Node,Centrality Type,Score
申请,Degree Centrality,0.13877168307548055
纪律,Degree Centrality,0.14533520862634788
竞争,Degree Centrality,0.11954992967651196
女子组,Degree Centrality,0.010314111579934365
承包,Degree Centrality,0.04922644163150493
未婚妻,Degree Centrality,0.014064697609001408
俄罗斯,Degree Centrality,0.12142522269104548
烈士,Degree Centrality,0.15236755743084857
秘书,Degree Centrality,0.12892639474917958
切实,Degree Centrality,0.2489451476793249
哲学,Degree Centrality,0.34833567744960153
村民,Degree Centrality,0.013127051101734647
办理,Degree Centrality,0.12517580872011252
需求,Degree Centrality,0.10079699953117675
民族团结,Degree Centrality,0.1518987341772152
战友,Degree Centrality,0.16080637599624942
见到,Degree Centrality,0.2015939990623535
婆婆,Degree Centrality,0.04078762306610408
新疆,Degree Centrality,0.26676043131739335
姊妹,Degree Centrality,0.1186122831692452
阵地,Degree Centrality,0.27426160337552746
探索,Degree Centrality,0.09423347398030943
市政府,Degree Centrality,0.029067041725269575
反帝,Degree Centrality,0.14674167838724803
把握,Degree Centrality,0.10032817627754337
银行,Degree Centrality,0.20721987810595408
大姐,Degree Centrality,0.040318799812470704
大嫂,Degree Centrality,0.045944678856071265
继承,Degree Centrality,0.19127988748241914
地震,Degree Centrality,0.053914674167838725
牧民,Degree Centrality,0.20018752930145337
安置,Degree Centrality,0.11298640412564463
科技,Degree Centrality,0.03516174402250352
女工,Degree Centrality,0.1636193155180497
登记,Degree Centrality,0.1495546179090483
全国妇联,Degree Centrality,0.06188466947960619
女职工,Degree Centrality,0.04313173933427098
文物,Degree Centrality,0.06751054852320676
产业,Degree Centrality,0.10642287857477732
反动派,Degree Centrality,0.2878574777308955
特色,Degree Centrality,0.13361462728551338
女校长,Degree Centrality,0.001875293014533521
中华儿女,Degree Centrality,0.0014064697609001407
创新,Degree Centrality,0.010314111579934365
乘飞机,Degree Centrality,0.09704641350210971
通讯员,Degree Centrality,0.033286451007969994
叛徒,Degree Centrality,0.11251758087201126
体制,Degree Centrality,0.13408345053914675
完善,Degree Centrality,0.1636193155180497
流通,Degree Centrality,0.050164088138771684
敌军,Degree Centrality,0.025785278949835913
主管部门,Degree Centrality,0.0876699484294421
深圳,Degree Centrality,0.01922175339896859
西欧,Degree Centrality,0.21284575714955464
外甥女,Degree Centrality,0.00046882325363338024
会晤,Degree Centrality,0.09563994374120957
饭店,Degree Centrality,0.05625879043600563
夺得,Degree Centrality,0.07407407407407408
婶娘,Degree Centrality,0.0009376465072667605
检验,Degree Centrality,0.16549460853258322
老母,Degree Centrality,0.0028129395218002813
孕妇,Degree Centrality,0.04313173933427098
夫妻,Degree Centrality,0.04313173933427098
总公司,Degree Centrality,0.050164088138771684
处女地,Degree Centrality,0.01969057665260197
个体,Degree Centrality,0.13877168307548055
女人,Degree Centrality,0.04875761837787154
妓女,Degree Centrality,0.01593999062353493
指战员,Degree Centrality,0.1115799343647445
基金,Degree Centrality,0.12048757618377873
主题,Degree Centrality,0.1354899203000469
指引,Degree Centrality,0.06563525550867323
抵达,Degree Centrality,0.05766526019690577
刚果,Degree Centrality,0.03891233005157056
大妈,Degree Centrality,0.05907172995780591
女士,Degree Centrality,0.03703703703703704
妇产,Degree Centrality,0.03938115330520394
抗战,Degree Centrality,0.10173464603844351
马克思主义,Degree Centrality,0.2887951242381622
慈母,Degree Centrality,0.01593999062353493
寡妇,Degree Centrality,0.023909985935302393
苏维埃,Degree Centrality,0.2920768870135959
妇代会,Degree Centrality,0.0028129395218002813
货币,Degree Centrality,0.10126582278481014
来访,Degree Centrality,0.06329113924050633
住房,Degree Centrality,0.11111111111111112
新媳妇,Degree Centrality,0.006563525550867324
女孩,Degree Centrality,0.028129395218002815
交易,Degree Centrality,0.08954524144397563
调戏妇女,Degree Centrality,0.0014064697609001407
中央人民政府,Degree Centrality,0.06000937646507267
娘俩,Degree Centrality,0.0046882325363338025
人大常委会,Degree Centrality,0.034692920768870136
学习班,Degree Centrality,0.045944678856071265
狠抓,Degree Centrality,0.006563525550867324
主体,Degree Centrality,0.053914674167838725
嫂子,Degree Centrality,0.013127051101734647
老婆,Degree Centrality,0.05250820440693859
圣女,Degree Centrality,0.00046882325363338024
少女,Degree Centrality,0.03516174402250352
外婆,Degree Centrality,0.006563525550867324
规范,Degree Centrality,0.040318799812470704
老婆婆,Degree Centrality,0.029067041725269575
歌女,Degree Centrality,0.00046882325363338024
用户,Degree Centrality,0.05813408345053915
孟姜女,Degree Centrality,0.0014064697609001407
尼泊尔,Degree Centrality,0.06469760900140648
文化大革命,Degree Centrality,0.012189404594467886
伪军,Degree Centrality,0.02250351617440225
决赛,Degree Centrality,0.03187998124706986
互助组,Degree Centrality,0.09845288326300985
增产节约,Degree Centrality,0.15049226441631505
审议,Degree Centrality,0.06000937646507267
孙女,Degree Centrality,0.014064697609001408
小孙女,Degree Centrality,0.0014064697609001407
产妇,Degree Centrality,0.08673230192217535
亲娘,Degree Centrality,0.005625879043600563
效益,Degree Centrality,0.07735583684950774
婆媳,Degree Centrality,0.014064697609001408
伟大领袖,Degree Centrality,0.040318799812470704
抵制,Degree Centrality,0.13173933427097984
强化,Degree Centrality,0.02156586966713549
妇女组织,Degree Centrality,0.05672761368963901
赵大娘,Degree Centrality,0.007969995311767465
英国女王,Degree Centrality,0.009376465072667605
企业家,Degree Centrality,0.031411157993436474
战俘,Degree Centrality,0.03234880450070324
母校,Degree Centrality,0.02250351617440225
回娘家,Degree Centrality,0.006094702297233943
闺女,Degree Centrality,0.02156586966713549
风险,Degree Centrality,0.04922644163150493
黄宝妹,Degree Centrality,0.06375996249413972
小女孩,Degree Centrality,0.01969057665260197
老太婆,Degree Centrality,0.026722925457102673
祖母,Degree Centrality,0.01828410689170183
实事求是,Degree Centrality,0.18143459915611815
开拓,Degree Centrality,0.08157524613220817
移民,Degree Centrality,0.10736052508204408
奶奶,Degree Centrality,0.04172526957337084
依法,Degree Centrality,0.04078762306610408
中华全国妇女联合会,Degree Centrality,0.008438818565400845
选拔,Degree Centrality,0.08391936240037506
妇女学,Degree Centrality,0.006563525550867324
女孩子,Degree Centrality,0.0356305672761369
小姐,Degree Centrality,0.021097046413502112
女性,Degree Centrality,0.029535864978902954
海关,Degree Centrality,0.026254102203469295
妇婴,Degree Centrality,0.02250351617440225
金钱美女,Degree Centrality,0.0009376465072667605
妇产科,Degree Centrality,0.028129395218002815
妇科病,Degree Centrality,0.00046882325363338024
妻女,Degree Centrality,0.0028129395218002813
妹子,Degree Centrality,0.014064697609001408
推出,Degree Centrality,0.022034692920768872
新娘,Degree Centrality,0.012658227848101267
干扰,Degree Centrality,0.02250351617440225
妇幼卫生,Degree Centrality,0.022972339428035633
优质,Degree Centrality,0.06141584622597281
婆婆妈妈,Degree Centrality,0.008907641819034225
配套,Degree Centrality,0.0379746835443038
后娘,Degree Centrality,0.003281762775433662
王母,Degree Centrality,0.003281762775433662
金牌,Degree Centrality,0.0023441162681669013
女特务,Degree Centrality,0.00046882325363338024
堂妹,Degree Centrality,0.0042194092827004225
素质,Degree Centrality,0.011251758087201125
主妇,Degree Centrality,0.021097046413502112
考核,Degree Centrality,0.0356305672761369
全国政协,Degree Centrality,0.011251758087201125
社区,Degree Centrality,0.003281762775433662
访华,Degree Centrality,0.09939052977027661
小脚女人,Degree Centrality,0.01875293014533521
计算机,Degree Centrality,0.030004688232536336
大闺女,Degree Centrality,0.0009376465072667605
娘家,Degree Centrality,0.016408813877168308
刘大妈,Degree Centrality,0.0009376465072667605
大婶,Degree Centrality,0.01922175339896859
广告,Degree Centrality,0.06000937646507267
妇幼,Degree Centrality,0.006563525550867324
对话,Degree Centrality,0.028598218471636194
姨太太,Degree Centrality,0.005157055789967183
美女,Degree Centrality,0.003750586029067042
大妹,Degree Centrality,0.00046882325363338024
资产,Degree Centrality,0.03375527426160338
电据,Degree Centrality,0.009845288326300985
女同学,Degree Centrality,0.01969057665260197
阿妹,Degree Centrality,0.0009376465072667605
儿媳妇,Degree Centrality,0.010782934833567745
收费,Degree Centrality,0.06375996249413972
小妹,Degree Centrality,0.01687763713080169
处女,Degree Centrality,0.009845288326300985
科研,Degree Centrality,0.021097046413502112
力度,Degree Centrality,0.0042194092827004225
韩国,Degree Centrality,0.012189404594467886
法规,Degree Centrality,0.05625879043600563
玉女,Degree Centrality,0.003750586029067042
弟妹,Degree Centrality,0.007969995311767465
女作家,Degree Centrality,0.02250351617440225
农妇,Degree Centrality,0.01593999062353493
落实,Degree Centrality,0.027191748710736055
女娃娃,Degree Centrality,0.00046882325363338024
太太,Degree Centrality,0.010314111579934365
妇孺,Degree Centrality,0.012658227848101267
老婆子,Degree Centrality,0.003750586029067042
妇女界,Degree Centrality,0.011251758087201125
人女,Degree Centrality,0.006094702297233943
张大妈,Degree Centrality,0.003281762775433662
婶母,Degree Centrality,0.00046882325363338024
前妻,Degree Centrality,0.003750586029067042
女娲,Degree Centrality,0.0028129395218002813
妇科,Degree Centrality,0.009376465072667605
女队员,Degree Centrality,0.007969995311767465
女权运动,Degree Centrality,0.001875293014533521
经济效益,Degree Centrality,0.006563525550867324
中华民族,Degree Centrality,0.023909985935302393
女王,Degree Centrality,0.014533520862634788
巫婆,Degree Centrality,0.0046882325363338025
尼姑,Degree Centrality,0.0046882325363338025
大姑娘,Degree Centrality,0.0042194092827004225
女职员,Degree Centrality,0.010782934833567745
老妇人,Degree Centrality,0.008907641819034225
老妈,Degree Centrality,0.00046882325363338024
灾区,Degree Centrality,0.10407876230661041
大姑,Degree Centrality,0.00046882325363338024
国际妇女节,Degree Centrality,0.02156586966713549
嫁女,Degree Centrality,0.0023441162681669013
娶媳妇,Degree Centrality,0.003281762775433662
母女俩,Degree Centrality,0.0023441162681669013
茶花女,Degree Centrality,0.003750586029067042
说娘,Degree Centrality,0.0014064697609001407
妇代,Degree Centrality,0.003750586029067042
差距,Degree Centrality,0.014533520862634788
老祖母,Degree Centrality,0.003281762775433662
母爱,Degree Centrality,0.011720581340834505
母音,Degree Centrality,0.0042194092827004225
市妇联,Degree Centrality,0.008907641819034225
奶品,Degree Centrality,0.007969995311767465
岳母,Degree Centrality,0.0023441162681669013
女式,Degree Centrality,0.003750586029067042
女经理,Degree Centrality,0.001875293014533521
舞女,Degree Centrality,0.003750586029067042
女友,Degree Centrality,0.001875293014533521
注重,Degree Centrality,0.03516174402250352
妇女地位,Degree Centrality,0.005625879043600563
女神,Degree Centrality,0.0042194092827004225
阿妈,Degree Centrality,0.016408813877168308
骂娘,Degree Centrality,0.0028129395218002813
新娘子,Degree Centrality,0.0028129395218002813
良家妇女,Degree Centrality,0.001875293014533521
女教员,Degree Centrality,0.005625879043600563
圣母,Degree Centrality,0.017346460384435068
红娘,Degree Centrality,0.0023441162681669013
女演员,Degree Centrality,0.01828410689170183
母性,Degree Centrality,0.009376465072667605
李鹏,Degree Centrality,0.001875293014533521
妇人,Degree Centrality,0.009376465072667605
工青妇,Degree Centrality,0.0028129395218002813
女将,Degree Centrality,0.009845288326300985
女鞋,Degree Centrality,0.0042194092827004225
重男轻女,Degree Centrality,0.009845288326300985
外祖母,Degree Centrality,0.008438818565400845
女护士,Degree Centrality,0.012189404594467886
姑姑,Degree Centrality,0.0046882325363338025
老大妈,Degree Centrality,0.007969995311767465
妇委,Degree Centrality,0.0023441162681669013
安哥拉,Degree Centrality,0.02344116268166901
李大妈,Degree Centrality,0.008907641819034225
孙女儿,Degree Centrality,0.0023441162681669013
娶妻,Degree Centrality,0.0009376465072667605
女方,Degree Centrality,0.007501172058134084
走娘家,Degree Centrality,0.0028129395218002813
亲姊妹,Degree Centrality,0.001875293014533521
侍女,Degree Centrality,0.0009376465072667605
贾母,Degree Centrality,0.00046882325363338024
如女,Degree Centrality,0.0042194092827004225
女英雄,Degree Centrality,0.02344116268166901
白娘子,Degree Centrality,0.0009376465072667605
妻室,Degree Centrality,0.0009376465072667605
贵妇,Degree Centrality,0.0009376465072667605
淑女,Degree Centrality,0.0009376465072667605
父母亲,Degree Centrality,0.02062822315986873
女秘书,Degree Centrality,0.00046882325363338024
妇女病,Degree Centrality,0.003750586029067042
外贸,Degree Centrality,0.005157055789967183
织女,Degree Centrality,0.0042194092827004225
市场经济,Degree Centrality,0.0028129395218002813
侄女,Degree Centrality,0.003281762775433662
仙女们,Degree Centrality,0.0014064697609001407
女党员,Degree Centrality,0.0046882325363338025
女歌唱家,Degree Centrality,0.007969995311767465
信息,Degree Centrality,0.005157055789967183
女主角,Degree Centrality,0.006563525550867324
东方女性,Degree Centrality,0.0014064697609001407
阿妈妮,Degree Centrality,0.022972339428035633
母女,Degree Centrality,0.012658227848101267
名女,Degree Centrality,0.003281762775433662
女高音,Degree Centrality,0.006563525550867324
娘子,Degree Centrality,0.012189404594467886
女议员,Degree Centrality,0.0028129395218002813
男尊女卑,Degree Centrality,0.0023441162681669013
小妹妹,Degree Centrality,0.012658227848101267
妇女节,Degree Centrality,0.0023441162681669013
亲姐妹,Degree Centrality,0.0046882325363338025
大嫂子,Degree Centrality,0.0009376465072667605
婶婶,Degree Centrality,0.007032348804500704
女乘务员,Degree Centrality,0.0028129395218002813
女警察,Degree Centrality,0.00046882325363338024
女司机,Degree Centrality,0.0014064697609001407
媒婆,Degree Centrality,0.0009376465072667605
女飞行员,Degree Centrality,0.0023441162681669013
外孙女,Degree Centrality,0.0023441162681669013
修女,Degree Centrality,0.003750586029067042
娘们,Degree Centrality,0.00046882325363338024
女主人,Degree Centrality,0.0028129395218002813
老娘,Degree Centrality,0.0023441162681669013
北约,Degree Centrality,0.003281762775433662
女生宿舍,Degree Centrality,0.0009376465072667605
小女,Degree Centrality,0.0009376465072667605
婆母,Degree Centrality,0.003750586029067042
妇女部,Degree Centrality,0.0046882325363338025
国有企业,Degree Centrality,0.0009376465072667605
娘娘庙,Degree Centrality,0.007032348804500704
娘娘,Degree Centrality,0.005625879043600563
女客,Degree Centrality,0.00046882325363338024
少妇,Degree Centrality,0.003281762775433662
科技人员,Degree Centrality,0.009376465072667605
女色,Degree Centrality,0.00046882325363338024
宫女,Degree Centrality,0.0009376465072667605
小媳妇,Degree Centrality,0.0042194092827004225
女仆,Degree Centrality,0.0042194092827004225
女明星,Degree Centrality,0.001875293014533521
女选手,Degree Centrality,0.003750586029067042
职业妇女,Degree Centrality,0.0009376465072667605
红线女,Degree Centrality,0.0046882325363338025
女医生,Degree Centrality,0.006563525550867324
老奶奶,Degree Centrality,0.03750586029067042
姥姥,Degree Centrality,0.005157055789967183
母体,Degree Centrality,0.005625879043600563
乳母,Degree Centrality,0.00046882325363338024
幼女,Degree Centrality,0.0042194092827004225
姐妹俩,Degree Centrality,0.001875293014533521
女法官,Degree Centrality,0.0014064697609001407
寡妇村,Degree Centrality,0.0023441162681669013
时女,Degree Centrality,0.001875293014533521
女诗人,Degree Centrality,0.005625879043600563
继母,Degree Centrality,0.0023441162681669013
独生女,Degree Centrality,0.0014064697609001407
女佣,Degree Centrality,0.0014064697609001407
王大妈,Degree Centrality,0.001875293014533521
姑妈,Degree Centrality,0.0046882325363338025
舅母,Degree Centrality,0.00046882325363338024
革命化,Degree Centrality,0.01781528363806845
姑母,Degree Centrality,0.003281762775433662
情妇,Degree Centrality,0.0023441162681669013
老板娘,Degree Centrality,0.0009376465072667605
女队,Degree Centrality,0.005625879043600563
中年妇女,Degree Centrality,0.011251758087201125
世界妇女大会,Degree Centrality,0.007032348804500704
女家,Degree Centrality,0.001875293014533521
天女散花,Degree Centrality,0.0009376465072667605
萧楚女,Degree Centrality,0.0014064697609001407
节妇,Degree Centrality,0.0009376465072667605
孕产妇,Degree Centrality,0.0042194092827004225
表妹,Degree Centrality,0.001875293014533521
生儿育女,Degree Centrality,0.0014064697609001407
女声,Degree Centrality,0.007032348804500704
全国人大常委会,Degree Centrality,0.0023441162681669013
女娃,Degree Centrality,0.0014064697609001407
婆娘,Degree Centrality,0.007501172058134084
中国队,Degree Centrality,0.008907641819034225
真女,Degree Centrality,0.00046882325363338024
小姑子,Degree Centrality,0.001875293014533521
女青年会,Degree Centrality,0.003281762775433662
印尼,Degree Centrality,0.009845288326300985
天女,Degree Centrality,0.0023441162681669013
女朋友,Degree Centrality,0.001875293014533521
婆姨,Degree Centrality,0.001875293014533521
有限公司,Degree Centrality,0.011720581340834505
女兵,Degree Centrality,0.0014064697609001407
黄道婆,Degree Centrality,0.007501172058134084
干娘,Degree Centrality,0.0023441162681669013
女将军,Degree Centrality,0.0046882325363338025
女中学生,Degree Centrality,0.00046882325363338024
女歌手,Degree Centrality,0.003281762775433662
江泽民,Degree Centrality,0.00046882325363338024
神女,Degree Centrality,0.0009376465072667605
外婆家,Degree Centrality,0.00046882325363338024
女服务员,Degree Centrality,0.006094702297233943
婶子,Degree Centrality,0.0028129395218002813
研制,Degree Centrality,0.0028129395218002813
铁姑娘,Degree Centrality,0.010314111579934365
女尸,Degree Centrality,0.0014064697609001407
中女,Degree Centrality,0.00046882325363338024
妇女部长,Degree Centrality,0.0014064697609001407
孤女,Degree Centrality,0.00046882325363338024
养女,Degree Centrality,0.0009376465072667605
长女,Degree Centrality,0.0014064697609001407
女郎,Degree Centrality,0.0014064697609001407
妇产医院,Degree Centrality,0.005157055789967183
祥林嫂,Degree Centrality,0.0009376465072667605
女奴,Degree Centrality,0.0023441162681669013
女画家,Degree Centrality,0.0009376465072667605
女童,Degree Centrality,0.00046882325363338024
表嫂,Degree Centrality,0.003281762775433662
贵妇人,Degree Centrality,0.00046882325363338024
婆子,Degree Centrality,0.001875293014533521
李母,Degree Centrality,0.0042194092827004225
女权,Degree Centrality,0.003750586029067042
婆媳关系,Degree Centrality,0.0028129395218002813
美姑,Degree Centrality,0.0014064697609001407
姑娘家,Degree Centrality,0.00046882325363338024
女装,Degree Centrality,0.00046882325363338024
兄嫂,Degree Centrality,0.00046882325363338024
秀女,Degree Centrality,0.003750586029067042
婢女,Degree Centrality,0.001875293014533521
师母,Degree Centrality,0.0009376465072667605
女艺人,Degree Centrality,0.0009376465072667605
村妇,Degree Centrality,0.00046882325363338024
生母,Degree Centrality,0.0009376465072667605
小姑,Degree Centrality,0.0014064697609001407
阿婆,Degree Centrality,0.00046882325363338024
女伴,Degree Centrality,0.001875293014533521
处女作,Degree Centrality,0.00046882325363338024
接生婆,Degree Centrality,0.0014064697609001407
仙姑,Degree Centrality,0.0028129395218002813
李慧娘,Degree Centrality,0.008438818565400845
弱女子,Degree Centrality,0.0023441162681669013
杜丽娘,Degree Centrality,0.0009376465072667605
妇救会,Degree Centrality,0.001875293014533521
周大娘,Degree Centrality,0.00046882325363338024
毛主席,Closeness Centrality,0.6941099902375529
机场,Closeness Centrality,0.5619072708113804
新华社,Closeness Centrality,0.7762008733624454
印度尼西亚,Closeness Centrality,0.6390053924505692
总统,Closeness Centrality,0.6280918727915195
庆祝,Closeness Centrality,0.5863111599780099
美英,Closeness Centrality,0.6609854353889061
军队,Closeness Centrality,0.7016447368421053
撤出,Closeness Centrality,0.5869565217391305
黎巴嫩,Closeness Centrality,0.6622167028873021
地区,Closeness Centrality,0.8027850959729018
外国,Closeness Centrality,0.6613953488372093
占领,Closeness Centrality,0.5785191212367778
来自,Closeness Centrality,0.6620111731843575
地方,Closeness Centrality,0.7976813762154076
规模,Closeness Centrality,0.6361467342678199
希望,Closeness Centrality,0.752912107306742
发生,Closeness Centrality,0.7661637931034483
事件,Closeness Centrality,0.6444108761329305
指出,Closeness Centrality,0.7821782178217822
帝国主义,Closeness Centrality,0.722316288520149
殖民主义,Closeness Centrality,0.5951450892857143
斗争,Closeness Centrality,0.7914656771799629
团结,Closeness Centrality,0.6966035271064663
亚非,Closeness Centrality,0.6227737226277372
世界,Closeness Centrality,0.7697582100324792
责任,Closeness Centrality,0.6335016335016335
发展,Closeness Centrality,0.8207002693343594
亚洲,Closeness Centrality,0.6051063829787234
非洲,Closeness Centrality,0.6141664267204147
谈到,Closeness Centrality,0.6905147296859825
时说,Closeness Centrality,0.6070005691519635
时间,Closeness Centrality,0.7683717579250721
办法,Closeness Centrality,0.7778993435448578
改变,Closeness Centrality,0.7426880222841226
荷兰,Closeness Centrality,0.5636892177589852
态度,Closeness Centrality,0.6963761018609207
方法,Closeness Centrality,0.7563829787234042
解放,Closeness Centrality,0.7112370790263421
运动,Closeness Centrality,0.8033898305084746
企业,Closeness Centrality,0.7074626865671642
正确,Closeness Centrality,0.6986570586308549
号召,Closeness Centrality,0.7065253395163962
全体,Closeness Centrality,0.7247706422018348
人民,Closeness Centrality,0.8532
政党,Closeness Centrality,0.5727712137486574
制度,Closeness Centrality,0.7232960325534079
用来,Closeness Centrality,0.612578977599081
维护,Closeness Centrality,0.627906976744186
利益,Closeness Centrality,0.6516956920256646
共和国,Closeness Centrality,0.6397720455908819
社会,Closeness Centrality,0.734251290877797
只能,Closeness Centrality,0.6932076698082548
指导,Closeness Centrality,0.6514966401954795
民主,Closeness Centrality,0.6764985727878211
组织,Closeness Centrality,0.8119527978682908
建议,Closeness Centrality,0.7232960325534079
修改,Closeness Centrality,0.6361467342678199
取消,Closeness Centrality,0.6173661360347322
政府,Closeness Centrality,0.7686486486486487
发表,Closeness Centrality,0.7105263157894737
宣言,Closeness Centrality,0.5763307214266414
鼓励,Closeness Centrality,0.6333135391923991
议会,Closeness Centrality,0.5788331071913162
革命,Closeness Centrality,0.7850570482149429
局势,Closeness Centrality,0.6179026651216686
谴责,Closeness Centrality,0.6103004291845494
目的,Closeness Centrality,0.7191503708698584
在于,Closeness Centrality,0.6495127892813642
军事,Closeness Centrality,0.6941099902375529
集团,Closeness Centrality,0.6688617121354656
分子,Closeness Centrality,0.6501066747942701
战线,Closeness Centrality,0.6280918727915195
镇压,Closeness Centrality,0.5887386144079492
胜利,Closeness Centrality,0.7337461300309598
意义,Closeness Centrality,0.7136165941786551
制止,Closeness Centrality,0.594150417827298
保卫,Closeness Centrality,0.6518948655256723
石油,Closeness Centrality,0.6353887399463807
公开,Closeness Centrality,0.6225919439579685
干涉,Closeness Centrality,0.6327499258380302
民族,Closeness Centrality,0.739085239085239
政治,Closeness Centrality,0.7645161290322581
阶段,Closeness Centrality,0.6440217391304348
基本上,Closeness Centrality,0.6485253876558225
经济,Closeness Centrality,0.7796052631578947
迎接,Closeness Centrality,0.5944816053511706
做法,Closeness Centrality,0.6483282674772036
建立,Closeness Centrality,0.7997750281214848
实施,Closeness Centrality,0.5591087811271298
领导,Closeness Centrality,0.8091805766312595
加速,Closeness Centrality,0.6469517743403094
制定,Closeness Centrality,0.6253298153034301
宪法,Closeness Centrality,0.5827868852459016
生活,Closeness Centrality,0.8027850959729018
利用,Closeness Centrality,0.7577264653641208
结束,Closeness Centrality,0.699344262295082
分歧,Closeness Centrality,0.5523045054375971
事情,Closeness Centrality,0.716252518468771
纪念,Closeness Centrality,0.5735412745361657
总理,Closeness Centrality,0.6485253876558225
国会,Closeness Centrality,0.5778921701435925
全国,Closeness Centrality,0.8036925395629239
人士,Closeness Centrality,0.621865889212828
阴谋,Closeness Centrality,0.6240491515506144
制造,Closeness Centrality,0.7388292344994805
活动,Closeness Centrality,0.786504424778761
力量,Closeness Centrality,0.7862145226686326
提高,Closeness Centrality,0.7747911369415184
警惕,Closeness Centrality,0.5644350357237364
代表,Closeness Centrality,0.7902927010003705
提出,Closeness Centrality,0.8213323065075087
年度,Closeness Centrality,0.5546021840873635
财政,Closeness Centrality,0.5767982693347755
国防,Closeness Centrality,0.5580847723704867
恢复,Closeness Centrality,0.6752136752136753
秩序,Closeness Centrality,0.5458034800409417
支出,Closeness Centrality,0.537821482602118
国家,Closeness Centrality,0.8371271585557299
预算,Closeness Centrality,0.567589143161256
比重,Closeness Centrality,0.5465026902382782
购买,Closeness Centrality,0.5786760716223549
装备,Closeness Centrality,0.5782054757386825
超过,Closeness Centrality,0.6871778350515464
当局,Closeness Centrality,0.6224102713743799
禁止,Closeness Centrality,0.584703947368421
贸易,Closeness Centrality,0.6089066514416215
保证,Closeness Centrality,0.7793204238217026
影响,Closeness Centrality,0.7502638058389026
出口,Closeness Centrality,0.5654825026511134
日讯,Closeness Centrality,0.671176840780365
天津,Closeness Centrality,0.6335016335016335
回到,Closeness Centrality,0.6266157461809636
不顾,Closeness Centrality,0.6001688238604389
视察,Closeness Centrality,0.5556134410002604
北京,Closeness Centrality,0.7357709555018972
农业,Closeness Centrality,0.7714285714285715
生产,Closeness Centrality,0.8277066356228172
陪同,Closeness Centrality,0.5375504032258065
主席,Closeness Centrality,0.6832158872517617
农村,Closeness Centrality,0.7411396803335649
部长,Closeness Centrality,0.6409254807692307
书记,Closeness Centrality,0.638049655997607
来到,Closeness Centrality,0.6376681614349776
蔬菜,Closeness Centrality,0.5665338645418326
基地,Closeness Centrality,0.6642790407972594
土地,Closeness Centrality,0.6810344827586207
农民,Closeness Centrality,0.7894152479644707
经验,Closeness Centrality,0.7547770700636943
干部,Closeness Centrality,0.7628755364806867
生产队,Closeness Centrality,0.5811989100817438
试验,Closeness Centrality,0.7093448619886931
汇报,Closeness Centrality,0.5657824933687002
听到,Closeness Centrality,0.6215034965034965
计划,Closeness Centrality,0.7961926091825308
信心,Closeness Centrality,0.6428571428571429
才能,Closeness Centrality,0.7312307164895441
回答,Closeness Centrality,0.6448004836759371
粮食,Closeness Centrality,0.6801658163265306
党委书记,Closeness Centrality,0.58056614044638
大跃进,Closeness Centrality,0.7337461300309598
玉米,Closeness Centrality,0.5623517005009228
种植,Closeness Centrality,0.583264971287941
社员,Closeness Centrality,0.7186657681940701
掌声,Closeness Centrality,0.5610205155181484
谈话,Closeness Centrality,0.6124031007751938
预计,Closeness Centrality,0.5816743932369784
供应,Closeness Centrality,0.6616004962779156
消费者,Closeness Centrality,0.5211336428047887
产量,Closeness Centrality,0.6601671309192201
收入,Closeness Centrality,0.6145203111495247
减少,Closeness Centrality,0.66469305079464
增加,Closeness Centrality,0.7631484794275492
解决,Closeness Centrality,0.7847682119205298
矛盾,Closeness Centrality,0.6607806691449815
城市,Closeness Centrality,0.7164931138730265
建设,Closeness Centrality,0.8033898305084746
工地,Closeness Centrality,0.6489199878308488
太阳,Closeness Centrality,0.5638382236320381
小麦,Closeness Centrality,0.6301329394387002
亩产,Closeness Centrality,0.5877652245797741
措施,Closeness Centrality,0.7486837486837487
关心,Closeness Centrality,0.6453857791225416
农具,Closeness Centrality,0.6209606986899563
改革,Closeness Centrality,0.6532924961715161
兴奋,Closeness Centrality,0.59865282065675
地向,Closeness Centrality,0.6020321761219306
运输,Closeness Centrality,0.6372871227965342
机械化,Closeness Centrality,0.6018623024830699
工具,Closeness Centrality,0.6959216965742251
拖拉机,Closeness Centrality,0.5890637945318973
汽车,Closeness Centrality,0.6524931171612114
休息,Closeness Centrality,0.594647337608029
听说,Closeness Centrality,0.5697115384615384
欢呼,Closeness Centrality,0.5678913738019169
详细,Closeness Centrality,0.5794621026894865
情况,Closeness Centrality,0.8293157076205288
干劲,Closeness Centrality,0.6495127892813642
总路线,Closeness Centrality,0.6338781575037147
回家,Closeness Centrality,0.5617592836449828
共产党,Closeness Centrality,0.7100532623169108
跃进,Closeness Centrality,0.7117117117117117
展开,Closeness Centrality,0.7119492656875834
紧张,Closeness Centrality,0.686072692183982
决心,Closeness Centrality,0.7095808383233533
实际行动,Closeness Centrality,0.5747776879547292
关怀,Closeness Centrality,0.6089066514416215
党中央,Closeness Centrality,0.6085592011412269
社会主义,Closeness Centrality,0.8169283799310609
工业,Closeness Centrality,0.7502638058389026
江苏省,Closeness Centrality,0.5757085020242915
树立,Closeness Centrality,0.6087328767123288
着手,Closeness Centrality,0.585667215815486
读者,Closeness Centrality,0.5906950983107172
故事,Closeness Centrality,0.582150655021834
人人,Closeness Centrality,0.6333135391923991
无限,Closeness Centrality,0.5864723673357163
