Node,Centrality Type,Score
发动,Degree Centrality,0.40895953757225434
交给,Degree Centrality,0.2615606936416185
慰问,Degree Centrality,0.14258188824662812
忘记,Degree Centrality,0.21579961464354527
共产党员,Degree Centrality,0.22639691714836224
开罗,Degree Centrality,0.11560693641618497
通讯社,Degree Centrality,0.20905587668593448
以色列,Degree Centrality,0.26734104046242774
边界,Degree Centrality,0.16040462427745664
巴勒斯坦,Degree Centrality,0.17341040462427745
合法,Degree Centrality,0.1252408477842004
状态,Degree Centrality,0.2302504816955684
国防,Degree Centrality,0.2658959537572254
重申,Degree Centrality,0.26926782273603084
党政,Degree Centrality,0.13680154142581888
中央军委,Degree Centrality,0.14161849710982657
我军,Degree Centrality,0.2591522157996146
全军,Degree Centrality,0.1859344894026975
机关,Degree Centrality,0.44701348747591524
修正主义,Degree Centrality,0.3511560693641618
敌军,Degree Centrality,0.059248554913294796
连队,Degree Centrality,0.23892100192678228
民兵,Degree Centrality,0.28901734104046245
推行,Degree Centrality,0.3155105973025048
孤立,Degree Centrality,0.17726396917148363
打破,Degree Centrality,0.22302504816955684
注重,Degree Centrality,0.07369942196531792
倾向,Degree Centrality,0.2119460500963391
分裂,Degree Centrality,0.2302504816955684
模范,Degree Centrality,0.22736030828516376
脱离,Degree Centrality,0.17678227360308285
选拔,Degree Centrality,0.1613680154142582
年轻,Degree Centrality,0.18689788053949905
战争,Degree Centrality,0.470616570327553
作战,Degree Centrality,0.2384393063583815
指战员,Degree Centrality,0.24807321772639693
支部,Degree Centrality,0.09393063583815028
党员,Degree Centrality,0.26204238921001927
照顾,Degree Centrality,0.2071290944123314
突击,Degree Centrality,0.12716763005780346
军人,Degree Centrality,0.11849710982658959
公报,Degree Centrality,0.26685934489402696
武装部队,Degree Centrality,0.1608863198458574
共有,Degree Centrality,0.18352601156069365
绿化,Degree Centrality,0.055876685934489405
原有,Degree Centrality,0.16618497109826588
开会,Degree Centrality,0.22157996146435452
不知,Degree Centrality,0.1348747591522158
下降,Degree Centrality,0.2779383429672447
房屋,Degree Centrality,0.1579961464354528
住房,Degree Centrality,0.1710019267822736
哲学,Degree Centrality,0.21676300578034682
法制,Degree Centrality,0.2138728323699422
红旗,Degree Centrality,0.2928709055876686
责任,Degree Centrality,0.3511560693641618
类似,Degree Centrality,0.19026974951830444
截至,Degree Centrality,0.0476878612716763
住宅,Degree Centrality,0.15269749518304432
人物,Degree Centrality,0.28275529865125243
调整,Degree Centrality,0.2928709055876686
遵照,Degree Centrality,0.24229287090558765
评价,Degree Centrality,0.18208092485549132
学术,Degree Centrality,0.203757225433526
整理,Degree Centrality,0.16233140655105974
中国共产党,Degree Centrality,0.30491329479768786
编辑,Degree Centrality,0.22495183044315992
布置,Degree Centrality,0.14065510597302505
秘密,Degree Centrality,0.16329479768786126
欺骗,Degree Centrality,0.16859344894026976
影片,Degree Centrality,0.2745664739884393
文化大革命,Degree Centrality,0.38391136801541426
妄图,Degree Centrality,0.29865125240847784
党和国家,Degree Centrality,0.285645472061657
权力,Degree Centrality,0.24759152215799615
法西斯,Degree Centrality,0.26011560693641617
舞台,Degree Centrality,0.15269749518304432
太太,Degree Centrality,0.011078998073217727
小姐,Degree Centrality,0.011560693641618497
价值,Degree Centrality,0.24518304431599228
叛徒,Degree Centrality,0.17533718689788053
河北,Degree Centrality,0.11416184971098266
地主,Degree Centrality,0.13439306358381503
批林批孔,Degree Centrality,0.055876685934489405
人民解放军,Degree Centrality,0.19315992292870907
委托,Degree Centrality,0.10741811175337186
不满,Degree Centrality,0.1936416184971098
步伐,Degree Centrality,0.2774566473988439
势力,Degree Centrality,0.285645472061657
刘少奇,Degree Centrality,0.17341040462427745
实质,Degree Centrality,0.18400770712909442
位于,Degree Centrality,0.15510597302504817
希腊,Degree Centrality,0.12620423892100194
领土,Degree Centrality,0.24807321772639693
地面,Degree Centrality,0.12909441233140656
西北,Degree Centrality,0.12668593448940269
反抗,Degree Centrality,0.1777456647398844
极端,Degree Centrality,0.15992292870905586
总数,Degree Centrality,0.13583815028901733
劳动生产率,Degree Centrality,0.20183044315992293
利润,Degree Centrality,0.18208092485549132
相比,Degree Centrality,0.1724470134874759
教导,Degree Centrality,0.2996146435452794
总路线,Degree Centrality,0.08959537572254335
综合,Degree Centrality,0.2581888246628131
效率,Degree Centrality,0.14354527938342967
新建,Degree Centrality,0.18689788053949905
全市,Degree Centrality,0.2466281310211946
全局,Degree Centrality,0.19123314065510597
自动,Degree Centrality,0.1315028901734104
分散,Degree Centrality,0.18448940269749517
状况,Degree Centrality,0.3646435452793834
行业,Degree Centrality,0.1893063583815029
所有制,Degree Centrality,0.14499036608863197
客观,Degree Centrality,0.23603082851637763
产值,Degree Centrality,0.11127167630057803
总产值,Degree Centrality,0.11175337186897881
工艺,Degree Centrality,0.17003853564547206
年度,Degree Centrality,0.07755298651252408
人人,Degree Centrality,0.1970134874759152
评为,Degree Centrality,0.0953757225433526
固定,Degree Centrality,0.1531791907514451
用户,Degree Centrality,0.11897880539499037
外贸,Degree Centrality,0.220616570327553
竞赛,Degree Centrality,0.2519267822736031
规律,Degree Centrality,0.2842003853564547
市场,Degree Centrality,0.2711946050096339
优质,Degree Centrality,0.12186897880539499
匈牙利,Degree Centrality,0.16040462427745664
成员国,Degree Centrality,0.2350674373795761
伟大胜利,Degree Centrality,0.17148362235067438
视察,Degree Centrality,0.20616570327552985
电报,Degree Centrality,0.15558766859344894
喜欢,Degree Centrality,0.14739884393063585
南京,Degree Centrality,0.22447013487475914
事迹,Degree Centrality,0.17196531791907516
红色,Degree Centrality,0.1363198458574181
济南,Degree Centrality,0.09248554913294797
感动,Degree Centrality,0.15895953757225434
鼓吹,Degree Centrality,0.27071290944123316
残酷,Degree Centrality,0.22832369942196531
职责,Degree Centrality,0.13391136801541426
名义,Degree Centrality,0.19845857418111754
钢铁,Degree Centrality,0.2524084778420039
勇敢,Degree Centrality,0.19508670520231214
医院,Degree Centrality,0.30298651252408476
宗教,Degree Centrality,0.13198458574181118
当作,Degree Centrality,0.3289980732177264
坚强,Degree Centrality,0.22591522157996147
采访,Degree Centrality,0.13102119460500963
通讯,Degree Centrality,0.14499036608863197
予以,Degree Centrality,0.2288053949903661
把握,Degree Centrality,0.06069364161849711
交往,Degree Centrality,0.14210019267822735
中华,Degree Centrality,0.07177263969171484
工作者,Degree Centrality,0.43111753371868977
想到,Degree Centrality,0.23603082851637763
广东省,Degree Centrality,0.14547206165703275
资本主义,Degree Centrality,0.4026974951830443
收获,Degree Centrality,0.1329479768786127
辉煌,Degree Centrality,0.10741811175337186
儿子,Degree Centrality,0.16377649325626203
现实,Degree Centrality,0.29190751445086704
拉丁美洲,Degree Centrality,0.1565510597302505
信心,Degree Centrality,0.24229287090558765
压迫,Degree Centrality,0.17967244701348747
命运,Degree Centrality,0.2384393063583815
健康,Degree Centrality,0.24566473988439305
中央委员会,Degree Centrality,0.14113680154142583
展示,Degree Centrality,0.06551059730250482
国民,Degree Centrality,0.18497109826589594
声音,Degree Centrality,0.13680154142581888
饭店,Degree Centrality,0.10404624277456648
舞蹈,Degree Centrality,0.1363198458574181
制作,Degree Centrality,0.0871868978805395
起到,Degree Centrality,0.14836223506743737
开拓,Degree Centrality,0.08140655105973026
团体,Degree Centrality,0.19460500963391136
联合会,Degree Centrality,0.16666666666666666
充满,Degree Centrality,0.2591522157996146
苏修,Degree Centrality,0.10789980732177264
保障,Degree Centrality,0.2947976878612717
体制,Degree Centrality,0.1396917148362235
确保,Degree Centrality,0.2105009633911368
导致,Degree Centrality,0.17822736030828515
消灭,Degree Centrality,0.2861271676300578
活跃,Degree Centrality,0.1941233140655106
封建,Degree Centrality,0.1690751445086705
宝贵,Degree Centrality,0.20279383429672446
设立,Degree Centrality,0.20279383429672446
舆论,Degree Centrality,0.2514450867052023
集会,Degree Centrality,0.20134874759152216
冲突,Degree Centrality,0.19123314065510597
侵略战争,Degree Centrality,0.0905587668593449
正义斗争,Degree Centrality,0.1613680154142582
比例,Degree Centrality,0.18786127167630057
据统计,Degree Centrality,0.11078998073217726
健全,Degree Centrality,0.18786127167630057
改为,Degree Centrality,0.16233140655105974
中学,Degree Centrality,0.2105009633911368
工会,Degree Centrality,0.2711946050096339
响应,Degree Centrality,0.18448940269749517
结构,Degree Centrality,0.18448940269749517
合格,Degree Centrality,0.13053949903660886
开办,Degree Centrality,0.09441233140655106
毕业生,Degree Centrality,0.14547206165703275
条例,Degree Centrality,0.14547206165703275
吸收,Degree Centrality,0.17341040462427745
安装,Degree Centrality,0.128131021194605
煤炭,Degree Centrality,0.24566473988439305
复辟,Degree Centrality,0.1989402697495183
省市,Degree Centrality,0.24807321772639693
意志,Degree Centrality,0.22928709055876687
具备,Degree Centrality,0.157514450867052
称为,Degree Centrality,0.23699421965317918
参与,Degree Centrality,0.18400770712909442
占领,Degree Centrality,0.21098265895953758
苏联政府,Degree Centrality,0.05684007707129094
环节,Degree Centrality,0.13872832369942195
公司,Degree Centrality,0.44460500963391136
镇压,Degree Centrality,0.21483622350674372
分子,Degree Centrality,0.29816955684007707
特务,Degree Centrality,0.19026974951830444
打死,Degree Centrality,0.07080924855491329
反击,Degree Centrality,0.13391136801541426
事件,Degree Centrality,0.3969171483622351
西欧,Degree Centrality,0.2764932562620424
西班牙,Degree Centrality,0.24807321772639693
巴黎,Degree Centrality,0.18159922928709055
村庄,Degree Centrality,0.07851637764932562
国营,Degree Centrality,0.14258188824662812
裁军,Degree Centrality,0.21917148362235067
核武器,Degree Centrality,0.16522157996146436
装备,Degree Centrality,0.1873795761078998
飞行,Degree Centrality,0.12475915221579961
原料,Degree Centrality,0.23892100192678228
顺利,Degree Centrality,0.2023121387283237
南非,Degree Centrality,0.19026974951830444
展览会,Degree Centrality,0.15606936416184972
闭幕,Degree Centrality,0.16377649325626203
电力,Degree Centrality,0.19026974951830444
中国人民解放军,Degree Centrality,0.1825626204238921
爆发,Degree Centrality,0.20134874759152216
事务,Degree Centrality,0.21820809248554912
国防部长,Degree Centrality,0.13102119460500963
创新,Degree Centrality,0.07947976878612717
海军,Degree Centrality,0.2711946050096339
司令部,Degree Centrality,0.1363198458574181
沈阳,Degree Centrality,0.11319845857418112
安徽,Degree Centrality,0.1825626204238921
江西,Degree Centrality,0.11464354527938343
云南,Degree Centrality,0.1315028901734104
试点,Degree Centrality,0.08574181117533719
议员,Degree Centrality,0.14065510597302505
气候,Degree Centrality,0.1430635838150289
正当,Degree Centrality,0.2591522157996146
海洋,Degree Centrality,0.15558766859344894
地质,Degree Centrality,0.220616570327553
地向,Degree Centrality,0.2697495183044316
管理局,Degree Centrality,0.10404624277456648
法律,Degree Centrality,0.26396917148362237
工程师,Degree Centrality,0.15847784200385356
污染,Degree Centrality,0.16233140655105974
资本,Degree Centrality,0.09826589595375722
决赛,Degree Centrality,0.04720616570327553
比利时,Degree Centrality,0.16859344894026976
成都,Degree Centrality,0.16329479768786126
重庆,Degree Centrality,0.14691714836223507
学院,Degree Centrality,0.19845857418111754
遵循,Degree Centrality,0.1907514450867052
政党,Degree Centrality,0.14691714836223507
补充,Degree Centrality,0.2119460500963391
牺牲,Degree Centrality,0.18689788053949905
斯大林,Degree Centrality,0.10838150289017341
政权,Degree Centrality,0.30973025048169556
服从,Degree Centrality,0.1498073217726397
成长,Degree Centrality,0.22013487475915222
考察,Degree Centrality,0.197495183044316
应有,Degree Centrality,0.25
坐在,Degree Centrality,0.1430635838150289
房子,Degree Centrality,0.12572254335260116
走向,Degree Centrality,0.1960500963391137
忽视,Degree Centrality,0.1724470134874759
观念,Degree Centrality,0.15558766859344894
能源,Degree Centrality,0.16040462427745664
剥削,Degree Centrality,0.17003853564547206
对话,Degree Centrality,0.12090558766859345
寻找,Degree Centrality,0.1613680154142582
侵略者,Degree Centrality,0.19845857418111754
前途,Degree Centrality,0.21339113680154143
合同,Degree Centrality,0.14354527938342967
总公司,Degree Centrality,0.05828516377649325
娘子军,Degree Centrality,0.006262042389210019
协助,Degree Centrality,0.24807321772639693
女儿,Degree Centrality,0.1252408477842004
工业化,Degree Centrality,0.09441233140655106
空军,Degree Centrality,0.2302504816955684
强化,Degree Centrality,0.05539499036608863
延长,Degree Centrality,0.0968208092485549
军区,Degree Centrality,0.08959537572254335
援助,Degree Centrality,0.2683044315992293
贷款,Degree Centrality,0.12764932562620424
信任,Degree Centrality,0.2153179190751445
涉及,Degree Centrality,0.20134874759152216
袭击,Degree Centrality,0.14258188824662812
浙江,Degree Centrality,0.13198458574181118
可靠,Degree Centrality,0.1936416184971098
劳动者,Degree Centrality,0.26011560693641617
足够,Degree Centrality,0.15510597302504817
比重,Degree Centrality,0.11175337186897881
较大,Degree Centrality,0.2615606936416185
支付,Degree Centrality,0.06695568400770713
少数民族,Degree Centrality,0.25722543352601157
财产,Degree Centrality,0.13680154142581888
农产品,Degree Centrality,0.1103082851637765
义务,Degree Centrality,0.21435452793834298
工农,Degree Centrality,0.2432562620423892
城乡,Degree Centrality,0.17485549132947978
品种,Degree Centrality,0.22254335260115607
骂娘,Degree Centrality,0.0004816955684007707
拖拉机,Degree Centrality,0.2586705202312139
钢材,Degree Centrality,0.12668593448940269
革新,Degree Centrality,0.15944123314065511
作物,Degree Centrality,0.16329479768786126
化肥,Degree Centrality,0.203757225433526
小学,Degree Centrality,0.1348747591522158
禁止,Degree Centrality,0.16618497109826588
列入,Degree Centrality,0.151252408477842
长江,Degree Centrality,0.18689788053949905
兴建,Degree Centrality,0.1859344894026975
灌溉,Degree Centrality,0.12572254335260116
天津,Degree Centrality,0.21146435452793835
司机,Degree Centrality,0.14884393063583815
议长,Degree Centrality,0.1069364161849711
尼泊尔,Degree Centrality,0.2418111753371869
远东,Degree Centrality,0.07610789980732177
听说,Degree Centrality,0.1676300578034682
足球,Degree Centrality,0.06647398843930635
文明,Degree Centrality,0.1103082851637765
货物,Degree Centrality,0.11175337186897881
太平洋,Degree Centrality,0.1348747591522158
承担,Degree Centrality,0.2519267822736031
对待,Degree Centrality,0.27601156069364163
煤矿,Degree Centrality,0.17822736030828515
发行,Degree Centrality,0.1035645472061657
农业社,Degree Centrality,0.06165703275529865
广场,Degree Centrality,0.1363198458574181
街道,Degree Centrality,0.17870905587668592
家乡,Degree Centrality,0.10838150289017341
汽车,Degree Centrality,0.3439306358381503
车辆,Degree Centrality,0.1103082851637765
大学生,Degree Centrality,0.11560693641618497
女战士,Degree Centrality,0.02023121387283237
贫困,Degree Centrality,0.07707129094412331
财富,Degree Centrality,0.15703275529865124
出版社,Degree Centrality,0.08188824662813102
军民,Degree Centrality,0.1907514450867052
上海市,Degree Centrality,0.24277456647398843
旧社会,Degree Centrality,0.14595375722543352
用来,Degree Centrality,0.21098265895953758
殖民地,Degree Centrality,0.09778420038535646
纽约,Degree Centrality,0.11223506743737957
总额,Degree Centrality,0.08236994219653179
旅游,Degree Centrality,0.11801541425818882
全球,Degree Centrality,0.10789980732177264
派遣,Degree Centrality,0.14354527938342967
首脑会议,Degree Centrality,0.14547206165703275
天津市,Degree Centrality,0.1811175337186898
王国,Degree Centrality,0.08429672447013488
紧急,Degree Centrality,0.13198458574181118
游击队,Degree Centrality,0.13439306358381503
解放区,Degree Centrality,0.14065510597302505
德国,Degree Centrality,0.21290944123314065
撤出,Degree Centrality,0.13439306358381503
阻止,Degree Centrality,0.11705202312138728
战场,Degree Centrality,0.17196531791907516
消除,Degree Centrality,0.2750481695568401
地震,Degree Centrality,0.20520231213872833
销售,Degree Centrality,0.11127167630057803
草案,Degree Centrality,0.19219653179190752
协调,Degree Centrality,0.17196531791907516
秩序,Degree Centrality,0.15558766859344894
印度尼西亚,Degree Centrality,0.09344894026974952
答复,Degree Centrality,0.10211946050096339
宪法,Degree Centrality,0.26878612716763006
痛苦,Degree Centrality,0.11801541425818882
前线,Degree Centrality,0.197495183044316
爱国主义,Degree Centrality,0.08092485549132948
士兵,Degree Centrality,0.1777456647398844
题材,Degree Centrality,0.12909441233140656
发起,Degree Centrality,0.11560693641618497
同情,Degree Centrality,0.14499036608863197
公正,Degree Centrality,0.12716763005780346
党和政府,Degree Centrality,0.12861271676300579
抗议,Degree Centrality,0.13728323699421965
南越,Degree Centrality,0.016377649325626204
越南民主共和国,Degree Centrality,0.02167630057803468
发布,Degree Centrality,0.06454720616570328
登记,Degree Centrality,0.07658959537572255
就业,Degree Centrality,0.08622350674373795
打算,Degree Centrality,0.18882466281310212
制止,Degree Centrality,0.20664739884393063
不合理,Degree Centrality,0.16377649325626203
理事会,Degree Centrality,0.14161849710982657
人才,Degree Centrality,0.2543352601156069
科学研究,Degree Centrality,0.28082851637764933
当选,Degree Centrality,0.11223506743737957
外孙女,Degree Centrality,0.0024084778420038534
广东,Degree Centrality,0.19990366088631983
治疗,Degree Centrality,0.17485549132947978
等于,Degree Centrality,0.17341040462427745
国民党,Degree Centrality,0.3333333333333333
消费者,Degree Centrality,0.06502890173410404
南北,Degree Centrality,0.13535645472061658
情形,Degree Centrality,0.09296724470134875
军官,Degree Centrality,0.11223506743737957
创建,Degree Centrality,0.1546242774566474
绿色,Degree Centrality,0.04865125240847784
小女儿,Degree Centrality,0.016859344894026976
小姑娘,Degree Centrality,0.023121387283236993
藏族,Degree Centrality,0.07851637764932562
月份,Degree Centrality,0.04335260115606936
研制,Degree Centrality,0.14402697495183045
疾病,Degree Centrality,0.11753371868978806
趋势,Degree Centrality,0.12620423892100194
纲领,Degree Centrality,0.15366088631984587
港口,Degree Centrality,0.21146435452793835
顾客,Degree Centrality,0.12572254335260116
苏维埃,Degree Centrality,0.08863198458574181
医疗,Degree Centrality,0.1613680154142582
探索,Degree Centrality,0.18497109826589594
经济体制,Degree Centrality,0.014932562620423893
分布,Degree Centrality,0.1165703275529865
洪水,Degree Centrality,0.07658959537572255
走出,Degree Centrality,0.08863198458574181
抗旱,Degree Centrality,0.1941233140655106
太阳,Degree Centrality,0.12042389210019268
购买,Degree Centrality,0.17341040462427745
老工人,Degree Centrality,0.17389210019267823
回娘家,Degree Centrality,0.0052986512524084775
婆家,Degree Centrality,0.0009633911368015414
修理,Degree Centrality,0.13246628131021193
刚果,Degree Centrality,0.12764932562620424
棉花,Degree Centrality,0.2023121387283237
玉米,Degree Centrality,0.1363198458574181
规范,Degree Centrality,0.028901734104046242
成熟,Degree Centrality,0.13246628131021193
传播,Degree Centrality,0.12186897880539499
黑人,Degree Centrality,0.1199421965317919
衣服,Degree Centrality,0.08622350674373795
日内瓦,Degree Centrality,0.12042389210019268
陈毅,Degree Centrality,0.11946050096339114
代表大会,Degree Centrality,0.2254335260115607
任命,Degree Centrality,0.09778420038535646
杜丽娘,Degree Centrality,0.0009633911368015414
深圳,Degree Centrality,0.015895953757225433
回家,Degree Centrality,0.09393063583815028
抢救,Degree Centrality,0.09971098265895954
新疆,Degree Centrality,0.20761078998073218
瑞典,Degree Centrality,0.23554913294797689
授予,Degree Centrality,0.1233140655105973
爆炸,Degree Centrality,0.0838150289017341
女职工,Degree Centrality,0.02601156069364162
屠杀,Degree Centrality,0.08766859344894026
妇孺,Degree Centrality,0.001445086705202312
不用,Degree Centrality,0.151252408477842
自行车,Degree Centrality,0.09007707129094412
透露,Degree Centrality,0.11753371868978806
挑衅,Degree Centrality,0.09826589595375722
反动派,Degree Centrality,0.22157996146435452
大胆,Degree Centrality,0.20905587668593448
战俘,Degree Centrality,0.001445086705202312
心理,Degree Centrality,0.06984585741811175
女工,Degree Centrality,0.0968208092485549
迫使,Degree Centrality,0.16473988439306358
游行,Degree Centrality,0.11175337186897881
市民,Degree Centrality,0.08574181117533719
民族团结,Degree Centrality,0.11078998073217726
促使,Degree Centrality,0.2085741811175337
人民政府,Degree Centrality,0.04527938342967245
学者,Degree Centrality,0.14017341040462428
银行,Degree Centrality,0.18545279383429672
湖北省,Degree Centrality,0.12283236994219653
意味着,Degree Centrality,0.16955684007707128
危机,Degree Centrality,0.1478805394990366
黎巴嫩,Degree Centrality,0.14691714836223507
德意志民主共和国,Degree Centrality,0.06310211946050097
男子,Degree Centrality,0.09296724470134875
预计,Degree Centrality,0.10308285163776493
药品,Degree Centrality,0.06502890173410404
女医生,Degree Centrality,0.0019267822736030828
轰炸,Degree Centrality,0.054431599229287086
犯罪,Degree Centrality,0.06936416184971098
商店,Degree Centrality,0.1825626204238921
家庭妇女,Degree Centrality,0.030346820809248554
妻子,Degree Centrality,0.06695568400770713
支出,Degree Centrality,0.0476878612716763
俱乐部,Degree Centrality,0.128131021194605
卫生,Degree Centrality,0.2726396917148362
预算,Degree Centrality,0.11175337186897881
妇女组织,Degree Centrality,0.038053949903660886
全区,Degree Centrality,0.2003853564547206
波兰,Degree Centrality,0.15077071290944122
旅客,Degree Centrality,0.09344894026974952
河南,Degree Centrality,0.12235067437379576
蒋介石,Degree Centrality,0.18448940269749517
朝鲜民主主义人民共和国,Degree Centrality,0.1989402697495183
司法,Degree Centrality,0.14017341040462428
博士,Degree Centrality,0.11127167630057803
辽宁省,Degree Centrality,0.10211946050096339
哈尔滨,Degree Centrality,0.1001926782273603
文物,Degree Centrality,0.10886319845857417
基金,Degree Centrality,0.09489402697495183
水稻,Degree Centrality,0.23073217726396916
未能,Degree Centrality,0.16618497109826588
陕西,Degree Centrality,0.11416184971098266
走狗,Degree Centrality,0.06695568400770713
养猪,Degree Centrality,0.17870905587668592
奖金,Degree Centrality,0.16859344894026976
高涨,Degree Centrality,0.14017341040462428
夺得,Degree Centrality,0.1315028901734104
跃进,Degree Centrality,0.15944123314065511
作业,Degree Centrality,0.1960500963391137
资本家,Degree Centrality,0.13872832369942195
红军,Degree Centrality,0.21098265895953758
灾区,Degree Centrality,0.057803468208092484
土壤,Degree Centrality,0.14547206165703275
乡村,Degree Centrality,0.09200385356454721
民主党派,Degree Centrality,0.08766859344894026
生产总值,Degree Centrality,0.05973025048169557
合作化,Degree Centrality,0.08188824662813102
外汇,Degree Centrality,0.09248554913294797
山西,Degree Centrality,0.10789980732177264
小女孩,Degree Centrality,0.0052986512524084775
蒙古,Degree Centrality,0.08670520231213873
模式,Degree Centrality,0.036127167630057806
贫农,Degree Centrality,0.09826589595375722
烈士,Degree Centrality,0.1363198458574181
母亲,Degree Centrality,0.15847784200385356
翻身,Degree Centrality,0.0626204238921002
税收,Degree Centrality,0.04913294797687861
风险,Degree Centrality,0.052986512524084775
平壤,Degree Centrality,0.21483622350674372
苏丹,Degree Centrality,0.2138728323699422
叙利亚,Degree Centrality,0.16040462427745664
阿尔及利亚,Degree Centrality,0.11608863198458574
选手,Degree Centrality,0.10211946050096339
娘胎,Degree Centrality,0.0052986512524084775
职能,Degree Centrality,0.0674373795761079
素质,Degree Centrality,0.05539499036608863
父母,Degree Centrality,0.13342967244701348
女声,Degree Centrality,0.0072254335260115606
防治,Degree Centrality,0.12186897880539499
警察,Degree Centrality,0.08333333333333333
农场,Degree Centrality,0.31695568400770713
农具,Degree Centrality,0.08140655105973026
播种,Degree Centrality,0.128131021194605
金牌,Degree Centrality,0.0394990366088632
印尼,Degree Centrality,0.07129094412331406
预防,Degree Centrality,0.05346820809248555
福建,Degree Centrality,0.1478805394990366
收购,Degree Centrality,0.17389210019267823
缺少,Degree Centrality,0.1758188824662813
程序,Degree Centrality,0.09007707129094412
华北,Degree Centrality,0.09200385356454721
河南省,Degree Centrality,0.10597302504816955
湖北,Degree Centrality,0.1069364161849711
节省,Degree Centrality,0.12090558766859345
供给,Degree Centrality,0.08670520231213873
图书,Degree Centrality,0.1165703275529865
计算,Degree Centrality,0.1791907514450867
经理,Degree Centrality,0.08622350674373795
中国科学院,Degree Centrality,0.21772639691714835
女作家,Degree Centrality,0.012042389210019268
社会党,Degree Centrality,0.09104046242774566
城镇,Degree Centrality,0.12379576107899808
罢工,Degree Centrality,0.1531791907514451
内阁,Degree Centrality,0.09826589595375722
选举,Degree Centrality,0.22254335260115607
示威,Degree Centrality,0.09633911368015415
帝国主义者,Degree Centrality,0.0905587668593449
创造性,Degree Centrality,0.14354527938342967
机制,Degree Centrality,0.012524084778420038
知识青年,Degree Centrality,0.20423892100192678
老婆,Degree Centrality,0.02842003853564547
缩短,Degree Centrality,0.1151252408477842
挑战,Degree Centrality,0.14161849710982657
审议,Degree Centrality,0.07032755298651253
全国政协,Degree Centrality,0.059248554913294796
会员,Degree Centrality,0.07514450867052024
法院,Degree Centrality,0.075626204238921
违法,Degree Centrality,0.04094412331406551
妈妈,Degree Centrality,0.09730250481695568
地主婆,Degree Centrality,0.0019267822736030828
农户,Degree Centrality,0.07321772639691715
妇产科,Degree Centrality,0.02697495183044316
手术,Degree Centrality,0.08670520231213873
病人,Degree Centrality,0.1363198458574181
运行,Degree Centrality,0.07996146435452793
山西省,Degree Centrality,0.08959537572254335
有限公司,Degree Centrality,0.02119460500963391
忠于,Degree Centrality,0.0968208092485549
货币,Degree Centrality,0.15366088631984587
消费,Degree Centrality,0.10260115606936417
案件,Degree Centrality,0.17389210019267823
感觉,Degree Centrality,0.10982658959537572
阵线,Degree Centrality,0.13921001926782273
太原,Degree Centrality,0.05635838150289017
得以,Degree Centrality,0.14354527938342967
女飞行员,Degree Centrality,0.001445086705202312
大姑娘,Degree Centrality,0.0024084778420038534
妇女界,Degree Centrality,0.022157996146435453
亏损,Degree Centrality,0.14258188824662812
保险,Degree Centrality,0.0476878612716763
积极分子,Degree Centrality,0.12379576107899808
伪军,Degree Centrality,0.0313102119460501
资产,Degree Centrality,0.013969171483622351
主体,Degree Centrality,0.11223506743737957
白毛女,Degree Centrality,0.038053949903660886
内蒙古,Degree Centrality,0.1396917148362235
个体,Degree Centrality,0.057803468208092484
积肥,Degree Centrality,0.06791907514450866
老妈,Degree Centrality,0.0004816955684007707
法规,Degree Centrality,0.04913294797687861
安理会,Degree Centrality,0.049614643545279384
老大姐,Degree Centrality,0.008188824662813102
妹妹,Degree Centrality,0.029865125240847785
女英雄,Degree Centrality,0.01878612716763006
妇委,Degree Centrality,0.010597302504816955
大姐,Degree Centrality,0.057803468208092484
阿姨,Degree Centrality,0.036608863198458574
柏林,Degree Centrality,0.05346820809248555
澳门,Degree Centrality,0.024566473988439304
安哥拉,Degree Centrality,0.1825626204238921
女人,Degree Centrality,0.011078998073217727
失业,Degree Centrality,0.0953757225433526
丈夫,Degree Centrality,0.0640655105973025
村民,Degree Centrality,0.015895953757225433
市政府,Degree Centrality,0.02167630057803468
女孩,Degree Centrality,0.02842003853564547
亲王,Degree Centrality,0.03371868978805395
发放,Degree Centrality,0.04238921001926782
老挝,Degree Centrality,0.12475915221579961
主管部门,Degree Centrality,0.08622350674373795
阵营,Degree Centrality,0.04383429672447013
赫鲁晓夫,Degree Centrality,0.07032755298651253
儿媳妇,Degree Centrality,0.0038535645472061657
老大娘,Degree Centrality,0.02697495183044316
乒乓球,Degree Centrality,0.057803468208092484
列车,Degree Centrality,0.11127167630057803
需求,Degree Centrality,0.04720616570327553
姊妹,Degree Centrality,0.016859344894026976
全国妇联,Degree Centrality,0.09104046242774566
娶媳妇,Degree Centrality,0.0019267822736030828
嫁女,Degree Centrality,0.001445086705202312
侍女,Degree Centrality,0.0004816955684007707
美帝,Degree Centrality,0.09730250481695568
物价,Degree Centrality,0.05491329479768786
收费,Degree Centrality,0.0197495183044316
女歌唱家,Degree Centrality,0.010597302504816955
妇会,Degree Centrality,0.0024084778420038534
女神,Degree Centrality,0.014450867052023121
姐姐,Degree Centrality,0.04238921001926782
食堂,Degree Centrality,0.14258188824662812
亚非,Degree Centrality,0.08140655105973026
女孩子,Degree Centrality,0.017341040462427744
网络,Degree Centrality,0.009152215799614644
女朋友,Degree Centrality,0.0024084778420038534
道德,Degree Centrality,0.07032755298651253
娘俩,Degree Centrality,0.0004816955684007707
人民法院,Degree Centrality,0.08863198458574181
经济效益,Degree Centrality,0.03516377649325626
