Node,Centrality Type,Score
女士们,Degree Centrality,0.011741682974559686
艰苦,Degree Centrality,0.3150684931506849
推动,Degree Centrality,0.41144814090019566
阁下,Degree Centrality,0.07436399217221135
牲畜,Degree Centrality,0.2602739726027397
渠道,Degree Centrality,0.06506849315068493
电力,Degree Centrality,0.2108610567514677
水泥,Degree Centrality,0.13307240704500978
山西省,Degree Centrality,0.23776908023483365
学术,Degree Centrality,0.15949119373776907
预防,Degree Centrality,0.1570450097847358
做出,Degree Centrality,0.1888454011741683
实事求是,Degree Centrality,0.17906066536203522
综合,Degree Centrality,0.20841487279843443
医院,Degree Centrality,0.2759295499021526
研究所,Degree Centrality,0.2000978473581213
太原,Degree Centrality,0.19373776908023482
满意,Degree Centrality,0.2876712328767123
比重,Degree Centrality,0.19324853228962818
农业社,Degree Centrality,0.12769080234833657
县委,Degree Centrality,0.17416829745596868
家乡,Degree Centrality,0.15166340508806261
赶到,Degree Centrality,0.11790606653620352
举办,Degree Centrality,0.312133072407045
音乐,Degree Centrality,0.2583170254403131
应邀出席,Degree Centrality,0.09686888454011741
生产总值,Degree Centrality,0.10567514677103718
突击,Degree Centrality,0.14432485322896282
发扬,Degree Centrality,0.2617416829745597
设置,Degree Centrality,0.1727005870841487
山西,Degree Centrality,0.2363013698630137
学员,Degree Centrality,0.22651663405088063
妇科,Degree Centrality,0.0053816046966731895
定期,Degree Centrality,0.18395303326810175
济南,Degree Centrality,0.10714285714285714
出售,Degree Centrality,0.19227005870841485
河北省,Degree Centrality,0.2636986301369863
制作,Degree Centrality,0.14090019569471623
华北,Degree Centrality,0.2509784735812133
江西,Degree Centrality,0.1433463796477495
老工人,Degree Centrality,0.19324853228962818
阶级,Degree Centrality,0.2822896281800391
纪律,Degree Centrality,0.19227005870841485
实在,Degree Centrality,0.1697651663405088
女儿,Degree Centrality,0.10078277886497064
不准,Degree Centrality,0.1316046966731898
愉快,Degree Centrality,0.30528375733855184
享受,Degree Centrality,0.20645792563600782
显得,Degree Centrality,0.2000978473581213
城乡,Degree Centrality,0.21037181996086105
寻找,Degree Centrality,0.20303326810176126
队长,Degree Centrality,0.12818003913894324
加快,Degree Centrality,0.1159491193737769
电影,Degree Centrality,0.3405088062622309
发行,Degree Centrality,0.22945205479452052
货币,Degree Centrality,0.1022504892367906
产业,Degree Centrality,0.11056751467710371
游击队,Degree Centrality,0.09686888454011741
街道,Degree Centrality,0.19422700587084146
抵制,Degree Centrality,0.07289628180039139
商店,Degree Centrality,0.20107632093933464
罢工,Degree Centrality,0.16487279843444225
对付,Degree Centrality,0.13356164383561642
秩序,Degree Centrality,0.16829745596868884
尼泊尔,Degree Centrality,0.08072407045009784
阿拉伯,Degree Centrality,0.0611545988258317
警惕,Degree Centrality,0.2690802348336595
南非,Degree Centrality,0.07632093933463796
阿尔及利亚,Degree Centrality,0.07925636007827788
比利时,Degree Centrality,0.16682974559686886
西班牙,Degree Centrality,0.07827788649706457
宣言,Degree Centrality,0.23874755381604695
回国,Degree Centrality,0.21673189823874756
歌曲,Degree Centrality,0.17367906066536204
木材,Degree Centrality,0.20743639921722112
接见,Degree Centrality,0.1379647749510763
会长,Degree Centrality,0.074853228962818
图为,Degree Centrality,0.07045009784735812
河南,Degree Centrality,0.18590998043052837
河北,Degree Centrality,0.18248532289628178
江苏,Degree Centrality,0.16095890410958902
浙江省,Degree Centrality,0.16389432485322897
抗旱,Degree Centrality,0.0949119373776908
封建,Degree Centrality,0.1908023483365949
相比,Degree Centrality,0.1223091976516634
遵守,Degree Centrality,0.33072407045009783
观念,Degree Centrality,0.18835616438356162
纺织,Degree Centrality,0.2573385518590998
高潮,Degree Centrality,0.11203522504892367
善于,Degree Centrality,0.2519569471624266
电据,Degree Centrality,0.036203522504892366
纲领,Degree Centrality,0.20205479452054792
福建,Degree Centrality,0.17857142857142855
面对,Degree Centrality,0.1541095890410959
合同,Degree Centrality,0.28864970645792565
修改,Degree Centrality,0.2700587084148728
适合,Degree Centrality,0.2959882583170254
全党,Degree Centrality,0.13894324853228962
党的领导,Degree Centrality,0.25244618395303325
政治经济,Degree Centrality,0.2181996086105675
交易,Degree Centrality,0.11203522504892367
广大干部,Degree Centrality,0.074853228962818
习惯,Degree Centrality,0.28131115459882583
表扬,Degree Centrality,0.23043052837573386
工农业,Degree Centrality,0.24608610567514677
西安,Degree Centrality,0.1971624266144814
家属,Degree Centrality,0.2906066536203522
未能,Degree Centrality,0.2842465753424657
整理,Degree Centrality,0.24804305283757339
提案,Degree Centrality,0.26712328767123283
华侨,Degree Centrality,0.3047945205479452
劳力,Degree Centrality,0.1780821917808219
丈夫,Degree Centrality,0.12622309197651663
主人,Degree Centrality,0.21673189823874756
真理,Degree Centrality,0.19471624266144813
太阳,Degree Centrality,0.11790606653620352
阵地,Degree Centrality,0.20743639921722112
通讯,Degree Centrality,0.19911937377690803
打倒,Degree Centrality,0.1012720156555773
爱国主义,Degree Centrality,0.2548923679060665
具备,Degree Centrality,0.19227005870841485
商量,Degree Centrality,0.16095890410958902
熟悉,Degree Centrality,0.2700587084148728
动手,Degree Centrality,0.11056751467710371
引导,Degree Centrality,0.25880626223091974
老大娘,Degree Centrality,0.05626223091976516
危机,Degree Centrality,0.18248532289628178
回顾,Degree Centrality,0.06506849315068493
积肥,Degree Centrality,0.1506849315068493
效益,Degree Centrality,0.01908023483365949
指标,Degree Centrality,0.18493150684931506
购买,Degree Centrality,0.25440313111545987
自治,Degree Centrality,0.15998043052837574
民族团结,Degree Centrality,0.1487279843444227
国防,Degree Centrality,0.20694716242661448
委托,Degree Centrality,0.24315068493150682
天津市,Degree Centrality,0.2583170254403131
回家,Degree Centrality,0.19227005870841485
老婆婆,Degree Centrality,0.03131115459882583
毕业生,Degree Centrality,0.2514677103718199
锻炼,Degree Centrality,0.2363013698630137
业余,Degree Centrality,0.23972602739726026
资料,Degree Centrality,0.26418786692759294
南北,Degree Centrality,0.14432485322896282
事迹,Degree Centrality,0.19422700587084146
市委,Degree Centrality,0.14677103718199608
南京,Degree Centrality,0.162426614481409
课题,Degree Centrality,0.09001956947162426
怀疑,Degree Centrality,0.2734833659491194
装备,Degree Centrality,0.21232876712328766
旅客,Degree Centrality,0.10909980430528375
反击,Degree Centrality,0.08953033268101761
衣服,Degree Centrality,0.1590019569471624
慈母,Degree Centrality,0.010763209393346379
未婚妻,Degree Centrality,0.021526418786692758
智慧,Degree Centrality,0.24070450097847357
掀起,Degree Centrality,0.162426614481409
办好,Degree Centrality,0.2162426614481409
生产力,Degree Centrality,0.17661448140900193
夺取,Degree Centrality,0.1286692759295499
革命斗争,Degree Centrality,0.16878669275929548
矛盾,Degree Centrality,0.2910958904109589
不满,Degree Centrality,0.22358121330724068
走狗,Degree Centrality,0.14383561643835616
指战员,Degree Centrality,0.12818003913894324
反复,Degree Centrality,0.20841487279843443
抗日战争,Degree Centrality,0.16634050880626222
外地,Degree Centrality,0.09686888454011741
帝国主义者,Degree Centrality,0.2632093933463796
牺牲,Degree Centrality,0.22700587084148727
党和国家,Degree Centrality,0.12426614481409001
申请,Degree Centrality,0.18003913894324852
舞蹈,Degree Centrality,0.1761252446183953
起到,Degree Centrality,0.16046966731898238
捍卫,Degree Centrality,0.1590019569471624
年轻,Degree Centrality,0.19569471624266144
姑娘,Degree Centrality,0.11399217221135029
职务,Degree Centrality,0.14921722113502933
银行,Degree Centrality,0.2045009784735812
全厂,Degree Centrality,0.24853228962818003
黄河,Degree Centrality,0.14432485322896282
分布,Degree Centrality,0.19765166340508805
延长,Degree Centrality,0.18688845401174167
语言,Degree Centrality,0.2000978473581213
忠于,Degree Centrality,0.09148727984344422
老师,Degree Centrality,0.09540117416829745
同学,Degree Centrality,0.25244618395303325
故事,Degree Centrality,0.1707436399217221
发起,Degree Centrality,0.1570450097847358
国际主义,Degree Centrality,0.20694716242661448
事物,Degree Centrality,0.17857142857142855
鲁迅,Degree Centrality,0.07729941291585127
电报,Degree Centrality,0.17954990215264188
涉及,Degree Centrality,0.12475538160469667
竞争,Degree Centrality,0.09540117416829745
红旗,Degree Centrality,0.16829745596868884
开幕式,Degree Centrality,0.06506849315068493
来访,Degree Centrality,0.06947162426614481
保险,Degree Centrality,0.048434442270058706
评为,Degree Centrality,0.08463796477495107
否定,Degree Centrality,0.13551859099804303
饭店,Degree Centrality,0.024951076320939333
歌颂,Degree Centrality,0.10029354207436399
农村妇女,Degree Centrality,0.10078277886497064
中华,Degree Centrality,0.059197651663405085
刊登,Degree Centrality,0.10909980430528375
违背,Degree Centrality,0.18786692759295498
协调,Degree Centrality,0.07876712328767123
进程,Degree Centrality,0.13356164383561642
启发,Degree Centrality,0.19911937377690803
官僚主义,Degree Centrality,0.21037181996086105
手工业,Degree Centrality,0.29500978473581213
老太太,Degree Centrality,0.06555772994129158
后娘,Degree Centrality,0.003424657534246575
教员,Degree Centrality,0.19569471624266144
李先念,Degree Centrality,0.0273972602739726
本报记者,Degree Centrality,0.11741682974559686
赫鲁晓夫,Degree Centrality,0.08904109589041095
生产队,Degree Centrality,0.10812133072407044
跃进,Degree Centrality,0.021037181996086105
太平洋,Degree Centrality,0.1678082191780822
本报讯,Degree Centrality,0.1453033268101761
经费,Degree Centrality,0.17465753424657532
伪军,Degree Centrality,0.149706457925636
示威,Degree Centrality,0.10273972602739725
修正主义,Degree Centrality,0.004892367906066536
读书,Degree Centrality,0.11154598825831702
手术,Degree Centrality,0.034735812133072405
马克思主义,Degree Centrality,0.19324853228962818
解放区,Degree Centrality,0.1506849315068493
注重,Degree Centrality,0.02592954990215264
就业,Degree Centrality,0.12720156555772993
不行,Degree Centrality,0.14138943248532287
前提,Degree Centrality,0.17123287671232876
知识分子,Degree Centrality,0.26125244618395305
支付,Degree Centrality,0.11105675146771037
锦标赛,Degree Centrality,0.009295499021526418
海洋,Degree Centrality,0.1095890410958904
翻身,Degree Centrality,0.07729941291585127
游行,Degree Centrality,0.16731898238747553
产值,Degree Centrality,0.08365949119373776
商业,Degree Centrality,0.29990215264187864
反帝,Degree Centrality,0.06996086105675146
社会党,Degree Centrality,0.2089041095890411
促使,Degree Centrality,0.24412915851272016
访华,Degree Centrality,0.11350293542074363
平壤,Degree Centrality,0.15508806262230918
仪式,Degree Centrality,0.07778864970645792
委员长,Degree Centrality,0.08708414872798434
内阁,Degree Centrality,0.1678082191780822
轰炸,Degree Centrality,0.12769080234833657
敌军,Degree Centrality,0.13111545988258316
飞行,Degree Centrality,0.1350293542074364
无限,Degree Centrality,0.2783757338551859
内地,Degree Centrality,0.1022504892367906
出动,Degree Centrality,0.10763209393346379
开放,Degree Centrality,0.08610567514677103
小姑娘,Degree Centrality,0.01614481409001957
烈士,Degree Centrality,0.1634050880626223
优质,Degree Centrality,0.0273972602739726
城镇,Degree Centrality,0.12622309197651663
内蒙古,Degree Centrality,0.20792563600782776
辽宁,Degree Centrality,0.055283757338551856
公报,Degree Centrality,0.2842465753424657
有名,Degree Centrality,0.11741682974559686
哲学,Degree Centrality,0.13258317025440314
广西,Degree Centrality,0.10665362035225048
认真学习,Degree Centrality,0.14138943248532287
实力,Degree Centrality,0.1296477495107632
全县,Degree Centrality,0.22651663405088063
整体,Degree Centrality,0.16878669275929548
陈毅,Degree Centrality,0.043052837573385516
殖民主义,Degree Centrality,0.14383561643835616
中国科学院,Degree Centrality,0.14285714285714285
消费者,Degree Centrality,0.15753424657534246
大臣,Degree Centrality,0.05626223091976516
工农兵,Degree Centrality,0.057729941291585124
全军,Degree Centrality,0.09784735812133072
养猪,Degree Centrality,0.09882583170254403
依法,Degree Centrality,0.06164383561643835
党政,Degree Centrality,0.11545988258317025
感受,Degree Centrality,0.10616438356164383
创建,Degree Centrality,0.05185909980430528
人民币,Degree Centrality,0.07583170254403131
党委书记,Degree Centrality,0.09882583170254403
支部,Degree Centrality,0.2563600782778865
亲王,Degree Centrality,0.021526418786692758
前景,Degree Centrality,0.11643835616438356
全局,Degree Centrality,0.0958904109589041
个体,Degree Centrality,0.17857142857142855
贫农,Degree Centrality,0.1844422700587084
亏损,Degree Centrality,0.04403131115459882
工艺,Degree Centrality,0.08561643835616438
成都,Degree Centrality,0.1159491193737769
环节,Degree Centrality,0.17906066536203522
承包,Degree Centrality,0.03767123287671233
程序,Degree Centrality,0.1898238747553816
协作,Degree Centrality,0.17661448140900193
基层,Degree Centrality,0.30039138943248533
职能,Degree Centrality,0.09686888454011741
世纪,Degree Centrality,0.11056751467710371
人人,Degree Centrality,0.16585127201565558
供销社,Degree Centrality,0.09637964774951076
扶持,Degree Centrality,0.09540117416829745
文字,Degree Centrality,0.18835616438356162
家庭妇女,Degree Centrality,0.05675146771037182
妇幼保健,Degree Centrality,0.046966731898238745
准确,Degree Centrality,0.17367906066536204
违法,Degree Centrality,0.09197651663405088
地面,Degree Centrality,0.13258317025440314
绿色,Degree Centrality,0.045499021526418784
总产值,Degree Centrality,0.07632093933463796
基金,Degree Centrality,0.08463796477495107
女中学生,Degree Centrality,0.0009784735812133072
昆明,Degree Centrality,0.09050880626223091
决策,Degree Centrality,0.013209393346379647
运行,Degree Centrality,0.06262230919765166
出版社,Degree Centrality,0.12818003913894324
争夺,Degree Centrality,0.03767123287671233
发射,Degree Centrality,0.02446183953033268
爆炸,Degree Centrality,0.11448140900195694
议长,Degree Centrality,0.04598825831702544
文物,Degree Centrality,0.07925636007827788
开发,Degree Centrality,0.11692759295499021
师生,Degree Centrality,0.09980430528375733
大学生,Degree Centrality,0.07387475538160469
媳妇,Degree Centrality,0.04452054794520548
市政府,Degree Centrality,0.014187866927592954
电台,Degree Centrality,0.10812133072407044
父母,Degree Centrality,0.09442270058708414
心理,Degree Centrality,0.14726027397260272
撤出,Degree Centrality,0.11790606653620352
社区,Degree Centrality,0.010763209393346379
副委员长,Degree Centrality,0.04892367906066536
选拔,Degree Centrality,0.09833659491193737
金融,Degree Centrality,0.0675146771037182
主体,Degree Centrality,0.05724070450097847
趋势,Degree Centrality,0.1360078277886497
总公司,Degree Centrality,0.021526418786692758
所有制,Degree Centrality,0.09246575342465753
祖母,Degree Centrality,0.018590998043052837
女孩子,Degree Centrality,0.040117416829745595
戏剧,Degree Centrality,0.21232876712328766
母爱,Degree Centrality,0.0019569471624266144
资格,Degree Centrality,0.14921722113502933
妻子,Degree Centrality,0.1286692759295499
顾客,Degree Centrality,0.09148727984344422
采访,Degree Centrality,0.04060665362035225
推出,Degree Centrality,0.020058708414872797
王母,Degree Centrality,0.0004892367906066536
位女,Degree Centrality,0.0029354207436399216
阿富汗,Degree Centrality,0.062133072407045006
中华民族,Degree Centrality,0.02299412915851272
司机,Degree Centrality,0.15802348336594912
女生,Degree Centrality,0.03277886497064579
需求,Degree Centrality,0.08904109589041095
开办,Degree Centrality,0.14823874755381605
安哥拉,Degree Centrality,0.002446183953033268
裁军,Degree Centrality,0.11839530332681017
干扰,Degree Centrality,0.015655577299412915
女王,Degree Centrality,0.004892367906066536
主观,Degree Centrality,0.16046966731898238
地震,Degree Centrality,0.0547945205479452
开罗,Degree Centrality,0.02984344422700587
小妹,Degree Centrality,0.011252446183953033
患者,Degree Centrality,0.03131115459882583
女人,Degree Centrality,0.043052837573385516
乡镇,Degree Centrality,0.0684931506849315
北约,Degree Centrality,0.003424657534246575
挑战,Degree Centrality,0.08268101761252446
女队员,Degree Centrality,0.0029354207436399216
韩国,Degree Centrality,0.027886497064579255
亩产,Degree Centrality,0.040117416829745595
抗日,Degree Centrality,0.06996086105675146
小说,Degree Centrality,0.13356164383561642
特色,Degree Centrality,0.04500978473581213
军民,Degree Centrality,0.10616438356164383
养女,Degree Centrality,0.003424657534246575
高产,Degree Centrality,0.015655577299412915
亲姊妹,Degree Centrality,0.0019569471624266144
信息,Degree Centrality,0.009784735812133072
走出,Degree Centrality,0.0821917808219178
儿媳妇,Degree Centrality,0.012720156555772993
女子组,Degree Centrality,0.002446183953033268
妇产科,Degree Centrality,0.008317025440313111
老婆子,Degree Centrality,0.007827788649706457
路线,Degree Centrality,0.2045009784735812
海关,Degree Centrality,0.04794520547945205
白毛女,Degree Centrality,0.020058708414872797
逝世,Degree Centrality,0.1506849315068493
贵宾,Degree Centrality,0.07387475538160469
孕妇,Degree Centrality,0.014677103718199608
产妇,Degree Centrality,0.05430528375733855
关注,Degree Centrality,0.04941291585127201
老大妈,Degree Centrality,0.0053816046966731895
友好访问,Degree Centrality,0.025440313111545987
法规,Degree Centrality,0.0812133072407045
执法,Degree Centrality,0.008806262230919765
用户,Degree Centrality,0.05968688845401174
公社,Degree Centrality,0.05675146771037182
强化,Degree Centrality,0.033268101761252444
学习班,Degree Centrality,0.055283757338551856
收费,Degree Centrality,0.016634050880626222
产婆,Degree Centrality,0.008806262230919765
仙女,Degree Centrality,0.0019569471624266144
女演员,Degree Centrality,0.03424657534246575
女性,Degree Centrality,0.015166340508806261
夫妻,Degree Centrality,0.01614481409001957
阿姨,Degree Centrality,0.011252446183953033
活力,Degree Centrality,0.0410958904109589
国王,Degree Centrality,0.04941291585127201
姐妹,Degree Centrality,0.0410958904109589
大寨,Degree Centrality,0.007827788649706457
功能,Degree Centrality,0.02299412915851272
妹妹,Degree Centrality,0.020058708414872797
林彪,Degree Centrality,0.00684931506849315
娘儿,Degree Centrality,0.0014677103718199608
试点,Degree Centrality,0.05283757338551859
方针政策,Degree Centrality,0.07289628180039139
茶花女,Degree Centrality,0.0014677103718199608
图书,Degree Centrality,0.10714285714285714
妻女,Degree Centrality,0.0053816046966731895
女声,Degree Centrality,0.004403131115459882
澳门,Degree Centrality,0.02984344422700587
刚果,Degree Centrality,0.0029354207436399216
化肥,Degree Centrality,0.0014677103718199608
全球,Degree Centrality,0.01223091976516634
弟妹,Degree Centrality,0.004403131115459882
素质,Degree Centrality,0.0136986301369863
审议,Degree Centrality,0.04647749510763209
老妈,Degree Centrality,0.0009784735812133072
美帝,Degree Centrality,0.017123287671232876
小姐,Degree Centrality,0.015166340508806261
妇幼卫生,Degree Centrality,0.030821917808219176
阿妈,Degree Centrality,0.0053816046966731895
经济体制,Degree Centrality,0.003424657534246575
体制,Degree Centrality,0.00684931506849315
有限公司,Degree Centrality,0.02054794520547945
母性,Degree Centrality,0.004403131115459882
大姑娘,Degree Centrality,0.0029354207436399216
女高音,Degree Centrality,0.003424657534246575
回娘家,Degree Centrality,0.004892367906066536
青少年,Degree Centrality,0.021037181996086105
治理,Degree Centrality,0.06947162426614481
大娘,Degree Centrality,0.05039138943248532
外甥女,Degree Centrality,0.0004892367906066536
大嫂子,Degree Centrality,0.003913894324853229
深圳,Degree Centrality,0.004892367906066536
电视,Degree Centrality,0.02837573385518591
娘家,Degree Centrality,0.010273972602739725
妓女,Degree Centrality,0.0009784735812133072
调戏妇女,Degree Centrality,0.0014677103718199608
干劲,Degree Centrality,0.007827788649706457
今天下午,Degree Centrality,0.028864970645792562
住房,Degree Centrality,0.040117416829745595
母女,Degree Centrality,0.005870841487279843
考核,Degree Centrality,0.034735812133072405
女犯,Degree Centrality,0.0029354207436399216
姥姥,Degree Centrality,0.007827788649706457
女作家,Degree Centrality,0.021037181996086105
差距,Degree Centrality,0.0019569471624266144
人民大会堂,Degree Centrality,0.0009784735812133072
世界妇女大会,Degree Centrality,0.014187866927592954
女歌唱家,Degree Centrality,0.004403131115459882
重男轻女,Degree Centrality,0.009295499021526418
全国妇联,Degree Centrality,0.012720156555772993
寡妇,Degree Centrality,0.014677103718199608
丹娘,Degree Centrality,0.010273972602739725
妇人,Degree Centrality,0.0019569471624266144
小女孩,Degree Centrality,0.009784735812133072
女画家,Degree Centrality,0.002446183953033268
家庭主妇,Degree Centrality,0.013209393346379647
女同学,Degree Centrality,0.0136986301369863
走娘家,Degree Centrality,0.004892367906066536
亲生女儿,Degree Centrality,0.0014677103718199608
贞女,Degree Centrality,0.0014677103718199608
企业家,Degree Centrality,0.030332681017612523
女职工,Degree Centrality,0.04354207436399217
中女,Degree Centrality,0.007338551859099804
婆媳,Degree Centrality,0.007827788649706457
毛泽东思想,Degree Centrality,0.009295499021526418
新媳妇,Degree Centrality,0.0014677103718199608
白娘子,Degree Centrality,0.0014677103718199608
祥林嫂,Degree Centrality,0.0014677103718199608
女司机,Degree Centrality,0.01223091976516634
女飞行员,Degree Centrality,0.0014677103718199608
入侵,Degree Centrality,0.031800391389432484
大嫂,Degree Centrality,0.010763209393346379
农妇,Degree Centrality,0.02446183953033268
妇女地位,Degree Centrality,0.007827788649706457
女战士,Degree Centrality,0.00684931506849315
女方,Degree Centrality,0.016634050880626222
岳母,Degree Centrality,0.0009784735812133072
老奶奶,Degree Centrality,0.004892367906066536
妇女病,Degree Centrality,0.003424657534246575
婆娘,Degree Centrality,0.003913894324853229
阿妹,Degree Centrality,0.0019569471624266144
妇女组织,Degree Centrality,0.03228962818003914
妇女杂志,Degree Centrality,0.003913894324853229
对话,Degree Centrality,0.022504892367906065
伯母,Degree Centrality,0.003913894324853229
女孩,Degree Centrality,0.018590998043052837
女英雄,Degree Centrality,0.010763209393346379
小妹妹,Degree Centrality,0.01223091976516634
老妈妈,Degree Centrality,0.024951076320939333
婆母,Degree Centrality,0.00684931506849315
妇女干部,Degree Centrality,0.03228962818003914
处女地,Degree Centrality,0.031800391389432484
妇女界,Degree Centrality,0.007338551859099804
赵大娘,Degree Centrality,0.003424657534246575
国际妇女节,Degree Centrality,0.04598825831702544
嫂子,Degree Centrality,0.004892367906066536
老婆,Degree Centrality,0.05039138943248532
计算机,Degree Centrality,0.005870841487279843
村民,Degree Centrality,0.014677103718199608
青妇,Degree Centrality,0.003424657534246575
大妈,Degree Centrality,0.010763209393346379
新娘,Degree Centrality,0.004403131115459882
小女儿,Degree Centrality,0.012720156555772993
婶婶,Degree Centrality,0.0004892367906066536
外祖母,Degree Centrality,0.0053816046966731895
娘儿们,Degree Centrality,0.0004892367906066536
少妇,Degree Centrality,0.0019569471624266144
主妇,Degree Centrality,0.009784735812133072
侄女,Degree Centrality,0.004403131115459882
娘子,Degree Centrality,0.0014677103718199608
使女,Degree Centrality,0.0009784735812133072
市场经济,Degree Centrality,0.004403131115459882
姨母,Degree Centrality,0.0014677103718199608
妇孺,Degree Centrality,0.0019569471624266144
娘娘,Degree Centrality,0.0009784735812133072
研制,Degree Centrality,0.0004892367906066536
亲姐妹,Degree Centrality,0.0019569471624266144
姑嫂,Degree Centrality,0.0009784735812133072
女教员,Degree Centrality,0.0004892367906066536
广告,Degree Centrality,0.021526418786692758
母女俩,Degree Centrality,0.003424657534246575
女主人,Degree Centrality,0.011252446183953033
引进,Degree Centrality,0.007338551859099804
马列主义,Degree Centrality,0.017123287671232876
孙女,Degree Centrality,0.0014677103718199608
娶媳妇,Degree Centrality,0.0029354207436399216
女护士,Degree Centrality,0.013209393346379647
红娘,Degree Centrality,0.0009784735812133072
亲娘,Degree Centrality,0.0019569471624266144
老娘,Degree Centrality,0.003424657534246575
奶妈,Degree Centrality,0.0009784735812133072
女党员,Degree Centrality,0.003424657534246575
如女,Degree Centrality,0.0053816046966731895
王大妈,Degree Centrality,0.0029354207436399216
妇婴,Degree Centrality,0.026418786692759294
妇科病,Degree Centrality,0.007338551859099804
名女,Degree Centrality,0.007338551859099804
阿妈妮,Degree Centrality,0.003913894324853229
配套,Degree Centrality,0.003913894324853229
大婶,Degree Centrality,0.0004892367906066536
女单,Degree Centrality,0.0029354207436399216
玉女,Degree Centrality,0.009784735812133072
女职员,Degree Centrality,0.011741682974559686
周大娘,Degree Centrality,0.0019569471624266144
培训,Degree Centrality,0.010763209393346379
小女,Degree Centrality,0.002446183953033268
女医生,Degree Centrality,0.0029354207436399216
转化,Degree Centrality,0.01223091976516634
女篮,Degree Centrality,0.0029354207436399216
婆婆,Degree Centrality,0.015166340508806261
吴大娘,Degree Centrality,0.0053816046966731895
卫星,Degree Centrality,0.0009784735812133072
女婴,Degree Centrality,0.002446183953033268
奶奶,Degree Centrality,0.0053816046966731895
老祖母,Degree Centrality,0.009295499021526418
嫂嫂,Degree Centrality,0.004892367906066536
父母亲,Degree Centrality,0.009784735812133072
女附中,Degree Centrality,0.0019569471624266144
孤女,Degree Centrality,0.0014677103718199608
姑姑,Degree Centrality,0.009295499021526418
婆媳关系,Degree Centrality,0.0029354207436399216
老大姐,Degree Centrality,0.0019569471624266144
幼女,Degree Centrality,0.010763209393346379
奸污妇女,Degree Centrality,0.0004892367906066536
巴勒斯坦,Degree Centrality,0.0029354207436399216
网络,Degree Centrality,0.0029354207436399216
整风,Degree Centrality,0.012720156555772993
妇幼,Degree Centrality,0.004892367906066536
小姑,Degree Centrality,0.0019569471624266144
大姐,Degree Centrality,0.003913894324853229
女式,Degree Centrality,0.003424657534246575
妇女节,Degree Centrality,0.0014677103718199608
人女,Degree Centrality,0.002446183953033268
李鹏,Degree Centrality,0.0014677103718199608
外婆,Degree Centrality,0.0004892367906066536
生儿育女,Degree Centrality,0.004403131115459882
女博士,Degree Centrality,0.002446183953033268
婶子,Degree Centrality,0.0014677103718199608
女皇,Degree Centrality,0.002446183953033268
母校,Degree Centrality,0.0053816046966731895
养母,Degree Centrality,0.0014677103718199608
妇女部长,Degree Centrality,0.0004892367906066536
云母,Degree Centrality,0.011252446183953033
安理会,Degree Centrality,0.04452054794520548
处女,Degree Centrality,0.0009784735812133072
仕女,Degree Centrality,0.0004892367906066536
中央军委,Degree Centrality,0.0019569471624266144
奶品,Degree Centrality,0.003913894324853229
女主角,Degree Centrality,0.004892367906066536
赵紫阳,Degree Centrality,0.0019569471624266144
新娘子,Degree Centrality,0.004892367906066536
小老婆,Degree Centrality,0.0009784735812133072
巫婆,Degree Centrality,0.0009784735812133072
乳母,Degree Centrality,0.0019569471624266144
姥姥家,Degree Centrality,0.0019569471624266144
风险,Degree Centrality,0.007338551859099804
娘俩,Degree Centrality,0.0004892367906066536
继母,Degree Centrality,0.002446183953033268
创新,Degree Centrality,0.0009784735812133072
王妈妈,Degree Centrality,0.003424657534246575
女色,Degree Centrality,0.0009784735812133072
干妈,Degree Centrality,0.0009784735812133072
杨大妈,Degree Centrality,0.0029354207436399216
接生婆,Degree Centrality,0.0014677103718199608
老妇人,Degree Centrality,0.004403131115459882
闺女,Degree Centrality,0.007338551859099804
电子,Degree Centrality,0.002446183953033268
美姑,Degree Centrality,0.0009784735812133072
亚非,Degree Centrality,0.01223091976516634
女特务,Degree Centrality,0.0029354207436399216
萧楚女,Degree Centrality,0.0014677103718199608
女巫,Degree Centrality,0.0009784735812133072
表姐,Degree Centrality,0.0004892367906066536
小孙女,Degree Centrality,0.0009784735812133072
表妹,Degree Centrality,0.002446183953033268
女家,Degree Centrality,0.0004892367906066536
娘家人,Degree Centrality,0.0004892367906066536
污染,Degree Centrality,0.0009784735812133072
抓好,Degree Centrality,0.004403131115459882
革命化,Degree Centrality,0.007338551859099804
娘娘庙,Degree Centrality,0.0009784735812133072
妇女部,Degree Centrality,0.0014677103718199608
贵妇人,Degree Centrality,0.0019569471624266144
女神,Degree Centrality,0.004403131115459882
大跃进,Degree Centrality,0.002446183953033268
老母,Degree Centrality,0.0014677103718199608
前妻,Degree Centrality,0.002446183953033268
姑母,Degree Centrality,0.004403131115459882
知母,Degree Centrality,0.0019569471624266144
女青年会,Degree Centrality,0.003424657534246575
女伴,Degree Centrality,0.002446183953033268
村姑,Degree Centrality,0.0004892367906066536
女法官,Degree Centrality,0.0004892367906066536
女议员,Degree Centrality,0.0014677103718199608
女艺人,Degree Centrality,0.003424657534246575
女郎,Degree Centrality,0.0009784735812133072
市妇联,Degree Centrality,0.0019569471624266144
刘大妈,Degree Centrality,0.0019569471624266144
女病人,Degree Centrality,0.0009784735812133072
大姑,Degree Centrality,0.0029354207436399216
舞女,Degree Centrality,0.002446183953033268
牧羊女,Degree Centrality,0.0014677103718199608
