Node,Centrality Type,Score
公正,Degree Centrality,0.2201458523245214
阿拉伯,Degree Centrality,0.39152233363719235
巴勒斯坦,Degree Centrality,0.3477666362807657
权利,Degree Centrality,0.3623518687329079
正义斗争,Degree Centrality,0.10984503190519598
非洲,Degree Centrality,0.3350045578851413
反帝,Degree Centrality,0.11668185961713765
同情,Degree Centrality,0.17274384685505925
和平共处,Degree Centrality,0.07201458523245215
被压迫,Degree Centrality,0.05104831358249772
土地,Degree Centrality,0.4626253418413856
心情,Degree Centrality,0.2780309936189608
人大常委会,Degree Centrality,0.2178669097538742
市长,Degree Centrality,0.21558796718322698
意味着,Degree Centrality,0.2137648131267092
赞扬,Degree Centrality,0.3691886964448496
接待,Degree Centrality,0.26162260711030083
增多,Degree Centrality,0.23746581586144028
媳妇,Degree Centrality,0.0601640838650866
埃及,Degree Centrality,0.3837739288969918
撤出,Degree Centrality,0.24703737465815861
处在,Degree Centrality,0.19644484958979033
蔬菜,Degree Centrality,0.2534184138559708
国营,Degree Centrality,0.27894257064721967
开罗,Degree Centrality,0.12807657247037374
总产量,Degree Centrality,0.11987237921604375
不用,Degree Centrality,0.18596171376481313
妻子,Degree Centrality,0.18094804010938925
战友,Degree Centrality,0.17958067456700091
路线,Degree Centrality,0.24521422060164083
浙江,Degree Centrality,0.20692798541476753
脱离,Degree Centrality,0.18869644484958978
风险,Degree Centrality,0.08659981768459435
抓住,Degree Centrality,0.25979945305378305
考验,Degree Centrality,0.2301731996353692
东北,Degree Centrality,0.25888787602552416
云南,Degree Centrality,0.2041932543299909
赶到,Degree Centrality,0.1618049225159526
率领,Degree Centrality,0.25797629899726526
痛苦,Degree Centrality,0.2119416590701914
突击,Degree Centrality,0.12625341841385596
不行,Degree Centrality,0.25478577939835917
播种,Degree Centrality,0.13992707383773928
闭幕,Degree Centrality,0.20009115770282587
合作化,Degree Centrality,0.06973564266180492
总路线,Degree Centrality,0.005013673655423883
压力,Degree Centrality,0.2853236098450319
深切,Degree Centrality,0.18505013673655424
主观,Degree Centrality,0.14858705560619873
亩产,Degree Centrality,0.11485870556061988
欺骗,Degree Centrality,0.12579762989972654
打倒,Degree Centrality,0.09343664539653601
批林批孔,Degree Centrality,0.004557885141294439
关怀,Degree Centrality,0.26116681859617136
叛徒,Degree Centrality,0.038742023701002735
正当,Degree Centrality,0.2894257064721969
煤矿,Degree Centrality,0.2534184138559708
供给,Degree Centrality,0.11713764813126709
广场,Degree Centrality,0.1253418413855971
回顾,Degree Centrality,0.24202370100273474
地震,Degree Centrality,0.12944393801276208
广告,Degree Centrality,0.16818596171376482
单纯,Degree Centrality,0.21832269826800363
途径,Degree Centrality,0.296718322698268
黑人,Degree Centrality,0.1444849589790337
担心,Degree Centrality,0.29626253418413856
分裂,Degree Centrality,0.16636280765724704
享受,Degree Centrality,0.19690063810391978
绿色,Degree Centrality,0.12169553327256152
拉丁美洲,Degree Centrality,0.18003646308113036
接近,Degree Centrality,0.27848678213309025
企业家,Degree Centrality,0.05742935278030994
港口,Degree Centrality,0.19826800364630812
资本,Degree Centrality,0.12898814949863263
步伐,Degree Centrality,0.20009115770282587
尖锐,Degree Centrality,0.19325432999088424
预防,Degree Centrality,0.10255241567912489
头脑,Degree Centrality,0.17365542388331814
警惕,Degree Centrality,0.17958067456700091
自治区,Degree Centrality,0.35824977210574294
红旗,Degree Centrality,0.13719234275296263
表扬,Degree Centrality,0.2219690063810392
引导,Degree Centrality,0.268003646308113
增产节约,Degree Centrality,0.044667274384685506
领导班子,Degree Centrality,0.2543299908842297
全厂,Degree Centrality,0.21969006381039197
老工人,Degree Centrality,0.15952597994530537
外汇,Degree Centrality,0.1959890610756609
上海市,Degree Centrality,0.2625341841385597
经费,Degree Centrality,0.2315405651777575
职业,Degree Centrality,0.2593436645396536
乒乓球,Degree Centrality,0.07702825888787602
日子,Degree Centrality,0.28030993618960803
听说,Degree Centrality,0.2429352780309936
学会,Degree Centrality,0.2907930720145852
修建,Degree Centrality,0.25752051048313584
怀疑,Degree Centrality,0.2128532360984503
民族团结,Degree Centrality,0.16453965360072925
首脑会议,Degree Centrality,0.20100273473108476
势力,Degree Centrality,0.20464904284412033
爆发,Degree Centrality,0.20009115770282587
事故,Degree Centrality,0.19143117593436645
药品,Degree Centrality,0.1349134001823154
功能,Degree Centrality,0.10711030082041932
迫使,Degree Centrality,0.21649954421148587
工业生产,Degree Centrality,0.20920692798541476
趋势,Degree Centrality,0.20738377392889698
狠抓,Degree Centrality,0.14585232452142205
办好,Degree Centrality,0.21649954421148587
英勇,Degree Centrality,0.1877848678213309
旗帜,Degree Centrality,0.1722880583409298
疯狂,Degree Centrality,0.08796718322698267
交易,Degree Centrality,0.15177757520510482
养猪,Degree Centrality,0.17866909753874202
影片,Degree Centrality,0.29899726526891524
化肥,Degree Centrality,0.22470373746581584
玉米,Degree Centrality,0.15086599817684593
吸引,Degree Centrality,0.24521422060164083
全体,Degree Centrality,0.39927073837739285
马列主义,Degree Centrality,0.203281677301732
毛泽东思想,Degree Centrality,0.19143117593436645
交给,Degree Centrality,0.32041932543299906
力争,Degree Centrality,0.20191431175934366
道德,Degree Centrality,0.24521422060164083
红军,Degree Centrality,0.19690063810391978
敌军,Degree Centrality,0.06381039197812215
警告,Degree Centrality,0.18960802187784867
军人,Degree Centrality,0.24475843208751139
科技人员,Degree Centrality,0.31950774840474017
培育,Degree Centrality,0.22151321786690975
草原,Degree Centrality,0.17912488605287147
转化,Degree Centrality,0.11257976298997265
动手,Degree Centrality,0.18824065633546033
女排,Degree Centrality,0.10346399270738377
队员,Degree Centrality,0.24567000911577028
杂志,Degree Centrality,0.19826800364630812
美女,Degree Centrality,0.007292616226071103
女人,Degree Centrality,0.031449407474931634
觉悟,Degree Centrality,0.18185961713764812
锦标赛,Degree Centrality,0.16636280765724704
赢得,Degree Centrality,0.23701002734731083
瑞典,Degree Centrality,0.2146763901549681
女选手,Degree Centrality,0.019143117593436645
车辆,Degree Centrality,0.18550592525068368
愉快,Degree Centrality,0.18915223336371922
拥护,Degree Centrality,0.2251595259799453
监督,Degree Centrality,0.3072014585232452
大娘,Degree Centrality,0.08979033728350046
大闺女,Degree Centrality,0.004557885141294439
姐姐,Degree Centrality,0.09343664539653601
小女儿,Degree Centrality,0.02552415679124886
婆婆,Degree Centrality,0.06882406563354604
老挝,Degree Centrality,0.10847766636280766
有助于,Degree Centrality,0.2757520510483136
湖南,Degree Centrality,0.24658158614402917
矿山,Degree Centrality,0.1845943482224248
师生,Degree Centrality,0.1440291704649043
党的领导,Degree Centrality,0.2552415679124886
湖北,Degree Centrality,0.21741112123974476
旅游,Degree Centrality,0.23655423883318139
议员,Degree Centrality,0.19735642661804922
开幕式,Degree Centrality,0.13947128532360983
生动,Degree Centrality,0.268003646308113
典型,Degree Centrality,0.2333637192342753
美好,Degree Centrality,0.20510483135824978
毕业,Degree Centrality,0.2529626253418414
大学生,Degree Centrality,0.24475843208751139
当作,Degree Centrality,0.29535095715587967
丰产,Degree Centrality,0.050592525068368276
劳动力,Degree Centrality,0.22880583409298086
李先念,Degree Centrality,0.06517775752051048
逝世,Degree Centrality,0.18869644484958978
全国人大常委会,Degree Centrality,0.12898814949863263
军区,Degree Centrality,0.08887876025524157
互助,Degree Centrality,0.105742935278031
抗日,Degree Centrality,0.22607110300820418
全国政协,Degree Centrality,0.11896080218778486
林彪,Degree Centrality,0.1504102096627165
反革命,Degree Centrality,0.190975387420237
忠于,Degree Centrality,0.08887876025524157
迫害,Degree Centrality,0.15132178669097537
慰问,Degree Centrality,0.12215132178669097
发布,Degree Centrality,0.15405651777575205
光辉,Degree Centrality,0.18732907930720144
真理,Degree Centrality,0.20556061987237922
女工,Degree Centrality,0.09936189608021878
总产值,Degree Centrality,0.1941659070191431
耕地,Degree Centrality,0.23883318140382861
积极分子,Degree Centrality,0.12443026435733819
老大娘,Degree Centrality,0.03555150410209663
农田,Degree Centrality,0.1627164995442115
妈妈,Degree Centrality,0.15405651777575205
老太太,Degree Centrality,0.06563354603463993
队长,Degree Centrality,0.17730173199635368
全区,Degree Centrality,0.24749316317228806
日报,Degree Centrality,0.18140382862351867
重庆,Degree Centrality,0.20875113947128532
解决问题,Degree Centrality,0.23199635369188695
遵守,Degree Centrality,0.2684594348222425
效益,Degree Centrality,0.19234275296262535
艰巨,Degree Centrality,0.190975387420237
乡村,Degree Centrality,0.13628076572470374
文学,Degree Centrality,0.2757520510483136
太原,Degree Centrality,0.11804922515952598
主人,Degree Centrality,0.21103008204193255
纪律,Degree Centrality,0.2529626253418414
实验,Degree Centrality,0.18641750227894258
阵地,Degree Centrality,0.20282588878760255
挑战,Degree Centrality,0.17775752051048313
抗旱,Degree Centrality,0.08249772105742935
突破,Degree Centrality,0.26162260711030083
劳动者,Degree Centrality,0.29854147675478576
推翻,Degree Centrality,0.16317228805834091
阴谋,Degree Centrality,0.15907019143117593
就业,Degree Centrality,0.2730173199635369
收费,Degree Centrality,0.1358249772105743
阁下,Degree Centrality,0.06563354603463993
北约,Degree Centrality,0.18185961713764812
农业社,Degree Centrality,0.020510483135824976
发言,Degree Centrality,0.2634457611668186
变为,Degree Centrality,0.18505013673655424
人民公社,Degree Centrality,0.0788514129443938
主体,Degree Centrality,0.14129443938012762
敢于,Degree Centrality,0.22880583409298086
强迫,Degree Centrality,0.13992707383773928
违反,Degree Centrality,0.31494986326344576
水利,Degree Centrality,0.19553327256153144
设施,Degree Centrality,0.25478577939835917
个体,Degree Centrality,0.19325432999088424
住宅,Degree Centrality,0.211485870556062
列入,Degree Centrality,0.19143117593436645
波兰,Degree Centrality,0.32133090246125795
阿尔及利亚,Degree Centrality,0.2648131267092069
达成,Degree Centrality,0.22242479489516864
榜样,Degree Centrality,0.19963536918869643
市民,Degree Centrality,0.14175022789425706
提案,Degree Centrality,0.1463081130355515
居住,Degree Centrality,0.23609845031905197
用来,Degree Centrality,0.22151321786690975
歌颂,Degree Centrality,0.16453965360072925
舞台,Degree Centrality,0.19644484958979033
深圳,Degree Centrality,0.0870556061987238
澳门,Degree Centrality,0.0487693710118505
同胞,Degree Centrality,0.15223336371923427
教员,Degree Centrality,0.11030082041932543
戏剧,Degree Centrality,0.19644484958979033
阿姨,Degree Centrality,0.06289881494986327
前线,Degree Centrality,0.199179580674567
卫星,Degree Centrality,0.13445761166818596
长江,Degree Centrality,0.1649954421148587
种子,Degree Centrality,0.22242479489516864
灾区,Degree Centrality,0.07793983591613492
粉碎,Degree Centrality,0.27666362807657247
安装,Degree Centrality,0.1804922515952598
遵循,Degree Centrality,0.1754785779398359
相当于,Degree Centrality,0.2014585232452142
区域,Degree Centrality,0.15724703737465814
财富,Degree Centrality,0.190975387420237
职能,Degree Centrality,0.13217866909753873
分散,Degree Centrality,0.24247948951686418
劳力,Degree Centrality,0.21832269826800363
核武器,Degree Centrality,0.20556061987237922
类似,Degree Centrality,0.2907930720145852
日内瓦,Degree Centrality,0.13354603463992706
菲律宾,Degree Centrality,0.2479489516864175
在座,Degree Centrality,0.10255241567912489
朝鲜民主主义人民共和国,Degree Centrality,0.12123974475843209
土耳其,Degree Centrality,0.21969006381039197
申请,Degree Centrality,0.20875113947128532
物价,Degree Centrality,0.190975387420237
勇敢,Degree Centrality,0.16636280765724704
女性,Degree Centrality,0.053783044667274384
鼓吹,Degree Centrality,0.09708295350957155
刘少奇,Degree Centrality,0.10756608933454877
抗日战争,Degree Centrality,0.1754785779398359
资产阶级,Degree Centrality,0.2730173199635369
解释,Degree Centrality,0.2634457611668186
马克思列宁主义,Degree Centrality,0.13126709206927986
妇女节,Degree Centrality,0.016408386508659983
中国女排,Degree Centrality,0.09389243391066544
女职工,Degree Centrality,0.030537830446672742
夫妻,Degree Centrality,0.10300820419325432
妇女干部,Degree Centrality,0.022333637192342753
客人,Degree Centrality,0.20556061987237922
禁止,Degree Centrality,0.2525068368277119
中国队,Degree Centrality,0.15177757520510482
资格,Degree Centrality,0.15405651777575205
比利时,Degree Centrality,0.17183226982680036
保加利亚,Degree Centrality,0.1422060164083865
工作人员,Degree Centrality,0.3454876937101185
家属,Degree Centrality,0.26207839562443025
动力,Degree Centrality,0.22880583409298086
大胆,Degree Centrality,0.2014585232452142
本质,Degree Centrality,0.1536007292616226
性质,Degree Centrality,0.3277119416590702
罗马尼亚,Degree Centrality,0.31814038286235186
签署,Degree Centrality,0.190975387420237
名义,Degree Centrality,0.19963536918869643
决赛,Degree Centrality,0.09845031905195989
阿根廷,Degree Centrality,0.398359161349134
俱乐部,Degree Centrality,0.15815861440291704
少妇,Degree Centrality,0.0018231540565177757
暴露,Degree Centrality,0.15223336371923427
揭发,Degree Centrality,0.13536918869644485
罪行,Degree Centrality,0.19644484958979033
广东,Degree Centrality,0.2561531449407475
妇代,Degree Centrality,0.0027347310847766638
布置,Degree Centrality,0.11759343664539654
妇女组织,Degree Centrality,0.026891522333637192
妇代会,Degree Centrality,0.015952597994530537
寡妇,Degree Centrality,0.005925250683682771
详细,Degree Centrality,0.2178669097538742
阵线,Degree Centrality,0.08386508659981769
夺得,Degree Centrality,0.14949863263445762
犯罪,Degree Centrality,0.20875113947128532
处女,Degree Centrality,0.0027347310847766638
全村,Degree Centrality,0.07292616226071102
团员,Degree Centrality,0.16727438468550593
年度,Degree Centrality,0.22333637192342753
感受,Degree Centrality,0.1918869644484959
平壤,Degree Centrality,0.11440291704649043
战场,Degree Centrality,0.19963536918869643
海军,Degree Centrality,0.23928896991795806
通讯,Degree Centrality,0.18322698268003645
印度支那,Degree Centrality,0.05423883318140383
保障,Degree Centrality,0.32133090246125795
美丽,Degree Centrality,0.15952597994530537
刚果,Degree Centrality,0.1089334548769371
镇压,Degree Centrality,0.15861440291704648
内政,Degree Centrality,0.16043755697356427
人权,Degree Centrality,0.09343664539653601
描写,Degree Centrality,0.21011850501367366
语言,Degree Centrality,0.2670920692798541
学员,Degree Centrality,0.1763901549680948
裁军,Degree Centrality,0.19872379216043756
纲领,Degree Centrality,0.2096627164995442
进程,Degree Centrality,0.23473108477666363
派遣,Degree Centrality,0.1526891522333637
轰炸,Degree Centrality,0.10437556973564266
蒋介石,Degree Centrality,0.18231540565177756
整风,Degree Centrality,0.07748404740200547
图书,Degree Centrality,0.17092069279854147
反动,Degree Centrality,0.20556061987237922
反动派,Degree Centrality,0.13810391978122152
抗战,Degree Centrality,0.19051959890610756
工地,Degree Centrality,0.12169553327256152
合格,Degree Centrality,0.18824065633546033
把握,Degree Centrality,0.09708295350957155
活力,Degree Centrality,0.09115770282588878
前途,Degree Centrality,0.2707383773928897
毕业生,Degree Centrality,0.23792160437556972
风格,Degree Centrality,0.22242479489516864
贵宾,Degree Centrality,0.11850501367365542
牺牲,Degree Centrality,0.25478577939835917
马克思,Degree Centrality,0.1836827711941659
平原,Degree Centrality,0.12989972652689152
列车,Degree Centrality,0.1659070191431176
黄河,Degree Centrality,0.17866909753874202
爱国主义,Degree Centrality,0.18915223336371922
体会,Degree Centrality,0.22607110300820418
消费,Degree Centrality,0.22151321786690975
工业化,Degree Centrality,0.1007292616226071
潜力,Degree Centrality,0.27757520510483136
作业,Degree Centrality,0.2128532360984503
生产总值,Degree Centrality,0.1203281677301732
前提,Degree Centrality,0.26526891522333634
养母,Degree Centrality,0.020966271649954422
观念,Degree Centrality,0.1877848678213309
特色,Degree Centrality,0.22242479489516864
党政,Degree Centrality,0.14175022789425706
官兵,Degree Centrality,0.09161349134001823
管理局,Degree Centrality,0.1453965360072926
加大,Degree Centrality,0.07201458523245215
无限,Degree Centrality,0.11941659070191431
闺女,Degree Centrality,0.03555150410209663
殖民主义,Degree Centrality,0.14813126709206928
法制,Degree Centrality,0.20601640838650864
教导,Degree Centrality,0.08249772105742935
创建,Degree Centrality,0.1431175934366454
我军,Degree Centrality,0.18915223336371922
选拔,Degree Centrality,0.19963536918869643
岳母,Degree Centrality,0.011394712853236098
指战员,Degree Centrality,0.2520510483135825
地球,Degree Centrality,0.14357338195077485
飞行,Degree Centrality,0.19051959890610756
德意志民主共和国,Degree Centrality,0.09252506836827712
法规,Degree Centrality,0.1627164995442115
安哥拉,Degree Centrality,0.11349134001823154
工农兵,Degree Centrality,0.04831358249772106
新加坡,Degree Centrality,0.2219690063810392
失业,Degree Centrality,0.1877848678213309
执法,Degree Centrality,0.05423883318140383
固定,Degree Centrality,0.17730173199635368
女鞋,Degree Centrality,0.0018231540565177757
保险,Degree Centrality,0.10255241567912489
解除,Degree Centrality,0.22789425706472197
女垒,Degree Centrality,0.015952597994530537
乘飞机,Degree Centrality,0.09206927985414767
牧民,Degree Centrality,0.1608933454876937
占有,Degree Centrality,0.20556061987237922
宣言,Degree Centrality,0.2119416590701914
运行,Degree Centrality,0.10027347310847766
信息,Degree Centrality,0.18505013673655424
条例,Degree Centrality,0.1918869644484959
军民,Degree Centrality,0.20875113947128532
民兵,Degree Centrality,0.1741112123974476
柏林,Degree Centrality,0.06153144940747493
发放,Degree Centrality,0.12898814949863263
蒙古,Degree Centrality,0.08477666362807657
中年妇女,Degree Centrality,0.014129443938012761
妹妹,Degree Centrality,0.07702825888787602
干妈,Degree Centrality,0.00045578851412944393
海洋,Degree Centrality,0.2064721969006381
指引,Degree Centrality,0.14175022789425706
走狗,Degree Centrality,0.017775752051048314
展示,Degree Centrality,0.11941659070191431
祥林嫂,Degree Centrality,0.004557885141294439
心理,Degree Centrality,0.17046490428441202
美帝,Degree Centrality,0.031449407474931634
爱好和平,Degree Centrality,0.10209662716499544
侵略战争,Degree Centrality,0.12989972652689152
斯大林,Degree Centrality,0.05423883318140383
革命斗争,Degree Centrality,0.13855970829535094
主题,Degree Centrality,0.13309024612579762
大婶,Degree Centrality,0.015496809480401094
为首,Degree Centrality,0.19006381039197812
女青年会,Degree Centrality,0.0013673655423883319
供销社,Degree Centrality,0.2534184138559708
试点,Degree Centrality,0.16134913400182316
决不能,Degree Centrality,0.21923427529626252
会员,Degree Centrality,0.13081130355515042
黎巴嫩,Degree Centrality,0.381950774840474
知识青年,Degree Centrality,0.08887876025524157
大国,Degree Centrality,0.21741112123974476
核心,Degree Centrality,0.20556061987237922
苏联政府,Degree Centrality,0.03691886964448496
姐妹,Degree Centrality,0.09845031905195989
履行,Degree Centrality,0.2128532360984503
修女,Degree Centrality,0.0031905195989061076
女孩子,Degree Centrality,0.02187784867821331
太平洋,Degree Centrality,0.13126709206927986
殖民地,Degree Centrality,0.08933454876937101
地质,Degree Centrality,0.17821330902461258
情形,Degree Centrality,0.12123974475843209
陈毅,Degree Centrality,0.08067456700091158
有限公司,Degree Centrality,0.04421148587055606
经理,Degree Centrality,0.19826800364630812
红色,Degree Centrality,0.10756608933454877
李鹏,Degree Centrality,0.013217866909753875
采访,Degree Centrality,0.2023701002734731
释放,Degree Centrality,0.13992707383773928
无比,Degree Centrality,0.12215132178669097
育龄妇女,Degree Centrality,0.015496809480401094
尼姑,Degree Centrality,0.013217866909753875
大妹,Degree Centrality,0.009115770282588878
母女,Degree Centrality,0.016864175022789425
革新,Degree Centrality,0.17092069279854147
丈夫,Degree Centrality,0.19006381039197812
亚非,Degree Centrality,0.05423883318140383
亲王,Degree Centrality,0.13992707383773928
去年同期,Degree Centrality,0.19051959890610756
自治,Degree Centrality,0.21011850501367366
中央军委,Degree Centrality,0.11804922515952598
孕妇,Degree Centrality,0.025068368277119415
农妇,Degree Centrality,0.005925250683682771
婶子,Degree Centrality,0.0018231540565177757
登记,Degree Centrality,0.19325432999088424
希腊,Degree Centrality,0.16636280765724704
游行,Degree Centrality,0.1089334548769371
强化,Degree Centrality,0.07793983591613492
市场经济,Degree Centrality,0.026891522333637192
天女,Degree Centrality,0.006836827711941659
父母亲,Degree Centrality,0.020054694621695533
女家,Degree Centrality,0.004557885141294439
女方,Degree Centrality,0.031449407474931634
女客,Degree Centrality,0.0009115770282588879
婆媳,Degree Centrality,0.016864175022789425
婆家,Degree Centrality,0.013673655423883317
嫂嫂,Degree Centrality,0.006836827711941659
抢救,Degree Centrality,0.18687329079307202
海关,Degree Centrality,0.1162260711030082
妇科,Degree Centrality,0.018687329079307202
娘家,Degree Centrality,0.025979945305378303
阿妈妮,Degree Centrality,0.008204193254329991
战俘,Degree Centrality,0.04512306289881495
处女作,Degree Centrality,0.004557885141294439
车站,Degree Centrality,0.20100273473108476
专政,Degree Centrality,0.08568824065633546
捍卫,Degree Centrality,0.13217866909753873
扶贫,Degree Centrality,0.06927985414767547
食堂,Degree Centrality,0.105742935278031
老奶奶,Degree Centrality,0.025068368277119415
姊妹,Degree Centrality,0.03509571558796718
姑母,Degree Centrality,0.013673655423883317
祖母,Degree Centrality,0.010938924339106655
女子组,Degree Centrality,0.014129443938012761
大姐,Degree Centrality,0.101640838650866
家庭妇女,Degree Centrality,0.04375569735642662
嫁女,Degree Centrality,0.0031905195989061076
儿媳妇,Degree Centrality,0.020966271649954422
家庭主妇,Degree Centrality,0.017319963536918868
爱女,Degree Centrality,0.0036463081130355514
太太,Degree Centrality,0.017775752051048314
美帝国主义,Degree Centrality,0.049225159525979945
干劲,Degree Centrality,0.1048313582497721
大姑娘,Degree Centrality,0.010483135824977211
老太婆,Degree Centrality,0.015496809480401094
欢呼,Degree Centrality,0.08249772105742935
规范,Degree Centrality,0.08887876025524157
中华,Degree Centrality,0.12944393801276208
女飞行员,Degree Centrality,0.005925250683682771
鉴湖女侠,Degree Centrality,0.0013673655423883319
政党,Degree Centrality,0.21330902461257975
革命化,Degree Centrality,0.10619872379216043
圣母,Degree Centrality,0.007292616226071103
女经理,Degree Centrality,0.004557885141294439
养父母,Degree Centrality,0.013217866909753875
学习班,Degree Centrality,0.10711030082041932
工青妇,Degree Centrality,0.017319963536918868
正义,Degree Centrality,0.15907019143117593
电据,Degree Centrality,0.032816773017319965
女装,Degree Centrality,0.0036463081130355514
女服务员,Degree Centrality,0.006381039197812215
小姑娘,Degree Centrality,0.0300820419325433
老婆子,Degree Centrality,0.005013673655423883
女医生,Degree Centrality,0.010027347310847767
女战士,Degree Centrality,0.017319963536918868
女杰,Degree Centrality,0.0013673655423883319
挑衅,Degree Centrality,0.08933454876937101
素质,Degree Centrality,0.09617137648131267
帝国主义者,Degree Centrality,0.04375569735642662
歌女,Degree Centrality,0.0022789425706472195
民主党派,Degree Centrality,0.16909753874202368
生母,Degree Centrality,0.004102096627164996
新娘,Degree Centrality,0.02324521422060164
未婚妻,Degree Centrality,0.016864175022789425
姑嫂,Degree Centrality,0.0036463081130355514
遵照,Degree Centrality,0.09298085688240657
白娘子,Degree Centrality,0.0031905195989061076
美英,Degree Centrality,0.05423883318140383
女作家,Degree Centrality,0.040109389243391066
大嫂子,Degree Centrality,0.0018231540565177757
苏维埃,Degree Centrality,0.10802187784867821
解放区,Degree Centrality,0.12488605287146763
农村妇女,Degree Centrality,0.026891522333637192
跃进,Degree Centrality,0.060619872379216046
女士,Degree Centrality,0.0560619872379216
阵营,Degree Centrality,0.029626253418413854
姐妹俩,Degree Centrality,0.0054694621695533276
修正主义,Degree Centrality,0.022789425706472195
娶妻,Degree Centrality,0.0027347310847766638
翻身,Degree Centrality,0.06973564266180492
侄女,Degree Centrality,0.02187784867821331
中央委员会,Degree Centrality,0.16226071103008205
女表,Degree Centrality,0.0018231540565177757
妇幼保健,Degree Centrality,0.033272561531449404
女博士,Degree Centrality,0.0018231540565177757
积肥,Degree Centrality,0.02871467639015497
中国女子垒球队,Degree Centrality,0.010027347310847767
缅甸,Degree Centrality,0.12989972652689152
女议员,Degree Centrality,0.0018231540565177757
乡镇,Degree Centrality,0.015496809480401094
妇孺,Degree Centrality,0.008204193254329991
赫鲁晓夫,Degree Centrality,0.008659981768459434
母体,Degree Centrality,0.009571558796718322
回娘家,Degree Centrality,0.010938924339106655
娘家人,Degree Centrality,0.0027347310847766638
女同学,Degree Centrality,0.019143117593436645
婆姨,Degree Centrality,0.0031905195989061076
走娘家,Degree Centrality,0.0031905195989061076
妈祖,Degree Centrality,0.0036463081130355514
女主人,Degree Centrality,0.014585232452142206
女孩,Degree Centrality,0.0601640838650866
仙女,Degree Centrality,0.007292616226071103
女友,Degree Centrality,0.010938924339106655
俄罗斯,Degree Centrality,0.022789425706472195
妇幼,Degree Centrality,0.005925250683682771
女党员,Degree Centrality,0.007748404740200547
推出,Degree Centrality,0.02871467639015497
妇女界,Degree Centrality,0.010938924339106655
母校,Degree Centrality,0.039197812215132175
市妇联,Degree Centrality,0.016864175022789425
妇产科,Degree Centrality,0.02871467639015497
南越,Degree Centrality,0.007292616226071103
妓女,Degree Centrality,0.005925250683682771
女队,Degree Centrality,0.03691886964448496
仙女们,Degree Centrality,0.0009115770282588879
小妹,Degree Centrality,0.0031905195989061076
小妹妹,Degree Centrality,0.008204193254329991
王奶奶,Degree Centrality,0.007292616226071103
李女士,Degree Centrality,0.011850501367365542
仕女,Degree Centrality,0.006381039197812215
国有企业,Degree Centrality,0.005925250683682771
大嫂,Degree Centrality,0.02324521422060164
嫂子,Degree Centrality,0.01504102096627165
老娘,Degree Centrality,0.0013673655423883319
继母,Degree Centrality,0.007748404740200547
新娘子,Degree Centrality,0.0054694621695533276
丧妻,Degree Centrality,0.0054694621695533276
前妻,Degree Centrality,0.011850501367365542
主妇,Degree Centrality,0.005925250683682771
李慧娘,Degree Centrality,0.006381039197812215
中华儿女,Degree Centrality,0.02415679124886053
伟大领袖,Degree Centrality,0.026891522333637192
专区,Degree Centrality,0.02324521422060164
丧母,Degree Centrality,0.0013673655423883319
舞女,Degree Centrality,0.0013673655423883319
英国女王,Degree Centrality,0.014129443938012761
娘子军,Degree Centrality,0.0031905195989061076
名女,Degree Centrality,0.008659981768459434
奸污妇女,Degree Centrality,0.005925250683682771
国际主义,Degree Centrality,0.0715587967183227
女高音,Degree Centrality,0.004102096627164996
江姐,Degree Centrality,0.0036463081130355514
女中音,Degree Centrality,0.0036463081130355514
堂妹,Degree Centrality,0.0018231540565177757
妇女病,Degree Centrality,0.007748404740200547
女队员,Degree Centrality,0.00045578851412944393
干部子女,Degree Centrality,0.019143117593436645
女将,Degree Centrality,0.009115770282588878
女主角,Degree Centrality,0.008204193254329991
姊妹篇,Degree Centrality,0.004557885141294439
女王,Degree Centrality,0.034184138559708296
老婆婆,Degree Centrality,0.009115770282588878
女同胞,Degree Centrality,0.006836827711941659
中女,Degree Centrality,0.006381039197812215
女仆,Degree Centrality,0.0013673655423883319
女兵,Degree Centrality,0.004557885141294439
老大妈,Degree Centrality,0.004557885141294439
生儿育女,Degree Centrality,0.007292616226071103
女秘书,Degree Centrality,0.007292616226071103
妇女地位,Degree Centrality,0.005925250683682771
奶奶家,Degree Centrality,0.0018231540565177757
老大姐,Degree Centrality,0.010938924339106655
中华全国妇女联合会,Degree Centrality,0.019598906107566087
女职员,Degree Centrality,0.007292616226071103
时女,Degree Centrality,0.0018231540565177757
女婴,Degree Centrality,0.015952597994530537
长女,Degree Centrality,0.0031905195989061076
产妇,Degree Centrality,0.04284412032816773
妇委,Degree Centrality,0.007748404740200547
妇女部长,Degree Centrality,0.0054694621695533276
贫农,Degree Centrality,0.020966271649954422
妇女学,Degree Centrality,0.0022789425706472195
娘俩,Degree Centrality,0.0013673655423883319
女演员,Degree Centrality,0.020510483135824976
女郎,Degree Centrality,0.006381039197812215
女单,Degree Centrality,0.004557885141294439
女色,Degree Centrality,0.0036463081130355514
赵大娘,Degree Centrality,0.006381039197812215
天女散花,Degree Centrality,0.0009115770282588879
阿婆,Degree Centrality,0.004557885141294439
女式,Degree Centrality,0.0027347310847766638
丈母娘,Degree Centrality,0.00045578851412944393
女英雄,Degree Centrality,0.0054694621695533276
表姐,Degree Centrality,0.005925250683682771
圣女,Degree Centrality,0.0027347310847766638
女诗人,Degree Centrality,0.009115770282588878
女岁,Degree Centrality,0.0036463081130355514
