Node,Centrality Type,Score
渠道,Degree Centrality,0.32771961766044605
对方,Degree Centrality,0.3140646335912608
风险,Degree Centrality,0.1675011379153391
充满,Degree Centrality,0.26399635867091487
失业,Degree Centrality,0.12653618570778336
提案,Degree Centrality,0.17023213472917614
安理会,Degree Centrality,0.13154301319981793
无比,Degree Centrality,0.0810195721438325
沉重,Degree Centrality,0.15930814747382796
女尸,Degree Centrality,0.0004551661356395084
歌曲,Degree Centrality,0.1297223486572599
回娘家,Degree Centrality,0.01137915339098771
仙女,Degree Centrality,0.016385980883022302
正义,Degree Centrality,0.14565316340464268
想起,Degree Centrality,0.15839781520254892
舞台,Degree Centrality,0.19208010923987257
事物,Degree Centrality,0.2039144287664998
歌颂,Degree Centrality,0.07919890760127446
强迫,Degree Centrality,0.11151570323167956
市场经济,Degree Centrality,0.05325443786982249
警告,Degree Centrality,0.18161128812016386
团员,Degree Centrality,0.11697769685935366
读书,Degree Centrality,0.20664542558033683
图书,Degree Centrality,0.23486572598998634
地球,Degree Centrality,0.18661811561219846
增进,Degree Centrality,0.21301775147928995
社区,Degree Centrality,0.015930814747382796
机制,Degree Centrality,0.14610832954028222
女经理,Degree Centrality,0.012744651797906237
欺骗,Degree Centrality,0.11288120163859809
陪同,Degree Centrality,0.20710059171597633
人民法院,Degree Centrality,0.1615839781520255
动力,Degree Centrality,0.24396904870277653
本质,Degree Centrality,0.13336367774237598
正当,Degree Centrality,0.25625853436504326
老母,Degree Centrality,0.015930814747382796
国王,Degree Centrality,0.1725079654073737
阿尔及利亚,Degree Centrality,0.14292216659080564
印度尼西亚,Degree Centrality,0.10423304506144743
人力,Degree Centrality,0.16886663632225762
土耳其,Degree Centrality,0.23350022758306782
侵略战争,Degree Centrality,0.059626763768775605
足够,Degree Centrality,0.20846609012289485
宣言,Degree Centrality,0.20755575785161584
设置,Degree Centrality,0.23577605826126535
整体,Degree Centrality,0.22030040964952208
游行,Degree Centrality,0.15930814747382796
生产队,Degree Centrality,0.06827492034592626
竞赛,Degree Centrality,0.23987255348202094
夫妻,Degree Centrality,0.0969503868912153
缺点,Degree Centrality,0.17660446062812926
位女,Degree Centrality,0.0036413290851160674
主观,Degree Centrality,0.14519799726900318
母亲河,Degree Centrality,0.0013654984069185253
中年妇女,Degree Centrality,0.023668639053254437
女主人,Degree Centrality,0.018206645425580335
全村,Degree Centrality,0.18661811561219846
女歌唱家,Degree Centrality,0.008192990441511151
中华,Degree Centrality,0.162039144287665
资本家,Degree Centrality,0.04642694583522986
列宁,Degree Centrality,0.16522530723714157
阵地,Degree Centrality,0.19071461083295402
走狗,Degree Centrality,0.002275830678197542
工农兵,Degree Centrality,0.018661811561219845
写道,Degree Centrality,0.16477014110150204
表扬,Degree Centrality,0.1675011379153391
愤怒,Degree Centrality,0.07237141556668183
走出,Degree Centrality,0.22030040964952208
姨太太,Degree Centrality,0.003186162949476559
秀女,Degree Centrality,0.0027309968138370506
教导,Degree Centrality,0.04233045061447428
钢材,Degree Centrality,0.14610832954028222
母校,Degree Centrality,0.03732362312243969
国际主义,Degree Centrality,0.055530268548020026
加大,Degree Centrality,0.07737824305871643
生产总值,Degree Centrality,0.1183431952662722
正义斗争,Degree Centrality,0.10468821119708693
中国女排,Degree Centrality,0.10969503868912153
专政,Degree Centrality,0.05370960400546199
剥削,Degree Centrality,0.081474738279472
红色,Degree Centrality,0.08010923987255349
外婆,Degree Centrality,0.005917159763313609
娘子军,Degree Centrality,0.012744651797906237
狠抓,Degree Centrality,0.14610832954028222
农村妇女,Degree Centrality,0.06736458807464725
电报,Degree Centrality,0.16841147018661812
南北,Degree Centrality,0.18661811561219846
衷心,Degree Centrality,0.09558488848429678
闺女,Degree Centrality,0.010013654984069186
慈母,Degree Centrality,0.015475648611743286
自治,Degree Centrality,0.14883932635411926
暴露,Degree Centrality,0.1406463359126081
媳妇,Degree Centrality,0.03823395539371871
发放,Degree Centrality,0.1948111060537096
女兵,Degree Centrality,0.02275830678197542
俄罗斯,Degree Centrality,0.02594446973145198
女人,Degree Centrality,0.055530268548020026
突击,Degree Centrality,0.10104688211197087
把握,Degree Centrality,0.17068730086481565
太太,Degree Centrality,0.018661811561219845
缔结,Degree Centrality,0.05461993627674101
女子组,Degree Centrality,0.018206645425580335
小媳妇,Degree Centrality,0.004551661356395084
男尊女卑,Degree Centrality,0.014110150204824761
播种,Degree Centrality,0.0974055530268548
高产,Degree Centrality,0.11970869367319072
乘飞机,Degree Centrality,0.08420573509330906
北约,Degree Centrality,0.13700500682749203
对付,Degree Centrality,0.22348657259899865
婆姨,Degree Centrality,0.0013654984069185253
保险,Degree Centrality,0.16340464269458352
荷兰,Degree Centrality,0.21802457897132455
柏林,Degree Centrality,0.11060537096040055
女作家,Degree Centrality,0.04551661356395084
德意志民主共和国,Degree Centrality,0.06144742831133364
社员,Degree Centrality,0.09649522075557579
指引,Degree Centrality,0.07737824305871643
女歌手,Degree Centrality,0.0036413290851160674
水稻,Degree Centrality,0.14929449248975876
鼓吹,Degree Centrality,0.04005461993627674
爱好和平,Degree Centrality,0.07874374146563495
洪水,Degree Centrality,0.1292671825216204
积肥,Degree Centrality,0.015475648611743286
中国女队,Degree Centrality,0.03550295857988166
连队,Degree Centrality,0.14292216659080564
女主角,Degree Centrality,0.006372325898953118
杜丽娘,Degree Centrality,0.005461993627674101
马克思列宁主义,Degree Centrality,0.06736458807464725
红旗,Degree Centrality,0.09512972234865726
亲王,Degree Centrality,0.135184342284934
家庭主妇,Degree Centrality,0.03186162949476559
女方,Degree Centrality,0.02913063268092854
药品,Degree Centrality,0.1834319526627219
天女散花,Degree Centrality,0.002275830678197542
南越,Degree Centrality,0.003186162949476559
女职工,Degree Centrality,0.04915794264906691
女能,Degree Centrality,0.01456531634046427
社队,Degree Centrality,0.02639963586709149
叛徒,Degree Centrality,0.018206645425580335
阁下,Degree Centrality,0.09330905780609923
轰炸,Degree Centrality,0.10650887573964497
灾区,Degree Centrality,0.11743286299499317
女英雄,Degree Centrality,0.02275830678197542
处女,Degree Centrality,0.0018206645425580337
丹娘,Degree Centrality,0.0018206645425580337
古巴,Degree Centrality,0.14155666818388712
蒙古,Degree Centrality,0.12152935821574876
爆炸,Degree Centrality,0.1574874829312699
女选手,Degree Centrality,0.04050978607191625
亚非,Degree Centrality,0.07237141556668183
女权,Degree Centrality,0.0027309968138370506
侄女,Degree Centrality,0.012289485662266727
丰产,Degree Centrality,0.05234410559854347
抗旱,Degree Centrality,0.07646791078743742
翻身,Degree Centrality,0.03823395539371871
女士们,Degree Centrality,0.02275830678197542
妇产科,Degree Centrality,0.020482476103777878
女画家,Degree Centrality,0.010013654984069186
大娘,Degree Centrality,0.02002730996813837
公社,Degree Centrality,0.06873008648156577
女童,Degree Centrality,0.0013654984069185253
女将,Degree Centrality,0.03504779244424215
母女,Degree Centrality,0.019116977696859355
女演员,Degree Centrality,0.013654984069185253
女孩子,Degree Centrality,0.023668639053254437
女生,Degree Centrality,0.03732362312243969
儿媳妇,Degree Centrality,0.005006827492034593
韩国,Degree Centrality,0.009103322712790168
阿姨,Degree Centrality,0.02867546654528903
奶奶,Degree Centrality,0.03868912152935822
老大娘,Degree Centrality,0.021847974510696404
大姐,Degree Centrality,0.08511606736458807
重男轻女,Degree Centrality,0.01775147928994083
我军,Degree Centrality,0.19572143832498862
新娘,Degree Centrality,0.014110150204824761
手工业,Degree Centrality,0.10923987255348203
中国妇女报,Degree Centrality,0.035958124715521164
农具,Degree Centrality,0.0650887573964497
战俘,Degree Centrality,0.010923987255348202
干劲,Degree Centrality,0.0591715976331361
毛泽东思想,Degree Centrality,0.08739189804278562
外孙女,Degree Centrality,0.012744651797906237
人民公社,Degree Centrality,0.01729631315430132
挑衅,Degree Centrality,0.07373691397360037
中央人民政府,Degree Centrality,0.024578971324533454
斯大林,Degree Centrality,0.032771961766044605
整风,Degree Centrality,0.04597177969959035
女表,Degree Centrality,0.007282658170232135
处女作,Degree Centrality,0.015475648611743286
屠杀,Degree Centrality,0.05689576695493855
修正主义,Degree Centrality,0.016385980883022302
姐妹,Degree Centrality,0.0760127446517979
女诗人,Degree Centrality,0.005461993627674101
女服务员,Degree Centrality,0.009103322712790168
女友,Degree Centrality,0.010923987255348202
远东,Degree Centrality,0.06326809285389168
中国女篮,Degree Centrality,0.03459262630860264
老太婆,Degree Centrality,0.0036413290851160674
跃进,Degree Centrality,0.030951297223486572
中女,Degree Centrality,0.010468821119708694
国有企业,Degree Centrality,0.04005461993627674
赫鲁晓夫,Degree Centrality,0.008192990441511151
娘胎,Degree Centrality,0.0027309968138370506
苏联政府,Degree Centrality,0.0646335912608102
亲生女儿,Degree Centrality,0.0027309968138370506
父母官,Degree Centrality,0.01729631315430132
民女,Degree Centrality,0.0009103322712790169
东方女性,Degree Centrality,0.00864815657715066
妹子,Degree Centrality,0.007282658170232135
老娘,Degree Centrality,0.0018206645425580337
公关小姐,Degree Centrality,0.0009103322712790169
祥林嫂,Degree Centrality,0.0036413290851160674
小女儿,Degree Centrality,0.016841147018661812
情妇,Degree Centrality,0.0013654984069185253
小女孩,Degree Centrality,0.023668639053254437
女战士,Degree Centrality,0.02958579881656805
李母,Degree Centrality,0.0004551661356395084
神女,Degree Centrality,0.0027309968138370506
云母,Degree Centrality,0.004096495220755576
力度,Degree Centrality,0.011834319526627219
侍女,Degree Centrality,0.002275830678197542
白毛女,Degree Centrality,0.007282658170232135
复辟,Degree Centrality,0.026854802002730997
帝国主义者,Degree Centrality,0.005917159763313609
兄嫂,Degree Centrality,0.004096495220755576
娘家,Degree Centrality,0.022303140646335914
女声,Degree Centrality,0.0009103322712790169
姊妹,Degree Centrality,0.03868912152935822
干部子女,Degree Centrality,0.024578971324533454
处女地,Degree Centrality,0.010468821119708694
孪生姐妹,Degree Centrality,0.005917159763313609
军国主义,Degree Centrality,0.033682294037323625
英国女王,Degree Centrality,0.0487027765134274
女棋手,Degree Centrality,0.007282658170232135
女花,Degree Centrality,0.005917159763313609
爱妻,Degree Centrality,0.004551661356395084
尼姑,Degree Centrality,0.002275830678197542
姊妹篇,Degree Centrality,0.002275830678197542
骂娘,Degree Centrality,0.01775147928994083
知识青年,Degree Centrality,0.09012289485662267
女队员,Degree Centrality,0.005006827492034593
革命化,Degree Centrality,0.056440600819299046
妇代会,Degree Centrality,0.007737824305871643
女神,Degree Centrality,0.015020482476103778
红娘,Degree Centrality,0.030951297223486572
女同学,Degree Centrality,0.009558488848429678
父母亲,Degree Centrality,0.010923987255348202
母系,Degree Centrality,0.005917159763313609
女奴,Degree Centrality,0.0009103322712790169
小孙女,Degree Centrality,0.004551661356395084
妻女,Degree Centrality,0.0009103322712790169
中华全国妇女联合会,Degree Centrality,0.008192990441511151
农妇,Degree Centrality,0.012289485662266727
印度支那,Degree Centrality,0.01957214383249886
娘儿们,Degree Centrality,0.0004551661356395084
大闺女,Degree Centrality,0.0009103322712790169
妇产,Degree Centrality,0.0027309968138370506
妇科,Degree Centrality,0.012744651797906237
妇孺,Degree Centrality,0.003186162949476559
母女俩,Degree Centrality,0.008192990441511151
伟大领袖,Degree Centrality,0.008192990441511151
被压迫,Degree Centrality,0.02594446973145198
寡妇,Degree Centrality,0.024578971324533454
市妇联,Degree Centrality,0.025034137460172964
总路线,Degree Centrality,0.01456531634046427
巫婆,Degree Centrality,0.010923987255348202
丧妻,Degree Centrality,0.0013654984069185253
大寨,Degree Centrality,0.020482476103777878
继母,Degree Centrality,0.003186162949476559
妇婴,Degree Centrality,0.008192990441511151
空中小姐,Degree Centrality,0.009103322712790168
嫂子,Degree Centrality,0.007282658170232135
婆母,Degree Centrality,0.003186162949476559
姨母,Degree Centrality,0.0013654984069185253
外甥女,Degree Centrality,0.005461993627674101
岳母,Degree Centrality,0.009558488848429678
玉女,Degree Centrality,0.0036413290851160674
育龄妇女,Degree Centrality,0.011834319526627219
养父母,Degree Centrality,0.0018206645425580337
长女,Degree Centrality,0.008192990441511151
姥姥,Degree Centrality,0.010013654984069186
师母,Degree Centrality,0.005461993627674101
女司机,Degree Centrality,0.0009103322712790169
妇女病,Degree Centrality,0.002275830678197542
老妇,Degree Centrality,0.005006827492034593
妇幼保健,Degree Centrality,0.04050978607191625
舞女,Degree Centrality,0.0018206645425580337
婆婆妈妈,Degree Centrality,0.005006827492034593
妇幼,Degree Centrality,0.010013654984069186
美姑,Degree Centrality,0.0027309968138370506
女医生,Degree Centrality,0.005461993627674101
妇女地位,Degree Centrality,0.01775147928994083
姥姥家,Degree Centrality,0.002275830678197542
赵大娘,Degree Centrality,0.003186162949476559
新娘子,Degree Centrality,0.003186162949476559
妇女界,Degree Centrality,0.013199817933545745
少妇,Degree Centrality,0.0009103322712790169
亲娘,Degree Centrality,0.0036413290851160674
老奶奶,Degree Centrality,0.008192990441511151
说妈,Degree Centrality,0.0027309968138370506
婆家,Degree Centrality,0.006827492034592627
女家,Degree Centrality,0.004096495220755576
奶品,Degree Centrality,0.004551661356395084
阵营,Degree Centrality,0.012744651797906237
妓女,Degree Centrality,0.005461993627674101
老妇人,Degree Centrality,0.005006827492034593
大姑娘,Degree Centrality,0.002275830678197542
李慧娘,Degree Centrality,0.0018206645425580337
妇幼卫生,Degree Centrality,0.004551661356395084
母爱,Degree Centrality,0.015475648611743286
妇委,Degree Centrality,0.0036413290851160674
老祖母,Degree Centrality,0.0027309968138370506
贫农,Degree Centrality,0.008192990441511151
拐卖妇女,Degree Centrality,0.0004551661356395084
才女,Degree Centrality,0.0004551661356395084
使女,Degree Centrality,0.0018206645425580337
大妈,Degree Centrality,0.01456531634046427
专区,Degree Centrality,0.024578971324533454
阿妈妮,Degree Centrality,0.006372325898953118
老妈妈,Degree Centrality,0.005917159763313609
增产节约,Degree Centrality,0.01729631315430132
女病人,Degree Centrality,0.0027309968138370506
大婶,Degree Centrality,0.002275830678197542
铁姑娘,Degree Centrality,0.0027309968138370506
妇会,Degree Centrality,0.0009103322712790169
养女,Degree Centrality,0.0036413290851160674
贤妻良母,Degree Centrality,0.0036413290851160674
女校长,Degree Centrality,0.005917159763313609
爱女,Degree Centrality,0.002275830678197542
女张,Degree Centrality,0.0004551661356395084
春姑娘,Degree Centrality,0.0018206645425580337
女垒,Degree Centrality,0.051433773327264454
婶子,Degree Centrality,0.0013654984069185253
老妻,Degree Centrality,0.0018206645425580337
老婆婆,Degree Centrality,0.0018206645425580337
女杰,Degree Centrality,0.006827492034592627
李女士,Degree Centrality,0.0004551661356395084
女婴,Degree Centrality,0.012744651797906237
美女,Degree Centrality,0.006372325898953118
女中学生,Degree Centrality,0.009558488848429678
弱女子,Degree Centrality,0.0009103322712790169
农家女,Degree Centrality,0.003186162949476559
灰姑娘,Degree Centrality,0.0013654984069185253
工青妇,Degree Centrality,0.01729631315430132
老大姐,Degree Centrality,0.012744651797906237
婆娘,Degree Centrality,0.002275830678197542
姑姑,Degree Centrality,0.002275830678197542
娶妻,Degree Centrality,0.0027309968138370506
娘子,Degree Centrality,0.010013654984069186
越南民主共和国,Degree Centrality,0.0009103322712790169
婆媳,Degree Centrality,0.012289485662266727
女鞋,Degree Centrality,0.0009103322712790169
女中音,Degree Centrality,0.002275830678197542
英女王,Degree Centrality,0.004551661356395084
妇产医院,Degree Centrality,0.009103322712790168
乳母,Degree Centrality,0.003186162949476559
女青年会,Degree Centrality,0.005461993627674101
外祖母,Degree Centrality,0.004096495220755576
女高音,Degree Centrality,0.009103322712790168
女装,Degree Centrality,0.007737824305871643
母体,Degree Centrality,0.008192990441511151
未婚妻,Degree Centrality,0.02002730996813837
姑母,Degree Centrality,0.006372325898953118
妇人,Degree Centrality,0.0036413290851160674
姐妹俩,Degree Centrality,0.004096495220755576
西王母,Degree Centrality,0.0004551661356395084
批林批孔,Degree Centrality,0.008192990441511151
王大妈,Degree Centrality,0.005461993627674101
外婆家,Degree Centrality,0.0004551661356395084
王母娘娘,Degree Centrality,0.002275830678197542
圣女,Degree Centrality,0.0013654984069185253
大嫂,Degree Centrality,0.013654984069185253
青妇,Degree Centrality,0.0013654984069185253
孙女儿,Degree Centrality,0.0009103322712790169
女博士,Degree Centrality,0.006372325898953118
女皇,Degree Centrality,0.0013654984069185253
女党员,Degree Centrality,0.010923987255348202
女孩儿,Degree Centrality,0.0013654984069185253
日本女排,Degree Centrality,0.00864815657715066
红线女,Degree Centrality,0.0009103322712790169
生儿育女,Degree Centrality,0.010468821119708694
小妹妹,Degree Centrality,0.0018206645425580337
生母,Degree Centrality,0.005006827492034593
妇女部,Degree Centrality,0.003186162949476559
女岁,Degree Centrality,0.0004551661356395084
陈玉娘,Degree Centrality,0.0004551661356395084
娘俩,Degree Centrality,0.0027309968138370506
国家女篮,Degree Centrality,0.013199817933545745
女生宿舍,Degree Centrality,0.0018206645425580337
巧妇,Degree Centrality,0.003186162949476559
女秘书,Degree Centrality,0.003186162949476559
阿妈,Degree Centrality,0.004096495220755576
女色,Degree Centrality,0.0009103322712790169
女郎,Degree Centrality,0.00864815657715066
王女士,Degree Centrality,0.0009103322712790169
女强人,Degree Centrality,0.004096495220755576
贵妇,Degree Centrality,0.0036413290851160674
女娲,Degree Centrality,0.0004551661356395084
孟姜女,Degree Centrality,0.0004551661356395084
互助组,Degree Centrality,0.002275830678197542
妇女部长,Degree Centrality,0.0009103322712790169
上海女排,Degree Centrality,0.003186162949476559
女职员,Degree Centrality,0.007737824305871643
女式,Degree Centrality,0.004551661356395084
母亲节,Degree Centrality,0.0009103322712790169
中国女足,Degree Centrality,0.0009103322712790169
姑嫂,Degree Centrality,0.0036413290851160674
修女,Degree Centrality,0.0004551661356395084
天女,Degree Centrality,0.0009103322712790169
婆媳关系,Degree Centrality,0.005461993627674101
村妇,Degree Centrality,0.003186162949476559
女厕所,Degree Centrality,0.003186162949476559
老妈,Degree Centrality,0.0004551661356395084
美帝,Degree Centrality,0.0013654984069185253
萧楚女,Degree Centrality,0.004551661356395084
名女,Degree Centrality,0.004551661356395084
妇女干部,Degree Centrality,0.0377787892580792
姑奶奶,Degree Centrality,0.0018206645425580337
良家妇女,Degree Centrality,0.006827492034592627
姑娘家,Degree Centrality,0.0009103322712790169
丧母,Degree Centrality,0.0018206645425580337
婶娘,Degree Centrality,0.0013654984069185253
中国女子垒球队,Degree Centrality,0.02275830678197542
女校,Degree Centrality,0.004096495220755576
人女,Degree Centrality,0.0004551661356395084
牧羊女,Degree Centrality,0.0013654984069185253
女犯,Degree Centrality,0.0009103322712790169
前妻,Degree Centrality,0.0009103322712790169
嫂嫂,Degree Centrality,0.0018206645425580337
美帝国主义,Degree Centrality,0.008192990441511151
阿婆,Degree Centrality,0.0018206645425580337
女民警,Degree Centrality,0.0004551661356395084
妈祖,Degree Centrality,0.004551661356395084
妈祖庙,Degree Centrality,0.0013654984069185253
女店员,Degree Centrality,0.0018206645425580337
茶花女,Degree Centrality,0.0009103322712790169
妇女节,Degree Centrality,0.012289485662266727
寡妇村,Degree Centrality,0.0009103322712790169
娘家人,Degree Centrality,0.003186162949476559
阿妹,Degree Centrality,0.0018206645425580337
小妹,Degree Centrality,0.005917159763313609
伯母,Degree Centrality,0.0018206645425580337
老大妈,Degree Centrality,0.005461993627674101
孤女,Degree Centrality,0.0009103322712790169
侠女,Degree Centrality,0.0004551661356395084
亲姐妹,Degree Centrality,0.0004551661356395084
说娘,Degree Centrality,0.0018206645425580337
姨妈,Degree Centrality,0.0018206645425580337
表妹,Degree Centrality,0.01137915339098771
国际妇女节,Degree Centrality,0.0009103322712790169
农业社,Degree Centrality,0.002275830678197542
姑妈,Degree Centrality,0.005006827492034593
母音,Degree Centrality,0.0004551661356395084
女法官,Degree Centrality,0.0027309968138370506
孕产妇,Degree Centrality,0.00864815657715066
妇救会,Degree Centrality,0.002275830678197542
妇女杂志,Degree Centrality,0.005461993627674101
小姑,Degree Centrality,0.0013654984069185253
妇女学,Degree Centrality,0.0036413290851160674
女护士,Degree Centrality,0.002275830678197542
大妹,Degree Centrality,0.0009103322712790169
女患者,Degree Centrality,0.0004551661356395084
奶奶家,Degree Centrality,0.003186162949476559
女伴,Degree Centrality,0.0004551661356395084
女教员,Degree Centrality,0.003186162949476559
女将军,Degree Centrality,0.0009103322712790169
女娃娃,Degree Centrality,0.0009103322712790169
表姐,Degree Centrality,0.0009103322712790169
小女,Degree Centrality,0.002275830678197542
随母,Degree Centrality,0.0027309968138370506
奸污妇女,Degree Centrality,0.0004551661356395084
女同胞,Degree Centrality,0.0013654984069185253
女飞行员,Degree Centrality,0.0013654984069185253
奶妈,Degree Centrality,0.0009103322712790169
时女,Degree Centrality,0.0018206645425580337
宫女,Degree Centrality,0.0027309968138370506
老板娘,Degree Centrality,0.0018206645425580337
李大妈,Degree Centrality,0.0013654984069185253
舅母,Degree Centrality,0.0013654984069185253
沙奶奶,Degree Centrality,0.0009103322712790169
贵妇人,Degree Centrality,0.002275830678197542
婶母,Degree Centrality,0.002275830678197542
幼女,Degree Centrality,0.0004551661356395084
小脚女人,Degree Centrality,0.005461993627674101
媒婆,Degree Centrality,0.003186162949476559
女飞人,Degree Centrality,0.0013654984069185253
村姑,Degree Centrality,0.0004551661356395084
娘娘,Degree Centrality,0.0004551661356395084
织女,Degree Centrality,0.0009103322712790169
贾母,Degree Centrality,0.0009103322712790169
独生女,Degree Centrality,0.0004551661356395084
空姐,Degree Centrality,0.0009103322712790169
知母,Degree Centrality,0.0027309968138370506
老婆子,Degree Centrality,0.0004551661356395084
女警察,Degree Centrality,0.0027309968138370506
国际,Closeness Centrality,0.7639082058414465
施工,Closeness Centrality,0.5769432773109243
采用,Closeness Centrality,0.6416471962616822
地震,Closeness Centrality,0.5578974098527171
只能,Closeness Centrality,0.6467471298204298
研究,Closeness Centrality,0.775776836158192
上海,Closeness Centrality,0.7179738562091503
用于,Closeness Centrality,0.6150615901455767
支持,Closeness Centrality,0.7516250427642833
外国,Closeness Centrality,0.6653543307086615
日本,Closeness Centrality,0.7547234627275851
英国,Closeness Centrality,0.6633454106280193
美国,Closeness Centrality,0.7744095875925273
法国,Closeness Centrality,0.6751690227412416
经济,Closeness Centrality,0.8083149374540103
本报讯,Closeness Centrality,0.6797648514851485
合作,Closeness Centrality,0.7172706496898466
贸易,Closeness Centrality,0.6461764705882352
活动,Closeness Centrality,0.7951501990589939
北京,Closeness Centrality,0.7733192537838789
外贸,Closeness Centrality,0.5679937952430196
公司,Closeness Centrality,0.7320893035654782
举办,Closeness Centrality,0.6353383458646616
派出,Closeness Centrality,0.5942656207736002
专家,Closeness Centrality,0.6906633134234518
介绍,Closeness Centrality,0.6928413749605803
产品,Closeness Centrality,0.6906633134234518
科技,Closeness Centrality,0.677459142769041
天津,Closeness Centrality,0.6075774336283186
健康,Closeness Centrality,0.6230856494611458
农民,Closeness Centrality,0.7573250603240262
乡镇,Closeness Centrality,0.5939443092727764
工业,Closeness Centrality,0.7034902337495997
医生,Closeness Centrality,0.5855543710021321
互助,Closeness Centrality,0.5223490252020923
办法,Closeness Centrality,0.7084811351177039
扶贫,Closeness Centrality,0.5528434826371414
日报,Closeness Centrality,0.6498077491866312
设立,Closeness Centrality,0.6109566184649611
卫生,Closeness Centrality,0.5921832884097035
保障,Closeness Centrality,0.6047343793008533
扶持,Closeness Centrality,0.5713914174252276
重视,Closeness Centrality,0.7010210593490747
资源,Closeness Centrality,0.6286123032904148
计划,Closeness Centrality,0.7498293515358362
中国,Closeness Centrality,0.8551965745426235
机械,Closeness Centrality,0.5875902647766783
企业,Closeness Centrality,0.7526550188420692
职工,Closeness Centrality,0.7068854568854569
小组,Closeness Centrality,0.6229089878083357
启发,Closeness Centrality,0.5485642946317104
集体,Closeness Centrality,0.6556251865114892
亏损,Closeness Centrality,0.5500751126690036
武汉,Closeness Centrality,0.5792248879514896
汽车,Closeness Centrality,0.6568011958146487
减少,Closeness Centrality,0.6757920639803138
广东,Closeness Centrality,0.6064035329837152
系统,Closeness Centrality,0.6690012180267966
总数,Closeness Centrality,0.5697614107883817
全市,Closeness Centrality,0.6295128939828081
广州,Closeness Centrality,0.6237932992617831
通讯,Closeness Centrality,0.5583227445997458
黑龙江省,Closeness Centrality,0.5517327975891512
名义,Closeness Centrality,0.5549381156857792
重庆,Closeness Centrality,0.5839978734715576
利用,Closeness Centrality,0.7222222222222222
关系,Closeness Centrality,0.7555020632737276
香港,Closeness Centrality,0.6433382137628111
国家,Closeness Centrality,0.8395108903324418
地区,Closeness Centrality,0.7945750452079566
建立,Closeness Centrality,0.7687193841847446
业务,Closeness Centrality,0.6287922152261018
信息,Closeness Centrality,0.6525096525096525
业余,Closeness Centrality,0.5623240337855132
活跃,Closeness Centrality,0.6055678059536935
乡村,Closeness Centrality,0.5991273520589038
新华社,Closeness Centrality,0.7422297297297298
东京,Closeness Centrality,0.5657996394540303
记者,Closeness Centrality,0.7911415196254952
亚洲,Closeness Centrality,0.5981486523277975
欧洲,Closeness Centrality,0.6407115777194518
乒乓球,Closeness Centrality,0.5160911439981207
展开,Closeness Centrality,0.5978231292517007
协会,Closeness Centrality,0.6077455048409405
发布,Closeness Centrality,0.5406003937007874
女队,Closeness Centrality,0.4989779695662049
团体,Closeness Centrality,0.5761867296092316
代表,Closeness Centrality,0.7628472222222222
参加,Closeness Centrality,0.8074237412715913
男子,Closeness Centrality,0.5337706511175899
队员,Closeness Centrality,0.5866488651535381
朝鲜民主主义人民共和国,Closeness Centrality,0.5211100569259962
南朝鲜,Closeness Centrality,0.5868055555555556
选手,Closeness Centrality,0.5549381156857792
女子,Closeness Centrality,0.5554993678887484
瑞典,Closeness Centrality,0.5772464529689963
波兰,Closeness Centrality,0.5784623486045287
苏联,Closeness Centrality,0.7248432860442098
匈牙利,Closeness Centrality,0.5687289671239969
委员会,Closeness Centrality,0.6889306992787708
主席,Closeness Centrality,0.6704302715898688
外长,Closeness Centrality,0.5677002583979328
宴会,Closeness Centrality,0.5396708425448293
讲话,Closeness Centrality,0.6392202502182136
领导人,Closeness Centrality,0.7032650448143406
发展,Closeness Centrality,0.8337760910815939
人员,Closeness Centrality,0.7222222222222222
增多,Closeness Centrality,0.5728813559322034
加深,Closeness Centrality,0.5459741550695825
水平,Closeness Centrality,0.7082527401676337
增加,Closeness Centrality,0.7397306397306397
西欧,Closeness Centrality,0.5795304668952783
技术,Closeness Centrality,0.757847533632287
交流,Closeness Centrality,0.619920993227991
武装,Closeness Centrality,0.5687289671239969
捍卫,Closeness Centrality,0.5188946622579121
独立,Closeness Centrality,0.654453380994936
缓和,Closeness Centrality,0.567846988886017
维护,Closeness Centrality,0.650962962962963
世界,Closeness Centrality,0.7719606465214336
和平,Closeness Centrality,0.6816630468507602
努力,Closeness Centrality,0.7485519591141397
指出,Closeness Centrality,0.7581090407177363
中国政府,Closeness Centrality,0.5755829185223998
实行,Closeness Centrality,0.7681818181818182
加快,Closeness Centrality,0.6124895455812657
速度,Closeness Centrality,0.6085872576177286
会见,Closeness Centrality,0.6183506895581199
今天上午,Closeness Centrality,0.5868055555555556
邀请,Closeness Centrality,0.6029088913282108
正式,Closeness Centrality,0.6511558980438649
访问,Closeness Centrality,0.6653543307086615
海军,Closeness Centrality,0.5657996394540303
太平洋,Closeness Centrality,0.533252427184466
率领,Closeness Centrality,0.5634778148243139
夫人,Closeness Centrality,0.5945872801082543
友好,Closeness Centrality,0.608081926376972
西安,Closeness Centrality,0.566675264379675
参观,Closeness Centrality,0.6160964666292765
纪律,Closeness Centrality,0.5671140939597316
领导,Closeness Centrality,0.797459165154265
原因,Closeness Centrality,0.7048444016682708
混乱,Closeness Centrality,0.54925
迎接,Closeness Centrality,0.5623240337855132
厂里,Closeness Centrality,0.5669677419354838
重申,Closeness Centrality,0.5760356581017305
成员,Closeness Centrality,0.6575875486381323
车间,Closeness Centrality,0.5716887848035389
