Node,Centrality Type,Score
世界观,Closeness Centrality,0.6056424409690279
革命,Closeness Centrality,0.8586956521739131
人民,Closeness Centrality,0.8631993006993007
伟大领袖,Closeness Centrality,0.7114553314121037
山东省,Closeness Centrality,0.5145909327774882
农业社,Closeness Centrality,0.5092831356369263
丰收,Closeness Centrality,0.5588568194680249
报告,Closeness Centrality,0.5759696704578594
鼓舞,Closeness Centrality,0.6420676202860858
关怀,Closeness Centrality,0.5553993250843644
指引,Closeness Centrality,0.6069452980946527
道路,Closeness Centrality,0.6745218579234973
治理,Closeness Centrality,0.5171510866719037
水库,Closeness Centrality,0.5242898858508097
绿化,Closeness Centrality,0.5068001026430587
造林,Closeness Centrality,0.5227633668607728
变化,Closeness Centrality,0.6099444101297097
发生,Closeness Centrality,0.6528925619834711
渠道,Closeness Centrality,0.515800470096631
粮食,Closeness Centrality,0.6183469004383219
增长,Closeness Centrality,0.573128264654672
亩产,Closeness Centrality,0.5407995618838992
长江,Closeness Centrality,0.5174220592088027
国家,Closeness Centrality,0.8127572016460906
贡献,Closeness Centrality,0.6389517955354255
大队,Closeness Centrality,0.6922537679635471
耕地,Closeness Centrality,0.527369826435247
东北,Closeness Centrality,0.5171510866719037
解放,Closeness Centrality,0.6614199598124582
组织,Closeness Centrality,0.7441597588545592
号召,Closeness Centrality,0.6366860090264346
互助组,Closeness Centrality,0.4948634427461789
成立,Closeness Centrality,0.6535407015221707
集体,Closeness Centrality,0.6291812679197196
全国,Closeness Centrality,0.6973870056497176
农业,Closeness Centrality,0.6879136189481017
指标,Closeness Centrality,0.5304861670695675
表扬,Closeness Centrality,0.5396174863387978
方向,Closeness Centrality,0.6234217171717171
力量,Closeness Centrality,0.7119682768565249
光荣,Closeness Centrality,0.5938063740228503
幸福,Closeness Centrality,0.5585407239819005
落实,Closeness Centrality,0.5966767371601208
干劲,Closeness Centrality,0.5412441764867086
成绩,Closeness Centrality,0.6133540372670807
计划,Closeness Centrality,0.7086472909939002
制订,Closeness Centrality,0.561398521887436
综合,Closeness Centrality,0.5292068595927116
夺取,Closeness Centrality,0.6021341463414634
高产,Closeness Centrality,0.5582249858677218
阶级,Closeness Centrality,0.6784610099622123
敌人,Closeness Centrality,0.7263699889665318
破坏,Closeness Centrality,0.6481785362651789
情况,Closeness Centrality,0.7339279078409513
社会主义,Closeness Centrality,0.7541046200840015
打击,Closeness Centrality,0.6156483790523691
狠抓,Closeness Centrality,0.59061004784689
英雄,Closeness Centrality,0.6332157742866303
调查,Closeness Centrality,0.598122350090854
研究,Closeness Centrality,0.6460582270199542
农民,Closeness Centrality,0.664983164983165
知识青年,Closeness Centrality,0.5925592559255926
承担,Closeness Centrality,0.5577520474442248
找到,Closeness Centrality,0.582939787485242
原因,Closeness Centrality,0.5827677781056358
群众,Closeness Centrality,0.8222314737718568
讨论,Closeness Centrality,0.6263875673961307
批判,Closeness Centrality,0.6585528509503168
投入,Closeness Centrality,0.6105100463678517
共产党员,Closeness Centrality,0.6050857843137255
称为,Closeness Centrality,0.527369826435247
不到,Closeness Centrality,0.5817378497790869
铁姑娘,Closeness Centrality,0.49449173760640963
劳力,Closeness Centrality,0.5261054874800213
信心,Closeness Centrality,0.5672027570361861
战胜,Closeness Centrality,0.6238155401137081
水平,Closeness Centrality,0.6210691823899371
大寨,Closeness Centrality,0.5952380952380952
发出,Closeness Centrality,0.586924219910847
响应,Closeness Centrality,0.5606017598637525
榜样,Closeness Centrality,0.584319526627219
工程,Closeness Centrality,0.6133540372670807
公布,Closeness Centrality,0.5247077577045696
全县,Closeness Centrality,0.5907867185163027
怀疑,Closeness Centrality,0.519053876478318
态度,Closeness Centrality,0.6015839171489491
社员,Closeness Centrality,0.6766015758821514
贫农,Closeness Centrality,0.5909634949132256
变得,Closeness Centrality,0.5374149659863946
地方,Closeness Centrality,0.7046022119158045
动手,Closeness Centrality,0.5739610578320256
工地,Closeness Centrality,0.5726297477529719
战场,Closeness Centrality,0.5759696704578594
竞赛,Closeness Centrality,0.5484587614551514
提高,Closeness Centrality,0.7053571428571429
认真学习,Closeness Centrality,0.586924219910847
农田,Closeness Centrality,0.5422844590884129
面积,Closeness Centrality,0.5493741307371349
基本上,Closeness Centrality,0.5422844590884129
保证,Closeness Centrality,0.6736016371077762
增产,Closeness Centrality,0.5771478667445938
坚定,Closeness Centrality,0.6045301499846955
遵照,Closeness Centrality,0.6488173455978975
胜利,Closeness Centrality,0.7388701833146277
通讯员,Closeness Centrality,0.551830120145292
记者,Closeness Centrality,0.5968570565125415
团长,Closeness Centrality,0.5478502080443828
率领,Closeness Centrality,0.5582249858677218
朝鲜民主主义人民共和国,Closeness Centrality,0.5660647750071653
结束,Closeness Centrality,0.611644471972747
友好访问,Closeness Centrality,0.5248471963858623
今天上午,Closeness Centrality,0.5069301848049281
运动员,Closeness Centrality,0.5266666666666666
朝鲜,Closeness Centrality,0.6605351170568562
兄弟,Closeness Centrality,0.6498848305363606
乘飞机,Closeness Centrality,0.5098089829633454
离开,Closeness Centrality,0.5979412655161974
北京,Closeness Centrality,0.632
回国,Closeness Centrality,0.5241507430997877
负责人,Closeness Centrality,0.586053412462908
乒乓球,Closeness Centrality,0.5135205408216329
机场,Closeness Centrality,0.5641245358469009
热烈,Closeness Centrality,0.6175734834271419
大使,Closeness Centrality,0.5657404755084503
夫人,Closeness Centrality,0.539028384279476
大使馆,Closeness Centrality,0.5407995618838992
人员,Closeness Centrality,0.6483913328956008
团结,Closeness Centrality,0.6679066621575922
友谊,Closeness Centrality,0.5972180223767766
气氛,Closeness Centrality,0.5529115341545353
飞机,Closeness Centrality,0.5831118984351934
亲切,Closeness Centrality,0.5732946298984035
战友,Closeness Centrality,0.5948795180722891
激动,Closeness Centrality,0.5779923909862452
将军,Closeness Centrality,0.5209707201266157
掌声,Closeness Centrality,0.5198736509607792
显示,Closeness Centrality,0.5663894465156295
人民共和国,Closeness Centrality,0.5469399058432567
政府,Closeness Centrality,0.7081391179634278
谴责,Closeness Centrality,0.600669099756691
反动,Closeness Centrality,0.6772976680384087
美帝国主义,Closeness Centrality,0.6961579132886853
巴勒斯坦,Closeness Centrality,0.638745148771022
发动,Closeness Centrality,0.6559282630355364
武装,Closeness Centrality,0.6600935828877005
进攻,Closeness Centrality,0.6045301499846955
支持,Closeness Centrality,0.6905594405594405
阿拉伯,Closeness Centrality,0.6141169154228856
正义斗争,Closeness Centrality,0.565254722381225
声明,Closeness Centrality,0.6488173455978975
心情,Closeness Centrality,0.5590150014152279
反动派,Closeness Centrality,0.6406097956535842
自由,Closeness Centrality,0.6265862944162437
英勇,Closeness Centrality,0.6067588325652842
法西斯,Closeness Centrality,0.582939787485242
罪恶,Closeness Centrality,0.5781615925058547
捍卫,Closeness Centrality,0.5590150014152279
树立,Closeness Centrality,0.5904334828101644
事件,Closeness Centrality,0.5713045993636101
帝国主义者,Closeness Centrality,0.5467884828349945
修正主义,Closeness Centrality,0.6694915254237288
中东,Closeness Centrality,0.5481543158479045
反革命,Closeness Centrality,0.6581139620126625
阴谋,Closeness Centrality,0.635048231511254
苏联,Closeness Centrality,0.593271252628417
社会,Closeness Centrality,0.664983164983165
取消,Closeness Centrality,0.556965595036661
事业,Closeness Centrality,0.6607561057209769
分裂,Closeness Centrality,0.5234561357010337
帝国主义,Closeness Centrality,0.6587725150100067
以色列,Closeness Centrality,0.6012176560121766
侵略,Closeness Centrality,0.6679066621575922
大国,Closeness Centrality,0.5481543158479045
地区,Closeness Centrality,0.7369402985074627
包括,Closeness Centrality,0.6154565285135556
拒绝,Closeness Centrality,0.5620375640295959
失败,Closeness Centrality,0.6133540372670807
走狗,Closeness Centrality,0.6324047390329811
军事,Closeness Centrality,0.6500987491770902
干涉,Closeness Centrality,0.5639634494574529
目的,Closeness Centrality,0.6200941915227629
海军,Closeness Centrality,0.5445271574303833
空军,Closeness Centrality,0.5437775330396476
美国,Closeness Centrality,0.7455643639109097
侵略者,Closeness Centrality,0.6238155401137081
军队,Closeness Centrality,0.6473287446738775
威胁,Closeness Centrality,0.5883229073577599
面临,Closeness Centrality,0.5549311604383254
独立,Closeness Centrality,0.6166094286606306
局势,Closeness Centrality,0.5425824175824175
形势,Closeness Centrality,0.6267851475721993
国际,Closeness Centrality,0.6168019987507808
和平,Closeness Centrality,0.6234217171717171
危险,Closeness Centrality,0.5993930197268589
苏修,Closeness Centrality,0.5855321672101986
领导人,Closeness Centrality,0.5678550891316849
责任,Closeness Centrality,0.573128264654672
斗争,Closeness Centrality,0.8195020746887967
政策,Closeness Centrality,0.6600935828877005
战士,Closeness Centrality,0.7011004614838481
公开,Closeness Centrality,0.5683453237410072
日子,Closeness Centrality,0.5734610917537747
重申,Closeness Centrality,0.5454294393813863
粉碎,Closeness Centrality,0.5986662625037891
正当,Closeness Centrality,0.5668771526980482
愿望,Closeness Centrality,0.575801749271137
李先念,Closeness Centrality,0.5242898858508097
总理,Closeness Centrality,0.5793487826342035
经济,Closeness Centrality,0.6973870056497176
代表团,Closeness Centrality,0.5983035443804907
宴会,Closeness Centrality,0.5363932645301467
讲话,Closeness Centrality,0.5990294206854716
同志,Closeness Centrality,0.7840412862246924
全体,Closeness Centrality,0.6406097956535842
朋友,Closeness Centrality,0.6120235512860241
越南民主共和国,Closeness Centrality,0.5874479476502082
邀请,Closeness Centrality,0.5421356025253912
带来,Closeness Centrality,0.5754662004662005
越南,Closeness Centrality,0.6944444444444444
战争,Closeness Centrality,0.6736016371077762
感到,Closeness Centrality,0.6426944354051416
代表,Closeness Centrality,0.6929824561403509
中国共产党,Closeness Centrality,0.5850118483412322
中国政府,Closeness Centrality,0.5496799332034512
来自,Closeness Centrality,0.5938063740228503
前线,Closeness Centrality,0.5626780626780626
民族,Closeness Centrality,0.6850502948317725
传统,Closeness Centrality,0.5927370948379351
面对,Closeness Centrality,0.583628841607565
疯狂,Closeness Centrality,0.5844924533885765
辉煌,Closeness Centrality,0.5625178011962404
伟大胜利,Closeness Centrality,0.5704794916233391
全世界,Closeness Centrality,0.6156483790523691
反帝,Closeness Centrality,0.573128264654672
革命斗争,Closeness Centrality,0.6112658619622408
积累,Closeness Centrality,0.5333513367539833
被压迫,Closeness Centrality,0.5407995618838992
坚强,Closeness Centrality,0.5761376896149358
顽强,Closeness Centrality,0.5631593954947248
建设,Closeness Centrality,0.7205399489237505
成就,Closeness Centrality,0.6047152480097979
口号,Closeness Centrality,0.5927370948379351
支援,Closeness Centrality,0.6456358287021903
同胞,Closeness Centrality,0.5434782608695652
强大,Closeness Centrality,0.6045301499846955
表现,Closeness Centrality,0.6354568854568855
无限,Closeness Centrality,0.5831118984351934
祝贺,Closeness Centrality,0.546032623721316
主席,Closeness Centrality,0.6410256410256411
指出,Closeness Centrality,0.7058613295210865
抗战,Closeness Centrality,0.5284987958255285
延长,Closeness Centrality,0.5345060893098782
牺牲,Closeness Centrality,0.5650929899856938
人力,Closeness Centrality,0.531771674744211
遵循,Closeness Centrality,0.5543081672747685
保卫,Closeness Centrality,0.6001215436037679
目标,Closeness Centrality,0.583628841607565
印度支那,Closeness Centrality,0.62958240357029
老挝,Closeness Centrality,0.618734335839599
命运,Closeness Centrality,0.5557118739448509
柬埔寨,Closeness Centrality,0.6959126145172657
土地,Closeness Centrality,0.6103213844252163
阶段,Closeness Centrality,0.5681818181818182
政治,Closeness Centrality,0.7397003745318352
证明,Closeness Centrality,0.6034219370608005
敢于,Closeness Centrality,0.561877667140825
武器,Closeness Centrality,0.6414420266320234
历史,Closeness Centrality,0.680799724233023
规律,Closeness Centrality,0.56998556998557
会议,Closeness Centrality,0.6596526386105545
旗帜,Closeness Centrality,0.5694925028835064
深厚,Closeness Centrality,0.5718008106543139
建立,Closeness Centrality,0.7101761956130889
国际主义,Closeness Centrality,0.5403556771545828
基础,Closeness Centrality,0.6683587140439933
考验,Closeness Centrality,0.5561813573641228
不了,Closeness Centrality,0.5950587526363362
访问,Closeness Centrality,0.6197050517728271
作出,Closeness Centrality,0.6383322559793148
领土,Closeness Centrality,0.5704794916233391
可靠,Closeness Centrality,0.54198682766191
马克思主义,Closeness Centrality,0.5615581461472846
锻炼,Closeness Centrality,0.5819092516205068
当作,Closeness Centrality,0.5741279069767442
义务,Closeness Centrality,0.551830120145292
健康,Closeness Centrality,0.5577520474442248
在座,Closeness Centrality,0.515800470096631
负责同志,Closeness Centrality,0.5347955591659898
中华人民共和国,Closeness Centrality,0.6063862450107461
北京市,Closeness Centrality,0.5427315196482551
给予,Closeness Centrality,0.5913173652694611
充满,Closeness Centrality,0.5721320973348784
接待,Closeness Centrality,0.5300590445517982
领导,Closeness Centrality,0.745845921450151
军民,Closeness Centrality,0.6004864700516874
连续,Closeness Centrality,0.6135445790618205
消灭,Closeness Centrality,0.6259904912836767
战略,Closeness Centrality,0.550292560601839
履行,Closeness Centrality,0.5215209928703459
努力,Closeness Centrality,0.6477533617579534
时刻,Closeness Centrality,0.5844924533885765
强化,Closeness Centrality,0.5224867724867724
侵略战争,Closeness Centrality,0.5832841110454814
推行,Closeness Centrality,0.5952380952380952
制造,Closeness Centrality,0.6418589535261618
殖民主义,Closeness Centrality,0.5701501154734411
意义,Closeness Centrality,0.6052712228011032
沉重,Closeness Centrality,0.5470914127423823
艰苦,Closeness Centrality,0.5934495192307693
顺利,Closeness Centrality,0.531771674744211
祖国,Closeness Centrality,0.6539735099337748
南北,Closeness Centrality,0.5235949098621421
忠于,Closeness Centrality,0.5681818181818182
关系,Closeness Centrality,0.672683923705722
培育,Closeness Centrality,0.531628532974428
马克思列宁主义,Closeness Centrality,0.5690002881014117
领袖,Closeness Centrality,0.5458817025981205
援助,Closeness Centrality,0.5846654825340438
感情,Closeness Centrality,0.5930930930930931
极大,Closeness Centrality,0.6041602936677883
宝贵,Closeness Centrality,0.546637143647938
衷心,Closeness Centrality,0.5336395568765199
深切,Closeness Centrality,0.5498329621380846
感谢,Closeness Centrality,0.5550871275997752
为首,Closeness Centrality,0.5729619959384973
科学,Closeness Centrality,0.584838614154575
进展,Closeness Centrality,0.5375612411540556
先进,Closeness Centrality,0.6212645486001888
工业,Closeness Centrality,0.6611985269501172
国防,Closeness Centrality,0.5381471389645777
发达,Closeness Centrality,0.5083655083655083
科学技术,Closeness Centrality,0.5621975519499004
利益,Closeness Centrality,0.6050857843137255
会谈,Closeness Centrality,0.5475464374826726
增强,Closeness Centrality,0.5993930197268589
友好合作,Closeness Centrality,0.5255455029270889
林彪,Closeness Centrality,0.5164748953974896
身体,Closeness Centrality,0.541095890410959
指示,Closeness Centrality,0.6441617742987606
小组,Closeness Centrality,0.6166094286606306
喜欢,Closeness Centrality,0.5088894614790003
著作,Closeness Centrality,0.6118339529120198
观点,Closeness Centrality,0.5973986690865094
中学,Closeness Centrality,0.5504459308807135
重点,Closeness Centrality,0.556965595036661
生动,Closeness Centrality,0.5788393903868698
道理,Closeness Centrality,0.5380005448106783
客观,Closeness Centrality,0.5415409925966548
因素,Closeness Centrality,0.570644322450159
发挥,Closeness Centrality,0.6078793474915358
事物,Closeness Centrality,0.551830120145292
错误,Closeness Centrality,0.5874479476502082
效率,Closeness Centrality,0.5249867091972356
推广,Closeness Centrality,0.5796888758438509
技术,Closeness Centrality,0.6749829118250171
分析,Closeness Centrality,0.6120235512860241
只能,Closeness Centrality,0.6133540372670807
积极性,Closeness Centrality,0.5838013597398759
面貌,Closeness Centrality,0.5749636098981077
服务,Closeness Centrality,0.6768334475668266
加工,Closeness Centrality,0.561877667140825
指导,Closeness Centrality,0.5851851851851851
东西,Closeness Centrality,0.605456774984672
时间,Closeness Centrality,0.6663292847503374
原则,Closeness Centrality,0.6244072083465064
才能,Closeness Centrality,0.6636424731182796
收到,Closeness Centrality,0.561877667140825
效果,Closeness Centrality,0.5660647750071653
不顾,Closeness Centrality,0.5670399081251795
数量,Closeness Centrality,0.5402078774617067
质量,Closeness Centrality,0.5732946298984035
抓住,Closeness Centrality,0.5841467021591246
刘少奇,Closeness Centrality,0.6251978474200697
方法,Closeness Centrality,0.6257921419518377
抓紧,Closeness Centrality,0.5458817025981205
执行,Closeness Centrality,0.6548408488063661
重视,Closeness Centrality,0.5676918654785859
河南省,Closeness Centrality,0.519053876478318
公社,Closeness Centrality,0.6629741524001342
招待会,Closeness Centrality,0.5593316340979892
战线,Closeness Centrality,0.5984848484848485
中央委员会,Closeness Centrality,0.5571227080394923
主席团,Closeness Centrality,0.5030565461029037
委员会,Closeness Centrality,0.6552753815527538
委员,Closeness Centrality,0.5708092485549133
国会,Closeness Centrality,0.5183727034120735
国防部长,Closeness Centrality,0.5113930605903677
外交部长,Closeness Centrality,0.5153966597077244
机关,Closeness Centrality,0.5914944594189877
出席,Closeness Centrality,0.5713045993636101
新闻,Closeness Centrality,0.538881309686221
工作者,Closeness Centrality,0.5546194889076103
应邀出席,Closeness Centrality,0.5294906166219839
欢呼,Closeness Centrality,0.5516759776536313
友好,Closeness Centrality,0.5913173652694611
同情,Closeness Centrality,0.534216932648093
劳动,Closeness Centrality,0.7344737820751208
党的领导,Closeness Centrality,0.556965595036661
文艺,Closeness Centrality,0.577485380116959
路线,Closeness Centrality,0.6786941580756014
党中央,Closeness Centrality,0.552756787013714
影片,Closeness Centrality,0.5633200228180263
上海,Closeness Centrality,0.6160324391765439
怀着,Closeness Centrality,0.5968570565125415
叛徒,Closeness Centrality,0.6364808250080567
实践,Closeness Centrality,0.6301850670070198
工农兵,Closeness Centrality,0.6168019987507808
革命化,Closeness Centrality,0.6197050517728271
充分发挥,Closeness Centrality,0.5721320973348784
创造性,Closeness Centrality,0.5363932645301467
打破,Closeness Centrality,0.573794305636258
工厂,Closeness Centrality,0.6874347372084929
农村,Closeness Centrality,0.6937126800140498
部队,Closeness Centrality,0.6697185486605629
学校,Closeness Centrality,0.6420676202860858
热情,Closeness Centrality,0.6399870382372003
普及,Closeness Centrality,0.5446773303916161
展开,Closeness Centrality,0.6162246489859594
活动,Closeness Centrality,0.7355679702048417
推动,Closeness Centrality,0.6023177798109179
标志,Closeness Centrality,0.5442270597960871
运动,Closeness Centrality,0.6867176634214186
上海市,Closeness Centrality,0.5424333974182917
电影,Closeness Centrality,0.5449779249448123
电视,Closeness Centrality,0.5039550905843327
纪录,Closeness Centrality,0.5396174863387978
白毛女,Closeness Centrality,0.502416687865683
观众,Closeness Centrality,0.535230352303523
部长,Closeness Centrality,0.5642857142857143
参观,Closeness Centrality,0.589200477326969
人民公社,Closeness Centrality,0.5641245358469009
贵宾,Closeness Centrality,0.5475464374826726
陪同,Closeness Centrality,0.530343716433942
观看,Closeness Centrality,0.5336395568765199
演出,Closeness Centrality,0.5512140664247837
红色,Closeness Centrality,0.5634807417974322
娘子军,Closeness Centrality,0.5164748953974896
听取,Closeness Centrality,0.529916823182184
介绍,Closeness Centrality,0.5786697919718723
主人,Closeness Centrality,0.5324885413858182
接近,Closeness Centrality,0.5254056930034584
工农,Closeness Centrality,0.5673656995116346
中心,Closeness Centrality,0.5807115554248751
肯定,Closeness Centrality,0.5563380281690141
广西,Closeness Centrality,0.5263859275053305
书记,Closeness Centrality,0.5539971949509116
鼓励,Closeness Centrality,0.570974270020237
黑龙江省,Closeness Centrality,0.5226250330775337
红旗,Closeness Centrality,0.6062001227747084
党组织,Closeness Centrality,0.5766423357664233
变为,Closeness Centrality,0.5505993866741009
尖锐,Closeness Centrality,0.5667144906743186
全厂,Closeness Centrality,0.5779923909862452
群众性,Closeness Centrality,0.5776542848786195
引导,Closeness Centrality,0.5620375640295959
理论,Closeness Centrality,0.5945213726670681
影响,Closeness Centrality,0.6481785362651789
回顾,Closeness Centrality,0.5585407239819005
工人阶级,Closeness Centrality,0.6404020752269779
加深,Closeness Centrality,0.5451283466740271
罪行,Closeness Centrality,0.5993930197268589
老工人,Closeness Centrality,0.5874479476502082
事实,Closeness Centrality,0.6135445790618205
创造,Closeness Centrality,0.6447926869082599
活跃,Closeness Centrality,0.5249867091972356
资格,Closeness Centrality,0.5100723140495868
农具,Closeness Centrality,0.5268071485729527
车间,Closeness Centrality,0.6197050517728271
播种,Closeness Centrality,0.527369826435247
玉米,Closeness Centrality,0.518236683285227
做法,Closeness Centrality,0.5541526374859708
鲜明,Closeness Centrality,0.5326321467098166
办事,Closeness Centrality,0.5638024550385384
违背,Closeness Centrality,0.5287817938420348
实行,Closeness Centrality,0.6537570340946707
现象,Closeness Centrality,0.5781615925058547
差距,Closeness Centrality,0.5467884828349945
领域,Closeness Centrality,0.5660647750071653
全省,Closeness Centrality,0.5741279069767442
人人,Closeness Centrality,0.5598072562358276
革新,Closeness Centrality,0.5439272927568163
方案,Closeness Centrality,0.5568085706230618
材料,Closeness Centrality,0.5781615925058547
提前,Closeness Centrality,0.5577520474442248
眼睛,Closeness Centrality,0.5378540305010894
头脑,Closeness Centrality,0.5683453237410072
减少,Closeness Centrality,0.5555555555555556
动力,Closeness Centrality,0.5543081672747685
理解,Closeness Centrality,0.5585407239819005
在于,Closeness Centrality,0.5631593954947248
机械化,Closeness Centrality,0.5609201931269525
感受,Closeness Centrality,0.5160700287431409
减轻,Closeness Centrality,0.5216587427363972
搞好,Closeness Centrality,0.5913173652694611
本质,Closeness Centrality,0.5575945793337098
教育,Closeness Centrality,0.7015985790408525
共产党,Closeness Centrality,0.6052712228011032
工农业,Closeness Centrality,0.5621975519499004
能力,Closeness Centrality,0.57731657410114
超过,Closeness Centrality,0.5711393869288606
电子,Closeness Centrality,0.541095890410959
智慧,Closeness Centrality,0.5472430036021059
条件,Closeness Centrality,0.6731424676209953
转化,Closeness Centrality,0.5362476242193863
女工,Closeness Centrality,0.5167451596023025
积极分子,Closeness Centrality,0.5526021264689424
忽视,Closeness Centrality,0.5442270597960871
脱离,Closeness Centrality,0.5610795454545454
懂得,Closeness Centrality,0.5870986920332937
体会,Closeness Centrality,0.6008518405841192
时期,Closeness Centrality,0.6204838202953189
落后,Closeness Centrality,0.5696567637727141
带头,Closeness Centrality,0.5673656995116346
降低,Closeness Centrality,0.545730864879801
业务,Closeness Centrality,0.5421356025253912
重要性,Closeness Centrality,0.5266666666666666
成员,Closeness Centrality,0.6275818239593264
教训,Closeness Centrality,0.5469399058432567
制度,Closeness Centrality,0.6226355611601513
骨干,Closeness Centrality,0.5483064963908939
带动,Closeness Centrality,0.565254722381225
主体,Closeness Centrality,0.5313424804950229
队伍,Closeness Centrality,0.6146903205726735
解决问题,Closeness Centrality,0.5369766177270255
作用,Closeness Centrality,0.6511704582921201
典型,Closeness Centrality,0.5874479476502082
培养,Closeness Centrality,0.5897282770976411
共和国,Closeness Centrality,0.568836405529954
指挥,Closeness Centrality,0.5751310425160163
周总理,Closeness Centrality,0.5033129459734964
阁下,Closeness Centrality,0.541838134430727
维护,Closeness Centrality,0.584319526627219
亚非,Closeness Centrality,0.538293813028073
日益,Closeness Centrality,0.6012176560121766
增进,Closeness Centrality,0.5124545926310327
谈话,Closeness Centrality,0.557909604519774
秘书,Closeness Centrality,0.5082346886258363
外交部,Closeness Centrality,0.5403556771545828
到达,Closeness Centrality,0.5538418395961862
江西,Closeness Centrality,0.5116580310880829
煤矿,Closeness Centrality,0.5636415525114156
家属,Closeness Centrality,0.5478502080443828
煤炭,Closeness Centrality,0.5530663679641556
钢铁,Closeness Centrality,0.5719664060237475
矿山,Closeness Centrality,0.5445271574303833
前途,Closeness Centrality,0.5326321467098166
诞生,Closeness Centrality,0.5507529280535416
资源,Closeness Centrality,0.5547752808988764
原有,Closeness Centrality,0.5372687704026116
大跃进,Closeness Centrality,0.5209707201266157
总路线,Closeness Centrality,0.5266666666666666
规模,Closeness Centrality,0.546032623721316
方针,Closeness Centrality,0.6162246489859594
开发,Closeness Centrality,0.5333513367539833
产量,Closeness Centrality,0.5713045993636101
潜力,Closeness Centrality,0.5478502080443828
很大,Closeness Centrality,0.6583333333333333
掀起,Closeness Centrality,0.5934495192307693
突破,Closeness Centrality,0.5349404117009751
设计,Closeness Centrality,0.5798590722254844
发现,Closeness Centrality,0.6303862112990744
国家计划,Closeness Centrality,0.530628694250403
相当于,Closeness Centrality,0.5186449579831933
等于,Closeness Centrality,0.5251262961978197
增加,Closeness Centrality,0.6661045531197302
缩短,Closeness Centrality,0.5167451596023025
打倒,Closeness Centrality,0.5498329621380846
外地,Closeness Centrality,0.5454294393813863
阻挠,Closeness Centrality,0.5445271574303833
供应,Closeness Centrality,0.5803702615339407
事情,Closeness Centrality,0.5838013597398759
专家,Closeness Centrality,0.5636415525114156
机器,Closeness Centrality,0.5832841110454814
安装,Closeness Centrality,0.5363932645301467
设备,Closeness Centrality,0.6162246489859594
放在,Closeness Centrality,0.5550871275997752
联合,Closeness Centrality,0.591671659676453
做出,Closeness Centrality,0.5675287356321839
资料,Closeness Centrality,0.5248471963858623
局面,Closeness Centrality,0.5612389883489628
办法,Closeness Centrality,0.6471166448230669
汽车,Closeness Centrality,0.58570581257414
送到,Closeness Centrality,0.5492213570634038
勇敢,Closeness Centrality,0.5844924533885765
钢材,Closeness Centrality,0.5255455029270889
行业,Closeness Centrality,0.5363932645301467
围绕,Closeness Centrality,0.5397649631046734
产品,Closeness Centrality,0.6047152480097979
水泥,Closeness Centrality,0.5289234065345474
山东,Closeness Centrality,0.5132536382536382
南京,Closeness Centrality,0.5358111774281064
带领,Closeness Centrality,0.6124031007751938
解决,Closeness Centrality,0.6998582565556343
药品,Closeness Centrality,0.5231788079470199
节约,Closeness Centrality,0.6041602936677883
费用,Closeness Centrality,0.5194634402945818
不行,Closeness Centrality,0.5480022197558269
子女,Closeness Centrality,0.5152621967127576
老人,Closeness Centrality,0.5437775330396476
工具,Closeness Centrality,0.5884982121573301
资金,Closeness Centrality,0.5610795454545454
称赞,Closeness Centrality,0.5427315196482551
价值,Closeness Centrality,0.5326321467098166
财富,Closeness Centrality,0.5421356025253912
学生,Closeness Centrality,0.6924964936886395
贯彻,Closeness Centrality,0.5549311604383254
养猪,Closeness Centrality,0.5547752808988764
教学,Closeness Centrality,0.5509065550906556
走出,Closeness Centrality,0.5320581896551724
老师,Closeness Centrality,0.518236683285227
接受,Closeness Centrality,0.6305874840357599
分布,Closeness Centrality,0.5077120822622108
部门,Closeness Centrality,0.6112658619622408
真理,Closeness Centrality,0.5625178011962404
广大群众,Closeness Centrality,0.6120235512860241
领导班子,Closeness Centrality,0.5825958702064897
商量,Closeness Centrality,0.5394700901393062
肥料,Closeness Centrality,0.5268071485729527
优质,Closeness Centrality,0.5263859275053305
改善,Closeness Centrality,0.5512140664247837
城市,Closeness Centrality,0.6162246489859594
居民,Closeness Centrality,0.5693283366964543
卫生,Closeness Centrality,0.5535313901345291
积肥,Closeness Centrality,0.5204216073781291
东京,Closeness Centrality,0.5378540305010894
日本,Closeness Centrality,0.7117117117117117
军国主义,Closeness Centrality,0.5983035443804907
训练,Closeness Centrality,0.5553993250843644
亚洲,Closeness Centrality,0.6095679012345679
军官,Closeness Centrality,0.5290650950977765
大学,Closeness Centrality,0.5968570565125415
毕业生,Closeness Centrality,0.504341164453524
毕业,Closeness Centrality,0.5140551795939615
生活,Closeness Centrality,0.6810344827586207
动员,Closeness Centrality,0.5756339259691052
企业,Closeness Centrality,0.6242098609355247
职工,Closeness Centrality,0.5458817025981205
委托,Closeness Centrality,0.5071905495634309
公司,Closeness Centrality,0.6008518405841192
儿童,Closeness Centrality,0.5266666666666666
小学,Closeness Centrality,0.5255455029270889
纪律,Closeness Centrality,0.5125875940825331
妇女,Closeness Centrality,0.5990294206854716
促使,Closeness Centrality,0.5561813573641228
条约,Closeness Centrality,0.5638024550385384
单位,Closeness Centrality,0.6548408488063661
解放军,Closeness Centrality,0.6406097956535842
举办,Closeness Centrality,0.5805408583186361
干扰,Closeness Centrality,0.5254056930034584
觉悟,Closeness Centrality,0.6086286594761171
