Node,Centrality Type,Score
姑母,Degree Centrality,0.0024224806201550387
知母,Degree Centrality,0.003875968992248062
女特务,Degree Centrality,0.005813953488372093
外婆家,Degree Centrality,0.0029069767441860465
小女儿,Degree Centrality,0.00048449612403100775
娘儿,Degree Centrality,0.00048449612403100775
母女俩,Degree Centrality,0.0014534883720930232
赵大娘,Degree Centrality,0.003875968992248062
舅母,Degree Centrality,0.0014534883720930232
女艺人,Degree Centrality,0.013081395348837208
女朋友,Degree Centrality,0.001937984496124031
女篮,Degree Centrality,0.0048449612403100775
生产队,Degree Centrality,0.001937984496124031
娘子,Degree Centrality,0.005813953488372093
女婴,Degree Centrality,0.0009689922480620155
孟姜女,Degree Centrality,0.003875968992248062
婆姨,Degree Centrality,0.0009689922480620155
产婆,Degree Centrality,0.025193798449612403
媒婆,Degree Centrality,0.0014534883720930232
中华儿女,Degree Centrality,0.006782945736434108
妇产科,Degree Centrality,0.012596899224806201
如女,Degree Centrality,0.0029069767441860465
侠女,Degree Centrality,0.001937984496124031
贞女,Degree Centrality,0.003875968992248062
侍女,Degree Centrality,0.003391472868217054
女职工,Degree Centrality,0.012596899224806201
老大妈,Degree Centrality,0.0014534883720930232
杨大妈,Degree Centrality,0.007267441860465116
新媳妇,Degree Centrality,0.00048449612403100775
新娘,Degree Centrality,0.003391472868217054
刘大妈,Degree Centrality,0.0009689922480620155
老婆子,Degree Centrality,0.0029069767441860465
职能,Degree Centrality,0.026647286821705425
未婚妻,Degree Centrality,0.007267441860465116
卫星,Degree Centrality,0.0029069767441860465
女画家,Degree Centrality,0.0009689922480620155
女诗人,Degree Centrality,0.003391472868217054
妹子,Degree Centrality,0.00048449612403100775
电子,Degree Centrality,0.009689922480620155
养女,Degree Centrality,0.005813953488372093
堂妹,Degree Centrality,0.00048449612403100775
巴勒斯坦,Degree Centrality,0.003875968992248062
娘家人,Degree Centrality,0.00048449612403100775
处女作,Degree Centrality,0.00048449612403100775
拐卖妇女,Degree Centrality,0.0009689922480620155
妇女杂志,Degree Centrality,0.005329457364341085
女权,Degree Centrality,0.0014534883720930232
婶子,Degree Centrality,0.0014534883720930232
孕产妇,Degree Centrality,0.0024224806201550387
前妻,Degree Centrality,0.0029069767441860465
妻女,Degree Centrality,0.007751937984496124
长女,Degree Centrality,0.005329457364341085
丧母,Degree Centrality,0.0024224806201550387
姥姥,Degree Centrality,0.0024224806201550387
织女,Degree Centrality,0.013565891472868217
王母娘娘,Degree Centrality,0.01065891472868217
王母,Degree Centrality,0.003875968992248062
妇女地位,Degree Centrality,0.007267441860465116
贵妇人,Degree Centrality,0.0029069767441860465
高产,Degree Centrality,0.001937984496124031
亲生女儿,Degree Centrality,0.0009689922480620155
母体,Degree Centrality,0.0014534883720930232
祥林嫂,Degree Centrality,0.00872093023255814
老妇,Degree Centrality,0.006782945736434108
秀女,Degree Centrality,0.00048449612403100775
外孙女,Degree Centrality,0.0024224806201550387
小姑,Degree Centrality,0.0029069767441860465
中央军委,Degree Centrality,0.001937984496124031
母爱,Degree Centrality,0.0009689922480620155
锦标赛,Degree Centrality,0.0014534883720930232
科技,Degree Centrality,0.003391472868217054
创新,Degree Centrality,0.006782945736434108
蔡大姐,Degree Centrality,0.003391472868217054
外甥女,Degree Centrality,0.0014534883720930232
萧楚女,Degree Centrality,0.001937984496124031
网络,Degree Centrality,0.001937984496124031
妻妾,Degree Centrality,0.0009689922480620155
继母,Degree Centrality,0.0009689922480620155
奶品,Degree Centrality,0.0014534883720930232
大跃进,Degree Centrality,0.0024224806201550387
人民大会堂,Degree Centrality,0.001937984496124031
女奴,Degree Centrality,0.00048449612403100775
妇会,Degree Centrality,0.003875968992248062
处女,Degree Centrality,0.0029069767441860465
才女,Degree Centrality,0.0009689922480620155
妇代,Degree Centrality,0.0024224806201550387
妇女病,Degree Centrality,0.0009689922480620155
云母,Degree Centrality,0.00436046511627907
干劲,Degree Centrality,0.0029069767441860465
婶娘,Degree Centrality,0.0014534883720930232
爱女,Degree Centrality,0.0024224806201550387
姨太太,Degree Centrality,0.0009689922480620155
亚非,Degree Centrality,0.006782945736434108
女尸,Degree Centrality,0.00048449612403100775
女同胞,Degree Centrality,0.0029069767441860465
老妇人,Degree Centrality,0.00436046511627907
安哥拉,Degree Centrality,0.001937984496124031
娘俩,Degree Centrality,0.003391472868217054
老妈,Degree Centrality,0.0014534883720930232
市场经济,Degree Centrality,0.006298449612403101
妇科病,Degree Centrality,0.005813953488372093
美姑,Degree Centrality,0.00048449612403100775
职业妇女,Degree Centrality,0.007751937984496124
江泽民,Degree Centrality,0.00048449612403100775
寡母,Degree Centrality,0.00048449612403100775
妇女节,Degree Centrality,0.0188953488372093
小媳妇,Degree Centrality,0.0009689922480620155
丈母娘,Degree Centrality,0.0014534883720930232
阿妹,Degree Centrality,0.009205426356589146
研制,Degree Centrality,0.0024224806201550387
仙姑,Degree Centrality,0.003875968992248062
王大妈,Degree Centrality,0.00436046511627907
表妹,Degree Centrality,0.0009689922480620155
奶妈,Degree Centrality,0.0024224806201550387
李鹏,Degree Centrality,0.006298449612403101
决赛,Degree Centrality,0.0009689922480620155
社区,Degree Centrality,0.0014534883720930232
阿妈,Degree Centrality,0.0009689922480620155
阿妈妮,Degree Centrality,0.0009689922480620155
巫婆,Degree Centrality,0.0009689922480620155
姑妈,Degree Centrality,0.0009689922480620155
歌女,Degree Centrality,0.0014534883720930232
婆婆妈妈,Degree Centrality,0.0014534883720930232
贵妇,Degree Centrality,0.00048449612403100775
女娃,Degree Centrality,0.00048449612403100775
妇运,Degree Centrality,0.003391472868217054
大嫂子,Degree Centrality,0.0014534883720930232
女犯,Degree Centrality,0.0014534883720930232
小脚女人,Degree Centrality,0.0009689922480620155
妇女学,Degree Centrality,0.0009689922480620155
红娘,Degree Centrality,0.00048449612403100775
绿化,Degree Centrality,0.001937984496124031
人民日报,Closeness Centrality,0.5892092492149587
重庆,Closeness Centrality,0.576536312849162
发表,Closeness Centrality,0.6823140495867769
施工,Closeness Centrality,0.5636264336428182
社论,Closeness Centrality,0.6012234197494902
中国,Closeness Centrality,0.8383428107229894
工程,Closeness Centrality,0.6577437858508605
人员,Closeness Centrality,0.6834437086092715
文章,Closeness Centrality,0.6042154566744731
报道,Closeness Centrality,0.6220614828209765
组织,Closeness Centrality,0.8049921996879875
技术人员,Closeness Centrality,0.5960150158821831
讨论,Closeness Centrality,0.7100103199174407
揭发,Closeness Centrality,0.5725381414701803
旧社会,Closeness Centrality,0.5640885487838208
工作,Closeness Centrality,0.8476386036960986
只能,Closeness Centrality,0.6252650711905483
设计,Closeness Centrality,0.5927627800114876
工厂,Closeness Centrality,0.7209221096751659
原则,Closeness Centrality,0.6613264979173342
正确,Closeness Centrality,0.6982408660351827
资料,Closeness Centrality,0.5614798694232862
地质,Closeness Centrality,0.5090012330456227
情况,Closeness Centrality,0.7895944912012242
调查,Closeness Centrality,0.6645202833226014
研究,Closeness Centrality,0.7209221096751659
社会,Closeness Centrality,0.6814130075932651
机会,Closeness Centrality,0.6067019400352733
利用,Closeness Centrality,0.7001356852103121
技术,Closeness Centrality,0.6928499496475328
适合,Closeness Centrality,0.5746102449888641
失业,Closeness Centrality,0.5492283129324108
能力,Closeness Centrality,0.6175942549371634
中华人民共和国,Closeness Centrality,0.6468191789407709
成立,Closeness Centrality,0.7073337902673064
国家,Closeness Centrality,0.8122786304604487
铁路,Closeness Centrality,0.6445971267957527
人民政府,Closeness Centrality,0.7353045956537229
领导,Closeness Centrality,0.7905017234775948
工人阶级,Closeness Centrality,0.6632390745501285
学习,Closeness Centrality,0.7478260869565218
分子,Closeness Centrality,0.6863984037246424
提出,Closeness Centrality,0.7727442905278922
意见,Closeness Centrality,0.6903010033444816
建设,Closeness Centrality,0.7275290800140994
基本上,Closeness Centrality,0.5958429561200924
单纯,Closeness Centrality,0.5939568345323741
搞好,Closeness Centrality,0.581081081081081
人民,Closeness Centrality,0.8617954070981211
负责,Closeness Centrality,0.6742894478928455
发生,Closeness Centrality,0.7379335001787629
做好,Closeness Centrality,0.6097488921713442
态度,Closeness Centrality,0.6703475154270867
条件,Closeness Centrality,0.7131997235659986
思想,Closeness Centrality,0.7395198853457542
幸福,Closeness Centrality,0.6010483401281305
原有,Closeness Centrality,0.5820642978003384
材料,Closeness Centrality,0.6710013003901171
外国,Closeness Centrality,0.6188905547226387
不用,Closeness Centrality,0.555585464333782
标准,Closeness Centrality,0.609568812758417
机关,Closeness Centrality,0.727016555125044
建议,Closeness Centrality,0.7068493150684931
建立,Closeness Centrality,0.7605011053795137
规范,Closeness Centrality,0.4869072894550602
工人,Closeness Centrality,0.8046783625730994
商量,Closeness Centrality,0.5435870424018963
北京,Closeness Centrality,0.7010869565217391
遭受,Closeness Centrality,0.6346863468634686
损失,Closeness Centrality,0.6392071848869619
失败,Closeness Centrality,0.6256441345862382
原因,Closeness Centrality,0.6773875943551034
毛主席,Closeness Centrality,0.7186629526462396
愉快,Closeness Centrality,0.5760535863801284
发挥,Closeness Centrality,0.6319657072872015
有限,Closeness Centrality,0.5213437736802223
群众,Closeness Centrality,0.7929312331924703
教训,Closeness Centrality,0.5693793103448276
警惕,Closeness Centrality,0.5613271688876802
努力,Closeness Centrality,0.7234490010515248
湖北,Closeness Centrality,0.5363825363825364
农民,Closeness Centrality,0.7850893875998478
出版,Closeness Centrality,0.6403971455165994
中国共产党,Closeness Centrality,0.6537852391510928
湖北省,Closeness Centrality,0.5263963274674828
委员会,Closeness Centrality,0.7491833030852995
书记,Closeness Centrality,0.5636264336428182
李先念,Closeness Centrality,0.48656294200848654
同志,Closeness Centrality,0.7901990811638591
指导,Closeness Centrality,0.6348815749000307
农村,Closeness Centrality,0.6886886886886887
指出,Closeness Centrality,0.7453954496208017
报纸,Closeness Centrality,0.6868552412645591
干部,Closeness Centrality,0.7464737793851718
水平,Closeness Centrality,0.6447985004686035
生活,Closeness Centrality,0.7630314232902033
斗争,Closeness Centrality,0.771588785046729
兴趣,Closeness Centrality,0.5552865213882163
部门,Closeness Centrality,0.6521327014218009
服务,Closeness Centrality,0.6673132880698351
地向,Closeness Centrality,0.5755716675962075
接受,Closeness Centrality,0.6937815126050421
西北,Closeness Centrality,0.6042154566744731
广播,Closeness Centrality,0.596359433689685
专区,Closeness Centrality,0.6088495575221239
自治区,Closeness Centrality,0.5246568378240977
训练,Closeness Centrality,0.6052785923753665
包括,Closeness Centrality,0.7034764826175869
部队,Closeness Centrality,0.6861702127659575
地区,Closeness Centrality,0.7387258410880458
小组,Closeness Centrality,0.6836700894335873
宣传,Closeness Centrality,0.747014115092291
政策,Closeness Centrality,0.7345195729537367
困难,Closeness Centrality,0.7216783216783217
供给,Closeness Centrality,0.6188905547226387
大事,Closeness Centrality,0.5533512064343163
发展,Closeness Centrality,0.7736131934032984
全县,Closeness Centrality,0.5634725634725635
增加,Closeness Centrality,0.7368796858264905
才能,Closeness Centrality,0.6963562753036437
陕西,Closeness Centrality,0.5312741312741313
地方,Closeness Centrality,0.7563209967020886
形式,Closeness Centrality,0.6494650723725613
镇压,Closeness Centrality,0.6525450521656655
反革命,Closeness Centrality,0.6816380449141347
运动,Closeness Centrality,0.7880870561282932
充分利用,Closeness Centrality,0.5209490156486623
推动,Closeness Centrality,0.6352723915050785
作用,Closeness Centrality,0.6935483870967742
西安,Closeness Centrality,0.5517241379310345
大会,Closeness Centrality,0.7275290800140994
发起,Closeness Centrality,0.5707964601769911
飞机,Closeness Centrality,0.6490566037735849
小时,Closeness Centrality,0.5825571549534293
人民币,Closeness Centrality,0.5526104417670683
新华社,Closeness Centrality,0.6820885657633841
平原,Closeness Centrality,0.582392776523702
筹备,Closeness Centrality,0.5725381414701803
参加,Closeness Centrality,0.8031128404669261
华北,Closeness Centrality,0.629076501066748
东北,Closeness Centrality,0.6991869918699187
办理,Closeness Centrality,0.5599565925122083
历史,Closeness Centrality,0.694949494949495
开办,Closeness Centrality,0.542872172540768
水利,Closeness Centrality,0.5523146909285523
苏联,Closeness Centrality,0.7853881278538812
音乐,Closeness Centrality,0.5484985384002126
协会,Closeness Centrality,0.5942988770515405
友好,Closeness Centrality,0.6093888396811338
联合,Closeness Centrality,0.6470219435736677
全国,Closeness Centrality,0.7844925883694412
介绍,Closeness Centrality,0.6482412060301508
俄罗斯,Closeness Centrality,0.5226639655609014
仙女,Closeness Centrality,0.44559585492227977
作品,Closeness Centrality,0.6012234197494902
成绩,Closeness Centrality,0.6725317693059628
计划,Closeness Centrality,0.7856870955462505
美国,Closeness Centrality,0.8090944727557821
货物,Closeness Centrality,0.5558847293293833
土耳其,Closeness Centrality,0.5342997670204505
市场,Closeness Centrality,0.5944700460829493
工业,Closeness Centrality,0.6829913964262078
走向,Closeness Centrality,0.5984343287909539
现象,Closeness Centrality,0.6834437086092715
人口,Closeness Centrality,0.589041095890411
反动,Closeness Centrality,0.7025187202178352
财政,Closeness Centrality,0.5876993166287016
政治,Closeness Centrality,0.7483683828861494
顾问,Closeness Centrality,0.5225316455696203
日本,Closeness Centrality,0.756043956043956
当局,Closeness Centrality,0.5871977240398293
回国,Closeness Centrality,0.546031746031746
情绪,Closeness Centrality,0.6325467361323935
反动派,Closeness Centrality,0.6252650711905483
回答,Closeness Centrality,0.598781549173194
热烈,Closeness Centrality,0.6619627966645285
拥护,Closeness Centrality,0.6472248353715898
公正,Closeness Centrality,0.5375
阴谋,Closeness Centrality,0.6311926605504588
法国,Closeness Centrality,0.646211646837821
医院,Closeness Centrality,0.5927627800114876
政府,Closeness Centrality,0.7838966957842765
巴黎,Closeness Centrality,0.5576871115914618
支持,Closeness Centrality,0.6621751684311838
来自,Closeness Centrality,0.5722206820072082
总统,Closeness Centrality,0.5486443381180224
内阁,Closeness Centrality,0.522135087275487
总理,Closeness Centrality,0.5508406725380304
力量,Closeness Centrality,0.7445887445887446
活动,Closeness Centrality,0.7151767151767152
批准,Closeness Centrality,0.6049237983587339
政党,Closeness Centrality,0.5468998410174881
领袖,Closeness Centrality,0.6256441345862382
会议,Closeness Centrality,0.782114437286851
解决,Closeness Centrality,0.7337362246711696
危机,Closeness Centrality,0.5515766969535008
增长,Closeness Centrality,0.549520766773163
社会党,Closeness Centrality,0.5372201978136387
法西斯,Closeness Centrality,0.5929330652111462
议会,Closeness Centrality,0.5537966192648243
充满,Closeness Centrality,0.5720620842572062
矛盾,Closeness Centrality,0.5715868180559401
承认,Closeness Centrality,0.6376274328081557
时期,Closeness Centrality,0.6866267465069861
河北省,Closeness Centrality,0.5897142857142857
做出,Closeness Centrality,0.5579886455798865
经营,Closeness Centrality,0.6133729569093611
棉花,Closeness Centrality,0.6296522269676632
收购,Closeness Centrality,0.5723793677204659
经验,Closeness Centrality,0.7083047357584077
设备,Closeness Centrality,0.6022760431864604
重点,Closeness Centrality,0.6128266033254157
基层,Closeness Centrality,0.5430149960536701
加工,Closeness Centrality,0.5620915032679739
仓库,Closeness Centrality,0.5651697699890471
业务,Closeness Centrality,0.6203787195671776
重视,Closeness Centrality,0.647834274952919
配合,Closeness Centrality,0.6231884057971014
公司,Closeness Centrality,0.6773875943551034
社员,Closeness Centrality,0.589882823663904
代表,Closeness Centrality,0.8
委员,Closeness Centrality,0.6226244343891403
办法,Closeness Centrality,0.7451263537906138
号召,Closeness Centrality,0.7051588657328323
带头,Closeness Centrality,0.5534995977473853
动员,Closeness Centrality,0.6683937823834197
方式,Closeness Centrality,0.6623876765083441
信心,Closeness Centrality,0.6269744835965978
创造,Closeness Centrality,0.6699123661148978
展开,Closeness Centrality,0.6965912926088423
全省,Closeness Centrality,0.5915735167669819
设立,Closeness Centrality,0.5936151855047455
合作,Closeness Centrality,0.6529579247073711
较大,Closeness Centrality,0.5599565925122083
国营,Closeness Centrality,0.6166716462503735
下乡,Closeness Centrality,0.5590465872156013
办好,Closeness Centrality,0.5518716577540107
供应,Closeness Centrality,0.6144685918428103
做法,Closeness Centrality,0.542872172540768
采用,Closeness Centrality,0.6198198198198198
粮食,Closeness Centrality,0.6447985004686035
物资,Closeness Centrality,0.6006984866123399
委托,Closeness Centrality,0.5480616038236856
数量,Closeness Centrality,0.6021003500583431
提高,Closeness Centrality,0.7408470926058865
充分发挥,Closeness Centrality,0.5515766969535008
精神,Closeness Centrality,0.6965912926088423
影响,Closeness Centrality,0.7122153209109731
树立,Closeness Centrality,0.5671887881286067
担任,Closeness Centrality,0.5954991344489324
鼓励,Closeness Centrality,0.6308068459657702
热情,Closeness Centrality,0.6362515413070283
积极性,Closeness Centrality,0.588034188034188
改进,Closeness Centrality,0.6594249201277955
当作,Closeness Centrality,0.5863636363636363
争夺,Closeness Centrality,0.5052631578947369
纠正,Closeness Centrality,0.6142857142857143
革命,Closeness Centrality,0.7275290800140994
帝国主义,Closeness Centrality,0.7194144301150227
经济,Closeness Centrality,0.7384615384615385
文化,Closeness Centrality,0.7139398132134209
事业,Closeness Centrality,0.694949494949495
轨道,Closeness Centrality,0.5091267883571781
生产,Closeness Centrality,0.788689338937715
值得,Closeness Centrality,0.6119181737325823
师生,Closeness Centrality,0.5407388001047944
集会,Closeness Centrality,0.5847025495750708
浪费,Closeness Centrality,0.6135552913198573
不满,Closeness Centrality,0.5827216261998871
行业,Closeness Centrality,0.5572354211663066
工会,Closeness Centrality,0.7013251783893986
时间,Closeness Centrality,0.6820885657633841
市民,Closeness Centrality,0.5863636363636363
业余,Closeness Centrality,0.5498135322322856
学校,Closeness Centrality,0.6980047345282381
商店,Closeness Centrality,0.5437302423603794
上海,Closeness Centrality,0.6796180441224893
发现,Closeness Centrality,0.6688269604666235
类似,Closeness Centrality,0.5660998354360943
游行,Closeness Centrality,0.5791245791245792
开会,Closeness Centrality,0.6119181737325823
指示,Closeness Centrality,0.6602687140115163
系统,Closeness Centrality,0.6070588235294118
超过,Closeness Centrality,0.6427904079725942
职责,Closeness Centrality,0.5286885245901639
城市,Closeness Centrality,0.6861702127659575
秩序,Closeness Centrality,0.5484985384002126
居民,Closeness Centrality,0.6258338386901152
调整,Closeness Centrality,0.591743119266055
措施,Closeness Centrality,0.6394052044609665
宗教,Closeness Centrality,0.5614798694232862
大学,Closeness Centrality,0.591743119266055
罪恶,Closeness Centrality,0.5986078886310905
举办,Closeness Centrality,0.5893774985722444
侵略,Closeness Centrality,0.7034764826175869
展览会,Closeness Centrality,0.6033323589593687
危害,Closeness Centrality,0.5564842275545969
院长,Closeness Centrality,0.5437302423603794
河北,Closeness Centrality,0.5887050770108385
解放区,Closeness Centrality,0.5778275475923852
天津,Closeness Centrality,0.6460093896713615
自行车,Closeness Centrality,0.49710982658959535
放在,Closeness Centrality,0.5770198490355046
特务,Closeness Centrality,0.6445971267957527
电报,Closeness Centrality,0.5382007822685789
走狗,Closeness Centrality,0.5671887881286067
用来,Closeness Centrality,0.5608695652173913
照片,Closeness Centrality,0.5576871115914618
正义,Closeness Centrality,0.5779893587230468
开辟,Closeness Centrality,0.5572354211663066
打开,Closeness Centrality,0.5512820512820513
参观,Closeness Centrality,0.5965317919075145
公开,Closeness Centrality,0.6205652435357787
东西,Closeness Centrality,0.6602687140115163
工具,Closeness Centrality,0.6311926605504588
美帝国主义,Closeness Centrality,0.7029972752043597
内容,Closeness Centrality,0.6686103012633625
蒋介石,Closeness Centrality,0.5965317919075145
强大,Closeness Centrality,0.6067019400352733
逮捕,Closeness Centrality,0.5758928571428571
共产主义,Closeness Centrality,0.6035087719298246
杂志,Closeness Centrality,0.5651697699890471
社会主义,Closeness Centrality,0.642190416925949
香港,Closeness Centrality,0.5383411580594679
秘密,Closeness Centrality,0.5602605863192183
圣母,Closeness Centrality,0.5278772378516624
命令,Closeness Centrality,0.6181491464510332
命运,Closeness Centrality,0.557085020242915
阻挠,Closeness Centrality,0.5636264336428182
图书,Closeness Centrality,0.5293665042318543
是从,Closeness Centrality,0.6
同学,Closeness Centrality,0.6196337436205344
回来,Closeness Centrality,0.5752508361204013
展览,Closeness Centrality,0.5622446199945519
女性,Closeness Centrality,0.49758919961427195
男女,Closeness Centrality,0.5902201887331999
确实,Closeness Centrality,0.5838755304101839
生命,Closeness Centrality,0.5796124684077506
美丽,Closeness Centrality,0.5463208046585495
小姐,Closeness Centrality,0.48280701754385963
妇女,Closeness Centrality,0.7437837837837837
不准,Closeness Centrality,0.5487902153682531
附图片,Closeness Centrality,0.5427294241388377
克服,Closeness Centrality,0.6533713200379867
汇报,Closeness Centrality,0.5267993874425727
发动,Closeness Centrality,0.6942482341069627
爱国,Closeness Centrality,0.7015635622025833
中学,Closeness Centrality,0.5883694412770809
学生,Closeness Centrality,0.7326943556975506
教员,Closeness Centrality,0.5887050770108385
协助,Closeness Centrality,0.6382189239332097
全体,Closeness Centrality,0.7267605633802817
出动,Closeness Centrality,0.518984158913754
收入,Closeness Centrality,0.5726970033296337
数字,Closeness Centrality,0.5975680370584829
平均,Closeness Centrality,0.5927627800114876
降低,Closeness Centrality,0.5871977240398293
发出,Closeness Centrality,0.6198198198198198
紧急,Closeness Centrality,0.5447347585114806
已有,Closeness Centrality,0.6727509778357236
切实,Closeness Centrality,0.5786375105130361
时刻,Closeness Centrality,0.5312741312741313
分析,Closeness Centrality,0.603156049094097
坚定,Closeness Centrality,0.5599565925122083
单位,Closeness Centrality,0.66048
竞赛,Closeness Centrality,0.6401985111662531
检查,Closeness Centrality,0.6852589641434262
表扬,Closeness Centrality,0.5796124684077506
批评,Closeness Centrality,0.6573248407643312
关系,Closeness Centrality,0.6972972972972973
协调,Closeness Centrality,0.4993951125090733
基础,Closeness Centrality,0.6982408660351827
保证,Closeness Centrality,0.7413793103448276
机构,Closeness Centrality,0.6364477335800185
教育,Closeness Centrality,0.7478260869565218
整体,Closeness Centrality,0.5150985774893936
出发,Closeness Centrality,0.6052785923753665
中心,Closeness Centrality,0.6579534587185208
不顾,Closeness Centrality,0.5827216261998871
利益,Closeness Centrality,0.6647342995169082
实在,Closeness Centrality,0.5671887881286067
运输,Closeness Centrality,0.6113744075829384
强迫,Closeness Centrality,0.5919128190421565
制止,Closeness Centrality,0.5711123408965135
管理,Closeness Centrality,0.64399375975039
日报,Closeness Centrality,0.5692222835079978
塔斯社,Closeness Centrality,0.5501066098081023
东京,Closeness Centrality,0.5642427556041553
奖金,Closeness Centrality,0.5620915032679739
工资,Closeness Centrality,0.5989553105049332
罢工,Closeness Centrality,0.5656344203891477
日益,Closeness Centrality,0.61101243339254
企业,Closeness Centrality,0.6615384615384615
机器,Closeness Centrality,0.6366440468846392
煤矿,Closeness Centrality,0.57190357439734
亲切,Closeness Centrality,0.5610220168524055
北京市,Closeness Centrality,0.6317722681359045
市长,Closeness Centrality,0.5418745077448149
保加利亚,Closeness Centrality,0.5665660170189404
国际,Closeness Centrality,0.6668820678513732
逝世,Closeness Centrality,0.5143284325940692
当选,Closeness Centrality,0.5349922239502333
共产党,Closeness Centrality,0.6977687626774848
转移,Closeness Centrality,0.5400313971742543
有名,Closeness Centrality,0.5266649655524368
著作,Closeness Centrality,0.5613271688876802
战争,Closeness Centrality,0.7194144301150227
极大,Closeness Centrality,0.628310502283105
德国,Closeness Centrality,0.6474278544542033
国会,Closeness Centrality,0.5375
揭露,Closeness Centrality,0.591404011461318
共产党人,Closeness Centrality,0.5437302423603794
敌人,Closeness Centrality,0.7049180327868853
榜样,Closeness Centrality,0.5484985384002126
释放,Closeness Centrality,0.5501066098081023
代表大会,Closeness Centrality,0.5684384467088957
执行,Closeness Centrality,0.7010869565217391
总书记,Closeness Centrality,0.5238578680203045
贡献,Closeness Centrality,0.5973950795947902
深切,Closeness Centrality,0.554987899973111
抗日,Closeness Centrality,0.567032967032967
军民,Closeness Centrality,0.5303186022610483
同情,Closeness Centrality,0.5551371705217859
援助,Closeness Centrality,0.5919128190421565
着重,Closeness Centrality,0.5768585802124092
民族,Closeness Centrality,0.7102546455609084
回到,Closeness Centrality,0.5922525107604018
电影,Closeness Centrality,0.629844369850473
钢铁,Closeness Centrality,0.5633187772925764
战士,Closeness Centrality,0.677832512315271
赞扬,Closeness Centrality,0.5389033942558746
影片,Closeness Centrality,0.5977410947002606
比赛,Closeness Centrality,0.5266649655524368
相比,Closeness Centrality,0.516
进展,Closeness Centrality,0.5590465872156013
代表团,Closeness Centrality,0.6437928883343731
团长,Closeness Centrality,0.5569347004856988
表现,Closeness Centrality,0.7164179104477612
爱国主义,Closeness Centrality,0.6496694995278565
军队,Closeness Centrality,0.68389662027833
光辉,Closeness Centrality,0.5692222835079978
模范,Closeness Centrality,0.6218740584513408
著名,Closeness Centrality,0.5812447197972402
胜利,Closeness Centrality,0.7363539065287192
白毛女,Closeness Centrality,0.5101334651507662
中共中央,Closeness Centrality,0.5490822027134876
本报讯,Closeness Centrality,0.5617855198693522
市委,Closeness Centrality,0.5254582484725051
纪念,Closeness Centrality,0.5946413137424373
人人,Closeness Centrality,0.5441602952807804
鼓舞,Closeness Centrality,0.6128266033254157
人民解放军,Closeness Centrality,0.6164874551971327
解放,Closeness Centrality,0.6896090878717006
武装,Closeness Centrality,0.6569064290260981
英勇,Closeness Centrality,0.6207518796992482
前线,Closeness Centrality,0.6239419588875453
艰苦,Closeness Centrality,0.5840407470288624
武器,Closeness Centrality,0.6486486486486487
牺牲,Closeness Centrality,0.5851998865891692
优秀,Closeness Centrality,0.5871977240398293
英雄,Closeness Centrality,0.6128266033254157
尊重,Closeness Centrality,0.5605649103747963
道德,Closeness Centrality,0.5286885245901639
负责人,Closeness Centrality,0.5804274465691789
慰问,Closeness Centrality,0.5667215815485996
座谈会,Closeness Centrality,0.603156049094097
连队,Closeness Centrality,0.5270684371807968
吸收,Closeness Centrality,0.5865302642796248
地位,Closeness Centrality,0.6366440468846392
团体,Closeness Centrality,0.6201923076923077
儿童,Closeness Centrality,0.6386138613861386
烈士,Closeness Centrality,0.5573859033216311
家属,Closeness Centrality,0.6128266033254157
责任,Closeness Centrality,0.6431910252415083
关键,Closeness Centrality,0.5654794520547946
就业,Closeness Centrality,0.5076242006886375
情形,Closeness Centrality,0.6912257200267917
改善,Closeness Centrality,0.6407947842285004
贷款,Closeness Centrality,0.5479161136182639
予以,Closeness Centrality,0.62792820200791
照顾,Closeness Centrality,0.6152011922503726
布置,Closeness Centrality,0.607416127133608
贯彻,Closeness Centrality,0.6200060078101532
报告,Closeness Centrality,0.7272727272727273
民主,Closeness Centrality,0.7334754797441365
联合会,Closeness Centrality,0.6059894304169113
家庭,Closeness Centrality,0.6101093703813184
劳动,Closeness Centrality,0.7605011053795137
女工,Closeness Centrality,0.5766974015088013
军事,Closeness Centrality,0.6954177897574124
结束,Closeness Centrality,0.6548223350253807
统计,Closeness Centrality,0.6230003018412316
人数,Closeness Centrality,0.593103448275862
知识青年,Closeness Centrality,0.4993951125090733
编辑,Closeness Centrality,0.6527514231499051
乡村,Closeness Centrality,0.6061674008810573
发放,Closeness Centrality,0.5205548549810844
享受,Closeness Centrality,0.5554359526372443
错误,Closeness Centrality,0.6882294098032677
城乡,Closeness Centrality,0.5801011804384486
共有,Closeness Centrality,0.5757322175732218
中央人民政府,Closeness Centrality,0.6645202833226014
公布,Closeness Centrality,0.5953273723680416
军人,Closeness Centrality,0.5483528161530287
弟妹,Closeness Centrality,0.489447474507944
劳动力,Closeness Centrality,0.5566343042071198
缺乏,Closeness Centrality,0.6500787401574804
事件,Closeness Centrality,0.6513095613758283
希望,Closeness Centrality,0.7189132706374086
缺点,Closeness Centrality,0.6374305126621371
工作人员,Closeness Centrality,0.6619627966645285
忽视,Closeness Centrality,0.5946413137424373
土地,Closeness Centrality,0.6531645569620254
全村,Closeness Centrality,0.5725381414701803
违背,Closeness Centrality,0.544016868740116
山西,Closeness Centrality,0.5902201887331999
山西省,Closeness Centrality,0.554987899973111
不到,Closeness Centrality,0.6058115644261813
