Node,Centrality Type,Score
描写,Degree Centrality,0.270772238514174
纺织,Degree Centrality,0.20527859237536658
解除,Degree Centrality,0.25219941348973607
蒋介石,Degree Centrality,0.20772238514174
领土,Degree Centrality,0.20234604105571846
台湾,Degree Centrality,0.187683284457478
菲律宾,Degree Centrality,0.16862170087976538
教训,Degree Centrality,0.24975562072336266
深切,Degree Centrality,0.2458455522971652
推翻,Degree Centrality,0.22531769305962854
民间,Degree Centrality,0.18377321603128055
充分发挥,Degree Centrality,0.2047898338220919
边境,Degree Centrality,0.12512218963831867
确保,Degree Centrality,0.12756598240469208
有利于,Degree Centrality,0.2072336265884653
榜样,Degree Centrality,0.2619745845552297
非洲,Degree Centrality,0.10215053763440861
秩序,Degree Centrality,0.1495601173020528
平等,Degree Centrality,0.2341153470185728
道德,Degree Centrality,0.18670576735092864
宗教,Degree Centrality,0.16177908113391984
经济体制,Degree Centrality,0.0019550342130987292
承担,Degree Centrality,0.1270772238514174
兄弟,Degree Centrality,0.4198435972629521
机场,Degree Centrality,0.18084066471163246
货物,Degree Centrality,0.260019550342131
有助于,Degree Centrality,0.17155425219941348
友好关系,Degree Centrality,0.1158357771260997
违背,Degree Centrality,0.1930596285434995
同情,Degree Centrality,0.21163245356793745
极端,Degree Centrality,0.30840664711632454
扶持,Degree Centrality,0.08162267839687194
交往,Degree Centrality,0.033235581622678395
我军,Degree Centrality,0.23655913978494625
伪军,Degree Centrality,0.12609970674486803
反击,Degree Centrality,0.15786901270772238
敌军,Degree Centrality,0.14613880742913002
尼泊尔,Degree Centrality,0.03128054740957967
心情,Degree Centrality,0.2849462365591398
兴奋,Degree Centrality,0.3118279569892473
市民,Degree Centrality,0.2487781036168133
衷心,Degree Centrality,0.23949169110459434
黑人,Degree Centrality,0.10459433040078202
公民,Degree Centrality,0.1744868035190616
平壤,Degree Centrality,0.20527859237536658
来自,Degree Centrality,0.32111436950146627
军官,Degree Centrality,0.2179863147605083
居民,Degree Centrality,0.426197458455523
连续,Degree Centrality,0.3387096774193548
中国人民解放军,Degree Centrality,0.27370478983382207
海军,Degree Centrality,0.24144672531769307
岗位,Degree Centrality,0.19745845552297164
墨西哥,Degree Centrality,0.15933528836754643
总书记,Degree Centrality,0.13636363636363635
作家,Degree Centrality,0.37438905180840665
大学,Degree Centrality,0.30303030303030304
女演员,Degree Centrality,0.033235581622678395
工程师,Degree Centrality,0.3181818181818182
新闻,Degree Centrality,0.2849462365591398
农产品,Degree Centrality,0.1407624633431085
广场,Degree Centrality,0.14222873900293256
联邦,Degree Centrality,0.1774193548387097
分裂,Degree Centrality,0.1774193548387097
西欧,Degree Centrality,0.20772238514174
美英,Degree Centrality,0.3343108504398827
法国,Degree Centrality,0.5141739980449658
伦敦,Degree Centrality,0.18866080156402737
华盛顿,Degree Centrality,0.2316715542521994
外交,Degree Centrality,0.16471163245356793
意大利,Degree Centrality,0.2883675464320626
技术人员,Degree Centrality,0.37976539589442815
创造性,Degree Centrality,0.2883675464320626
办公室,Degree Centrality,0.20087976539589442
媳妇,Degree Centrality,0.05327468230694037
孙女,Degree Centrality,0.003421309872922776
年轻,Degree Centrality,0.14809384164222875
纪录,Degree Centrality,0.2653958944281525
分配,Degree Centrality,0.3176930596285435
支部,Degree Centrality,0.2781036168132942
全区,Degree Centrality,0.3020527859237537
播种,Degree Centrality,0.22531769305962854
党员,Degree Centrality,0.4100684261974585
觉悟,Degree Centrality,0.26930596285434993
混乱,Degree Centrality,0.2482893450635386
带头,Degree Centrality,0.22287390029325513
伊朗,Degree Centrality,0.23313782991202345
黎巴嫩,Degree Centrality,0.09335288367546432
叙利亚,Degree Centrality,0.0967741935483871
女士,Degree Centrality,0.053763440860215055
经理,Degree Centrality,0.2781036168132942
观众,Degree Centrality,0.3172043010752688
总公司,Degree Centrality,0.0469208211143695
宴会,Degree Centrality,0.11534701857282502
燃料,Degree Centrality,0.15689149560117302
解放区,Degree Centrality,0.15786901270772238
工人阶级,Degree Centrality,0.52297165200391
顽强,Degree Centrality,0.19159335288367546
侵犯,Degree Centrality,0.2482893450635386
地主,Degree Centrality,0.30547409579667645
依法,Degree Centrality,0.07917888563049853
熟悉,Degree Centrality,0.2350928641251222
积极分子,Degree Centrality,0.3093841642228739
农具,Degree Centrality,0.301564027370479
抗日战争,Degree Centrality,0.2130987292277615
比例,Degree Centrality,0.16764418377321602
锻炼,Degree Centrality,0.23118279569892472
优势,Degree Centrality,0.09286412512218964
趋势,Degree Centrality,0.10410557184750734
广阔,Degree Centrality,0.1544477028347996
劳动力,Degree Centrality,0.2546432062561095
面貌,Degree Centrality,0.23020527859237536
藏族,Degree Centrality,0.20772238514174
称赞,Degree Centrality,0.11436950146627566
顾问,Degree Centrality,0.10997067448680352
照片,Degree Centrality,0.21652003910068426
主持,Degree Centrality,0.20772238514174
空军,Degree Centrality,0.2849462365591398
国防部长,Degree Centrality,0.050830889540566956
对付,Degree Centrality,0.18621700879765396
舆论,Degree Centrality,0.20087976539589442
走进,Degree Centrality,0.11143695014662756
声音,Degree Centrality,0.21065493646138808
食品,Degree Centrality,0.13098729227761485
小女孩,Degree Centrality,0.01759530791788856
比赛,Degree Centrality,0.18377321603128055
红军,Degree Centrality,0.1495601173020528
女孩子,Degree Centrality,0.06647116324535679
女孩,Degree Centrality,0.03714565004887586
财政,Degree Centrality,0.2653958944281525
商业,Degree Centrality,0.27419354838709675
合格,Degree Centrality,0.07380254154447703
教师,Degree Centrality,0.4203323558162268
学院,Degree Centrality,0.19745845552297164
固定,Degree Centrality,0.23362658846529813
任命,Degree Centrality,0.10997067448680352
未能,Degree Centrality,0.2849462365591398
调动,Degree Centrality,0.10752688172043011
会见,Degree Centrality,0.12854349951124144
议员,Degree Centrality,0.1959921798631476
会谈,Degree Centrality,0.1104594330400782
内阁,Degree Centrality,0.11241446725317693
东南亚,Degree Centrality,0.15933528836754643
印度支那,Degree Centrality,0.07429130009775171
分布,Degree Centrality,0.11485826001955034
听说,Degree Centrality,0.18866080156402737
商量,Degree Centrality,0.16617790811339198
失败,Degree Centrality,0.3978494623655914
煤矿,Degree Centrality,0.2854349951124145
关键,Degree Centrality,0.25513196480938416
矿山,Degree Centrality,0.19452590420332355
队长,Degree Centrality,0.11534701857282502
事故,Degree Centrality,0.22043010752688172
地球,Degree Centrality,0.10361681329423265
心理,Degree Centrality,0.1652003910068426
委员长,Degree Centrality,0.0747800586510264
副委员长,Degree Centrality,0.03128054740957967
女医生,Degree Centrality,0.016129032258064516
广州,Degree Centrality,0.20625610948191594
实力,Degree Centrality,0.07966764418377321
截至,Degree Centrality,0.198435972629521
费用,Degree Centrality,0.24437927663734116
医生,Degree Centrality,0.26344086021505375
病人,Degree Centrality,0.1774193548387097
中国政府,Degree Centrality,0.10215053763440861
操作,Degree Centrality,0.1959921798631476
整风,Degree Centrality,0.12756598240469208
山西,Degree Centrality,0.2653958944281525
平原,Degree Centrality,0.25219941348973607
采访,Degree Centrality,0.04056695992179863
处在,Degree Centrality,0.198435972629521
妻子,Degree Centrality,0.16373411534701857
房屋,Degree Centrality,0.2262952101661779
读书,Degree Centrality,0.11192570869990225
中学,Degree Centrality,0.22580645161290322
著作,Degree Centrality,0.24731182795698925
世界观,Degree Centrality,0.06060606060606061
夺取,Degree Centrality,0.1544477028347996
党组织,Degree Centrality,0.28641251221896386
党中央,Degree Centrality,0.14565004887585534
英雄,Degree Centrality,0.38563049853372433
战友,Degree Centrality,0.18377321603128055
反革命,Degree Centrality,0.31085043988269795
镇压,Degree Centrality,0.33235581622678395
袭击,Degree Centrality,0.16324535679374388
国民经济,Degree Centrality,0.290811339198436
姐姐,Degree Centrality,0.03714565004887586
职务,Degree Centrality,0.18914956011730205
开支,Degree Centrality,0.19403714565004887
大胆,Degree Centrality,0.24242424242424243
激动,Degree Centrality,0.15933528836754643
逝世,Degree Centrality,0.09237536656891496
沉重,Degree Centrality,0.1930596285434995
现代化,Degree Centrality,0.20332355816226783
发射,Degree Centrality,0.05327468230694037
形势,Degree Centrality,0.2434017595307918
爆炸,Degree Centrality,0.12805474095796676
赶到,Degree Centrality,0.09726295210166178
准确,Degree Centrality,0.1466275659824047
回顾,Degree Centrality,0.08602150537634409
诞生,Degree Centrality,0.15004887585532747
解放军,Degree Centrality,0.22727272727272727
军民,Degree Centrality,0.10654936461388075
体系,Degree Centrality,0.13978494623655913
黄河,Degree Centrality,0.14516129032258066
月份,Degree Centrality,0.09775171065493646
木材,Degree Centrality,0.21945259042033236
整体,Degree Centrality,0.10752688172043011
出口,Degree Centrality,0.1573802541544477
旅客,Degree Centrality,0.07429130009775171
局面,Degree Centrality,0.16373411534701857
开发,Degree Centrality,0.13391984359726294
内地,Degree Centrality,0.0718475073313783
主体,Degree Centrality,0.03763440860215054
人物,Degree Centrality,0.3543499511241447
女司机,Degree Centrality,0.012707722385141739
厂长,Degree Centrality,0.18132942326490714
官僚主义,Degree Centrality,0.4046920821114369
加快,Degree Centrality,0.0884652981427175
增多,Degree Centrality,0.17204301075268819
欢呼,Degree Centrality,0.19110459433040078
议会,Degree Centrality,0.19648093841642228
图书,Degree Centrality,0.11094819159335288
飞行,Degree Centrality,0.1495601173020528
山区,Degree Centrality,0.15347018572825025
污染,Degree Centrality,0.011730205278592375
国家计划,Degree Centrality,0.12903225806451613
吃饭,Degree Centrality,0.16080156402737047
等于,Degree Centrality,0.2785923753665689
农户,Degree Centrality,0.11730205278592376
种植,Degree Centrality,0.13587487781036167
领导人,Degree Centrality,0.176930596285435
劳动者,Degree Centrality,0.2644183773216031
稳定,Degree Centrality,0.198435972629521
下降,Degree Centrality,0.14320625610948193
总额,Degree Centrality,0.12121212121212122
税收,Degree Centrality,0.12805474095796676
罢工,Degree Centrality,0.23851417399804498
同学,Degree Centrality,0.35043988269794724
名字,Degree Centrality,0.2262952101661779
条例,Degree Centrality,0.14222873900293256
云南,Degree Centrality,0.11339198435972629
南京,Degree Centrality,0.18914956011730205
老婆,Degree Centrality,0.11436950146627566
涉及,Degree Centrality,0.09335288367546432
昆明,Degree Centrality,0.05816226783968719
见到,Degree Centrality,0.19257086999022482
陕西,Degree Centrality,0.09775171065493646
烈士,Degree Centrality,0.18426197458455523
爆发,Degree Centrality,0.17302052785923755
荷兰,Degree Centrality,0.15689149560117302
危机,Degree Centrality,0.20772238514174
不满,Degree Centrality,0.27712609970674484
女皇,Degree Centrality,0.007820136852394917
大臣,Degree Centrality,0.05718475073313783
中华,Degree Centrality,0.10263929618768329
报刊,Degree Centrality,0.2262952101661779
战略,Degree Centrality,0.1544477028347996
读者,Degree Centrality,0.37927663734115347
核心,Degree Centrality,0.14173998044965788
领域,Degree Centrality,0.09530791788856305
警惕,Degree Centrality,0.21945259042033236
纪律,Degree Centrality,0.18670576735092864
感情,Degree Centrality,0.24389051808406648
有益,Degree Centrality,0.1495601173020528
社论,Degree Centrality,0.3040078201368524
地面,Degree Centrality,0.15249266862170088
姊妹,Degree Centrality,0.12267839687194526
红色,Degree Centrality,0.11339198435972629
绿色,Degree Centrality,0.047898338220918865
被压迫,Degree Centrality,0.13391984359726294
面临,Degree Centrality,0.1823069403714565
促使,Degree Centrality,0.2341153470185728
湖南,Degree Centrality,0.16666666666666666
规范,Degree Centrality,0.03128054740957967
物价,Degree Centrality,0.19696969696969696
收购,Degree Centrality,0.23949169110459434
价格,Degree Centrality,0.27174975562072334
西班牙,Degree Centrality,0.08797653958944282
市政府,Degree Centrality,0.02297165200391007
体育,Degree Centrality,0.2624633431085044
运动员,Degree Centrality,0.1798631476050831
武汉,Degree Centrality,0.176930596285435
上海市,Degree Centrality,0.2702834799608993
出售,Degree Centrality,0.14613880742913002
顾客,Degree Centrality,0.0635386119257087
行业,Degree Centrality,0.18084066471163246
节目,Degree Centrality,0.23264907135874877
演出,Degree Centrality,0.34017595307917886
江西,Degree Centrality,0.1490713587487781
艺术家,Degree Centrality,0.2517106549364614
外长,Degree Centrality,0.0992179863147605
承包,Degree Centrality,0.051319648093841645
新建,Degree Centrality,0.15884652981427175
时刻,Degree Centrality,0.18181818181818182
个体,Degree Centrality,0.10117302052785923
申请,Degree Centrality,0.0992179863147605
妇幼保健,Degree Centrality,0.04007820136852395
成效,Degree Centrality,0.1158357771260997
毕业生,Degree Centrality,0.14613880742913002
学习班,Degree Centrality,0.07869012707722385
美丽,Degree Centrality,0.22971652003910067
选手,Degree Centrality,0.10166177908113391
选拔,Degree Centrality,0.11094819159335288
男子,Degree Centrality,0.13049853372434017
歌颂,Degree Centrality,0.15591397849462366
争夺,Degree Centrality,0.09090909090909091
竞争,Degree Centrality,0.09970674486803519
拥有,Degree Centrality,0.23558162267839688
云母,Degree Centrality,0.009286412512218964
打算,Degree Centrality,0.30009775171065495
参与,Degree Centrality,0.13391984359726294
南非,Degree Centrality,0.13147605083088953
销售,Degree Centrality,0.1407624633431085
国会,Degree Centrality,0.18181818181818182
比重,Degree Centrality,0.13880742913000976
中东,Degree Centrality,0.1774193548387097
外汇,Degree Centrality,0.05180840664711633
拿出,Degree Centrality,0.1989247311827957
进口,Degree Centrality,0.12658846529814272
称为,Degree Centrality,0.18572825024437928
海洋,Degree Centrality,0.08944281524926687
通讯员,Degree Centrality,0.12903225806451613
呼吁,Degree Centrality,0.17008797653958943
就业,Degree Centrality,0.10703812316715543
广东省,Degree Centrality,0.13343108504398826
深圳,Degree Centrality,0.012218963831867057
居住,Degree Centrality,0.17839687194525905
越南民主共和国,Degree Centrality,0.10899315738025415
抗战,Degree Centrality,0.19550342130987292
宝贵,Degree Centrality,0.24780058651026393
定期,Degree Centrality,0.19550342130987292
手工业,Degree Centrality,0.11827956989247312
山东,Degree Centrality,0.2570869990224829
民族团结,Degree Centrality,0.10801564027370479
流通,Degree Centrality,0.03519061583577712
品种,Degree Centrality,0.12561094819159335
治疗,Degree Centrality,0.17155425219941348
着重,Degree Centrality,0.2541544477028348
患者,Degree Centrality,0.06940371456500488
发行,Degree Centrality,0.23069403714565004
深厚,Degree Centrality,0.16617790811339198
进程,Degree Centrality,0.11436950146627566
闭幕,Degree Centrality,0.14320625610948193
赢得,Degree Centrality,0.16324535679374388
掌声,Degree Centrality,0.20430107526881722
戏剧,Degree Centrality,0.2126099706744868
子女,Degree Centrality,0.12463343108504399
继承,Degree Centrality,0.12805474095796676
合法,Degree Centrality,0.18426197458455523
回家,Degree Centrality,0.2761485826001955
婆婆,Degree Centrality,0.039100684261974585
女方,Degree Centrality,0.021994134897360705
法制,Degree Centrality,0.0469208211143695
支付,Degree Centrality,0.10703812316715543
人权,Degree Centrality,0.12121212121212122
夫妻,Degree Centrality,0.03274682306940371
推出,Degree Centrality,0.030303030303030304
指挥,Degree Centrality,0.27419354838709675
全厂,Degree Centrality,0.20283479960899314
搞好,Degree Centrality,0.25317693059628543
军区,Degree Centrality,0.23020527859237536
评价,Degree Centrality,0.1241446725317693
活力,Degree Centrality,0.06744868035190615
补充,Degree Centrality,0.2732160312805474
潜力,Degree Centrality,0.12854349951124144
可靠,Degree Centrality,0.20967741935483872
协调,Degree Centrality,0.07086999022482894
南朝鲜,Degree Centrality,0.21114369501466276
夺得,Degree Centrality,0.03128054740957967
主妇,Degree Centrality,0.011241446725317693
产业,Degree Centrality,0.1436950146627566
严肃,Degree Centrality,0.2624633431085044
讲话,Degree Centrality,0.33284457478005863
资格,Degree Centrality,0.1739980449657869
省市,Degree Centrality,0.1324535679374389
重庆,Degree Centrality,0.2126099706744868
违法,Degree Centrality,0.2981427174975562
边界,Degree Centrality,0.06158357771260997
李鹏,Degree Centrality,0.0024437927663734115
阁下,Degree Centrality,0.04252199413489736
关注,Degree Centrality,0.039589442815249266
职责,Degree Centrality,0.1573802541544477
国务院,Degree Centrality,0.060117302052785926
演员,Degree Centrality,0.1989247311827957
寻求,Degree Centrality,0.11436950146627566
标志,Degree Centrality,0.23704789833822093
展示,Degree Centrality,0.03274682306940371
货币,Degree Centrality,0.09872922776148582
金融,Degree Centrality,0.09433040078201368
生产总值,Degree Centrality,0.05474095796676442
港口,Degree Centrality,0.09188660801564028
湖南省,Degree Centrality,0.12512218963831867
肥料,Degree Centrality,0.24144672531769307
积肥,Degree Centrality,0.14760508308895406
党的领导,Degree Centrality,0.23264907135874877
党和政府,Degree Centrality,0.16911045943304007
游击队,Degree Centrality,0.16911045943304007
民兵,Degree Centrality,0.17790811339198437
有限,Degree Centrality,0.08944281524926687
眼睛,Degree Centrality,0.20625610948191594
太原,Degree Centrality,0.20185728250244378
湖北省,Degree Centrality,0.10166177908113391
女子,Degree Centrality,0.09286412512218964
红旗,Degree Centrality,0.23607038123167157
妈妈,Degree Centrality,0.10899315738025415
姑娘,Degree Centrality,0.0718475073313783
妹妹,Degree Centrality,0.051319648093841645
姐妹,Degree Centrality,0.05816226783968719
孕妇,Degree Centrality,0.02346041055718475
步伐,Degree Centrality,0.05278592375366569
成员国,Degree Centrality,0.044965786901270774
履行,Degree Centrality,0.17644183773216032
轨道,Degree Centrality,0.08699902248289346
纲领,Degree Centrality,0.21456500488758554
示威,Degree Centrality,0.19452590420332355
部署,Degree Centrality,0.07233626588465299
访华,Degree Centrality,0.06989247311827956
旧社会,Degree Centrality,0.2047898338220919
全局,Degree Centrality,0.12023460410557185
经费,Degree Centrality,0.22043010752688172
广大干部,Degree Centrality,0.06695992179863147
妇女干部,Degree Centrality,0.0469208211143695
妇产科,Degree Centrality,0.021505376344086023
家乡,Degree Centrality,0.1573802541544477
福建,Degree Centrality,0.11290322580645161
安排,Degree Centrality,0.1744868035190616
学术,Degree Centrality,0.0913978494623656
反帝,Degree Centrality,0.07331378299120235
师生,Degree Centrality,0.1050830889540567
注重,Degree Centrality,0.04349951124144673
监督,Degree Centrality,0.27908113391984357
气候,Degree Centrality,0.14222873900293256
指标,Degree Centrality,0.13391984359726294
列入,Degree Centrality,0.1603128054740958
结构,Degree Centrality,0.12121212121212122
日报,Degree Centrality,0.19550342130987292
市委,Degree Centrality,0.15347018572825025
党委书记,Degree Centrality,0.05278592375366569
享受,Degree Centrality,0.21505376344086022
追求,Degree Centrality,0.19452590420332355
发放,Degree Centrality,0.09824046920821114
习惯,Degree Centrality,0.24095796676441839
女护士,Degree Centrality,0.015640273704789834
小姑娘,Degree Centrality,0.022482893450635387
老太太,Degree Centrality,0.10117302052785923
身体,Degree Centrality,0.19990224828934505
位置,Degree Centrality,0.13196480938416422
撤出,Degree Centrality,0.09090909090909091
陈毅,Degree Centrality,0.054252199413489736
周总理,Degree Centrality,0.07038123167155425
江苏,Degree Centrality,0.04349951124144673
浙江,Degree Centrality,0.13978494623655913
殖民主义,Degree Centrality,0.03421309872922776
裁军,Degree Centrality,0.04838709677419355
采取措施,Degree Centrality,0.08797653958944282
安徽,Degree Centrality,0.06598240469208211
大队,Degree Centrality,0.1881720430107527
开拓,Degree Centrality,0.043010752688172046
加深,Degree Centrality,0.187683284457478
分歧,Degree Centrality,0.11925708699902249
前景,Degree Centrality,0.05767350928641251
信任,Degree Centrality,0.218475073313783
原材料,Degree Centrality,0.08455522971652003
供销社,Degree Centrality,0.06744868035190615
全党,Degree Centrality,0.11388074291300097
方针政策,Degree Centrality,0.06402737047898338
老工人,Degree Centrality,0.1441837732160313
煤炭,Degree Centrality,0.09433040078201368
环节,Degree Centrality,0.1652003910068426
基层,Degree Centrality,0.16422287390029325
抓住,Degree Centrality,0.21896383186705767
产品质量,Degree Centrality,0.15053763440860216
创建,Degree Centrality,0.0747800586510264
开放,Degree Centrality,0.06500488758553274
小妹妹,Degree Centrality,0.01906158357771261
南北,Degree Centrality,0.06549364613880743
建成,Degree Centrality,0.08895405669599218
女职工,Degree Centrality,0.016617790811339198
女工,Degree Centrality,0.21505376344086022
农妇,Degree Centrality,0.02785923753665689
农村妇女,Degree Centrality,0.04936461388074291
妇婴,Degree Centrality,0.042033235581622676
男尊女卑,Degree Centrality,0.009286412512218964
女职员,Degree Centrality,0.015640273704789834
寡妇,Degree Centrality,0.036656891495601175
产婆,Degree Centrality,0.009286412512218964
重男轻女,Degree Centrality,0.0039100684261974585
水库,Degree Centrality,0.12267839687194526
对话,Degree Centrality,0.019550342130987292
音乐,Degree Centrality,0.2668621700879765
母女,Degree Centrality,0.010752688172043012
女英雄,Degree Centrality,0.03372434017595308
女性,Degree Centrality,0.019550342130987292
老妈妈,Degree Centrality,0.028347996089931573
儿媳妇,Degree Centrality,0.01759530791788856
小孙女,Degree Centrality,0.005376344086021506
女飞行员,Degree Centrality,0.015151515151515152
锦标赛,Degree Centrality,0.020527859237536656
决赛,Degree Centrality,0.036656891495601175
以色列,Degree Centrality,0.09775171065493646
女子组,Degree Centrality,0.007820136852394917
女人,Degree Centrality,0.08895405669599218
娘家,Degree Centrality,0.018084066471163247
婆家,Degree Centrality,0.00439882697947214
侄女,Degree Centrality,0.0063538611925708696
老大娘,Degree Centrality,0.054252199413489736
产值,Degree Centrality,0.006842619745845552
责任制,Degree Centrality,0.07869012707722385
动作,Degree Centrality,0.1603128054740958
杭州,Degree Centrality,0.08944281524926687
浙江省,Degree Centrality,0.10948191593352884
有限公司,Degree Centrality,0.020527859237536656
长江,Degree Centrality,0.12561094819159335
亏损,Degree Centrality,0.02297165200391007
法规,Degree Centrality,0.10361681329423265
抵制,Degree Centrality,0.06598240469208211
养女,Degree Centrality,0.004887585532746823
娶媳妇,Degree Centrality,0.003421309872922776
县委,Degree Centrality,0.1793743890518084
大寨,Degree Centrality,0.012707722385141739
接生婆,Degree Centrality,0.010752688172043012
天津市,Degree Centrality,0.27126099706744866
希腊,Degree Centrality,0.1407624633431085
土耳其,Degree Centrality,0.15395894428152493
大娘,Degree Centrality,0.04349951124144673
观看,Degree Centrality,0.039100684261974585
厂里,Degree Centrality,0.1603128054740958
世纪,Degree Centrality,0.09726295210166178
北约,Degree Centrality,0.007331378299120235
出版社,Degree Centrality,0.09335288367546432
党和国家,Degree Centrality,0.08944281524926687
全民,Degree Centrality,0.08895405669599218
题材,Degree Centrality,0.10557184750733138
贞女,Degree Centrality,0.003421309872922776
来访,Degree Centrality,0.05571847507331378
合作化,Degree Centrality,0.05913978494623656
复辟,Degree Centrality,0.03176930596285435
幼女,Degree Centrality,0.0024437927663734115
企业家,Degree Centrality,0.05767350928641251
出动,Degree Centrality,0.1241446725317693
捍卫,Degree Centrality,0.1104594330400782
培育,Degree Centrality,0.0747800586510264
事务,Degree Centrality,0.15151515151515152
体制,Degree Centrality,0.013685239491691105
主题,Degree Centrality,0.15884652981427175
白娘子,Degree Centrality,0.0063538611925708696
圣母,Degree Centrality,0.004887585532746823
尼姑,Degree Centrality,0.011730205278592375
娘子,Degree Centrality,0.0019550342130987292
老娘,Degree Centrality,0.004887585532746823
今天下午,Degree Centrality,0.010263929618768328
蔬菜,Degree Centrality,0.06109481915933529
知识青年,Degree Centrality,0.010752688172043012
女生,Degree Centrality,0.009775171065493646
规划,Degree Centrality,0.05229716520039101
大姑娘,Degree Centrality,0.003421309872922776
入侵,Degree Centrality,0.010263929618768328
全球,Degree Centrality,0.03176930596285435
张大妈,Degree Centrality,0.007820136852394917
小妹,Degree Centrality,0.00439882697947214
外孙女,Degree Centrality,0.0024437927663734115
开幕式,Degree Centrality,0.036656891495601175
中华全国妇女联合会,Degree Centrality,0.004887585532746823
妇孺,Degree Centrality,0.03616813294232649
收费,Degree Centrality,0.015151515151515152
寻找,Degree Centrality,0.16373411534701857
洪水,Degree Centrality,0.16324535679374388
动手,Degree Centrality,0.1441837732160313
前提,Degree Centrality,0.10068426197458455
阿尔及利亚,Degree Centrality,0.09433040078201368
交谈,Degree Centrality,0.06500488758553274
相比,Degree Centrality,0.09726295210166178
头脑,Degree Centrality,0.11192570869990225
广东,Degree Centrality,0.11241446725317693
广西,Degree Centrality,0.08895405669599218
转移,Degree Centrality,0.1656891495601173
家庭妇女,Degree Centrality,0.09579667644183773
强化,Degree Centrality,0.024926686217008796
评为,Degree Centrality,0.06109481915933529
小姑,Degree Centrality,0.005865102639296188
回娘家,Degree Centrality,0.00439882697947214
村妇,Degree Centrality,0.0009775171065493646
职能,Degree Centrality,0.029814271749755622
延安,Degree Centrality,0.08211143695014662
老太婆,Degree Centrality,0.01710654936461388
展出,Degree Centrality,0.050830889540566956
忠于,Degree Centrality,0.07331378299120235
老婆婆,Degree Centrality,0.020527859237536656
生产队,Degree Centrality,0.043010752688172046
决策,Degree Centrality,0.016129032258064516
马列主义,Degree Centrality,0.09481915933528837
白毛女,Degree Centrality,0.08113391984359726
古巴,Degree Centrality,0.10459433040078202
阿根廷,Degree Centrality,0.093841642228739
香港,Degree Centrality,0.2316715542521994
钢材,Degree Centrality,0.04594330400782014
新加坡,Degree Centrality,0.044965786901270774
电报,Degree Centrality,0.19159335288367546
消费者,Degree Centrality,0.0718475073313783
家庭主妇,Degree Centrality,0.021994134897360705
信息,Degree Centrality,0.013685239491691105
大妹,Degree Centrality,0.002932551319648094
所有制,Degree Centrality,0.05767350928641251
移民,Degree Centrality,0.03567937438905181
风格,Degree Centrality,0.08064516129032258
弟妹,Degree Centrality,0.012218963831867057
授予,Degree Centrality,0.07917888563049853
感受,Degree Centrality,0.09530791788856305
青少年,Degree Centrality,0.015151515151515152
秀女,Degree Centrality,0.0009775171065493646
养猪,Degree Centrality,0.08602150537634409
认真学习,Degree Centrality,0.12023460410557185
渠道,Degree Centrality,0.08748778103616814
亩产,Degree Centrality,0.06207233626588465
需求,Degree Centrality,0.05571847507331378
绿化,Degree Centrality,0.021994134897360705
比利时,Degree Centrality,0.17839687194525905
治理,Degree Centrality,0.05767350928641251
项目,Degree Centrality,0.12609970674486803
课题,Degree Centrality,0.056207233626588464
党政,Degree Centrality,0.060117302052785926
高产,Degree Centrality,0.009286412512218964
冠军,Degree Centrality,0.04349951124144673
围绕,Degree Centrality,0.1270772238514174
跃进,Degree Centrality,0.030791788856304986
红娘,Degree Centrality,0.013685239491691105
阿富汗,Degree Centrality,0.04643206256109482
王国,Degree Centrality,0.030791788856304986
官兵,Degree Centrality,0.08064516129032258
国王,Degree Centrality,0.044965786901270774
考核,Degree Centrality,0.025415444770283478
妇女组织,Degree Centrality,0.05571847507331378
住房,Degree Centrality,0.06109481915933529
资产,Degree Centrality,0.09090909090909091
电视,Degree Centrality,0.015151515151515152
王大妈,Degree Centrality,0.003421309872922776
新娘子,Degree Centrality,0.008308895405669599
闺女,Degree Centrality,0.010263929618768328
新娘,Degree Centrality,0.0009775171065493646
力争,Degree Centrality,0.039589442815249266
制作,Degree Centrality,0.11779081133919844
干劲,Degree Centrality,0.003421309872922776
苏丹,Degree Centrality,0.03421309872922776
美女,Degree Centrality,0.021016617790811338
女郎,Degree Centrality,0.00879765395894428
小姐,Degree Centrality,0.016617790811339198
村姑,Degree Centrality,0.001466275659824047
妇女杂志,Degree Centrality,0.0024437927663734115
女队员,Degree Centrality,0.002932551319648094
手术,Degree Centrality,0.05180840664711633
舞女,Degree Centrality,0.016129032258064516
老母,Degree Centrality,0.005865102639296188
重申,Degree Centrality,0.07233626588465299
女战士,Degree Centrality,0.03470185728250244
今天上午,Degree Centrality,0.012707722385141739
南越,Degree Centrality,0.01759530791788856
工艺,Degree Centrality,0.024926686217008796
贵宾,Degree Centrality,0.04398826979472141
处女,Degree Centrality,0.002932551319648094
处女地,Degree Centrality,0.00879765395894428
埃及,Degree Centrality,0.1959921798631476
婶母,Degree Centrality,0.002932551319648094
老婆子,Degree Centrality,0.012218963831867057
市场经济,Degree Centrality,0.003421309872922776
会晤,Degree Centrality,0.06060606060606061
大妈,Degree Centrality,0.03225806451612903
引进,Degree Centrality,0.020527859237536656
贤妻良母,Degree Centrality,0.001466275659824047
文物,Degree Centrality,0.05913978494623656
借口,Degree Centrality,0.056695992179863146
足球,Degree Centrality,0.036656891495601175
