Node,Centrality Type,Score
作品,Degree Centrality,0.35512699905926626
展示,Degree Centrality,0.08607714016933209
歌颂,Degree Centrality,0.17450611476952024
达成,Degree Centrality,0.20602069614299154
写道,Degree Centrality,0.19190968955785515
风险,Degree Centrality,0.07384760112888053
将军,Degree Centrality,0.20319849482596425
职责,Degree Centrality,0.1523988711194732
刊登,Degree Centrality,0.2177798682972719
合格,Degree Centrality,0.12558795860771402
展览会,Degree Centrality,0.16086547507055504
用户,Degree Centrality,0.20225776105362184
单纯,Degree Centrality,0.20649106302916276
深圳,Degree Centrality,0.017403574788334902
企业家,Degree Centrality,0.03998118532455315
服装,Degree Centrality,0.14299153339604892
道德,Degree Centrality,0.08795860771401694
女英雄,Degree Centrality,0.016462841015992474
江姐,Degree Centrality,0.007525870178739417
封建,Degree Centrality,0.2187206020696143
法西斯,Degree Centrality,0.19614299153339607
意识,Degree Centrality,0.11618062088428975
登记,Degree Centrality,0.0936030103480715
高涨,Degree Centrality,0.1180620884289746
世纪,Degree Centrality,0.1698024459078081
法院,Degree Centrality,0.1561618062088429
阵线,Degree Centrality,0.16556914393226718
西北,Degree Centrality,0.18626528692380057
检查,Degree Centrality,0.41815616180620885
广州,Degree Centrality,0.277516462841016
飞行,Degree Centrality,0.15804327375352775
市民,Degree Centrality,0.13781749764816556
红色,Degree Centrality,0.09924741298212607
承包,Degree Centrality,0.03527751646284102
食堂,Degree Centrality,0.14393226716839136
完善,Degree Centrality,0.17826904985888994
设施,Degree Centrality,0.22295390404515522
发达,Degree Centrality,0.1801505174035748
生产总值,Degree Centrality,0.08889934148635936
选举,Degree Centrality,0.33913452492944496
社会党,Degree Centrality,0.0832549388523048
定期,Degree Centrality,0.17779868297271872
程序,Degree Centrality,0.17215428033866417
比利时,Degree Centrality,0.1763875823142051
核心,Degree Centrality,0.1213546566321731
抗日,Degree Centrality,0.16415804327375352
红军,Degree Centrality,0.18109125117591723
阻挠,Degree Centrality,0.16886171213546566
个体,Degree Centrality,0.07196613358419568
少数民族,Degree Centrality,0.3231420507996237
赵紫阳,Degree Centrality,0.05832549388523048
工农业,Degree Centrality,0.2398871119473189
积极分子,Degree Centrality,0.1110065851364064
学习班,Degree Centrality,0.145343367826905
统计,Degree Centrality,0.34995296331138287
妇幼卫生,Degree Centrality,0.0061147695202257765
解除,Degree Centrality,0.13828786453433678
阿根廷,Degree Centrality,0.13358419567262464
剥削,Degree Centrality,0.1632173095014111
安哥拉,Degree Centrality,0.10206961429915334
姑娘,Degree Centrality,0.1594543744120414
乡村,Degree Centrality,0.11618062088428975
大胆,Degree Centrality,0.2648165569143932
少女,Degree Centrality,0.04186265286923801
主题,Degree Centrality,0.13076199435559738
儿子,Degree Centrality,0.23424270931326435
母亲,Degree Centrality,0.2041392285983067
歌曲,Degree Centrality,0.12464722483537159
授予,Degree Centrality,0.16415804327375352
女诗人,Degree Centrality,0.0028222013170272815
奖金,Degree Centrality,0.23377234242709313
文字,Degree Centrality,0.13264346190028223
光辉,Degree Centrality,0.22436500470366888
官兵,Degree Centrality,0.07384760112888053
我军,Degree Centrality,0.2220131702728128
成长,Degree Centrality,0.2361241768579492
具备,Degree Centrality,0.19379115710254
蔬菜,Degree Centrality,0.23847601128880527
创造性,Degree Centrality,0.1491063029162747
尖锐,Degree Centrality,0.23189087488240828
土耳其,Degree Centrality,0.20696142991533398
开罗,Degree Centrality,0.1251175917215428
塔斯社,Degree Centrality,0.12088428974600189
新闻,Degree Centrality,0.3184383819379116
秘书,Degree Centrality,0.12746942615239887
实力,Degree Centrality,0.13828786453433678
禁止,Degree Centrality,0.2083725305738476
流通,Degree Centrality,0.09125117591721543
柏林,Degree Centrality,0.07337723424270931
城乡,Degree Centrality,0.17779868297271872
养猪,Degree Centrality,0.1773283160865475
饲料,Degree Centrality,0.18297271872060208
成都,Degree Centrality,0.1735653809971778
渠道,Degree Centrality,0.16556914393226718
木材,Degree Centrality,0.19990592662276577
跟着,Degree Centrality,0.15428033866415805
理由,Degree Centrality,0.2737535277516463
收费,Degree Centrality,0.08607714016933209
显示,Degree Centrality,0.2638758231420508
经费,Degree Centrality,0.17779868297271872
功能,Degree Centrality,0.04656632173095014
效益,Degree Centrality,0.09313264346190028
农场,Degree Centrality,0.3527751646284102
山西省,Degree Centrality,0.12982126058325494
山东省,Degree Centrality,0.16839134524929444
电子,Degree Centrality,0.17920978363123236
民族团结,Degree Centrality,0.12935089369708372
马克思,Degree Centrality,0.222483537158984
斯大林,Degree Centrality,0.1425211665098777
苏维埃,Degree Centrality,0.12558795860771402
描写,Degree Centrality,0.19285042333019756
娘娘庙,Degree Centrality,0.0014111006585136407
深厚,Degree Centrality,0.17497648165569143
房子,Degree Centrality,0.1599247412982126
远东,Degree Centrality,0.1142991533396049
走进,Degree Centrality,0.09877704609595485
年轻,Degree Centrality,0.23847601128880527
绿化,Degree Centrality,0.15192850423330198
工农,Degree Centrality,0.187206020696143
发行,Degree Centrality,0.14487300094073377
规范,Degree Centrality,0.029633113828786455
舞蹈,Degree Centrality,0.11382878645343368
演员,Degree Centrality,0.18062088428974601
节目,Degree Centrality,0.17262464722483536
欢呼,Degree Centrality,0.10112888052681092
波兰,Degree Centrality,0.17168391345249295
选手,Degree Centrality,0.10206961429915334
决赛,Degree Centrality,0.05221072436500471
安置,Degree Centrality,0.17074317968015051
黎巴嫩,Degree Centrality,0.18203198494825965
市妇联,Degree Centrality,0.0028222013170272815
占有,Degree Centrality,0.17497648165569143
工业化,Degree Centrality,0.11006585136406398
法规,Degree Centrality,0.07902163687676388
转化,Degree Centrality,0.11712135465663218
贵妇,Degree Centrality,0.0014111006585136407
赫鲁晓夫,Degree Centrality,0.04233301975540922
造林,Degree Centrality,0.22295390404515522
分布,Degree Centrality,0.13029162746942616
灌溉,Degree Centrality,0.11194731890874883
物价,Degree Centrality,0.14863593603010347
感觉,Degree Centrality,0.11288805268109126
患者,Degree Centrality,0.07572906867356538
作物,Degree Centrality,0.18955785512699908
山西,Degree Centrality,0.17450611476952024
觉悟,Degree Centrality,0.14016933207902163
知识青年,Degree Centrality,0.2638758231420508
同胞,Degree Centrality,0.12182502351834432
走狗,Degree Centrality,0.05644402634054563
明白,Degree Centrality,0.18673565380997179
婆婆,Degree Centrality,0.05032925682031985
刚果,Degree Centrality,0.0729068673565381
人民共和国,Degree Centrality,0.0799623706491063
环节,Degree Centrality,0.1561618062088429
创新,Degree Centrality,0.10442144873000941
带动,Degree Centrality,0.1458137347130762
突击,Degree Centrality,0.1415804327375353
狠抓,Degree Centrality,0.17403574788334902
整理,Degree Centrality,0.1458137347130762
反击,Degree Centrality,0.15380997177798683
德意志民主共和国,Degree Centrality,0.08466603951081844
官僚主义,Degree Centrality,0.18485418626528693
外地,Degree Centrality,0.18955785512699908
图书,Degree Centrality,0.08701787394167451
中国女队,Degree Centrality,0.022577610536218252
演出,Degree Centrality,0.30714957666980247
青妇,Degree Centrality,0.0028222013170272815
回顾,Degree Centrality,0.2591721542803387
藏族,Degree Centrality,0.09125117591721543
美英,Degree Centrality,0.04280338664158043
殖民地,Degree Centrality,0.09031044214487301
厂长,Degree Centrality,0.19520225776105363
文明,Degree Centrality,0.1458137347130762
地质,Degree Centrality,0.21730950141110067
矿山,Degree Centrality,0.12417685794920039
下乡,Degree Centrality,0.15380997177798683
高产,Degree Centrality,0.20649106302916276
大寨,Degree Centrality,0.0973659454374412
人民政府,Degree Centrality,0.13076199435559738
公民,Degree Centrality,0.2389463781749765
手续,Degree Centrality,0.15145813734713076
民间,Degree Centrality,0.17121354656632173
紧密,Degree Centrality,0.18203198494825965
南非,Degree Centrality,0.19190968955785515
操作,Degree Centrality,0.18344308560677328
地震,Degree Centrality,0.17873941674506116
英国女王,Degree Centrality,0.024459078080903106
跃进,Degree Centrality,0.039040451552210725
办理,Degree Centrality,0.1533396048918156
济南,Degree Centrality,0.10489181561618062
车站,Degree Centrality,0.15051740357478835
工会,Degree Centrality,0.22013170272812796
农产品,Degree Centrality,0.16603951081843837
公约,Degree Centrality,0.09125117591721543
预防,Degree Centrality,0.09031044214487301
辽宁,Degree Centrality,0.15380997177798683
电话,Degree Centrality,0.15428033866415805
自行车,Degree Centrality,0.15380997177798683
俄罗斯,Degree Centrality,0.05456255879586077
支部,Degree Centrality,0.09031044214487301
夫妻,Degree Centrality,0.05079962370649106
整风,Degree Centrality,0.08889934148635936
亲王,Degree Centrality,0.13358419567262464
列车,Degree Centrality,0.11006585136406398
裁军,Degree Centrality,0.15051740357478835
总书记,Degree Centrality,0.09642521166509878
干部子女,Degree Centrality,0.04092191909689558
妈妈,Degree Centrality,0.11335841956726248
产业,Degree Centrality,0.02116650987770461
执法,Degree Centrality,0.05738476011288805
压迫,Degree Centrality,0.14769520225776106
音乐,Degree Centrality,0.19190968955785515
团员,Degree Centrality,0.1284101599247413
女高音,Degree Centrality,0.0070555032925682035
毕业,Degree Centrality,0.16227657572906867
大学生,Degree Centrality,0.11665098777046096
金融,Degree Centrality,0.07714016933207903
人民法院,Degree Centrality,0.1495766698024459
职能,Degree Centrality,0.07149576669802446
运行,Degree Centrality,0.10489181561618062
足球,Degree Centrality,0.04891815616180621
乒乓球,Degree Centrality,0.12982126058325494
冠军,Degree Centrality,0.10301034807149577
发放,Degree Centrality,0.11900282220131703
女工,Degree Centrality,0.09172154280338664
女职工,Degree Centrality,0.017403574788334902
整体,Degree Centrality,0.1213546566321731
会员,Degree Centrality,0.12229539040451552
创建,Degree Centrality,0.1147695202257761
湖北,Degree Centrality,0.13640639698965193
著作,Degree Centrality,0.1947318908748824
素质,Degree Centrality,0.022107243650047036
眼睛,Degree Centrality,0.16415804327375352
职业,Degree Centrality,0.12229539040451552
儿媳妇,Degree Centrality,0.01693320790216369
妇幼保健,Degree Centrality,0.018814675446848544
农村妇女,Degree Centrality,0.019285042333019756
女孩,Degree Centrality,0.016462841015992474
黄河,Degree Centrality,0.16133584195672626
洪水,Degree Centrality,0.06914393226716839
韩国,Degree Centrality,0.012229539040451553
保险,Degree Centrality,0.06961429915333961
伪军,Degree Centrality,0.04891815616180621
截至,Degree Centrality,0.08607714016933209
家庭妇女,Degree Centrality,0.01975540921919097
女党员,Degree Centrality,0.0018814675446848542
小说,Degree Centrality,0.1589840075258702
艺术家,Degree Centrality,0.22389463781749766
卫星,Degree Centrality,0.12982126058325494
把握,Degree Centrality,0.055973659454374415
太阳,Degree Centrality,0.1039510818438382
强化,Degree Centrality,0.04750705550329257
捷克斯洛伐克,Degree Centrality,0.14440263405456255
地点,Degree Centrality,0.19238005644402634
敌军,Degree Centrality,0.08372530573847602
勇敢,Degree Centrality,0.19190968955785515
美帝,Degree Centrality,0.03292568203198495
地球,Degree Centrality,0.14440263405456255
信息,Degree Centrality,0.06114769520225776
老婆,Degree Centrality,0.024459078080903106
女人,Degree Centrality,0.03198494825964252
娘胎,Degree Centrality,0.003292568203198495
全村,Degree Centrality,0.03386641580432738
村民,Degree Centrality,0.045155221072436504
月份,Degree Centrality,0.07761053621825023
计算机,Degree Centrality,0.08842897460018814
女司机,Degree Centrality,0.0070555032925682035
女朋友,Degree Centrality,0.013640639698965193
活力,Degree Centrality,0.048447789275635
帝国主义者,Degree Centrality,0.04891815616180621
主体,Degree Centrality,0.08372530573847602
修正主义,Degree Centrality,0.17920978363123236
女王,Degree Centrality,0.0766698024459078
安理会,Degree Centrality,0.16509877704609596
人民币,Degree Centrality,0.07384760112888053
蒙古,Degree Centrality,0.08795860771401694
内地,Degree Centrality,0.13969896519285044
总公司,Degree Centrality,0.04656632173095014
世界观,Degree Centrality,0.11523988711194733
南越,Degree Centrality,0.02916274694261524
苏丹,Degree Centrality,0.16039510818438382
抗战,Degree Centrality,0.12935089369708372
李慧娘,Degree Centrality,0.021636876763875823
王国,Degree Centrality,0.06208842897460019
戏剧,Degree Centrality,0.16180620884289745
革命化,Degree Centrality,0.06396989651928504
母校,Degree Centrality,0.026810912511759172
外孙女,Degree Centrality,0.009407337723424272
女作家,Degree Centrality,0.01458137347130762
李先念,Degree Centrality,0.1942615239887112
淑女,Degree Centrality,0.0009407337723424271
开拓,Degree Centrality,0.10442144873000941
战俘,Degree Centrality,0.012699905926622766
日内瓦,Degree Centrality,0.1665098777046096
专区,Degree Centrality,0.030103480714957668
加大,Degree Centrality,0.07243650047036689
老妈妈,Degree Centrality,0.027281279397930385
希腊,Degree Centrality,0.229068673565381
叛徒,Degree Centrality,0.09971777986829727
妇女干部,Degree Centrality,0.031044214487300097
姊妹,Degree Centrality,0.03574788334901223
批林批孔,Degree Centrality,0.023988711194731893
澳门,Degree Centrality,0.04374412041392286
老太太,Degree Centrality,0.05926622765757291
农户,Degree Centrality,0.07761053621825023
闺女,Degree Centrality,0.01693320790216369
娘家人,Degree Centrality,0.00047036688617121356
大姑,Degree Centrality,0.002351834430856068
苏修,Degree Centrality,0.04468485418626529
爆炸,Degree Centrality,0.09031044214487301
小姐,Degree Centrality,0.025870178739416747
育龄妇女,Degree Centrality,0.004233301975540922
军国主义,Degree Centrality,0.0555032925682032
云母,Degree Centrality,0.008466603951081845
总路线,Degree Centrality,0.030103480714957668
大姐,Degree Centrality,0.12652869238005646
阿妈妮,Degree Centrality,0.002351834430856068
时女,Degree Centrality,0.0014111006585136407
白娘子,Degree Centrality,0.0009407337723424271
妹妹,Degree Centrality,0.0555032925682032
奶奶,Degree Centrality,0.015051740357478834
女皇,Degree Centrality,0.011759172154280339
奶妈,Degree Centrality,0.00047036688617121356
海关,Degree Centrality,0.02916274694261524
妇女组织,Degree Centrality,0.03339604891815616
中女,Degree Centrality,0.004703668861712136
贵妇人,Degree Centrality,0.004233301975540922
陈玉娘,Degree Centrality,0.00658513640639699
内蒙古,Degree Centrality,0.1669802445907808
处女,Degree Centrality,0.0018814675446848542
丹娘,Degree Centrality,0.0018814675446848542
娘家,Degree Centrality,0.011759172154280339
扶贫,Degree Centrality,0.0018814675446848542
辉煌,Degree Centrality,0.05644402634054563
亲娘,Degree Centrality,0.0051740357478833494
孪生姐妹,Degree Centrality,0.0037629350893697085
父母亲,Degree Centrality,0.014111006585136407
大娘,Degree Centrality,0.03527751646284102
姑娘家,Degree Centrality,0.0014111006585136407
女将,Degree Centrality,0.010818438381937912
妹子,Degree Centrality,0.0070555032925682035
表妹,Degree Centrality,0.004703668861712136
嫂子,Degree Centrality,0.0037629350893697085
互助组,Degree Centrality,0.022107243650047036
农业社,Degree Centrality,0.0625587958607714
使女,Degree Centrality,0.0014111006585136407
女神,Degree Centrality,0.01599247412982126
婆媳,Degree Centrality,0.0028222013170272815
女孩子,Degree Centrality,0.019285042333019756
经济效益,Degree Centrality,0.06726246472248354
女表,Degree Centrality,0.002351834430856068
女校长,Degree Centrality,0.0037629350893697085
金牌,Degree Centrality,0.03386641580432738
女主人,Degree Centrality,0.010818438381937912
市场经济,Degree Centrality,0.023518344308560677
机制,Degree Centrality,0.01458137347130762
继母,Degree Centrality,0.0014111006585136407
母爱,Degree Centrality,0.00799623706491063
娶媳妇,Degree Centrality,0.0014111006585136407
长女,Degree Centrality,0.004703668861712136
女战士,Degree Centrality,0.030103480714957668
妇女部长,Degree Centrality,0.002351834430856068
娘子军,Degree Centrality,0.005644402634054563
妇委,Degree Centrality,0.015051740357478834
老大姐,Degree Centrality,0.009877704609595485
女中音,Degree Centrality,0.0037629350893697085
资产,Degree Centrality,0.057855126999059266
慈母,Degree Centrality,0.007525870178739417
导游小姐,Degree Centrality,0.0018814675446848542
新娘,Degree Centrality,0.00799623706491063
空中小姐,Degree Centrality,0.0009407337723424271
女性,Degree Centrality,0.011759172154280339
婶母,Degree Centrality,0.011288805268109126
寡母,Degree Centrality,0.0014111006585136407
生母,Degree Centrality,0.002351834430856068
中华,Degree Centrality,0.07149576669802446
女生,Degree Centrality,0.012229539040451553
祖母,Degree Centrality,0.020696142991533398
小女孩,Degree Centrality,0.011759172154280339
有限公司,Degree Centrality,0.027281279397930385
阿姨,Degree Centrality,0.023518344308560677
姐妹俩,Degree Centrality,0.00799623706491063
大婶,Degree Centrality,0.002351834430856068
女排,Degree Centrality,0.013640639698965193
中国女排,Degree Centrality,0.01599247412982126
媒婆,Degree Centrality,0.0009407337723424271
家庭主妇,Degree Centrality,0.01317027281279398
中央人民政府,Degree Centrality,0.017403574788334902
女医生,Degree Centrality,0.019285042333019756
产妇,Degree Centrality,0.0051740357478833494
重男轻女,Degree Centrality,0.007525870178739417
修女,Degree Centrality,0.003292568203198495
中年妇女,Degree Centrality,0.009877704609595485
工青妇,Degree Centrality,0.023047977422389464
大嫂,Degree Centrality,0.00658513640639699
推出,Degree Centrality,0.03292568203198495
女秘书,Degree Centrality,0.0051740357478833494
大妹,Degree Centrality,0.002351834430856068
赵大娘,Degree Centrality,0.00047036688617121356
小女儿,Degree Centrality,0.021636876763875823
母女,Degree Centrality,0.004233301975540922
出版社,Degree Centrality,0.09501411100658513
日本女排,Degree Centrality,0.0014111006585136407
中华儿女,Degree Centrality,0.018344308560677328
女演员,Degree Centrality,0.015051740357478834
阵营,Degree Centrality,0.03951081843838194
处女作,Degree Centrality,0.004703668861712136
寡妇,Degree Centrality,0.003292568203198495
市政府,Degree Centrality,0.03292568203198495
姥姥家,Degree Centrality,0.0014111006585136407
全国人大常委会,Degree Centrality,0.015051740357478834
女家,Degree Centrality,0.015522107243650048
女选手,Degree Centrality,0.00799623706491063
乡镇,Degree Centrality,0.0051740357478833494
女中学生,Degree Centrality,0.0014111006585136407
外甥女,Degree Centrality,0.0051740357478833494
女界,Degree Centrality,0.008466603951081845
婶子,Degree Centrality,0.0009407337723424271
女婴,Degree Centrality,0.0018814675446848542
女尸,Degree Centrality,0.005644402634054563
独生女,Degree Centrality,0.0009407337723424271
弟妹,Degree Centrality,0.0070555032925682035
农妇,Degree Centrality,0.004233301975540922
老奶奶,Degree Centrality,0.0051740357478833494
中华全国妇女联合会,Degree Centrality,0.021636876763875823
女议员,Degree Centrality,0.00799623706491063
女篮,Degree Centrality,0.015522107243650048
妇幼,Degree Centrality,0.007525870178739417
女厕所,Degree Centrality,0.00047036688617121356
茶花女,Degree Centrality,0.008466603951081845
孕妇,Degree Centrality,0.017403574788334902
妇产科,Degree Centrality,0.008936970837253057
孤女,Degree Centrality,0.0009407337723424271
母性,Degree Centrality,0.002351834430856068
老妇人,Degree Centrality,0.00799623706491063
姑母,Degree Centrality,0.002351834430856068
亲姊妹,Degree Centrality,0.00047036688617121356
主妇,Degree Centrality,0.004233301975540922
养父母,Degree Centrality,0.0028222013170272815
越南民主共和国,Degree Centrality,0.03951081843838194
弱女子,Degree Centrality,0.0014111006585136407
幼女,Degree Centrality,0.008936970837253057
大妈,Degree Centrality,0.008936970837253057
妇女界,Degree Centrality,0.005644402634054563
孟姜女,Degree Centrality,0.00047036688617121356
妇产医院,Degree Centrality,0.002351834430856068
女歌唱家,Degree Centrality,0.002351834430856068
女将军,Degree Centrality,0.0018814675446848542
女飞行员,Degree Centrality,0.015051740357478834
新媳妇,Degree Centrality,0.004703668861712136
铁姑娘,Degree Centrality,0.002351834430856068
婢女,Degree Centrality,0.0009407337723424271
灰姑娘,Degree Centrality,0.0037629350893697085
婆家,Degree Centrality,0.0009407337723424271
仕女图,Degree Centrality,0.00047036688617121356
仕女,Degree Centrality,0.0070555032925682035
老大娘,Degree Centrality,0.03574788334901223
姥姥,Degree Centrality,0.0014111006585136407
女同学,Degree Centrality,0.004703668861712136
妇女病,Degree Centrality,0.0061147695202257765
母体,Degree Centrality,0.004233301975540922
妇女杂志,Degree Centrality,0.0051740357478833494
女主角,Degree Centrality,0.004233301975540922
女特务,Degree Centrality,0.0018814675446848542
女方,Degree Centrality,0.009877704609595485
嫂嫂,Degree Centrality,0.004703668861712136
妇女部,Degree Centrality,0.0061147695202257765
阿婆,Degree Centrality,0.009407337723424272
老太婆,Degree Centrality,0.003292568203198495
王女士,Degree Centrality,0.0014111006585136407
生儿育女,Degree Centrality,0.003292568203198495
女歌手,Degree Centrality,0.0014111006585136407
侄女,Degree Centrality,0.022577610536218252
说娘,Degree Centrality,0.00047036688617121356
爱女,Degree Centrality,0.0028222013170272815
女郎,Degree Centrality,0.0051740357478833494
圣女,Degree Centrality,0.002351834430856068
丧母,Degree Centrality,0.0009407337723424271
女店主,Degree Centrality,0.0014111006585136407
孙女,Degree Centrality,0.011288805268109126
奸污妇女,Degree Centrality,0.0037629350893697085
妇女地位,Degree Centrality,0.00658513640639699
太太,Degree Centrality,0.003292568203198495
处女地,Degree Centrality,0.0028222013170272815
娘俩,Degree Centrality,0.00047036688617121356
养女,Degree Centrality,0.003292568203198495
女友,Degree Centrality,0.004233301975540922
女服务员,Degree Centrality,0.005644402634054563
伯母,Degree Centrality,0.011288805268109126
爱妻,Degree Centrality,0.0014111006585136407
外祖母,Degree Centrality,0.004233301975540922
舅母,Degree Centrality,0.0009407337723424271
歌女,Degree Centrality,0.003292568203198495
白毛女,Degree Centrality,0.00799623706491063
女护士,Degree Centrality,0.0061147695202257765
女警察,Degree Centrality,0.0018814675446848542
妇代会,Degree Centrality,0.011288805268109126
奶品,Degree Centrality,0.011288805268109126
养母,Degree Centrality,0.0009407337723424271
村妇,Degree Centrality,0.0009407337723424271
网络,Degree Centrality,0.008466603951081845
大跃进,Degree Centrality,0.03292568203198495
女青年会,Degree Centrality,0.0028222013170272815
舞女,Degree Centrality,0.00047036688617121356
女校,Degree Centrality,0.0028222013170272815
岳母,Degree Centrality,0.0018814675446848542
女团,Degree Centrality,0.005644402634054563
大姑娘,Degree Centrality,0.00047036688617121356
美女,Degree Centrality,0.0037629350893697085
职业妇女,Degree Centrality,0.00047036688617121356
老婆婆,Degree Centrality,0.0014111006585136407
姑姑,Degree Centrality,0.0037629350893697085
少妇,Degree Centrality,0.00047036688617121356
巫婆,Degree Centrality,0.0037629350893697085
女童,Degree Centrality,0.00047036688617121356
亲姐妹,Degree Centrality,0.004233301975540922
牧羊女,Degree Centrality,0.00047036688617121356
婆媳关系,Degree Centrality,0.0018814675446848542
小姑,Degree Centrality,0.01317027281279398
姑嫂,Degree Centrality,0.0018814675446848542
社区,Degree Centrality,0.0037629350893697085
娘子,Degree Centrality,0.00047036688617121356
妇女节,Degree Centrality,0.015051740357478834
祥林嫂,Degree Centrality,0.00658513640639699
女单,Degree Centrality,0.0018814675446848542
杨大妈,Degree Centrality,0.0018814675446848542
尼姑,Degree Centrality,0.0014111006585136407
婆娘,Degree Centrality,0.003292568203198495
仙姑,Degree Centrality,0.004703668861712136
仙女,Degree Centrality,0.0070555032925682035
回娘家,Degree Centrality,0.0051740357478833494
红娘,Degree Centrality,0.0070555032925682035
小妹,Degree Centrality,0.00799623706491063
女孩儿,Degree Centrality,0.0009407337723424271
女士们,Degree Centrality,0.010818438381937912
母系,Degree Centrality,0.0018814675446848542
名女,Degree Centrality,0.005644402634054563
姨母,Degree Centrality,0.0018814675446848542
妇女学,Degree Centrality,0.0028222013170272815
老大妈,Degree Centrality,0.0009407337723424271
妇人,Degree Centrality,0.0009407337723424271
女权运动,Degree Centrality,0.0028222013170272815
姨太太,Degree Centrality,0.0018814675446848542
携妻,Degree Centrality,0.0009407337723424271
妇科病,Degree Centrality,0.00047036688617121356
妇科,Degree Centrality,0.0014111006585136407
兄嫂,Degree Centrality,0.00047036688617121356
骂娘,Degree Centrality,0.00047036688617121356
蔡大姐,Degree Centrality,0.003292568203198495
玉女,Degree Centrality,0.0009407337723424271
女娃娃,Degree Centrality,0.0018814675446848542
女同胞,Degree Centrality,0.002351834430856068
女兵,Degree Centrality,0.0028222013170272815
神女,Degree Centrality,0.00047036688617121356
刘少奇,Degree Centrality,0.010818438381937912
女子组,Degree Centrality,0.0018814675446848542
阿奶,Degree Centrality,0.0018814675446848542
女声,Degree Centrality,0.0070555032925682035
力度,Degree Centrality,0.0014111006585136407
位女,Degree Centrality,0.003292568203198495
妈祖,Degree Centrality,0.0014111006585136407
老祖母,Degree Centrality,0.00047036688617121356
亲生女儿,Degree Centrality,0.00047036688617121356
女店员,Degree Centrality,0.00047036688617121356
产婆,Degree Centrality,0.0009407337723424271
妇产,Degree Centrality,0.0028222013170272815
女鞋,Degree Centrality,0.00047036688617121356
表姐,Degree Centrality,0.0009407337723424271
前妻,Degree Centrality,0.0014111006585136407
国际妇女节,Degree Centrality,0.0014111006585136407
女经理,Degree Centrality,0.002351834430856068
姊妹篇,Degree Centrality,0.00047036688617121356
奶奶家,Degree Centrality,0.00047036688617121356
妇救会,Degree Centrality,0.0028222013170272815
春姑娘,Degree Centrality,0.00047036688617121356
老母,Degree Centrality,0.0028222013170272815
侍女,Degree Centrality,0.0018814675446848542
后娘,Degree Centrality,0.002351834430856068
小妹妹,Degree Centrality,0.0018814675446848542
男尊女卑,Degree Centrality,0.0018814675446848542
小脚女人,Degree Centrality,0.0014111006585136407
小女,Degree Centrality,0.00658513640639699
地主婆,Degree Centrality,0.0009407337723424271
妇运,Degree Centrality,0.002351834430856068
女神像,Degree Centrality,0.003292568203198495
女伴,Degree Centrality,0.00047036688617121356
外婆,Degree Centrality,0.003292568203198495
娘娘,Degree Centrality,0.00047036688617121356
民女,Degree Centrality,0.0009407337723424271
女巫,Degree Centrality,0.00047036688617121356
女明星,Degree Centrality,0.0014111006585136407
人女,Degree Centrality,0.0014111006585136407
阿妹,Degree Centrality,0.00047036688617121356
阿庆嫂,Degree Centrality,0.00047036688617121356
女教员,Degree Centrality,0.0009407337723424271
女娲,Degree Centrality,0.00047036688617121356
嫁女,Degree Centrality,0.0009407337723424271
婆婆妈妈,Degree Centrality,0.0009407337723424271
产值,Closeness Centrality,0.5426237876467586
投资,Closeness Centrality,0.6079496711466972
感到,Closeness Centrality,0.6931855233126833
同志,Closeness Centrality,0.8373375344623868
建议,Closeness Centrality,0.6936378466557912
解决,Closeness Centrality,0.7824806772175193
车间,Closeness Centrality,0.5936889137112539
安装,Closeness Centrality,0.5361916771752837
管理,Closeness Centrality,0.703274892490903
企业,Closeness Centrality,0.7175160310496119
经济,Closeness Centrality,0.7824806772175193
手段,Closeness Centrality,0.6254780817887614
平均,Closeness Centrality,0.6121508782032825
降低,Closeness Centrality,0.5725828171290062
产量,Closeness Centrality,0.6095183486238532
回来,Closeness Centrality,0.5755278830536005
中国科学院,Closeness Centrality,0.5433171479683108
研究所,Closeness Centrality,0.5946853146853147
业务,Closeness Centrality,0.6022662889518413
负责人,Closeness Centrality,0.6316102198455139
记者,Closeness Centrality,0.7501764290755116
不到,Closeness Centrality,0.6291802308375259
地方,Closeness Centrality,0.7836343531146333
安排,Closeness Centrality,0.676208651399491
住房,Closeness Centrality,0.5581517458650564
时间,Closeness Centrality,0.7338626164998274
小时,Closeness Centrality,0.6044924651691783
访问,Closeness Centrality,0.7037404832836809
美国,Closeness Centrality,0.7891610987379362
世界,Closeness Centrality,0.7557767507998578
著名,Closeness Centrality,0.6123271889400922
学术,Closeness Centrality,0.5522077922077923
中心,Closeness Centrality,0.6721466961745178
邀请,Closeness Centrality,0.5869685256764219
学者,Closeness Centrality,0.5429009193054137
环境,Closeness Centrality,0.5987045902562659
类似,Closeness Centrality,0.5672358591248666
北京,Closeness Centrality,0.7708484408992023
森林,Closeness Centrality,0.5710448562986838
开放,Closeness Centrality,0.5577124868835257
科学家,Closeness Centrality,0.5892461197339246
交流,Closeness Centrality,0.5835849574526489
喜欢,Closeness Centrality,0.5475148081380375
交谈,Closeness Centrality,0.5613942434644837
印度,Closeness Centrality,0.5874550980933959
意大利,Closeness Centrality,0.5931919642857143
日本,Closeness Centrality,0.753099539496989
历史,Closeness Centrality,0.7552397868561279
研究,Closeness Centrality,0.7636494252873564
部门,Closeness Centrality,0.7300824175824175
行政,Closeness Centrality,0.5837451949478308
工作,Closeness Centrality,0.84938074310827
