Node,Centrality Type,Score
推进,Closeness Centrality,0.5971436270547023
纺织,Closeness Centrality,0.5314148681055156
稳定,Closeness Centrality,0.6896981014628073
激烈,Closeness Centrality,0.5802566116784499
特色,Closeness Centrality,0.583004472507235
行业,Closeness Centrality,0.601030648223488
华北,Closeness Centrality,0.5293836598184424
西北,Closeness Centrality,0.5418092909535452
东北,Closeness Centrality,0.5653061224489796
共有,Closeness Centrality,0.5772336545975515
价格,Closeness Centrality,0.6118166758696852
优势,Closeness Centrality,0.6198601398601399
北京市,Closeness Centrality,0.6282960022682166
参与,Closeness Centrality,0.6338672768878718
执法,Closeness Centrality,0.5276190476190477
工作人员,Closeness Centrality,0.6126624274260437
物资,Closeness Centrality,0.5971436270547023
基层,Closeness Centrality,0.5950590762620838
参加,Closeness Centrality,0.7919942816297355
厂长,Closeness Centrality,0.6179587283881762
委托,Closeness Centrality,0.5591723441836992
清理,Closeness Centrality,0.598110661268556
河北省,Closeness Centrality,0.5546933667083854
设立,Closeness Centrality,0.5952189094816008
奖励,Closeness Centrality,0.5533083645443196
科技,Closeness Centrality,0.6678722121760097
贡献,Closeness Centrality,0.6504255943645436
科技人员,Closeness Centrality,0.5666070058808489
成果,Closeness Centrality,0.6509988249118684
公社,Closeness Centrality,0.49135254988913524
学生,Closeness Centrality,0.7398998330550918
明白,Closeness Centrality,0.5562248995983936
老师,Closeness Centrality,0.5745397977702877
学校,Closeness Centrality,0.6990536277602524
文化大革命,Closeness Centrality,0.5317974562035037
印象,Closeness Centrality,0.5566440592815876
感情,Closeness Centrality,0.5899893503727369
人人,Closeness Centrality,0.5439371624938635
举办,Closeness Centrality,0.6214245653393158
作品,Closeness Centrality,0.6215988779803646
实验,Closeness Centrality,0.5490584737363726
读者,Closeness Centrality,0.5896753592336349
寻求,Closeness Centrality,0.5737959606421543
大学,Closeness Centrality,0.6307998861372046
不知,Closeness Centrality,0.5727578185577669
正式,Closeness Centrality,0.6490919742237844
改变,Closeness Centrality,0.7017099430018999
关怀,Closeness Centrality,0.5374727140431724
平壤,Closeness Centrality,0.5333333333333333
朝鲜,Closeness Centrality,0.6121546961325967
怀着,Closeness Centrality,0.5369517809546887
书记,Closeness Centrality,0.6092933736596096
指示,Closeness Centrality,0.5628651257302515
中央,Closeness Centrality,0.7012658227848101
委员长,Closeness Centrality,0.525242948566011
培养,Closeness Centrality,0.6371477860839563
具备,Closeness Centrality,0.5644421803362201
今天下午,Closeness Centrality,0.5757339568719148
动员,Closeness Centrality,0.5892049986705663
部署,Closeness Centrality,0.5711340206185567
落实,Closeness Centrality,0.6023375917368851
行政,Closeness Centrality,0.6114790286975718
负责同志,Closeness Centrality,0.5512437810945273
国务院,Closeness Centrality,0.6715151515151515
秘书长,Closeness Centrality,0.5706927633273242
党中央,Closeness Centrality,0.6320593268682259
政府,Closeness Centrality,0.7811068029608742
事迹,Closeness Centrality,0.5361722719574159
确实,Closeness Centrality,0.6196868008948546
案件,Closeness Centrality,0.5860883364189368
威胁,Closeness Centrality,0.5995670995670995
健康,Closeness Centrality,0.6202071088720963
人民政府,Closeness Centrality,0.5787411856881692
观念,Closeness Centrality,0.6126624274260437
宣传,Closeness Centrality,0.6702964307320024
鼓舞,Closeness Centrality,0.5486506561029958
预防,Closeness Centrality,0.5274934539395382
内蒙古,Closeness Centrality,0.5676229508196722
超过,Closeness Centrality,0.6439988375472246
杂志,Closeness Centrality,0.5603034134007585
改为,Closeness Centrality,0.5448733710351611
中心,Closeness Centrality,0.6894835096453018
原则,Closeness Centrality,0.6948886798369395
资产阶级,Closeness Centrality,0.603157321720196
马克思主义,Closeness Centrality,0.5965006729475101
探索,Closeness Centrality,0.600216684723727
季节,Closeness Centrality,0.5385176184690158
寻找,Closeness Centrality,0.5798011512297226
东西,Closeness Centrality,0.6245772266065389
拖拉机,Closeness Centrality,0.5184838558727187
锦标赛,Closeness Centrality,0.5309056061332056
比赛,Closeness Centrality,0.6252821670428894
日本,Closeness Centrality,0.7328042328042328
南朝鲜,Closeness Centrality,0.5918803418803419
结束,Closeness Centrality,0.697074551745832
决赛,Closeness Centrality,0.5244970414201183
争夺,Closeness Centrality,0.5395665936206476
延安,Closeness Centrality,0.5432704094140721
红军,Closeness Centrality,0.5386485172581429
祖国,Closeness Centrality,0.6479532163742691
担任,Closeness Centrality,0.6284741917186614
业余,Closeness Centrality,0.5427381827087926
节目,Closeness Centrality,0.5479723046488625
全县,Closeness Centrality,0.5833113977362464
充分发挥,Closeness Centrality,0.5811696826645686
正当,Closeness Centrality,0.5603034134007585
纪念,Closeness Centrality,0.5661727133367399
创建,Closeness Centrality,0.5512437810945273
县委,Closeness Centrality,0.56516194848253
抓住,Closeness Centrality,0.5630081300813008
传统,Closeness Centrality,0.6764346764346765
青少年,Closeness Centrality,0.5952189094816008
战士,Closeness Centrality,0.6353211009174312
连续,Closeness Centrality,0.6265196494204128
优秀,Closeness Centrality,0.6126624274260437
领域,Closeness Centrality,0.6338672768878718
中国科学院,Closeness Centrality,0.5309056061332056
研究所,Closeness Centrality,0.5976267529665588
简单,Closeness Centrality,0.5859333685880487
方法,Closeness Centrality,0.6678722121760097
专家,Closeness Centrality,0.6801718845917741
介绍,Closeness Centrality,0.697293895531781
普及,Closeness Centrality,0.5581863979848867
推广,Closeness Centrality,0.5887353878852285
价值,Closeness Centrality,0.6425050739344738
拥有,Closeness Centrality,0.6214245653393158
饭店,Closeness Centrality,0.558890290037831
标准,Closeness Centrality,0.6402773764807859
相当于,Closeness Centrality,0.5534465534465535
诞生,Closeness Centrality,0.5696658097686376
东南亚,Closeness Centrality,0.5170321978534764
塔斯社,Closeness Centrality,0.5132005558128764
犯罪,Closeness Centrality,0.5535848113914564
决议,Closeness Centrality,0.5989189189189189
共和国,Closeness Centrality,0.6082898709854515
自治,Closeness Centrality,0.5516554642768235
法院,Closeness Centrality,0.5698122910773978
工作者,Closeness Centrality,0.6057955166757791
有限公司,Closeness Centrality,0.5290045356887085
本报记者,Closeness Centrality,0.6067907995618839
表扬,Closeness Centrality,0.5203099319088988
下乡,Closeness Centrality,0.526866381359962
自治区,Closeness Centrality,0.5926718373896764
党委书记,Closeness Centrality,0.5526184538653367
俄罗斯,Closeness Centrality,0.5073260073260073
边境,Closeness Centrality,0.5338472657191038
民族,Closeness Centrality,0.7162249515190692
牧民,Closeness Centrality,0.5114239556888992
党政,Closeness Centrality,0.5459472776545947
人大常委会,Closeness Centrality,0.5490584737363726
贫困,Closeness Centrality,0.5560853199498118
领导班子,Closeness Centrality,0.5483791140806731
形象,Closeness Centrality,0.599242833964305
程度,Closeness Centrality,0.6489019033674963
体现,Closeness Centrality,0.6145313366611204
决策,Closeness Centrality,0.6084568918176826
做法,Closeness Centrality,0.607289668402302
西德,Closeness Centrality,0.6113103448275862
北约,Closeness Centrality,0.5477014335145823
基地,Closeness Centrality,0.6172701949860724
用于,Closeness Centrality,0.6113103448275862
来自,Closeness Centrality,0.6776758409785932
广东,Closeness Centrality,0.586864406779661
山东,Closeness Centrality,0.5907757931218341
着重,Closeness Centrality,0.5620086228759827
内容,Closeness Centrality,0.6835286859962986
路线,Closeness Centrality,0.5660280970625798
方针政策,Closeness Centrality,0.5533083645443196
爱国主义,Closeness Centrality,0.5440707095506997
旗帜,Closeness Centrality,0.5355244079265346
懂得,Closeness Centrality,0.5512437810945273
引导,Closeness Centrality,0.5928303905831995
积极性,Closeness Centrality,0.6011937059142702
创造性,Closeness Centrality,0.5395665936206476
夺取,Closeness Centrality,0.5520677628300946
天津,Closeness Centrality,0.6069569980827171
混乱,Closeness Centrality,0.5856236786469344
市政府,Closeness Centrality,0.5808650065530799
活动,Closeness Centrality,0.7794583186774534
全市,Closeness Centrality,0.624225352112676
出动,Closeness Centrality,0.5217800800565104
市长,Closeness Centrality,0.5895184889598297
规模,Closeness Centrality,0.6183035714285714
国营,Closeness Centrality,0.5706927633273242
商店,Closeness Centrality,0.5727578185577669
天津市,Closeness Centrality,0.5450073782587309
舆论,Closeness Centrality,0.5825446898002103
工厂,Closeness Centrality,0.6525323910482921
街道,Closeness Centrality,0.5555277011782401
网络,Closeness Centrality,0.5370819195346582
新疆,Closeness Centrality,0.5942611960311075
兴建,Closeness Centrality,0.5414121671145858
河南省,Closeness Centrality,0.5472956285502594
工人,Closeness Centrality,0.6955430006277464
公民,Closeness Centrality,0.614190687361419
公布,Closeness Centrality,0.6016834102633722
中央委员会,Closeness Centrality,0.5186051954130587
可靠,Closeness Centrality,0.5423396965247186
危险,Closeness Centrality,0.5917222963951936
罢工,Closeness Centrality,0.5472956285502594
信任,Closeness Centrality,0.5668969045791763
活跃,Closeness Centrality,0.5854689564068692
确保,Closeness Centrality,0.5906183368869936
工会,Closeness Centrality,0.576332899869961
切实,Closeness Centrality,0.5934654525977504
制订,Closeness Centrality,0.6048034934497817
纲领,Closeness Centrality,0.5320528211284514
协商,Closeness Centrality,0.5794979079497908
联合国,Closeness Centrality,0.6114790286975718
英国,Closeness Centrality,0.6579572446555819
阿根廷,Closeness Centrality,0.5448733710351611
纽约,Closeness Centrality,0.5528942115768463
发表,Closeness Centrality,0.6751980499695308
公报,Closeness Centrality,0.5684966649563878
外交,Closeness Centrality,0.5850052798310454
项目,Closeness Centrality,0.6690821256038647
贸易,Closeness Centrality,0.6200335758254057
保护,Closeness Centrality,0.6814268142681427
主权,Closeness Centrality,0.5463510848126233
导致,Closeness Centrality,0.6181311018131102
改进,Closeness Centrality,0.5921966862640299
接触,Closeness Centrality,0.5909333333333333
促使,Closeness Centrality,0.5895184889598297
维护,Closeness Centrality,0.6585438335809807
附图片,Closeness Centrality,0.6145313366611204
大使,Closeness Centrality,0.5552493109496367
称为,Closeness Centrality,0.5874867444326617
博士,Closeness Centrality,0.541015625
科研,Closeness Centrality,0.5790436373138228
小组,Closeness Centrality,0.6046384720327421
重点,Closeness Centrality,0.6707021791767555
列入,Closeness Centrality,0.5565042692114516
局长,Closeness Centrality,0.5641547861507128
邀请,Closeness Centrality,0.5939426427231306
民主党派,Closeness Centrality,0.5427381827087926
今天上午,Closeness Centrality,0.5840801265155509
全国人大常委会,Closeness Centrality,0.5531702446330504
处于,Closeness Centrality,0.6214245653393158
洪水,Closeness Centrality,0.5235057878573116
浙江省,Closeness Centrality,0.5353950229524039
房屋,Closeness Centrality,0.5420743639921722
村庄,Closeness Centrality,0.5242488762715874
委员,Closeness Centrality,0.6279399263247379
妇女,Closeness Centrality,0.6307998861372046
听到,Closeness Centrality,0.5734989648033126
回家,Closeness Centrality,0.5386485172581429
想到,Closeness Centrality,0.5677683832949013
母亲,Closeness Centrality,0.5676229508196722
机会,Closeness Centrality,0.6266968325791855
身体,Closeness Centrality,0.5566440592815876
面对,Closeness Centrality,0.6351390083118372
慰问,Closeness Centrality,0.5448733710351611
南京,Closeness Centrality,0.5736474242816464
投入,Closeness Centrality,0.6406475860075166
运行,Closeness Centrality,0.5451414514145142
方向,Closeness Centrality,0.6376978417266187
列车,Closeness Centrality,0.5419417950599168
数量,Closeness Centrality,0.6043086992091629
车辆,Closeness Centrality,0.5576245596376447
报刊,Closeness Centrality,0.5831578947368421
电视,Closeness Centrality,0.5882665250862755
承认,Closeness Centrality,0.6268741159830269
侵略战争,Closeness Centrality,0.4902654867256637
接到,Closeness Centrality,0.5444717444717445
电话,Closeness Centrality,0.5845423371142179
会见,Closeness Centrality,0.6038147138964578
地位,Closeness Centrality,0.6519564577817005
承担,Closeness Centrality,0.6067907995618839
国民,Closeness Centrality,0.5840801265155509
收到,Closeness Centrality,0.590460964561684
来信,Closeness Centrality,0.5621511922881786
小时,Closeness Centrality,0.6263425664217072
敢于,Closeness Centrality,0.5399610136452242
民主,Closeness Centrality,0.6751980499695308
有限,Closeness Centrality,0.5661727133367399
轰炸,Closeness Centrality,0.4940914158305463
大会,Closeness Centrality,0.6349570200573066
爆炸,Closeness Centrality,0.5291308500477555
危害,Closeness Centrality,0.561723700887199
市民,Closeness Centrality,0.5823915900131406
启发,Closeness Centrality,0.5293836598184424
资料,Closeness Centrality,0.6044735406437534
正确,Closeness Centrality,0.6397228637413395
综合,Closeness Centrality,0.6281179138321995
完整,Closeness Centrality,0.5594546831608179
军人,Closeness Centrality,0.5934654525977504
事务,Closeness Centrality,0.5604451188669701
在于,Closeness Centrality,0.632420091324201
人士,Closeness Centrality,0.6529169121979964
交流,Closeness Centrality,0.6086240043943971
教师,Closeness Centrality,0.6282960022682166
不用,Closeness Centrality,0.5363020329138432
修改,Closeness Centrality,0.5732022762545267
教学,Closeness Centrality,0.5709868590569441
相比,Closeness Centrality,0.5860883364189368
法西斯,Closeness Centrality,0.5010174089984174
课题,Closeness Centrality,0.5625793348565625
处在,Closeness Centrality,0.5523429710867398
环境,Closeness Centrality,0.6927164738980931
等于,Closeness Centrality,0.554
东京,Closeness Centrality,0.5515181682429069
解放区,Closeness Centrality,0.523258559622196
中国共产党,Closeness Centrality,0.6195135588481968
评价,Closeness Centrality,0.5937834941050375
创作,Closeness Centrality,0.6020103232817169
打破,Closeness Centrality,0.5729058945191313
纪录,Closeness Centrality,0.5383867832847424
中学,Closeness Centrality,0.574390876101607
改革,Closeness Centrality,0.7458768091551666
省市,Closeness Centrality,0.5819327731092437
运动员,Closeness Centrality,0.5888918416157322
训练,Closeness Centrality,0.6067907995618839
团体,Closeness Centrality,0.5945800912261873
独立,Closeness Centrality,0.6453115899825277
顺利,Closeness Centrality,0.5840801265155509
回到,Closeness Centrality,0.6081229418221734
离开,Closeness Centrality,0.6299033541785105
心情,Closeness Centrality,0.5574842767295598
土地,Closeness Centrality,0.6595238095238095
安哥拉,Closeness Centrality,0.5443380004912798
乘飞机,Closeness Centrality,0.5036363636363637
到达,Closeness Centrality,0.5581863979848867
机场,Closeness Centrality,0.5703989703989704
汽车,Closeness Centrality,0.6386167146974063
欢呼,Closeness Centrality,0.5005647165123108
据统计,Closeness Centrality,0.5823915900131406
分布,Closeness Centrality,0.5395665936206476
士兵,Closeness Centrality,0.5464858199753391
控制,Closeness Centrality,0.6601131963062258
家乡,Closeness Centrality,0.5627221940071102
保障,Closeness Centrality,0.6135105204872646
不到,Closeness Centrality,0.6281179138321995
听说,Closeness Centrality,0.5607287449392713
年轻,Closeness Centrality,0.5976267529665588
女士,Closeness Centrality,0.5194561650257853
父亲,Closeness Centrality,0.5631512071156289
担心,Closeness Centrality,0.5785900783289817
南非,Closeness Centrality,0.5760332726800104
当局,Closeness Centrality,0.6007047980482516
迫害,Closeness Centrality,0.5123699421965318
占领,Closeness Centrality,0.5590312815338042
前途,Closeness Centrality,0.5705458290422245
殖民主义,Closeness Centrality,0.49966178128523114
居民,Closeness Centrality,0.6360505166475315
抗议,Closeness Centrality,0.526866381359962
警察,Closeness Centrality,0.5541385346336584
法律,Closeness Centrality,0.6688801690310896
镇压,Closeness Centrality,0.5407515861395803
用来,Closeness Centrality,0.5393039669019226
游击队,Closeness Centrality,0.5549711995992987
障碍,Closeness Centrality,0.5630081300813008
加快,Closeness Centrality,0.5854689564068692
速度,Closeness Centrality,0.5984337024034566
决不能,Closeness Centrality,0.5505590062111801
德意志民主共和国,Closeness Centrality,0.4954169461211715
派出,Closeness Centrality,0.5703989703989704
培训,Closeness Centrality,0.5863985181264885
收获,Closeness Centrality,0.5310328300982506
表现,Closeness Centrality,0.6837395865473619
模范,Closeness Centrality,0.5339759036144578
成长,Closeness Centrality,0.5611547227146113
党组织,Closeness Centrality,0.5798011512297226
抓紧,Closeness Centrality,0.5632943568886629
语言,Closeness Centrality,0.5720185854414043
成绩,Closeness Centrality,0.6391693106432074
授予,Closeness Centrality,0.5591723441836992
厂里,Closeness Centrality,0.5466206216082881
车间,Closeness Centrality,0.5455440669620877
主体,Closeness Centrality,0.5813221406086044
地向,Closeness Centrality,0.5394352482960078
提到,Closeness Centrality,0.565450369992345
称赞,Closeness Centrality,0.5635808748728383
分配,Closeness Centrality,0.6044735406437534
遵守,Closeness Centrality,0.5504222553402881
开会,Closeness Centrality,0.5439371624938635
专区,Closeness Centrality,0.4959713518352731
差距,Closeness Centrality,0.5523429710867398
回国,Closeness Centrality,0.5775345321866041
交谈,Closeness Centrality,0.5522053326688263
素质,Closeness Centrality,0.5794979079497908
劳动生产率,Closeness Centrality,0.5214117647058824
锻炼,Closeness Centrality,0.5430041656456751
违反,Closeness Centrality,0.5893617021276596
干扰,Closeness Centrality,0.5628651257302515
深厚,Closeness Centrality,0.5301435406698565
友谊,Closeness Centrality,0.5799528919131117
加深,Closeness Centrality,0.5376031052886948
华侨,Closeness Centrality,0.5448733710351611
广播,Closeness Centrality,0.5584677419354839
人民日报,Closeness Centrality,0.5428711415972562
赞成,Closeness Centrality,0.5566440592815876
巴黎,Closeness Centrality,0.5773840541948931
柬埔寨,Closeness Centrality,0.5865537321334039
亲王,Closeness Centrality,0.528499880753637
民族团结,Closeness Centrality,0.5312874610405178
闭幕,Closeness Centrality,0.5368217054263565
越南,Closeness Centrality,0.5813221406086044
紧急,Closeness Centrality,0.5580458322840595
全国政协,Closeness Centrality,0.5498759305210918
逝世,Closeness Centrality,0.5370819195346582
文学,Closeness Centrality,0.6061269146608315
电影,Closeness Centrality,0.6005420054200542
负责人,Closeness Centrality,0.6563981042654028
医院,Closeness Centrality,0.6145313366611204
实行,Closeness Centrality,0.7391594396264176
对话,Closeness Centrality,0.6167548010019482
效果,Closeness Centrality,0.6057955166757791
医疗,Closeness Centrality,0.5604451188669701
出发,Closeness Centrality,0.634775136064165
危机,Closeness Centrality,0.5879543645529318
状况,Closeness Centrality,0.6456876456876457
部长,Closeness Centrality,0.6279399263247379
目的,Closeness Centrality,0.6810079901659496
感谢,Closeness Centrality,0.565017848036716
海军,Closeness Centrality,0.5714285714285714
熟悉,Closeness Centrality,0.5597373074008588
经验,Closeness Centrality,0.6729426055268752
效率,Closeness Centrality,0.5379946588977907
公路,Closeness Centrality,0.5976267529665588
有名,Closeness Centrality,0.576332899869961
湖北,Closeness Centrality,0.5640111987783151
市委,Closeness Centrality,0.5749870264660093
手段,Closeness Centrality,0.6466297052815874
局势,Closeness Centrality,0.5915643352909771
外长,Closeness Centrality,0.5749870264660093
位置,Closeness Centrality,0.5693730729701952
外国,Closeness Centrality,0.6711084191399153
干涉,Closeness Centrality,0.5635808748728383
内政,Closeness Centrality,0.5462164160709884
森林,Closeness Centrality,0.5757339568719148
整理,Closeness Centrality,0.5259909802990743
照片,Closeness Centrality,0.5466206216082881
已有,Closeness Centrality,0.660900685952878
种植,Closeness Centrality,0.5506958250497018
加工,Closeness Centrality,0.5740932642487047
面积,Closeness Centrality,0.5785900783289817
品种,Closeness Centrality,0.5618661257606491
加上,Closeness Centrality,0.6091258933479934
耕地,Closeness Centrality,0.5627221940071102
现实,Closeness Centrality,0.6258119175374188
事实,Closeness Centrality,0.6297243535095197
高产,Closeness Centrality,0.5186051954130587
亩产,Closeness Centrality,0.507209887846189
小麦,Closeness Centrality,0.5439371624938635
农户,Closeness Centrality,0.5530321936610931
产量,Closeness Centrality,0.5778357235984355
统计,Closeness Centrality,0.6284741917186614
计算,Closeness Centrality,0.5569238502136216
详细,Closeness Centrality,0.5505590062111801
怀疑,Closeness Centrality,0.5601617795753286
玉米,Closeness Centrality,0.5328203895167107
突破,Closeness Centrality,0.6048034934497817
增产,Closeness Centrality,0.5615813482007096
潜力,Closeness Centrality,0.5721662793699974
理解,Closeness Centrality,0.6428778648099797
局面,Closeness Centrality,0.6316989737742303
气候,Closeness Centrality,0.5493306891422906
人力,Closeness Centrality,0.5184838558727187
作物,Closeness Centrality,0.5209214856605547
摆脱,Closeness Centrality,0.5851597570636388
设计,Closeness Centrality,0.6033215355295399
显示,Closeness Centrality,0.596340150699677
配套,Closeness Centrality,0.5648738210553148
平原,Closeness Centrality,0.5170321978534764
占有,Closeness Centrality,0.5478368355995056
只能,Closeness Centrality,0.661295135780364
口号,Closeness Centrality,0.5788923719958202
教授,Closeness Centrality,0.599404922910468
土壤,Closeness Centrality,0.5306513409961686
农田,Closeness Centrality,0.5389105058365758
结论,Closeness Centrality,0.5590312815338042
单纯,Closeness Centrality,0.5447394296951819
办法,Closeness Centrality,0.6899128268991283
开发,Closeness Centrality,0.6519564577817005
科学技术,Closeness Centrality,0.600216684723727
竞争,Closeness Centrality,0.6076227035919934
违法,Closeness Centrality,0.5572039225546894
制定,Closeness Centrality,0.6509988249118684
体制,Closeness Centrality,0.5851597570636388
供销社,Closeness Centrality,0.5315423362916767
检验,Closeness Centrality,0.5493306891422906
交易,Closeness Centrality,0.5542771385692846
专业,Closeness Centrality,0.6193404136389045
公开,Closeness Centrality,0.6376978417266187
中华人民共和国,Closeness Centrality,0.599404922910468
伟大胜利,Closeness Centrality,0.48875165416850463
庆祝,Closeness Centrality,0.5541385346336584
旧社会,Closeness Centrality,0.4997744700045106
翻身,Closeness Centrality,0.4990990990990991
主人,Closeness Centrality,0.560020217336366
面貌,Closeness Centrality,0.5477014335145823
建成,Closeness Centrality,0.5871754107048225
实力,Closeness Centrality,0.5724618961508654
机械,Closeness Centrality,0.5634375794558861
电子,Closeness Centrality,0.560020217336366
全民,Closeness Centrality,0.5680594719302743
所有制,Closeness Centrality,0.5483791140806731
工农业,Closeness Centrality,0.5369517809546887
比重,Closeness Centrality,0.5402242808386153
较大,Closeness Centrality,0.6044735406437534
保证,Closeness Centrality,0.7143778207607995
木材,Closeness Centrality,0.5487865279841506
交通,Closeness Centrality,0.6062927496580027
城乡,Closeness Centrality,0.5621511922881786
人才,Closeness Centrality,0.6160689463441757
服从,Closeness Centrality,0.5385176184690158
外贸,Closeness Centrality,0.5630081300813008
反动,Closeness Centrality,0.5474308300395256
残酷,Closeness Centrality,0.5211665098777046
剥削,Closeness Centrality,0.5139146567717996
压迫,Closeness Centrality,0.5070938215102975
生产力,Closeness Centrality,0.5736474242816464
前提,Closeness Centrality,0.5773840541948931
粉碎,Closeness Centrality,0.5406196633325201
衷心,Closeness Centrality,0.5198217217921651
拥护,Closeness Centrality,0.5615813482007096
完善,Closeness Centrality,0.6121546961325967
信心,Closeness Centrality,0.5776850886339937
准确,Closeness Centrality,0.5593134780413932
考察,Closeness Centrality,0.6025013594344752
伊朗,Closeness Centrality,0.5749870264660093
袭击,Closeness Centrality,0.5399610136452242
法国,Closeness Centrality,0.6591314693634741
民兵,Closeness Centrality,0.5368217054263565
予以,Closeness Centrality,0.6025013594344752
保卫,Closeness Centrality,0.5721662793699974
援助,Closeness Centrality,0.5684966649563878
西班牙,Closeness Centrality,0.5555277011782401
意大利,Closeness Centrality,0.5933065595716198
比利时,Closeness Centrality,0.5290045356887085
希腊,Closeness Centrality,0.5277447011193142
途径,Closeness Centrality,0.5736474242816464
台湾,Closeness Centrality,0.6432510885341074
报纸,Closeness Centrality,0.6170983013088276
内阁,Closeness Centrality,0.5374727140431724
展开,Closeness Centrality,0.589832313015704
派遣,Closeness Centrality,0.5248697299857887
太平洋,Closeness Centrality,0.5241248817407758
接见,Closeness Centrality,0.5332050048123196
外交部长,Closeness Centrality,0.5262407979102351
非洲,Closeness Centrality,0.6034858387799564
看法,Closeness Centrality,0.6071232876712329
谈到,Closeness Centrality,0.6432510885341074
时说,Closeness Centrality,0.611985639326153
中国政府,Closeness Centrality,0.5925133689839572
秩序,Closeness Centrality,0.6126624274260437
妄图,Closeness Centrality,0.5259909802990743
制造,Closeness Centrality,0.6240495635032385
足够,Closeness Centrality,0.5502855723863919
树立,Closeness Centrality,0.5734989648033126
需求,Closeness Centrality,0.5833113977362464
供给,Closeness Centrality,0.5526184538653367
运动,Closeness Centrality,0.6508076358296623
税收,Closeness Centrality,0.5594546831608179
能源,Closeness Centrality,0.5934654525977504
原材料,Closeness Centrality,0.564729867482161
国民经济,Closeness Centrality,0.5965006729475101
国家计划,Closeness Centrality,0.526866381359962
估计,Closeness Centrality,0.5958591019091154
实践,Closeness Centrality,0.6284741917186614
提倡,Closeness Centrality,0.5727578185577669
道理,Closeness Centrality,0.5545545545545546
消费者,Closeness Centrality,0.5733505821474774
类似,Closeness Centrality,0.5718709677419355
观察,Closeness Centrality,0.5706927633273242
成本,Closeness Centrality,0.5462164160709884
商品,Closeness Centrality,0.6342301087578707
新加坡,Closeness Centrality,0.5574842767295598
艺术家,Closeness Centrality,0.5746887966804979
艺术,Closeness Centrality,0.6552335895919574
协会,Closeness Centrality,0.6015200868621065
展览,Closeness Centrality,0.5648738210553148
位于,Closeness Centrality,0.5546933667083854
亚洲,Closeness Centrality,0.5987570926776546
建筑,Closeness Centrality,0.6029931972789115
显得,Closeness Centrality,0.5664621676891616
地点,Closeness Centrality,0.540883573346351
参观,Closeness Centrality,0.5909333333333333
工艺,Closeness Centrality,0.537864077669903
作者,Closeness Centrality,0.6176142697881828
激动,Closeness Centrality,0.5472956285502594
文物,Closeness Centrality,0.5546933667083854
承包,Closeness Centrality,0.6106365389914578
车站,Closeness Centrality,0.5366916929038508
责任制,Closeness Centrality,0.5475660983444527
制止,Closeness Centrality,0.5944206008583691
解放军,Closeness Centrality,0.5794979079497908
接近,Closeness Centrality,0.5708397733127254
职业,Closeness Centrality,0.5857784826856992
不准,Closeness Centrality,0.5548322483725588
小姑娘,Closeness Centrality,0.495195530726257
指战员,Closeness Centrality,0.5428711415972562
回来,Closeness Centrality,0.5658835546475995
眼睛,Closeness Centrality,0.5489224671785979
本报讯,Closeness Centrality,0.6096286107290234
合同,Closeness Centrality,0.583464981569247
总数,Closeness Centrality,0.5645859872611465
罪行,Closeness Centrality,0.5160689333954355
赢得,Closeness Centrality,0.5790436373138228
中华民族,Closeness Centrality,0.560020217336366
预计,Closeness Centrality,0.5770833333333333
消费,Closeness Centrality,0.5798011512297226
利润,Closeness Centrality,0.5668969045791763
强迫,Closeness Centrality,0.5117782909930716
结构,Closeness Centrality,0.6261655834981633
河南,Closeness Centrality,0.5693730729701952
经理,Closeness Centrality,0.5909333333333333
人类,Closeness Centrality,0.6145313366611204
日益,Closeness Centrality,0.5950590762620838
治理,Closeness Centrality,0.5928303905831995
日子,Closeness Centrality,0.5737959606421543
全球,Closeness Centrality,0.5548322483725588
适合,Closeness Centrality,0.5544158118588942
全世界,Closeness Centrality,0.576332899869961
知识,Closeness Centrality,0.6135105204872646
指责,Closeness Centrality,0.5698122910773978
核心,Closeness Centrality,0.5667519181585677
对象,Closeness Centrality,0.5907757931218341
心理,Closeness Centrality,0.5920384718140529
走向,Closeness Centrality,0.5997293640054128
美好,Closeness Centrality,0.5424724602203183
回答,Closeness Centrality,0.6274065685164213
选拔,Closeness Centrality,0.5249940772328832
哲学,Closeness Centrality,0.5628651257302515
以色列,Closeness Centrality,0.5879543645529318
女排,Closeness Centrality,0.5058205889066423
司法,Closeness Centrality,0.5366916929038508
协助,Closeness Centrality,0.5971436270547023
友好合作,Closeness Centrality,0.5369517809546887
涉及,Closeness Centrality,0.5955388336468691
友好访问,Closeness Centrality,0.5101289134438306
发言,Closeness Centrality,0.5736474242816464
主席团,Closeness Centrality,0.5356538554508098
总书记,Closeness Centrality,0.5730540470649081
银行,Closeness Centrality,0.6188215582239598
购买,Closeness Centrality,0.5862433862433862
依法,Closeness Centrality,0.5801047120418849
沈阳,Closeness Centrality,0.5584677419354839
通讯员,Closeness Centrality,0.5248697299857887
辽宁省,Closeness Centrality,0.5351364404733157
小学,Closeness Centrality,0.5677683832949013
表达,Closeness Centrality,0.5793464052287581
同学,Closeness Centrality,0.6089585050838142
见到,Closeness Centrality,0.5667519181585677
食品,Closeness Centrality,0.5859333685880487
浪费,Closeness Centrality,0.5524806781351284
实在,Closeness Centrality,0.5757339568719148
爱国,Closeness Centrality,0.5839262187088274
注重,Closeness Centrality,0.5690806368772471
哈尔滨,Closeness Centrality,0.5291308500477555
