Node,Centrality Type,Score
市场,Degree Centrality,0.17355793772332823
伊朗,Degree Centrality,0.13272077590607453
西欧,Degree Centrality,0.15518121490556408
开会,Degree Centrality,0.16743236345074017
对付,Degree Centrality,0.183256763654926
采取措施,Degree Centrality,0.11740684022460439
军区,Degree Centrality,0.07503828483920368
全党,Degree Centrality,0.1419091373149566
指挥,Degree Centrality,0.25319040326697295
支部,Degree Centrality,0.10209290454313426
红军,Degree Centrality,0.12404287901990813
广场,Degree Centrality,0.08218478815722308
负责同志,Degree Centrality,0.15671260847371107
北京市,Degree Centrality,0.20929045431342522
延长,Degree Centrality,0.15926493108728945
祝贺,Degree Centrality,0.24655436447166923
超级大国,Degree Centrality,0.17508933129147525
罢工,Degree Centrality,0.21082184788157224
设立,Degree Centrality,0.12455334354262379
人数,Degree Centrality,0.1419091373149566
计算,Degree Centrality,0.09035222052067382
秘密,Degree Centrality,0.10770801429300664
发行,Degree Centrality,0.050025523226135786
互助组,Degree Centrality,0.03828483920367535
积极分子,Degree Centrality,0.1582440020418581
风格,Degree Centrality,0.11995916283818275
牲畜,Degree Centrality,0.10974987238386932
化肥,Degree Centrality,0.13986727922409392
去年同期,Degree Centrality,0.13833588565594693
水库,Degree Centrality,0.13782542113323124
货物,Degree Centrality,0.06125574272588055
家属,Degree Centrality,0.19806023481368046
西安,Degree Centrality,0.07044410413476264
用于,Degree Centrality,0.14599285349668198
尖锐,Degree Centrality,0.24144971924451253
切实,Degree Centrality,0.14088820826952528
定期,Degree Centrality,0.11791730474732007
违反,Degree Centrality,0.15364982133741706
印度,Degree Centrality,0.38080653394589076
释放,Degree Centrality,0.05819295558958652
禁止,Degree Centrality,0.08575803981623277
打破,Degree Centrality,0.22307299642674835
游行,Degree Centrality,0.1439509954058193
部署,Degree Centrality,0.10617662072485963
不准,Degree Centrality,0.08320571720265442
成效,Degree Centrality,0.08422664624808576
选择,Degree Centrality,0.1776416539050536
运行,Degree Centrality,0.058703420112302195
系统,Degree Centrality,0.21031138335885657
改为,Degree Centrality,0.09341500765696785
平衡,Degree Centrality,0.1260847371107708
整体,Degree Centrality,0.0959673302705462
调整,Degree Centrality,0.16947422154160285
稳定,Degree Centrality,0.16232771822358347
国王,Degree Centrality,0.08422664624808576
节目,Degree Centrality,0.09749872383869322
导弹,Degree Centrality,0.046452271567126086
通知,Degree Centrality,0.10974987238386932
心理,Degree Centrality,0.031138335885655948
西德,Degree Centrality,0.12557427258805515
渠道,Degree Centrality,0.07503828483920368
本质,Degree Centrality,0.19499744767738644
深切,Degree Centrality,0.17968351199591628
殖民地,Degree Centrality,0.14548238897396631
强迫,Degree Centrality,0.10923940786115366
回到,Degree Centrality,0.29096477794793263
全民,Degree Centrality,0.13527309851965288
寻找,Degree Centrality,0.1669218989280245
有限,Degree Centrality,0.09647779479326188
估计,Degree Centrality,0.10872894333843798
动作,Degree Centrality,0.05819295558958652
预防,Degree Centrality,0.09545686574783054
疾病,Degree Centrality,0.14650331801939767
防治,Degree Centrality,0.14905564063297602
医疗,Degree Centrality,0.18887187340479838
自治区,Degree Centrality,0.14548238897396631
品种,Degree Centrality,0.16590096988259317
产值,Degree Centrality,0.058703420112302195
数字,Degree Centrality,0.10617662072485963
敢于,Degree Centrality,0.20163348647269017
实在,Degree Centrality,0.0694231750893313
关注,Degree Centrality,0.043389484430832057
流通,Degree Centrality,0.04849412965798877
货币,Degree Centrality,0.13731495661051557
银行,Degree Centrality,0.12302194997447678
物价,Degree Centrality,0.058703420112302195
贫困,Degree Centrality,0.08779989790709546
学者,Degree Centrality,0.026033690658499236
起到,Degree Centrality,0.10617662072485963
叙利亚,Degree Centrality,0.14293006636038796
开罗,Degree Centrality,0.09903011740684023
危机,Degree Centrality,0.17355793772332823
辽宁省,Degree Centrality,0.1388463501786626
党委书记,Degree Centrality,0.15569167942827974
财政,Degree Centrality,0.18580908626850434
解决问题,Degree Centrality,0.16998468606431855
税收,Degree Centrality,0.02756508422664625
金融,Degree Centrality,0.04849412965798877
人民币,Degree Centrality,0.022970903522205207
综合,Degree Centrality,0.17713118938233793
办理,Degree Centrality,0.01990811638591118
上海市,Degree Centrality,0.17968351199591628
费用,Degree Centrality,0.08831036242981113
类似,Degree Centrality,0.11689637570188872
改善,Degree Centrality,0.23838693210821849
济南,Degree Centrality,0.08116385911179173
山东省,Degree Centrality,0.11638591117917305
配套,Degree Centrality,0.12506380806533945
工业化,Degree Centrality,0.07452782031648801
时代,Degree Centrality,0.23481368044920878
日报,Degree Centrality,0.0694231750893313
值得,Degree Centrality,0.14548238897396631
提案,Degree Centrality,0.18019397651863195
外长,Degree Centrality,0.11485451761102604
平等,Degree Centrality,0.15926493108728945
理由,Degree Centrality,0.13833588565594693
草案,Degree Centrality,0.11740684022460439
南京,Degree Centrality,0.16334864726901482
中央军委,Degree Centrality,0.04389994895354773
江苏,Degree Centrality,0.0888208269525268
姑母,Degree Centrality,0.008677896886166412
街道,Degree Centrality,0.1883614088820827
舞蹈,Degree Centrality,0.09494640122511486
马列主义,Degree Centrality,0.2419601837672282
收获,Degree Centrality,0.12761613067891783
列宁,Degree Centrality,0.24808575803981625
解释,Degree Centrality,0.11281265952016335
延安,Degree Centrality,0.1725370086778969
缓和,Degree Centrality,0.08831036242981113
国会,Degree Centrality,0.16998468606431855
打算,Degree Centrality,0.1209800918836141
预算,Degree Centrality,0.10158244002041858
支出,Degree Centrality,0.026544155181214907
争夺,Degree Centrality,0.13272077590607453
予以,Degree Centrality,0.10209290454313426
森林,Degree Centrality,0.07401735579377233
作物,Degree Centrality,0.11638591117917305
艺术,Degree Centrality,0.18631955079122
形象,Degree Centrality,0.13578356304236855
林彪,Degree Centrality,0.07044410413476264
委托,Degree Centrality,0.05564063297600817
歌颂,Degree Centrality,0.13629402756508424
展示,Degree Centrality,0.06636038795303727
人物,Degree Centrality,0.13578356304236855
感受,Degree Centrality,0.06738131699846861
主题,Degree Centrality,0.030117406840224605
鲜明,Degree Centrality,0.12710566615620214
音乐,Degree Centrality,0.0852475752935171
推进,Degree Centrality,0.11638591117917305
比例,Degree Centrality,0.06840224604389995
描写,Degree Centrality,0.08984175599795814
奶奶,Degree Centrality,0.02756508422664625
服从,Degree Centrality,0.12149055640632976
留下,Degree Centrality,0.1689637570188872
对话,Degree Centrality,0.08218478815722308
前景,Degree Centrality,0.10923940786115366
购买,Degree Centrality,0.08779989790709546
培训,Degree Centrality,0.09647779479326188
当选,Degree Centrality,0.053598774885145486
推出,Degree Centrality,0.036753445635528334
否定,Degree Centrality,0.15926493108728945
安置,Degree Centrality,0.029606942317508933
消除,Degree Centrality,0.16130678917815214
纽约,Degree Centrality,0.09188361408882083
联合国,Degree Centrality,0.3802960694231751
参与,Degree Centrality,0.0923940786115365
选拔,Degree Centrality,0.0709545686574783
兴奋,Degree Centrality,0.13067891781521185
优秀,Degree Centrality,0.16334864726901482
兴趣,Degree Centrality,0.04900459418070444
开办,Degree Centrality,0.07350689127105667
教学,Degree Centrality,0.21235324144971926
教员,Degree Centrality,0.10464522715671261
语言,Degree Centrality,0.12149055640632976
公民,Degree Centrality,0.08371618172537008
阵营,Degree Centrality,0.06023481368044921
死亡,Degree Centrality,0.11740684022460439
公正,Degree Centrality,0.12046962736089842
菲律宾,Degree Centrality,0.16079632465543645
法国,Degree Centrality,0.30117406840224603
视察,Degree Centrality,0.12149055640632976
飞行,Degree Centrality,0.12506380806533945
揭发,Degree Centrality,0.08218478815722308
抵达,Degree Centrality,0.04849412965798877
著名,Degree Centrality,0.1562021439509954
迫害,Degree Centrality,0.12455334354262379
设施,Degree Centrality,0.08014293006636039
大学生,Degree Centrality,0.09290454313425217
安哥拉,Degree Centrality,0.09494640122511486
工资,Degree Centrality,0.10464522715671261
拖拉机,Degree Centrality,0.15875446656457376
总数,Degree Centrality,0.05104645227156713
接近,Degree Centrality,0.14650331801939767
固定,Degree Centrality,0.110260336906585
纠正,Degree Centrality,0.13833588565594693
自行车,Degree Centrality,0.042368555385400714
女职工,Degree Centrality,0.0030627871362940277
有名,Degree Centrality,0.09137314956610516
监督,Degree Centrality,0.14497192445125065
协助,Degree Centrality,0.16998468606431855
列入,Degree Centrality,0.07759060745278204
委员长,Degree Centrality,0.10974987238386932
大陆,Degree Centrality,0.11893823379275141
哈尔滨,Degree Centrality,0.04134762633996937
显得,Degree Centrality,0.06687085247575293
内地,Degree Centrality,0.06738131699846861
教师,Degree Centrality,0.28637059724349156
作者,Degree Centrality,0.05972434915773354
太太,Degree Centrality,0.0071465033180193975
小姐,Degree Centrality,0.013782542113323125
身体,Degree Centrality,0.12506380806533945
瑞典,Degree Centrality,0.13527309851965288
湖北省,Degree Centrality,0.07759060745278204
分歧,Degree Centrality,0.09494640122511486
生长,Degree Centrality,0.14088820826952528
贷款,Degree Centrality,0.0888208269525268
澳大利亚,Degree Centrality,0.16488004083716182
照顾,Degree Centrality,0.08422664624808576
理想,Degree Centrality,0.16794282797345586
着手,Degree Centrality,0.09494640122511486
汇报,Degree Centrality,0.16539050535987748
答复,Degree Centrality,0.05564063297600817
不知,Degree Centrality,0.07708014293006636
歌曲,Degree Centrality,0.13578356304236855
发达,Degree Centrality,0.08320571720265442
职务,Degree Centrality,0.07299642674834099
冲突,Degree Centrality,0.1260847371107708
乡镇,Degree Centrality,0.002041858090862685
人口,Degree Centrality,0.20520673813169985
教授,Degree Centrality,0.0781010719754977
巴黎,Degree Centrality,0.16488004083716182
发射,Degree Centrality,0.05819295558958652
侄女,Degree Centrality,0.0010209290454313426
居住,Degree Centrality,0.11485451761102604
丈夫,Degree Centrality,0.040326697294538034
儿子,Degree Centrality,0.11179173047473201
父母,Degree Centrality,0.037263910158244005
港口,Degree Centrality,0.12302194997447678
长江,Degree Centrality,0.08677896886166411
河北省,Degree Centrality,0.1153649821337417
对象,Degree Centrality,0.11332312404287903
接到,Degree Centrality,0.09290454313425217
合法,Degree Centrality,0.11944869831546708
姑娘,Degree Centrality,0.07912200102092905
全村,Degree Centrality,0.04492087799897907
父亲,Degree Centrality,0.10515569167942829
仪式,Degree Centrality,0.12200102092904544
母亲,Degree Centrality,0.09443593670239919
妻子,Degree Centrality,0.040837161817253706
截至,Degree Centrality,0.03164880040837162
食品,Degree Centrality,0.08984175599795814
生产总值,Degree Centrality,0.025012761613067893
天津市,Degree Centrality,0.1582440020418581
拿出,Degree Centrality,0.09749872383869322
河南省,Degree Centrality,0.07759060745278204
官兵,Degree Centrality,0.0923940786115365
交通,Degree Centrality,0.1582440020418581
城镇,Degree Centrality,0.09341500765696785
抗战,Degree Centrality,0.13731495661051557
会晤,Degree Centrality,0.06636038795303727
处在,Degree Centrality,0.12965798876978052
昆明,Degree Centrality,0.06431852986217458
黑龙江省,Degree Centrality,0.06584992343032159
造林,Degree Centrality,0.10923940786115366
福建,Degree Centrality,0.06584992343032159
湖北,Degree Centrality,0.07248596222562532
武汉,Degree Centrality,0.10923940786115366
合作化,Degree Centrality,0.11230219499744769
养猪,Degree Centrality,0.183256763654926
专区,Degree Centrality,0.04696273608984176
柏林,Degree Centrality,0.013272077590607454
友好关系,Degree Centrality,0.14446145992853499
华北,Degree Centrality,0.017355793772332824
绿化,Degree Centrality,0.06840224604389995
感觉,Degree Centrality,0.08269525267993874
爆发,Degree Centrality,0.1419091373149566
创作,Degree Centrality,0.13425216947422156
山东,Degree Centrality,0.0959673302705462
增多,Degree Centrality,0.10872894333843798
奋斗,Degree Centrality,0.21847881572230732
云南,Degree Centrality,0.08269525267993874
地震,Degree Centrality,0.030627871362940276
俱乐部,Degree Centrality,0.056661562021439515
展览会,Degree Centrality,0.14905564063297602
交谈,Degree Centrality,0.1403777437468096
承包,Degree Centrality,0.002041858090862685
名义,Degree Centrality,0.15977539561000512
湖南省,Degree Centrality,0.1209800918836141
本报讯,Degree Centrality,0.030117406840224605
销售,Degree Centrality,0.03930576824910669
适合,Degree Centrality,0.13272077590607453
顾问,Degree Centrality,0.09749872383869322
纪律,Degree Centrality,0.10464522715671261
主席团,Degree Centrality,0.062276671771311895
确实,Degree Centrality,0.16334864726901482
慰问,Degree Centrality,0.0515569167942828
娘家,Degree Centrality,0.005615109749872384
大娘,Degree Centrality,0.08269525267993874
电话,Degree Centrality,0.10056151097498724
灌溉,Degree Centrality,0.12710566615620214
检验,Degree Centrality,0.15160796324655437
标志,Degree Centrality,0.19346605410923942
着重,Degree Centrality,0.13986727922409392
企业家,Degree Centrality,0.012761613067891782
反抗,Degree Centrality,0.16794282797345586
黑人,Degree Centrality,0.14497192445125065
荷兰,Degree Centrality,0.07248596222562532
联邦,Degree Centrality,0.12506380806533945
世纪,Degree Centrality,0.08371618172537008
占有,Degree Centrality,0.1031138335885656
家庭,Degree Centrality,0.2118427769270036
饲料,Degree Centrality,0.11128126595201634
市民,Degree Centrality,0.09086268504338949
对方,Degree Centrality,0.0923940786115365
美英,Degree Centrality,0.09443593670239919
首脑会议,Degree Centrality,0.0551301684532925
意大利,Degree Centrality,0.19652884124553344
出口,Degree Centrality,0.10260336906584992
毕业生,Degree Centrality,0.04185809086268504
女儿,Degree Centrality,0.08116385911179173
重庆,Degree Centrality,0.033180193976518634
全军,Degree Centrality,0.06789178152118427
加拿大,Degree Centrality,0.1510974987238387
刚果,Degree Centrality,0.21643695763144463
内阁,Degree Centrality,0.1618172537008678
阿富汗,Degree Centrality,0.10770801429300664
把握,Degree Centrality,0.043389484430832057
月份,Degree Centrality,0.03777437468095968
德意志民主共和国,Degree Centrality,0.05564063297600817
诞生,Degree Centrality,0.19346605410923942
培育,Degree Centrality,0.1638591117917305
力争,Degree Centrality,0.05461970393057683
位于,Degree Centrality,0.13833588565594693
马克思,Degree Centrality,0.17713118938233793
斯大林,Degree Centrality,0.06533945890760592
接待,Degree Centrality,0.15773353751914243
区域,Degree Centrality,0.04900459418070444
住房,Degree Centrality,0.05717202654415518
演员,Degree Centrality,0.08575803981623277
进展,Degree Centrality,0.16334864726901482
条例,Degree Centrality,0.03777437468095968
计算机,Degree Centrality,0.0071465033180193975
任命,Degree Centrality,0.06738131699846861
共有,Degree Centrality,0.10464522715671261
妇女组织,Degree Centrality,0.01633486472690148
浙江,Degree Centrality,0.08984175599795814
探索,Degree Centrality,0.06993363961204696
封建,Degree Centrality,0.08218478815722308
师生,Degree Centrality,0.2149055640632976
同学,Degree Centrality,0.10260336906584992
试点,Degree Centrality,0.04492087799897907
农场,Degree Centrality,0.2098009188361409
毕业,Degree Centrality,0.061766207248596224
民间,Degree Centrality,0.062276671771311895
情形,Degree Centrality,0.043389484430832057
衣服,Degree Centrality,0.07861153649821338
来信,Degree Centrality,0.07452782031648801
抗日战争,Degree Centrality,0.110260336906585
患者,Degree Centrality,0.08116385911179173
住宅,Degree Centrality,0.033180193976518634
授予,Degree Centrality,0.0479836651352731
司法,Degree Centrality,0.026033690658499236
协调,Degree Centrality,0.09698825931597754
行政,Degree Centrality,0.09647779479326188
登记,Degree Centrality,0.013272077590607454
地质,Degree Centrality,0.2113323124042879
加大,Degree Centrality,0.042368555385400714
娘子军,Degree Centrality,0.09086268504338949
痛苦,Degree Centrality,0.14548238897396631
寻求,Degree Centrality,0.10209290454313426
官僚主义,Degree Centrality,0.08933129147524248
决策,Degree Centrality,0.02092904543134252
内蒙古,Degree Centrality,0.07759060745278204
畜牧业,Degree Centrality,0.10209290454313426
秩序,Degree Centrality,0.08626850433894845
闺女,Degree Centrality,0.014803471158754467
编辑,Degree Centrality,0.050025523226135786
蔬菜,Degree Centrality,0.12914752424706483
消费,Degree Centrality,0.03777437468095968
丰产,Degree Centrality,0.042879019908116385
引进,Degree Centrality,0.07350689127105667
海洋,Degree Centrality,0.11332312404287903
博士,Degree Centrality,0.06125574272588055
劳动生产率,Degree Centrality,0.08116385911179173
中华,Degree Centrality,0.012761613067891782
整理,Degree Centrality,0.049515058703420115
电视,Degree Centrality,0.036753445635528334
市长,Degree Centrality,0.03471158754466565
苏丹,Degree Centrality,0.17355793772332823
姐妹,Degree Centrality,0.06023481368044921
趋势,Degree Centrality,0.06431852986217458
亏损,Degree Centrality,0.045941807044410414
本报记者,Degree Centrality,0.052577845839714143
污染,Degree Centrality,0.022460438999489536
科技人员,Degree Centrality,0.043389484430832057
筹备,Degree Centrality,0.04492087799897907
手续,Degree Centrality,0.02705461970393058
优质,Degree Centrality,0.09137314956610516
木材,Degree Centrality,0.1388463501786626
足球,Degree Centrality,0.029606942317508933
评价,Degree Centrality,0.07963246554364473
消费者,Degree Centrality,0.03777437468095968
药品,Degree Centrality,0.09545686574783054
作品,Degree Centrality,0.08677896886166411
德国,Degree Centrality,0.08065339458907607
文字,Degree Centrality,0.0444104134762634
广州,Degree Centrality,0.21235324144971926
地球,Degree Centrality,0.062276671771311895
美好,Degree Centrality,0.14139867279224094
享受,Degree Centrality,0.042879019908116385
少数民族,Degree Centrality,0.11944869831546708
职能,Degree Centrality,0.029606942317508933
失业,Degree Centrality,0.06584992343032159
就业,Degree Centrality,0.02756508422664625
体制,Degree Centrality,0.09341500765696785
自治,Degree Centrality,0.033180193976518634
体系,Degree Centrality,0.13629402756508424
小女孩,Degree Centrality,0.00408371618172537
藏族,Degree Centrality,0.08269525267993874
河北,Degree Centrality,0.08116385911179173
轨道,Degree Centrality,0.05819295558958652
老大娘,Degree Centrality,0.05206738131699847
灾区,Degree Centrality,0.07146503318019398
开幕,Degree Centrality,0.10464522715671261
需求,Degree Centrality,0.011230219499744768
纺织,Degree Centrality,0.1031138335885656
开放,Degree Centrality,0.05768249106687085
儿童,Degree Centrality,0.09800918836140889
农业社,Degree Centrality,0.07299642674834099
申请,Degree Centrality,0.040837161817253706
市委,Degree Centrality,0.11179173047473201
子女,Degree Centrality,0.12506380806533945
食堂,Degree Centrality,0.042368555385400714
波兰,Degree Centrality,0.10617662072485963
资格,Degree Centrality,0.08218478815722308
土耳其,Degree Centrality,0.08626850433894845
市政府,Degree Centrality,0.0071465033180193975
服装,Degree Centrality,0.05104645227156713
成都,Degree Centrality,0.042368555385400714
农产品,Degree Centrality,0.07605921388463502
艺术家,Degree Centrality,0.07452782031648801
道德,Degree Centrality,0.03624298111281266
女党员,Degree Centrality,0.005615109749872384
手术,Degree Centrality,0.13833588565594693
交换,Degree Centrality,0.08933129147524248
白毛女,Degree Centrality,0.05104645227156713
研究所,Degree Centrality,0.0852475752935171
互助,Degree Centrality,0.09903011740684023
创新,Degree Centrality,0.056151097498723844
小学,Degree Centrality,0.1209800918836141
实施,Degree Centrality,0.09341500765696785
大跃进,Degree Centrality,0.07197549770290965
农户,Degree Centrality,0.01888718734047984
比重,Degree Centrality,0.042879019908116385
比利时,Degree Centrality,0.06993363961204696
顾客,Degree Centrality,0.06993363961204696
功能,Degree Centrality,0.050025523226135786
女孩,Degree Centrality,0.008677896886166412
姊妹,Degree Centrality,0.021439509954058193
妇产科,Degree Centrality,0.010719754977029096
陕西,Degree Centrality,0.050025523226135786
青少年,Degree Centrality,0.11332312404287903
支付,Degree Centrality,0.04389994895354773
展出,Degree Centrality,0.09290454313425217
缅甸,Degree Centrality,0.09290454313425217
卫星,Degree Centrality,0.04849412965798877
家庭妇女,Degree Centrality,0.04389994895354773
中国队,Degree Centrality,0.03828483920367535
法院,Degree Centrality,0.02705461970393058
涉及,Degree Centrality,0.07197549770290965
预计,Degree Centrality,0.06431852986217458
仙女,Degree Centrality,0.0005104645227156713
文明,Degree Centrality,0.07299642674834099
得以,Degree Centrality,0.0781010719754977
年度,Degree Centrality,0.020418580908626853
总额,Degree Centrality,0.040326697294538034
战俘,Degree Centrality,0.02348136804492088
名字,Degree Centrality,0.052577845839714143
蒙古,Degree Centrality,0.06891271056661562
妇女干部,Degree Centrality,0.06278713629402757
厂长,Degree Centrality,0.02909647779479326
老妈妈,Degree Centrality,0.02092904543134252
韩国,Degree Centrality,0.043389484430832057
注重,Degree Centrality,0.062276671771311895
责任制,Degree Centrality,0.025523226135783564
姑姑,Degree Centrality,0.004594180704441042
外汇,Degree Centrality,0.025012761613067893
学院,Degree Centrality,0.08269525267993874
进程,Degree Centrality,0.10974987238386932
手工业,Degree Centrality,0.09903011740684023
管理局,Degree Centrality,0.05410923940786116
远东,Degree Centrality,0.07503828483920368
马来西亚,Degree Centrality,0.07605921388463502
村民,Degree Centrality,0.02756508422664625
印尼,Degree Centrality,0.056151097498723844
女士们,Degree Centrality,0.03573251659009699
旅游,Degree Centrality,0.010209290454313426
西班牙,Degree Centrality,0.04543134252169474
职业,Degree Centrality,0.06687085247575293
公约,Degree Centrality,0.02858601327207759
老奶奶,Degree Centrality,0.00816743236345074
小孙女,Degree Centrality,0.0015313935681470138
大嫂,Degree Centrality,0.013272077590607454
印度尼西亚,Degree Centrality,0.059213884635017866
案件,Degree Centrality,0.013782542113323125
中国科学院,Degree Centrality,0.052577845839714143
研制,Degree Centrality,0.022970903522205207
女士,Degree Centrality,0.015313935681470138
赫鲁晓夫,Degree Centrality,0.0551301684532925
实验,Degree Centrality,0.07146503318019398
安徽,Degree Centrality,0.058703420112302195
吸引,Degree Centrality,0.040837161817253706
成熟,Degree Centrality,0.07759060745278204
女将,Degree Centrality,0.009698825931597755
外祖母,Degree Centrality,0.0005104645227156713
弟妹,Degree Centrality,0.00816743236345074
希腊,Degree Centrality,0.03930576824910669
产妇,Degree Centrality,0.025012761613067893
妇科,Degree Centrality,0.00408371618172537
客人,Degree Centrality,0.14650331801939767
纲领,Degree Centrality,0.16079632465543645
巧妇,Degree Centrality,0.0005104645227156713
保加利亚,Degree Centrality,0.04543134252169474
妇女节,Degree Centrality,0.010719754977029096
科学家,Degree Centrality,0.046452271567126086
工程师,Degree Centrality,0.06278713629402757
女飞行员,Degree Centrality,0.01582440020418581
来访,Degree Centrality,0.10260336906584992
大姑娘,Degree Centrality,0.0010209290454313426
人民大会堂,Degree Centrality,0.04185809086268504
苏维埃,Degree Centrality,0.050025523226135786
出版社,Degree Centrality,0.01939765186319551
题材,Degree Centrality,0.02858601327207759
李慧娘,Degree Centrality,0.0015313935681470138
老太太,Degree Centrality,0.005104645227156713
孙女,Degree Centrality,0.007656967840735069
深圳,Degree Centrality,0.01888718734047984
太平洋,Degree Centrality,0.08014293006636039
会员,Degree Centrality,0.02909647779479326
选手,Degree Centrality,0.09137314956610516
广告,Degree Centrality,0.0071465033180193975
老婆婆,Degree Centrality,0.004594180704441042
匈牙利,Degree Centrality,0.07708014293006636
女队,Degree Centrality,0.014293006636038795
女人,Degree Centrality,0.01174068402246044
法制,Degree Centrality,0.009188361408882083
妇女病,Degree Centrality,0.02858601327207759
女性,Degree Centrality,0.0035732516590096988
妇女界,Degree Centrality,0.0025523226135783566
云母,Degree Centrality,0.005615109749872384
老婆,Degree Centrality,0.00408371618172537
人民政府,Degree Centrality,0.031138335885655948
考核,Degree Centrality,0.016845329249617153
人民法院,Degree Centrality,0.0015313935681470138
鲁迅,Degree Centrality,0.13016845329249618
妓女,Degree Centrality,0.005104645227156713
法规,Degree Centrality,0.007656967840735069
程序,Degree Centrality,0.046452271567126086
人权,Degree Centrality,0.02756508422664625
冠军,Degree Centrality,0.02399183256763655
媳妇,Degree Centrality,0.007656967840735069
儿媳妇,Degree Centrality,0.006636038795303727
绿色,Degree Centrality,0.014803471158754467
小说,Degree Centrality,0.006125574272588055
父母亲,Degree Centrality,0.0025523226135783566
农村妇女,Degree Centrality,0.014803471158754467
妇科病,Degree Centrality,0.004594180704441042
老大妈,Degree Centrality,0.0010209290454313426
少女,Degree Centrality,0.011230219499744768
女队员,Degree Centrality,0.00408371618172537
人女,Degree Centrality,0.0015313935681470138
安理会,Degree Centrality,0.14293006636038796
考察,Degree Centrality,0.06636038795303727
移民,Degree Centrality,0.03164880040837162
裁军,Degree Centrality,0.09443593670239919
老太婆,Degree Centrality,0.0030627871362940277
婆婆,Degree Centrality,0.006125574272588055
阿婆,Degree Centrality,0.0030627871362940277
新媳妇,Degree Centrality,0.0015313935681470138
小姑子,Degree Centrality,0.0005104645227156713
嫂嫂,Degree Centrality,0.0015313935681470138
姑嫂,Degree Centrality,0.0015313935681470138
妹妹,Degree Centrality,0.017866258295048495
女演员,Degree Centrality,0.0035732516590096988
妇幼卫生,Degree Centrality,0.0035732516590096988
母体,Degree Centrality,0.002041858090862685
中国女队,Degree Centrality,0.006636038795303727
资产,Degree Centrality,0.0015313935681470138
读者,Degree Centrality,0.016845329249617153
基金,Degree Centrality,0.028075548749361922
地主婆,Degree Centrality,0.0025523226135783566
阿庆嫂,Degree Centrality,0.034201123021949976
沙奶奶,Degree Centrality,0.011230219499744768
缔结,Degree Centrality,0.040837161817253706
阿妈妮,Degree Centrality,0.020418580908626853
女英雄,Degree Centrality,0.008677896886166412
图书,Degree Centrality,0.02092904543134252
小妹妹,Degree Centrality,0.0025523226135783566
总公司,Degree Centrality,0.02756508422664625
主管部门,Degree Centrality,0.02450229709035222
女作家,Degree Centrality,0.004594180704441042
个体,Degree Centrality,0.009698825931597755
女司机,Degree Centrality,0.0005104645227156713
孕妇,Degree Centrality,0.01174068402246044
女装,Degree Centrality,0.0010209290454313426
文物,Degree Centrality,0.03981623277182236
名女,Degree Centrality,0.002041858090862685
英国女王,Degree Centrality,0.012761613067891782
采访,Degree Centrality,0.02092904543134252
饭店,Degree Centrality,0.05053598774885146
大婶,Degree Centrality,0.0015313935681470138
交易,Degree Centrality,0.05717202654415518
金牌,Degree Centrality,0.0025523226135783566
小女儿,Degree Centrality,0.005104645227156713
未婚妻,Degree Centrality,0.0015313935681470138
姑娘家,Degree Centrality,0.0010209290454313426
素质,Degree Centrality,0.010209290454313426
产业,Degree Centrality,0.02348136804492088
女主角,Degree Centrality,0.002041858090862685
阿妈,Degree Centrality,0.005104645227156713
婢女,Degree Centrality,0.0005104645227156713
逝世,Degree Centrality,0.02909647779479326
大妈,Degree Centrality,0.013272077590607454
竞争,Degree Centrality,0.04134762633996937
规范,Degree Centrality,0.01174068402246044
违法,Degree Centrality,0.005104645227156713
学术,Degree Centrality,0.014293006636038795
俄罗斯,Degree Centrality,0.0035732516590096988
埃及,Degree Centrality,0.11485451761102604
塔斯社,Degree Centrality,0.04134762633996937
奖励,Degree Centrality,0.022970903522205207
效益,Degree Centrality,0.033180193976518634
经理,Degree Centrality,0.022970903522205207
妇孺,Degree Centrality,0.0025523226135783566
娘娘,Degree Centrality,0.0015313935681470138
海关,Degree Centrality,0.014293006636038795
特色,Degree Centrality,0.031138335885655948
女神像,Degree Centrality,0.0035732516590096988
大姐,Degree Centrality,0.006125574272588055
仙姑,Degree Centrality,0.0025523226135783566
重男轻女,Degree Centrality,0.0025523226135783566
民主党派,Degree Centrality,0.0035732516590096988
爱女,Degree Centrality,0.002041858090862685
活力,Degree Centrality,0.01939765186319551
赵大娘,Degree Centrality,0.0035732516590096988
模式,Degree Centrality,0.0035732516590096988
妇产医院,Degree Centrality,0.0030627871362940277
小姑娘,Degree Centrality,0.010209290454313426
时女,Degree Centrality,0.0005104645227156713
市场经济,Degree Centrality,0.0025523226135783566
中年妇女,Degree Centrality,0.0010209290454313426
姐姐,Degree Centrality,0.009188361408882083
妇代会,Degree Centrality,0.00408371618172537
小女,Degree Centrality,0.0030627871362940277
经济体制,Degree Centrality,0.0035732516590096988
舞女,Degree Centrality,0.0015313935681470138
亲娘,Degree Centrality,0.0005104645227156713
养母,Degree Centrality,0.0010209290454313426
养父母,Degree Centrality,0.0010209290454313426
王奶奶,Degree Centrality,0.0030627871362940277
主妇,Degree Centrality,0.0005104645227156713
发放,Degree Centrality,0.0010209290454313426
李鹏,Degree Centrality,0.0025523226135783566
女同学,Degree Centrality,0.0030627871362940277
收费,Degree Centrality,0.004594180704441042
女职员,Degree Centrality,0.0005104645227156713
妻女,Degree Centrality,0.0010209290454313426
