Node,Centrality Type,Score
女声,Degree Centrality,0.005925250683682771
挑衅,Degree Centrality,0.019598906107566087
战俘,Degree Centrality,0.040109389243391066
觉悟,Degree Centrality,0.06426618049225159
中华全国妇女联合会,Degree Centrality,0.009571558796718322
专政,Degree Centrality,0.03965360072926162
母亲河,Degree Centrality,0.008659981768459434
老大娘,Degree Centrality,0.014129443938012761
神女,Degree Centrality,0.0027347310847766638
迫害,Degree Centrality,0.059708295350957154
肥料,Degree Centrality,0.0487693710118505
中年妇女,Degree Centrality,0.020966271649954422
女演员,Degree Centrality,0.02552415679124886
妇女地位,Degree Centrality,0.02780309936189608
母爱,Degree Centrality,0.014585232452142206
女主角,Degree Centrality,0.014129443938012761
英国女王,Degree Centrality,0.020966271649954422
游行,Degree Centrality,0.07474931631722881
小孙女,Degree Centrality,0.0031905195989061076
随母,Degree Centrality,0.00045578851412944393
女权运动,Degree Centrality,0.005013673655423883
老大姐,Degree Centrality,0.010027347310847767
社区,Degree Centrality,0.09115770282588878
爱妻,Degree Centrality,0.007292616226071103
姥姥,Degree Centrality,0.004557885141294439
农妇,Degree Centrality,0.006381039197812215
姐妹俩,Degree Centrality,0.0054694621695533276
缔结,Degree Centrality,0.07201458523245215
妇幼保健,Degree Centrality,0.03600729261622607
国际主义,Degree Centrality,0.02871467639015497
正义斗争,Degree Centrality,0.033272561531449404
中国女队,Degree Centrality,0.04238833181403828
奶奶,Degree Centrality,0.02917046490428441
增产节约,Degree Centrality,0.040109389243391066
大嫂,Degree Centrality,0.018687329079307202
入侵,Degree Centrality,0.06472196900638104
学习班,Degree Centrality,0.0601640838650866
情妇,Degree Centrality,0.0009115770282588879
女服务员,Degree Centrality,0.011394712853236098
苏联政府,Degree Centrality,0.005925250683682771
老婆,Degree Centrality,0.008659981768459434
军国主义,Degree Centrality,0.030537830446672742
大嫂子,Degree Centrality,0.0018231540565177757
育龄妇女,Degree Centrality,0.009115770282588878
老母,Degree Centrality,0.009115770282588878
老太太,Degree Centrality,0.049225159525979945
赫鲁晓夫,Degree Centrality,0.0036463081130355514
干劲,Degree Centrality,0.053783044667274384
娘家,Degree Centrality,0.01504102096627165
军嫂,Degree Centrality,0.0036463081130355514
干部子女,Degree Centrality,0.007748404740200547
女患者,Degree Centrality,0.0013673655423883319
小女儿,Degree Centrality,0.022333637192342753
爱女,Degree Centrality,0.004102096627164996
爱好和平,Degree Centrality,0.026891522333637192
贞女,Degree Centrality,0.00045578851412944393
女战士,Degree Centrality,0.015952597994530537
继母,Degree Centrality,0.005925250683682771
婆家,Degree Centrality,0.007292616226071103
父母亲,Degree Centrality,0.01504102096627165
社员,Degree Centrality,0.03828623518687329
姨母,Degree Centrality,0.0013673655423883319
女校,Degree Centrality,0.0027347310847766638
女能,Degree Centrality,0.005013673655423883
妇科病,Degree Centrality,0.0027347310847766638
伯母,Degree Centrality,0.0054694621695533276
家庭主妇,Degree Centrality,0.02324521422060164
父母官,Degree Centrality,0.011394712853236098
女童,Degree Centrality,0.018231540565177756
孕妇,Degree Centrality,0.03236098450319052
位女,Degree Centrality,0.0022789425706472195
婆子,Degree Centrality,0.0013673655423883319
镇压,Degree Centrality,0.06973564266180492
整风,Degree Centrality,0.04740200546946217
女郎,Degree Centrality,0.0054694621695533276
拐卖妇女,Degree Centrality,0.024612579762989972
嫂嫂,Degree Centrality,0.0018231540565177757
打倒,Degree Centrality,0.02643573381950775
忠于,Degree Centrality,0.07474931631722881
骂娘,Degree Centrality,0.0036463081130355514
母体,Degree Centrality,0.026891522333637192
侄女,Degree Centrality,0.011394712853236098
才女,Degree Centrality,0.0022789425706472195
职业妇女,Degree Centrality,0.009571558796718322
职业女性,Degree Centrality,0.009571558796718322
女作家,Degree Centrality,0.02324521422060164
中央人民政府,Degree Centrality,0.07338195077484047
小妹,Degree Centrality,0.008659981768459434
王大妈,Degree Centrality,0.0009115770282588879
世界妇女大会,Degree Centrality,0.03555150410209663
市妇联,Degree Centrality,0.008204193254329991
老板娘,Degree Centrality,0.0054694621695533276
女棋手,Degree Centrality,0.01276207839562443
农具,Degree Centrality,0.028258887876025523
祖母,Degree Centrality,0.009115770282588878
产妇,Degree Centrality,0.013673655423883317
翻身,Degree Centrality,0.0487693710118505
南越,Degree Centrality,0.0022789425706472195
侵略者,Degree Centrality,0.034639927073837735
提案,Degree Centrality,0.12397447584320875
女方,Degree Centrality,0.016408386508659983
公关小姐,Degree Centrality,0.009571558796718322
美女,Degree Centrality,0.008659981768459434
回娘家,Degree Centrality,0.004102096627164996
妇幼,Degree Centrality,0.015952597994530537
母校,Degree Centrality,0.031449407474931634
女秘书,Degree Centrality,0.009571558796718322
妇女病,Degree Centrality,0.0036463081130355514
李慧娘,Degree Centrality,0.00045578851412944393
美帝国主义,Degree Centrality,0.007748404740200547
女英雄,Degree Centrality,0.006381039197812215
淑女,Degree Centrality,0.00045578851412944393
鼓吹,Degree Centrality,0.04740200546946217
村姑,Degree Centrality,0.0013673655423883319
女党员,Degree Centrality,0.007292616226071103
刚果,Degree Centrality,0.03646308113035551
处女作,Degree Centrality,0.005013673655423883
云母,Degree Centrality,0.004102096627164996
妇婴,Degree Centrality,0.013673655423883317
妇产医院,Degree Centrality,0.004102096627164996
母女俩,Degree Centrality,0.0036463081130355514
小女孩,Degree Centrality,0.015496809480401094
阿妈,Degree Centrality,0.018231540565177756
老婆子,Degree Centrality,0.0013673655423883319
婆媳关系,Degree Centrality,0.0018231540565177757
婆媳,Degree Centrality,0.006381039197812215
社队,Degree Centrality,0.006836827711941659
女孩子,Degree Centrality,0.019143117593436645
女式,Degree Centrality,0.0013673655423883319
女经理,Degree Centrality,0.009571558796718322
贫农,Degree Centrality,0.005013673655423883
叛徒,Degree Centrality,0.015952597994530537
大婶,Degree Centrality,0.0013673655423883319
伟大领袖,Degree Centrality,0.014129443938012761
儿媳妇,Degree Centrality,0.006836827711941659
仕女,Degree Centrality,0.0027347310847766638
大妈,Degree Centrality,0.005925250683682771
复辟,Degree Centrality,0.014129443938012761
后娘,Degree Centrality,0.004102096627164996
主妇,Degree Centrality,0.005013673655423883
导游小姐,Degree Centrality,0.008659981768459434
越南民主共和国,Degree Centrality,0.0022789425706472195
大姑娘,Degree Centrality,0.0031905195989061076
圣母,Degree Centrality,0.006836827711941659
处女,Degree Centrality,0.0031905195989061076
女装,Degree Centrality,0.004557885141294439
妇代会,Degree Centrality,0.011850501367365542
嫁女,Degree Centrality,0.0013673655423883319
小媳妇,Degree Centrality,0.007748404740200547
姊妹篇,Degree Centrality,0.004102096627164996
靓女,Degree Centrality,0.004102096627164996
白毛女,Degree Centrality,0.02552415679124886
老婆婆,Degree Centrality,0.0031905195989061076
女婴,Degree Centrality,0.010938924339106655
表妹,Degree Centrality,0.0027347310847766638
总路线,Degree Centrality,0.022333637192342753
母亲节,Degree Centrality,0.010027347310847767
中国妇女报,Degree Centrality,0.006836827711941659
女店主,Degree Centrality,0.0031905195989061076
重男轻女,Degree Centrality,0.007292616226071103
妇孺,Degree Centrality,0.0009115770282588879
女议员,Degree Centrality,0.009571558796718322
婆婆妈妈,Degree Centrality,0.0018231540565177757
少妇,Degree Centrality,0.0018231540565177757
女伴,Degree Centrality,0.0022789425706472195
小脚女人,Degree Centrality,0.004557885141294439
老妈妈,Degree Centrality,0.0031905195989061076
女垒,Degree Centrality,0.0031905195989061076
女飞人,Degree Centrality,0.0009115770282588879
孕产妇,Degree Centrality,0.011394712853236098
养女,Degree Centrality,0.0022789425706472195
妇救会,Degree Centrality,0.0022789425706472195
女博士,Degree Centrality,0.0054694621695533276
女队员,Degree Centrality,0.005013673655423883
妇女杂志,Degree Centrality,0.005925250683682771
亲姐妹,Degree Centrality,0.0022789425706472195
女飞行员,Degree Centrality,0.0036463081130355514
外孙女,Degree Centrality,0.004557885141294439
陈玉娘,Degree Centrality,0.0018231540565177757
阵营,Degree Centrality,0.01504102096627165
中女,Degree Centrality,0.005013673655423883
妇女节,Degree Centrality,0.011394712853236098
接生婆,Degree Centrality,0.0018231540565177757
产婆,Degree Centrality,0.0027347310847766638
国际妇女节,Degree Centrality,0.018687329079307202
日本女排,Degree Centrality,0.0027347310847766638
闺女,Degree Centrality,0.006836827711941659
孤女,Degree Centrality,0.0027347310847766638
女足,Degree Centrality,0.0036463081130355514
姑母,Degree Centrality,0.0027347310847766638
女士们,Degree Centrality,0.017319963536918868
孟姜女,Degree Centrality,0.0018231540565177757
婆娘,Degree Centrality,0.00045578851412944393
娶妻,Degree Centrality,0.0022789425706472195
女校长,Degree Centrality,0.004102096627164996
前妻,Degree Centrality,0.005013673655423883
长女,Degree Centrality,0.004557885141294439
巫婆,Degree Centrality,0.0027347310847766638
生儿育女,Degree Centrality,0.006381039197812215
妇科,Degree Centrality,0.01276207839562443
女团,Degree Centrality,0.007748404740200547
空姐,Degree Centrality,0.00045578851412944393
女子组,Degree Centrality,0.013673655423883317
赵紫阳,Degree Centrality,0.0036463081130355514
女同学,Degree Centrality,0.008204193254329991
阿奶,Degree Centrality,0.0009115770282588879
阿婆,Degree Centrality,0.0018231540565177757
女足赛,Degree Centrality,0.0022789425706472195
老太婆,Degree Centrality,0.005013673655423883
小姑,Degree Centrality,0.0018231540565177757
女兵,Degree Centrality,0.022789425706472195
女厕所,Degree Centrality,0.00045578851412944393
婶子,Degree Centrality,0.0027347310847766638
老娘,Degree Centrality,0.0036463081130355514
寡妇,Degree Centrality,0.008659981768459434
女神,Degree Centrality,0.009115770282588878
妻室,Degree Centrality,0.0013673655423883319
天女散花,Degree Centrality,0.0009115770282588879
女仆,Degree Centrality,0.00045578851412944393
女权,Degree Centrality,0.0013673655423883319
岳母,Degree Centrality,0.004102096627164996
工农兵,Degree Centrality,0.033272561531449404
宫女,Degree Centrality,0.0013673655423883319
老大妈,Degree Centrality,0.0013673655423883319
女护士,Degree Centrality,0.0022789425706472195
丧妻,Degree Centrality,0.0018231540565177757
小妹妹,Degree Centrality,0.006381039197812215
奶妈,Degree Centrality,0.0013673655423883319
独生女,Degree Centrality,0.0031905195989061076
女奴,Degree Centrality,0.0027347310847766638
女中音,Degree Centrality,0.0018231540565177757
女孩儿,Degree Centrality,0.0013673655423883319
女画家,Degree Centrality,0.006381039197812215
空中小姐,Degree Centrality,0.008659981768459434
女朋友,Degree Centrality,0.008659981768459434
老妇人,Degree Centrality,0.0027347310847766638
女色,Degree Centrality,0.0022789425706472195
娘家人,Degree Centrality,0.0031905195989061076
红线女,Degree Centrality,0.0036463081130355514
贾母,Degree Centrality,0.0018231540565177757
外婆家,Degree Centrality,0.0018231540565177757
女明星,Degree Centrality,0.0013673655423883319
女中学生,Degree Centrality,0.0022789425706472195
王母,Degree Centrality,0.00045578851412944393
生母,Degree Centrality,0.007292616226071103
奶奶家,Degree Centrality,0.0013673655423883319
女歌手,Degree Centrality,0.004102096627164996
女皇,Degree Centrality,0.007748404740200547
婆母,Degree Centrality,0.0031905195989061076
表姐,Degree Centrality,0.0018231540565177757
牧女,Degree Centrality,0.00045578851412944393
外甥女,Degree Centrality,0.006836827711941659
茶花女,Degree Centrality,0.0027347310847766638
祥林嫂,Degree Centrality,0.00045578851412944393
仙女,Degree Centrality,0.0027347310847766638
女强人,Degree Centrality,0.005013673655423883
仙女们,Degree Centrality,0.00045578851412944393
农业社,Degree Centrality,0.0013673655423883319
德意志民主共和国,Degree Centrality,0.00045578851412944393
女神像,Degree Centrality,0.0027347310847766638
铁姑娘,Degree Centrality,0.0009115770282588879
小女,Degree Centrality,0.0013673655423883319
携妻,Degree Centrality,0.0031905195989061076
合作化,Degree Centrality,0.020054694621695533
女岁,Degree Centrality,0.004102096627164996
母性,Degree Centrality,0.0009115770282588879
仕女图,Degree Centrality,0.00045578851412944393
兄嫂,Degree Centrality,0.00045578851412944393
红嫂,Degree Centrality,0.010027347310847767
妇幼卫生,Degree Centrality,0.012306289881494986
王母娘娘,Degree Centrality,0.00045578851412944393
春姑娘,Degree Centrality,0.0013673655423883319
贵妇,Degree Centrality,0.00045578851412944393
舞女,Degree Centrality,0.0022789425706472195
姨妈,Degree Centrality,0.0013673655423883319
乳母,Degree Centrality,0.0054694621695533276
时女,Degree Centrality,0.00045578851412944393
织女,Degree Centrality,0.004102096627164996
贤妻良母,Degree Centrality,0.00045578851412944393
寡母,Degree Centrality,0.00045578851412944393
娘娘,Degree Centrality,0.0054694621695533276
女娲,Degree Centrality,0.0013673655423883319
玉女,Degree Centrality,0.0009115770282588879
丧母,Degree Centrality,0.0018231540565177757
女病人,Degree Centrality,0.0013673655423883319
批林批孔,Degree Centrality,0.0018231540565177757
女青年会,Degree Centrality,0.0027347310847766638
修女,Degree Centrality,0.0013673655423883319
妈祖,Degree Centrality,0.008659981768459434
女职员,Degree Centrality,0.004557885141294439
妇女学,Degree Centrality,0.005925250683682771
男尊女卑,Degree Centrality,0.0031905195989061076
女家,Degree Centrality,0.0027347310847766638
妇人,Degree Centrality,0.00045578851412944393
女犯,Degree Centrality,0.012306289881494986
婆姨,Degree Centrality,0.0018231540565177757
姑娘家,Degree Centrality,0.0009115770282588879
东方女性,Degree Centrality,0.0031905195989061076
村妇,Degree Centrality,0.0036463081130355514
娶媳妇,Degree Centrality,0.0022789425706472195
使女,Degree Centrality,0.0009115770282588879
灰姑娘,Degree Centrality,0.005925250683682771
妻女,Degree Centrality,0.0018231540565177757
圣女,Degree Centrality,0.0009115770282588879
女医生,Degree Centrality,0.0027347310847766638
亲生女儿,Degree Centrality,0.0009115770282588879
积肥,Degree Centrality,0.0018231540565177757
白娘子,Degree Centrality,0.0027347310847766638
养父母,Degree Centrality,0.004557885141294439
养母,Degree Centrality,0.0018231540565177757
美姑,Degree Centrality,0.00045578851412944393
媒婆,Degree Centrality,0.0022789425706472195
国家女篮,Degree Centrality,0.00045578851412944393
天女,Degree Centrality,0.0013673655423883319
说妈,Degree Centrality,0.0009115770282588879
阿妈妮,Degree Centrality,0.0027347310847766638
帝国主义者,Degree Centrality,0.005925250683682771
新媳妇,Degree Centrality,0.0009115770282588879
奸污妇女,Degree Centrality,0.0018231540565177757
女司机,Degree Centrality,0.0018231540565177757
母系,Degree Centrality,0.0009115770282588879
小老婆,Degree Centrality,0.00045578851412944393
姑嫂,Degree Centrality,0.0009115770282588879
如女,Degree Centrality,0.0009115770282588879
女警察,Degree Centrality,0.0009115770282588879
女军官,Degree Centrality,0.0013673655423883319
娘们,Degree Centrality,0.00045578851412944393
巧妇,Degree Centrality,0.0009115770282588879
寡妇村,Degree Centrality,0.0009115770282588879
阿妹,Degree Centrality,0.004102096627164996
大闺女,Degree Centrality,0.0018231540565177757
新娘子,Degree Centrality,0.0013673655423883319
老妈,Degree Centrality,0.0009115770282588879
女童班,Degree Centrality,0.0031905195989061076
堂妹,Degree Centrality,0.00045578851412944393
侍女,Degree Centrality,0.0013673655423883319
日讯,Degree Centrality,0.0013673655423883319
女尸,Degree Centrality,0.0022789425706472195
娘俩,Degree Centrality,0.0013673655423883319
说娘,Degree Centrality,0.0022789425706472195
女娃娃,Degree Centrality,0.0009115770282588879
女将军,Degree Centrality,0.00045578851412944393
新华社,Closeness Centrality,0.7072856221792392
济南,Closeness Centrality,0.5335603112840467
记者,Closeness Centrality,0.7844118698605649
国务院,Closeness Centrality,0.6572798082684242
总理,Closeness Centrality,0.6811549208320398
考察,Closeness Centrality,0.6238271253909582
山东,Closeness Centrality,0.6029128881560868
加快,Closeness Centrality,0.6777880753784368
改革开放,Closeness Centrality,0.7165251469627695
步伐,Closeness Centrality,0.6173325830050647
经济,Closeness Centrality,0.810192023633678
发展,Closeness Centrality,0.8304314912944739
狠抓,Closeness Centrality,0.5429349170997277
能源,Closeness Centrality,0.5832004253056885
交通,Closeness Centrality,0.616811920157436
建设,Closeness Centrality,0.7805051583066525
效益,Closeness Centrality,0.6211778029445073
速度,Closeness Centrality,0.6142217245240762
黄河,Closeness Centrality,0.5574186991869918
潜力,Closeness Centrality,0.5734448510193414
值得,Closeness Centrality,0.5813460519342872
开发,Closeness Centrality,0.6936452734745495
地区,Closeness Centrality,0.7906306306306307
国民经济,Closeness Centrality,0.6060773480662983
发挥,Closeness Centrality,0.6993943257889703
资源,Closeness Centrality,0.6266780919737218
技术,Closeness Centrality,0.7498291182501708
人才,Closeness Centrality,0.6454839658723154
优势,Closeness Centrality,0.6456739258387286
全国,Closeness Centrality,0.8081031307550645
区域,Closeness Centrality,0.583355490561021
关系,Closeness Centrality,0.7397167902899529
调查,Closeness Centrality,0.6912413358538122
研究,Closeness Centrality,0.7668647326109752
广东,Closeness Centrality,0.6270362960845955
现场,Closeness Centrality,0.5763068032571579
工人,Closeness Centrality,0.6682911970758453
农业,Closeness Centrality,0.7056931489224831
项目,Closeness Centrality,0.6929879974731522
山东省,Closeness Centrality,0.5882037533512064
成就,Closeness Centrality,0.6131917272219117
开放,Closeness Centrality,0.66064438422162
很大,Closeness Centrality,0.686697965571205
希望,Closeness Centrality,0.7529169526424159
指出,Closeness Centrality,0.7399662731871838
邓小平,Closeness Centrality,0.630097645031591
同志,Closeness Centrality,0.7830121341898644
谈话,Closeness Centrality,0.6042412558523823
会议,Closeness Centrality,0.7389693499494779
精神,Closeness Centrality,0.7207621550591328
发表,Closeness Centrality,0.6699236641221374
人民,Closeness Centrality,0.8013148283418554
阶段,Closeness Centrality,0.6376053472827666
特色,Closeness Centrality,0.6286532951289399
加速,Closeness Centrality,0.6006022447303586
落实,Closeness Centrality,0.6299167384438702
形势,Closeness Centrality,0.667681071211199
水平,Closeness Centrality,0.7132639791937582
状况,Closeness Centrality,0.6477708886920579
战略,Closeness Centrality,0.6290137614678899
实力,Closeness Centrality,0.5963577058983419
市场,Closeness Centrality,0.7399662731871838
需求,Closeness Centrality,0.5918532506069598
作出,Closeness Centrality,0.7176970886490023
安排,Closeness Centrality,0.6533650982727814
生产,Closeness Centrality,0.7647263855001742
投入,Closeness Centrality,0.654729931363772
增加,Closeness Centrality,0.7200525106662291
经济效益,Closeness Centrality,0.6224113475177305
理想,Closeness Centrality,0.5838211814795103
产品,Closeness Centrality,0.7056931489224831
表现,Closeness Centrality,0.6654534425235062
增强,Closeness Centrality,0.665050015156108
观念,Closeness Centrality,0.6199491381746256
部门,Closeness Centrality,0.7427217332430602
包括,Closeness Centrality,0.7392183288409704
原料,Closeness Centrality,0.5467231497632694
资金,Closeness Centrality,0.6658573596358118
供应,Closeness Centrality,0.5743455497382199
走向,Closeness Centrality,0.6014254385964912
情况,Closeness Centrality,0.7966594045025418
地方,Closeness Centrality,0.7594323295257874
通讯,Closeness Centrality,0.5624198923352987
基础,Closeness Centrality,0.7248100429468121
条件,Closeness Centrality,0.7330437687938524
解决,Closeness Centrality,0.7655268667131891
提到,Closeness Centrality,0.5553024550746647
谈到,Closeness Centrality,0.6363109048723898
国家,Closeness Centrality,0.831060606060606
只能,Closeness Centrality,0.6335547213398787
出发,Closeness Centrality,0.6331890331890332
内地,Closeness Centrality,0.5835106382978723
联合,Closeness Centrality,0.7052394728383157
基地,Closeness Centrality,0.6217058656843298
制定,Closeness Centrality,0.6699236641221374
搞好,Closeness Centrality,0.6263202968883814
石油,Closeness Centrality,0.6030786146234195
中心,Closeness Centrality,0.7228995057660627
产业,Closeness Centrality,0.6062448190107764
规划,Closeness Centrality,0.6096137816060017
重视,Closeness Centrality,0.6845553822152887
先进,Closeness Centrality,0.6721813725490197
提高,Closeness Centrality,0.7447386286490156
改革,Closeness Centrality,0.7562909341606343
社会主义,Closeness Centrality,0.7191084890199935
做出,Closeness Centrality,0.6451043810643928
成绩,Closeness Centrality,0.6428362144740697
努力,Closeness Centrality,0.7327989311957248
采用,Closeness Centrality,0.6295552367288378
团结,Closeness Centrality,0.6104618809126322
协作,Closeness Centrality,0.5612688667178306
贡献,Closeness Centrality,0.664043583535109
负责同志,Closeness Centrality,0.5428005937654626
听取,Closeness Centrality,0.5682465682465683
汇报,Closeness Centrality,0.5598366930339372
天津,Closeness Centrality,0.6032444322243607
本报记者,Closeness Centrality,0.6084303937881309
报道,Closeness Centrality,0.7465124191902007
展开,Closeness Centrality,0.5981461286804798
试点,Closeness Centrality,0.582271762208068
推进,Closeness Centrality,0.6092752013329631
探索,Closeness Centrality,0.6137062937062937
整体,Closeness Centrality,0.5818085388491117
提供,Closeness Centrality,0.7495729415784079
有益,Closeness Centrality,0.5657555440948943
经验,Closeness Centrality,0.686697965571205
委员会,Closeness Centrality,0.6918953011668243
工作,Closeness Centrality,0.8361280487804879
全体,Closeness Centrality,0.6006022447303586
讲话,Closeness Centrality,0.6346543245588661
经济体制,Closeness Centrality,0.5821172724860706
带动,Closeness Centrality,0.571056741280583
教育,Closeness Centrality,0.7369835404769902
面临,Closeness Centrality,0.6313669064748202
战线,Closeness Centrality,0.539066339066339
江泽民,Closeness Centrality,0.6304597701149425
综合,Closeness Centrality,0.6466254052460949
带头,Closeness Centrality,0.5449577744659712
现代化,Closeness Centrality,0.6693105552165954
较大,Closeness Centrality,0.6109718741297688
加大,Closeness Centrality,0.5394639783624293
质量,Closeness Centrality,0.6763255240443896
走出,Closeness Centrality,0.588677220284411
服务,Closeness Centrality,0.7315771923974658
成立,Closeness Centrality,0.7195801902263037
目的,Closeness Centrality,0.6574767755468984
在于,Closeness Centrality,0.6067477876106194
参与,Closeness Centrality,0.6602467649714113
建立,Closeness Centrality,0.7780141843971631
决策,Closeness Centrality,0.5973318812959434
机制,Closeness Centrality,0.609106052193226
方针,Closeness Centrality,0.6225879682179342
参加,Closeness Centrality,0.7886412652767792
党委书记,Closeness Centrality,0.5478152309612984
委员,Closeness Centrality,0.6411455289304501
交流,Closeness Centrality,0.6409582237803096
学校,Closeness Centrality,0.6668693009118541
意见,Closeness Centrality,0.6717697489283527
体制,Closeness Centrality,0.6067477876106194
切实,Closeness Centrality,0.5920129519697788
活力,Closeness Centrality,0.5850666666666666
提出,Closeness Centrality,0.7791193181818182
抓好,Closeness Centrality,0.578891820580475
改善,Closeness Centrality,0.6634411853643786
力度,Closeness Centrality,0.5199052132701422
作用,Closeness Centrality,0.7404657441781978
乡镇企业,Closeness Centrality,0.6192492238216201
培育,Closeness Centrality,0.5695742471443406
全区,Closeness Centrality,0.5816542948038176
街道,Closeness Centrality,0.5598366930339372
投资,Closeness Centrality,0.6998405103668262
专业,Closeness Centrality,0.6483451536643026
政府,Closeness Centrality,0.7717200140696447
兴建,Closeness Centrality,0.5916936353829557
管理,Closeness Centrality,0.7301164725457571
办法,Closeness Centrality,0.671358629130967
新建,Closeness Centrality,0.561699948796723
交易,Closeness Centrality,0.571056741280583
经营,Closeness Centrality,0.6765340733888375
方向,Closeness Centrality,0.632823766945486
省市,Closeness Centrality,0.6140498180800448
是从,Closeness Centrality,0.6024162548050521
全市,Closeness Centrality,0.6335547213398787
健康,Closeness Centrality,0.6229415105053947
道路,Closeness Centrality,0.6523936961046685
旅游,Closeness Centrality,0.636680208937899
首脑会议,Closeness Centrality,0.555161943319838
闭幕,Closeness Centrality,0.5530627678346357
援助,Closeness Centrality,0.5882037533512064
俄罗斯,Closeness Centrality,0.6456739258387286
计划,Closeness Centrality,0.7337792642140468
总额,Closeness Centrality,0.5471321695760598
总统,Closeness Centrality,0.6604455147501506
透露,Closeness Centrality,0.5877310474149477
稳定,Closeness Centrality,0.6796778190830235
基金,Closeness Centrality,0.5744959413459021
贷款,Closeness Centrality,0.6069156293222683
结束,Closeness Centrality,0.689720213769255
华盛顿,Closeness Centrality,0.5577020843924758
执行,Closeness Centrality,0.6717697489283527
理由,Closeness Centrality,0.5574186991869918
组织,Closeness Centrality,0.8001458789204959
信心,Closeness Centrality,0.5805768721884096
采取措施,Closeness Centrality,0.5719499478623566
才能,Closeness Centrality,0.675700646750847
人士,Closeness Centrality,0.633737723859041
恢复,Closeness Centrality,0.6570829589697514
趋势,Closeness Centrality,0.5752490823282643
紧急,Closeness Centrality,0.5453641561024112
苏联,Closeness Centrality,0.6007667031763417
数量,Closeness Centrality,0.5960336864982342
领导人,Closeness Centrality,0.6602467649714113
政策,Closeness Centrality,0.7291458956463942
促使,Closeness Centrality,0.5838211814795103
民主,Closeness Centrality,0.6220584065778282
自由,Closeness Centrality,0.6059099696216514
市场经济,Closeness Centrality,0.6119944211994421
胜利,Closeness Centrality,0.6108017817371938
成果,Closeness Centrality,0.6709480122324158
强大,Closeness Centrality,0.5731452455590387
打算,Closeness Centrality,0.5467231497632694
原因,Closeness Centrality,0.6862683766030654
美国,Closeness Centrality,0.7709065354884048
国会,Closeness Centrality,0.545771144278607
批准,Closeness Centrality,0.6551209316213795
德国,Closeness Centrality,0.6656553398058253
加紧,Closeness Centrality,0.5523665659617322
推行,Closeness Centrality,0.5875736475629352
迫使,Closeness Centrality,0.5294401544401545
日本,Closeness Centrality,0.7511126326600479
影响,Closeness Centrality,0.737975109317188
进展,Closeness Centrality,0.6190744920993227
符合,Closeness Centrality,0.6173325830050647
利益,Closeness Centrality,0.6537544696066746
宣言,Closeness Centrality,0.5483629092726818
实施,Closeness Centrality,0.6792569659442724
实行,Closeness Centrality,0.7429732475448696
进程,Closeness Centrality,0.6085991678224688
承认,Closeness Centrality,0.602085620197585
控制,Closeness Centrality,0.6502667457024304
上海,Closeness Centrality,0.7068298969072165
通讯员,Closeness Centrality,0.5336900997324252
纺织,Closeness Centrality,0.5450931677018633
服装,Closeness Centrality,0.5612688667178306
长江,Closeness Centrality,0.5585539714867617
计算机,Closeness Centrality,0.5700181865419589
集团,Closeness Centrality,0.654729931363772
公司,Closeness Centrality,0.7542110690959093
企业,Closeness Centrality,0.7647263855001742
业务,Closeness Centrality,0.6238271253909582
合同,Closeness Centrality,0.5994535519125683
加工,Closeness Centrality,0.5845989874766854
贸易,Closeness Centrality,0.6462444771723123
城市,Closeness Centrality,0.709343679275784
大胆,Closeness Centrality,0.6119944211994421
制度,Closeness Centrality,0.6962868930498255
享受,Closeness Centrality,0.5698701298701299
手续,Closeness Centrality,0.5592658679581952
签署,Closeness Centrality,0.5905787348586811
合作,Closeness Centrality,0.7291458956463942
协议,Closeness Centrality,0.6306409887898822
日内瓦,Closeness Centrality,0.5256348826066124
谈判,Closeness Centrality,0.6154277699859747
国际,Closeness Centrality,0.7780141843971631
协定,Closeness Centrality,0.5716519020323085
代表,Closeness Centrality,0.7695545422658716
呼吁,Closeness Centrality,0.6143937272472697
寻求,Closeness Centrality,0.5632862644415918
确保,Closeness Centrality,0.599945310363686
公正,Closeness Centrality,0.5719499478623566
纽约,Closeness Centrality,0.5384049079754601
大会,Closeness Centrality,0.6684948202315661
纲领,Closeness Centrality,0.5267707082833133
正式,Closeness Centrality,0.6596512327119664
联邦,Closeness Centrality,0.5592658679581952
代表大会,Closeness Centrality,0.5469957616554475
挑战,Closeness Centrality,0.5734448510193414
失败,Closeness Centrality,0.5571356018283392
纪录,Closeness Centrality,0.5422639644092931
面对,Closeness Centrality,0.6277539341917024
旗帜,Closeness Centrality,0.5260129465356029
修改,Closeness Centrality,0.5785864978902954
政治,Closeness Centrality,0.7151238591916558
选举,Closeness Centrality,0.583355490561021
年轻,Closeness Centrality,0.5860042735042735
来自,Closeness Centrality,0.7018554062699937
势力,Closeness Centrality,0.5342098855612369
担任,Closeness Centrality,0.6236498010233087
当选,Closeness Centrality,0.5530627678346357
改变,Closeness Centrality,0.6805210918114144
脱离,Closeness Centrality,0.5376133300661603
形象,Closeness Centrality,0.596195652173913
打破,Closeness Centrality,0.5908968489092378
创建,Closeness Centrality,0.572845953002611
领导,Closeness Centrality,0.782453637660485
接受,Closeness Centrality,0.6960659898477157
社会,Closeness Centrality,0.7886412652767792
全民,Closeness Centrality,0.5643004115226338
目标,Closeness Centrality,0.6854108091221494
方案,Closeness Centrality,0.6220584065778282
程度,Closeness Centrality,0.6383473959848706
