Node,Centrality Type,Score
部门,Closeness Centrality,0.7457918241154242
车辆,Closeness Centrality,0.5456144759989947
连续,Closeness Centrality,0.6134501271545635
发现,Closeness Centrality,0.7115699770567028
司机,Closeness Centrality,0.5384424603174603
超过,Closeness Centrality,0.6417381022760863
英雄,Closeness Centrality,0.5655118520448034
严肃,Closeness Centrality,0.5804812834224599
物资,Closeness Centrality,0.6186947848389854
符合,Closeness Centrality,0.6160612939841089
整理,Closeness Centrality,0.5552429667519182
教育,Closeness Centrality,0.7334459459459459
表扬,Closeness Centrality,0.5522767743576698
上海,Closeness Centrality,0.7236666666666667
上海市,Closeness Centrality,0.5790877567351294
事迹,Closeness Centrality,0.5490642387455741
计算机,Closeness Centrality,0.5187574671445639
专家,Closeness Centrality,0.6616885096007314
毕业生,Closeness Centrality,0.5652173913043478
毕业,Closeness Centrality,0.564629388816645
业余,Closeness Centrality,0.5690694626474443
电子,Closeness Centrality,0.5627268014515293
技术,Closeness Centrality,0.7401977497442891
展览会,Closeness Centrality,0.5334152334152334
研究所,Closeness Centrality,0.6101742551995503
水平,Closeness Centrality,0.6958333333333333
科学技术,Closeness Centrality,0.6417381022760863
程序,Closeness Centrality,0.544519688989215
读书,Closeness Centrality,0.531586679725759
实践,Closeness Centrality,0.6314717859220477
工业,Closeness Centrality,0.7021345407503234
洪水,Closeness Centrality,0.5160446874257191
设计,Closeness Centrality,0.6265512265512265
承担,Closeness Centrality,0.5944687842278203
涉及,Closeness Centrality,0.5812583668005354
拿出,Closeness Centrality,0.5811027837259101
时间,Closeness Centrality,0.7391896493020088
现场,Closeness Centrality,0.5546755237608585
修改,Closeness Centrality,0.5738831615120275
全国,Closeness Centrality,0.7996316758747698
听说,Closeness Centrality,0.5656591974986972
资料,Closeness Centrality,0.613623516110797
试验,Closeness Centrality,0.6028880866425993
计算,Closeness Centrality,0.5793968508139845
工具,Closeness Centrality,0.5755567338282078
事情,Closeness Centrality,0.6560894530069508
观念,Closeness Centrality,0.5437014775857751
成就,Closeness Centrality,0.596756459593183
回家,Closeness Centrality,0.5389771598808342
科学家,Closeness Centrality,0.608293639674979
祖国,Closeness Centrality,0.6554951690821256
回到,Closeness Centrality,0.6129305477131564
爆炸,Closeness Centrality,0.5188814531548758
停止,Closeness Centrality,0.6160612939841089
关心,Closeness Centrality,0.668
命运,Closeness Centrality,0.5744906059804181
东西,Closeness Centrality,0.6578787878787878
革命,Closeness Centrality,0.7478470547709266
想起,Closeness Centrality,0.5419370943584623
积极分子,Closeness Centrality,0.5150652431791222
损失,Closeness Centrality,0.6195776255707762
影响,Closeness Centrality,0.7551304347826087
通讯,Closeness Centrality,0.5490642387455741
宝贵,Closeness Centrality,0.5521363173957273
事件,Closeness Centrality,0.6568835098335855
顾问,Closeness Centrality,0.5843876177658143
博士,Closeness Centrality,0.5361817732773524
泰国,Closeness Centrality,0.6436406759561222
离开,Closeness Centrality,0.6578787878787878
菲律宾,Closeness Centrality,0.5542507020679092
回国,Closeness Centrality,0.5818815331010453
政府,Closeness Centrality,0.7561825148032044
国民党,Closeness Centrality,0.5923601637107776
大使,Closeness Centrality,0.5609819121447028
联合国,Closeness Centrality,0.597084708470847
代表,Closeness Centrality,0.7617543859649123
职务,Closeness Centrality,0.5761677282377919
大学,Closeness Centrality,0.6390933176332058
教授,Closeness Centrality,0.6025534276991396
正当,Closeness Centrality,0.5770866560340244
美国,Closeness Centrality,0.7753571428571429
儿子,Closeness Centrality,0.5784705568878231
创作,Closeness Centrality,0.6074426412982652
歌曲,Closeness Centrality,0.5331532416502947
亚洲,Closeness Centrality,0.5757093609122249
邀请,Closeness Centrality,0.5909090909090909
学术,Closeness Centrality,0.5705650459921157
座谈会,Closeness Centrality,0.5859649122807018
华侨,Closeness Centrality,0.5593919093017263
团体,Closeness Centrality,0.5701155462184874
人士,Closeness Centrality,0.620817843866171
宴会,Closeness Centrality,0.5437014775857751
老人,Closeness Centrality,0.589945652173913
报纸,Closeness Centrality,0.639281507656066
刊登,Closeness Centrality,0.5714661753092919
文章,Closeness Centrality,0.6626984126984127
评论,Closeness Centrality,0.5878689412401842
日益,Closeness Centrality,0.6022191400832178
朋友,Closeness Centrality,0.6442136498516321
和平,Closeness Centrality,0.6486405736480431
台湾,Closeness Centrality,0.6185185185185185
深切,Closeness Centrality,0.547817310118597
自由,Closeness Centrality,0.6620921012503812
斗争,Closeness Centrality,0.7186362131744456
女演员,Closeness Centrality,0.4850312779267203
纪念,Closeness Centrality,0.5692186680650236
影片,Closeness Centrality,0.5931693989071039
女主角,Closeness Centrality,0.46309726962457337
英国,Closeness Centrality,0.660882800608828
意大利,Closeness Centrality,0.6120665351000846
德意志民主共和国,Closeness Centrality,0.5102232667450058
苏联,Closeness Centrality,0.75697350069735
接触,Closeness Centrality,0.5936560021875854
感到,Closeness Centrality,0.6994201030927835
实行,Closeness Centrality,0.7483626335746294
普及,Closeness Centrality,0.5490642387455741
放在,Closeness Centrality,0.5889853499728703
小学,Closeness Centrality,0.5569522832221652
中学,Closeness Centrality,0.5817256162915327
国民,Closeness Centrality,0.5583847736625515
负责人,Closeness Centrality,0.6374045801526718
学校,Closeness Centrality,0.6905216284987278
教师,Closeness Centrality,0.6353526485220954
交谈,Closeness Centrality,0.5637496754089847
采用,Closeness Centrality,0.6285466126230458
方法,Closeness Centrality,0.6763239875389409
加深,Closeness Centrality,0.550595992898808
学生,Closeness Centrality,0.7064757565896518
小时,Closeness Centrality,0.6157118547929665
孩子,Closeness Centrality,0.651951951951952
语言,Closeness Centrality,0.566544885177453
机会,Closeness Centrality,0.6074426412982652
学院,Closeness Centrality,0.5630186721991701
安排,Closeness Centrality,0.6829191569675999
教学,Closeness Centrality,0.5825060370270996
共有,Closeness Centrality,0.5755567338282078
著作,Closeness Centrality,0.5526985743380856
体系,Closeness Centrality,0.5593919093017263
人类,Closeness Centrality,0.5875507442489851
知识,Closeness Centrality,0.6222413298939524
很大,Closeness Centrality,0.7258441992644601
占有,Closeness Centrality,0.5497594327677893
地位,Closeness Centrality,0.6505843572070722
入侵,Closeness Centrality,0.6113770768797522
阿富汗,Closeness Centrality,0.6905216284987278
责任,Closeness Centrality,0.6381540270429159
澳大利亚,Closeness Centrality,0.5821936175918477
率领,Closeness Centrality,0.5677301255230126
东南亚,Closeness Centrality,0.5617076326002587
军队,Closeness Centrality,0.675692499221911
海军,Closeness Centrality,0.5596803299819542
建立,Closeness Centrality,0.7731481481481481
联邦,Closeness Centrality,0.5644825793031721
计划,Closeness Centrality,0.7491373360938578
包括,Closeness Centrality,0.7457918241154242
老挝,Closeness Centrality,0.5480939156778591
柬埔寨,Closeness Centrality,0.647479868774232
指出,Closeness Centrality,0.7609533824044865
控制,Closeness Centrality,0.6686171850939329
边界,Closeness Centrality,0.55996904823317
处于,Closeness Centrality,0.611204954954955
侵犯,Closeness Centrality,0.5536852843662331
领土,Closeness Centrality,0.5592478104070067
侵略,Closeness Centrality,0.6132768361581921
失败,Closeness Centrality,0.5803261160117615
加速,Closeness Centrality,0.589145183175034
军事,Closeness Centrality,0.6610840438489647
调动,Closeness Centrality,0.6172874609041797
力量,Closeness Centrality,0.7427300718439959
发动,Closeness Centrality,0.6234922458357266
介绍,Closeness Centrality,0.6715125270646458
部署,Closeness Centrality,0.5705650459921157
武器,Closeness Centrality,0.6141442715700142
阵地,Closeness Centrality,0.546576032225579
加紧,Closeness Centrality,0.5735799207397623
战略,Closeness Centrality,0.6062552359676068
镇压,Closeness Centrality,0.5624352331606217
青少年,Closeness Centrality,0.608293639674979
送到,Closeness Centrality,0.5606921487603306
接受,Closeness Centrality,0.6852904040404041
妇女,Closeness Centrality,0.6507793764988009
儿童,Closeness Centrality,0.595447065277016
命令,Closeness Centrality,0.5689203354297694
战场,Closeness Centrality,0.5468513853904282
打击,Closeness Centrality,0.6028880866425993
消灭,Closeness Centrality,0.5829752953813104
袭击,Closeness Centrality,0.566544885177453
熟悉,Closeness Centrality,0.5817256162915327
气候,Closeness Centrality,0.5558115719406042
进攻,Closeness Centrality,0.5692186680650236
民主,Closeness Centrality,0.6844262295081968
分散,Closeness Centrality,0.563457046457306
分布,Closeness Centrality,0.5368447082096933
地方,Closeness Centrality,0.784320809248555
出动,Closeness Centrality,0.5295121951219512
遵守,Closeness Centrality,0.5551009971874201
履行,Closeness Centrality,0.5454773869346734
达成,Closeness Centrality,0.544792973651192
协议,Closeness Centrality,0.5918756815703381
对话,Closeness Centrality,0.5474029248613212
边境,Closeness Centrality,0.5692186680650236
前线,Closeness Centrality,0.546989166036785
足够,Closeness Centrality,0.561271975180972
居民,Closeness Centrality,0.6281828703703703
保卫,Closeness Centrality,0.5974133186571271
电台,Closeness Centrality,0.5695173137460651
日本,Closeness Centrality,0.7655148095909732
专业,Closeness Centrality,0.6360972751245239
汽车,Closeness Centrality,0.643068720379147
建筑,Closeness Centrality,0.6027207107162688
东京,Closeness Centrality,0.5754041876490856
参观,Closeness Centrality,0.6242093156986774
回答,Closeness Centrality,0.6374045801526718
贸易,Closeness Centrality,0.5946316077786907
飞机,Closeness Centrality,0.603390772651473
相比,Closeness Centrality,0.5675816993464052
工作人员,Closeness Centrality,0.5934937124111537
找到,Closeness Centrality,0.6065940206761665
总数,Closeness Centrality,0.5551009971874201
拥有,Closeness Centrality,0.6047353760445683
评为,Closeness Centrality,0.535652603010116
机关,Closeness Centrality,0.664727495407226
事实,Closeness Centrality,0.6484468339307049
促使,Closeness Centrality,0.5829752953813104
子女,Closeness Centrality,0.5772400957192236
激烈,Closeness Centrality,0.5735799207397623
制度,Closeness Centrality,0.6859399684044234
倾向,Closeness Centrality,0.5695173137460651
培养,Closeness Centrality,0.6465157832042883
议长,Closeness Centrality,0.5208733205374281
夫人,Closeness Centrality,0.5818815331010453
结束,Closeness Centrality,0.6816326530612244
友好访问,Closeness Centrality,0.5173975214489991
今天上午,Closeness Centrality,0.5640426084697324
香港,Closeness Centrality,0.5930073750341437
访问,Closeness Centrality,0.6803509871513632
杭州,Closeness Centrality,0.5552429667519182
空军,Closeness Centrality,0.5579542534052943
国会,Closeness Centrality,0.5464384596023156
代表团,Closeness Centrality,0.6243888409548461
人大常委会,Closeness Centrality,0.5508754123318954
乘飞机,Closeness Centrality,0.5156769596199525
到达,Closeness Centrality,0.5915531335149864
议员,Closeness Centrality,0.546989166036785
副委员长,Closeness Centrality,0.5409917767256417
秘书长,Closeness Centrality,0.5542507020679092
机场,Closeness Centrality,0.5752517223105459
迎接,Closeness Centrality,0.5526985743380856
贵宾,Closeness Centrality,0.5214989190487629
广东省,Closeness Centrality,0.5542507020679092
动员,Closeness Centrality,0.5851752021563342
布置,Closeness Centrality,0.5335463258785943
同学,Closeness Centrality,0.5490642387455741
家庭,Closeness Centrality,0.632760128242495
读者,Closeness Centrality,0.5915531335149864
拒绝,Closeness Centrality,0.5965924704589173
以色列,Closeness Centrality,0.5894651099647027
办公室,Closeness Centrality,0.5840731772935163
声明,Closeness Centrality,0.595447065277016
接见,Closeness Centrality,0.5487866531850354
建议,Closeness Centrality,0.7215021601861084
华盛顿,Closeness Centrality,0.5559539052496799
通知,Closeness Centrality,0.60557880055788
埃及,Closeness Centrality,0.6213508872352604
巴勒斯坦,Closeness Centrality,0.5580976863753213
自治,Closeness Centrality,0.5722192936215077
谈判,Closeness Centrality,0.5956104252400549
兴建,Closeness Centrality,0.5563813429010763
马来西亚,Closeness Centrality,0.5471270161290323
外交部长,Closeness Centrality,0.5380421313506816
印度,Closeness Centrality,0.6179903216623968
承认,Closeness Centrality,0.6421177166518781
支持,Closeness Centrality,0.7407028317980211
政权,Closeness Centrality,0.6202857142857143
极大,Closeness Centrality,0.6176386913229018
关系,Closeness Centrality,0.7695852534562212
只能,Closeness Centrality,0.6723443790647259
重申,Closeness Centrality,0.5752517223105459
寻求,Closeness Centrality,0.5563813429010763
印度支那,Closeness Centrality,0.5148209627697415
冲突,Closeness Centrality,0.5754041876490856
总公司,Closeness Centrality,0.5033619290517042
批准,Closeness Centrality,0.6267321016166282
纺织,Closeness Centrality,0.5588159588159588
行业,Closeness Centrality,0.5867567567567568
国家计划,Closeness Centrality,0.5555271238485159
机械,Closeness Centrality,0.60557880055788
产品,Closeness Centrality,0.6659509202453988
任命,Closeness Centrality,0.5490642387455741
国王,Closeness Centrality,0.5521363173957273
大臣,Closeness Centrality,0.5330223422538669
国防,Closeness Centrality,0.5683246073298429
外交,Closeness Centrality,0.5865982166981897
逝世,Closeness Centrality,0.5482323232323232
领导人,Closeness Centrality,0.6918419375398343
会谈,Closeness Centrality,0.5807918673087212
授予,Closeness Centrality,0.5418018467681557
援助,Closeness Centrality,0.5801710315339391
法国,Closeness Centrality,0.6816326530612244
赞成,Closeness Centrality,0.5653645833333333
西班牙,Closeness Centrality,0.5708651064948724
招待会,Closeness Centrality,0.5631647211413748
官员,Closeness Centrality,0.5913919912830291
运动,Closeness Centrality,0.6918419375398343
总统,Closeness Centrality,0.6761133603238867
内阁,Closeness Centrality,0.5463009562154001
监督,Closeness Centrality,0.5883468834688347
阿根廷,Closeness Centrality,0.5452034153691612
巴西,Closeness Centrality,0.5453403667420246
目的,Closeness Centrality,0.6786495779931229
人物,Closeness Centrality,0.613623516110797
共和国,Closeness Centrality,0.5573812580231066
成员,Closeness Centrality,0.6400353773584906
财政,Closeness Centrality,0.5917143635868084
外贸,Closeness Centrality,0.5683246073298429
解除,Closeness Centrality,0.5573812580231066
原因,Closeness Centrality,0.6994201030927835
呼吁,Closeness Centrality,0.6106891701828411
当选,Closeness Centrality,0.5631647211413748
讲话,Closeness Centrality,0.6370305164319249
公民,Closeness Centrality,0.5576676085281274
工人,Closeness Centrality,0.7478470547709266
罢工,Closeness Centrality,0.5775472200053205
活动,Closeness Centrality,0.7877358490566038
目标,Closeness Centrality,0.6336835960303561
妻子,Closeness Centrality,0.5430215107553776
委员会,Closeness Centrality,0.6994201030927835
释放,Closeness Centrality,0.5460261569416499
湖南省,Closeness Centrality,0.5401841254043295
运行,Closeness Centrality,0.5150652431791222
综合,Closeness Centrality,0.608293639674979
灌溉,Closeness Centrality,0.5187574671445639
效益,Closeness Centrality,0.5165358077563645
工程,Closeness Centrality,0.642687981053878
南京,Closeness Centrality,0.5752517223105459
系统,Closeness Centrality,0.631288165164292
简单,Closeness Centrality,0.5936560021875854
结构,Closeness Centrality,0.6157118547929665
军民,Closeness Centrality,0.5389771598808342
反击,Closeness Centrality,0.5245228316018362
考验,Closeness Centrality,0.5439739413680782
类似,Closeness Centrality,0.5894651099647027
投入,Closeness Centrality,0.58344531040043
气氛,Closeness Centrality,0.5831318828901424
紧张,Closeness Centrality,0.6377790834312573
爆发,Closeness Centrality,0.5515752032520326
农民,Closeness Centrality,0.7141447368421052
村庄,Closeness Centrality,0.5365793376174
村民,Closeness Centrality,0.5086691658856607
有名,Closeness Centrality,0.5649232370543846
士兵,Closeness Centrality,0.5563813429010763
当局,Closeness Centrality,0.6453626634958383
寻找,Closeness Centrality,0.5698162729658792
危险,Closeness Centrality,0.6106891701828411
训练,Closeness Centrality,0.603726362625139
小组,Closeness Centrality,0.611204954954955
作战,Closeness Centrality,0.5589598352214212
接到,Closeness Centrality,0.5395129224652088
车站,Closeness Centrality,0.5434292866082603
配合,Closeness Centrality,0.5921985815602837
宣传,Closeness Centrality,0.6744330537433986
现象,Closeness Centrality,0.6790741319987488
收到,Closeness Centrality,0.6065940206761665
山西,Closeness Centrality,0.5640426084697324
林彪,Closeness Centrality,0.6586771844660194
干扰,Closeness Centrality,0.5636033229491173
破坏,Closeness Centrality,0.6771678103555833
人力,Closeness Centrality,0.550595992898808
浪费,Closeness Centrality,0.5998894722298977
大队,Closeness Centrality,0.6706827309236948
号召,Closeness Centrality,0.6057477678571429
耕地,Closeness Centrality,0.5446562970396387
亩产,Closeness Centrality,0.5302882266731803
减少,Closeness Centrality,0.6564862413063199
不顾,Closeness Centrality,0.6028880866425993
规律,Closeness Centrality,0.5984013230429989
平原,Closeness Centrality,0.537110341415141
粉碎,Closeness Centrality,0.6432592592592593
公社,Closeness Centrality,0.6896442185514613
措施,Closeness Centrality,0.7256016042780749
实施,Closeness Centrality,0.5812583668005354
意志,Closeness Centrality,0.5708651064948724
办事,Closeness Centrality,0.594957522608934
危害,Closeness Centrality,0.5786247334754797
方案,Closeness Centrality,0.5912309368191722
法律,Closeness Centrality,0.6323914943198369
讨论,Closeness Centrality,0.7101733725875041
有益,Closeness Centrality,0.5563813429010763
海关,Closeness Centrality,0.5074801309022908
效率,Closeness Centrality,0.5383089511529878
警察,Closeness Centrality,0.5510152284263959
西安,Closeness Centrality,0.5452034153691612
西北,Closeness Centrality,0.5514351028702057
畜牧业,Closeness Centrality,0.5501773948302078
单纯,Closeness Centrality,0.5504563894523327
牲畜,Closeness Centrality,0.5458888609504652
数量,Closeness Centrality,0.611204954954955
趋势,Closeness Centrality,0.5586721564590839
基本上,Closeness Centrality,0.6110329299183789
省市,Closeness Centrality,0.5858067997841339
自治区,Closeness Centrality,0.603894297635605
统计,Closeness Centrality,0.594957522608934
潜力,Closeness Centrality,0.5698162729658792
广播,Closeness Centrality,0.5707150368033649
民族,Closeness Centrality,0.7239079693231077
游击队,Closeness Centrality,0.5828187919463087
赶到,Closeness Centrality,0.535652603010116
打死,Closeness Centrality,0.5380421313506816
迫使,Closeness Centrality,0.5615623383341956
举办,Closeness Centrality,0.6143180531975099
发起,Closeness Centrality,0.5391110007449714
广告,Closeness Centrality,0.5237635705669481
人员,Closeness Centrality,0.7125041023957992
城市,Closeness Centrality,0.7104057591623036
发出,Closeness Centrality,0.6118940248027057
文件,Closeness Centrality,0.6013850415512465
公布,Closeness Centrality,0.5832885545405696
保护,Closeness Centrality,0.6731782945736434
不准,Closeness Centrality,0.5735799207397623
手续,Closeness Centrality,0.5357847976307996
位于,Closeness Centrality,0.5578108941418294
房屋,Closeness Centrality,0.5617076326002587
文物,Closeness Centrality,0.5335463258785943
报告,Closeness Centrality,0.6839949590422181
主管部门,Closeness Centrality,0.549620253164557
做出,Closeness Centrality,0.6101742551995503
修建,Closeness Centrality,0.5661016949152542
车间,Closeness Centrality,0.5880281690140845
制止,Closeness Centrality,0.5878689412401842
书记,Closeness Centrality,0.6278195488721805
厂长,Closeness Centrality,0.5631647211413748
科技,Closeness Centrality,0.6254681647940075
领导班子,Closeness Centrality,0.5591037857326809
听到,Closeness Centrality,0.6023862375138734
资格,Closeness Centrality,0.5345973898054667
看法,Closeness Centrality,0.6249280368451353
选举,Closeness Centrality,0.6103457970199606
经历,Closeness Centrality,0.5851752021563342
否定,Closeness Centrality,0.5524173027989822
统治,Closeness Centrality,0.5901060070671378
出发,Closeness Centrality,0.6637114032405992
考察,Closeness Centrality,0.5795515216230646
能力,Closeness Centrality,0.662294081757169
主观,Closeness Centrality,0.543565348022033
客观,Closeness Centrality,0.5716166403370195
条件,Closeness Centrality,0.7475895316804407
固定,Closeness Centrality,0.5532619775739042
原有,Closeness Centrality,0.5767800212539851
世界,Closeness Centrality,0.7447684391080618
变为,Closeness Centrality,0.5598246518824136
转化,Closeness Centrality,0.5256658595641647
观点,Closeness Centrality,0.6227768215720023
科学,Closeness Centrality,0.709941137998692
历史,Closeness Centrality,0.7493959268208491
未能,Closeness Centrality,0.5766268260292164
学者,Closeness Centrality,0.5663970780067832
正式,Closeness Centrality,0.6436406759561222
鲁迅,Closeness Centrality,0.5696667541327736
马克思,Closeness Centrality,0.5638961038961039
证明,Closeness Centrality,0.6417381022760863
官僚主义,Closeness Centrality,0.5568094383175173
理论,Closeness Centrality,0.634053738317757
成长,Closeness Centrality,0.5757093609122249
积极性,Closeness Centrality,0.6294578138590896
医生,Closeness Centrality,0.5662493479394888
抗议,Closeness Centrality,0.5531210191082803
柏林,Closeness Centrality,0.5103432063939821
大会,Closeness Centrality,0.6517562293605524
出席,Closeness Centrality,0.5894651099647027
联合会,Closeness Centrality,0.5321078431372549
代表大会,Closeness Centrality,0.5784705568878231
为首,Closeness Centrality,0.5492031368580824
告诉,Closeness Centrality,0.6449792038027332
已有,Closeness Centrality,0.6465157832042883
领域,Closeness Centrality,0.5847023969835712
实验,Closeness Centrality,0.5497594327677893
分析,Closeness Centrality,0.6549019607843137
事物,Closeness Centrality,0.5511551155115512
心理,Closeness Centrality,0.5377755759227149
时期,Closeness Centrality,0.7146148782093482
阶级,Closeness Centrality,0.5804812834224599
敌人,Closeness Centrality,0.6162361623616236
逮捕,Closeness Centrality,0.5531210191082803
迫害,Closeness Centrality,0.5757093609122249
阿拉伯,Closeness Centrality,0.5936560021875854
签订,Closeness Centrality,0.5995581331123999
施工,Closeness Centrality,0.572974399577725
合同,Closeness Centrality,0.5825060370270996
截至,Closeness Centrality,0.5143330964226487
承包,Closeness Centrality,0.5169047619047619
中国政府,Closeness Centrality,0.5492031368580824
业务,Closeness Centrality,0.6188711516533637
工程师,Closeness Centrality,0.5650702758979698
商业,Closeness Centrality,0.6129305477131564
交通,Closeness Centrality,0.5939808481532147
形式,Closeness Centrality,0.6894252143537631
费用,Closeness Centrality,0.589945652173913
外汇,Closeness Centrality,0.5618530020703933
过程,Closeness Centrality,0.6896442185514613
外国,Closeness Centrality,0.6876781754830535
建成,Closeness Centrality,0.5951206140350878
港口,Closeness Centrality,0.5541092394078612
缩短,Closeness Centrality,0.542343242568074
道路,Closeness Centrality,0.660882800608828
开罗,Closeness Centrality,0.5257931702591426
议会,Closeness Centrality,0.5817256162915327
中东,Closeness Centrality,0.5680272108843537
威胁,Closeness Centrality,0.6270941652224148
谈到,Closeness Centrality,0.6604806814724673
土耳其,Closeness Centrality,0.5532619775739042
谴责,Closeness Centrality,0.5770866560340244
稳定,Closeness Centrality,0.6385294117647059
因素,Closeness Centrality,0.613623516110797
负责,Closeness Centrality,0.6713048855905999
价格,Closeness Centrality,0.5905875952121872
商品,Closeness Centrality,0.6234922458357266
购买,Closeness Centrality,0.5752517223105459
天津,Closeness Centrality,0.6012184990307394
福建,Closeness Centrality,0.544383149448345
著名,Closeness Centrality,0.6269130811435172
消费者,Closeness Centrality,0.544519688989215
调查,Closeness Centrality,0.6978463516554163
收购,Closeness Centrality,0.5618530020703933
产量,Closeness Centrality,0.603223117532648
下降,Closeness Centrality,0.6028880866425993
违反,Closeness Centrality,0.5952837948999178
政策,Closeness Centrality,0.7473321858864027
理由,Closeness Centrality,0.5850175154944759
选择,Closeness Centrality,0.6179903216623968
变化,Closeness Centrality,0.668
环节,Closeness Centrality,0.5460261569416499
出售,Closeness Centrality,0.5746426680783483
保证,Closeness Centrality,0.7069358515141647
变得,Closeness Centrality,0.5514351028702057
引导,Closeness Centrality,0.5677301255230126
协调,Closeness Centrality,0.5832885545405696
值得,Closeness Centrality,0.6204629894255501
改进,Closeness Centrality,0.6162361623616236
活跃,Closeness Centrality,0.5957738748627881
消费,Closeness Centrality,0.5526985743380856
显示,Closeness Centrality,0.5761677282377919
本报记者,Closeness Centrality,0.5775472200053205
取消,Closeness Centrality,0.6020521353300056
沈阳,Closeness Centrality,0.5588159588159588
服装,Closeness Centrality,0.5453403667420246
工厂,Closeness Centrality,0.7041842361336361
面临,Closeness Centrality,0.6105174353205849
局面,Closeness Centrality,0.6148399886717644
接近,Closeness Centrality,0.5767800212539851
比例,Closeness Centrality,0.60557880055788
辽宁,Closeness Centrality,0.5397812033814023
落实,Closeness Centrality,0.6202857142857143
相当于,Closeness Centrality,0.563457046457306
习惯,Closeness Centrality,0.566840731070496
改为,Closeness Centrality,0.5755567338282078
是从,Closeness Centrality,0.6411695215593621
材料,Closeness Centrality,0.6529323308270677
供给,Closeness Centrality,0.5246495891735138
分配,Closeness Centrality,0.6283646888567294
联合,Closeness Centrality,0.7129720853858785
资金,Closeness Centrality,0.6164111300397501
困难,Closeness Centrality,0.7275469168900804
原则,Closeness Centrality,0.701907533139347
优质,Closeness Centrality,0.5264306498545102
投资,Closeness Centrality,0.6407910271546635
出口,Closeness Centrality,0.6081232492997198
战士,Closeness Centrality,0.6347953216374269
侵略者,Closeness Centrality,0.5710152551288795
旅客,Closeness Centrality,0.5536852843662331
局势,Closeness Centrality,0.5928454396504642
敌军,Closeness Centrality,0.49588853357697577
攻击,Closeness Centrality,0.5722192936215077
附图片,Closeness Centrality,0.647479868774232
邓小平,Closeness Centrality,0.5656591974986972
民主党派,Closeness Centrality,0.5159220532319392
主持,Closeness Centrality,0.5845449649973075
中国共产党,Closeness Centrality,0.5893051031487514
反革命,Closeness Centrality,0.5843876177658143
东北,Closeness Centrality,0.5666927695118767
红军,Closeness Centrality,0.5389771598808342
军区,Closeness Centrality,0.5182621150632609
司令部,Closeness Centrality,0.5322382936994361
江西,Closeness Centrality,0.5393788819875777
抗日战争,Closeness Centrality,0.5384424603174603
武汉,Closeness Centrality,0.566840731070496
重庆,Closeness Centrality,0.5467136741374968
市长,Closeness Centrality,0.5566666666666666
世纪,Closeness Centrality,0.5669887699138156
尖锐,Closeness Centrality,0.5601135190918473
环境,Closeness Centrality,0.6252880184331797
英勇,Closeness Centrality,0.5492031368580824
立场,Closeness Centrality,0.5944687842278203
鲜明,Closeness Centrality,0.542343242568074
势力,Closeness Centrality,0.5662493479394888
成绩,Closeness Centrality,0.6488344291691572
协助,Closeness Centrality,0.5877097996751489
揭露,Closeness Centrality,0.5853329738473982
反动派,Closeness Centrality,0.5334152334152334
阴谋,Closeness Centrality,0.5541092394078612
爱国,Closeness Centrality,0.5699658703071673
北京市,Closeness Centrality,0.615188438651176
规划,Closeness Centrality,0.5959374142190502
抵制,Closeness Centrality,0.5837590750201667
共产主义,Closeness Centrality,0.5828187919463087
形象,Closeness Centrality,0.5888256034716571
朝鲜,Closeness Centrality,0.6076126504338091
称为,Closeness Centrality,0.589145183175034
矿山,Closeness Centrality,0.5328915071183112
人口,Closeness Centrality,0.6584774037003336
不到,Closeness Centrality,0.6445961995249406
商店,Closeness Centrality,0.600221177771634
医院,Closeness Centrality,0.6146659116647791
文化,Closeness Centrality,0.7146148782093482
设施,Closeness Centrality,0.5687712863505371
基地,Closeness Centrality,0.6270941652224148
区域,Closeness Centrality,0.5431573680260195
高度,Closeness Centrality,0.5974133186571271
引进,Closeness Centrality,0.5744906059804181
钢铁,Closeness Centrality,0.5442466783655051
安装,Closeness Centrality,0.5413965087281796
坐在,Closeness Centrality,0.5476791120080726
机械化,Closeness Centrality,0.5684734223618748
考核,Closeness Centrality,0.5542507020679092
党委书记,Closeness Centrality,0.5514351028702057
全体,Closeness Centrality,0.6052411485921383
老工人,Closeness Centrality,0.532368808239333
热情,Closeness Centrality,0.6303716608594657
帝国主义,Closeness Centrality,0.5734284204965663
智慧,Closeness Centrality,0.5396470295799155
产值,Closeness Centrality,0.5456144759989947
湖北省,Closeness Centrality,0.5526985743380856
总产值,Closeness Centrality,0.5265583313121514
湖北,Closeness Centrality,0.544519688989215
电力,Closeness Centrality,0.5426143464133967
新建,Closeness Centrality,0.5775472200053205
增产,Closeness Centrality,0.5930073750341437
产品质量,Closeness Centrality,0.5546755237608585
成本,Closeness Centrality,0.5572381930184805
落后,Closeness Centrality,0.596756459593183
先进,Closeness Centrality,0.6539156626506024
工业生产,Closeness Centrality,0.5545338441890166
指标,Closeness Centrality,0.5821936175918477
比重,Closeness Centrality,0.545751633986928
自行车,Closeness Centrality,0.5608369930250581
钢材,Closeness Centrality,0.538175508180466
收入,Closeness Centrality,0.6283646888567294
艺术,Closeness Centrality,0.639281507656066
情景,Closeness Centrality,0.5529801324503312
小说,Closeness Centrality,0.5558115719406042
文学,Closeness Centrality,0.5793968508139845
探索,Closeness Centrality,0.5814140332083556
作品,Closeness Centrality,0.6153628117913832
知识分子,Closeness Centrality,0.6071029082774049
回来,Closeness Centrality,0.5792422625400213
