Node,Centrality Type,Score
西欧,Degree Centrality,0.16966824644549763
货币,Degree Centrality,0.12985781990521328
食品,Degree Centrality,0.14881516587677726
发放,Degree Centrality,0.057345971563981045
党和国家,Degree Centrality,0.17630331753554504
灾区,Degree Centrality,0.12654028436018958
研究所,Degree Centrality,0.2677725118483412
成效,Degree Centrality,0.13981042654028436
课题,Degree Centrality,0.13080568720379146
损失,Degree Centrality,0.3170616113744076
手续,Degree Centrality,0.13459715639810427
截至,Degree Centrality,0.13744075829383887
转化,Degree Centrality,0.15023696682464455
中东,Degree Centrality,0.1028436018957346
土耳其,Degree Centrality,0.12464454976303319
自治,Degree Centrality,0.109478672985782
观看,Degree Centrality,0.17772511848341233
开拓,Degree Centrality,0.13554502369668248
车站,Degree Centrality,0.2677725118483412
菲律宾,Degree Centrality,0.13696682464454976
资格,Degree Centrality,0.12654028436018958
住房,Degree Centrality,0.09431279620853081
体制,Degree Centrality,0.09289099526066351
使女,Degree Centrality,0.0042654028436018955
主妇,Degree Centrality,0.011848341232227489
程序,Degree Centrality,0.16729857819905214
访华,Degree Centrality,0.1004739336492891
黎巴嫩,Degree Centrality,0.1023696682464455
逝世,Degree Centrality,0.12938388625592417
舞台,Degree Centrality,0.1985781990521327
相比,Degree Centrality,0.13364928909952606
运行,Degree Centrality,0.13175355450236967
世界观,Degree Centrality,0.1123222748815166
追求,Degree Centrality,0.16540284360189575
头脑,Degree Centrality,0.12227488151658768
支出,Degree Centrality,0.07914691943127962
红色,Degree Centrality,0.2241706161137441
人民大会堂,Degree Centrality,0.09146919431279621
活力,Degree Centrality,0.04028436018957346
引导,Degree Centrality,0.21469194312796208
领域,Degree Centrality,0.16445497630331754
读书,Degree Centrality,0.16018957345971566
起到,Degree Centrality,0.14218009478672985
委托,Degree Centrality,0.16587677725118483
登记,Degree Centrality,0.13270142180094788
内蒙古,Degree Centrality,0.204739336492891
青少年,Degree Centrality,0.1042654028436019
科技,Degree Centrality,0.03838862559241706
认真学习,Degree Centrality,0.12180094786729859
女神,Degree Centrality,0.0037914691943127963
收费,Degree Centrality,0.027962085308056873
人才,Degree Centrality,0.14976303317535544
创建,Degree Centrality,0.07772511848341232
职责,Degree Centrality,0.16729857819905214
内阁,Degree Centrality,0.2274881516587678
产值,Degree Centrality,0.1018957345971564
成员国,Degree Centrality,0.17251184834123223
广西,Degree Centrality,0.18720379146919433
观念,Degree Centrality,0.16350710900473933
条例,Degree Centrality,0.09763033175355451
案件,Degree Centrality,0.05260663507109005
毕业生,Degree Centrality,0.15450236966824646
极端,Degree Centrality,0.2104265402843602
议长,Degree Centrality,0.09905213270142181
城镇,Degree Centrality,0.15402843601895735
筹备,Degree Centrality,0.13507109004739337
战俘,Degree Centrality,0.027962085308056873
军区,Degree Centrality,0.1028436018957346
抢救,Degree Centrality,0.14976303317535544
济南,Degree Centrality,0.11800947867298578
山东省,Degree Centrality,0.12417061611374408
试点,Degree Centrality,0.045023696682464455
抗日,Degree Centrality,0.14881516587677726
人民币,Degree Centrality,0.016113744075829384
电话,Degree Centrality,0.14691943127962087
意识,Degree Centrality,0.1881516587677725
马克思主义,Degree Centrality,0.2080568720379147
厂里,Degree Centrality,0.2075829383886256
女司机,Degree Centrality,0.006635071090047393
全局,Degree Centrality,0.17061611374407584
战场,Degree Centrality,0.15829383886255924
不满,Degree Centrality,0.18293838862559242
老婆,Degree Centrality,0.024644549763033177
婆娘,Degree Centrality,0.0037914691943127963
女人,Degree Centrality,0.05924170616113744
女队,Degree Centrality,0.023696682464454978
女队员,Degree Centrality,0.014691943127962086
河南省,Degree Centrality,0.1018957345971564
社区,Degree Centrality,0.006161137440758294
敌军,Degree Centrality,0.06729857819905213
俄罗斯,Degree Centrality,0.1061611374407583
指战员,Degree Centrality,0.0966824644549763
利润,Degree Centrality,0.1957345971563981
支付,Degree Centrality,0.15213270142180096
邓小平,Degree Centrality,0.07345971563981044
采访,Degree Centrality,0.057345971563981045
外长,Degree Centrality,0.16492890995260664
人大常委会,Degree Centrality,0.027014218009478674
道德,Degree Centrality,0.13222748815165877
同胞,Degree Centrality,0.12890995260663507
电子,Degree Centrality,0.06066350710900474
审议,Degree Centrality,0.05023696682464455
女主人,Degree Centrality,0.02085308056872038
房子,Degree Centrality,0.17962085308056872
遵循,Degree Centrality,0.2080568720379147
教导,Degree Centrality,0.2075829383886256
毕业,Degree Centrality,0.13744075829383887
小说,Degree Centrality,0.15924170616113745
销售,Degree Centrality,0.14265402843601896
市政府,Degree Centrality,0.04976303317535545
足球,Degree Centrality,0.037914691943127965
侍女,Degree Centrality,0.007582938388625593
文物,Degree Centrality,0.13033175355450238
人民政府,Degree Centrality,0.13459715639810427
阿姨,Degree Centrality,0.021800947867298578
不合理,Degree Centrality,0.16113744075829384
中央人民政府,Degree Centrality,0.01990521327014218
马列主义,Degree Centrality,0.05355450236966825
注重,Degree Centrality,0.04834123222748815
广大干部,Degree Centrality,0.12322274881516589
管理局,Degree Centrality,0.13270142180094788
局长,Degree Centrality,0.14028436018957346
基层,Degree Centrality,0.17203791469194313
母校,Degree Centrality,0.01848341232227488
伪军,Degree Centrality,0.05971563981042654
华北,Degree Centrality,0.08104265402843602
母系,Degree Centrality,0.002369668246445498
机制,Degree Centrality,0.037914691943127965
叙利亚,Degree Centrality,0.0981042654028436
军人,Degree Centrality,0.2109004739336493
涉及,Degree Centrality,0.15639810426540285
共产党人,Degree Centrality,0.2734597156398104
业余,Degree Centrality,0.22796208530805687
女将,Degree Centrality,0.03222748815165877
纠正,Degree Centrality,0.14407582938388627
小女孩,Degree Centrality,0.020379146919431282
妈妈,Degree Centrality,0.1037914691943128
女高音,Degree Centrality,0.006635071090047393
选拔,Degree Centrality,0.08815165876777252
斯大林,Degree Centrality,0.17962085308056872
指引,Degree Centrality,0.08767772511848342
税收,Degree Centrality,0.08293838862559241
遵照,Degree Centrality,0.08483412322274882
视察,Degree Centrality,0.13981042654028436
经理,Degree Centrality,0.12085308056872038
修正主义,Degree Centrality,0.2056872037914692
创新,Degree Centrality,0.027014218009478674
中华民族,Degree Centrality,0.04028436018957346
慰问,Degree Centrality,0.11706161137440758
竞争,Degree Centrality,0.08199052132701422
倾向,Degree Centrality,0.18909952606635072
开办,Degree Centrality,0.13933649289099526
犯罪,Degree Centrality,0.05781990521327014
柏林,Degree Centrality,0.26966824644549764
执法,Degree Centrality,0.0009478672985781991
尖锐,Degree Centrality,0.209478672985782
制作,Degree Centrality,0.13222748815165877
大婶,Degree Centrality,0.013270142180094787
老婆子,Degree Centrality,0.007109004739336493
女职员,Degree Centrality,0.011848341232227489
家庭妇女,Degree Centrality,0.08436018957345971
革命化,Degree Centrality,0.03080568720379147
戏剧,Degree Centrality,0.2104265402843602
织女,Degree Centrality,0.0018957345971563982
北约,Degree Centrality,0.0033175355450236967
婆媳,Degree Centrality,0.013744075829383886
大娘,Degree Centrality,0.07725118483412323
老太太,Degree Centrality,0.060189573459715644
交易,Degree Centrality,0.1014218009478673
绿化,Degree Centrality,0.035545023696682464
厂长,Degree Centrality,0.1853080568720379
全军,Degree Centrality,0.08199052132701422
中国女队,Degree Centrality,0.0018957345971563982
知识青年,Degree Centrality,0.1052132701421801
首脑会议,Degree Centrality,0.08578199052132701
基金,Degree Centrality,0.1042654028436019
供销社,Degree Centrality,0.14075829383886257
娘娘,Degree Centrality,0.008530805687203791
就业,Degree Centrality,0.05402843601895735
乡镇,Degree Centrality,0.011374407582938388
妇女组织,Degree Centrality,0.03981042654028436
孕妇,Degree Centrality,0.037914691943127965
产妇,Degree Centrality,0.054502369668246446
移民,Degree Centrality,0.06635071090047394
女式,Degree Centrality,0.005213270142180095
干扰,Degree Centrality,0.026066350710900476
红娘,Degree Centrality,0.011374407582938388
女性,Degree Centrality,0.015639810426540286
信息,Degree Centrality,0.03601895734597157
姊妹篇,Degree Centrality,0.0018957345971563982
哲学,Degree Centrality,0.1933649289099526
女战士,Degree Centrality,0.032701421800947865
姐姐,Degree Centrality,0.02227488151658768
法制,Degree Centrality,0.06635071090047394
官僚主义,Degree Centrality,0.05308056872037915
亲娘,Degree Centrality,0.01042654028436019
办理,Degree Centrality,0.07962085308056872
女秘书,Degree Centrality,0.009004739336492892
情妇,Degree Centrality,0.0018957345971563982
小姐,Degree Centrality,0.026066350710900476
旅客,Degree Centrality,0.14881516587677726
电据,Degree Centrality,0.026540284360189573
金融,Degree Centrality,0.06208530805687204
司法,Degree Centrality,0.047867298578199054
学习班,Degree Centrality,0.04028436018957346
老妈妈,Degree Centrality,0.02085308056872038
村民,Degree Centrality,0.023222748815165877
调戏妇女,Degree Centrality,0.00047393364928909954
少女,Degree Centrality,0.037914691943127965
规范,Degree Centrality,0.02890995260663507
提案,Degree Centrality,0.1819905213270142
女演员,Degree Centrality,0.032701421800947865
保险,Degree Centrality,0.07488151658767772
娘胎,Degree Centrality,0.00047393364928909954
女孩子,Degree Centrality,0.036492890995260666
孙女儿,Degree Centrality,0.0014218009478672985
孙女,Degree Centrality,0.01848341232227488
女孩,Degree Centrality,0.02890995260663507
决策,Degree Centrality,0.037914691943127965
饭店,Degree Centrality,0.05118483412322275
来信,Degree Centrality,0.16682464454976303
依法,Degree Centrality,0.026066350710900476
太太,Degree Centrality,0.02227488151658768
婆婆,Degree Centrality,0.04834123222748815
小脚女人,Degree Centrality,0.0018957345971563982
承包,Degree Centrality,0.03127962085308057
老妈,Degree Centrality,0.00047393364928909954
职能,Degree Centrality,0.11184834123222749
出版社,Degree Centrality,0.060189573459715644
鲁迅,Degree Centrality,0.30426540284360193
妇救会,Degree Centrality,0.002843601895734597
骂娘,Degree Centrality,0.0009478672985781991
女英雄,Degree Centrality,0.03364928909952607
女友,Degree Centrality,0.004739336492890996
阿妈,Degree Centrality,0.015639810426540286
大嫂,Degree Centrality,0.027962085308056873
妹子,Degree Centrality,0.0042654028436018955
总公司,Degree Centrality,0.006635071090047393
云母,Degree Centrality,0.006635071090047393
继母,Degree Centrality,0.0042654028436018955
媒婆,Degree Centrality,0.004739336492890996
姑母,Degree Centrality,0.009004739336492892
后娘,Degree Centrality,0.002369668246445498
复辟,Degree Centrality,0.04407582938388626
英国女王,Degree Centrality,0.015639810426540286
寡妇,Degree Centrality,0.008530805687203791
女郎,Degree Centrality,0.0014218009478672985
妇人,Degree Centrality,0.0037914691943127963
女同学,Degree Centrality,0.0014218009478672985
图书,Degree Centrality,0.07582938388625593
妇科,Degree Centrality,0.00995260663507109
奶奶,Degree Centrality,0.017535545023696683
女子组,Degree Centrality,0.017061611374407582
娘子军,Degree Centrality,0.06113744075829384
舞女,Degree Centrality,0.002369668246445498
歌女,Degree Centrality,0.0018957345971563982
父母亲,Degree Centrality,0.01042654028436019
女奴,Degree Centrality,0.013744075829383886
女孩儿,Degree Centrality,0.00047393364928909954
深圳,Degree Centrality,0.02985781990521327
老婆婆,Degree Centrality,0.039336492890995264
母体,Degree Centrality,0.01990521327014218
处女,Degree Centrality,0.0037914691943127963
知母,Degree Centrality,0.0018957345971563982
养母,Degree Centrality,0.002369668246445498
孟姜女,Degree Centrality,0.0033175355450236967
林彪,Degree Centrality,0.054502369668246446
阿妈妮,Degree Centrality,0.005213270142180095
全国政协,Degree Centrality,0.011848341232227489
女画家,Degree Centrality,0.002843601895734597
天女散花,Degree Centrality,0.006161137440758294
外汇,Degree Centrality,0.08530805687203792
法院,Degree Centrality,0.04312796208530806
老太婆,Degree Centrality,0.008056872037914692
能源,Degree Centrality,0.01848341232227488
大姑,Degree Centrality,0.00047393364928909954
计算机,Degree Centrality,0.04834123222748815
污染,Degree Centrality,0.011374407582938388
女客,Degree Centrality,0.002843601895734597
女伴,Degree Centrality,0.004739336492890996
大姐,Degree Centrality,0.015165876777251185
女歌唱家,Degree Centrality,0.0033175355450236967
海关,Degree Centrality,0.025592417061611375
资产,Degree Centrality,0.024170616113744076
女作家,Degree Centrality,0.016587677725118485
安置,Degree Centrality,0.09905213270142181
祥林嫂,Degree Centrality,0.011848341232227489
尼姑,Degree Centrality,0.002843601895734597
大妈,Degree Centrality,0.03080568720379147
巫婆,Degree Centrality,0.0018957345971563982
娘子,Degree Centrality,0.007582938388625593
老奶奶,Degree Centrality,0.015165876777251185
母亲节,Degree Centrality,0.005213270142180095
外贸,Degree Centrality,0.01042654028436019
金牌,Degree Centrality,0.0037914691943127963
妓女,Degree Centrality,0.01848341232227488
治理,Degree Centrality,0.05071090047393365
弟妹,Degree Centrality,0.0018957345971563982
王大妈,Degree Centrality,0.0014218009478672985
李慧娘,Degree Centrality,0.02890995260663507
考核,Degree Centrality,0.036492890995260666
澳门,Degree Centrality,0.027962085308056873
妇幼保健,Degree Centrality,0.016113744075829384
妇产科,Degree Centrality,0.009478672985781991
妇科病,Degree Centrality,0.008056872037914692
少妇,Degree Centrality,0.0033175355450236967
红线女,Degree Centrality,0.009478672985781991
寡母,Degree Centrality,0.0014218009478672985
女护士,Degree Centrality,0.007582938388625593
妇女病,Degree Centrality,0.006161137440758294
妇女部长,Degree Centrality,0.00995260663507109
妇产,Degree Centrality,0.008056872037914692
女仆,Degree Centrality,0.013270142180094787
祖母,Degree Centrality,0.013270142180094787
法规,Degree Centrality,0.03127962085308057
娘家,Degree Centrality,0.015639810426540286
女王,Degree Centrality,0.011848341232227489
素质,Degree Centrality,0.006161137440758294
女店员,Degree Centrality,0.0033175355450236967
全国人大常委会,Degree Centrality,0.002369668246445498
小女,Degree Centrality,0.008056872037914692
神女,Degree Centrality,0.0018957345971563982
仙女,Degree Centrality,0.017061611374407582
小孙女,Degree Centrality,0.004739336492890996
有限公司,Degree Centrality,0.012796208530805687
处女作,Degree Centrality,0.0033175355450236967
亏损,Degree Centrality,0.026066350710900476
白娘子,Degree Centrality,0.0042654028436018955
妇女界,Degree Centrality,0.005687203791469194
女生,Degree Centrality,0.00995260663507109
妇运,Degree Centrality,0.0018957345971563982
妇女部,Degree Centrality,0.00995260663507109
女服务员,Degree Centrality,0.01042654028436019
女篮,Degree Centrality,0.015639810426540286
杨大妈,Degree Centrality,0.00047393364928909954
市妇联,Degree Centrality,0.007582938388625593
小女儿,Degree Centrality,0.016587677725118485
婆家,Degree Centrality,0.0042654028436018955
美女,Degree Centrality,0.0037914691943127963
违法,Degree Centrality,0.014218009478672987
贵妇,Degree Centrality,0.0014218009478672985
女佣,Degree Centrality,0.007582938388625593
圣女,Degree Centrality,0.00047393364928909954
娘儿,Degree Centrality,0.00047393364928909954
未婚妻,Degree Centrality,0.002843601895734597
老母,Degree Centrality,0.002369668246445498
强化,Degree Centrality,0.011848341232227489
岳母,Degree Centrality,0.0018957345971563982
女诗人,Degree Centrality,0.0042654028436018955
女朋友,Degree Centrality,0.00047393364928909954
嫂子,Degree Centrality,0.0042654028436018955
处女地,Degree Centrality,0.01042654028436019
经济效益,Degree Centrality,0.005687203791469194
婆姨,Degree Centrality,0.00047393364928909954
婆婆妈妈,Degree Centrality,0.004739336492890996
闺女,Degree Centrality,0.006635071090047393
女主角,Degree Centrality,0.012322274881516588
母女,Degree Centrality,0.012796208530805687
女皇,Degree Centrality,0.0014218009478672985
女艺人,Degree Centrality,0.004739336492890996
娘娘庙,Degree Centrality,0.0014218009478672985
儿媳妇,Degree Centrality,0.015639810426540286
女界,Degree Centrality,0.0014218009478672985
女党员,Degree Centrality,0.013744075829383886
英女王,Degree Centrality,0.002369668246445498
杜丽娘,Degree Centrality,0.004739336492890996
新娘,Degree Centrality,0.016587677725118485
推出,Degree Centrality,0.008056872037914692
养女,Degree Centrality,0.004739336492890996
村姑,Degree Centrality,0.0009478672985781991
市场经济,Degree Centrality,0.005687203791469194
姑嫂,Degree Centrality,0.002369668246445498
仕女,Degree Centrality,0.004739336492890996
嫂嫂,Degree Centrality,0.007582938388625593
女娃,Degree Centrality,0.0014218009478672985
回娘家,Degree Centrality,0.007582938388625593
走娘家,Degree Centrality,0.0014218009478672985
家庭主妇,Degree Centrality,0.021800947867298578
妇女干部,Degree Centrality,0.023696682464454978
女老板,Degree Centrality,0.0014218009478672985
中女,Degree Centrality,0.0037914691943127963
老娘,Degree Centrality,0.0018957345971563982
妇女杂志,Degree Centrality,0.0014218009478672985
小媳妇,Degree Centrality,0.002843601895734597
妻妾,Degree Centrality,0.002369668246445498
小妹,Degree Centrality,0.010900473933649289
王妈妈,Degree Centrality,0.006161137440758294
妇婴,Degree Centrality,0.005213270142180095
中年妇女,Degree Centrality,0.008530805687203791
慈母,Degree Centrality,0.008530805687203791
新媳妇,Degree Centrality,0.0033175355450236967
牧女,Degree Centrality,0.00047393364928909954
仙姑,Degree Centrality,0.00047393364928909954
外婆家,Degree Centrality,0.002369668246445498
中华全国妇女联合会,Degree Centrality,0.008056872037914692
女医生,Degree Centrality,0.009478672985781991
张大妈,Degree Centrality,0.010900473933649289
大嫂子,Degree Centrality,0.0014218009478672985
女经理,Degree Centrality,0.0014218009478672985
妇女学,Degree Centrality,0.007109004739336493
大姑娘,Degree Centrality,0.0018957345971563982
老祖母,Degree Centrality,0.0037914691943127963
大寨,Degree Centrality,0.008056872037914692
女歌手,Degree Centrality,0.002843601895734597
姑姑,Degree Centrality,0.015165876777251185
时女,Degree Centrality,0.002369668246445498
奶品,Degree Centrality,0.0042654028436018955
女老师,Degree Centrality,0.00047393364928909954
侄女,Degree Centrality,0.002369668246445498
赵紫阳,Degree Centrality,0.0042654028436018955
丈母娘,Degree Centrality,0.0018957345971563982
外婆,Degree Centrality,0.002369668246445498
贤妻良母,Degree Centrality,0.0009478672985781991
女军官,Degree Centrality,0.006161137440758294
妇产医院,Degree Centrality,0.00047393364928909954
女生宿舍,Degree Centrality,0.0009478672985781991
老妇,Degree Centrality,0.00047393364928909954
刘大妈,Degree Centrality,0.009478672985781991
姑娘家,Degree Centrality,0.00047393364928909954
网络,Degree Centrality,0.0014218009478672985
模式,Degree Centrality,0.004739336492890996
巧妇,Degree Centrality,0.016587677725118485
妻女,Degree Centrality,0.0014218009478672985
萧楚女,Degree Centrality,0.0009478672985781991
亲生女儿,Degree Centrality,0.0033175355450236967
女方,Degree Centrality,0.0037914691943127963
女童,Degree Centrality,0.002843601895734597
生母,Degree Centrality,0.0009478672985781991
养父母,Degree Centrality,0.0009478672985781991
阿妹,Degree Centrality,0.00047393364928909954
婶子,Degree Centrality,0.00995260663507109
妇幼卫生,Degree Centrality,0.00995260663507109
妇幼,Degree Centrality,0.005687203791469194
灰姑娘,Degree Centrality,0.0009478672985781991
姥姥,Degree Centrality,0.00047393364928909954
女婴,Degree Centrality,0.0033175355450236967
长女,Degree Centrality,0.0014218009478672985
天女,Degree Centrality,0.00047393364928909954
新娘子,Degree Centrality,0.0014218009478672985
吴大娘,Degree Centrality,0.0042654028436018955
嫁女,Degree Centrality,0.0018957345971563982
黄道婆,Degree Centrality,0.013270142180094787
随母,Degree Centrality,0.0014218009478672985
力度,Degree Centrality,0.0042654028436018955
婆母,Degree Centrality,0.008056872037914692
娶媳妇,Degree Centrality,0.005213270142180095
陈玉娘,Degree Centrality,0.0014218009478672985
王母娘娘,Degree Centrality,0.0009478672985781991
母女俩,Degree Centrality,0.0009478672985781991
外祖母,Degree Centrality,0.0018957345971563982
科技人员,Degree Centrality,0.009478672985781991
妇女节,Degree Centrality,0.018009478672985784
茶花女,Degree Centrality,0.0018957345971563982
亲姊妹,Degree Centrality,0.005687203791469194
仙女们,Degree Centrality,0.00047393364928909954
女飞行员,Degree Centrality,0.004739336492890996
领导班子,Degree Centrality,0.0042654028436018955
中央军委,Degree Centrality,0.006635071090047393
修女,Degree Centrality,0.00047393364928909954
女色,Degree Centrality,0.00047393364928909954
圣母,Degree Centrality,0.0018957345971563982
赵大娘,Degree Centrality,0.0018957345971563982
国际妇女节,Degree Centrality,0.002843601895734597
丧母,Degree Centrality,0.002369668246445498
婢女,Degree Centrality,0.002843601895734597
女病人,Degree Centrality,0.00047393364928909954
女议员,Degree Centrality,0.007582938388625593
娘俩,Degree Centrality,0.0018957345971563982
妇女地位,Degree Centrality,0.0014218009478672985
人女,Degree Centrality,0.0014218009478672985
娶妻,Degree Centrality,0.00047393364928909954
女警察,Degree Centrality,0.002369668246445498
位女,Degree Centrality,0.0014218009478672985
母爱,Degree Centrality,0.0033175355450236967
研制,Degree Centrality,0.0018957345971563982
女明星,Degree Centrality,0.002369668246445498
亲姐妹,Degree Centrality,0.002843601895734597
老板娘,Degree Centrality,0.0009478672985781991
爱妻,Degree Centrality,0.002369668246445498
宫女,Degree Centrality,0.002369668246445498
人民法院,Degree Centrality,0.007109004739336493
母性,Degree Centrality,0.002843601895734597
贾母,Degree Centrality,0.0042654028436018955
妇代会,Degree Centrality,0.002369668246445498
玉女,Degree Centrality,0.002843601895734597
女乘务员,Degree Centrality,0.004739336492890996
村妇,Degree Centrality,0.0009478672985781991
女教员,Degree Centrality,0.0014218009478672985
女特务,Degree Centrality,0.0014218009478672985
女装,Degree Centrality,0.0009478672985781991
婆子,Degree Centrality,0.00047393364928909954
婆媳关系,Degree Centrality,0.002369668246445498
前妻,Degree Centrality,0.0014218009478672985
外孙女,Degree Centrality,0.00047393364928909954
科研,Degree Centrality,0.002843601895734597
小老婆,Degree Centrality,0.00047393364928909954
女棋手,Degree Centrality,0.00047393364928909954
青妇,Degree Centrality,0.002843601895734597
调查,Closeness Centrality,0.6931668856767411
研究,Closeness Centrality,0.7628344179320318
女娲,Closeness Centrality,0.3741798191168647
亚非,Closeness Centrality,0.5977337110481586
劳力,Closeness Centrality,0.5870895937673901
群众,Closeness Centrality,0.8044224170796798
小姑,Closeness Centrality,0.4424407632627385
解放,Closeness Centrality,0.6540607563546187
南北,Closeness Centrality,0.5554093182416425
错误,Closeness Centrality,0.6007972665148064
生活,Closeness Centrality,0.7938299473288186
人民,Closeness Centrality,0.8559837728194726
缺少,Closeness Centrality,0.5729025251153951
事情,Closeness Centrality,0.6775850995504175
水平,Closeness Centrality,0.6762820512820513
提高,Closeness Centrality,0.7672727272727272
购买,Closeness Centrality,0.5546792849631966
需求,Closeness Centrality,0.5132571150571638
修理,Closeness Centrality,0.5941988172345818
城乡,Closeness Centrality,0.5447973147430932
服务,Closeness Centrality,0.6775850995504175
部门,Closeness Centrality,0.6913499344692006
业务,Closeness Centrality,0.5695006747638327
广大群众,Closeness Centrality,0.5763452608576891
衣服,Closeness Centrality,0.5389527458492975
恢复,Closeness Centrality,0.6911234850966262
整理,Closeness Centrality,0.5696544276457883
延长,Closeness Centrality,0.5592366816856613
时间,Closeness Centrality,0.751960085531005
减轻,Closeness Centrality,0.5399181166837257
开支,Closeness Centrality,0.5433942827710533
办好,Closeness Centrality,0.5374426897605705
事业,Closeness Centrality,0.7002987056090275
很大,Closeness Centrality,0.7258341933264534
社会,Closeness Centrality,0.7085292142377434
节约,Closeness Centrality,0.6071942446043166
生产,Closeness Centrality,0.8035034272658035
发展,Closeness Centrality,0.8235753317720531
设置,Closeness Centrality,0.5384026537381985
全国,Closeness Centrality,0.7672727272727272
城市,Closeness Centrality,0.6922572178477691
地区,Closeness Centrality,0.7765918292234082
行业,Closeness Centrality,0.5557018698972873
调整,Closeness Centrality,0.5936972425436128
组织,Closeness Centrality,0.8181465684373789
带来,Closeness Centrality,0.6488314883148831
出发,Closeness Centrality,0.6565028002489111
计划,Closeness Centrality,0.7890800299177263
切实,Closeness Centrality,0.5721258134490239
安排,Closeness Centrality,0.6918032786885245
原则,Closeness Centrality,0.6908971840209561
分散,Closeness Centrality,0.5665950590762621
专业,Closeness Centrality,0.5952045133991537
综合,Closeness Centrality,0.5848115299334812
固定,Closeness Centrality,0.606147658718759
技术,Closeness Centrality,0.7461103253182461
自行车,Closeness Centrality,0.526973026973027
设立,Closeness Centrality,0.5973952434881087
商店,Closeness Centrality,0.5895501536742107
方式,Closeness Centrality,0.6392002423508027
居民,Closeness Centrality,0.652241112828439
传统,Closeness Centrality,0.6554830692761727
经营,Closeness Centrality,0.5972261534106991
形式,Closeness Centrality,0.6749840051183621
力量,Closeness Centrality,0.7743119266055046
人民公社,Closeness Centrality,0.6713331212217627
经济,Closeness Centrality,0.7584471603163192
工作,Closeness Centrality,0.8453525641025641
街道,Closeness Centrality,0.5571692632690785
基础,Closeness Centrality,0.7288428324697754
国营,Closeness Centrality,0.5765027322404371
承担,Closeness Centrality,0.5634178905206942
条件,Closeness Centrality,0.7506225542511562
地位,Closeness Centrality,0.6474378643755754
质量,Closeness Centrality,0.6520395550061805
关系,Closeness Centrality,0.7442680776014109
利益,Closeness Centrality,0.6413373860182371
工人,Closeness Centrality,0.8031975637609441
建立,Closeness Centrality,0.782060785767235
职工,Closeness Centrality,0.6968295904887715
树立,Closeness Centrality,0.5935302390998594
高度,Closeness Centrality,0.6246299585553582
顾客,Closeness Centrality,0.5449380165289256
感到,Closeness Centrality,0.7049782826595389
满意,Closeness Centrality,0.5888919899525538
领导,Closeness Centrality,0.7917448405253283
人员,Closeness Centrality,0.7150118603863097
思想,Closeness Centrality,0.7258341933264534
教育,Closeness Centrality,0.717443046582795
保证,Closeness Centrality,0.7506225542511562
岗位,Closeness Centrality,0.5491931285788652
价值,Closeness Centrality,0.5892208880201061
财富,Closeness Centrality,0.5577583928099392
赞扬,Closeness Centrality,0.5968882602545968
善于,Closeness Centrality,0.5893854748603352
光荣,Closeness Centrality,0.6135504507124164
充分发挥,Closeness Centrality,0.5820689655172414
积极性,Closeness Centrality,0.605625717566016
创造性,Closeness Centrality,0.5536604565730779
新华社,Closeness Centrality,0.7681106661812886
拉丁美洲,Closeness Centrality,0.63804052010886
通讯社,Closeness Centrality,0.5749318801089919
古巴,Closeness Centrality,0.7490237841675541
联合会,Closeness Centrality,0.5771334792122538
执行,Closeness Centrality,0.7130787428185198
委员会,Closeness Centrality,0.7440056417489421
号召,Closeness Centrality,0.6604068857589984
全体,Closeness Centrality,0.6911234850966262
秩序,Closeness Centrality,0.5446566855962829
纪律,Closeness Centrality,0.5229244114002478
警惕,Closeness Centrality,0.5579058699101005
镇压,Closeness Centrality,0.5972261534106991
破坏,Closeness Centrality,0.6651954602774275
指出,Closeness Centrality,0.7672727272727272
参加,Closeness Centrality,0.8219711725749903
民兵,Closeness Centrality,0.5662909286097692
服从,Closeness Centrality,0.5419984587721551
总理,Closeness Centrality,0.6569115815691158
革命,Closeness Centrality,0.775165319617928
领导人,Closeness Centrality,0.6421180766889836
命令,Closeness Centrality,0.5890563930764936
日讯,Closeness Centrality,0.6413373860182371
中国,Closeness Centrality,0.8143573909687379
选手,Closeness Centrality,0.562216893152145
国际,Closeness Centrality,0.717687074829932
乒乓球,Closeness Centrality,0.5738373674190916
公布,Closeness Centrality,0.5637189420251135
世界,Closeness Centrality,0.7533023920028561
优秀,Closeness Centrality,0.5997725980670836
男女,Closeness Centrality,0.576187875477881
数字,Closeness Centrality,0.5635683760683761
协会,Closeness Centrality,0.5987514188422247
男子,Closeness Centrality,0.5381280285641418
女子,Closeness Centrality,0.5399181166837257
日本,Closeness Centrality,0.7466383581033262
匈牙利,Closeness Centrality,0.6054519368723099
人数,Closeness Centrality,0.5771334792122538
南朝鲜,Closeness Centrality,0.6078939786804956
罗马尼亚,Closeness Centrality,0.5835176991150443
苏联,Closeness Centrality,0.782060785767235
瑞典,Closeness Centrality,0.5260533532784841
巴西,Closeness Centrality,0.6098265895953757
捷克斯洛伐克,Closeness Centrality,0.5920314253647587
德意志民主共和国,Closeness Centrality,0.6216853270477313
印度,Closeness Centrality,0.6476365868631062
以色列,Closeness Centrality,0.5126336248785228
波兰,Closeness Centrality,0.6207708149455722
发表,Closeness Centrality,0.6855100714749838
公报,Closeness Centrality,0.6218685529030357
比赛,Closeness Centrality,0.5905401623285754
塔斯社,Closeness Centrality,0.5395039631807722
莫斯科,Closeness Centrality,0.634204989480012
