Node,Centrality Type,Score
国王,Degree Centrality,0.09237536656891496
培训,Degree Centrality,0.047898338220918865
图书,Degree Centrality,0.041544477028347994
导弹,Degree Centrality,0.15102639296187684
埃及,Degree Centrality,0.012218963831867057
妇女干部,Degree Centrality,0.02932551319648094
巴黎,Degree Centrality,0.15542521994134897
司法,Degree Centrality,0.022482893450635387
责任制,Degree Centrality,0.02932551319648094
加大,Degree Centrality,0.014173998044965786
烈士,Degree Centrality,0.12365591397849462
村民,Degree Centrality,0.029814271749755622
主体,Degree Centrality,0.0386119257086999
大娘,Degree Centrality,0.07526881720430108
节省,Degree Centrality,0.08797653958944282
分歧,Degree Centrality,0.13049853372434017
发射,Degree Centrality,0.12561094819159335
森林,Degree Centrality,0.07135874877810362
科技,Degree Centrality,0.028347996089931573
娘娘,Degree Centrality,0.00439882697947214
经费,Degree Centrality,0.04643206256109482
电子,Degree Centrality,0.033235581622678395
保险,Degree Centrality,0.028347996089931573
区域,Degree Centrality,0.04349951124144673
理事会,Degree Centrality,0.12463343108504399
采取措施,Degree Centrality,0.07526881720430108
防治,Degree Centrality,0.08406647116324535
工业化,Degree Centrality,0.05767350928641251
成本,Degree Centrality,0.10654936461388075
充分利用,Degree Centrality,0.08993157380254155
登记,Degree Centrality,0.03714565004887586
农业社,Degree Centrality,0.06207233626588465
预计,Degree Centrality,0.06256109481915934
完善,Degree Centrality,0.0552297165200391
自治,Degree Centrality,0.04643206256109482
产值,Degree Centrality,0.02297165200391007
领导班子,Degree Centrality,0.05474095796676442
阵线,Degree Centrality,0.1324535679374389
收购,Degree Centrality,0.08357771260997067
阿婆,Degree Centrality,0.010263929618768328
清理,Degree Centrality,0.03616813294232649
煤炭,Degree Centrality,0.09775171065493646
电力,Degree Centrality,0.10019550342130987
治理,Degree Centrality,0.05571847507331378
确保,Degree Centrality,0.08113391984359726
市场经济,Degree Centrality,0.0024437927663734115
苏维埃,Degree Centrality,0.045454545454545456
干扰,Degree Centrality,0.020527859237536656
办理,Degree Centrality,0.039100684261974585
提案,Degree Centrality,0.06060606060606061
阿妈,Degree Centrality,0.00879765395894428
会员,Degree Centrality,0.06256109481915934
医疗,Degree Centrality,0.1295210166177908
地质,Degree Centrality,0.07869012707722385
主管部门,Degree Centrality,0.013685239491691105
职能,Degree Centrality,0.025904203323558164
女娲,Degree Centrality,0.0004887585532746823
来访,Degree Centrality,0.04447702834799609
荷兰,Degree Centrality,0.08308895405669599
农产品,Degree Centrality,0.029814271749755622
妇女病,Degree Centrality,0.0009775171065493646
女选手,Degree Centrality,0.013196480938416423
机制,Degree Centrality,0.00439882697947214
姑姑,Degree Centrality,0.0004887585532746823
党和政府,Degree Centrality,0.14516129032258066
成效,Degree Centrality,0.09237536656891496
女护士,Degree Centrality,0.0009775171065493646
功能,Degree Centrality,0.019550342130987292
土壤,Degree Centrality,0.11388074291300097
修女,Degree Centrality,0.019550342130987292
年度,Degree Centrality,0.04447702834799609
强化,Degree Centrality,0.07429130009775171
配套,Degree Centrality,0.04936461388074291
承包,Degree Centrality,0.0063538611925708696
注重,Degree Centrality,0.022482893450635387
塔斯社,Degree Centrality,0.053763440860215055
媳妇,Degree Centrality,0.021016617790811338
父母亲,Degree Centrality,0.019550342130987292
儿媳妇,Degree Centrality,0.009775171065493646
娘家,Degree Centrality,0.009775171065493646
闺女,Degree Centrality,0.012218963831867057
法院,Degree Centrality,0.016129032258064516
大婶,Degree Centrality,0.005376344086021506
会晤,Degree Centrality,0.06793743890518084
母爱,Degree Centrality,0.0019550342130987292
妓女,Degree Centrality,0.005865102639296188
实力,Degree Centrality,0.07526881720430108
大妹,Degree Centrality,0.001466275659824047
选拔,Degree Centrality,0.04838709677419355
老妈妈,Degree Centrality,0.025415444770283478
移民,Degree Centrality,0.030791788856304986
女孩,Degree Centrality,0.007331378299120235
女方,Degree Centrality,0.00439882697947214
小女儿,Degree Centrality,0.00879765395894428
婆婆妈妈,Degree Centrality,0.0009775171065493646
家庭主妇,Degree Centrality,0.01466275659824047
养母,Degree Centrality,0.0063538611925708696
据统计,Degree Centrality,0.054252199413489736
母女,Degree Centrality,0.009775171065493646
货物,Degree Centrality,0.08504398826979472
生儿育女,Degree Centrality,0.002932551319648094
女作家,Degree Centrality,0.005865102639296188
预算,Degree Centrality,0.0967741935483871
主妇,Degree Centrality,0.007331378299120235
女党员,Degree Centrality,0.0039100684261974585
说娘,Degree Centrality,0.0009775171065493646
地主婆,Degree Centrality,0.01466275659824047
大姑娘,Degree Centrality,0.0019550342130987292
畜牧业,Degree Centrality,0.11681329423264906
扶持,Degree Centrality,0.03372434017595308
英国女王,Degree Centrality,0.006842619745845552
女将,Degree Centrality,0.005376344086021506
企业家,Degree Centrality,0.0039100684261974585
澳门,Degree Centrality,0.11632453567937438
职业,Degree Centrality,0.05913978494623656
小女孩,Degree Centrality,0.013196480938416423
产妇,Degree Centrality,0.011730205278592375
安理会,Degree Centrality,0.03616813294232649
把握,Degree Centrality,0.05913978494623656
科研,Degree Centrality,0.014173998044965786
女王,Degree Centrality,0.005376344086021506
幼女,Degree Centrality,0.0019550342130987292
少女,Degree Centrality,0.020527859237536656
嫂嫂,Degree Centrality,0.010752688172043012
祖母,Degree Centrality,0.009775171065493646
老妇人,Degree Centrality,0.0024437927663734115
外贸,Degree Centrality,0.005865102639296188
大嫂,Degree Centrality,0.016129032258064516
基金,Degree Centrality,0.01759530791788856
婆母,Degree Centrality,0.005865102639296188
婆婆,Degree Centrality,0.020527859237536656
小姑子,Degree Centrality,0.00439882697947214
婆媳关系,Degree Centrality,0.004887585532746823
姑嫂,Degree Centrality,0.00439882697947214
效益,Degree Centrality,0.025415444770283478
女同学,Degree Centrality,0.018084066471163247
娘娘庙,Degree Centrality,0.0009775171065493646
燃料,Degree Centrality,0.06451612903225806
生产总值,Degree Centrality,0.0063538611925708696
小脚女人,Degree Centrality,0.006842619745845552
条例,Degree Centrality,0.039100684261974585
信息,Degree Centrality,0.015151515151515152
嫂子,Degree Centrality,0.007331378299120235
女孩儿,Degree Centrality,0.001466275659824047
吴大娘,Degree Centrality,0.01466275659824047
新娘子,Degree Centrality,0.001466275659824047
江姐,Degree Centrality,0.011241446725317693
小姑娘,Degree Centrality,0.01857282502443793
采访,Degree Centrality,0.047898338220918865
侄女,Degree Centrality,0.001466275659824047
女性,Degree Centrality,0.005376344086021506
女友,Degree Centrality,0.0039100684261974585
舞女,Degree Centrality,0.00439882697947214
孤女,Degree Centrality,0.0024437927663734115
姨太太,Degree Centrality,0.0024437927663734115
妇女界,Degree Centrality,0.0063538611925708696
就业,Degree Centrality,0.03567937438905181
未婚妻,Degree Centrality,0.005376344086021506
妇科病,Degree Centrality,0.002932551319648094
妇科,Degree Centrality,0.004887585532746823
新媳妇,Degree Centrality,0.005865102639296188
超级大国,Degree Centrality,0.0063538611925708696
案件,Degree Centrality,0.03714565004887586
市政府,Degree Centrality,0.012218963831867057
个体,Degree Centrality,0.02297165200391007
韩国,Degree Centrality,0.021016617790811338
姊妹篇,Degree Centrality,0.001466275659824047
西王母,Degree Centrality,0.0019550342130987292
生母,Degree Centrality,0.0019550342130987292
老奶奶,Degree Centrality,0.005376344086021506
依法,Degree Centrality,0.005865102639296188
支付,Degree Centrality,0.03372434017595308
婶婶,Degree Centrality,0.00439882697947214
污染,Degree Centrality,0.020039100684261974
娘俩,Degree Centrality,0.001466275659824047
女队,Degree Centrality,0.020527859237536656
继母,Degree Centrality,0.0004887585532746823
农妇,Degree Centrality,0.005865102639296188
违法,Degree Centrality,0.011241446725317693
素质,Degree Centrality,0.008308895405669599
阿奶,Degree Centrality,0.003421309872922776
女皇,Degree Centrality,0.001466275659824047
患者,Degree Centrality,0.013685239491691105
女伴,Degree Centrality,0.001466275659824047
独生女,Degree Centrality,0.0004887585532746823
俄罗斯,Degree Centrality,0.013685239491691105
小妹妹,Degree Centrality,0.007331378299120235
老板娘,Degree Centrality,0.003421309872922776
有限公司,Degree Centrality,0.0063538611925708696
战俘,Degree Centrality,0.011241446725317693
姥姥,Degree Centrality,0.003421309872922776
妇孺,Degree Centrality,0.001466275659824047
女医生,Degree Centrality,0.002932551319648094
寡妇,Degree Centrality,0.00879765395894428
审议,Degree Centrality,0.021505376344086023
老大妈,Degree Centrality,0.007331378299120235
妇产科,Degree Centrality,0.008308895405669599
北约,Degree Centrality,0.007331378299120235
女艺人,Degree Centrality,0.00439882697947214
祥林嫂,Degree Centrality,0.001466275659824047
尼姑,Degree Centrality,0.004887585532746823
小老婆,Degree Centrality,0.0024437927663734115
妹子,Degree Centrality,0.006842619745845552
大姐,Degree Centrality,0.005376344086021506
小妹,Degree Centrality,0.007331378299120235
阿妹,Degree Centrality,0.001466275659824047
大嫂子,Degree Centrality,0.0009775171065493646
中年妇女,Degree Centrality,0.005376344086021506
妇产医院,Degree Centrality,0.001466275659824047
女主角,Degree Centrality,0.002932551319648094
慈母,Degree Centrality,0.003421309872922776
李鹏,Degree Centrality,0.0019550342130987292
女兵,Degree Centrality,0.003421309872922776
全国政协,Degree Centrality,0.001466275659824047
收费,Degree Centrality,0.009286412512218964
计算机,Degree Centrality,0.005376344086021506
金钱美女,Degree Centrality,0.0009775171065493646
婆子,Degree Centrality,0.001466275659824047
婶娘,Degree Centrality,0.0009775171065493646
老娘,Degree Centrality,0.0004887585532746823
女司机,Degree Centrality,0.001466275659824047
女中学生,Degree Centrality,0.0024437927663734115
外孙女,Degree Centrality,0.0004887585532746823
走娘家,Degree Centrality,0.0024437927663734115
婆媳,Degree Centrality,0.006842619745845552
表妹,Degree Centrality,0.0039100684261974585
堂妹,Degree Centrality,0.0019550342130987292
说妈,Degree Centrality,0.0024437927663734115
才女,Degree Centrality,0.0019550342130987292
时女,Degree Centrality,0.001466275659824047
白娘子,Degree Centrality,0.0004887585532746823
仕女图,Degree Centrality,0.0019550342130987292
神女,Degree Centrality,0.0004887585532746823
经济体制,Degree Centrality,0.005376344086021506
处女地,Degree Centrality,0.0019550342130987292
老祖母,Degree Centrality,0.001466275659824047
前妻,Degree Centrality,0.0004887585532746823
小孙女,Degree Centrality,0.0009775171065493646
婆家,Degree Centrality,0.011241446725317693
娘胎,Degree Centrality,0.0024437927663734115
妇女学,Degree Centrality,0.0063538611925708696
仙女,Degree Centrality,0.0024437927663734115
娶妻,Degree Centrality,0.001466275659824047
孙女儿,Degree Centrality,0.0004887585532746823
女神像,Degree Centrality,0.0024437927663734115
大妈,Degree Centrality,0.009775171065493646
淑女,Degree Centrality,0.0024437927663734115
女神,Degree Centrality,0.002932551319648094
沙奶奶,Degree Centrality,0.0004887585532746823
阿庆嫂,Degree Centrality,0.0019550342130987292
人民法院,Degree Centrality,0.005865102639296188
模式,Degree Centrality,0.0004887585532746823
陈玉娘,Degree Centrality,0.001466275659824047
女娃,Degree Centrality,0.0019550342130987292
女式,Degree Centrality,0.001466275659824047
女娃娃,Degree Centrality,0.0004887585532746823
经济效益,Degree Centrality,0.0024437927663734115
巧妇,Degree Centrality,0.0019550342130987292
干部子女,Degree Centrality,0.002932551319648094
女同胞,Degree Centrality,0.0019550342130987292
老婆婆,Degree Centrality,0.0004887585532746823
牧羊女,Degree Centrality,0.004887585532746823
婆娘,Degree Centrality,0.001466275659824047
回娘家,Degree Centrality,0.002932551319648094
使女,Degree Centrality,0.0024437927663734115
亲姐妹,Degree Centrality,0.0019550342130987292
娘子,Degree Centrality,0.001466275659824047
养女,Degree Centrality,0.0009775171065493646
杨大妈,Degree Centrality,0.001466275659824047
刘大妈,Degree Centrality,0.001466275659824047
妻女,Degree Centrality,0.0019550342130987292
娶媳妇,Degree Centrality,0.0009775171065493646
外祖母,Degree Centrality,0.0004887585532746823
妇女节,Degree Centrality,0.01466275659824047
妻妾,Degree Centrality,0.0004887585532746823
姥姥家,Degree Centrality,0.002932551319648094
良家妇女,Degree Centrality,0.001466275659824047
爱女,Degree Centrality,0.0009775171065493646
红娘,Degree Centrality,0.0024437927663734115
中央人民政府,Degree Centrality,0.0024437927663734115
女高音,Degree Centrality,0.001466275659824047
女子组,Degree Centrality,0.0024437927663734115
国际妇女节,Degree Centrality,0.010752688172043012
节妇,Degree Centrality,0.0004887585532746823
长女,Degree Centrality,0.0004887585532746823
女歌唱家,Degree Centrality,0.003421309872922776
市妇联,Degree Centrality,0.0039100684261974585
女朋友,Degree Centrality,0.0009775171065493646
娘儿,Degree Centrality,0.0004887585532746823
姐妹俩,Degree Centrality,0.0009775171065493646
妇幼保健,Degree Centrality,0.0004887585532746823
奶品,Degree Centrality,0.004887585532746823
母女俩,Degree Centrality,0.0004887585532746823
女篮,Degree Centrality,0.0019550342130987292
中女,Degree Centrality,0.0024437927663734115
女青年会,Degree Centrality,0.001466275659824047
红线女,Degree Centrality,0.006842619745845552
妇女地位,Degree Centrality,0.001466275659824047
舅母,Degree Centrality,0.0024437927663734115
嫁女,Degree Centrality,0.001466275659824047
乳母,Degree Centrality,0.0009775171065493646
弱女子,Degree Centrality,0.0024437927663734115
孕产妇,Degree Centrality,0.0019550342130987292
亲生女儿,Degree Centrality,0.0024437927663734115
力度,Degree Centrality,0.001466275659824047
丈母娘,Degree Centrality,0.0004887585532746823
中国,Closeness Centrality,0.8256658595641646
热爱,Closeness Centrality,0.6071216617210683
人民,Closeness Centrality,0.8647506339814032
伟大领袖,Closeness Centrality,0.5865825688073395
毛主席,Closeness Centrality,0.8354430379746836
毛泽东思想,Closeness Centrality,0.7671541057367829
深厚,Closeness Centrality,0.5641025641025641
感情,Closeness Centrality,0.6085663295657346
政府,Closeness Centrality,0.7099236641221374
毛泽东,Closeness Centrality,0.7101700798333912
主席,Closeness Centrality,0.6865771812080537
领袖,Closeness Centrality,0.6015877683034402
不到,Closeness Centrality,0.6028285209192693
时间,Closeness Centrality,0.6826826826826827
建成,Closeness Centrality,0.5482315112540193
强大,Closeness Centrality,0.616822429906542
国家,Closeness Centrality,0.8058290665616384
支持,Closeness Centrality,0.7040605643496215
帝国主义,Closeness Centrality,0.6935593220338983
斗争,Closeness Centrality,0.8017241379310345
代表,Closeness Centrality,0.7467153284671533
人类,Closeness Centrality,0.5705521472392638
希望,Closeness Centrality,0.657243816254417
非洲,Closeness Centrality,0.6247328244274809
榜样,Closeness Centrality,0.6028285209192693
新闻,Closeness Centrality,0.5977212971078002
工作者,Closeness Centrality,0.6350093109869647
新华社,Closeness Centrality,0.7394289844597036
记者,Closeness Centrality,0.6593619078311311
著作,Closeness Centrality,0.7362360561353005
文章,Closeness Centrality,0.685886691250419
革命,Closeness Centrality,0.8517901748542881
真理,Closeness Centrality,0.5954598370197904
教导,Closeness Centrality,0.6636393123580928
开罗,Closeness Centrality,0.53198127925117
学习,Closeness Centrality,0.7706214689265537
找到,Closeness Centrality,0.5982456140350877
地区,Closeness Centrality,0.7386281588447653
分析,Closeness Centrality,0.6064018968583283
国际,Closeness Centrality,0.6677545691906005
热烈,Closeness Centrality,0.6574550128534704
赞扬,Closeness Centrality,0.620752427184466
坚定,Closeness Centrality,0.5956331877729257
立场,Closeness Centrality,0.6175671596740114
世界,Closeness Centrality,0.7519294377067255
革命斗争,Closeness Centrality,0.606042654028436
充满,Closeness Centrality,0.5928716314111852
精神,Closeness Centrality,0.741304347826087
解放,Closeness Centrality,0.6655823031880286
经验,Closeness Centrality,0.6992481203007519
柬埔寨,Closeness Centrality,0.6194368755676658
男女,Closeness Centrality,0.5432819968135953
北京,Closeness Centrality,0.7030927835051546
观众,Closeness Centrality,0.598420590816028
比赛,Closeness Centrality,0.5732698234799664
友好,Closeness Centrality,0.6218844984802432
气氛,Closeness Centrality,0.5585585585585585
胜利,Closeness Centrality,0.7372972972972973
离开,Closeness Centrality,0.6287645974185617
沈阳,Closeness Centrality,0.5460368294635709
访问,Closeness Centrality,0.6617076326002588
中华人民共和国,Closeness Centrality,0.6186876322951316
大使馆,Closeness Centrality,0.5467664350614645
法国,Closeness Centrality,0.606581678031426
瑞典,Closeness Centrality,0.5141995476250314
招待会,Closeness Centrality,0.5616250343123799
庆祝,Closeness Centrality,0.5588636984430484
中国人民解放军,Closeness Centrality,0.5677025527192009
官员,Closeness Centrality,0.5576451349141456
军官,Closeness Centrality,0.5472051350628511
出席,Closeness Centrality,0.5926998841251448
共有,Closeness Centrality,0.527319587628866
参加,Closeness Centrality,0.7836078130984298
海军,Closeness Centrality,0.5450186467767715
武装部队,Closeness Centrality,0.5470588235294118
大使,Closeness Centrality,0.5680177679067185
部长,Closeness Centrality,0.5765004226542688
本报讯,Closeness Centrality,0.5151057401812689
全体,Closeness Centrality,0.6538830297219559
指战员,Closeness Centrality,0.5844044558697515
欢呼,Closeness Centrality,0.5852402745995423
公报,Closeness Centrality,0.6
衷心,Closeness Centrality,0.5482315112540193
拥护,Closeness Centrality,0.5723076923076923
执行,Closeness Centrality,0.6536741214057508
宣传,Closeness Centrality,0.6681907250163291
勇敢,Closeness Centrality,0.5879310344827586
捍卫,Closeness Centrality,0.5537212449255751
历史,Closeness Centrality,0.6935593220338983
意义,Closeness Centrality,0.6528398213146139
公布,Closeness Centrality,0.5442936951316839
全军,Closeness Centrality,0.5337855465692669
部队,Closeness Centrality,0.6886570178391114
祖国,Closeness Centrality,0.6526315789473685
机关,Closeness Centrality,0.6019417475728155
连队,Closeness Centrality,0.583904109589041
单位,Closeness Centrality,0.6627793974732751
伟大胜利,Closeness Centrality,0.5681755068036657
中国共产党,Closeness Centrality,0.6285714285714286
会议,Closeness Centrality,0.7365010799136069
南京,Closeness Centrality,0.5382794001578532
成都,Closeness Centrality,0.5183683810488979
领导,Closeness Centrality,0.7884393063583816
讨论,Closeness Centrality,0.6833667334669339
做出,Closeness Centrality,0.5692821368948247
广州,Closeness Centrality,0.5700752298690444
节目,Closeness Centrality,0.5600875992335067
工农兵,Closeness Centrality,0.6401752190237797
群众,Closeness Centrality,0.8039292730844794
听到,Closeness Centrality,0.6087473966081524
广播,Closeness Centrality,0.5680177679067185
新疆,Closeness Centrality,0.5332290852228303
积极分子,Closeness Centrality,0.5675450762829404
政治,Closeness Centrality,0.7729505100113336
生活,Closeness Centrality,0.7216931216931217
事件,Closeness Centrality,0.5911586246749494
热情,Closeness Centrality,0.6452223273415326
体现,Closeness Centrality,0.5691237830319889
全党,Closeness Centrality,0.5247499358809952
意志,Closeness Centrality,0.5637916781482502
表达,Closeness Centrality,0.5742351950603424
光辉,Closeness Centrality,0.6224520839671432
社会主义,Closeness Centrality,0.7776510832383124
阶段,Closeness Centrality,0.5933874709976799
全民,Closeness Centrality,0.5441489361702128
指示,Closeness Centrality,0.665149544863459
修正主义,Closeness Centrality,0.696866485013624
反动派,Closeness Centrality,0.6464454976303318
称为,Closeness Centrality,0.5382794001578532
儿子,Closeness Centrality,0.549261744966443
优秀,Closeness Centrality,0.559169171904892
干部,Closeness Centrality,0.7178947368421053
影响,Closeness Centrality,0.663854639844257
同志,Closeness Centrality,0.8154643284176963
贯彻,Closeness Centrality,0.5832383124287344
文化大革命,Closeness Centrality,0.6808652246256239
高潮,Closeness Centrality,0.5859106529209622
思想,Closeness Centrality,0.7591836734693878
革命化,Closeness Centrality,0.6307028360049322
建设,Closeness Centrality,0.7270788912579957
战线,Closeness Centrality,0.6105640107430618
大跃进,Closeness Centrality,0.5511853448275862
提出,Closeness Centrality,0.7415730337078652
全国,Closeness Centrality,0.7320214669051879
解放军,Closeness Centrality,0.6429918290383406
党中央,Closeness Centrality,0.6268382352941176
我军,Closeness Centrality,0.5633259911894273
鼓舞,Closeness Centrality,0.6391752577319587
模范,Closeness Centrality,0.5342036553524804
指导,Closeness Centrality,0.6222627737226277
成长,Closeness Centrality,0.5852402745995423
学校,Closeness Centrality,0.6783819628647215
培育,Closeness Centrality,0.5215396380321182
共产主义,Closeness Centrality,0.6373831775700934
响应,Closeness Centrality,0.56991643454039
号召,Closeness Centrality,0.6583011583011583
台湾,Closeness Centrality,0.5456
支援,Closeness Centrality,0.643801132787917
越南,Closeness Centrality,0.7530364372469636
兄弟,Closeness Centrality,0.6578778135048231
战争,Closeness Centrality,0.6829105473965287
美帝国主义,Closeness Centrality,0.7296718972895863
工人,Closeness Centrality,0.7648598130841121
心情,Closeness Centrality,0.5977212971078002
激动,Closeness Centrality,0.5951134380453752
兴奋,Closeness Centrality,0.5610090485330409
会见,Closeness Centrality,0.5535714285714286
队伍,Closeness Centrality,0.6249236408063531
来到,Closeness Centrality,0.6173808086904043
全厂,Closeness Centrality,0.5411266860618884
职工,Closeness Centrality,0.6810918774966711
主持,Closeness Centrality,0.5404120443740095
制定,Closeness Centrality,0.5650372825186413
力量,Closeness Centrality,0.7288920555753473
运动,Closeness Centrality,0.7299322154834106
树立,Closeness Centrality,0.6030061892130858
工人阶级,Closeness Centrality,0.6046099290780141
事情,Closeness Centrality,0.6534653465346535
发出,Closeness Centrality,0.603361840165143
纲领,Closeness Centrality,0.5474979930425475
努力,Closeness Centrality,0.6761401189689359
决心,Closeness Centrality,0.6875
文化,Closeness Centrality,0.7121475809258615
生产,Closeness Centrality,0.7680180180180181
实际行动,Closeness Centrality,0.549261744966443
目的,Closeness Centrality,0.6649333766655834
电据,Closeness Centrality,0.5141995476250314
通讯社,Closeness Centrality,0.556734693877551
报道,Closeness Centrality,0.6427898209236569
连续,Closeness Centrality,0.6087473966081524
进攻,Closeness Centrality,0.610381861575179
伪军,Closeness Centrality,0.556734693877551
敌军,Closeness Centrality,0.5307392996108949
袭击,Closeness Centrality,0.5680177679067185
美国,Closeness Centrality,0.7857142857142857
武器,Closeness Centrality,0.6645014615134784
基地,Closeness Centrality,0.586414445399828
敌人,Closeness Centrality,0.7156348373557188
发动,Closeness Centrality,0.6324574961360123
攻击,Closeness Centrality,0.6175671596740114
系统,Closeness Centrality,0.5510368973875572
展开,Closeness Centrality,0.6190620272314675
予以,Closeness Centrality,0.5259640102827764
占领,Closeness Centrality,0.5647253657190174
阵地,Closeness Centrality,0.5921852387843705
汽车,Closeness Centrality,0.5865825688073395
侵略者,Closeness Centrality,0.6258794738452126
飞机,Closeness Centrality,0.6042528056704075
英勇,Closeness Centrality,0.606581678031426
战士,Closeness Centrality,0.722712822324267
混乱,Closeness Centrality,0.5285455954533712
沉重,Closeness Centrality,0.5453091684434968
打击,Closeness Centrality,0.6183136899365367
损失,Closeness Centrality,0.5607015620718004
地方,Closeness Centrality,0.7263045793397231
承认,Closeness Centrality,0.6134932533733134
地向,Closeness Centrality,0.5760135135135135
士兵,Closeness Centrality,0.5444385311335816
激烈,Closeness Centrality,0.5817458060847313
公路,Closeness Centrality,0.5427055702917772
全世界,Closeness Centrality,0.6503496503496503
反帝,Closeness Centrality,0.6089285714285714
高涨,Closeness Centrality,0.5508885298869144
感到,Closeness Centrality,0.6783819628647215
无比,Closeness Centrality,0.5884383088869716
武装,Closeness Centrality,0.6705998033431662
红旗,Closeness Centrality,0.6389756402248594
粉碎,Closeness Centrality,0.5918426381255424
创造,Closeness Centrality,0.6528398213146139
理想,Closeness Centrality,0.5584061135371179
重庆,Closeness Centrality,0.5107338991512731
利润,Closeness Centrality,0.5371488579679706
妄图,Closeness Centrality,0.5882691201840138
经济,Closeness Centrality,0.690982776089159
脱离,Closeness Centrality,0.5543213221349228
轨道,Closeness Centrality,0.5195530726256983
阴谋,Closeness Centrality,0.6401752190237797
老工人,Closeness Centrality,0.5587110868377936
旧社会,Closeness Centrality,0.5779661016949152
资本家,Closeness Centrality,0.5416997617156474
企业,Closeness Centrality,0.6274149034038639
追求,Closeness Centrality,0.5384210526315789
不顾,Closeness Centrality,0.5750421585160203
欺骗,Closeness Centrality,0.5732698234799664
社会,Closeness Centrality,0.6595744680851063
主人,Closeness Centrality,0.5585585585585585
决不能,Closeness Centrality,0.5727883538633819
道路,Closeness Centrality,0.696866485013624
才能,Closeness Centrality,0.680186170212766
方向,Closeness Centrality,0.6328487472935355
农业,Closeness Centrality,0.6763636363636364
人口,Closeness Centrality,0.5546218487394958
农民,Closeness Centrality,0.7273373622467117
情况,Closeness Centrality,0.7706214689265537
发展,Closeness Centrality,0.7942546583850931
政权,Closeness Centrality,0.6074821852731591
关系,Closeness Centrality,0.6879623402824478
极大,Closeness Centrality,0.6131255618819299
遵照,Closeness Centrality,0.5467664350614645
服务,Closeness Centrality,0.7094313453536755
产品质量,Closeness Centrality,0.5164058556284705
工业,Closeness Centrality,0.6183136899365367
产品,Closeness Centrality,0.5830721003134797
关怀,Closeness Centrality,0.5729487538504621
农村,Closeness Centrality,0.6743572841133817
带来,Closeness Centrality,0.5982456140350877
幸福,Closeness Centrality,0.5915004336513443
设计,Closeness Centrality,0.5850729196454103
制造,Closeness Centrality,0.6356011183597391
很大,Closeness Centrality,0.6688460281137627
基础,Closeness Centrality,0.6576663452266153
破坏,Closeness Centrality,0.6425879396984925
专政,Closeness Centrality,0.576662908680947
厂里,Closeness Centrality,0.5325351379489849
技术,Closeness Centrality,0.6783819628647215
下乡,Closeness Centrality,0.5429936305732485
鼓吹,Closeness Centrality,0.5748805844338297
保卫,Closeness Centrality,0.6127583108715184
商店,Closeness Centrality,0.5552238805970149
街道,Closeness Centrality,0.5378548895899053
资产阶级,Closeness Centrality,0.6849681955138935
今天下午,Closeness Centrality,0.5394147113103085
谈话,Closeness Centrality,0.5802609188882587
外交部,Closeness Centrality,0.5480846504152156
日本,Closeness Centrality,0.7153846153846154
科学家,Closeness Centrality,0.5732698234799664
代表团,Closeness Centrality,0.6621359223300971
团长,Closeness Centrality,0.5792751981879954
宴会,Closeness Centrality,0.5385627796788629
发表,Closeness Centrality,0.6677545691906005
讲话,Closeness Centrality,0.6367880485527544
友谊,Closeness Centrality,0.6188747731397459
作出,Closeness Centrality,0.65472
贡献,Closeness Centrality,0.6272225628448804
团结,Closeness Centrality,0.6662324975577988
回国,Closeness Centrality,0.5602409638554217
告诉,Closeness Centrality,0.634221946683199
科学,Closeness Centrality,0.6305084745762712
成员,Closeness Centrality,0.5819112627986348
负责人,Closeness Centrality,0.5965014577259475
交谈,Closeness Centrality,0.5226053639846743
锻炼,Closeness Centrality,0.5852402745995423
中学,Closeness Centrality,0.5753655793025871
学生,Closeness Centrality,0.7111574556830031
事业,Closeness Centrality,0.6714801444043321
马克思,Closeness Centrality,0.5368669640514301
学会,Closeness Centrality,0.5661317100166021
鲁迅,Closeness Centrality,0.5585585585585585
孩子,Closeness Centrality,0.583404619332763
妇人,Closeness Centrality,0.3966653741760372
战胜,Closeness Centrality,0.6264543784445805
克服,Closeness Centrality,0.614045618247299
困难,Closeness Centrality,0.7050310130944176
考验,Closeness Centrality,0.5661317100166021
忘记,Closeness Centrality,0.5758513931888545
劳动,Closeness Centrality,0.7357065803667745
父亲,Closeness Centrality,0.5445834442374234
母亲,Closeness Centrality,0.5379963186957665
想到,Closeness Centrality,0.5908172105111176
改造,Closeness Centrality,0.641178314008148
印度尼西亚,Closeness Centrality,0.6606393283823054
军人,Closeness Centrality,0.5656621509538291
马来西亚,Closeness Centrality,0.5206106870229008
签订,Closeness Centrality,0.5461825947677522
协议,Closeness Centrality,0.5650372825186413
结束,Closeness Centrality,0.6247328244274809
建立,Closeness Centrality,0.6891209161333782
合作,Closeness Centrality,0.6258794738452126
殖民主义,Closeness Centrality,0.582905982905983
旗帜,Closeness Centrality,0.5678601165695254
集团,Closeness Centrality,0.6566110397946084
公开,Closeness Centrality,0.6105640107430618
投入,Closeness Centrality,0.5940766550522648
美帝,Closeness Centrality,0.5599343185550082
暴露,Closeness Centrality,0.5939042089985486
东西,Closeness Centrality,0.6458333333333334
美英,Closeness Centrality,0.5227388860500767
镇压,Closeness Centrality,0.5827399601253204
东南亚,Closeness Centrality,0.5600875992335067
民族,Closeness Centrality,0.6813186813186813
工具,Closeness Centrality,0.6100178890876565
舆论,Closeness Centrality,0.5520777118186724
