Node,Centrality Type,Score
辽宁,Degree Centrality,0.2772685609532539
设立,Degree Centrality,0.4188817598533456
具备,Degree Centrality,0.30476626947754354
利润,Degree Centrality,0.2804766269477544
制造,Degree Centrality,0.3510540788267644
简单,Degree Centrality,0.32538955087076077
加大,Degree Centrality,0.2827681026581118
足够,Degree Centrality,0.21631530705774518
能源,Degree Centrality,0.26076993583868013
电话,Degree Centrality,0.3620531622364803
道理,Degree Centrality,0.21219065077910174
农户,Degree Centrality,0.26443629697525206
详细,Degree Centrality,0.22227314390467462
广大干部,Degree Centrality,0.1755270394133822
实事求是,Degree Centrality,0.26993583868011
有助于,Degree Centrality,0.25939505041246563
居民,Degree Centrality,0.42438130155820347
拥有,Degree Centrality,0.4770852428964253
外汇,Degree Centrality,0.2149404216315307
截至,Degree Centrality,0.25939505041246563
显示,Degree Centrality,0.3918423464711274
业务,Degree Centrality,0.3854262144821265
中国科学院,Degree Centrality,0.18240146654445463
运行,Degree Centrality,0.3043079743354721
有限公司,Degree Centrality,0.3354720439963336
出版,Degree Centrality,0.461961503208066
批评,Degree Centrality,0.2864344637946838
打开,Degree Centrality,0.25985334555453715
学术,Degree Centrality,0.2639780018331806
文学,Degree Centrality,0.2745187901008249
著作,Degree Centrality,0.17277726856095327
学者,Degree Centrality,0.3318056828597617
纽约,Degree Centrality,0.17094408799266728
讲话,Degree Centrality,0.3735105407882677
美国政府,Degree Centrality,0.19523373052245646
课题,Degree Centrality,0.2997250229147571
水利,Degree Centrality,0.25252062328139324
灌溉,Degree Centrality,0.1164069660861595
增产,Degree Centrality,0.16636113657195234
国会,Degree Centrality,0.18331805682859761
社会党,Degree Centrality,0.14527956003666362
政党,Degree Centrality,0.18285976168652612
导致,Degree Centrality,0.3712190650779102
成都,Degree Centrality,0.1856095325389551
局长,Degree Centrality,0.23693858845096244
位于,Degree Centrality,0.27406049495875345
通讯员,Degree Centrality,0.0930339138405133
斗争,Degree Centrality,0.41979835013748856
放弃,Degree Centrality,0.26718606782768106
军官,Degree Centrality,0.1535288725939505
司令部,Degree Centrality,0.10265811182401467
装备,Degree Centrality,0.1856095325389551
作战,Degree Centrality,0.18194317140238314
战场,Degree Centrality,0.16681943171402383
军事,Degree Centrality,0.4252978918423465
适合,Degree Centrality,0.2461044912923923
拖拉机,Degree Centrality,0.08203483043079744
写道,Degree Centrality,0.1466544454628781
规划,Degree Centrality,0.3675527039413382
阵地,Degree Centrality,0.18744271310724106
流通,Degree Centrality,0.2676443629697525
发动,Degree Centrality,0.269019248395967
党员,Degree Centrality,0.3776351970669111
山西,Degree Centrality,0.2768102658111824
防治,Degree Centrality,0.22227314390467462
危害,Degree Centrality,0.23968835930339139
心理,Degree Centrality,0.2791017415215399
网络,Degree Centrality,0.25481209899175067
夺取,Degree Centrality,0.15719523373052247
朋友,Degree Centrality,0.3918423464711274
小姐,Degree Centrality,0.09211732355637031
阶级,Degree Centrality,0.06691109074243813
妻子,Degree Centrality,0.22227314390467462
通知,Degree Centrality,0.32676443629697527
沈阳,Degree Centrality,0.23235563703024747
责任制,Degree Centrality,0.20394133822181484
资产,Degree Centrality,0.2713107241063245
抓好,Degree Centrality,0.3570119156736939
报刊,Degree Centrality,0.27497708524289644
结束,Degree Centrality,0.5609532538955088
列车,Degree Centrality,0.16865261228230982
浙江,Degree Centrality,0.27864344637946836
增多,Degree Centrality,0.24839596700274977
取消,Degree Centrality,0.32722273143904673
采取措施,Degree Centrality,0.27176901924839597
公报,Degree Centrality,0.19706691109074245
拒绝,Degree Centrality,0.26718606782768106
履行,Degree Centrality,0.27314390467461047
撤出,Degree Centrality,0.11274060494958754
巴黎,Degree Centrality,0.2231897341888176
占领,Degree Centrality,0.18881759853345556
到达,Degree Centrality,0.19248395967002752
煤炭,Degree Centrality,0.2250229147571036
煤矿,Degree Centrality,0.193858845096242
长江,Degree Centrality,0.2236480293308891
湖北,Degree Centrality,0.27635197066911094
湖南,Degree Centrality,0.28093492208982584
江西,Degree Centrality,0.2635197066911091
安徽,Degree Centrality,0.24793767186067828
听取,Degree Centrality,0.2850595783684693
汇报,Degree Centrality,0.23693858845096244
抗旱,Degree Centrality,0.1397800183318057
上海市,Degree Centrality,0.27314390467461047
罗马尼亚,Degree Centrality,0.1778185151237397
波兰,Degree Centrality,0.2153987167736022
秘书,Degree Centrality,0.13703024747937673
指示,Degree Centrality,0.2685609532538955
规范,Degree Centrality,0.34097158570119157
职能,Degree Centrality,0.26672777268560954
党政,Degree Centrality,0.1617781851512374
年度,Degree Centrality,0.266269477543538
大事,Degree Centrality,0.29697525206232817
发行,Degree Centrality,0.3698441796516957
选择,Degree Centrality,0.48991750687442714
听到,Degree Centrality,0.24243813015582036
完善,Degree Centrality,0.42942254812098996
感觉,Degree Centrality,0.21860678276810266
展示,Degree Centrality,0.31897341888175984
制作,Degree Centrality,0.2827681026581118
配合,Degree Centrality,0.3615948670944088
饲料,Degree Centrality,0.11365719523373052
消费者,Degree Centrality,0.3620531622364803
开会,Degree Centrality,0.15948670944087992
发言,Degree Centrality,0.27039413382218147
工具,Degree Centrality,0.17461044912923923
庆祝,Degree Centrality,0.21814848762603117
电视,Degree Centrality,0.3794683776351971
柏林,Degree Centrality,0.14711274060494958
未能,Degree Centrality,0.31301558203483043
降低,Degree Centrality,0.2648945921173236
纪念,Degree Centrality,0.2832263978001833
中国共产党,Degree Centrality,0.3322639780018332
方针政策,Degree Centrality,0.19706691109074245
展览会,Degree Centrality,0.14390467461044915
广东,Degree Centrality,0.41475710357470214
歌颂,Degree Centrality,0.06736938588450962
中华,Degree Centrality,0.3010999083409716
不到,Degree Centrality,0.4083409715857012
华侨,Degree Centrality,0.19890009165902842
农场,Degree Centrality,0.19752520623281394
歌曲,Degree Centrality,0.15169569202566452
典型,Degree Centrality,0.2855178735105408
平原,Degree Centrality,0.09211732355637031
农田,Degree Centrality,0.153987167736022
下乡,Degree Centrality,0.10678276810265812
经验,Degree Centrality,0.5646196150320807
走进,Degree Centrality,0.23418881759853347
出售,Degree Centrality,0.23556370302474794
戏剧,Degree Centrality,0.17186067827681026
延安,Degree Centrality,0.21952337305224565
作者,Degree Centrality,0.38038496791934007
中国女队,Degree Centrality,0.04170485792850596
战胜,Degree Centrality,0.22731439046746105
女队,Degree Centrality,0.0692025664527956
争夺,Degree Centrality,0.1466544454628781
进攻,Degree Centrality,0.15811182401466545
情绪,Degree Centrality,0.19477543538038497
广西,Degree Centrality,0.30339138405132904
广播,Degree Centrality,0.22410632447296058
音乐,Degree Centrality,0.26443629697525206
舞女,Degree Centrality,0.0013748854262144823
生动,Degree Centrality,0.2543538038496792
种子,Degree Centrality,0.19065077910174152
播种,Degree Centrality,0.0838680109990834
事物,Degree Centrality,0.13657195233730524
传播,Degree Centrality,0.24152153987167738
衣服,Degree Centrality,0.09028414298808433
想起,Degree Centrality,0.12557286892758937
创造性,Degree Centrality,0.20623281393217233
劳动,Degree Centrality,0.4573785517873511
劳动者,Degree Centrality,0.28368469294225485
称为,Degree Centrality,0.33730522456461964
工农业,Degree Centrality,0.14757103574702107
标志,Degree Centrality,0.4097158570119157
占有,Degree Centrality,0.22731439046746105
自动,Degree Centrality,0.1695692025664528
回答,Degree Centrality,0.42025664527956
决心,Degree Centrality,0.34097158570119157
侵略,Degree Centrality,0.1319890009165903
痛苦,Degree Centrality,0.1677360219981668
评论,Degree Centrality,0.23968835930339139
肯定,Degree Centrality,0.3579285059578369
说法,Degree Centrality,0.19798350137488543
座谈会,Degree Centrality,0.3020164986251146
统治,Degree Centrality,0.1232813932172319
力争,Degree Centrality,0.23693858845096244
锦标赛,Degree Centrality,0.15123739688359303
红色,Degree Centrality,0.09349220898258478
狠抓,Degree Centrality,0.19110907424381302
教学,Degree Centrality,0.2804766269477544
中学,Degree Centrality,0.25252062328139324
乒乓球,Degree Centrality,0.11594867094408799
女篮,Degree Centrality,0.06049495875343722
现象,Degree Centrality,0.49129239230064164
乡村,Degree Centrality,0.31805682859761686
吃饭,Degree Centrality,0.14069660861594868
绿化,Degree Centrality,0.1851512373968836
内地,Degree Centrality,0.311640696608616
纺织,Degree Centrality,0.20439963336388636
会员,Degree Centrality,0.1782768102658112
局势,Degree Centrality,0.24289642529789185
北约,Degree Centrality,0.25618698441796517
声明,Degree Centrality,0.2846012832263978
公开,Degree Centrality,0.3400549954170486
前线,Degree Centrality,0.11365719523373052
节约,Degree Centrality,0.16498625114573787
懂得,Degree Centrality,0.1934005499541705
不用,Degree Centrality,0.1755270394133822
材料,Degree Centrality,0.3579285059578369
图书,Degree Centrality,0.30476626947754354
出版社,Degree Centrality,0.29514207149404215
极大,Degree Centrality,0.36021998166819436
外地,Degree Centrality,0.25160403299725026
损害,Degree Centrality,0.2612282309807516
作家,Degree Centrality,0.2612282309807516
破坏,Degree Centrality,0.32813932172318977
顾客,Degree Centrality,0.21356553620531624
警告,Degree Centrality,0.1700274977085243
接近,Degree Centrality,0.2538955087076077
安排,Degree Centrality,0.5036663611365719
缩短,Degree Centrality,0.1622364802933089
广大群众,Degree Centrality,0.23235563703024747
全局,Degree Centrality,0.2566452795600367
财政,Degree Centrality,0.345096241979835
协作,Degree Centrality,0.21219065077910174
因素,Degree Centrality,0.40421631530705776
办理,Degree Centrality,0.24243813015582036
协助,Degree Centrality,0.28689275893675525
比例,Degree Centrality,0.32034830430797434
承包,Degree Centrality,0.2648945921173236
化肥,Degree Centrality,0.20577451879010084
收购,Degree Centrality,0.2616865261228231
共产党员,Degree Centrality,0.2538955087076077
天津市,Degree Centrality,0.21081576535288726
赢得,Degree Centrality,0.29789184234647115
资本,Degree Centrality,0.21448212648945922
光辉,Degree Centrality,0.20623281393217233
干扰,Degree Centrality,0.19660861594867096
休息,Degree Centrality,0.16636113657195234
老太太,Degree Centrality,0.05178735105407883
电台,Degree Centrality,0.2016498625114574
健全,Degree Centrality,0.27864344637946836
法制,Degree Centrality,0.232813932172319
世界妇女大会,Degree Centrality,0.14298808432630614
全国妇联,Degree Centrality,0.1003666361136572
接触,Degree Centrality,0.31576535288725943
筹备,Degree Centrality,0.16681943171402383
马克思,Degree Centrality,0.09899175068744272
马克思主义,Degree Centrality,0.23510540788267645
毛泽东思想,Degree Centrality,0.1076993583868011
解放,Degree Centrality,0.29743354720439963
积极分子,Degree Centrality,0.06416131989000917
成长,Degree Centrality,0.2901008249312557
相结合,Degree Centrality,0.2983501374885426
师生,Degree Centrality,0.17461044912923923
创建,Degree Centrality,0.2722273143904675
水泥,Degree Centrality,0.14344637946837763
全厂,Degree Centrality,0.1856095325389551
技术人员,Degree Centrality,0.23968835930339139
死亡,Degree Centrality,0.21448212648945922
紧急,Degree Centrality,0.18881759853345556
绿色,Degree Centrality,0.2387717690192484
成员,Degree Centrality,0.46700274977085243
个体,Degree Centrality,0.2864344637946838
处在,Degree Centrality,0.2245646196150321
全球,Degree Centrality,0.3043079743354721
疾病,Degree Centrality,0.17186067827681026
禁止,Degree Centrality,0.25252062328139324
发布,Degree Centrality,0.23602199816681943
广告,Degree Centrality,0.2997250229147571
喜欢,Degree Centrality,0.2085242896425298
对象,Degree Centrality,0.32034830430797434
声音,Degree Centrality,0.16406966086159488
新加坡,Degree Centrality,0.29055912007332724
理事会,Degree Centrality,0.20302474793767186
饭店,Degree Centrality,0.24335472043996334
提到,Degree Centrality,0.22181484876260313
苏联,Degree Centrality,0.24106324472960589
美丽,Degree Centrality,0.16361136571952337
留下,Degree Centrality,0.3735105407882677
变得,Degree Centrality,0.20439963336388636
姑娘,Degree Centrality,0.22410632447296058
事故,Degree Centrality,0.20348304307974335
女孩子,Degree Centrality,0.029789184234647114
缺少,Degree Centrality,0.26810265811182404
港口,Degree Centrality,0.18056828597616867
住宅,Degree Centrality,0.192025664527956
新建,Degree Centrality,0.22227314390467462
阿拉伯,Degree Centrality,0.18240146654445463
智慧,Degree Centrality,0.23739688359303393
工人阶级,Degree Centrality,0.16361136571952337
劳动生产率,Degree Centrality,0.1388634280476627
延长,Degree Centrality,0.2011915673693859
轨道,Degree Centrality,0.2470210815765353
闭幕,Degree Centrality,0.15077910174152154
大国,Degree Centrality,0.269019248395967
寻求,Degree Centrality,0.26810265811182404
人权,Degree Centrality,0.22593950504124657
尊重,Degree Centrality,0.33730522456461964
清理,Degree Centrality,0.2153987167736022
开支,Degree Centrality,0.16269477543538038
数量,Degree Centrality,0.3391384051329056
分布,Degree Centrality,0.18927589367552705
不准,Degree Centrality,0.17965169569202566
接待,Degree Centrality,0.27039413382218147
改为,Degree Centrality,0.17598533455545373
表扬,Degree Centrality,0.07470210815765353
抓紧,Degree Centrality,0.26076993583868013
总公司,Degree Centrality,0.32768102658111825
服从,Degree Centrality,0.18056828597616867
视察,Degree Centrality,0.19706691109074245
认真学习,Degree Centrality,0.16590284142988085
俱乐部,Degree Centrality,0.23693858845096244
读书,Degree Centrality,0.23510540788267645
展览,Degree Centrality,0.2534372135655362
木材,Degree Centrality,0.1402383134738772
东南亚,Degree Centrality,0.17186067827681026
林业,Degree Centrality,0.23968835930339139
高涨,Degree Centrality,0.07378551787351054
森林,Degree Centrality,0.22823098075160403
学习班,Degree Centrality,0.044912923923006415
学员,Degree Centrality,0.24060494958753437
修改,Degree Centrality,0.2630614115490376
违反,Degree Centrality,0.27864344637946836
公民,Degree Centrality,0.2997250229147571
保障,Degree Centrality,0.4491292392300642
侵犯,Degree Centrality,0.18790100824931255
民间,Degree Centrality,0.31347387717690195
负担,Degree Centrality,0.2648945921173236
医疗,Degree Centrality,0.28230980751604035
不满,Degree Centrality,0.18285976168652612
予以,Degree Centrality,0.3533455545371219
威胁,Degree Centrality,0.28093492208982584
计算,Degree Centrality,0.2094408799266728
车站,Degree Centrality,0.16315307057745188
混乱,Degree Centrality,0.21081576535288726
爆炸,Degree Centrality,0.09120073327222732
集会,Degree Centrality,0.11365719523373052
强迫,Degree Centrality,0.07882676443629698
设置,Degree Centrality,0.2534372135655362
电报,Degree Centrality,0.10403299725022915
行政,Degree Centrality,0.4087992667277727
文物,Degree Centrality,0.21769019248395968
检验,Degree Centrality,0.23235563703024747
房屋,Degree Centrality,0.1613198900091659
幼女,Degree Centrality,0.00045829514207149406
相当于,Degree Centrality,0.1860678276810266
委托,Degree Centrality,0.230980751604033
人民法院,Degree Centrality,0.17919340054995417
错误,Degree Centrality,0.269019248395967
支付,Degree Centrality,0.192942254812099
电力,Degree Centrality,0.22868927589367555
女子组,Degree Centrality,0.021081576535288728
女将,Degree Centrality,0.03758020164986251
共和国,Degree Centrality,0.25160403299725026
秘密,Degree Centrality,0.1622364802933089
学院,Degree Centrality,0.29560036663611367
条约,Degree Centrality,0.2007332722273144
西班牙,Degree Centrality,0.21860678276810266
地球,Degree Centrality,0.21310724106324475
发射,Degree Centrality,0.14527956003666362
黄河,Degree Centrality,0.19798350137488543
艺术家,Degree Centrality,0.2630614115490376
表达,Degree Centrality,0.2758936755270394
有益,Degree Centrality,0.2488542621448213
资本主义,Degree Centrality,0.18973418881759854
帝国主义,Degree Centrality,0.09899175068744272
积累,Degree Centrality,0.2910174152153987
障碍,Degree Centrality,0.2447296058661778
环节,Degree Centrality,0.23235563703024747
平衡,Degree Centrality,0.29743354720439963
贫困,Degree Centrality,0.3139321723189734
亏损,Degree Centrality,0.23235563703024747
引进,Degree Centrality,0.36663611365719523
英国,Degree Centrality,0.45279560036663613
解放军,Degree Centrality,0.2534372135655362
全军,Degree Centrality,0.24747937671860679
兴建,Degree Centrality,0.24839596700274977
将军,Degree Centrality,0.20669110907424382
用来,Degree Centrality,0.1457378551787351
起到,Degree Centrality,0.2910174152153987
洪水,Degree Centrality,0.19890009165902842
善于,Degree Centrality,0.24289642529789185
道德,Degree Centrality,0.21998166819431714
跟着,Degree Centrality,0.10494958753437214
失业,Degree Centrality,0.18652612282309808
劳动力,Degree Centrality,0.3006416131989001
首脑会议,Degree Centrality,0.16498625114573787
宣言,Degree Centrality,0.18331805682859761
东京,Degree Centrality,0.20485792850595785
地点,Degree Centrality,0.15673693858845097
空军,Degree Centrality,0.2076076993583868
毕业,Degree Centrality,0.23556370302474794
试点,Degree Centrality,0.2470210815765353
办事,Degree Centrality,0.230980751604033
减轻,Degree Centrality,0.25618698441796517
文件,Degree Centrality,0.37534372135655364
物价,Degree Centrality,0.2543538038496792
澳大利亚,Degree Centrality,0.2914757103574702
阿根廷,Degree Centrality,0.22823098075160403
车间,Degree Centrality,0.22960586617781853
补充,Degree Centrality,0.2538955087076077
创新,Degree Centrality,0.2777268560953254
南非,Degree Centrality,0.29880843263061413
诞生,Degree Centrality,0.2534372135655362
原材料,Degree Centrality,0.17140238313473877
总额,Degree Centrality,0.2076076993583868
外贸,Degree Centrality,0.25802016498625113
海关,Degree Centrality,0.2520623281393217
分散,Degree Centrality,0.22685609532538956
交通,Degree Centrality,0.3570119156736939
对方,Degree Centrality,0.26443629697525206
太平洋,Degree Centrality,0.1379468377635197
澳门,Degree Centrality,0.28964252978918426
人民币,Degree Centrality,0.29422548120989916
工会,Degree Centrality,0.2534372135655362
印度尼西亚,Degree Centrality,0.10632447296058663
西欧,Degree Centrality,0.1544454628780935
兴趣,Degree Centrality,0.22960586617781853
钢铁,Degree Centrality,0.2011915673693859
国有企业,Degree Centrality,0.36846929422548125
住房,Degree Centrality,0.29514207149404215
居住,Degree Centrality,0.21356553620531624
女儿,Degree Centrality,0.19890009165902842
外交,Degree Centrality,0.29560036663611367
爆发,Degree Centrality,0.14527956003666362
官员,Degree Centrality,0.3148487626031164
墨西哥,Degree Centrality,0.2085242896425298
人人,Degree Centrality,0.20210815765352888
布置,Degree Centrality,0.0925756186984418
运动,Degree Centrality,0.39688359303391385
启发,Degree Centrality,0.12648945921173235
工人,Degree Centrality,0.4491292392300642
造林,Degree Centrality,0.15032080659945005
收费,Degree Centrality,0.2149404216315307
母亲,Degree Centrality,0.2465627864344638
回到,Degree Centrality,0.33593033913840514
国营,Degree Centrality,0.1315307057745188
奋斗,Degree Centrality,0.2534372135655362
失败,Degree Centrality,0.2071494042163153
缺点,Degree Centrality,0.08661778185151238
前途,Degree Centrality,0.22731439046746105
翻身,Degree Centrality,0.04812098991750688
小妹,Degree Centrality,0.00916590284142988
大姐,Degree Centrality,0.07057745187901009
遵守,Degree Centrality,0.21127406049495875
女性,Degree Centrality,0.21219065077910174
爱国,Degree Centrality,0.2529789184234647
福建,Degree Centrality,0.24289642529789185
援助,Degree Centrality,0.27864344637946836
变为,Degree Centrality,0.2080659945004583
拿出,Degree Centrality,0.32722273143904673
牲畜,Degree Centrality,0.06416131989000917
交给,Degree Centrality,0.2158570119156737
等于,Degree Centrality,0.19248395967002752
村民,Degree Centrality,0.2997250229147571
无限,Degree Centrality,0.12098991750687443
阵线,Degree Centrality,0.05912007332722273
中国女篮,Degree Centrality,0.04720439963336389
熟悉,Degree Centrality,0.24060494958753437
草案,Degree Centrality,0.22043996333638863
派出,Degree Centrality,0.2846012832263978
执法,Degree Centrality,0.2172318973418882
纠正,Degree Centrality,0.23235563703024747
药品,Degree Centrality,0.20439963336388636
仓库,Degree Centrality,0.14069660861594868
埃及,Degree Centrality,0.25252062328139324
途径,Degree Centrality,0.30614115490375804
华北,Degree Centrality,0.12923923006416133
粉碎,Degree Centrality,0.07378551787351054
违法,Degree Centrality,0.18423464711274062
资料,Degree Centrality,0.3689275893675527
违背,Degree Centrality,0.1691109074243813
湖南省,Degree Centrality,0.18790100824931255
昆明,Degree Centrality,0.14894592117323557
钢材,Degree Centrality,0.1232813932172319
核心,Degree Centrality,0.3340971585701192
开辟,Degree Centrality,0.307057745187901
红娘,Degree Centrality,0.022456461961503207
积肥,Degree Centrality,0.012832263978001834
兴奋,Degree Centrality,0.16086159486709442
食堂,Degree Centrality,0.07195233730522457
畜牧业,Degree Centrality,0.11182401466544455
对待,Degree Centrality,0.22593950504124657
厂里,Degree Centrality,0.1782768102658112
谈话,Degree Centrality,0.2603116406966086
迫使,Degree Centrality,0.13932172318973418
欢呼,Degree Centrality,0.05545371219065078
扶贫,Degree Centrality,0.2864344637946838
党和政府,Degree Centrality,0.21814848762603117
计算机,Degree Centrality,0.2626031164069661
规律,Degree Centrality,0.28139321723189736
效率,Degree Centrality,0.2387717690192484
动作,Degree Centrality,0.18240146654445463
严肃,Degree Centrality,0.24381301558203483
队长,Degree Centrality,0.11778185151237397
回来,Degree Centrality,0.21081576535288726
收获,Degree Centrality,0.1860678276810266
资格,Degree Centrality,0.21631530705774518
夫妻,Degree Centrality,0.09165902841429881
武汉,Degree Centrality,0.21356553620531624
家庭妇女,Degree Centrality,0.018790100824931256
遭受,Degree Centrality,0.21173235563703025
妇幼保健,Degree Centrality,0.03162236480293309
保加利亚,Degree Centrality,0.10907424381301559
照顾,Degree Centrality,0.21998166819431714
手续,Degree Centrality,0.19660861594867096
干涉,Degree Centrality,0.16040329972502293
自行车,Degree Centrality,0.18973418881759854
预算,Degree Centrality,0.2094408799266728
实际行动,Degree Centrality,0.15994500458295144
尖锐,Degree Centrality,0.09761686526122823
哲学,Degree Centrality,0.15902841429880843
地向,Degree Centrality,0.1769019248395967
导弹,Degree Centrality,0.12740604949587533
拥护,Degree Centrality,0.19110907424381302
女秘书,Degree Centrality,0.0027497708524289646
主妇,Degree Centrality,0.007791017415215399
社员,Degree Centrality,0.04399633363886343
民主党派,Degree Centrality,0.1860678276810266
顾问,Degree Centrality,0.2158570119156737
当局,Degree Centrality,0.2158570119156737
抵制,Degree Centrality,0.17965169569202566
云南,Degree Centrality,0.2630614115490376
少女,Degree Centrality,0.06370302474793767
周总理,Degree Centrality,0.14390467461044915
少妇,Degree Centrality,0.01008249312557287
病人,Degree Centrality,0.19798350137488543
反复,Degree Centrality,0.26672777268560954
宪法,Degree Centrality,0.24014665444546288
通讯社,Degree Centrality,0.10311640696608616
观察,Degree Centrality,0.2153987167736022
坚强,Degree Centrality,0.16498625114573787
力度,Degree Centrality,0.28689275893675525
远东,Degree Centrality,0.10357470210815765
中国女排,Degree Centrality,0.07332722273143905
女排,Degree Centrality,0.077910174152154
修建,Degree Centrality,0.22043996333638863
支部,Degree Centrality,0.1388634280476627
水稻,Degree Centrality,0.12511457378551788
缓和,Degree Centrality,0.12603116406966086
回顾,Degree Centrality,0.2158570119156737
平等,Degree Centrality,0.2901008249312557
国民,Degree Centrality,0.25710357470210815
赞成,Degree Centrality,0.19523373052245646
满意,Degree Centrality,0.2850595783684693
女职工,Degree Centrality,0.12098991750687443
指引,Degree Centrality,0.10907424381301559
本质,Degree Centrality,0.1773602199816682
原有,Degree Centrality,0.270852428964253
列入,Degree Centrality,0.24747937671860679
面貌,Degree Centrality,0.22410632447296058
演员,Degree Centrality,0.25481209899175067
分子,Degree Centrality,0.17965169569202566
消灭,Degree Centrality,0.20302474793767186
敌人,Degree Centrality,0.1535288725939505
转移,Degree Centrality,0.3240146654445463
选拔,Degree Centrality,0.21998166819431714
开罗,Degree Centrality,0.15307057745187902
地质,Degree Centrality,0.1315307057745188
水库,Degree Centrality,0.1379468377635197
劳力,Degree Centrality,0.1622364802933089
步骤,Degree Centrality,0.18698441796516957
反击,Degree Centrality,0.06324472960586618
缅甸,Degree Centrality,0.1778185151237397
团员,Degree Centrality,0.0701191567369386
反动派,Degree Centrality,0.03758020164986251
蒋介石,Degree Centrality,0.06599450045829515
敌军,Degree Centrality,0.021081576535288728
印象,Degree Centrality,0.2557286892758937
国民党,Degree Centrality,0.18881759853345556
着重,Degree Centrality,0.23739688359303393
地震,Degree Centrality,0.14894592117323557
内阁,Degree Centrality,0.16819431714023833
工业化,Degree Centrality,0.15719523373052247
工业生产,Degree Centrality,0.1315307057745188
黑人,Degree Centrality,0.1223648029330889
正义斗争,Degree Centrality,0.016040329972502293
停止,Degree Centrality,0.30018331805682863
轰炸,Degree Centrality,0.10219981668194318
自由,Degree Centrality,0.3377635197066911
社论,Degree Centrality,0.10999083409715857
财富,Degree Centrality,0.20439963336388636
湖北省,Degree Centrality,0.1860678276810266
可靠,Degree Centrality,0.17094408799266728
越南,Degree Centrality,0.2465627864344638
阿尔及利亚,Degree Centrality,0.09715857011915674
工青妇,Degree Centrality,0.011915673693858845
示威,Degree Centrality,0.03253895508707608
支出,Degree Centrality,0.1677360219981668
巴基斯坦,Degree Centrality,0.20394133822181484
党和国家,Degree Centrality,0.25022914757103576
李先念,Degree Centrality,0.028872593950504125
称赞,Degree Centrality,0.266269477543538
出动,Degree Centrality,0.1164069660861595
响应,Degree Centrality,0.12144821264894592
业余,Degree Centrality,0.15994500458295144
揭露,Degree Centrality,0.11090742438130156
描写,Degree Centrality,0.12190650779101742
机器,Degree Centrality,0.16269477543538038
鲜明,Degree Centrality,0.19615032080659944
女人,Degree Centrality,0.054995417048579284
南北,Degree Centrality,0.19706691109074245
烈士,Degree Centrality,0.12098991750687443
逮捕,Degree Centrality,0.06782768102658113
纪律,Degree Centrality,0.1998166819431714
官僚主义,Degree Centrality,0.07103574702108158
显得,Degree Centrality,0.2543538038496792
阻止,Degree Centrality,0.12098991750687443
太太,Degree Centrality,0.01237396883593034
妈祖庙,Degree Centrality,0.0032080659945004585
妈祖,Degree Centrality,0.005499541704857929
警惕,Degree Centrality,0.10494958753437214
掀起,Degree Centrality,0.16361136571952337
暴露,Degree Centrality,0.1076993583868011
春姑娘,Degree Centrality,0.0013748854262144823
怀着,Degree Centrality,0.13565536205316225
女同学,Degree Centrality,0.009624197983501375
勇敢,Degree Centrality,0.12098991750687443
大使馆,Degree Centrality,0.08570119156736938
女中学生,Degree Centrality,0.006416131989000917
宗教,Degree Centrality,0.2227314390467461
比重,Degree Centrality,0.18285976168652612
战线,Degree Centrality,0.17506874427131072
衷心,Degree Centrality,0.11869844179651697
资产阶级,Degree Centrality,0.09945004582951421
阁下,Degree Centrality,0.09165902841429881
压迫,Degree Centrality,0.05957836846929423
解释,Degree Centrality,0.2694775435380385
领袖,Degree Centrality,0.15261228230980753
养猪,Degree Centrality,0.10174152153987168
机械化,Degree Centrality,0.09440879926672778
商量,Degree Centrality,0.1003666361136572
海洋,Degree Centrality,0.27406049495875345
纲领,Degree Centrality,0.13565536205316225
未婚妻,Degree Centrality,0.007791017415215399
所有制,Degree Centrality,0.12878093492208983
遵照,Degree Centrality,0.08661778185151238
老挝,Degree Centrality,0.13290559120073328
革新,Degree Centrality,0.12098991750687443
生产总值,Degree Centrality,0.1691109074243813
极端,Degree Centrality,0.12007332722273144
小说,Degree Centrality,0.1402383134738772
打算,Degree Centrality,0.19798350137488543
女高音,Degree Centrality,0.011457378551787351
人大常委会,Degree Centrality,0.1402383134738772
女工,Degree Centrality,0.08432630614115491
挑衅,Degree Centrality,0.022456461961503207
罪行,Degree Centrality,0.05591200733272227
残酷,Degree Centrality,0.061411549037580206
迫害,Degree Centrality,0.043079743354720444
法西斯,Degree Centrality,0.03941338221814849
阴谋,Degree Centrality,0.052703941338221816
军国主义,Degree Centrality,0.021539871677360222
爱好和平,Degree Centrality,0.023373052245646196
鲁迅,Degree Centrality,0.12190650779101742
英国女王,Degree Centrality,0.022456461961503207
对付,Degree Centrality,0.13473877176901924
人民公社,Degree Centrality,0.02383134738771769
合作化,Degree Centrality,0.009624197983501375
公社,Degree Centrality,0.027497708524289642
灾区,Degree Centrality,0.15627864344637948
共产主义,Degree Centrality,0.12923923006416133
决不能,Degree Centrality,0.1856095325389551
老工人,Degree Centrality,0.03987167736021998
充分利用,Degree Centrality,0.20989917506874428
养父母,Degree Centrality,0.005499541704857929
小姑娘,Degree Centrality,0.03941338221814849
小女孩,Degree Centrality,0.027956003666361137
家庭主妇,Degree Centrality,0.019706691109074245
愤怒,Degree Centrality,0.045829514207149404
反革命,Degree Centrality,0.035747021081576534
屠杀,Degree Centrality,0.06507791017415215
谴责,Degree Centrality,0.13290559120073328
