Node,Centrality Type,Score
秘书长,Closeness Centrality,0.5437926330150068
在座,Closeness Centrality,0.5287874767842929
平等,Closeness Centrality,0.5421653971708379
结束,Closeness Centrality,0.6735383575532274
乘飞机,Closeness Centrality,0.5331728196896737
离开,Closeness Centrality,0.6273213723638653
大事,Closeness Centrality,0.545877841687209
国家,Closeness Centrality,0.8331939799331104
位于,Closeness Centrality,0.5395235517054683
方向,Closeness Centrality,0.6085496183206107
湖南省,Closeness Centrality,0.5318921804109955
毛主席,Closeness Centrality,0.7739805825242718
关怀,Closeness Centrality,0.558419725413281
农村,Closeness Centrality,0.7077414772727273
事业,Closeness Centrality,0.6844093406593407
发展,Closeness Centrality,0.8249172185430463
公社,Closeness Centrality,0.7015135515663499
建立,Closeness Centrality,0.742548435171386
生产队,Closeness Centrality,0.6458198314970836
广播,Closeness Centrality,0.5393775372124493
文化大革命,Closeness Centrality,0.637352094659418
增加,Closeness Centrality,0.6922542549496353
广大干部,Closeness Centrality,0.5750144258511252
群众,Closeness Centrality,0.824575920562681
方针,Closeness Centrality,0.6230071897467959
努力,Closeness Centrality,0.7100106875667973
办好,Closeness Centrality,0.5392316017316018
山区,Closeness Centrality,0.614554424915202
共有,Closeness Centrality,0.5385031072683059
全县,Closeness Centrality,0.6199066874027994
社员,Closeness Centrality,0.6997893258426966
家庭,Closeness Centrality,0.5750144258511252
大队,Closeness Centrality,0.7037429378531074
集体,Closeness Centrality,0.6296998420221169
地方,Closeness Centrality,0.7187161918499819
制造,Closeness Centrality,0.6287066246056783
设备,Closeness Centrality,0.6117249846531615
办法,Closeness Centrality,0.6647765176784523
生产,Closeness Centrality,0.7834119496855346
工厂,Closeness Centrality,0.6834705075445816
基本上,Closeness Centrality,0.5551532033426184
推动,Closeness Centrality,0.614554424915202
学习,Closeness Centrality,0.7489665539270951
毛泽东思想,Closeness Centrality,0.6037564374431991
听到,Closeness Centrality,0.5622002820874471
革命,Closeness Centrality,0.8352891869237217
运动,Closeness Centrality,0.6941832114245907
外地,Closeness Centrality,0.5650694641338248
先进经验,Closeness Centrality,0.5386486486486487
狠抓,Closeness Centrality,0.5669985775248934
教育,Closeness Centrality,0.7279035792549307
干部,Closeness Centrality,0.73003663003663
养猪,Closeness Centrality,0.5466264399341745
政策,Closeness Centrality,0.7260473588342441
落实,Closeness Centrality,0.5943930808231435
平均,Closeness Centrality,0.5674829157175398
去年同期,Closeness Centrality,0.537052007545136
增长,Closeness Centrality,0.6041224613519248
加拿大,Closeness Centrality,0.5565484501535883
贸易,Closeness Centrality,0.5928019036287924
展览会,Closeness Centrality,0.5511615044247787
展览,Closeness Centrality,0.542312925170068
回国,Closeness Centrality,0.5475274725274726
机场,Closeness Centrality,0.5770121598147075
建设,Closeness Centrality,0.7386953298739807
战线,Closeness Centrality,0.6102265768524189
工人,Closeness Centrality,0.7915011914217633
发扬,Closeness Centrality,0.6265325369380698
精神,Closeness Centrality,0.7181981981981982
活动,Closeness Centrality,0.7552103069344449
成就,Closeness Centrality,0.6096665646986846
企业,Closeness Centrality,0.6398073836276084
车间,Closeness Centrality,0.6283102143757882
机械,Closeness Centrality,0.5841148886283705
产品,Closeness Centrality,0.6119128031931225
提出,Closeness Centrality,0.7335296282664704
革新,Closeness Centrality,0.5367627255588473
建议,Closeness Centrality,0.6296998420221169
已有,Closeness Centrality,0.5692659240217081
工业,Closeness Centrality,0.6724021592442645
国营,Closeness Centrality,0.5278072033898306
建筑,Closeness Centrality,0.5418705818379554
公司,Closeness Centrality,0.6279143037177064
单位,Closeness Centrality,0.6681193429433456
协助,Closeness Centrality,0.5525367341280842
劳动生产率,Closeness Centrality,0.5161875161875162
提高,Closeness Centrality,0.7305718475073314
毛泽东,Closeness Centrality,0.5553078852047925
工作,Closeness Centrality,0.8036290322580645
安装,Closeness Centrality,0.5328877005347593
计划,Closeness Centrality,0.7332597498160413
全区,Closeness Centrality,0.5615666384897154
总产值,Closeness Centrality,0.5165889061689994
保证,Closeness Centrality,0.6903359889158296
价值,Closeness Centrality,0.5358967464372143
石油,Closeness Centrality,0.5899940793368857
执行,Closeness Centrality,0.6973407977606718
附图片,Closeness Centrality,0.5999397953040337
拖拉机,Closeness Centrality,0.5461770348040559
研究,Closeness Centrality,0.6941832114245907
操作,Closeness Centrality,0.5496414782129068
技术,Closeness Centrality,0.6953942777390091
改进,Closeness Centrality,0.5765114260919872
产品质量,Closeness Centrality,0.5730304772857965
支援,Closeness Centrality,0.6588429752066116
农业,Closeness Centrality,0.7122944960686205
记者,Closeness Centrality,0.6206789162254749
柬埔寨,Closeness Centrality,0.6744500846023689
进攻,Closeness Centrality,0.5820677570093458
公路,Closeness Centrality,0.5815582141814999
地区,Closeness Centrality,0.7709864603481624
敌军,Closeness Centrality,0.5262740955901769
据统计,Closeness Centrality,0.514854042882976
打死,Closeness Centrality,0.5210457516339869
伪军,Closeness Centrality,0.5478284771852666
武器,Closeness Centrality,0.6158838071693449
民族,Closeness Centrality,0.6941832114245907
解放军,Closeness Centrality,0.605775075987842
敌人,Closeness Centrality,0.6898580823814469
占领,Closeness Centrality,0.5834309133489461
控制,Closeness Centrality,0.6143649815043156
解放,Closeness Centrality,0.6667781866845098
居民,Closeness Centrality,0.5861764705882353
图为,Closeness Centrality,0.5473770942048888
集团,Closeness Centrality,0.6243734335839599
法西斯,Closeness Centrality,0.5545353366722315
越南,Closeness Centrality,0.725254730713246
中共中央,Closeness Centrality,0.5156532988357051
同志,Closeness Centrality,0.7975190076030412
县委,Closeness Centrality,0.6389868547611414
团长,Closeness Centrality,0.6003012048192771
罗马尼亚,Closeness Centrality,0.6170278637770897
工作者,Closeness Centrality,0.5746828143021915
谈话,Closeness Centrality,0.5634718688153803
夫人,Closeness Centrality,0.5756787983824379
参加,Closeness Centrality,0.7956087824351298
出席,Closeness Centrality,0.5952807646356033
宴会,Closeness Centrality,0.5668373151308305
工作人员,Closeness Centrality,0.5548440979955457
委员,Closeness Centrality,0.6043056397816858
书记,Closeness Centrality,0.6055910057733211
中国共产党,Closeness Centrality,0.5628353572437165
代表团,Closeness Centrality,0.6649983316649983
巴基斯坦,Closeness Centrality,0.5970641102456561
连续,Closeness Centrality,0.6072516758074344
发表,Closeness Centrality,0.6316957210776545
社论,Closeness Centrality,0.6033908567968513
文章,Closeness Centrality,0.618944099378882
支持,Closeness Centrality,0.7054867256637168
中国,Closeness Centrality,0.7975190076030412
讨论,Closeness Centrality,0.6823005819924683
苏联,Closeness Centrality,0.6085496183206107
印度,Closeness Centrality,0.5676445457134719
攻击,Closeness Centrality,0.5304764439712537
外国,Closeness Centrality,0.6187519403911829
分裂,Closeness Centrality,0.5439410480349345
目的,Closeness Centrality,0.6316957210776545
安理会,Closeness Centrality,0.5421653971708379
足够,Closeness Centrality,0.5248880695285751
时间,Closeness Centrality,0.677430319510537
装备,Closeness Centrality,0.5230971128608924
国际,Closeness Centrality,0.6623462944499834
道德,Closeness Centrality,0.49949874686716794
原则,Closeness Centrality,0.664111962679107
目标,Closeness Centrality,0.5993984962406015
侵略战争,Closeness Centrality,0.5637906647807638
决议,Closeness Centrality,0.6181761786600496
情况,Closeness Centrality,0.7797339593114241
成员,Closeness Centrality,0.6534426229508197
代表,Closeness Centrality,0.7263119533527697
立场,Closeness Centrality,0.6083638583638583
损害,Closeness Centrality,0.5404013015184381
维护,Closeness Centrality,0.6068818514007308
新闻,Closeness Centrality,0.5484314804623005
指出,Closeness Centrality,0.7321822189566495
实施,Closeness Centrality,0.5309003729355354
成员国,Closeness Centrality,0.5426082221617207
时代,Closeness Centrality,0.5686162624821683
武装部队,Closeness Centrality,0.5415760869565217
边界,Closeness Centrality,0.5220010476689366
战俘,Closeness Centrality,0.5207734517899137
正确,Closeness Centrality,0.6562397102403688
评论,Closeness Centrality,0.5951030158256196
破坏,Closeness Centrality,0.6493971977842946
协定,Closeness Centrality,0.5817279626386457
中华人民共和国,Closeness Centrality,0.6104134762633997
干涉,Closeness Centrality,0.5620417371686407
解决,Closeness Centrality,0.7249909057839214
前提,Closeness Centrality,0.5330302219844878
肯定,Closeness Centrality,0.5610923423423423
违背,Closeness Centrality,0.5491871038853678
成都,Closeness Centrality,0.5107637109174782
重庆,Closeness Centrality,0.5069956754006614
怀着,Closeness Centrality,0.578016241299304
心情,Closeness Centrality,0.5674829157175398
加紧,Closeness Centrality,0.5788556491431891
物资,Closeness Centrality,0.5755125613629801
优质,Closeness Centrality,0.5348899624261944
高产,Closeness Centrality,0.5652297220646625
成绩,Closeness Centrality,0.6277165354330708
迎接,Closeness Centrality,0.5684540787221906
成立,Closeness Centrality,0.6661096256684492
月份,Closeness Centrality,0.5030287733467945
洪水,Closeness Centrality,0.5369073275862069
掀起,Closeness Centrality,0.5691033695031411
工业生产,Closeness Centrality,0.5420179494152843
化肥,Closeness Centrality,0.541723294373471
部门,Closeness Centrality,0.6485519036771884
送到,Closeness Centrality,0.5548440979955457
紧急,Closeness Centrality,0.5190104166666667
动员,Closeness Centrality,0.5753464203233256
速度,Closeness Centrality,0.5543810848400557
很大,Closeness Centrality,0.6676716917922948
作用,Closeness Centrality,0.6804370092181632
措施,Closeness Centrality,0.6643333333333333
质量,Closeness Centrality,0.6218408736349454
货物,Closeness Centrality,0.5145881745416989
整理,Closeness Centrality,0.5106328465283115
老挝,Closeness Centrality,0.618944099378882
选手,Closeness Centrality,0.5188752928924759
比赛,Closeness Centrality,0.5795289328293108
落后,Closeness Centrality,0.5634718688153803
局面,Closeness Centrality,0.5758451314648946
利用,Closeness Centrality,0.6749068743650525
年轻,Closeness Centrality,0.5318921804109955
来到,Closeness Centrality,0.6437338501291989
规模,Closeness Centrality,0.5467764060356652
激动,Closeness Centrality,0.5641098216812906
锦标赛,Closeness Centrality,0.523784494086728
朋友,Closeness Centrality,0.6306962025316456
经验,Closeness Centrality,0.6905751905751906
机会,Closeness Centrality,0.5770121598147075
运动员,Closeness Centrality,0.5924494649227111
对方,Closeness Centrality,0.5222746331236897
失败,Closeness Centrality,0.6065124771758977
收获,Closeness Centrality,0.535320977706151
热烈,Closeness Centrality,0.6179844961240311
交往,Closeness Centrality,0.5112878399179066
显得,Closeness Centrality,0.5255801687763713
指战员,Closeness Centrality,0.5977804439112178
想起,Closeness Centrality,0.5379217273954116
纪律,Closeness Centrality,0.5307589880159786
故事,Closeness Centrality,0.5379217273954116
活跃,Closeness Centrality,0.5344596406543309
连队,Closeness Centrality,0.5839437445062995
文化,Closeness Centrality,0.6485519036771884
生活,Closeness Centrality,0.7082444918265813
战士,Closeness Centrality,0.6900969529085873
动手,Closeness Centrality,0.5615666384897154
土地,Closeness Centrality,0.6235919899874843
发现,Closeness Centrality,0.6579729283591944
情景,Closeness Centrality,0.5543810848400557
带领,Closeness Centrality,0.6170278637770897
制定,Closeness Centrality,0.5829189821585259
利益,Closeness Centrality,0.6143649815043156
财产,Closeness Centrality,0.5356087073367375
保护,Closeness Centrality,0.5956365809922295
责任,Closeness Centrality,0.5935080405002978
权利,Closeness Centrality,0.5919215919215919
路线,Closeness Centrality,0.7059865391427559
匈牙利,Closeness Centrality,0.5116816431322208
庆祝,Closeness Centrality,0.5546896743668244
今天下午,Closeness Centrality,0.5379217273954116
中国人民解放军,Closeness Centrality,0.558419725413281
部队,Closeness Centrality,0.6672246401071309
应邀出席,Closeness Centrality,0.5490358126721763
大使,Closeness Centrality,0.5824079485680889
外交部长,Closeness Centrality,0.5571708135308918
率领,Closeness Centrality,0.5650694641338248
友好,Closeness Centrality,0.6243734335839599
北京市,Closeness Centrality,0.5573266219239373
委员会,Closeness Centrality,0.6781218101395032
非洲,Closeness Centrality,0.6339058524173028
陪同,Closeness Centrality,0.5551532033426184
参观,Closeness Centrality,0.625549278091651
人民公社,Closeness Centrality,0.5889479905437353
贵宾,Closeness Centrality,0.5652297220646625
到达,Closeness Centrality,0.5753464203233256
外长,Closeness Centrality,0.5570150922302962
煤矿,Closeness Centrality,0.5545353366722315
山东,Closeness Centrality,0.530194200585262
技术人员,Closeness Centrality,0.628112196659313
开拓,Closeness Centrality,0.5072537541359124
运输,Closeness Centrality,0.5854876615746181
水平,Closeness Centrality,0.6371483375959079
过程,Closeness Centrality,0.6758223126483554
成功,Closeness Centrality,0.6218408736349454
采用,Closeness Centrality,0.5783517121300058
先进,Closeness Centrality,0.6030257186081694
节省,Closeness Centrality,0.539815817984832
资金,Closeness Centrality,0.558419725413281
加快,Closeness Centrality,0.5576385002797986
管理,Closeness Centrality,0.646867900032457
提供,Closeness Centrality,0.649185667752443
宝贵,Closeness Centrality,0.5511615044247787
开发,Closeness Centrality,0.5615666384897154
指示,Closeness Centrality,0.5943930808231435
意义,Closeness Centrality,0.6267295597484277
减少,Closeness Centrality,0.5805418001747743
降低,Closeness Centrality,0.5502484815019326
关键,Closeness Centrality,0.5543810848400557
反复,Closeness Centrality,0.6109748620478235
实践,Closeness Centrality,0.6443582282573553
试验,Closeness Centrality,0.5863489261547514
方法,Closeness Centrality,0.6337042925278219
分析,Closeness Centrality,0.6267295597484277
找到,Closeness Centrality,0.5802037845705968
兄弟,Closeness Centrality,0.6564558629776021
改革,Closeness Centrality,0.5906935388263189
人大常委会,Closeness Centrality,0.5105020491803278
副委员长,Closeness Centrality,0.5233718487394958
中国科学院,Closeness Centrality,0.5054527009890946
院长,Closeness Centrality,0.5097186700767263
教授,Closeness Centrality,0.5273881979359619
女儿,Closeness Centrality,0.5336010709504685
亲切,Closeness Centrality,0.5887740029542098
科学,Closeness Centrality,0.6079926784624771
平壤,Closeness Centrality,0.5446843399836021
朝鲜民主主义人民共和国,Closeness Centrality,0.5750144258511252
朝鲜,Closeness Centrality,0.6728561782579339
商业,Closeness Centrality,0.570569710850272
劳动者,Closeness Centrality,0.5537649347040845
光辉,Closeness Centrality,0.5933313486156594
高潮,Closeness Centrality,0.5452804377564979
产量,Closeness Centrality,0.5942158616577221
改善,Closeness Centrality,0.5882526564344747
著名,Closeness Centrality,0.5585762331838565
全体,Closeness Centrality,0.6226179318962825
职工,Closeness Centrality,0.6472880805456317
投入,Closeness Centrality,0.5915701988720689
煤炭,Closeness Centrality,0.5439410480349345
增产,Closeness Centrality,0.587905604719764
新建,Closeness Centrality,0.5421653971708379
水泥,Closeness Centrality,0.5376315079579175
纺织,Closeness Centrality,0.5374865156418555
钢材,Closeness Centrality,0.5292087095061073
基础,Closeness Centrality,0.6956369982547993
程度,Closeness Centrality,0.5746828143021915
中心,Closeness Centrality,0.6054070473876063
内容,Closeness Centrality,0.6087354917532071
红色,Closeness Centrality,0.5299122573783568
社会主义,Closeness Centrality,0.7603967951163678
劳动,Closeness Centrality,0.734882005899705
减轻,Closeness Centrality,0.5371967654986523
节约,Closeness Centrality,0.5795289328293108
集会,Closeness Centrality,0.5815582141814999
提前,Closeness Centrality,0.5722078667815101
形势,Closeness Centrality,0.6220349563046192
丰收,Closeness Centrality,0.5802037845705968
水稻,Closeness Centrality,0.5615666384897154
玉米,Closeness Centrality,0.5341731439292415
紧张,Closeness Centrality,0.5822378030966988
供给,Closeness Centrality,0.5203655352480417
制订,Closeness Centrality,0.5746828143021915
原材料,Closeness Centrality,0.526969857218403
困难,Closeness Centrality,0.6749068743650525
城市,Closeness Centrality,0.609480122324159
设立,Closeness Centrality,0.5399620698997561
商店,Closeness Centrality,0.5593600898119562
保障,Closeness Centrality,0.5514665190924184
友好访问,Closeness Centrality,0.5470765852319517
伊朗,Closeness Centrality,0.5587328287075974
来访,Closeness Centrality,0.5184703433922997
开辟,Closeness Centrality,0.5598314606741573
和平共处,Closeness Centrality,0.515253360910031
友谊,Closeness Centrality,0.6308958531180754
历史,Closeness Centrality,0.6968531468531468
传统,Closeness Centrality,0.6230071897467959
世纪,Closeness Centrality,0.5156532988357051
出发,Closeness Centrality,0.6104134762633997
西安,Closeness Centrality,0.5159202692208128
王国,Closeness Centrality,0.5457283680175247
接待,Closeness Centrality,0.5497931034482758
经济,Closeness Centrality,0.7289685442574981
展出,Closeness Centrality,0.5376315079579175
名字,Closeness Centrality,0.516053858104609
吸引,Closeness Centrality,0.5076413652572593
生动,Closeness Centrality,0.5825781935106694
发达,Closeness Centrality,0.5149870801033591
创造,Closeness Centrality,0.647077922077922
条件,Closeness Centrality,0.6949093444909344
日子,Closeness Centrality,0.5626764539808018
热情,Closeness Centrality,0.6483409238776838
上海市,Closeness Centrality,0.5420179494152843
表演,Closeness Centrality,0.5645892351274787
节目,Closeness Centrality,0.538794268721276
愉快,Closeness Centrality,0.5360408821947283
孩子,Closeness Centrality,0.574848572252668
母亲,Closeness Centrality,0.5206374085684431
作品,Closeness Centrality,0.5596742488065151
儿童,Closeness Centrality,0.5497931034482758
杭州,Closeness Centrality,0.524611739931561
留下,Closeness Centrality,0.5488846047920684
感情,Closeness Centrality,0.5728657660247197
印象,Closeness Centrality,0.5408412483039349
深厚,Closeness Centrality,0.5618832816464618
长江,Closeness Centrality,0.5347464448618191
影片,Closeness Centrality,0.5736902705814623
姑娘,Closeness Centrality,0.5404013015184381
日本,Closeness Centrality,0.7049876193845065
帝国主义,Closeness Centrality,0.6316957210776545
描写,Closeness Centrality,0.5293492695883134
成长,Closeness Centrality,0.5760115606936416
走向,Closeness Centrality,0.5514665190924184
被压迫,Closeness Centrality,0.5309003729355354
翻身,Closeness Centrality,0.5420179494152843
道路,Closeness Centrality,0.6562397102403688
艺术,Closeness Centrality,0.5768451519536903
电影,Closeness Centrality,0.5576385002797986
开放,Closeness Centrality,0.5073828920570265
休息,Closeness Centrality,0.5442381212452212
地点,Closeness Centrality,0.5202297050378492
电话,Closeness Centrality,0.5241977906365071
新疆,Closeness Centrality,0.5200939457202505
西藏,Closeness Centrality,0.5399620698997561
内地,Closeness Centrality,0.5108946423993848
人口,Closeness Centrality,0.5571708135308918
称为,Closeness Centrality,0.5406945198046663
党和国家,Closeness Centrality,0.5275277924827951
藏族,Closeness Centrality,0.537052007545136
牧民,Closeness Centrality,0.5491871038853678
购买,Closeness Centrality,0.5243357011312813
交换,Closeness Centrality,0.5287874767842929
欺骗,Closeness Centrality,0.5371967654986523
来自,Closeness Centrality,0.6202925614690321
商品,Closeness Centrality,0.5573266219239373
汽车,Closeness Centrality,0.5824079485680889
上海,Closeness Centrality,0.6308958531180754
价格,Closeness Centrality,0.5276674609478422
相当于,Closeness Centrality,0.5243357011312813
只能,Closeness Centrality,0.614554424915202
才能,Closeness Centrality,0.6649983316649983
告诉,Closeness Centrality,0.5949253731343284
供销社,Closeness Centrality,0.5354648038688877
介绍,Closeness Centrality,0.6147439851943245
变化,Closeness Centrality,0.6291035353535354
太阳,Closeness Centrality,0.5119445157975854
共产党,Closeness Centrality,0.5880790793744467
丈夫,Closeness Centrality,0.5099795291709315
专区,Closeness Centrality,0.5005022601707685
机关,Closeness Centrality,0.5846289234379584
毕业生,Closeness Centrality,0.5099795291709315
人民解放军,Closeness Centrality,0.5663540778630293
农具,Closeness Centrality,0.5320341697810999
共产党员,Closeness Centrality,0.5723721998851234
修理,Closeness Centrality,0.5491871038853678
不到,Closeness Centrality,0.5875589622641509
封建,Closeness Centrality,0.5196870925684485
社会,Closeness Centrality,0.6661096256684492
工具,Closeness Centrality,0.5827485380116959
机械化,Closeness Centrality,0.5593600898119562
担任,Closeness Centrality,0.585659712018807
决心,Closeness Centrality,0.6946671314046706
贡献,Closeness Centrality,0.6383728379244075
力量,Closeness Centrality,0.7092526690391459
诞生,Closeness Centrality,0.5300531914893617
带动,Closeness Centrality,0.5488846047920684
手工业,Closeness Centrality,0.5330302219844878
小组,Closeness Centrality,0.6389868547611414
动力,Closeness Centrality,0.5482806052269601
健康,Closeness Centrality,0.5676445457134719
医院,Closeness Centrality,0.5848004694835681
培养,Closeness Centrality,0.6035735917625682
医生,Closeness Centrality,0.5697541452258433
少数民族,Closeness Centrality,0.545877841687209
城镇,Closeness Centrality,0.5297713981924508
医疗,Closeness Centrality,0.5434960458140169
小学,Closeness Centrality,0.5472267984623833
标志,Closeness Centrality,0.5440895440895441
摆脱,Closeness Centrality,0.5567039106145252
通讯员,Closeness Centrality,0.5827485380116959
电据,Closeness Centrality,0.5243357011312813
英勇,Closeness Centrality,0.5968852949985025
打击,Closeness Centrality,0.5863489261547514
胜利,Closeness Centrality,0.7268417213712619
消灭,Closeness Centrality,0.6072516758074344
飞机,Closeness Centrality,0.5886001181334909
美国,Closeness Centrality,0.7433793360686312
粉碎,Closeness Centrality,0.5750144258511252
包括,Closeness Centrality,0.6447751536719508
游击队,Closeness Centrality,0.5546896743668244
武装,Closeness Centrality,0.5817279626386457
办公室,Closeness Centrality,0.5367627255588473
外交,Closeness Centrality,0.5702432045779685
官员,Closeness Centrality,0.5522305347741757
收购,Closeness Centrality,0.545877841687209
超过,Closeness Centrality,0.574020737327189
党组织,Closeness Centrality,0.6091075794621027
搞好,Closeness Centrality,0.6063279586248859
奖励,Closeness Centrality,0.5115503080082136
给予,Closeness Centrality,0.6021148036253776
调动,Closeness Centrality,0.5750144258511252
积极性,Closeness Centrality,0.6039393939393939
中央委员会,Closeness Centrality,0.5309003729355354
主席团,Closeness Centrality,0.5073828920570265
主席,Closeness Centrality,0.6314955640050697
顾问,Closeness Centrality,0.5320341697810999
委员长,Closeness Centrality,0.5196870925684485
逝世,Closeness Centrality,0.5131307929969104
女士,Closeness Centrality,0.499248496993988
名义,Closeness Centrality,0.5328877005347593
阁下,Closeness Centrality,0.5479791036568601
家属,Closeness Centrality,0.5536111111111112
发起,Closeness Centrality,0.5182007280291212
协会,Closeness Centrality,0.5581069728367404
东京,Closeness Centrality,0.5366182014001077
讲话,Closeness Centrality,0.6122887864823349
强大,Closeness Centrality,0.5731952832901926
联合会,Closeness Centrality,0.5412819120043455
指引,Closeness Centrality,0.5912192227825571
批判,Closeness Centrality,0.6287066246056783
教学,Closeness Centrality,0.5658716638273709
领域,Closeness Centrality,0.5442381212452212
头脑,Closeness Centrality,0.5434960458140169
是从,Closeness Centrality,0.579360465116279
数量,Closeness Centrality,0.5622002820874471
回到,Closeness Centrality,0.5981392557022809
理论,Closeness Centrality,0.5954586196593965
计算,Closeness Centrality,0.5306176783812566
专业,Closeness Centrality,0.5604611923509561
师生,Closeness Centrality,0.5455789761839583
学员,Closeness Centrality,0.5720436280137773
结构,Closeness Centrality,0.5323183760683761
效果,Closeness Centrality,0.585143863769818
原因,Closeness Centrality,0.6091075794621027
善于,Closeness Centrality,0.541723294373471
关系,Closeness Centrality,0.7059865391427559
学会,Closeness Centrality,0.5481298129812981
矛盾,Closeness Centrality,0.6158838071693449
科学研究,Closeness Centrality,0.5469264544456641
对象,Closeness Centrality,0.5262740955901769
重点,Closeness Centrality,0.570406410990269
放在,Closeness Centrality,0.5543810848400557
能力,Closeness Centrality,0.6054070473876063
教员,Closeness Centrality,0.5205014364063725
着重,Closeness Centrality,0.5405478708977488
机构,Closeness Centrality,0.5773464658169177
设计,Closeness Centrality,0.6001204456489009
体会,Closeness Centrality,0.5928019036287924
理解,Closeness Centrality,0.5781839280533797
系统,Closeness Centrality,0.5691033695031411
倾向,Closeness Centrality,0.5702432045779685
现实,Closeness Centrality,0.568291987453664
世界,Closeness Centrality,0.6929763560500696
形式,Closeness Centrality,0.6156935434043868
材料,Closeness Centrality,0.5924494649227111
状态,Closeness Centrality,0.5546896743668244
脱离,Closeness Centrality,0.5574825174825175
东西,Closeness Centrality,0.6119128031931225
客观,Closeness Centrality,0.5472267984623833
数字,Closeness Centrality,0.5286472148541114
涉及,Closeness Centrality,0.5091977516607051
不行,Closeness Centrality,0.5414289595218691
性质,Closeness Centrality,0.5440895440895441
启发,Closeness Centrality,0.5567039106145252
指导,Closeness Centrality,0.6001204456489009
接触,Closeness Centrality,0.5642695356738392
符合,Closeness Centrality,0.5995788206979543
规律,Closeness Centrality,0.5830895260386191
事物,Closeness Centrality,0.5502484815019326
阶段,Closeness Centrality,0.5832601697395376
意味着,Closeness Centrality,0.5293492695883134
简单,Closeness Centrality,0.5455789761839583
发挥,Closeness Centrality,0.6220349563046192
主观,Closeness Centrality,0.5420179494152843
知识,Closeness Centrality,0.5567039106145252
具备,Closeness Centrality,0.517259278484298
面积,Closeness Centrality,0.5810495626822157
证明,Closeness Centrality,0.5995788206979543
加深,Closeness Centrality,0.5585762331838565
紧密,Closeness Centrality,0.5528432732316227
变为,Closeness Centrality,0.5299122573783568
马克思主义,Closeness Centrality,0.585143863769818
安排,Closeness Centrality,0.6128536285362853
学生,Closeness Centrality,0.6719487525286582
加工,Closeness Centrality,0.5750144258511252
项目,Closeness Centrality,0.5620417371686407
积累,Closeness Centrality,0.5546896743668244
有限,Closeness Centrality,0.5167228415867254
缩短,Closeness Centrality,0.5202297050378492
本质,Closeness Centrality,0.5504004418668876
途径,Closeness Centrality,0.5382122603294626
抓住,Closeness Centrality,0.5807109557109557
环节,Closeness Centrality,0.5225485055060304
克服,Closeness Centrality,0.6199066874027994
文字,Closeness Centrality,0.505965981213506
转化,Closeness Centrality,0.5226855494361395
思想,Closeness Centrality,0.7192349332370985
调查,Closeness Centrality,0.6464482646772624
突破,Closeness Centrality,0.5273881979359619
缺乏,Closeness Centrality,0.5771792644077613
结论,Closeness Centrality,0.5369073275862069
成果,Closeness Centrality,0.5913946587537092
不了,Closeness Centrality,0.5912192227825571
检验,Closeness Centrality,0.5341731439292415
综合,Closeness Centrality,0.539815817984832
感觉,Closeness Centrality,0.5159202692208128
有利于,Closeness Centrality,0.5778486517831255
教师,Closeness Centrality,0.6078072583104605
想到,Closeness Centrality,0.5722078667815101
收到,Closeness Centrality,0.5571708135308918
国务院,Closeness Centrality,0.529068224050969
总理,Closeness Centrality,0.6100397918579736
埃及,Closeness Centrality,0.5813885647607935
局长,Closeness Centrality,0.5143225806451613
广州,Closeness Centrality,0.5472267984623833
领导,Closeness Centrality,0.7549242424242424
发动,Closeness Centrality,0.6369447107702141
情绪,Closeness Centrality,0.5507046145344018
妄图,Closeness Centrality,0.5924494649227111
遵照,Closeness Centrality,0.6100397918579736
忘记,Closeness Centrality,0.5484314804623005
教导,Closeness Centrality,0.6687919463087248
阶级,Closeness Centrality,0.6402184388050113
切实,Closeness Centrality,0.5473770942048888
当作,Closeness Centrality,0.5620417371686407
制度,Closeness Centrality,0.6365378473331204
抓好,Closeness Centrality,0.5598314606741573
妇女,Closeness Centrality,0.6441499676793795
接受,Closeness Centrality,0.6433182698515171
普及,Closeness Centrality,0.5487334801762115
红旗,Closeness Centrality,0.5697541452258433
邀请,Closeness Centrality,0.5570150922302962
团员,Closeness Centrality,0.5455789761839583
秘书,Closeness Centrality,0.5285070273137099
经理,Closeness Centrality,0.4970074812967581
激烈,Closeness Centrality,0.585143863769818
战友,Closeness Centrality,0.6006630500301386
风格,Closeness Centrality,0.5500966050234612
充满,Closeness Centrality,0.5641098216812906
团结,Closeness Centrality,0.6932173913043478
气氛,Closeness Centrality,0.5650694641338248
祝贺,Closeness Centrality,0.5542269187986651
掌声,Closeness Centrality,0.5232344447361512
争夺,Closeness Centrality,0.5440895440895441
赢得,Closeness Centrality,0.5431997819569365
乒乓球,Closeness Centrality,0.5778486517831255
欢呼,Closeness Centrality,0.5309003729355354
反帝,Closeness Centrality,0.5514665190924184
前线,Closeness Centrality,0.5520775623268698
感到,Closeness Centrality,0.6553765208812891
顽强,Closeness Centrality,0.5723721998851234
值得,Closeness Centrality,0.5373416015098409
增进,Closeness Centrality,0.5437926330150068
叙利亚,Closeness Centrality,0.5615666384897154
巴勒斯坦,Closeness Centrality,0.5968852949985025
男子,Closeness Centrality,0.515253360910031
团体,Closeness Centrality,0.5360408821947283
战胜,Closeness Centrality,0.6109748620478235
坐在,Closeness Centrality,0.5272486772486773
观看,Closeness Centrality,0.5604611923509561
交谈,Closeness Centrality,0.5321762349799734
