Node,Centrality Type,Score
科学技术,Degree Centrality,0.01393188854489164
老奶奶,Degree Centrality,0.007223942208462331
修建,Degree Centrality,0.02631578947368421
国际妇女节,Degree Centrality,0.00980392156862745
瑞典,Degree Centrality,0.06656346749226005
嫂嫂,Degree Centrality,0.0041279669762641896
企业家,Degree Centrality,0.023219814241486066
课题,Degree Centrality,0.012383900928792569
子女,Degree Centrality,0.02631578947368421
女尸,Degree Centrality,0.0005159958720330237
指引,Degree Centrality,0.006707946336429308
女厕所,Degree Centrality,0.0010319917440660474
日内瓦,Degree Centrality,0.016511867905056758
妇女病,Degree Centrality,0.001547987616099071
个体,Degree Centrality,0.014963880288957686
祖母,Degree Centrality,0.00567595459236326
女声,Degree Centrality,0.0010319917440660474
说娘,Degree Centrality,0.0025799793601651187
婶子,Degree Centrality,0.001547987616099071
非洲,Degree Centrality,0.021671826625386994
作业,Degree Centrality,0.012383900928792569
重男轻女,Degree Centrality,0.003095975232198142
青少年,Degree Centrality,0.0025799793601651187
女仆,Degree Centrality,0.001547987616099071
中国人民解放军,Degree Centrality,0.06501547987616099
乒乓球,Degree Centrality,0.0020639834881320948
妹子,Degree Centrality,0.006707946336429308
采取措施,Degree Centrality,0.02115583075335397
形象,Degree Centrality,0.016511867905056758
柬埔寨,Degree Centrality,0.0010319917440660474
林业,Degree Centrality,0.0041279669762641896
圣女,Degree Centrality,0.001547987616099071
毕业生,Degree Centrality,0.015995872033023734
革命斗争,Degree Centrality,0.020123839009287926
注重,Degree Centrality,0.017027863777089782
列车,Degree Centrality,0.01547987616099071
承担,Degree Centrality,0.008255933952528379
开发,Degree Centrality,0.02373581011351909
女佣,Degree Centrality,0.001547987616099071
妇女部,Degree Centrality,0.0020639834881320948
苏丹,Degree Centrality,0.009287925696594427
法制,Degree Centrality,0.00567595459236326
姑姑,Degree Centrality,0.0036119711042311656
岳母,Degree Centrality,0.006191950464396284
婶母,Degree Centrality,0.0020639834881320948
刘大妈,Degree Centrality,0.0005159958720330237
食堂,Degree Centrality,0.005159958720330237
美女,Degree Centrality,0.0046439628482972135
内蒙古,Degree Centrality,0.0629514963880289
娘娘庙,Degree Centrality,0.0005159958720330237
周大娘,Degree Centrality,0.0010319917440660474
正义斗争,Degree Centrality,0.010835913312693497
女孩子,Degree Centrality,0.010319917440660475
姑母,Degree Centrality,0.005159958720330237
河北省,Degree Centrality,0.008255933952528379
专业,Degree Centrality,0.014447884416924663
住房,Degree Centrality,0.02063983488132095
生产总值,Degree Centrality,0.007739938080495355
拖拉机,Degree Centrality,0.017543859649122806
卫星,Degree Centrality,0.0020639834881320948
知识青年,Degree Centrality,0.009287925696594427
家庭妇女,Degree Centrality,0.008255933952528379
嫂子,Degree Centrality,0.006191950464396284
党和政府,Degree Centrality,0.005159958720330237
幼女,Degree Centrality,0.007223942208462331
主妇,Degree Centrality,0.0041279669762641896
旅客,Degree Centrality,0.007739938080495355
学习班,Degree Centrality,0.0041279669762641896
友好合作,Degree Centrality,0.02786377708978328
引进,Degree Centrality,0.006707946336429308
回娘家,Degree Centrality,0.005159958720330237
国家计划,Degree Centrality,0.01547987616099071
入侵,Degree Centrality,0.009287925696594427
党组织,Degree Centrality,0.018575851393188854
妇女地位,Degree Centrality,0.006191950464396284
工地,Degree Centrality,0.006191950464396284
仙姑,Degree Centrality,0.001547987616099071
小孙女,Degree Centrality,0.0005159958720330237
认真学习,Degree Centrality,0.009287925696594427
小姑娘,Degree Centrality,0.0046439628482972135
黑人,Degree Centrality,0.08204334365325076
反帝,Degree Centrality,0.0412796697626419
充分利用,Degree Centrality,0.008771929824561403
捷克斯洛伐克,Degree Centrality,0.009287925696594427
外交部长,Degree Centrality,0.0196078431372549
产妇,Degree Centrality,0.00567595459236326
妇孺,Degree Centrality,0.01135190918472652
轨道,Degree Centrality,0.015995872033023734
侄女,Degree Centrality,0.0036119711042311656
未婚妻,Degree Centrality,0.0041279669762641896
婶娘,Degree Centrality,0.0025799793601651187
美帝,Degree Centrality,0.024767801857585137
党委书记,Degree Centrality,0.006707946336429308
足球,Degree Centrality,0.0020639834881320948
和平共处,Degree Centrality,0.007223942208462331
女党员,Degree Centrality,0.0041279669762641896
老妇,Degree Centrality,0.0041279669762641896
消费者,Degree Centrality,0.02115583075335397
去年同期,Degree Centrality,0.015995872033023734
阿尔及利亚,Degree Centrality,0.003095975232198142
挑衅,Degree Centrality,0.04282765737874097
奸污妇女,Degree Centrality,0.0025799793601651187
牧民,Degree Centrality,0.0025799793601651187
湖北省,Degree Centrality,0.0025799793601651187
巴基斯坦,Degree Centrality,0.024251805985552113
厂里,Degree Centrality,0.01547987616099071
西德,Degree Centrality,0.005159958720330237
姨太太,Degree Centrality,0.0025799793601651187
劳动生产率,Degree Centrality,0.012899896800825593
东南亚,Degree Centrality,0.0196078431372549
需求,Degree Centrality,0.014447884416924663
全球,Degree Centrality,0.008771929824561403
方针政策,Degree Centrality,0.003095975232198142
父母亲,Degree Centrality,0.0041279669762641896
白娘子,Degree Centrality,0.001547987616099071
民女,Degree Centrality,0.0046439628482972135
今天下午,Degree Centrality,0.0010319917440660474
调戏妇女,Degree Centrality,0.0046439628482972135
女护士,Degree Centrality,0.0005159958720330237
泰国,Degree Centrality,0.018575851393188854
妇女学,Degree Centrality,0.0041279669762641896
结构,Degree Centrality,0.024251805985552113
女性,Degree Centrality,0.003095975232198142
印度支那,Degree Centrality,0.001547987616099071
抗旱,Degree Centrality,0.11455108359133126
南越,Degree Centrality,0.007739938080495355
云母,Degree Centrality,0.001547987616099071
国王,Degree Centrality,0.0036119711042311656
功能,Degree Centrality,0.008771929824561403
渠道,Degree Centrality,0.012899896800825593
老妻,Degree Centrality,0.0005159958720330237
舞女,Degree Centrality,0.006191950464396284
女生宿舍,Degree Centrality,0.0010319917440660474
工艺,Degree Centrality,0.010835913312693497
美好,Degree Centrality,0.0041279669762641896
处女作,Degree Centrality,0.0005159958720330237
老祖母,Degree Centrality,0.0020639834881320948
处女,Degree Centrality,0.001547987616099071
女作家,Degree Centrality,0.0020639834881320948
大嫂子,Degree Centrality,0.0005159958720330237
女附中,Degree Centrality,0.0005159958720330237
女将,Degree Centrality,0.0005159958720330237
所有制,Degree Centrality,0.0046439628482972135
带动,Degree Centrality,0.010319917440660475
女职员,Degree Centrality,0.0005159958720330237
党和国家,Degree Centrality,0.003095975232198142
小媳妇,Degree Centrality,0.00567595459236326
大姑娘,Degree Centrality,0.001547987616099071
执法,Degree Centrality,0.0046439628482972135
总产量,Degree Centrality,0.017027863777089782
责任制,Degree Centrality,0.0041279669762641896
刚果,Degree Centrality,0.0025799793601651187
亲王,Degree Centrality,0.0010319917440660474
广东省,Degree Centrality,0.012383900928792569
长女,Degree Centrality,0.003095975232198142
外婆家,Degree Centrality,0.0005159958720330237
孙女,Degree Centrality,0.0025799793601651187
革命化,Degree Centrality,0.007739938080495355
干劲,Degree Centrality,0.0041279669762641896
娘娘,Degree Centrality,0.0025799793601651187
运动员,Degree Centrality,0.006707946336429308
辽宁省,Degree Centrality,0.0036119711042311656
导致,Degree Centrality,0.0041279669762641896
乘飞机,Degree Centrality,0.0010319917440660474
女朋友,Degree Centrality,0.0010319917440660474
公社,Degree Centrality,0.0025799793601651187
文物,Degree Centrality,0.0020639834881320948
创新,Degree Centrality,0.0020639834881320948
妇女部长,Degree Centrality,0.0025799793601651187
后娘,Degree Centrality,0.0020639834881320948
首脑会议,Degree Centrality,0.0025799793601651187
爱女,Degree Centrality,0.0020639834881320948
指标,Degree Centrality,0.003095975232198142
前景,Degree Centrality,0.001547987616099071
韩国,Degree Centrality,0.006707946336429308
情妇,Degree Centrality,0.001547987616099071
爱妻,Degree Centrality,0.0005159958720330237
亲生女儿,Degree Centrality,0.0025799793601651187
尼泊尔,Degree Centrality,0.0046439628482972135
伟大领袖,Degree Centrality,0.012899896800825593
今天上午,Degree Centrality,0.0010319917440660474
运行,Degree Centrality,0.0020639834881320948
事故,Degree Centrality,0.006191950464396284
娘子,Degree Centrality,0.0036119711042311656
北约,Degree Centrality,0.0025799793601651187
女神,Degree Centrality,0.003095975232198142
决赛,Degree Centrality,0.0005159958720330237
奶品,Degree Centrality,0.001547987616099071
水稻,Degree Centrality,0.001547987616099071
大婶,Degree Centrality,0.0020639834881320948
老板娘,Degree Centrality,0.0005159958720330237
女校,Degree Centrality,0.0010319917440660474
风险,Degree Centrality,0.001547987616099071
处女地,Degree Centrality,0.0005159958720330237
有限公司,Degree Centrality,0.0020639834881320948
小脚女人,Degree Centrality,0.001547987616099071
女特务,Degree Centrality,0.0025799793601651187
先进经验,Degree Centrality,0.0041279669762641896
弟妹,Degree Centrality,0.001547987616099071
越南民主共和国,Degree Centrality,0.0041279669762641896
世界观,Degree Centrality,0.0041279669762641896
亲姊妹,Degree Centrality,0.0005159958720330237
深圳,Degree Centrality,0.0025799793601651187
婶婶,Degree Centrality,0.005159958720330237
娶妻,Degree Centrality,0.0010319917440660474
养女,Degree Centrality,0.0005159958720330237
修正主义,Degree Centrality,0.0025799793601651187
马克思列宁主义,Degree Centrality,0.006707946336429308
携妻,Degree Centrality,0.0010319917440660474
才女,Degree Centrality,0.0025799793601651187
大妹,Degree Centrality,0.0010319917440660474
秀女,Degree Centrality,0.0010319917440660474
高产,Degree Centrality,0.0010319917440660474
落实,Degree Centrality,0.0005159958720330237
村姑,Degree Centrality,0.0010319917440660474
大姑,Degree Centrality,0.0005159958720330237
展出,Degree Centrality,0.001547987616099071
女友,Degree Centrality,0.0010319917440660474
小妹妹,Degree Centrality,0.001547987616099071
女方,Degree Centrality,0.0025799793601651187
国有企业,Degree Centrality,0.0036119711042311656
职能,Degree Centrality,0.0036119711042311656
继母,Degree Centrality,0.0005159958720330237
丧母,Degree Centrality,0.0005159958720330237
婢女,Degree Centrality,0.0005159958720330237
奶奶家,Degree Centrality,0.0010319917440660474
母校,Degree Centrality,0.003095975232198142
如女,Degree Centrality,0.0010319917440660474
用户,Degree Centrality,0.001547987616099071
成员国,Degree Centrality,0.003095975232198142
骂娘,Degree Centrality,0.0010319917440660474
南朝鲜,Degree Centrality,0.0020639834881320948
婆娘,Degree Centrality,0.001547987616099071
父母官,Degree Centrality,0.0010319917440660474
扶贫,Degree Centrality,0.0020639834881320948
产值,Degree Centrality,0.0010319917440660474
社区,Degree Centrality,0.0025799793601651187
嫁女,Degree Centrality,0.0005159958720330237
澳门,Degree Centrality,0.0020639834881320948
畜牧业,Degree Centrality,0.0046439628482972135
媒婆,Degree Centrality,0.0010319917440660474
小妹,Degree Centrality,0.0005159958720330237
神女,Degree Centrality,0.0005159958720330237
新华社,Closeness Centrality,0.6511791461223866
延安,Closeness Centrality,0.5927067312238701
波兰,Closeness Centrality,0.531173321610406
自由,Closeness Centrality,0.61105910394423
全国,Closeness Centrality,0.6196738429937482
会议,Closeness Centrality,0.6729304328404621
热烈,Closeness Centrality,0.575424595056081
集会,Closeness Centrality,0.537222795550969
政府,Closeness Centrality,0.7398630696187789
选举,Closeness Centrality,0.5684897307417661
运动,Closeness Centrality,0.7141809689747002
方式,Closeness Centrality,0.572359296828496
发生,Closeness Centrality,0.617497466150539
提出,Closeness Centrality,0.7022520203280639
美国,Closeness Centrality,0.7359216377410532
答复,Closeness Centrality,0.5381196616537252
基础,Closeness Centrality,0.6038095735196652
法律,Closeness Centrality,0.5295734019670012
外国,Closeness Centrality,0.5567075601564444
干涉,Closeness Centrality,0.5499010702256151
本报讯,Closeness Centrality,0.5511547631756877
塔斯社,Closeness Centrality,0.5382694305548256
电据,Closeness Centrality,0.5254012670425124
报纸,Closeness Centrality,0.6184848301833987
出席,Closeness Centrality,0.5335178107540657
代表,Closeness Centrality,0.6627834352239507
赞成,Closeness Centrality,0.5268324881458698
民主党派,Closeness Centrality,0.5060183317591544
职工,Closeness Centrality,0.5903547203856802
集团,Closeness Centrality,0.5721899597584283
纲领,Closeness Centrality,0.5176665053488994
市长,Closeness Centrality,0.5068139580669517
党员,Closeness Centrality,0.5678220974701961
尖锐,Closeness Centrality,0.5178051041455122
政策,Closeness Centrality,0.6446673546611627
破坏,Closeness Centrality,0.6087510431172451
翻身,Closeness Centrality,0.6553717600757331
农民,Closeness Centrality,0.705068196858727
感谢,Closeness Centrality,0.5096184621827373
毛主席,Closeness Centrality,0.5821800313014714
全村,Closeness Centrality,0.6024928548235166
写道,Closeness Centrality,0.5217162298309922
领导,Closeness Centrality,0.7071305535588621
东西,Closeness Centrality,0.614163881862016
道路,Closeness Centrality,0.5664915243068214
同志,Closeness Centrality,0.6987001676240925
拥护,Closeness Centrality,0.5630282573459936
记者,Closeness Centrality,0.6190787656797336
评论,Closeness Centrality,0.5472558188974216
蒋介石,Closeness Centrality,0.6987001676240925
发表,Closeness Centrality,0.6028684738103143
工作,Closeness Centrality,0.754879806394804
妄图,Closeness Centrality,0.5072127101976103
责任,Closeness Centrality,0.5559074630593527
解放区,Closeness Centrality,0.6605198305954535
人民,Closeness Centrality,0.7881019005637685
土地,Closeness Centrality,0.6366037076970007
城市,Closeness Centrality,0.5720207228581745
进攻,Closeness Centrality,0.6095184569755714
命令,Closeness Centrality,0.5880213025185431
开会,Closeness Centrality,0.5853517142807168
我军,Closeness Centrality,0.5839378212510532
占领,Closeness Centrality,0.5559074630593527
地点,Closeness Centrality,0.5178051041455122
秘密,Closeness Centrality,0.5467916494157444
利用,Closeness Centrality,0.6057006150903501
借口,Closeness Centrality,0.536626543835596
政治,Closeness Centrality,0.6630106492915626
战略,Closeness Centrality,0.5276949697090009
公开,Closeness Centrality,0.5834093707340839
作战,Closeness Centrality,0.609134508341256
对付,Closeness Centrality,0.522138786172648
停止,Closeness Centrality,0.5827062560962604
军队,Closeness Centrality,0.6301733672152128
调动,Closeness Centrality,0.5142254889613103
违法,Closeness Centrality,0.48277635146866904
抗议,Closeness Centrality,0.5535209112717481
东北,Closeness Centrality,0.6036211185965943
华北,Closeness Centrality,0.537222795550969
日益,Closeness Centrality,0.5578315731132069
合作,Closeness Centrality,0.5932521668661006
签订,Closeness Centrality,0.5298635791735584
拒绝,Closeness Centrality,0.5720207228581745
实行,Closeness Centrality,0.6540419560309395
南京,Closeness Centrality,0.5773140489502949
谈判,Closeness Centrality,0.5406771216056718
成功,Closeness Centrality,0.5554285077494222
布置,Closeness Centrality,0.54958853764805
李先念,Closeness Centrality,0.47436891439379153
将军,Closeness Centrality,0.5708388618605337
主持,Closeness Centrality,0.512861857327894
计划,Closeness Centrality,0.7141809689747002
地区,Closeness Centrality,0.6349317347286566
长江,Closeness Centrality,0.5052251995777137
详细,Closeness Centrality,0.5394705896746131
部队,Closeness Centrality,0.6701323853026638
支持,Closeness Centrality,0.592525142151804
发动,Closeness Centrality,0.6287392925824083
宣传,Closeness Centrality,0.6210668156658601
作用,Closeness Centrality,0.5976520593274067
前线,Closeness Centrality,0.6133847332646648
机关,Closeness Centrality,0.6309957794399635
人士,Closeness Centrality,0.5444825630584144
事实,Closeness Centrality,0.6074127085375276
军民,Closeness Centrality,0.5688241364657318
军事,Closeness Centrality,0.6312017180102768
位置,Closeness Centrality,0.5081455764538855
恢复,Closeness Centrality,0.6058903709221454
路线,Closeness Centrality,0.5449428188175509
贯彻,Closeness Centrality,0.5559074630593527
宪法,Closeness Centrality,0.5434116504589739
取消,Closeness Centrality,0.5547911830130487
纽约,Closeness Centrality,0.5370736084375141
民族,Closeness Centrality,0.5927067312238701
全体,Closeness Centrality,0.6312017180102768
经济,Closeness Centrality,0.6589444851732498
失败,Closeness Centrality,0.5666575048296185
国民党,Closeness Centrality,0.6412473686947904
手段,Closeness Centrality,0.5339597084438122
才能,Closeness Centrality,0.6019303031383405
推翻,Closeness Centrality,0.5158714494487832
阻止,Closeness Centrality,0.5384192828461826
趋势,Closeness Centrality,0.48974476170764447
学会,Closeness Centrality,0.5390195273086645
太平洋,Closeness Centrality,0.4962797187537819
加拿大,Closeness Centrality,0.5215755296611349
讨论,Closeness Centrality,0.6540419560309395
中国,Closeness Centrality,0.7229914257882198
中国政府,Closeness Centrality,0.5086801851613593
产业,Closeness Centrality,0.5031222851153715
工会,Closeness Centrality,0.5586372224100197
联合会,Closeness Centrality,0.5418890624778616
工人,Closeness Centrality,0.6685109104678493
共产主义,Closeness Centrality,0.5136791670606874
共产党,Closeness Centrality,0.6297629645012986
积极分子,Closeness Centrality,0.5809558618154064
局面,Closeness Centrality,0.5406771216056718
很大,Closeness Centrality,0.5972829104334428
体会,Closeness Centrality,0.5144990859227155
介绍,Closeness Centrality,0.5546320802935153
训练,Closeness Centrality,0.5742286413252637
封建,Closeness Centrality,0.5903547203856802
势力,Closeness Centrality,0.5604178684391447
威胁,Closeness Centrality,0.5691589358397552
会员,Closeness Centrality,0.5591217299749893
群众,Closeness Centrality,0.764729958079671
行政,Closeness Centrality,0.5492763601202749
动员,Closeness Centrality,0.6173003715236157
贫农,Closeness Centrality,0.5880213025185431
参加,Closeness Centrality,0.7086852561317288
吸收,Closeness Centrality,0.5396211116025357
分子,Closeness Centrality,0.5837615647399602
启发,Closeness Centrality,0.5575099636735336
农村,Closeness Centrality,0.5958108638273222
组织,Closeness Centrality,0.7370434695059025
打开,Closeness Centrality,0.5317575100312038
重点,Closeness Centrality,0.53916979759785
肯定,Closeness Centrality,0.5261159042392515
大胆,Closeness Centrality,0.5466371011824444
解决,Closeness Centrality,0.6673575100012036
经验,Closeness Centrality,0.636813323669242
找到,Closeness Centrality,0.536477687651453
特务,Closeness Centrality,0.5928884316319706
干部,Closeness Centrality,0.6850875182371547
缺点,Closeness Centrality,0.5477207771122877
态度,Closeness Centrality,0.5816547560852595
镇压,Closeness Centrality,0.5525720182809966
结束,Closeness Centrality,0.5899945283659207
自动,Closeness Centrality,0.5952607152919323
脱离,Closeness Centrality,0.528560279853372
生产,Closeness Centrality,0.7094651738750873
意见,Closeness Centrality,0.6163167826588553
相结合,Closeness Centrality,0.5341071703903585
执行,Closeness Centrality,0.5947115817907406
来到,Closeness Centrality,0.5211538841238178
原则,Closeness Centrality,0.5849975995110369
小组,Closeness Centrality,0.5952607152919323
机械,Closeness Centrality,0.5116407576675894
人数,Closeness Centrality,0.5387192378784089
情况,Closeness Centrality,0.6533790756700973
单位,Closeness Centrality,0.5694941295593311
大学生,Closeness Centrality,0.5005181325009027
事件,Closeness Centrality,0.5520987907460714
游行,Closeness Centrality,0.5305904153589815
学生,Closeness Centrality,0.6328540785286282
领袖,Closeness Centrality,0.5767975138632532
妇女界,Closeness Centrality,0.47021688888487434
上海,Closeness Centrality,0.5930702434785305
团体,Closeness Centrality,0.5563872451045707
宣言,Closeness Centrality,0.537222795550969
妇女,Closeness Centrality,0.6503033167395723
打死,Closeness Centrality,0.5324895550615331
负责,Closeness Centrality,0.6039981461534941
社论,Closeness Centrality,0.5505272029557324
理解,Closeness Centrality,0.49211248447417
犯罪,Closeness Centrality,0.48739971370551616
反抗,Closeness Centrality,0.5412824136533692
指出,Closeness Centrality,0.6494298401556374
办法,Closeness Centrality,0.662102726457887
民间,Closeness Centrality,0.5134064411955105
重视,Closeness Centrality,0.5375214185612807
和平,Closeness Centrality,0.6248795037103354
日报,Closeness Centrality,0.5324895550615331
事情,Closeness Centrality,0.5769695894938807
口号,Closeness Centrality,0.6053214597757396
展开,Closeness Centrality,0.608368060391157
互助,Closeness Centrality,0.608368060391157
庆祝,Closeness Centrality,0.5338123279004935
发现,Closeness Centrality,0.6074127085375276
拿出,Closeness Centrality,0.5363289140275895
斗争,Closeness Centrality,0.7147088189148145
粮食,Closeness Centrality,0.6143589783937382
农具,Closeness Centrality,0.5255440391259478
平均,Closeness Centrality,0.563848998245915
听到,Closeness Centrality,0.5486530677967342
送到,Closeness Centrality,0.525258572510453
民主,Closeness Centrality,0.7073891967752334
地方,Closeness Centrality,0.6648339855563726
武装,Closeness Centrality,0.6128016679288618
阵地,Closeness Centrality,0.5411309636215691
保护,Closeness Centrality,0.5650020636820006
利益,Closeness Centrality,0.5965459790201999
抵达,Closeness Centrality,0.505621454636206
市场,Closeness Centrality,0.5464826402892027
拥有,Closeness Centrality,0.5411309636215691
人口,Closeness Centrality,0.539771717550513
成立,Closeness Centrality,0.6328540785286282
商业,Closeness Centrality,0.535586281911794
统治,Closeness Centrality,0.5991332292389987
时期,Closeness Centrality,0.5889165846478344
繁荣,Closeness Centrality,0.5109648781990721
较大,Closeness Centrality,0.5135427679191418
增加,Closeness Centrality,0.6287392925824083
告诉,Closeness Centrality,0.5618832260265799
生活,Closeness Centrality,0.6710624788284136
改善,Closeness Centrality,0.5544730688026055
负担,Closeness Centrality,0.5654976795273357
居民,Closeness Centrality,0.5466371011824444
伪军,Closeness Centrality,0.5376708545964659
极大,Closeness Centrality,0.5581535538191885
济南,Closeness Centrality,0.5120471442900418
飞机,Closeness Centrality,0.5412824136533692
轰炸,Closeness Centrality,0.5070797231209985
孩子,Closeness Centrality,0.5432590067369348
母亲,Closeness Centrality,0.5279830914505836
战士,Closeness Centrality,0.6395509470844868
原有,Closeness Centrality,0.5313192483471121
释放,Closeness Centrality,0.5198930279525505
予以,Closeness Centrality,0.5759386730147373
抗日,Closeness Centrality,0.5292835424147476
英雄,Closeness Centrality,0.5991332292389987
山东,Closeness Centrality,0.5522564431706134
秩序,Closeness Centrality,0.5284158644763629
世界,Closeness Centrality,0.6051320600699275
委员会,Closeness Centrality,0.6442378627526608
闭幕,Closeness Centrality,0.5020773790195971
程序,Closeness Centrality,0.5069468057623822
决议,Closeness Centrality,0.5899945283659207
呼吁,Closeness Centrality,0.5333706740164059
建立,Closeness Centrality,0.656706982676906
加紧,Closeness Centrality,0.5543141484618768
联合国,Closeness Centrality,0.5554285077494222
西班牙,Closeness Centrality,0.5204526544627255
大使,Closeness Centrality,0.5041715495264568
号召,Closeness Centrality,0.6440233313298329
援助,Closeness Centrality,0.5800846022745915
同情,Closeness Centrality,0.536626543835596
殖民地,Closeness Centrality,0.53916979759785
独立,Closeness Centrality,0.5959944727221843
希腊,Closeness Centrality,0.559607078698926
迫害,Closeness Centrality,0.5183602422898655
国际,Closeness Centrality,0.5848207027467457
机构,Closeness Centrality,0.5645073158153788
委员,Closeness Centrality,0.5480311884339722
得以,Closeness Centrality,0.5251159554666001
名义,Closeness Centrality,0.5187773776779742
国家,Closeness Centrality,0.6646055202692398
活动,Closeness Centrality,0.6305843051788353
派遣,Closeness Centrality,0.5239778011334295
拉丁美洲,Closeness Centrality,0.504040152197938
代表团,Closeness Centrality,0.5650020636820006
印度,Closeness Centrality,0.535734643762739
研究,Closeness Centrality,0.6322334305274561
调查,Closeness Centrality,0.582881875823836
方案,Closeness Centrality,0.5138156386778662
谴责,Closeness Centrality,0.5236940330310014
社会主义,Closeness Centrality,0.5452500885208593
违反,Closeness Centrality,0.5242618769269417
团结,Closeness Centrality,0.6153363232527801
通知,Closeness Centrality,0.5348457035352567
大会,Closeness Centrality,0.6518375679081524
莫斯科,Closeness Centrality,0.569997661062036
解放,Closeness Centrality,0.6129958998362878
控制,Closeness Centrality,0.5809558618154064
辉煌,Closeness Centrality,0.5129978949558324
胜利,Closeness Centrality,0.6678183922594917
迎接,Closeness Centrality,0.5385692185974625
全军,Closeness Centrality,0.5115054387684443
住宅,Closeness Centrality,0.5065484714466968
纪念,Closeness Centrality,0.5450964103673868
老人,Closeness Centrality,0.5065484714466968
改为,Closeness Centrality,0.5203126349161926
剥削,Closeness Centrality,0.5539965809176419
地主,Closeness Centrality,0.6750443504305369
广场,Closeness Centrality,0.505621454636206
劳动,Closeness Centrality,0.623268470507086
紧张,Closeness Centrality,0.5738878528140914
战争,Closeness Centrality,0.6616496968811112
形势,Closeness Centrality,0.5623733829553614
敌人,Closeness Centrality,0.6587200490406975
车辆,Closeness Centrality,0.501296543282397
物资,Closeness Centrality,0.5738878528140914
阴谋,Closeness Centrality,0.5686568844408962
村庄,Closeness Centrality,0.5876639513775412
运输,Closeness Centrality,0.5841141842293833
大队,Closeness Centrality,0.5767975138632532
发展,Closeness Centrality,0.685573223673693
打击,Closeness Centrality,0.5745698348138705
队长,Closeness Centrality,0.531173321610406
供给,Closeness Centrality,0.5738878528140914
设立,Closeness Centrality,0.5455577049318725
休息,Closeness Centrality,0.5342547138075935
据统计,Closeness Centrality,0.4989685407594138
英勇,Closeness Centrality,0.562536958692114
奋斗,Closeness Centrality,0.5591217299749893
消灭,Closeness Centrality,0.6122197100295942
配合,Closeness Centrality,0.5793894739315423
兴奋,Closeness Centrality,0.5499010702256151
光荣,Closeness Centrality,0.5698297183215933
粉碎,Closeness Centrality,0.5484974656788112
艰苦,Closeness Centrality,0.5336650286930155
过程,Closeness Centrality,0.5604178684391447
给予,Closeness Centrality,0.5651671724089679
城镇,Closeness Centrality,0.5171128513324835
乡村,Closeness Centrality,0.5481865260724172
高度,Closeness Centrality,0.5517837557727499
信心,Closeness Centrality,0.5698297183215933
克服,Closeness Centrality,0.5969142172788543
思想,Closeness Centrality,0.6696683047034239
情绪,Closeness Centrality,0.6074127085375276
教育,Closeness Centrality,0.6395509470844868
前途,Closeness Centrality,0.5403749829515194
条件,Closeness Centrality,0.6122197100295942
提高,Closeness Centrality,0.6551497506719133
严肃,Closeness Centrality,0.504040152197938
纪律,Closeness Centrality,0.5428015896669908
积极性,Closeness Centrality,0.5352898045899497
岗位,Closeness Centrality,0.507345767047085
习惯,Closeness Centrality,0.5197533093210126
保证,Closeness Centrality,0.6483412886300663
技术,Closeness Centrality,0.6049427788500119
学习,Closeness Centrality,0.6222657863524736
紧密,Closeness Centrality,0.4918621729357803
政权,Closeness Centrality,0.5674888685397559
支部,Closeness Centrality,0.5341071703903585
指战员,Closeness Centrality,0.531173321610406
整理,Closeness Centrality,0.543717195384731
创造,Closeness Centrality,0.6002489335765016
发扬,Closeness Centrality,0.5549503770397384
改造,Closeness Centrality,0.5678220974701961
立场,Closeness Centrality,0.5543141484618768
推进,Closeness Centrality,0.5232689567054892
表扬,Closeness Centrality,0.567988858732302
培养,Closeness Centrality,0.5530460577590758
推动,Closeness Centrality,0.5797368297312614
落后,Closeness Centrality,0.5783498995165933
现象,Closeness Centrality,0.5694941295593311
敌军,Closeness Centrality,0.51015617620245
增长,Closeness Centrality,0.5183602422898655
内容,Closeness Centrality,0.5715136122882648
机会,Closeness Centrality,0.5499010702256151
艰巨,Closeness Centrality,0.4989685407594138
做好,Closeness Centrality,0.5249734158478524
战友,Closeness Centrality,0.49211248447417
关系,Closeness Centrality,0.6190787656797336
香港,Closeness Centrality,0.5157338837289301
知识分子,Closeness Centrality,0.5238358786520824
传统,Closeness Centrality,0.5228445698792884
高涨,Closeness Centrality,0.5579925170177403
走向,Closeness Centrality,0.5489645370376066
社会,Closeness Centrality,0.5807814005956421
服务,Closeness Centrality,0.5965459790201999
文化,Closeness Centrality,0.5937986073022684
感到,Closeness Centrality,0.5711760377978404
开辟,Closeness Centrality,0.5227032605360779
读者,Closeness Centrality,0.5336650286930155
鼓励,Closeness Centrality,0.5684897307417661
希望,Closeness Centrality,0.6077944889954393
作者,Closeness Centrality,0.5191951849620102
形式,Closeness Centrality,0.5788692199890716
切实,Closeness Centrality,0.5323429848564514
开放,Closeness Centrality,0.5003886323372544
广告,Closeness Centrality,0.4814543350718168
英国,Closeness Centrality,0.6264988869399054
兄弟,Closeness Centrality,0.5361802228953391
革新,Closeness Centrality,0.4841056480559419
办事,Closeness Centrality,0.5149100276846347
电影,Closeness Centrality,0.4902413343430895
成效,Closeness Centrality,0.48013953922132274
真理,Closeness Centrality,0.5146359936092304
打算,Closeness Centrality,0.531173321610406
方向,Closeness Centrality,0.5543141484618768
筹备,Closeness Centrality,0.5161468011698661
顾问,Closeness Centrality,0.5100216413458565
交换,Closeness Centrality,0.5241198005375307
知识,Closeness Centrality,0.5082791232545304
