Node,Centrality Type,Score
刊登,Degree Centrality,0.0909090909090909
会谈,Degree Centrality,0.16759776536312848
拥有,Degree Centrality,0.17826307770441846
保险,Degree Centrality,0.04266124936515998
分歧,Degree Centrality,0.11122397155916708
考验,Degree Centrality,0.18638902996444895
天津市,Degree Centrality,0.1477907567293042
燃料,Degree Centrality,0.07059421025901472
用于,Degree Centrality,0.11681056373793804
发布,Degree Centrality,0.0452006094464195
爱国主义,Degree Centrality,0.04926358557643473
接见,Degree Centrality,0.17623158963941085
谈话,Degree Centrality,0.19908583037074656
湖南,Degree Centrality,0.08379888268156424
负责同志,Degree Centrality,0.1604875571356018
巴黎,Degree Centrality,0.10055865921787709
设置,Degree Centrality,0.15083798882681562
命令,Degree Centrality,0.202133062468258
前线,Degree Centrality,0.16556627729812087
妇代会,Degree Centrality,0.003555104113763331
队长,Degree Centrality,0.1477907567293042
治理,Degree Centrality,0.03859827323514474
土壤,Degree Centrality,0.0568816658202133
明白,Degree Centrality,0.11731843575418993
西德,Degree Centrality,0.28745556119857796
机构,Degree Centrality,0.2635855764347384
名字,Degree Centrality,0.0802437785678009
辽宁省,Degree Centrality,0.10716099542915185
民主,Degree Centrality,0.27069578466226507
顺利,Degree Centrality,0.14474352463179277
产品质量,Degree Centrality,0.09954291518537328
人民共和国,Degree Centrality,0.13509395632300658
在座,Degree Centrality,0.046724225495175215
重点,Degree Centrality,0.20060944641950226
预防,Degree Centrality,0.10259014728288471
医疗,Degree Centrality,0.2270187912646013
治疗,Degree Centrality,0.25698324022346364
新加坡,Degree Centrality,0.1340782122905028
政治经济,Degree Centrality,0.1254443880142204
云南,Degree Centrality,0.07364144235652614
毕业生,Degree Centrality,0.11630269172168613
放在,Degree Centrality,0.2138141188420518
系统,Degree Centrality,0.19705434230573893
进展,Degree Centrality,0.13915693245302183
成效,Degree Centrality,0.06196038598273235
办公室,Degree Centrality,0.19705434230573893
分布,Degree Centrality,0.060944641950228536
听说,Degree Centrality,0.170137125444388
完整,Degree Centrality,0.08379888268156424
突破,Degree Centrality,0.13153885220924327
东北,Degree Centrality,0.11630269172168613
煤炭,Degree Centrality,0.15439309294057896
行业,Degree Centrality,0.12290502793296089
纺织,Degree Centrality,0.1244286439817166
增长,Degree Centrality,0.24530218384966987
辽宁,Degree Centrality,0.07364144235652614
安装,Degree Centrality,0.1503301168105637
北京市,Degree Centrality,0.13763331640426613
客人,Degree Centrality,0.069070594210259
享受,Degree Centrality,0.0670391061452514
故事,Degree Centrality,0.12087353986795327
湖北,Degree Centrality,0.06551549009649568
国防,Degree Centrality,0.14525139664804468
中央委员会,Degree Centrality,0.14931437277805992
职务,Degree Centrality,0.08938547486033518
犯罪,Degree Centrality,0.03859827323514474
义务,Degree Centrality,0.16150330116810563
工会,Degree Centrality,0.1467750126968004
耕地,Degree Centrality,0.08430675469781615
艺术家,Degree Centrality,0.0345352971051295
延长,Degree Centrality,0.09395632300660232
行政,Degree Centrality,0.11934992381919755
兴趣,Degree Centrality,0.051802945657694256
严肃,Degree Centrality,0.15693245302183848
改为,Degree Centrality,0.09497206703910614
房屋,Degree Centrality,0.07668867445403757
平等,Degree Centrality,0.10817673946165565
内政,Degree Centrality,0.08075165058405281
基层,Degree Centrality,0.1929913661757237
电话,Degree Centrality,0.10512950736414423
手续,Degree Centrality,0.04977145759268664
收费,Degree Centrality,0.018283392585068562
封建,Degree Centrality,0.14525139664804468
办理,Degree Centrality,0.0228542407313357
岗位,Degree Centrality,0.1828339258506856
煤矿,Degree Centrality,0.2508887760284408
家属,Degree Centrality,0.23362112747587607
消除,Degree Centrality,0.17318435754189943
李先念,Degree Centrality,0.08379888268156424
职能,Degree Centrality,0.02031488065007618
痛苦,Degree Centrality,0.16201117318435754
放弃,Degree Centrality,0.17572371762315894
满意,Degree Centrality,0.13509395632300658
原有,Degree Centrality,0.1462671406805485
固定,Degree Centrality,0.09497206703910614
大跃进,Degree Centrality,0.0898933468765871
解除,Degree Centrality,0.11020822752666327
昆明,Degree Centrality,0.0680548501777552
数量,Degree Centrality,0.1467750126968004
哈尔滨,Degree Centrality,0.08075165058405281
开放,Degree Centrality,0.069070594210259
河北,Degree Centrality,0.08735398679532758
月份,Degree Centrality,0.04469273743016759
总书记,Degree Centrality,0.03910614525139664
未能,Degree Centrality,0.05434230573895378
议会,Degree Centrality,0.15642458100558657
德国,Degree Centrality,0.10157440325038089
报告,Degree Centrality,0.31386490604367695
太平洋,Degree Centrality,0.06856272219400711
东南亚,Degree Centrality,0.1584560690705942
出版社,Degree Centrality,0.02386998476383951
语言,Degree Centrality,0.12290502793296089
部署,Degree Centrality,0.10970035551041137
军区,Degree Centrality,0.06957846622651091
训练,Degree Centrality,0.16759776536312848
饭店,Degree Centrality,0.069070594210259
否定,Degree Centrality,0.09547993905535804
责任制,Degree Centrality,0.016251904520060943
推出,Degree Centrality,0.04012188928390045
小学,Degree Centrality,0.19146775012696798
休息,Degree Centrality,0.16505840528186896
姐姐,Degree Centrality,0.025393600812595223
秘密,Degree Centrality,0.1132554596241747
苏丹,Degree Centrality,0.08075165058405281
衷心,Degree Centrality,0.11477907567293041
实在,Degree Centrality,0.08836973082783138
风格,Degree Centrality,0.06653123412899949
超级大国,Degree Centrality,0.026409344845099034
西欧,Degree Centrality,0.15185373285931944
挑战,Degree Centrality,0.06348400203148806
大陆,Degree Centrality,0.06500761808024377
美国政府,Degree Centrality,0.13306246825799897
欧洲,Degree Centrality,0.17775520568816658
农产品,Degree Centrality,0.10462163534789232
外交部长,Degree Centrality,0.07567293042153377
荷兰,Degree Centrality,0.06500761808024377
信心,Degree Centrality,0.2508887760284408
共产党员,Degree Centrality,0.3062468257998984
选举,Degree Centrality,0.12087353986795327
德意志民主共和国,Degree Centrality,0.08938547486033518
履行,Degree Centrality,0.07516505840528186
气氛,Degree Centrality,0.16708989334687657
议长,Degree Centrality,0.019807008633824275
外长,Degree Centrality,0.05738953783646521
局势,Degree Centrality,0.10766886744540374
谈判,Degree Centrality,0.15490096495683087
空军,Degree Centrality,0.15693245302183848
位置,Degree Centrality,0.09192483494159472
妇女干部,Degree Centrality,0.018791264601320464
小妹,Degree Centrality,0.004062976130015236
趋势,Degree Centrality,0.03910614525139664
分裂,Degree Centrality,0.14372778059928898
协商,Degree Centrality,0.08887760284408329
收获,Degree Centrality,0.12188928390045707
成果,Degree Centrality,0.23057389537836465
成本,Degree Centrality,0.08379888268156424
选拔,Degree Centrality,0.09751142712036566
服从,Degree Centrality,0.1472828847130523
慰问,Degree Centrality,0.0670391061452514
富有,Degree Centrality,0.07160995429151853
核武器,Degree Centrality,0.13001523616048755
广东,Degree Centrality,0.07770441848654139
有限,Degree Centrality,0.1132554596241747
互助,Degree Centrality,0.05840528186896902
国际主义,Degree Centrality,0.18892839004570847
合法,Degree Centrality,0.08227526663280853
秩序,Degree Centrality,0.11884205180294564
殖民地,Degree Centrality,0.11884205180294564
城镇,Degree Centrality,0.13306246825799897
签订,Degree Centrality,0.12899949212798373
山西,Degree Centrality,0.06551549009649568
省市,Degree Centrality,0.09547993905535804
牧民,Degree Centrality,0.2260030472320975
力争,Degree Centrality,0.04418486541391569
草原,Degree Centrality,0.14931437277805992
村庄,Degree Centrality,0.1345860843067547
媳妇,Degree Centrality,0.003047232097511427
同情,Degree Centrality,0.10665312341289994
截至,Degree Centrality,0.03809040121889284
汇报,Degree Centrality,0.13864906043676992
小女儿,Degree Centrality,0.012696800406297611
照顾,Degree Centrality,0.1244286439817166
总产值,Degree Centrality,0.05942102590147282
创造性,Degree Centrality,0.13864906043676992
国家计划,Degree Centrality,0.11985779583544946
水稻,Degree Centrality,0.12188928390045707
优质,Degree Centrality,0.05281868969019807
发射,Degree Centrality,0.036058913153885215
合同,Degree Centrality,0.046724225495175215
收入,Degree Centrality,0.12899949212798373
有限公司,Degree Centrality,0.003555104113763331
军官,Degree Centrality,0.10411376333164042
标志,Degree Centrality,0.19553072625698323
内蒙古,Degree Centrality,0.06043676993397663
新建,Degree Centrality,0.09801929913661757
情景,Degree Centrality,0.1802945657694261
冠军,Degree Centrality,0.0015236160487557134
接待,Degree Centrality,0.101066531234129
大娘,Degree Centrality,0.1239207719654647
显得,Degree Centrality,0.06602336211274758
详细,Degree Centrality,0.0898933468765871
价格,Degree Centrality,0.13357034027425088
需求,Degree Centrality,0.022346368715083796
人士,Degree Centrality,0.0914169629253428
金融,Degree Centrality,0.056373793803961396
货币,Degree Centrality,0.08532249873031995
体系,Degree Centrality,0.1681056373793804
导致,Degree Centrality,0.10919248349415946
阵线,Degree Centrality,0.12188928390045707
导弹,Degree Centrality,0.05992889791772473
竞赛,Degree Centrality,0.23971559167089893
怀疑,Degree Centrality,0.10005078720162518
有名,Degree Centrality,0.07719654647028948
不知,Degree Centrality,0.11528694768918232
道理,Degree Centrality,0.14068054850177755
希腊,Degree Centrality,0.12188928390045707
试点,Degree Centrality,0.0680548501777552
设立,Degree Centrality,0.1457592686642966
少数民族,Degree Centrality,0.13255459624174706
波兰,Degree Centrality,0.0914169629253428
公民,Degree Centrality,0.06246825799898425
强迫,Degree Centrality,0.15134586084306753
保加利亚,Degree Centrality,0.08329101066531233
匈牙利,Degree Centrality,0.05434230573895378
展览,Degree Centrality,0.07567293042153377
喜欢,Degree Centrality,0.0568816658202133
父母亲,Degree Centrality,0.0228542407313357
母女俩,Degree Centrality,0.011173184357541898
老妈妈,Degree Centrality,0.020822752666328083
母女,Degree Centrality,0.005586592178770949
妹妹,Degree Centrality,0.04875571356018283
民间,Degree Centrality,0.06551549009649568
作者,Degree Centrality,0.0457084814626714
老太婆,Degree Centrality,0.007618080243778567
姑娘,Degree Centrality,0.0568816658202133
解释,Degree Centrality,0.0680548501777552
印象,Degree Centrality,0.06348400203148806
美丽,Degree Centrality,0.026409344845099034
尼泊尔,Degree Centrality,0.21736922295581512
阿富汗,Degree Centrality,0.07618080243778567
法律,Degree Centrality,0.1030980192991366
侵略战争,Degree Centrality,0.1940071102082275
鲁迅,Degree Centrality,0.014220416455053324
对话,Degree Centrality,0.014220416455053324
结论,Degree Centrality,0.11477907567293041
服装,Degree Centrality,0.046724225495175215
学员,Degree Centrality,0.2260030472320975
协调,Degree Centrality,0.07567293042153377
机制,Degree Centrality,0.0045708481462671405
流通,Degree Centrality,0.01675977653631285
市长,Degree Centrality,0.021838496698831894
确实,Degree Centrality,0.15744032503809038
检验,Degree Centrality,0.09192483494159472
气候,Degree Centrality,0.07465718638902996
产值,Degree Centrality,0.04469273743016759
手工业,Degree Centrality,0.05942102590147282
文学,Degree Centrality,0.0335195530726257
电影,Degree Centrality,0.17267648552564752
小说,Degree Centrality,0.07160995429151853
贷款,Degree Centrality,0.1356018283392585
制作,Degree Centrality,0.06500761808024377
瑞典,Degree Centrality,0.08125952260030472
比赛,Degree Centrality,0.017775520568816656
乡村,Degree Centrality,0.08786185881157947
灾区,Degree Centrality,0.05789740985271711
市民,Degree Centrality,0.1020822752666328
海军,Degree Centrality,0.1828339258506856
工程师,Degree Centrality,0.08684611477907567
太原,Degree Centrality,0.04062976130015236
山西省,Degree Centrality,0.05738953783646521
重庆,Degree Centrality,0.02844083291010665
潜力,Degree Centrality,0.08430675469781615
院长,Degree Centrality,0.031488065007618075
创建,Degree Centrality,0.09446419502285423
全党,Degree Centrality,0.11477907567293041
父亲,Degree Centrality,0.1361097003555104
事故,Degree Centrality,0.09649568308786186
全村,Degree Centrality,0.07313357034027425
增进,Degree Centrality,0.05434230573895378
菲律宾,Degree Centrality,0.14423565261554086
南朝鲜,Degree Centrality,0.06957846622651091
协议,Degree Centrality,0.11071609954291517
裁军,Degree Centrality,0.017775520568816656
展览会,Degree Centrality,0.1467750126968004
渠道,Degree Centrality,0.08481462671406804
方针政策,Degree Centrality,0.051802945657694256
走进,Degree Centrality,0.0792280345352971
药品,Degree Centrality,0.11173184357541899
医生,Degree Centrality,0.29913661757237175
同胞,Degree Centrality,0.05891315388522092
国民,Degree Centrality,0.08176739461655662
整理,Degree Centrality,0.06348400203148806
费用,Degree Centrality,0.12849162011173182
土耳其,Degree Centrality,0.10766886744540374
宣言,Degree Centrality,0.10614525139664803
比重,Degree Centrality,0.02742508887760284
英国女王,Degree Centrality,0.0015236160487557134
影片,Degree Centrality,0.27882173692229556
地点,Degree Centrality,0.08786185881157947
柬埔寨,Degree Centrality,0.1472828847130523
小妹妹,Degree Centrality,0.003047232097511427
极端,Degree Centrality,0.18334179786693752
木材,Degree Centrality,0.090401218892839
准确,Degree Centrality,0.08075165058405281
加大,Degree Centrality,0.017775520568816656
西北,Degree Centrality,0.051802945657694256
党委书记,Degree Centrality,0.04773996952767902
局长,Degree Centrality,0.04266124936515998
优势,Degree Centrality,0.09700355510411375
仓库,Degree Centrality,0.0914169629253428
调整,Degree Centrality,0.13204672422549515
意味着,Degree Centrality,0.1142712036566785
女孩子,Degree Centrality,0.014220416455053324
释放,Degree Centrality,0.06043676993397663
教授,Degree Centrality,0.09192483494159472
阿尔及利亚,Degree Centrality,0.1249365159979685
患者,Degree Centrality,0.06856272219400711
手术,Degree Centrality,0.11985779583544946
中年妇女,Degree Centrality,0.008633824276282375
实验,Degree Centrality,0.060944641950228536
资格,Degree Centrality,0.04977145759268664
马克思,Degree Centrality,0.11630269172168613
预计,Degree Centrality,0.061452513966480445
党的领导,Degree Centrality,0.15337734890807514
读者,Degree Centrality,0.03555104113763331
友好访问,Degree Centrality,0.05485017775520568
塔斯社,Degree Centrality,0.016251904520060943
开发,Degree Centrality,0.1239207719654647
全球,Degree Centrality,0.06246825799898425
展示,Degree Centrality,0.050787201625190445
造林,Degree Centrality,0.04824784154393093
伪军,Degree Centrality,0.069070594210259
实事求是,Degree Centrality,0.04773996952767902
财产,Degree Centrality,0.12341289994921278
来信,Degree Centrality,0.13864906043676992
占有,Degree Centrality,0.06297613001523615
签署,Degree Centrality,0.046216353478923305
兴建,Degree Centrality,0.12138141188420518
黎巴嫩,Degree Centrality,0.17775520568816658
刚果,Degree Centrality,0.22397155916708988
华侨,Degree Centrality,0.061452513966480445
具备,Degree Centrality,0.04367699339766379
成熟,Degree Centrality,0.07110208227526663
飞行,Degree Centrality,0.090401218892839
支付,Degree Centrality,0.046724225495175215
平衡,Degree Centrality,0.07668867445403757
秘书长,Degree Centrality,0.031995937023869984
南北,Degree Centrality,0.06754697816150329
党政,Degree Centrality,0.10919248349415946
结构,Degree Centrality,0.0914169629253428
制止,Degree Centrality,0.11833417978669375
分配,Degree Centrality,0.2041645505332656
遵守,Degree Centrality,0.13864906043676992
丰产,Degree Centrality,0.037074657186389026
赞成,Degree Centrality,0.0898933468765871
充分利用,Degree Centrality,0.09801929913661757
心理,Degree Centrality,0.030980192991366173
烈士,Degree Centrality,0.07364144235652614
厂长,Degree Centrality,0.042153377348908075
村民,Degree Centrality,0.02386998476383951
祝贺,Degree Centrality,0.17572371762315894
饲料,Degree Centrality,0.09649568308786186
主席团,Degree Centrality,0.08329101066531233
环境,Degree Centrality,0.14118842051802943
洪水,Degree Centrality,0.12087353986795327
家庭妇女,Degree Centrality,0.01675977653631285
婆婆,Degree Centrality,0.010665312341289994
小姑子,Degree Centrality,0.002031488065007618
吸引,Degree Centrality,0.04316912138141188
观看,Degree Centrality,0.12798374809547994
草案,Degree Centrality,0.13712544438801422
工业化,Degree Centrality,0.061452513966480445
产业,Degree Centrality,0.027932960893854747
竞争,Degree Centrality,0.03555104113763331
文明,Degree Centrality,0.04367699339766379
民族团结,Degree Centrality,0.05942102590147282
中华民族,Degree Centrality,0.031488065007618075
科学研究,Degree Centrality,0.11223971559167088
中华儿女,Degree Centrality,0.008125952260030472
情形,Degree Centrality,0.05789740985271711
加拿大,Degree Centrality,0.05383443372270187
水泥,Degree Centrality,0.09192483494159472
叙利亚,Degree Centrality,0.16201117318435754
男子,Degree Centrality,0.004062976130015236
科研,Degree Centrality,0.13712544438801422
观众,Degree Centrality,0.14220416455053325
香港,Degree Centrality,0.060944641950228536
澳门,Degree Centrality,0.020822752666328083
宗教,Degree Centrality,0.0914169629253428
内阁,Degree Centrality,0.04824784154393093
电视,Degree Centrality,0.025901472828847128
实力,Degree Centrality,0.04418486541391569
参与,Degree Centrality,0.07465718638902996
乘飞机,Degree Centrality,0.05027932960893854
陪同,Degree Centrality,0.0914169629253428
当选,Degree Centrality,0.061452513966480445
妇女节,Degree Centrality,0.002031488065007618
姊妹,Degree Centrality,0.031995937023869984
地球,Degree Centrality,0.05942102590147282
开幕,Degree Centrality,0.1721686135093956
开幕式,Degree Centrality,0.060944641950228536
计算,Degree Centrality,0.10157440325038089
理想,Degree Centrality,0.13357034027425088
对方,Degree Centrality,0.09395632300660232
日内瓦,Degree Centrality,0.03809040121889284
互助组,Degree Centrality,0.055865921787709494
筹备,Degree Centrality,0.042153377348908075
自行车,Degree Centrality,0.0568816658202133
展出,Degree Centrality,0.07872016251904519
文字,Degree Centrality,0.05281868969019807
总公司,Degree Centrality,0.009649568308786185
俱乐部,Degree Centrality,0.03555104113763331
银行,Degree Centrality,0.12696800406297612
农户,Degree Centrality,0.03301168105637379
基金,Degree Centrality,0.04012188928390045
支出,Degree Centrality,0.03504316912138141
博士,Degree Centrality,0.010665312341289994
学者,Degree Centrality,0.019807008633824275
健全,Degree Centrality,0.09395632300660232
福建,Degree Centrality,0.079735906551549
印度支那,Degree Centrality,0.03301168105637379
白毛女,Degree Centrality,0.030472320975114268
法制,Degree Centrality,0.01015744032503809
违法,Degree Centrality,0.005078720162519045
处女地,Degree Centrality,0.0025393600812595226
逝世,Degree Centrality,0.051295073641442354
承包,Degree Centrality,0.011681056373793804
国王,Degree Centrality,0.04316912138141188
大臣,Degree Centrality,0.069070594210259
经费,Degree Centrality,0.09446419502285423
预算,Degree Centrality,0.09649568308786186
年度,Degree Centrality,0.03301168105637379
中国科学院,Degree Centrality,0.04723209751142712
计算机,Degree Centrality,0.016251904520060943
总额,Degree Centrality,0.05383443372270187
奸污妇女,Degree Centrality,0.0025393600812595226
宪法,Degree Centrality,0.046724225495175215
达成,Degree Centrality,0.061452513966480445
缔结,Degree Centrality,0.023362112747587607
爱好和平,Degree Centrality,0.042153377348908075
顾问,Degree Centrality,0.06957846622651091
丈夫,Degree Centrality,0.05891315388522092
阿妈,Degree Centrality,0.015236160487557134
经济体制,Degree Centrality,0.02031488065007618
决策,Degree Centrality,0.006602336211274758
登记,Degree Centrality,0.022346368715083796
农业社,Degree Centrality,0.03250380904012189
外汇,Degree Centrality,0.0335195530726257
妹子,Degree Centrality,0.002031488065007618
老奶奶,Degree Centrality,0.029964448958862366
老婆子,Degree Centrality,0.0015236160487557134
公约,Degree Centrality,0.03809040121889284
纽约,Degree Centrality,0.07770441848654139
纪律,Degree Centrality,0.24581005586592178
党和政府,Degree Centrality,0.079735906551549
交谈,Degree Centrality,0.07160995429151853
老婆,Degree Centrality,0.024377856780091415
小姑娘,Degree Centrality,0.006094464195022854
王国,Degree Centrality,0.03961401726764855
婶子,Degree Centrality,0.001015744032503809
管理局,Degree Centrality,0.04723209751142712
用户,Degree Centrality,0.019807008633824275
陕西,Degree Centrality,0.04469273743016759
科技人员,Degree Centrality,0.0452006094464195
总路线,Degree Centrality,0.05231081767394616
古巴,Degree Centrality,0.04062976130015236
公正,Degree Centrality,0.036058913153885215
电报,Degree Centrality,0.138141188420518
提案,Degree Centrality,0.02488572879634332
人才,Degree Centrality,0.05738953783646521
指责,Degree Centrality,0.07110208227526663
税收,Degree Centrality,0.0568816658202133
卫星,Degree Centrality,0.01726764855256475
夫妻,Degree Centrality,0.013204672422549517
住宅,Degree Centrality,0.051295073641442354
社会党,Degree Centrality,0.031995937023869984
风险,Degree Centrality,0.05281868969019807
活力,Degree Centrality,0.018283392585068562
女战士,Degree Centrality,0.015744032503809038
女英雄,Degree Centrality,0.009141696292534281
友好合作,Degree Centrality,0.055358049771457585
女职工,Degree Centrality,0.005078720162519045
阁下,Degree Centrality,0.06196038598273235
交往,Degree Centrality,0.009649568308786185
价值,Degree Centrality,0.11274758760792279
法院,Degree Centrality,0.031995937023869984
职业,Degree Centrality,0.04418486541391569
侄女,Degree Centrality,0.002031488065007618
孕妇,Degree Centrality,0.009649568308786185
妇产科,Degree Centrality,0.005078720162519045
产妇,Degree Centrality,0.029964448958862366
地面,Degree Centrality,0.05332656170644997
规范,Degree Centrality,0.010665312341289994
答复,Degree Centrality,0.046724225495175215
案件,Degree Centrality,0.018283392585068562
孙女,Degree Centrality,0.008633824276282375
授予,Degree Centrality,0.04875571356018283
大妈,Degree Centrality,0.02488572879634332
弟妹,Degree Centrality,0.018283392585068562
描写,Degree Centrality,0.08583037074657186
抗日,Degree Centrality,0.04977145759268664
妻子,Degree Centrality,0.026409344845099034
考察,Degree Centrality,0.04773996952767902
法规,Degree Centrality,0.019807008633824275
夫人,Degree Centrality,0.05027932960893854
埃及,Degree Centrality,0.011681056373793804
国会,Degree Centrality,0.06399187404773997
来访,Degree Centrality,0.05789740985271711
修女,Degree Centrality,0.0015236160487557134
人民政府,Degree Centrality,0.04469273743016759
宴会,Degree Centrality,0.08075165058405281
会长,Degree Centrality,0.01675977653631285
小老婆,Degree Centrality,0.003047232097511427
地主婆,Degree Centrality,0.003555104113763331
未婚妻,Degree Centrality,0.003047232097511427
扶持,Degree Centrality,0.0452006094464195
朝鲜民主主义人民共和国,Degree Centrality,0.02844083291010665
市委,Degree Centrality,0.01929913661757237
大姑,Degree Centrality,0.006094464195022854
寡妇,Degree Centrality,0.007618080243778567
说妈,Degree Centrality,0.0045708481462671405
金钱美女,Degree Centrality,0.005078720162519045
绿色,Degree Centrality,0.018791264601320464
开拓,Degree Centrality,0.03758252920264093
合格,Degree Centrality,0.025901472828847128
中华,Degree Centrality,0.007618080243778567
闭幕,Degree Centrality,0.1604875571356018
将军,Degree Centrality,0.05027932960893854
会员,Degree Centrality,0.031995937023869984
绿化,Degree Centrality,0.012188928390045707
姐妹俩,Degree Centrality,0.005078720162519045
女病人,Degree Centrality,0.0015236160487557134
妇女病,Degree Centrality,0.004062976130015236
个体,Degree Centrality,0.017775520568816656
广告,Degree Centrality,0.003555104113763331
慈母,Degree Centrality,0.001015744032503809
女护士,Degree Centrality,0.003555104113763331
女诗人,Degree Centrality,0.002031488065007618
增产节约,Degree Centrality,0.036566785170137124
华北,Degree Centrality,0.01015744032503809
市政府,Degree Centrality,0.01371254443880142
申请,Degree Centrality,0.031995937023869984
运动员,Degree Centrality,0.012696800406297611
说娘,Degree Centrality,0.006094464195022854
消费者,Degree Centrality,0.01472828847130523
老婆婆,Degree Centrality,0.0045708481462671405
表嫂,Degree Centrality,0.0015236160487557134
女客,Degree Centrality,0.0005078720162519045
嫁女,Degree Centrality,0.0005078720162519045
娘家,Degree Centrality,0.012696800406297611
小孙女,Degree Centrality,0.001015744032503809
干部子女,Degree Centrality,0.003555104113763331
女同学,Degree Centrality,0.01015744032503809
考核,Degree Centrality,0.041137633316404264
程序,Degree Centrality,0.020822752666328083
沙奶奶,Degree Centrality,0.01371254443880142
阿庆嫂,Degree Centrality,0.006094464195022854
采访,Degree Centrality,0.005586592178770949
文物,Degree Centrality,0.007618080243778567
女人家,Degree Centrality,0.001015744032503809
新娘子,Degree Centrality,0.0015236160487557134
世纪,Degree Centrality,0.037074657186389026
资产,Degree Centrality,0.007618080243778567
今天上午,Degree Centrality,0.05485017775520568
女子,Degree Centrality,0.008125952260030472
抗战,Degree Centrality,0.0452006094464195
运行,Degree Centrality,0.0228542407313357
功能,Degree Centrality,0.012188928390045707
娘儿们,Degree Centrality,0.001015744032503809
女声,Degree Centrality,0.002031488065007618
奖励,Degree Centrality,0.031488065007618075
科学家,Degree Centrality,0.021838496698831894
婆媳,Degree Centrality,0.0045708481462671405
娶媳妇,Degree Centrality,0.002031488065007618
奶妈,Degree Centrality,0.002031488065007618
依法,Degree Centrality,0.006602336211274758
关注,Degree Centrality,0.013204672422549517
移民,Degree Centrality,0.017775520568816656
巫婆,Degree Centrality,0.006094464195022854
外孙女,Degree Centrality,0.0005078720162519045
效益,Degree Centrality,0.008633824276282375
周总理,Degree Centrality,0.030980192991366173
研制,Degree Centrality,0.013204672422549517
青妇,Degree Centrality,0.0005078720162519045
婆娘,Degree Centrality,0.0005078720162519045
道德,Degree Centrality,0.0228542407313357
干娘,Degree Centrality,0.0005078720162519045
特色,Degree Centrality,0.015236160487557134
亲王,Degree Centrality,0.06196038598273235
劳动生产率,Degree Centrality,0.031488065007618075
司法,Degree Centrality,0.018283392585068562
安哥拉,Degree Centrality,0.036566785170137124
委员长,Degree Centrality,0.030472320975114268
企业家,Degree Centrality,0.006602336211274758
亲生女儿,Degree Centrality,0.002031488065007618
素质,Degree Centrality,0.006094464195022854
信息,Degree Centrality,0.002031488065007618
妇婴,Degree Centrality,0.0005078720162519045
女王,Degree Centrality,0.0025393600812595226
发放,Degree Centrality,0.021838496698831894
把握,Degree Centrality,0.030472320975114268
祖母,Degree Centrality,0.013204672422549517
污染,Degree Centrality,0.003555104113763331
陈毅,Degree Centrality,0.005078720162519045
老大妈,Degree Centrality,0.006094464195022854
妇产,Degree Centrality,0.0015236160487557134
吴大娘,Degree Centrality,0.02031488065007618
孤女,Degree Centrality,0.001015744032503809
地震,Degree Centrality,0.04824784154393093
编辑,Degree Centrality,0.006602336211274758
独生女,Degree Centrality,0.001015744032503809
妇幼保健,Degree Centrality,0.003047232097511427
嫂嫂,Degree Centrality,0.004062976130015236
孙女儿,Degree Centrality,0.0005078720162519045
亏损,Degree Centrality,0.013204672422549517
妓女,Degree Centrality,0.0015236160487557134
女演员,Degree Centrality,0.003047232097511427
人民币,Degree Centrality,0.024377856780091415
茶花女,Degree Centrality,0.002031488065007618
女主角,Degree Centrality,0.0015236160487557134
周大娘,Degree Centrality,0.004062976130015236
弱女子,Degree Centrality,0.001015744032503809
养母,Degree Centrality,0.003047232097511427
发达,Degree Centrality,0.03961401726764855
学术,Degree Centrality,0.015236160487557134
罗马尼亚,Degree Centrality,0.07059421025901472
女党员,Degree Centrality,0.005586592178770949
人民大会堂,Degree Centrality,0.018283392585068562
生产总值,Degree Centrality,0.02844083291010665
抵达,Degree Centrality,0.01015744032503809
李慧娘,Degree Centrality,0.0025393600812595226
力度,Degree Centrality,0.003555104113763331
访华,Degree Centrality,0.015744032503809038
农村妇女,Degree Centrality,0.01015744032503809
女飞行员,Degree Centrality,0.013204672422549517
赵大娘,Degree Centrality,0.001015744032503809
阿姨,Degree Centrality,0.0025393600812595226
主妇,Degree Centrality,0.001015744032503809
平壤,Degree Centrality,0.007618080243778567
女士们,Degree Centrality,0.006094464195022854
老祖母,Degree Centrality,0.0005078720162519045
李母,Degree Centrality,0.008633824276282375
娘娘,Degree Centrality,0.0015236160487557134
嫂子,Degree Centrality,0.0005078720162519045
女尸,Degree Centrality,0.0005078720162519045
大婶,Degree Centrality,0.005586592178770949
全国妇联,Degree Centrality,0.003047232097511427
人权,Degree Centrality,0.005586592178770949
乒乓球,Degree Centrality,0.0025393600812595226
妇科,Degree Centrality,0.005078720162519045
少女,Degree Centrality,0.0015236160487557134
民主党派,Degree Centrality,0.004062976130015236
杨妹,Degree Centrality,0.046216353478923305
农妇,Degree Centrality,0.001015744032503809
女人,Degree Centrality,0.004062976130015236
妇女组织,Degree Centrality,0.02031488065007618
婆家,Degree Centrality,0.002031488065007618
婆婆妈妈,Degree Centrality,0.001015744032503809
旅游,Degree Centrality,0.003555104113763331
娘儿,Degree Centrality,0.005586592178770949
亲姐妹,Degree Centrality,0.002031488065007618
家庭主妇,Degree Centrality,0.003047232097511427
女中学生,Degree Centrality,0.0015236160487557134
首脑会议,Degree Centrality,0.008125952260030472
婶婶,Degree Centrality,0.001015744032503809
妇救会,Degree Centrality,0.002031488065007618
