Node,Centrality Type,Score
女职员,Degree Centrality,0.046837276677933366
总产量,Degree Centrality,0.058908739739256394
现代化,Degree Centrality,0.12409464027040076
公路,Degree Centrality,0.21728633510381457
车辆,Degree Centrality,0.18058908739739254
协调,Degree Centrality,0.08788025108643167
妇婴,Degree Centrality,0.08305166586190246
改为,Degree Centrality,0.2047320135200386
县委,Degree Centrality,0.1747947851279575
吃饭,Degree Centrality,0.18541767262192177
月份,Degree Centrality,0.11878319652341864
种植,Degree Centrality,0.17334620956059874
浙江,Degree Centrality,0.10622887493964268
湖北省,Degree Centrality,0.07049734427812651
回到,Degree Centrality,0.28488652824722355
作战,Degree Centrality,0.3606953162723322
全军,Degree Centrality,0.14099468855625302
项目,Degree Centrality,0.10622887493964268
东南亚,Degree Centrality,0.13278609367455335
新加坡,Degree Centrality,0.05408015451472718
位于,Degree Centrality,0.07918879768227909
毕业,Degree Centrality,0.16658619024625784
作物,Degree Centrality,0.13085465958474166
俄罗斯,Degree Centrality,0.190246257846451
深圳,Degree Centrality,0.005311443746982134
内地,Degree Centrality,0.1525832930951231
时说,Degree Centrality,0.16658619024625784
少数民族,Degree Centrality,0.20328343795267986
老太太,Degree Centrality,0.07967165620473202
重庆,Degree Centrality,0.1955577015934331
昆明,Degree Centrality,0.07484307098020279
云南,Degree Centrality,0.08981168517624336
共产党人,Degree Centrality,0.19604056011588603
编辑,Degree Centrality,0.21632061805890873
党组织,Degree Centrality,0.11540318686624819
加拿大,Degree Centrality,0.1994205697730565
总公司,Degree Centrality,0.104297440849831
义务,Degree Centrality,0.2612264606470304
损害,Degree Centrality,0.21438918396909704
老工人,Degree Centrality,0.11443746982134234
销售,Degree Centrality,0.13375181071945919
委托,Degree Centrality,0.1747947851279575
飞机,Degree Centrality,0.25543215837759536
山区,Degree Centrality,0.08063737324963785
会长,Degree Centrality,0.04490584258812168
气候,Degree Centrality,0.10188314823756639
广西,Degree Centrality,0.07967165620473202
大陆,Degree Centrality,0.12892322549493
突破,Degree Centrality,0.14051183003380008
感动,Degree Centrality,0.20521487204249153
对待,Degree Centrality,0.20183486238532108
带领,Degree Centrality,0.13568324480927088
广东省,Degree Centrality,0.032351521004345726
申请,Degree Centrality,0.17576050217286335
比赛,Degree Centrality,0.11057460164171898
有助于,Degree Centrality,0.1294060840173829
走进,Degree Centrality,0.1134717527764365
用来,Degree Centrality,0.20183486238532108
送到,Degree Centrality,0.19121197489135683
动手,Degree Centrality,0.14582327378078222
操作,Degree Centrality,0.04732013520038628
不用,Degree Centrality,0.19266055045871558
丰收,Degree Centrality,0.07194591984548528
自行车,Degree Centrality,0.07870593915982617
厂长,Degree Centrality,0.2225977788507967
浙江省,Degree Centrality,0.048285852245292124
人士,Degree Centrality,0.25736359246740703
妇委,Degree Centrality,0.0226943505552873
知识青年,Degree Centrality,0.07967165620473202
跟着,Degree Centrality,0.251569290197972
占有,Degree Centrality,0.15354901014002897
当作,Degree Centrality,0.25977788507967164
领域,Degree Centrality,0.12409464027040076
加工,Degree Centrality,0.190246257846451
劳动力,Degree Centrality,0.21873491067117334
创作,Degree Centrality,0.2790922259777885
接触,Degree Centrality,0.1796233703524867
理解,Degree Centrality,0.2042491549975857
歌颂,Degree Centrality,0.13471752776436505
舞蹈,Degree Centrality,0.10333172380492515
办事,Degree Centrality,0.15065185900531144
商量,Degree Centrality,0.18493481409946885
用于,Degree Centrality,0.202317720907774
尼泊尔,Degree Centrality,0.009174311926605505
江苏,Degree Centrality,0.06663447609850313
绿色,Degree Centrality,0.024625784645098986
通讯员,Degree Centrality,0.13954611298889424
阵地,Degree Centrality,0.20280057943022695
动作,Degree Centrality,0.11443746982134234
打死,Degree Centrality,0.10333172380492515
声音,Degree Centrality,0.22356349589570254
走出,Degree Centrality,0.07194591984548528
发射,Degree Centrality,0.0159343312409464
活力,Degree Centrality,0.050700144857556736
旅客,Degree Centrality,0.1134717527764365
机场,Degree Centrality,0.09222597778850797
留下,Degree Centrality,0.19169483341380975
海关,Degree Centrality,0.09464027040077257
解除,Degree Centrality,0.2337035248672139
有利于,Degree Centrality,0.2110091743119266
符合,Degree Centrality,0.2245292129406084
命运,Degree Centrality,0.22404635441815546
法院,Degree Centrality,0.13713182037662963
现场,Degree Centrality,0.08594881699661999
苏丹,Degree Centrality,0.0159343312409464
地向,Degree Centrality,0.1931434089811685
宗教,Degree Centrality,0.16610333172380493
步伐,Degree Centrality,0.04732013520038628
怀疑,Degree Centrality,0.23901496861419602
公约,Degree Centrality,0.3582810236600676
优势,Degree Centrality,0.07918879768227909
遵循,Degree Centrality,0.15548044422984064
缔结,Degree Centrality,0.1907291163689039
华侨,Degree Centrality,0.27522935779816515
重申,Degree Centrality,0.09608884596813133
大国,Degree Centrality,0.11250603573153066
战略,Degree Centrality,0.19845485272815064
条约,Degree Centrality,0.19217769193626266
出动,Degree Centrality,0.1274746499275712
安徽,Degree Centrality,0.04635441815548044
将军,Degree Centrality,0.30468372766779334
红军,Degree Centrality,0.226943505552873
儿子,Degree Centrality,0.1883148237566393
福建,Degree Centrality,0.11926605504587155
港口,Degree Centrality,0.12216320618058908
人权,Degree Centrality,0.1158860453887011
释放,Degree Centrality,0.1564461612747465
贞女,Degree Centrality,0.006760019314340898
饭店,Degree Centrality,0.04442298406566876
安装,Degree Centrality,0.028971511347175277
爆发,Degree Centrality,0.1796233703524867
规划,Degree Centrality,0.04490584258812168
实验,Degree Centrality,0.20328343795267986
规范,Degree Centrality,0.014485755673587638
注重,Degree Centrality,0.10140028971511347
老妈妈,Degree Centrality,0.005311443746982134
当选,Degree Centrality,0.17527764365041043
成长,Degree Centrality,0.17527764365041043
理由,Degree Centrality,0.27812650893288265
感受,Degree Centrality,0.06422018348623854
我军,Degree Centrality,0.22984065668759052
安置,Degree Centrality,0.1294060840173829
部署,Degree Centrality,0.06035731530661516
正当,Degree Centrality,0.3037180106228875
队员,Degree Centrality,0.18010622887493963
妇代,Degree Centrality,0.05359729599227426
妇运,Degree Centrality,0.028488652824722356
等于,Degree Centrality,0.2245292129406084
妇女干部,Degree Centrality,0.0907774022211492
重男轻女,Degree Centrality,0.031385803959439885
专业,Degree Centrality,0.12216320618058908
年轻,Degree Centrality,0.11830033800096572
电视,Degree Centrality,0.00772573635924674
职务,Degree Centrality,0.13085465958474166
应邀出席,Degree Centrality,0.017382906808305166
选手,Degree Centrality,0.01834862385321101
袭击,Degree Centrality,0.13568324480927088
审议,Degree Centrality,0.05746016417189763
年度,Degree Centrality,0.09850313858039594
运动员,Degree Centrality,0.03814582327378078
世界观,Degree Centrality,0.0772573635924674
男子,Degree Centrality,0.13037180106228874
类似,Degree Centrality,0.20907774022211492
工农兵,Degree Centrality,0.14823756639304683
党中央,Degree Centrality,0.1521004345726702
相比,Degree Centrality,0.07677450507001449
车间,Degree Centrality,0.12216320618058908
危机,Degree Centrality,0.23225494929985513
大胆,Degree Centrality,0.17431192660550457
固定,Degree Centrality,0.165620473201352
计算机,Degree Centrality,0.0024142926122646064
承担,Degree Centrality,0.0975374215354901
列入,Degree Centrality,0.1245774987928537
发行,Degree Centrality,0.26895219700627715
继承,Degree Centrality,0.12409464027040076
姐妹,Degree Centrality,0.07387735393529696
农具,Degree Centrality,0.19266055045871558
草原,Degree Centrality,0.06615161757605022
玉米,Degree Centrality,0.08353452438435538
慰问,Degree Centrality,0.18783196523418638
职责,Degree Centrality,0.13037180106228874
运行,Degree Centrality,0.04200869145340415
设置,Degree Centrality,0.1294060840173829
军人,Degree Centrality,0.22114920328343796
增产,Degree Centrality,0.24432641236117816
蔬菜,Degree Centrality,0.07049734427812651
警告,Degree Centrality,0.20956059874456784
结构,Degree Centrality,0.08691453404152583
妇代会,Degree Centrality,0.06325446644133269
课题,Degree Centrality,0.07339449541284404
跃进,Degree Centrality,0.04345726702076291
不满,Degree Centrality,0.23225494929985513
主妇,Degree Centrality,0.01883148237566393
革命化,Degree Centrality,0.0159343312409464
国会,Degree Centrality,0.1815548044422984
深切,Degree Centrality,0.16030902945436987
推进,Degree Centrality,0.31916948334138096
面貌,Degree Centrality,0.12844036697247707
作业,Degree Centrality,0.07918879768227909
考核,Degree Centrality,0.035248672139063256
孕妇,Degree Centrality,0.024625784645098986
女士,Degree Centrality,0.04876871076774505
原材料,Degree Centrality,0.050700144857556736
导致,Degree Centrality,0.01883148237566393
创建,Degree Centrality,0.07532592950265572
参与,Degree Centrality,0.13037180106228874
称赞,Degree Centrality,0.09946885562530178
农户,Degree Centrality,0.08112023177209077
女性,Degree Centrality,0.028488652824722356
在座,Degree Centrality,0.05794302269435055
森林,Degree Centrality,0.17865765330758088
木材,Degree Centrality,0.1361661033317238
遵照,Degree Centrality,0.17817479478512796
轨道,Degree Centrality,0.06180589087397392
评价,Degree Centrality,0.09174311926605504
激烈,Degree Centrality,0.14437469821342347
马克思列宁主义,Degree Centrality,0.14099468855625302
培育,Degree Centrality,0.06953162723322066
关注,Degree Centrality,0.03283437952679864
素质,Degree Centrality,0.01158860453887011
王国,Degree Centrality,0.04973442781265089
强化,Degree Centrality,0.03959439884113954
指引,Degree Centrality,0.04394012554321584
农村妇女,Degree Centrality,0.09174311926605504
总额,Degree Centrality,0.11685176243360695
扶持,Degree Centrality,0.1110574601641719
舞台,Degree Centrality,0.11298889425398358
签署,Degree Centrality,0.06470304200869145
轰炸,Degree Centrality,0.122646064703042
慈母,Degree Centrality,0.0028971511347175277
敌军,Degree Centrality,0.10381458232737807
方针政策,Degree Centrality,0.03380009657170449
新建,Degree Centrality,0.0840173829068083
读者,Degree Centrality,0.2472235634958957
手术,Degree Centrality,0.05552873008208595
药品,Degree Centrality,0.11781747947851279
国家计划,Degree Centrality,0.055045871559633024
顽强,Degree Centrality,0.17817479478512796
老大娘,Degree Centrality,0.05359729599227426
女子,Degree Centrality,0.07146306132303235
形象,Degree Centrality,0.12216320618058908
合格,Degree Centrality,0.056011588604538864
道德,Degree Centrality,0.11395461129888942
风格,Degree Centrality,0.03331723804925157
未婚妻,Degree Centrality,0.014485755673587638
前景,Degree Centrality,0.032351521004345726
贵宾,Degree Centrality,0.0226943505552873
法规,Degree Centrality,0.10912602607436021
女孩子,Degree Centrality,0.04876871076774505
学习班,Degree Centrality,0.06856591018831482
越南民主共和国,Degree Centrality,0.0386286817962337
爆炸,Degree Centrality,0.09608884596813133
殖民主义,Degree Centrality,0.01979719942056977
海洋,Degree Centrality,0.04876871076774505
家乡,Degree Centrality,0.08739739256397876
农妇,Degree Centrality,0.08256880733944953
图书,Degree Centrality,0.10140028971511347
老人,Degree Centrality,0.07194591984548528
连队,Degree Centrality,0.14196040560115886
货币,Degree Centrality,0.2312892322549493
消费者,Degree Centrality,0.06904876871076775
缓和,Degree Centrality,0.07580878802510864
探索,Degree Centrality,0.025591501690004827
鲁迅,Degree Centrality,0.20376629647513278
湖南省,Degree Centrality,0.04732013520038628
真女,Degree Centrality,0.0014485755673587638
妓女,Degree Centrality,0.07194591984548528
路线,Degree Centrality,0.26364075325929504
建成,Degree Centrality,0.0453887011105746
事故,Degree Centrality,0.08981168517624336
转化,Degree Centrality,0.06277160791887977
成员,Degree Centrality,0.11878319652341864
养猪,Degree Centrality,0.03380009657170449
所有制,Degree Centrality,0.028005794302269432
住房,Degree Centrality,0.046837276677933366
转移,Degree Centrality,0.17672621921776918
国务院,Degree Centrality,0.11009174311926605
基层,Degree Centrality,0.03814582327378078
职能,Degree Centrality,0.04200869145340415
军国主义,Degree Centrality,0.1250603573153066
专政,Degree Centrality,0.11443746982134234
安排,Degree Centrality,0.104297440849831
有限公司,Degree Centrality,0.03573153066151617
对方,Degree Centrality,0.08594881699661999
土耳其,Degree Centrality,0.10864316755190728
家庭主妇,Degree Centrality,0.014002897151134716
列车,Degree Centrality,0.15161757605021728
泰国,Degree Centrality,0.06904876871076775
推出,Degree Centrality,0.05649444712699179
交往,Degree Centrality,0.016900048285852245
撤出,Degree Centrality,0.06518590053114437
外地,Degree Centrality,0.04925156929019797
友好合作,Degree Centrality,0.0772573635924674
回顾,Degree Centrality,0.04587155963302752
全民,Degree Centrality,0.06566875905359729
中国政府,Degree Centrality,0.07918879768227909
产妇,Degree Centrality,0.03331723804925157
毕业生,Degree Centrality,0.04925156929019797
村民,Degree Centrality,0.08932882665379044
对话,Degree Centrality,0.014002897151134716
巴勒斯坦,Degree Centrality,0.056011588604538864
学术,Degree Centrality,0.11974891356832448
起到,Degree Centrality,0.10381458232737807
个体,Degree Centrality,0.07001448575567358
陕西,Degree Centrality,0.06856591018831482
科学研究,Degree Centrality,0.09946885562530178
女生,Degree Centrality,0.02704007725736359
阿富汗,Degree Centrality,0.08546595847416706
南非,Degree Centrality,0.06084017382906808
引进,Degree Centrality,0.01641718976339932
水稻,Degree Centrality,0.006760019314340898
亩产,Degree Centrality,0.01883148237566393
品种,Degree Centrality,0.0772573635924674
移民,Degree Centrality,0.09464027040077257
国防部长,Degree Centrality,0.056011588604538864
土壤,Degree Centrality,0.07387735393529696
鼓吹,Degree Centrality,0.05939159826170932
观看,Degree Centrality,0.02317720907774022
婆子,Degree Centrality,0.003380009657170449
革新,Degree Centrality,0.07918879768227909
承包,Degree Centrality,0.013037180106228875
去年同期,Degree Centrality,0.05263157894736842
展示,Degree Centrality,0.02704007725736359
娘俩,Degree Centrality,0.003380009657170449
大嫂,Degree Centrality,0.028488652824722356
安理会,Degree Centrality,0.11878319652341864
协作,Degree Centrality,0.020280057943022692
分歧,Degree Centrality,0.10622887493964268
修正主义,Degree Centrality,0.016900048285852245
女同学,Degree Centrality,0.04876871076774505
冠军,Degree Centrality,0.01110574601641719
女尸,Degree Centrality,0.003380009657170449
试点,Degree Centrality,0.0028971511347175277
兴建,Degree Centrality,0.025591501690004827
党和国家,Degree Centrality,0.01883148237566393
委员长,Degree Centrality,0.04732013520038628
采取措施,Degree Centrality,0.05408015451472718
领导人,Degree Centrality,0.0975374215354901
林彪,Degree Centrality,0.06035731530661516
延安,Degree Centrality,0.18348623853211007
阿拉伯,Degree Centrality,0.05408015451472718
采访,Degree Centrality,0.04152583293095123
妇产,Degree Centrality,0.0004828585224529213
力争,Degree Centrality,0.03669724770642202
寡妇,Degree Centrality,0.03476581361661033
加大,Degree Centrality,0.0318686624818928
姐姐,Degree Centrality,0.04104297440849831
侄女,Degree Centrality,0.005311443746982134
工艺,Degree Centrality,0.031385803959439885
主管部门,Degree Centrality,0.03331723804925157
文物,Degree Centrality,0.0840173829068083
藏族,Degree Centrality,0.04732013520038628
女色,Degree Centrality,0.001931434089811685
顾客,Degree Centrality,0.05649444712699179
指责,Degree Centrality,0.061323032351521
女司机,Degree Centrality,0.010622887493964268
婆家,Degree Centrality,0.024142926122646062
女伴,Degree Centrality,0.001931434089811685
选拔,Degree Centrality,0.05987445678416224
闺女,Degree Centrality,0.03718010622887494
女乘务员,Degree Centrality,0.0004828585224529213
江苏省,Degree Centrality,0.04442298406566876
妇科病,Degree Centrality,0.005311443746982134
接生婆,Degree Centrality,0.012554321583775953
母爱,Degree Centrality,0.01496861419604056
全国妇联,Degree Centrality,0.03283437952679864
烈士,Degree Centrality,0.14244326412361177
妇女部,Degree Centrality,0.01496861419604056
开拓,Degree Centrality,0.05939159826170932
畜牧业,Degree Centrality,0.04973442781265089
公社,Degree Centrality,0.013037180106228875
党和政府,Degree Centrality,0.08208594881699662
充分利用,Degree Centrality,0.07918879768227909
饲料,Degree Centrality,0.04007725736359247
牧民,Degree Centrality,0.0453887011105746
婆媳,Degree Centrality,0.012071463061323031
总路线,Degree Centrality,0.04973442781265089
云母,Degree Centrality,0.005794302269435055
调动,Degree Centrality,0.12168034765813616
澳门,Degree Centrality,0.014485755673587638
国王,Degree Centrality,0.03042008691453404
党委书记,Degree Centrality,0.03331723804925157
内蒙古,Degree Centrality,0.09705456301303718
副委员长,Degree Centrality,0.014002897151134716
战俘,Degree Centrality,0.035248672139063256
民族团结,Degree Centrality,0.04780299372283921
今天上午,Degree Centrality,0.014002897151134716
广大干部,Degree Centrality,0.02317720907774022
大姑娘,Degree Centrality,0.0014485755673587638
女朋友,Degree Centrality,0.005794302269435055
用户,Degree Centrality,0.06760019314340898
中东,Degree Centrality,0.08981168517624336
抗旱,Degree Centrality,0.09174311926605504
女同胞,Degree Centrality,0.014002897151134716
老婆婆,Degree Centrality,0.013520038628681796
安哥拉,Degree Centrality,0.0043457267020762915
小女孩,Degree Centrality,0.008691453404152583
飞行,Degree Centrality,0.05263157894736842
妇人,Degree Centrality,0.01641718976339932
处女地,Degree Centrality,0.00772573635924674
干扰,Degree Centrality,0.0159343312409464
成都,Degree Centrality,0.06084017382906808
体制,Degree Centrality,0.06228874939642685
治理,Degree Centrality,0.0318686624818928
亲生女儿,Degree Centrality,0.0009657170449058426
中央军委,Degree Centrality,0.017865765330758086
机制,Degree Centrality,0.03766296475132786
裁军,Degree Centrality,0.0318686624818928
担心,Degree Centrality,0.07677450507001449
和平共处,Degree Centrality,0.006760019314340898
来访,Degree Centrality,0.016900048285852245
足球,Degree Centrality,0.012554321583775953
女教员,Degree Centrality,0.04635441815548044
日内瓦,Degree Centrality,0.028488652824722356
小老婆,Degree Centrality,0.001931434089811685
邓小平,Degree Centrality,0.01883148237566393
人民大会堂,Degree Centrality,0.0043457267020762915
女店员,Degree Centrality,0.0028971511347175277
认真学习,Degree Centrality,0.06180589087397392
阿姨,Degree Centrality,0.010622887493964268
知母,Degree Centrality,0.0024142926122646064
积肥,Degree Centrality,0.08015451472718493
白毛女,Degree Centrality,0.04394012554321584
女郎,Degree Centrality,0.007242877836793819
中华儿女,Degree Centrality,0.0028971511347175277
良家妇女,Degree Centrality,0.0024142926122646064
娘娘庙,Degree Centrality,0.001931434089811685
小姐,Degree Centrality,0.0159343312409464
太太,Degree Centrality,0.03669724770642202
女护士,Degree Centrality,0.016900048285852245
老母,Degree Centrality,0.004828585224529213
生产总值,Degree Centrality,0.01979719942056977
合作化,Degree Centrality,0.009174311926605505
女党员,Degree Centrality,0.013037180106228875
企业家,Degree Centrality,0.040560115886045384
女孩,Degree Centrality,0.028005794302269432
印度支那,Degree Centrality,0.01979719942056977
自治区,Degree Centrality,0.04249154997585707
大妈,Degree Centrality,0.01545147271849348
社区,Degree Centrality,0.009657170449058426
妻女,Degree Centrality,0.009174311926605505
女医生,Degree Centrality,0.01883148237566393
全球,Degree Centrality,0.03283437952679864
正义斗争,Degree Centrality,0.027522935779816512
创新,Degree Centrality,0.006277160791887977
小妹妹,Degree Centrality,0.010622887493964268
工地,Degree Centrality,0.014002897151134716
出版社,Degree Centrality,0.04104297440849831
女演员,Degree Centrality,0.01834862385321101
乒乓球,Degree Centrality,0.0004828585224529213
柬埔寨,Degree Centrality,0.006277160791887977
干妈,Degree Centrality,0.009657170449058426
老妇人,Degree Centrality,0.001931434089811685
外祖母,Degree Centrality,0.001931434089811685
夺得,Degree Centrality,0.025591501690004827
评为,Degree Centrality,0.013520038628681796
乡镇,Degree Centrality,0.014485755673587638
高产,Degree Centrality,0.0024142926122646064
表嫂,Degree Centrality,0.005311443746982134
萧楚女,Degree Centrality,0.005311443746982134
市场经济,Degree Centrality,0.009174311926605505
新媳妇,Degree Centrality,0.020280057943022692
婆婆,Degree Centrality,0.042974408498309996
姥姥家,Degree Centrality,0.0028971511347175277
责任制,Degree Centrality,0.014002897151134716
整风,Degree Centrality,0.021728633510381457
妇女部长,Degree Centrality,0.00386286817962337
养女,Degree Centrality,0.001931434089811685
妇会,Degree Centrality,0.031385803959439885
儿媳妇,Degree Centrality,0.0028971511347175277
回娘家,Degree Centrality,0.0028971511347175277
小女,Degree Centrality,0.00386286817962337
娘们,Degree Centrality,0.008691453404152583
文化大革命,Degree Centrality,0.0043457267020762915
法制,Degree Centrality,0.021728633510381457
婆婆妈妈,Degree Centrality,0.0024142926122646064
生产队,Degree Centrality,0.009657170449058426
女仆,Degree Centrality,0.004828585224529213
乘飞机,Degree Centrality,0.008691453404152583
美姑,Degree Centrality,0.0009657170449058426
执法,Degree Centrality,0.00386286817962337
女议员,Degree Centrality,0.009174311926605505
开幕式,Degree Centrality,0.02655721873491067
研制,Degree Centrality,0.003380009657170449
国际妇女节,Degree Centrality,0.040560115886045384
电子,Degree Centrality,0.013520038628681796
指标,Degree Centrality,0.028971511347175277
姨太太,Degree Centrality,0.0024142926122646064
亲娘,Degree Centrality,0.00772573635924674
辽宁,Degree Centrality,0.02221149203283438
纺妇,Degree Centrality,0.01496861419604056
模式,Degree Centrality,0.0028971511347175277
生儿育女,Degree Centrality,0.003380009657170449
北约,Degree Centrality,0.001931434089811685
女杰,Degree Centrality,0.001931434089811685
如女,Degree Centrality,0.0043457267020762915
老祖母,Degree Centrality,0.0024142926122646064
大娘,Degree Centrality,0.05939159826170932
嫂子,Degree Centrality,0.009174311926605505
展出,Degree Centrality,0.010140028971511346
决策,Degree Centrality,0.03042008691453404
访华,Degree Centrality,0.00386286817962337
奶奶,Degree Centrality,0.01931434089811685
老妇,Degree Centrality,0.001931434089811685
美女,Degree Centrality,0.003380009657170449
女职工,Degree Centrality,0.014485755673587638
辽宁省,Degree Centrality,0.013520038628681796
娶媳妇,Degree Centrality,0.009657170449058426
秀女,Degree Centrality,0.0009657170449058426
丹娘,Degree Centrality,0.021245774987928536
仕女,Degree Centrality,0.0014485755673587638
女人家,Degree Centrality,0.003380009657170449
污染,Degree Centrality,0.005311443746982134
刚果,Degree Centrality,0.0024142926122646064
入侵,Degree Centrality,0.017865765330758086
后娘,Degree Centrality,0.0009657170449058426
地震,Degree Centrality,0.001931434089811685
女老师,Degree Centrality,0.0014485755673587638
王女士,Degree Centrality,0.0009657170449058426
表姐,Degree Centrality,0.0009657170449058426
青妇,Degree Centrality,0.010140028971511346
玉女,Degree Centrality,0.0043457267020762915
淑女,Degree Centrality,0.0004828585224529213
弟妹,Degree Centrality,0.005794302269435055
人女,Degree Centrality,0.009657170449058426
开罗,Degree Centrality,0.01834862385321101
小姑娘,Degree Centrality,0.014002897151134716
女生宿舍,Degree Centrality,0.005311443746982134
中女,Degree Centrality,0.01496861419604056
婆母,Degree Centrality,0.0009657170449058426
母性,Degree Centrality,0.020280057943022692
卫星,Degree Centrality,0.017865765330758086
女中学生,Degree Centrality,0.003380009657170449
母女,Degree Centrality,0.009174311926605505
说娘,Degree Centrality,0.0043457267020762915
母校,Degree Centrality,0.012554321583775953
女方,Degree Centrality,0.039111540318686626
巫婆,Degree Centrality,0.01158860453887011
婆姨,Degree Centrality,0.003380009657170449
绿化,Degree Centrality,0.009174311926605505
时女,Degree Centrality,0.003380009657170449
女佣,Degree Centrality,0.0024142926122646064
孙女,Degree Centrality,0.009174311926605505
老奶奶,Degree Centrality,0.005794302269435055
老大妈,Degree Centrality,0.0014485755673587638
仙女,Degree Centrality,0.0009657170449058426
妇女学,Degree Centrality,0.0028971511347175277
走娘家,Degree Centrality,0.00386286817962337
女厕所,Degree Centrality,0.0014485755673587638
嫂嫂,Degree Centrality,0.01496861419604056
少女,Degree Centrality,0.0226943505552873
妇女地位,Degree Centrality,0.0226943505552873
母音,Degree Centrality,0.006277160791887977
女主人,Degree Centrality,0.0009657170449058426
女画家,Degree Centrality,0.0024142926122646064
增产节约,Degree Centrality,0.014485755673587638
前妻,Degree Centrality,0.005794302269435055
干劲,Degree Centrality,0.001931434089811685
使女,Degree Centrality,0.0024142926122646064
亚非,Degree Centrality,0.0159343312409464
李先念,Degree Centrality,0.017865765330758086
姑姑,Degree Centrality,0.0028971511347175277
决赛,Degree Centrality,0.01931434089811685
国有企业,Degree Centrality,0.009174311926605505
大闺女,Degree Centrality,0.0014485755673587638
名女,Degree Centrality,0.00386286817962337
女战士,Degree Centrality,0.021728633510381457
女歌唱家,Degree Centrality,0.0024142926122646064
青少年,Degree Centrality,0.017382906808305166
妇孺,Degree Centrality,0.007242877836793819
产婆,Degree Centrality,0.014002897151134716
女童,Degree Centrality,0.003380009657170449
舞女,Degree Centrality,0.0028971511347175277
女神,Degree Centrality,0.005794302269435055
小姑子,Degree Centrality,0.0014485755673587638
亲姊妹,Degree Centrality,0.0014485755673587638
小媳妇,Degree Centrality,0.0009657170449058426
中华全国妇女联合会,Degree Centrality,0.003380009657170449
娘子,Degree Centrality,0.0009657170449058426
韩国,Degree Centrality,0.006277160791887977
女客,Degree Centrality,0.0014485755673587638
岳母,Degree Centrality,0.0024142926122646064
父母官,Degree Centrality,0.0004828585224529213
金牌,Degree Centrality,0.0014485755673587638
老婆子,Degree Centrality,0.00820859488169966
女校,Degree Centrality,0.0024142926122646064
奶品,Degree Centrality,0.005794302269435055
尼姑,Degree Centrality,0.0028971511347175277
女娲,Degree Centrality,0.0014485755673587638
老娘,Degree Centrality,0.009657170449058426
妻室,Degree Centrality,0.0024142926122646064
说妈,Degree Centrality,0.0004828585224529213
妇救会,Degree Centrality,0.013037180106228875
干娘,Degree Centrality,0.001931434089811685
老妈,Degree Centrality,0.0014485755673587638
赵大娘,Degree Centrality,0.0004828585224529213
外甥女,Degree Centrality,0.0009657170449058426
落实,Degree Centrality,0.0009657170449058426
骂娘,Degree Centrality,0.0004828585224529213
生母,Degree Centrality,0.0009657170449058426
王大妈,Degree Centrality,0.003380009657170449
母体,Degree Centrality,0.0014485755673587638
钢材,Degree Centrality,0.003380009657170449
新娘子,Degree Centrality,0.0024142926122646064
新娘,Degree Centrality,0.00386286817962337
南越,Degree Centrality,0.0014485755673587638
老板娘,Degree Centrality,0.0043457267020762915
修女,Degree Centrality,0.0014485755673587638
村妇,Degree Centrality,0.0043457267020762915
母女俩,Degree Centrality,0.0004828585224529213
表妹,Degree Centrality,0.0009657170449058426
马来西亚,Degree Centrality,0.0024142926122646064
成员国,Degree Centrality,0.0028971511347175277
王母,Degree Centrality,0.0004828585224529213
女飞行员,Degree Centrality,0.0028971511347175277
婆媳关系,Degree Centrality,0.0024142926122646064
江姐,Degree Centrality,0.005311443746982134
女病人,Degree Centrality,0.0009657170449058426
少妇,Degree Centrality,0.0014485755673587638
小妹,Degree Centrality,0.007242877836793819
中国科学院,Degree Centrality,0.0004828585224529213
老挝,Degree Centrality,0.007242877836793819
亲王,Degree Centrality,0.003380009657170449
妇女节,Degree Centrality,0.014485755673587638
处女作,Degree Centrality,0.0009657170449058426
图为,Degree Centrality,0.0014485755673587638
长女,Degree Centrality,0.0004828585224529213
工青妇,Degree Centrality,0.005311443746982134
网络,Degree Centrality,0.0009657170449058426
女校长,Degree Centrality,0.001931434089811685
亲姐妹,Degree Centrality,0.001931434089811685
婶婶,Degree Centrality,0.001931434089811685
娘儿们,Degree Centrality,0.0014485755673587638
织女,Degree Centrality,0.005794302269435055
娘胎,Degree Centrality,0.0014485755673587638
母亲节,Degree Centrality,0.003380009657170449
首脑会议,Degree Centrality,0.001931434089811685
妇产科,Degree Centrality,0.006760019314340898
中年妇女,Degree Centrality,0.0009657170449058426
老大姐,Degree Centrality,0.0004828585224529213
娘娘,Degree Centrality,0.0009657170449058426
女娃娃,Degree Centrality,0.0004828585224529213
爱女,Degree Centrality,0.0004828585224529213
仙姑,Degree Centrality,0.001931434089811685
随母,Degree Centrality,0.0004828585224529213
娘儿,Degree Centrality,0.0004828585224529213
大婶,Degree Centrality,0.0004828585224529213
女友,Degree Centrality,0.00772573635924674
祖母,Degree Centrality,0.001931434089811685
兄嫂,Degree Centrality,0.0024142926122646064
姑娘家,Degree Centrality,0.0009657170449058426
奶妈,Degree Centrality,0.0028971511347175277
小姑,Degree Centrality,0.0043457267020762915
调戏妇女,Degree Centrality,0.001931434089811685
女娃,Degree Centrality,0.0004828585224529213
红娘,Degree Centrality,0.0009657170449058426
女艺人,Degree Centrality,0.003380009657170449
小女儿,Degree Centrality,0.0024142926122646064
媒婆,Degree Centrality,0.001931434089811685
