Node,Centrality Type,Score
提到,Closeness Centrality,0.5827119580226456
领域,Closeness Centrality,0.5312185297079557
很大,Closeness Centrality,0.6929392446633826
潜力,Closeness Centrality,0.541025641025641
感觉,Closeness Centrality,0.5522114629678094
时期,Closeness Centrality,0.6965995378012545
历史,Closeness Centrality,0.708291372943941
殖民地,Closeness Centrality,0.5631171603949826
生产力,Closeness Centrality,0.5286895514908544
高度,Closeness Centrality,0.5987514188422247
财富,Closeness Centrality,0.5389527458492975
足够,Closeness Centrality,0.5500521376433786
阻止,Closeness Centrality,0.5650776647027317
制度,Closeness Centrality,0.670053985392188
做法,Closeness Centrality,0.5809471365638766
前景,Closeness Centrality,0.5364861428934655
实行,Closeness Centrality,0.6764988778454633
赞成,Closeness Centrality,0.5411644011284945
批评,Closeness Centrality,0.5757162346521146
听说,Closeness Centrality,0.537853683405557
支付,Closeness Centrality,0.5356689515105356
形式,Closeness Centrality,0.6450626719657597
保障,Closeness Centrality,0.5593849416755037
联合国,Closeness Centrality,0.5972261534106991
时刻,Closeness Centrality,0.5704244390375777
宪法,Closeness Centrality,0.5514898065865134
工作,Closeness Centrality,0.8294025157232704
草案,Closeness Centrality,0.5356689515105356
予以,Closeness Centrality,0.5364861428934655
实质,Closeness Centrality,0.5466321243523317
传统,Closeness Centrality,0.6496305418719212
公民,Closeness Centrality,0.5366225839267549
义务,Closeness Centrality,0.5678148546824543
机构,Closeness Centrality,0.6114169805853376
脱离,Closeness Centrality,0.54705729841846
东西,Closeness Centrality,0.6528465346534653
当选,Closeness Centrality,0.514759697487192
超过,Closeness Centrality,0.6080691642651297
生活,Closeness Centrality,0.7771639042357275
卫生,Closeness Centrality,0.5424164524421594
研究,Closeness Centrality,0.735191637630662
议会,Closeness Centrality,0.5631171603949826
选举,Closeness Centrality,0.5699621826039979
公社,Closeness Centrality,0.6668773704171934
设立,Closeness Centrality,0.5777656078860898
教育,Closeness Centrality,0.6954515491100857
效率,Closeness Centrality,0.5306841046277666
职能,Closeness Centrality,0.5035799522673031
执行,Closeness Centrality,0.671546785486951
正式,Closeness Centrality,0.5930297920179877
访问,Closeness Centrality,0.6846203763789747
医疗,Closeness Centrality,0.5314861460957179
联合会,Closeness Centrality,0.5695006747638327
团长,Closeness Centrality,0.5716607965321051
报纸,Closeness Centrality,0.6504315659679408
报道,Closeness Centrality,0.6817447495961227
罗马尼亚,Closeness Centrality,0.5649263721552878
节约,Closeness Centrality,0.5744622924040294
原料,Closeness Centrality,0.5938643399943709
材料,Closeness Centrality,0.6474378643755754
产品质量,Closeness Centrality,0.5469155002592017
成绩,Closeness Centrality,0.6101792943898207
企业,Closeness Centrality,0.6728316326530612
石油,Closeness Centrality,0.5793520043931906
煤矿,Closeness Centrality,0.5693470048569886
公司,Closeness Centrality,0.6300388175574798
提前,Closeness Centrality,0.5442352334279081
工业,Closeness Centrality,0.6610275689223057
总产值,Closeness Centrality,0.5045432807269249
详细,Closeness Centrality,0.5562878987608753
介绍,Closeness Centrality,0.634777376654633
回来,Closeness Centrality,0.562216893152145
单位,Closeness Centrality,0.6577306733167082
增多,Closeness Centrality,0.5424164524421594
收入,Closeness Centrality,0.5787164015359297
部门,Closeness Centrality,0.6791116832957838
技术,Closeness Centrality,0.7049782826595389
指导,Closeness Centrality,0.6089466089466089
劳力,Closeness Centrality,0.5552631578947368
成熟,Closeness Centrality,0.545078791010075
华盛顿,Closeness Centrality,0.5825510767531751
用来,Closeness Centrality,0.5856230918678879
抓住,Closeness Centrality,0.5538057742782152
攻击,Closeness Centrality,0.5779238564776773
名义,Closeness Centrality,0.551922573894847
指责,Closeness Centrality,0.5538057742782152
缺少,Closeness Centrality,0.5634178905206942
飞行,Closeness Centrality,0.5655320289466631
集团,Closeness Centrality,0.6773675762439807
手段,Closeness Centrality,0.5996021597044615
推行,Closeness Centrality,0.5819084390512962
战略,Closeness Centrality,0.5772913816689467
派遣,Closeness Centrality,0.5568751649511745
出售,Closeness Centrality,0.5464905464905465
出口,Closeness Centrality,0.5507700339336987
宣传,Closeness Centrality,0.6262986049272781
业余,Closeness Centrality,0.54437564499484
学习,Closeness Centrality,0.6911234850966262
学员,Closeness Centrality,0.5230540406544373
业务,Closeness Centrality,0.5523560209424084
变化,Closeness Centrality,0.6294749403341289
服从,Closeness Centrality,0.5333670374115268
武汉,Closeness Centrality,0.5564345991561181
干部,Closeness Centrality,0.6815245478036176
文化,Closeness Centrality,0.6837329876863253
湖北省,Closeness Centrality,0.5224065362713542
提供,Closeness Centrality,0.6728316326530612
教学,Closeness Centrality,0.5540966386554622
系统,Closeness Centrality,0.5803080308030804
农场,Closeness Centrality,0.5930297920179877
采用,Closeness Centrality,0.6107091172214182
职工,Closeness Centrality,0.6635220125786163
举办,Closeness Centrality,0.5679676985195155
程度,Closeness Centrality,0.6194950088079859
能力,Closeness Centrality,0.6135504507124164
原有,Closeness Centrality,0.556581376945397
工农,Closeness Centrality,0.556581376945397
县委,Closeness Centrality,0.5414421349756223
教师,Closeness Centrality,0.6030294369819948
中心,Closeness Centrality,0.6393939393939394
搞好,Closeness Centrality,0.5440948942753997
着重,Closeness Centrality,0.5535152151101784
人数,Closeness Centrality,0.5535152151101784
分散,Closeness Centrality,0.5579058699101005
支部,Closeness Centrality,0.5344478216818642
联合,Closeness Centrality,0.6393939393939394
选择,Closeness Centrality,0.5997725980670836
商量,Closeness Centrality,0.54185927067283
城镇,Closeness Centrality,0.525006220452849
集体,Closeness Centrality,0.6193131787496331
会议,Closeness Centrality,0.7380202868135711
定期,Closeness Centrality,0.5289546252193532
相结合,Closeness Centrality,0.5479096338613347
力争,Closeness Centrality,0.5413032324268856
骨干,Closeness Centrality,0.5156402737047898
发现,Closeness Centrality,0.6752
矛盾,Closeness Centrality,0.6049311926605505
反革命,Closeness Centrality,0.5559947299077734
读者,Closeness Centrality,0.5793520043931906
修正主义,Closeness Centrality,0.5411644011284945
马克思列宁主义,Closeness Centrality,0.5857856746252083
利益,Closeness Centrality,0.6290995825879547
被压迫,Closeness Centrality,0.5377166156982671
压迫,Closeness Centrality,0.5704244390375777
屠杀,Closeness Centrality,0.5371690427698574
否定,Closeness Centrality,0.5284247433007764
叛徒,Closeness Centrality,0.5135069359941592
观察,Closeness Centrality,0.5679676985195155
理由,Closeness Centrality,0.5577583928099392
寻找,Closeness Centrality,0.568733153638814
落后,Closeness Centrality,0.5729025251153951
利润,Closeness Centrality,0.545783755819969
列宁,Closeness Centrality,0.5874164810690423
发达,Closeness Centrality,0.5276319079769942
缺乏,Closeness Centrality,0.5908709045085411
激烈,Closeness Centrality,0.5568751649511745
时代,Closeness Centrality,0.6108859293572669
居民,Closeness Centrality,0.6251851851851852
真理,Closeness Centrality,0.5610210050518479
面貌,Closeness Centrality,0.5549710678590216
摆脱,Closeness Centrality,0.5664429530201343
殖民主义,Closeness Centrality,0.6092982962749062
形势,Closeness Centrality,0.6047578102608198
高涨,Closeness Centrality,0.5510577174196918
体系,Closeness Centrality,0.552790149331936
军事,Closeness Centrality,0.6817447495961227
投资,Closeness Centrality,0.5780821917808219
障碍,Closeness Centrality,0.5536604565730779
干涉,Closeness Centrality,0.6064961195745904
中东,Closeness Centrality,0.5079441502166586
争夺,Closeness Centrality,0.5206020231926968
资本,Closeness Centrality,0.5583487695157449
资本家,Closeness Centrality,0.5567282321899736
日益,Closeness Centrality,0.6279761904761905
平衡,Closeness Centrality,0.5439546274813096
西欧,Closeness Centrality,0.5667472468439431
挑战,Closeness Centrality,0.5235732009925558
刚果,Closeness Centrality,0.5782406138668128
比利时,Closeness Centrality,0.5271046714963777
夺取,Closeness Centrality,0.5469155002592017
资源,Closeness Centrality,0.5634178905206942
反动,Closeness Centrality,0.612304120719675
走狗,Closeness Centrality,0.5507700339336987
现实,Closeness Centrality,0.5738373674190916
革命,Closeness Centrality,0.7541100786275912
成立,Closeness Centrality,0.6791116832957838
朝鲜民主主义人民共和国,Closeness Centrality,0.5469155002592017
违反,Closeness Centrality,0.5721258134490239
日内瓦,Closeness Centrality,0.5806274078150798
控制,Closeness Centrality,0.635350797952424
镇压,Closeness Centrality,0.5952045133991537
正义斗争,Closeness Centrality,0.5583487695157449
公开,Closeness Centrality,0.596550749222505
签订,Closeness Centrality,0.6032018296169239
条约,Closeness Centrality,0.6078939786804956
协定,Closeness Centrality,0.5749318801089919
外国,Closeness Centrality,0.6474378643755754
派出,Closeness Centrality,0.5678148546824543
帝国主义者,Closeness Centrality,0.5859483476811996
反动派,Closeness Centrality,0.6002844950213371
原因,Closeness Centrality,0.6466441924609255
主权,Closeness Centrality,0.5662909286097692
完整,Closeness Centrality,0.5530799475753604
平等,Closeness Centrality,0.5516339869281046
兄弟,Closeness Centrality,0.6540607563546187
正义,Closeness Centrality,0.5628167511336356
愤怒,Closeness Centrality,0.5644729802033173
取消,Closeness Centrality,0.5681206246634356
阵地,Closeness Centrality,0.5479096338613347
死亡,Closeness Centrality,0.5558482613277134
鼓吹,Closeness Centrality,0.5494791666666666
资产阶级,Closeness Centrality,0.6063218390804598
政党,Closeness Centrality,0.5616183124833644
走向,Closeness Centrality,0.5672043010752689
理论,Closeness Centrality,0.5977337110481586
极端,Closeness Centrality,0.5529350104821803
工具,Closeness Centrality,0.625927024621774
禁止,Closeness Centrality,0.5880713489409142
核武器,Closeness Centrality,0.5798296235229459
外交,Closeness Centrality,0.5617678381256656
东京,Closeness Centrality,0.5793520043931906
占有,Closeness Centrality,0.5479096338613347
制止,Closeness Centrality,0.5646240299705646
应有,Closeness Centrality,0.5554093182416425
接受,Closeness Centrality,0.6610275689223057
说法,Closeness Centrality,0.5644729802033173
将军,Closeness Centrality,0.5678148546824543
人物,Closeness Centrality,0.6045845272206304
路线,Closeness Centrality,0.5628167511336356
复辟,Closeness Centrality,0.4981114258734655
混乱,Closeness Centrality,0.5367590943780208
处在,Closeness Centrality,0.5586444267937517
意志,Closeness Centrality,0.5725915875169606
转移,Closeness Centrality,0.5375796178343949
群众性,Closeness Centrality,0.54437564499484
赞扬,Closeness Centrality,0.5848115299334812
道路,Closeness Centrality,0.6681443951868271
纽约,Closeness Centrality,0.5517782426778243
文章,Closeness Centrality,0.6510336315951867
回到,Closeness Centrality,0.6114169805853376
轨道,Closeness Centrality,0.5309511826874685
分子,Closeness Centrality,0.609122401847575
秘密,Closeness Centrality,0.5828729281767956
援助,Closeness Centrality,0.6119489559164734
捍卫,Closeness Centrality,0.5349898580121704
纪念,Closeness Centrality,0.5693470048569886
书记,Closeness Centrality,0.5795111233177699
迫害,Closeness Centrality,0.5791929728245951
释放,Closeness Centrality,0.5382653061224489
博士,Closeness Centrality,0.5061165747181579
前线,Closeness Centrality,0.5664429530201343
宣言,Closeness Centrality,0.5799890049477735
旗帜,Closeness Centrality,0.5614688664183076
决心,Closeness Centrality,0.625
信心,Closeness Centrality,0.5750885799945489
友谊,Closeness Centrality,0.6257413997627521
气氛,Closeness Centrality,0.5741496598639456
生长,Closeness Centrality,0.5763452608576891
农田,Closeness Centrality,0.5384026537381985
损害,Closeness Centrality,0.5567282321899736
西藏,Closeness Centrality,0.5947012401352875
小麦,Closeness Centrality,0.5626666666666666
作物,Closeness Centrality,0.5721258134490239
全区,Closeness Centrality,0.5425559269735151
季节,Closeness Centrality,0.568426724137931
专区,Closeness Centrality,0.5705786911844241
农业,Closeness Centrality,0.7318765175164759
播种,Closeness Centrality,0.5599787685774947
党和政府,Closeness Centrality,0.5452196382428941
纪录,Closeness Centrality,0.5407483341875962
积极性,Closeness Centrality,0.56432201123295
遭受,Closeness Centrality,0.5920314253647587
洪水,Closeness Centrality,0.5209876543209877
互助组,Closeness Centrality,0.5073334936282761
发挥,Closeness Centrality,0.6108859293572669
加快,Closeness Centrality,0.5324249306081251
农户,Closeness Centrality,0.509784972215511
示威,Closeness Centrality,0.5699621826039979
通讯社,Closeness Centrality,0.5769756631118403
电视,Closeness Centrality,0.5202169625246549
实力,Closeness Centrality,0.5284247433007764
有限,Closeness Centrality,0.5426954732510288
政治经济,Closeness Centrality,0.5343124841732084
口号,Closeness Centrality,0.5844875346260388
拒绝,Closeness Centrality,0.5979030886936809
规模,Closeness Centrality,0.5713512049823991
城市,Closeness Centrality,0.6567071272953626
牲畜,Closeness Centrality,0.5704244390375777
公路,Closeness Centrality,0.5653804930332261
罢工,Closeness Centrality,0.5656836461126006
经营,Closeness Centrality,0.5962136196665725
命令,Closeness Centrality,0.578875171467764
警察,Closeness Centrality,0.5827119580226456
局面,Closeness Centrality,0.5542421854478592
反抗,Closeness Centrality,0.5590885002649708
总数,Closeness Centrality,0.5384026537381985
据统计,Closeness Centrality,0.523443314314066
估计,Closeness Centrality,0.5658353445964065
预算,Closeness Centrality,0.5351255389297489
剥削,Closeness Centrality,0.5735254145148138
灌溉,Closeness Centrality,0.5604249667994687
已有,Closeness Centrality,0.6126596980255516
抗旱,Closeness Centrality,0.5293527345709985
节省,Closeness Centrality,0.526973026973027
人力,Closeness Centrality,0.5552631578947368
用于,Closeness Centrality,0.5715059588299025
设备,Closeness Centrality,0.6108859293572669
著名,Closeness Centrality,0.6207708149455722
水稻,Closeness Centrality,0.5525006546216287
机械,Closeness Centrality,0.58790749512399
电力,Closeness Centrality,0.546773775589531
面积,Closeness Centrality,0.5854605993340732
新建,Closeness Centrality,0.5399181166837257
江苏省,Closeness Centrality,0.524093392945852
浙江省,Closeness Centrality,0.5194485475135401
人口,Closeness Centrality,0.5708874458874459
重点,Closeness Centrality,0.5799890049477735
粮食,Closeness Centrality,0.6321150389454764
资金,Closeness Centrality,0.5693470048569886
工程,Closeness Centrality,0.6007972665148064
基本上,Closeness Centrality,0.5880713489409142
相当于,Closeness Centrality,0.5368956743002544
解除,Closeness Centrality,0.5248756218905473
江苏,Closeness Centrality,0.5386775593566505
抢救,Closeness Centrality,0.5183001719479243
劳动力,Closeness Centrality,0.5715059588299025
蔬菜,Closeness Centrality,0.5504826506652752
养猪,Closeness Centrality,0.5288220551378446
减轻,Closeness Centrality,0.5390904445579969
动力,Closeness Centrality,0.5406097873430694
饲料,Closeness Centrality,0.5326937642009594
加工,Closeness Centrality,0.5811071330212063
渠道,Closeness Centrality,0.5305506663314056
配套,Closeness Centrality,0.5186823992133727
机器,Closeness Centrality,0.6105324074074074
管理,Closeness Centrality,0.6421180766889836
浪费,Closeness Centrality,0.5382653061224489
收到,Closeness Centrality,0.5777656078860898
效益,Closeness Centrality,0.5046639559913896
不到,Closeness Centrality,0.6001137656427759
培训,Closeness Centrality,0.5023809523809524
太阳,Closeness Centrality,0.5377166156982671
工艺,Closeness Centrality,0.5293527345709985
研究所,Closeness Centrality,0.5628167511336356
工作人员,Closeness Centrality,0.5766602896966384
物质,Closeness Centrality,0.5693470048569886
绿色,Closeness Centrality,0.5035799522673031
草原,Closeness Centrality,0.543254376930999
赶到,Closeness Centrality,0.5209876543209877
坐在,Closeness Centrality,0.5333670374115268
姑娘,Closeness Centrality,0.5533700498295305
来到,Closeness Centrality,0.6196769456681351
队长,Closeness Centrality,0.5517782426778243
故事,Closeness Centrality,0.5749318801089919
女儿,Closeness Centrality,0.5308176100628931
不满,Closeness Centrality,0.5491931285788652
成功,Closeness Centrality,0.6226025376217174
满意,Closeness Centrality,0.5635683760683761
种植,Closeness Centrality,0.5828729281767956
命运,Closeness Centrality,0.5647751605995718
培育,Closeness Centrality,0.5496222974733004
生命,Closeness Centrality,0.5769756631118403
才能,Closeness Centrality,0.6945358788676761
想起,Closeness Centrality,0.5422770496016448
家乡,Closeness Centrality,0.5407483341875962
女孩子,Closeness Centrality,0.4917268701934281
名字,Closeness Centrality,0.5390904445579969
解放军,Closeness Centrality,0.5757162346521146
老人,Closeness Centrality,0.5593849416755037
毕业,Closeness Centrality,0.5360772357723578
开发,Closeness Centrality,0.5385400714650331
整理,Closeness Centrality,0.5525006546216287
给予,Closeness Centrality,0.6338239711625112
回家,Closeness Centrality,0.5256601893373194
离开,Closeness Centrality,0.6300388175574798
妈妈,Closeness Centrality,0.5200887355188563
毕业生,Closeness Centrality,0.5473411154345007
大姐,Closeness Centrality,0.48217550274223037
美丽,Closeness Centrality,0.5484793345463997
老师,Closeness Centrality,0.5392282136468183
无限,Closeness Centrality,0.546207610665286
计算,Closeness Centrality,0.5662909286097692
女方,Closeness Centrality,0.45582199179088356
投入,Closeness Centrality,0.5888919899525538
参观,Closeness Centrality,0.6021689497716894
装备,Closeness Centrality,0.5561412756984713
旧社会,Closeness Centrality,0.5325593134780414
劳动,Closeness Centrality,0.7419127988748242
学会,Closeness Centrality,0.573993471164309
表扬,Closeness Centrality,0.5276319079769942
精神,Closeness Centrality,0.6868489583333334
留下,Closeness Centrality,0.5659871244635193
任命,Closeness Centrality,0.5264471057884231
作战,Closeness Centrality,0.5752453653217012
不顾,Closeness Centrality,0.5613194998669859
印度,Closeness Centrality,0.6970597951767427
中国政府,Closeness Centrality,0.598411798071469
入侵,Closeness Centrality,0.5601274223520043
报告,Closeness Centrality,0.6565028002489111
恢复,Closeness Centrality,0.6608205449420608
边境,Closeness Centrality,0.5768179332968836
西北,Closeness Centrality,0.5242236024844721
出版,Closeness Centrality,0.5982421321236178
官员,Closeness Centrality,0.5857856746252083
孤立,Closeness Centrality,0.5573164289487585
谈判,Closeness Centrality,0.6089466089466089
友好,Closeness Centrality,0.6207708149455722
协会,Closeness Centrality,0.5888919899525538
院长,Closeness Centrality,0.5197044334975369
主席团,Closeness Centrality,0.5207305034550839
国会,Closeness Centrality,0.5501955671447197
友好访问,Closeness Centrality,0.5235732009925558
车站,Closeness Centrality,0.5426954732510288
会长,Closeness Centrality,0.5118874332848132
大使,Closeness Centrality,0.5892208880201061
迎接,Closeness Centrality,0.5653804930332261
顽强,Closeness Centrality,0.5614688664183076
打击,Closeness Centrality,0.5955405023990968
称赞,Closeness Centrality,0.5353971073331641
来访,Closeness Centrality,0.5046639559913896
带来,Closeness Centrality,0.6215022091310751
热情,Closeness Centrality,0.6372697070371489
克服,Closeness Centrality,0.6071942446043166
阻挠,Closeness Centrality,0.5582010582010583
合法,Closeness Centrality,0.5316200554295792
地位,Closeness Centrality,0.6357336547152757
艰苦,Closeness Centrality,0.5787164015359297
同胞,Closeness Centrality,0.5289546252193532
应邀出席,Closeness Centrality,0.5248756218905473
专家,Closeness Centrality,0.5867630700778643
广西,Closeness Centrality,0.5373058314234784
连续,Closeness Centrality,0.6033743208464398
社队,Closeness Centrality,0.5375796178343949
诞生,Closeness Centrality,0.5435342606903658
新闻,Closeness Centrality,0.5912020173718129
团员,Closeness Centrality,0.5276319079769942
突破,Closeness Centrality,0.5272363818090955
意味着,Closeness Centrality,0.5796703296703297
地球,Closeness Centrality,0.5384026537381985
数字,Closeness Centrality,0.5554093182416425
荷兰,Closeness Centrality,0.5779238564776773
澳大利亚,Closeness Centrality,0.5289546252193532
下降,Closeness Centrality,0.5637189420251135
加拿大,Closeness Centrality,0.5533700498295305
总书记,Closeness Centrality,0.526709935097354
乘飞机,Closeness Centrality,0.5179185076092293
内阁,Closeness Centrality,0.5540966386554622
制订,Closeness Centrality,0.5801484740170471
协助,Closeness Centrality,0.5665950590762621
事务,Closeness Centrality,0.5371690427698574
男女,Closeness Centrality,0.5583487695157449
响应,Closeness Centrality,0.5429747812660833
号召,Closeness Centrality,0.6313584679832436
阵线,Closeness Centrality,0.5332322466515037
发出,Closeness Centrality,0.60947429231658
人才,Closeness Centrality,0.5281602002503129
外交部长,Closeness Centrality,0.541025641025641
通知,Closeness Centrality,0.550339071465832
指示,Closeness Centrality,0.575402236160349
运输,Closeness Centrality,0.6014823261117446
撤出,Closeness Centrality,0.546207610665286
建筑,Closeness Centrality,0.5875800612642718
海洋,Closeness Centrality,0.5306841046277666
调查,Closeness Centrality,0.6251851851851852
协作,Closeness Centrality,0.540194572452637
交换,Closeness Centrality,0.5463490419471776
影片,Closeness Centrality,0.5801484740170471
建成,Closeness Centrality,0.5611702127659575
处于,Closeness Centrality,0.5843256715591248
局长,Closeness Centrality,0.5177914110429448
工地,Closeness Centrality,0.5351255389297489
财产,Closeness Centrality,0.5393660531697342
现场,Closeness Centrality,0.5425559269735151
情景,Closeness Centrality,0.5301507537688442
头脑,Closeness Centrality,0.5174104953408534
声音,Closeness Centrality,0.558792372881356
紧急,Closeness Centrality,0.5360772357723578
风险,Closeness Centrality,0.4902416356877323
负责,Closeness Centrality,0.6294749403341289
职责,Closeness Centrality,0.525006220452849
汇报,Closeness Centrality,0.5247450882864959
宝贵,Closeness Centrality,0.5481943361912185
勇敢,Closeness Centrality,0.5576109936575053
位置,Closeness Centrality,0.5339068825910931
福建,Closeness Centrality,0.5414421349756223
创造,Closeness Centrality,0.6577306733167082
女子,Closeness Centrality,0.5235732009925558
比赛,Closeness Centrality,0.5599787685774947
选手,Closeness Centrality,0.533771818871743
打破,Closeness Centrality,0.533771818871743
男子,Closeness Centrality,0.5271046714963777
担任,Closeness Centrality,0.5908709045085411
政权,Closeness Centrality,0.5856230918678879
中央委员会,Closeness Centrality,0.5507700339336987
妇女,Closeness Centrality,0.6608205449420608
纲领,Closeness Centrality,0.5414421349756223
同志,Closeness Centrality,0.7598127475693194
走进,Closeness Centrality,0.526709935097354
演出,Closeness Centrality,0.6115942028985507
关怀,Closeness Centrality,0.5538057742782152
主持,Closeness Centrality,0.539779994883602
继承,Closeness Centrality,0.5589403973509933
重视,Closeness Centrality,0.6110628439038517
舞蹈,Closeness Centrality,0.5408869520635734
怀着,Closeness Centrality,0.5483367983367984
心情,Closeness Centrality,0.5721258134490239
服务,Closeness Centrality,0.644668499847235
演员,Closeness Centrality,0.5895501536742107
艺术,Closeness Centrality,0.6345864661654136
收获,Closeness Centrality,0.5523560209424084
打算,Closeness Centrality,0.5864369093941079
逝世,Closeness Centrality,0.5175374049546235
党的领导,Closeness Centrality,0.546773775589531
图为,Closeness Centrality,0.5530799475753604
少数民族,Closeness Centrality,0.5599787685774947
阿尔及利亚,Closeness Centrality,0.6706929434202161
港口,Closeness Centrality,0.537853683405557
行政,Closeness Centrality,0.5619174434087882
工会,Closeness Centrality,0.5985815602836879
忘记,Closeness Centrality,0.5512016718913271
呼吁,Closeness Centrality,0.5538057742782152
钢材,Closeness Centrality,0.5330975240020213
药品,Closeness Centrality,0.5163974547234459
王国,Closeness Centrality,0.5601274223520043
巴黎,Closeness Centrality,0.5559947299077734
柬埔寨,Closeness Centrality,0.5667472468439431
亲王,Closeness Centrality,0.5573164289487585
尊重,Closeness Centrality,0.5701161848149149
法律,Closeness Centrality,0.5833563726845452
确保,Closeness Centrality,0.522147983172482
协调,Closeness Centrality,0.5153883732291158
伦敦,Closeness Centrality,0.5570221752903907
解决问题,Closeness Centrality,0.5371690427698574
程序,Closeness Centrality,0.5090470446320868
监督,Closeness Centrality,0.5626666666666666
成都,Closeness Centrality,0.518809933611999
生产队,Closeness Centrality,0.644668499847235
带领,Closeness Centrality,0.5308176100628931
大队,Closeness Centrality,0.6334434103872711
文明,Closeness Centrality,0.5150109836465706
总产量,Closeness Centrality,0.519960571710202
种子,Closeness Centrality,0.5744622924040294
湖南省,Closeness Centrality,0.5165238678090576
棉花,Closeness Centrality,0.5955405023990968
湖南,Closeness Centrality,0.533771818871743
物资,Closeness Centrality,0.6028571428571429
木材,Closeness Centrality,0.5795111233177699
大臣,Closeness Centrality,0.5322906155398587
国王,Closeness Centrality,0.5415811088295688
公报,Closeness Centrality,0.5918653576437588
可靠,Closeness Centrality,0.5542421854478592
财政,Closeness Centrality,0.5435342606903658
批准,Closeness Centrality,0.5535152151101784
陪同,Closeness Centrality,0.5297514436354507
贫困,Closeness Centrality,0.5404713114754098
女英雄,Closeness Centrality,0.4935672514619883
想到,Closeness Centrality,0.5667472468439431
不用,Closeness Centrality,0.5386775593566505
小学,Closeness Centrality,0.5344478216818642
节目,Closeness Centrality,0.5484793345463997
音乐,Closeness Centrality,0.5665950590762621
工作者,Closeness Centrality,0.6306037059175135
代表大会,Closeness Centrality,0.5750885799945489
委员长,Closeness Centrality,0.525006220452849
报刊,Closeness Centrality,0.5573164289487585
时说,Closeness Centrality,0.6038923869490556
内容,Closeness Centrality,0.6368849984907938
变为,Closeness Centrality,0.5445161290322581
习惯,Closeness Centrality,0.5796703296703297
道德,Closeness Centrality,0.5229244114002478
作风,Closeness Centrality,0.5417201540436457
大胆,Closeness Centrality,0.5225359088657752
创造性,Closeness Centrality,0.5281602002503129
缺点,Closeness Centrality,0.5631171603949826
党和国家,Closeness Centrality,0.5348542458808618
听取,Closeness Centrality,0.5411644011284945
修改,Closeness Centrality,0.5637189420251135
文件,Closeness Centrality,0.5777656078860898
畜牧业,Closeness Centrality,0.5390904445579969
森林,Closeness Centrality,0.5474831344058121
显得,Closeness Centrality,0.548907388137357
蒙古,Closeness Centrality,0.5833563726845452
平原,Closeness Centrality,0.5582010582010583
汽车,Closeness Centrality,0.5938643399943709
小时,Closeness Centrality,0.5926966292134831
走出,Closeness Centrality,0.5064810369659145
拖拉机,Closeness Centrality,0.5641711229946524
广场,Closeness Centrality,0.5414421349756223
先进,Closeness Centrality,0.6052782558806655
玉米,Closeness Centrality,0.5364861428934655
设施,Closeness Centrality,0.5296184738955824
牧民,Closeness Centrality,0.545078791010075
丰产,Closeness Centrality,0.5161448140900196
科学,Closeness Centrality,0.6536555142503098
车间,Closeness Centrality,0.5856230918678879
家庭,Closeness Centrality,0.5857856746252083
座谈会,Closeness Centrality,0.56432201123295
党委书记,Closeness Centrality,0.5190651906519065
负责同志,Closeness Centrality,0.5105250423421244
国家计划,Closeness Centrality,0.5438144329896907
道理,Closeness Centrality,0.560722827531225
老母,Closeness Centrality,0.46899310957990664
称为,Closeness Centrality,0.5668995163890381
水库,Closeness Centrality,0.534583227767925
形象,Closeness Centrality,0.5661389857794473
增强,Closeness Centrality,0.5735254145148138
肥料,Closeness Centrality,0.5640203154236835
有利于,Closeness Centrality,0.5885634588563459
水利,Closeness Centrality,0.555117074454091
鲜明,Closeness Centrality,0.5473411154345007
主题,Closeness Centrality,0.5218896858768242
比例,Closeness Centrality,0.54437564499484
前提,Closeness Centrality,0.5377166156982671
围绕,Closeness Centrality,0.5344478216818642
布置,Closeness Centrality,0.5329628694114675
降低,Closeness Centrality,0.5828729281767956
丰收,Closeness Centrality,0.5459249676584734
负担,Closeness Centrality,0.5484793345463997
积累,Closeness Centrality,0.5614688664183076
高产,Closeness Centrality,0.5200887355188563
气候,Closeness Centrality,0.5464905464905465
山区,Closeness Centrality,0.6115942028985507
土壤,Closeness Centrality,0.5632674853176722
客观,Closeness Centrality,0.5554093182416425
招待会,Closeness Centrality,0.5711965349214944
电影,Closeness Centrality,0.5900447427293065
观看,Closeness Centrality,0.5296184738955824
批判,Closeness Centrality,0.5368956743002544
哲学,Closeness Centrality,0.5433942827710533
主观,Closeness Centrality,0.5374426897605705
等于,Closeness Centrality,0.5484793345463997
未能,Closeness Centrality,0.5349898580121704
分析,Closeness Centrality,0.6115942028985507
马克思,Closeness Centrality,0.5436743107446534
结论,Closeness Centrality,0.5554093182416425
著作,Closeness Centrality,0.5561412756984713
实践,Closeness Centrality,0.5613194998669859
规律,Closeness Centrality,0.5741496598639456
转化,Closeness Centrality,0.5115151515151515
货币,Closeness Centrality,0.518809933611999
成果,Closeness Centrality,0.581427390465693
打开,Closeness Centrality,0.5490502211813687
方向,Closeness Centrality,0.5970571590265987
怀疑,Closeness Centrality,0.5526453640649555
马克思主义,Closeness Centrality,0.5339068825910931
科学研究,Closeness Centrality,0.5644729802033173
科学家,Closeness Centrality,0.5750885799945489
推翻,Closeness Centrality,0.54437564499484
结构,Closeness Centrality,0.5699621826039979
遵照,Closeness Centrality,0.49834671705243266
改革,Closeness Centrality,0.581267217630854
作者,Closeness Centrality,0.599091425326519
