Node,Centrality Type,Score
尼泊尔,Closeness Centrality,0.5587761674718197
中华人民共和国,Closeness Centrality,0.6339829476248477
蒙古,Closeness Centrality,0.5528412108337759
人民共和国,Closeness Centrality,0.537845517954017
签订,Closeness Centrality,0.6082383873794917
边界,Closeness Centrality,0.5679214402618658
条约,Closeness Centrality,0.6293833131801693
位置,Closeness Centrality,0.5318007662835249
走向,Closeness Centrality,0.5838474481211441
达成,Closeness Centrality,0.5630070308274743
原则,Closeness Centrality,0.6658138791173649
协议,Closeness Centrality,0.6339829476248477
协定,Closeness Centrality,0.5926558497011102
事实,Closeness Centrality,0.6700997747022852
平等,Closeness Centrality,0.5764119601328903
精神,Closeness Centrality,0.707681849082257
违背,Closeness Centrality,0.5410602910602911
公正,Closeness Centrality,0.5365979381443299
应有,Closeness Centrality,0.5676117775354417
结论,Closeness Centrality,0.5682314410480349
局势,Closeness Centrality,0.5866441251056635
措施,Closeness Centrality,0.685319289005925
状态,Closeness Centrality,0.5817267393126572
稳定,Closeness Centrality,0.566068515497553
帝国主义者,Closeness Centrality,0.6071741032370953
干涉,Closeness Centrality,0.5986198964922369
事务,Closeness Centrality,0.5547561950439648
谈到,Closeness Centrality,0.6779550634972322
和平共处,Closeness Centrality,0.5825405707890319
指导,Closeness Centrality,0.6132547864506628
友好合作,Closeness Centrality,0.537845517954017
尊重,Closeness Centrality,0.5749792874896438
对待,Closeness Centrality,0.6024305555555556
恢复,Closeness Centrality,0.6457816377171216
联合国,Closeness Centrality,0.5883017801638881
制造,Closeness Centrality,0.667735728030789
阴谋,Closeness Centrality,0.620011911852293
时说,Closeness Centrality,0.6077057793345009
创造,Closeness Centrality,0.6700997747022852
得以,Closeness Centrality,0.539378238341969
讨论,Closeness Centrality,0.6864490603363007
已有,Closeness Centrality,0.6084161309175921
条件,Closeness Centrality,0.7338738103630595
阁下,Closeness Centrality,0.5460267505900865
时期,Closeness Centrality,0.7074413863404689
文化,Closeness Centrality,0.6926147704590818
宗教,Closeness Centrality,0.5497755479271191
交流,Closeness Centrality,0.5565356856455493
贸易,Closeness Centrality,0.6089499853758409
经济,Closeness Centrality,0.745969186671444
日益,Closeness Centrality,0.6322502277558457
应邀出席,Closeness Centrality,0.5334358186010761
会长,Closeness Centrality,0.5153465346534654
艺术家,Closeness Centrality,0.5524011674184134
舞蹈,Closeness Centrality,0.537429013939081
广东省,Closeness Centrality,0.5423287314404793
市长,Closeness Centrality,0.5484720758693361
人民解放军,Closeness Centrality,0.5396578538102644
附图片,Closeness Centrality,0.6455813953488372
本报记者,Closeness Centrality,0.5130606209955643
记者,Closeness Centrality,0.6946946946946947
人民公社,Closeness Centrality,0.6471868200186509
农业,Closeness Centrality,0.7425106990014265
生产,Closeness Centrality,0.7895335608646189
公社,Closeness Centrality,0.6753162504054493
威胁,Closeness Centrality,0.6286231884057971
全村,Closeness Centrality,0.509794319294809
互助组,Closeness Centrality,0.5215430861723447
成立,Closeness Centrality,0.685319289005925
合作化,Closeness Centrality,0.5260232440626579
生产队,Closeness Centrality,0.6485981308411215
决心,Closeness Centrality,0.6445820433436532
人力,Closeness Centrality,0.5354938271604939
技术,Closeness Centrality,0.7164487267721955
干部,Closeness Centrality,0.7206645898234684
技术人员,Closeness Centrality,0.5792988313856428
批准,Closeness Centrality,0.5528412108337759
连队,Closeness Centrality,0.5544607190412782
施工,Closeness Centrality,0.5342571208622017
鼓励,Closeness Centrality,0.5914772727272727
社员,Closeness Centrality,0.697020421827921
作业,Closeness Centrality,0.5657608695652174
传统,Closeness Centrality,0.6419981498612396
增产,Closeness Centrality,0.59707484944078
感动,Closeness Centrality,0.5565356856455493
学习,Closeness Centrality,0.7091280653950953
停止,Closeness Centrality,0.6334043200486766
艰苦,Closeness Centrality,0.5858187957231289
平均,Closeness Centrality,0.5815642458100558
亩产,Closeness Centrality,0.5162410116538557
积肥,Closeness Centrality,0.5252270433905146
季节,Closeness Centrality,0.5636166756903086
劳力,Closeness Centrality,0.5364596753414068
劳动力,Closeness Centrality,0.5683865683865684
感到,Closeness Centrality,0.6981891348088531
回来,Closeness Centrality,0.5713501646542262
小麦,Closeness Centrality,0.5666848121937942
团员,Closeness Centrality,0.546313303594857
联合,Closeness Centrality,0.6563682219419924
苏联,Closeness Centrality,0.7267015706806282
捷克斯洛伐克,Closeness Centrality,0.5596774193548387
波兰,Closeness Centrality,0.5491954629385386
增进,Closeness Centrality,0.543035993740219
加深,Closeness Centrality,0.5455974842767296
艺术,Closeness Centrality,0.6246624662466247
优秀,Closeness Centrality,0.5794600612301698
民族,Closeness Centrality,0.7338738103630595
影响,Closeness Centrality,0.7135023989033584
符合,Closeness Centrality,0.599136690647482
不了,Closeness Centrality,0.5918135304150085
节目,Closeness Centrality,0.553134962805526
中央,Closeness Centrality,0.6187221396731055
歌曲,Closeness Centrality,0.5471747700394218
普及,Closeness Centrality,0.5232470469967329
服务,Closeness Centrality,0.6571969696969697
农村,Closeness Centrality,0.7209141274238227
影片,Closeness Centrality,0.5825405707890319
运行,Closeness Centrality,0.48999764650506
铁路,Closeness Centrality,0.5657608695652174
节省,Closeness Centrality,0.5364596753414068
钢材,Closeness Centrality,0.5193315041157396
木材,Closeness Centrality,0.5686970773012838
设计,Closeness Centrality,0.5783333333333334
速度,Closeness Centrality,0.5596774193548387
提高,Closeness Centrality,0.7323250087935279
运输,Closeness Centrality,0.5951972555746141
效率,Closeness Centrality,0.5257575757575758
充分利用,Closeness Centrality,0.5353561326819234
面积,Closeness Centrality,0.58335668254413
减少,Closeness Centrality,0.6096632503660322
机械,Closeness Centrality,0.5896346644010195
试验,Closeness Centrality,0.6288130474176986
质量,Closeness Centrality,0.6125330979699912
研究所,Closeness Centrality,0.5586262409444593
车辆,Closeness Centrality,0.5203699075231192
学院,Closeness Centrality,0.5359073359073359
单位,Closeness Centrality,0.6628462273161414
总统,Closeness Centrality,0.642790984871874
协商,Closeness Centrality,0.5496304118268216
仪式,Closeness Centrality,0.5322085889570553
目标,Closeness Centrality,0.6093064091308165
成员,Closeness Centrality,0.5938391329150029
任命,Closeness Centrality,0.5142010372931588
秘书长,Closeness Centrality,0.5389593580119079
取消,Closeness Centrality,0.5690079256627494
权力,Closeness Centrality,0.5443137254901961
步骤,Closeness Centrality,0.5688524590163935
电据,Closeness Centrality,0.5220661985957874
报纸,Closeness Centrality,0.6705314009661836
示威,Closeness Centrality,0.5580273385151434
缩短,Closeness Centrality,0.5208906680010007
行政,Closeness Centrality,0.5382626680455016
管理,Closeness Centrality,0.6349496797804208
印度尼西亚,Closeness Centrality,0.7072010869565217
广播,Closeness Centrality,0.5592264302981467
评论,Closeness Centrality,0.6134354743665291
选择,Closeness Centrality,0.5977605512489234
公开,Closeness Centrality,0.6050566695727986
巴黎,Closeness Centrality,0.5444560669456067
公报,Closeness Centrality,0.6040034812880766
进口,Closeness Centrality,0.545883586785527
华盛顿,Closeness Centrality,0.5903033739722143
反击,Closeness Centrality,0.5400778210116731
法国,Closeness Centrality,0.6502186133666459
同志,Closeness Centrality,0.7853640135797813
杭州,Closeness Centrality,0.5264222503160556
谈话,Closeness Centrality,0.5974175035868006
刘少奇,Closeness Centrality,0.5869749083732732
接见,Closeness Centrality,0.5682314410480349
维护,Closeness Centrality,0.6290030211480363
成就,Closeness Centrality,0.656782334384858
制订,Closeness Centrality,0.5746618824178857
事业,Closeness Centrality,0.6942314104701567
开辟,Closeness Centrality,0.5668390961067248
前景,Closeness Centrality,0.5448835383407485
帝国主义,Closeness Centrality,0.7064811672887682
正义斗争,Closeness Centrality,0.55401809473124
形势,Closeness Centrality,0.621307072515667
殖民主义,Closeness Centrality,0.6178041543026707
体系,Closeness Centrality,0.5633116883116883
自动,Closeness Centrality,0.5486166007905139
放在,Closeness Centrality,0.5726072607260726
殖民地,Closeness Centrality,0.5730800990916598
面临,Closeness Centrality,0.5789766407119021
刚果,Closeness Centrality,0.5528412108337759
战略,Closeness Centrality,0.5941780821917808
原料,Closeness Centrality,0.5673024523160763
处于,Closeness Centrality,0.5891341256366723
领袖,Closeness Centrality,0.5841750841750841
深切,Closeness Centrality,0.5526944518184231
同情,Closeness Centrality,0.5601291364003228
关怀,Closeness Centrality,0.5745033112582781
在座,Closeness Centrality,0.5282923115960416
实际行动,Closeness Centrality,0.5309869931140015
作出,Closeness Centrality,0.6766330841728957
响应,Closeness Centrality,0.5476065228826933
障碍,Closeness Centrality,0.564686737184703
过程,Closeness Centrality,0.6700997747022852
提到,Closeness Centrality,0.5873060648801128
谴责,Closeness Centrality,0.6101992966002344
边境,Closeness Centrality,0.5677665666757568
委托,Closeness Centrality,0.5245653817082389
缔结,Closeness Centrality,0.5348060621628564
贡献,Closeness Centrality,0.6295736316903537
健康,Closeness Centrality,0.5718209283163966
声明,Closeness Centrality,0.6561613614875512
解释,Closeness Centrality,0.5773710482529119
博士,Closeness Centrality,0.5239053850025164
理由,Closeness Centrality,0.5719780219780219
证明,Closeness Centrality,0.6700997747022852
看法,Closeness Centrality,0.5841750841750841
手段,Closeness Centrality,0.6082383873794917
准确,Closeness Centrality,0.5389593580119079
态度,Closeness Centrality,0.6596958174904943
英国,Closeness Centrality,0.6729153199741436
公司,Closeness Centrality,0.6179875333926982
经营,Closeness Centrality,0.5933314334568253
业务,Closeness Centrality,0.5583266291230893
国营,Closeness Centrality,0.5528412108337759
阿尔及利亚,Closeness Centrality,0.6555415617128464
追求,Closeness Centrality,0.5451688923802043
不顾,Closeness Centrality,0.578012215435869
机关,Closeness Centrality,0.6239136949355709
意大利,Closeness Centrality,0.5776914539400666
罢工,Closeness Centrality,0.5604306864064603
地面,Closeness Centrality,0.5305810397553516
通讯,Closeness Centrality,0.5420463420984118
地球,Closeness Centrality,0.5266885909435871
资本,Closeness Centrality,0.5554962646744931
加速,Closeness Centrality,0.5679214402618658
西德,Closeness Centrality,0.5963907189916929
投资,Closeness Centrality,0.5651465798045603
增加,Closeness Centrality,0.727972027972028
投入,Closeness Centrality,0.5935005701254276
商店,Closeness Centrality,0.5583266291230893
写道,Closeness Centrality,0.5831932773109244
跃进,Closeness Centrality,0.5135668475579674
丰收,Closeness Centrality,0.5682314410480349
红色,Closeness Centrality,0.5547561950439648
湖北,Closeness Centrality,0.5288290576581153
集体,Closeness Centrality,0.6565752128666036
广东,Closeness Centrality,0.545883586785527
商品,Closeness Centrality,0.5843390401347179
增长,Closeness Centrality,0.6017341040462427
延长,Closeness Centrality,0.5404984423676013
数量,Closeness Centrality,0.5840112201963534
品种,Closeness Centrality,0.5828667413213886
出售,Closeness Centrality,0.5395180098471106
上海,Closeness Centrality,0.661582459485224
食品,Closeness Centrality,0.5227215666582977
全市,Closeness Centrality,0.553134962805526
顾客,Closeness Centrality,0.5318007662835249
陕西,Closeness Centrality,0.5228528377699648
人数,Closeness Centrality,0.5516693163751988
市场,Closeness Centrality,0.5894677236693092
安排,Closeness Centrality,0.6425925925925926
职工,Closeness Centrality,0.6475894245723173
城乡,Closeness Centrality,0.5248298462314092
成绩,Closeness Centrality,0.6244751049790042
鼓舞,Closeness Centrality,0.6157941437444543
举办,Closeness Centrality,0.5730800990916598
比赛,Closeness Centrality,0.5668390961067248
善于,Closeness Centrality,0.5553480928247533
面对,Closeness Centrality,0.5710367526055952
业余,Closeness Centrality,0.5528412108337759
交谈,Closeness Centrality,0.5326170376055257
展览,Closeness Centrality,0.5359073359073359
体育,Closeness Centrality,0.5645336225596529
活跃,Closeness Centrality,0.5466001575216592
辽宁,Closeness Centrality,0.5253595760787282
女子,Closeness Centrality,0.517524235645041
汇报,Closeness Centrality,0.5293668954996186
河北省,Closeness Centrality,0.5304458598726115
抓紧,Closeness Centrality,0.5350809560524287
俱乐部,Closeness Centrality,0.5377066115702479
体会,Closeness Centrality,0.5693191140278917
幸福,Closeness Centrality,0.5974175035868006
牧民,Closeness Centrality,0.5389593580119079
歌颂,Closeness Centrality,0.5372903225806451
布置,Closeness Centrality,0.5235101835554438
工作人员,Closeness Centrality,0.5977605512489234
改变,Closeness Centrality,0.6733505821474773
柬埔寨,Closeness Centrality,0.6152482269503546
立场,Closeness Centrality,0.6246624662466247
社论,Closeness Centrality,0.6343692870201096
是从,Closeness Centrality,0.6179875333926982
事情,Closeness Centrality,0.6718296224588577
供应,Closeness Centrality,0.620011911852293
状况,Closeness Centrality,0.5710367526055952
解决问题,Closeness Centrality,0.5264222503160556
西藏,Closeness Centrality,0.5757743362831859
损害,Closeness Centrality,0.5700985761226726
实施,Closeness Centrality,0.545740498034076
军队,Closeness Centrality,0.659904912836767
方法,Closeness Centrality,0.6896323285856244
原有,Closeness Centrality,0.5433194154488518
对付,Closeness Centrality,0.5749792874896438
冲突,Closeness Centrality,0.5830299635956315
估计,Closeness Centrality,0.5772109786526199
分析,Closeness Centrality,0.6089499853758409
军官,Closeness Centrality,0.5653000271517784
小组,Closeness Centrality,0.6105571847507332
抢救,Closeness Centrality,0.5256248422115627
企业,Closeness Centrality,0.6504217432052484
警察,Closeness Centrality,0.5683865683865684
法律,Closeness Centrality,0.5707236842105263
秩序,Closeness Centrality,0.5270886075949367
作用,Closeness Centrality,0.7093696763202726
设备,Closeness Centrality,0.5948571428571429
招待会,Closeness Centrality,0.5722924683892249
越南,Closeness Centrality,0.7014824797843666
建成,Closeness Centrality,0.5628548256285483
正式,Closeness Centrality,0.5951972555746141
今天上午,Closeness Centrality,0.5562383115148277
中国共产党,Closeness Centrality,0.6316747572815534
亲切,Closeness Centrality,0.588135593220339
号召,Closeness Centrality,0.65184721352536
全厂,Closeness Centrality,0.5388198757763976
觉悟,Closeness Centrality,0.5628548256285483
发扬,Closeness Centrality,0.5818893236444941
克服,Closeness Centrality,0.6201966041108132
方针,Closeness Centrality,0.6123529411764705
国家计划,Closeness Centrality,0.5359073359073359
专家,Closeness Centrality,0.5935005701254276
厂长,Closeness Centrality,0.5257575757575758
涉及,Closeness Centrality,0.5318007662835249
占有,Closeness Centrality,0.5433194154488518
拥有,Closeness Centrality,0.6062900407687828
座谈会,Closeness Centrality,0.550647976725734
开幕式,Closeness Centrality,0.521021021021021
成功,Closeness Centrality,0.6376722817764165
责任,Closeness Centrality,0.6052325581395349
交给,Closeness Centrality,0.5967325881341359
解放,Closeness Centrality,0.6571969696969697
集团,Closeness Centrality,0.6750972762645915
屠杀,Closeness Centrality,0.5350809560524287
强迫,Closeness Centrality,0.5484720758693361
少数民族,Closeness Centrality,0.5481832543443917
打死,Closeness Centrality,0.5189431704885344
罪行,Closeness Centrality,0.5659146507203044
极大,Closeness Centrality,0.6012128212532486
抗议,Closeness Centrality,0.5704109589041096
人员,Closeness Centrality,0.7033783783783784
指挥,Closeness Centrality,0.566068515497553
通讯社,Closeness Centrality,0.5789766407119021
爱国,Closeness Centrality,0.6109154929577465
顽强,Closeness Centrality,0.5694748358862144
民主,Closeness Centrality,0.6441831683168316
权利,Closeness Centrality,0.6139781775287526
人口,Closeness Centrality,0.5746618824178857
镇压,Closeness Centrality,0.6020821283979179
迫使,Closeness Centrality,0.5663764961915125
马克思,Closeness Centrality,0.5796213808463252
理论,Closeness Centrality,0.6161586268126664
给予,Closeness Centrality,0.6504217432052484
出版,Closeness Centrality,0.57625242181013
材料,Closeness Centrality,0.6288130474176986
包括,Closeness Centrality,0.7201660325147008
工人阶级,Closeness Centrality,0.6239136949355709
资产阶级,Closeness Centrality,0.6384544618215271
列宁,Closeness Centrality,0.6054085489968014
观察,Closeness Centrality,0.5559412550066756
价值,Closeness Centrality,0.5740281224152192
马克思主义,Closeness Centrality,0.5656071719641402
真理,Closeness Centrality,0.5718209283163966
宣言,Closeness Centrality,0.5919818026727325
共产党人,Closeness Centrality,0.6043541364296081
利益,Closeness Centrality,0.6404183328206705
奋斗,Closeness Centrality,0.5622468268971105
修正主义,Closeness Centrality,0.6150664697193501
实质,Closeness Centrality,0.5601291364003228
阶级,Closeness Centrality,0.6263537906137184
合作,Closeness Centrality,0.6613722998729352
路线,Closeness Centrality,0.6040034812880766
揭露,Closeness Centrality,0.6116333725029377
德国,Closeness Centrality,0.5691634773100055
实行,Closeness Centrality,0.6841932303647716
回顾,Closeness Centrality,0.5296362248791656
政治,Closeness Centrality,0.7251828631138976
杂志,Closeness Centrality,0.5464566929133858
放弃,Closeness Centrality,0.5799442896935934
用来,Closeness Centrality,0.5858187957231289
观点,Closeness Centrality,0.6194584944956858
等于,Closeness Centrality,0.5577283686043397
确实,Closeness Centrality,0.5823776223776224
地位,Closeness Centrality,0.6374770361298224
资本主义,Closeness Centrality,0.6459820043437791
实践,Closeness Centrality,0.5951972555746141
发生,Closeness Centrality,0.7219140083217753
人士,Closeness Centrality,0.5940085592011413
重点,Closeness Centrality,0.5733957587441476
批评,Closeness Centrality,0.5773710482529119
改造,Closeness Centrality,0.6078832116788321
富有,Closeness Centrality,0.5468873128447597
逝世,Closeness Centrality,0.5290978398983481
动力,Closeness Centrality,0.55401809473124
重视,Closeness Centrality,0.6141592920353982
决不能,Closeness Centrality,0.5518155314073682
科学,Closeness Centrality,0.6611622737376945
共产主义,Closeness Centrality,0.6459820043437791
尖锐,Closeness Centrality,0.5620950323974082
拒绝,Closeness Centrality,0.6123529411764705
错误,Closeness Centrality,0.6082383873794917
性质,Closeness Centrality,0.5913092871343368
值得,Closeness Centrality,0.5981039931054295
前提,Closeness Centrality,0.5392385392385393
有利于,Closeness Centrality,0.6103781882145998
阶段,Closeness Centrality,0.5998271391529818
忘记,Closeness Centrality,0.5788156797331109
政权,Closeness Centrality,0.6093064091308165
忽视,Closeness Centrality,0.5486166007905139
情绪,Closeness Centrality,0.5711934156378601
政党,Closeness Centrality,0.5830299635956315
思想,Closeness Centrality,0.7088866189989785
教导,Closeness Centrality,0.55093940195819
合法,Closeness Centrality,0.5250945775535939
压迫,Closeness Centrality,0.5863137144466347
打击,Closeness Centrality,0.5928246013667426
承认,Closeness Centrality,0.6271084337349397
报刊,Closeness Centrality,0.5676117775354417
宣传,Closeness Centrality,0.6398279041180086
做法,Closeness Centrality,0.5919818026727325
说法,Closeness Centrality,0.5696306429548563
轨道,Closeness Centrality,0.5201099175618287
变为,Closeness Centrality,0.5464566929133858
反动派,Closeness Centrality,0.6179875333926982
批判,Closeness Centrality,0.55093940195819
世界观,Closeness Centrality,0.5229841748304446
女神,Closeness Centrality,0.47404371584699456
情形,Closeness Centrality,0.537429013939081
步伐,Closeness Centrality,0.5177816463566277
藏族,Closeness Centrality,0.524301183580962
居住,Closeness Centrality,0.5421875
发动,Closeness Centrality,0.6334043200486766
阵地,Closeness Centrality,0.5617916891527253
连续,Closeness Centrality,0.5989643268124281
攻击,Closeness Centrality,0.6064666472473056
保障,Closeness Centrality,0.5700985761226726
动手,Closeness Centrality,0.5339830725827135
制作,Closeness Centrality,0.5116736298844925
医生,Closeness Centrality,0.5538707102952913
老妈妈,Closeness Centrality,0.49371591178562957
今天下午,Closeness Centrality,0.561034761519806
家属,Closeness Centrality,0.553281955886261
西欧,Closeness Centrality,0.5640747764833378
成员国,Closeness Centrality,0.5286947689182326
分歧,Closeness Centrality,0.5788156797331109
伦敦,Closeness Centrality,0.5497755479271191
联邦,Closeness Centrality,0.550502379693284
大臣,Closeness Centrality,0.534394250513347
围绕,Closeness Centrality,0.5421875
荷兰,Closeness Centrality,0.5455974842767296
外交部长,Closeness Centrality,0.5427528675703858
会谈,Closeness Centrality,0.6119929453262787
开会,Closeness Centrality,0.5528412108337759
办法,Closeness Centrality,0.7007741501178054
结束,Closeness Centrality,0.6709635836287464
会晤,Closeness Centrality,0.5337093053063318
未能,Closeness Centrality,0.5384018619084562
比利时,Closeness Centrality,0.553134962805526
控制,Closeness Centrality,0.6314831665150137
竞争,Closeness Centrality,0.5207603801900951
孤立,Closeness Centrality,0.5694748358862144
新闻,Closeness Centrality,0.6179875333926982
公约,Closeness Centrality,0.5228528377699648
欧洲,Closeness Centrality,0.6062900407687828
推行,Closeness Centrality,0.5871404399323181
指责,Closeness Centrality,0.5694748358862144
国会,Closeness Centrality,0.5470310036784025
越南民主共和国,Closeness Centrality,0.5705672787064949
毛泽东思想,Closeness Centrality,0.5274892323283507
检查,Closeness Centrality,0.5941780821917808
自治区,Closeness Centrality,0.5648399348887683
内蒙古,Closeness Centrality,0.5382626680455016
正确,Closeness Centrality,0.6748784440842788
自治,Closeness Centrality,0.5123031496062992
区域,Closeness Centrality,0.5270886075949367
满意,Closeness Centrality,0.5682314410480349
指引,Closeness Centrality,0.5124292394782181
很大,Closeness Centrality,0.6873555628920436
新建,Closeness Centrality,0.5404984423676013
煤炭,Closeness Centrality,0.5345314505776637
电力,Closeness Centrality,0.5440292657434022
产量,Closeness Centrality,0.5921501706484642
牲畜,Closeness Centrality,0.5543130990415336
趋势,Closeness Centrality,0.5264222503160556
民族团结,Closeness Centrality,0.5557928457020822
繁荣,Closeness Centrality,0.5648399348887683
党中央,Closeness Centrality,0.5507936507936508
制定,Closeness Centrality,0.5849957853329587
遵循,Closeness Centrality,0.550502379693284
党的领导,Closeness Centrality,0.5596774193548387
党和国家,Closeness Centrality,0.5487612018977333
总路线,Closeness Centrality,0.5423287314404793
方针政策,Closeness Centrality,0.5180393132620055
专政,Closeness Centrality,0.5436031331592689
高度,Closeness Centrality,0.6084161309175921
国际主义,Closeness Centrality,0.5707236842105263
落后,Closeness Centrality,0.5919818026727325
照顾,Closeness Centrality,0.5602798708288482
培养,Closeness Centrality,0.6091281451141018
因素,Closeness Centrality,0.6077057793345009
全区,Closeness Centrality,0.5421875
增产节约,Closeness Centrality,0.5466001575216592
有益,Closeness Centrality,0.5413416536661466
研究,Closeness Centrality,0.7204152249134949
规划,Closeness Centrality,0.5450261780104712
发挥,Closeness Centrality,0.6103781882145998
加快,Closeness Centrality,0.5266885909435871
畜牧业,Closeness Centrality,0.5313935681470138
保护,Closeness Centrality,0.6
种植,Closeness Centrality,0.5627027027027027
朝鲜,Closeness Centrality,0.7269553072625698
慰问,Closeness Centrality,0.5311224489795918
院长,Closeness Centrality,0.5269552012148823
观看,Closeness Centrality,0.5377066115702479
实验,Closeness Centrality,0.5348060621628564
师生,Closeness Centrality,0.5136935603256847
舞台,Closeness Centrality,0.546313303594857
演员,Closeness Centrality,0.5851602023608768
公布,Closeness Centrality,0.5546084176877997
听取,Closeness Centrality,0.5354938271604939
预算,Closeness Centrality,0.5357694287184765
决议,Closeness Centrality,0.6343692870201096
特务,Closeness Centrality,0.5733957587441476
孩子,Closeness Centrality,0.6269196025293586
住宅,Closeness Centrality,0.5338461538461539
愤怒,Closeness Centrality,0.557429718875502
走出,Closeness Centrality,0.5173956262425448
正当,Closeness Centrality,0.5707236842105263
大事,Closeness Centrality,0.5437451031600941
危机,Closeness Centrality,0.578012215435869
程度,Closeness Centrality,0.6239136949355709
美英,Closeness Centrality,0.564686737184703
导弹,Closeness Centrality,0.5331626120358515
事件,Closeness Centrality,0.6299546142208775
关键,Closeness Centrality,0.5470310036784025
压力,Closeness Centrality,0.5569823434991974
结构,Closeness Centrality,0.5668390961067248
派遣,Closeness Centrality,0.5559412550066756
大国,Closeness Centrality,0.553281955886261
做出,Closeness Centrality,0.566068515497553
美丽,Closeness Centrality,0.5524011674184134
发射,Closeness Centrality,0.5055852355512385
核武器,Closeness Centrality,0.6043541364296081
将军,Closeness Centrality,0.5822147651006712
争夺,Closeness Centrality,0.530040733197556
意味着,Closeness Centrality,0.5871404399323181
倾向,Closeness Centrality,0.5443137254901961
阻挠,Closeness Centrality,0.5633116883116883
时刻,Closeness Centrality,0.5856540084388185
人物,Closeness Centrality,0.6034782608695652
赢得,Closeness Centrality,0.564686737184703
不满,Closeness Centrality,0.5486166007905139
武汉,Closeness Centrality,0.5404984423676013
湖北省,Closeness Centrality,0.5208906680010007
推广,Closeness Centrality,0.5735537190082645
生长,Closeness Centrality,0.5702547247329499
较大,Closeness Centrality,0.5613372876786196
协作,Closeness Centrality,0.5341200615700359
分布,Closeness Centrality,0.5399377593360996
系统,Closeness Centrality,0.5683865683865684
调查,Closeness Centrality,0.6167061611374408
资源,Closeness Centrality,0.5593766792047287
平壤,Closeness Centrality,0.5643805909460559
车间,Closeness Centrality,0.580429328129356
去年同期,Closeness Centrality,0.5268218623481782
现场,Closeness Centrality,0.5313935681470138
化肥,Closeness Centrality,0.5455974842767296
据统计,Closeness Centrality,0.5181682429069189
职业,Closeness Centrality,0.5301757066462949
授予,Closeness Centrality,0.512807881773399
成果,Closeness Centrality,0.5957081545064378
国民经济,Closeness Centrality,0.5827036104114189
马克思列宁主义,Closeness Centrality,0.6341760584830948
革命斗争,Closeness Centrality,0.6033033903216459
被压迫,Closeness Centrality,0.5746618824178857
地主,Closeness Centrality,0.5748205411374931
敢于,Closeness Centrality,0.5407792207792208
回答,Closeness Centrality,0.6123529411764705
全局,Closeness Centrality,0.5150915388421573
规律,Closeness Centrality,0.5705672787064949
勇敢,Closeness Centrality,0.5700985761226726
挑战,Closeness Centrality,0.5309869931140015
语言,Closeness Centrality,0.5651465798045603
柏林,Closeness Centrality,0.5221971407072987
服从,Closeness Centrality,0.5421875
形象,Closeness Centrality,0.5748205411374931
苏维埃,Closeness Centrality,0.5404984423676013
坚定,Closeness Centrality,0.588135593220339
可靠,Closeness Centrality,0.5595270088685838
死亡,Closeness Centrality,0.5663764961915125
毛泽东,Closeness Centrality,0.6347560975609756
法西斯,Closeness Centrality,0.5493403693931398
势力,Closeness Centrality,0.5853247118358167
阵营,Closeness Centrality,0.5888009049773756
中心,Closeness Centrality,0.6324422843256379
妄图,Closeness Centrality,0.5420463420984118
蒋介石,Closeness Centrality,0.566222463965189
财政,Closeness Centrality,0.5478947368421052
援助,Closeness Centrality,0.6311003334343741
关注,Closeness Centrality,0.5035066505441355
爆发,Closeness Centrality,0.5560897435897436
脱离,Closeness Centrality,0.5637692932575142
头脑,Closeness Centrality,0.5249621785173979
检验,Closeness Centrality,0.5413416536661466
解放区,Closeness Centrality,0.5417642466822795
外国,Closeness Centrality,0.6419981498612396
走狗,Closeness Centrality,0.5817267393126572
英雄,Closeness Centrality,0.5977605512489234
沉重,Closeness Centrality,0.5480389576204264
挑衅,Closeness Centrality,0.5552
保卫,Closeness Centrality,0.6483961382746808
主权,Closeness Centrality,0.5657608695652174
理解,Closeness Centrality,0.5931623931623932
懂得,Closeness Centrality,0.5928246013667426
现象,Closeness Centrality,0.6159763313609468
对象,Closeness Centrality,0.5586262409444593
事物,Closeness Centrality,0.5491954629385386
心情,Closeness Centrality,0.5840112201963534
现实,Closeness Centrality,0.5929934491597836
描写,Closeness Centrality,0.5519618239660657
先进,Closeness Centrality,0.6335970785149118
信任,Closeness Centrality,0.5657608695652174
人类,Closeness Centrality,0.6013864818024264
整体,Closeness Centrality,0.5211514392991239
抗日战争,Closeness Centrality,0.5269552012148823
拥护,Closeness Centrality,0.5487612018977333
严肃,Closeness Centrality,0.537845517954017
做好,Closeness Centrality,0.5967325881341359
艰巨,Closeness Centrality,0.5553480928247533
积累,Closeness Centrality,0.5727647867950482
紧密,Closeness Centrality,0.5702547247329499
高涨,Closeness Centrality,0.5543130990415336
危险,Closeness Centrality,0.624287856071964
莫斯科,Closeness Centrality,0.6187221396731055
党员,Closeness Centrality,0.5909736020437127
亲王,Closeness Centrality,0.5888009049773756
代表大会,Closeness Centrality,0.5955377574370709
文件,Closeness Centrality,0.5836837678721615
参与,Closeness Centrality,0.5305810397553516
遵守,Closeness Centrality,0.5491954629385386
社会党,Closeness Centrality,0.550647976725734
分裂,Closeness Centrality,0.5722924683892249
鼓吹,Closeness Centrality,0.5489058792512523
意见,Closeness Centrality,0.6578199052132702
世纪,Closeness Centrality,0.5290978398983481
水平,Closeness Centrality,0.6384544618215271
延安,Closeness Centrality,0.5220661985957874
国防部长,Closeness Centrality,0.5257575757575758
