Node,Centrality Type,Score
民族,Closeness Centrality,0.5819470117067159
精神,Closeness Centrality,0.5771463489153682
坚强,Closeness Centrality,0.5142934930574462
力量,Closeness Centrality,0.6131126257708536
抗日,Closeness Centrality,0.5516939252336449
中国共产党,Closeness Centrality,0.5275062831611281
负责人,Closeness Centrality,0.5159792406446326
权利,Closeness Centrality,0.5313642756680731
讲话,Closeness Centrality,0.5297251822770611
走出,Closeness Centrality,0.4862290862290862
发动,Closeness Centrality,0.5906816760475297
屠杀,Closeness Centrality,0.5282438478747203
力争,Closeness Centrality,0.49064935064935067
专政,Closeness Centrality,0.48473184500898125
抓住,Closeness Centrality,0.49960327955567313
生命,Closeness Centrality,0.513873775843308
拒绝,Closeness Centrality,0.5578854105138806
建设,Closeness Centrality,0.5703502415458938
发展,Closeness Centrality,0.6326188881446752
资本主义,Closeness Centrality,0.5048102618920364
特务,Closeness Centrality,0.596651926721415
走狗,Closeness Centrality,0.5029286474973376
指示,Closeness Centrality,0.5406410990269033
时期,Closeness Centrality,0.5473775717183426
真理,Closeness Centrality,0.506706008583691
寻求,Closeness Centrality,0.48861872736678735
制止,Closeness Centrality,0.536038592508513
战士,Closeness Centrality,0.5895755305867666
树立,Closeness Centrality,0.5104025938935423
纪念,Closeness Centrality,0.5231237884242592
队长,Closeness Centrality,0.5128970947597068
值得,Closeness Centrality,0.5186710598572213
记者,Closeness Centrality,0.6031289910600255
承认,Closeness Centrality,0.5480127647229475
团结,Closeness Centrality,0.5799815781393921
失败,Closeness Centrality,0.5406410990269033
决议,Closeness Centrality,0.5635441527446301
方案,Closeness Centrality,0.5151349877283883
东北,Closeness Centrality,0.6058370750481078
努力,Closeness Centrality,0.5762660158633313
规模,Closeness Centrality,0.5173924952067926
残酷,Closeness Centrality,0.5075228371843095
装备,Closeness Centrality,0.5196698762035763
前线,Closeness Centrality,0.5877411325451152
空军,Closeness Centrality,0.5175342465753424
海军,Closeness Centrality,0.5168262653898769
独立,Closeness Centrality,0.5720775287704422
外国,Closeness Centrality,0.5515328467153284
干涉,Closeness Centrality,0.5383300085494442
分子,Closeness Centrality,0.5724242424242424
孤立,Closeness Centrality,0.5134547431367219
帝国主义,Closeness Centrality,0.5630402384500746
原因,Closeness Centrality,0.556570418385386
反动派,Closeness Centrality,0.6271580345285525
日益,Closeness Centrality,0.5412607449856733
增多,Closeness Centrality,0.49684376643871647
降低,Closeness Centrality,0.4984168865435356
政治,Closeness Centrality,0.6127148880960104
方法,Closeness Centrality,0.569147333534197
破坏,Closeness Centrality,0.5819470117067159
命令,Closeness Centrality,0.5676081730769231
眼睛,Closeness Centrality,0.5050802139037434
不知,Closeness Centrality,0.5209597352454496
推翻,Closeness Centrality,0.5094390507011867
地区,Closeness Centrality,0.6087657106026426
告诉,Closeness Centrality,0.5459537572254335
接受,Closeness Centrality,0.5559152442613302
谈判,Closeness Centrality,0.542816091954023
山西,Closeness Centrality,0.5156975156975157
山东,Closeness Centrality,0.5384834663625998
伪军,Closeness Centrality,0.5627047959487638
解放,Closeness Centrality,0.5703502415458938
明白,Closeness Centrality,0.5226895406751522
胜利,Closeness Centrality,0.6294568477174275
打击,Closeness Centrality,0.5602016607354685
离开,Closeness Centrality,0.5203856749311295
重庆,Closeness Centrality,0.5303200449185851
名义,Closeness Centrality,0.5117854240043349
赞成,Closeness Centrality,0.5175342465753424
国民,Closeness Centrality,0.5113697888467785
爆发,Closeness Centrality,0.5120628896719979
指挥,Closeness Centrality,0.5286873775538763
美国政府,Closeness Centrality,0.535127478753541
敢于,Closeness Centrality,0.500662602703419
发出,Closeness Centrality,0.5411057003723861
鼓励,Closeness Centrality,0.5400228702115495
运动,Closeness Centrality,0.6618780658724597
得以,Closeness Centrality,0.5128970947597068
系统,Closeness Centrality,0.5094390507011867
供给,Closeness Centrality,0.5480127647229475
物资,Closeness Centrality,0.5664167916041979
挑衅,Closeness Centrality,0.49141519250780435
方向,Closeness Centrality,0.5266239197100642
办法,Closeness Centrality,0.6101421188630491
不顾,Closeness Centrality,0.5244308717379234
公正,Closeness Centrality,0.5075228371843095
人士,Closeness Centrality,0.5585452395032525
政策,Closeness Centrality,0.6226104152933422
活动,Closeness Centrality,0.5819470117067159
错误,Closeness Centrality,0.5255982192543127
将军,Closeness Centrality,0.5688045769346582
原则,Closeness Centrality,0.5537965406039285
予以,Closeness Centrality,0.5489683231618715
奋斗,Closeness Centrality,0.5392520696545818
决心,Closeness Centrality,0.5564064801178203
消灭,Closeness Centrality,0.5882902522578636
共产党,Closeness Centrality,0.5985424588086184
态度,Closeness Centrality,0.5508894721493147
抗议,Closeness Centrality,0.5297251822770611
撤出,Closeness Centrality,0.5049452018176958
配合,Closeness Centrality,0.5544467273260933
哈尔滨,Closeness Centrality,0.5090272163837241
计划,Closeness Centrality,0.6326188881446752
实行,Closeness Centrality,0.6139096522586935
欺骗,Closeness Centrality,0.5275062831611281
答复,Closeness Centrality,0.525452016689847
历史,Closeness Centrality,0.5597037037037037
参与,Closeness Centrality,0.4969744803998948
爱好和平,Closeness Centrality,0.49658254468980023
改变,Closeness Centrality,0.5330135440180587
墨西哥,Closeness Centrality,0.4813965341488277
邀请,Closeness Centrality,0.5079322398494219
古巴,Closeness Centrality,0.4724862431215608
埃及,Closeness Centrality,0.49515072083879424
出席,Closeness Centrality,0.5198128783709411
意大利,Closeness Centrality,0.5319628273725711
怀疑,Closeness Centrality,0.5124796527400977
利用,Closeness Centrality,0.5681203007518797
斗争,Closeness Centrality,0.6552202566770725
支持,Closeness Centrality,0.5670969678775143
侵略,Closeness Centrality,0.5270647321428571
来自,Closeness Centrality,0.49658254468980023
战争,Closeness Centrality,0.6267418712674188
阶段,Closeness Centrality,0.5166849015317286
德国,Closeness Centrality,0.5420373027259684
结束,Closeness Centrality,0.5546095126247798
程序,Closeness Centrality,0.505350454788657
呼吁,Closeness Centrality,0.5315137872819359
中心,Closeness Centrality,0.5476949840533488
紧急,Closeness Centrality,0.527211833658945
民兵,Closeness Centrality,0.6083735909822866
游击队,Closeness Centrality,0.5295766750770956
粉碎,Closeness Centrality,0.5390981735159818
掀起,Closeness Centrality,0.5269177126917712
模范,Closeness Centrality,0.5448514565907124
集体,Closeness Centrality,0.5235587583148559
听到,Closeness Centrality,0.5307670694015173
全区,Closeness Centrality,0.570522500755059
父亲,Closeness Centrality,0.5080688542227004
儿子,Closeness Centrality,0.5141535111594991
时说,Closeness Centrality,0.5013269639065817
妇女,Closeness Centrality,0.5996825396825397
号召,Closeness Centrality,0.6105365223012282
回家,Closeness Centrality,0.5282438478747203
会长,Closeness Centrality,0.4921834288692027
带领,Closeness Centrality,0.5225449515905948
妻子,Closeness Centrality,0.4924400417101147
母亲,Closeness Centrality,0.5030625832223702
职工,Closeness Centrality,0.5544467273260933
农民,Closeness Centrality,0.6545391545391546
联合,Closeness Centrality,0.5746881655004563
广场,Closeness Centrality,0.4920552227142485
欢呼,Closeness Centrality,0.4989434759640782
掌声,Closeness Centrality,0.48823985525975705
联合会,Closeness Centrality,0.5324126268320181
主持,Closeness Centrality,0.5058918050348152
工农,Closeness Centrality,0.5130363932645301
宪法,Closeness Centrality,0.5267707752370329
组织,Closeness Centrality,0.6831826401446655
警察,Closeness Centrality,0.5244308717379234
开会,Closeness Centrality,0.5529859484777517
交通,Closeness Centrality,0.5434407364787112
小时,Closeness Centrality,0.5319628273725711
大队,Closeness Centrality,0.5328631875881523
议会,Closeness Centrality,0.5209597352454496
议员,Closeness Centrality,0.5212472406181016
会见,Closeness Centrality,0.485479311231046
到达,Closeness Centrality,0.518102029621503
翻身,Closeness Centrality,0.6091583360206385
激烈,Closeness Centrality,0.5142934930574462
小组,Closeness Centrality,0.5715582450832073
情绪,Closeness Centrality,0.556570418385386
高涨,Closeness Centrality,0.5263304541655057
儿童,Closeness Centrality,0.5297251822770611
工会,Closeness Centrality,0.5507288629737609
觉悟,Closeness Centrality,0.52428531779073
高潮,Closeness Centrality,0.5019930906191868
服务,Closeness Centrality,0.5638805970149253
推广,Closeness Centrality,0.49907529722589167
乡村,Closeness Centrality,0.5176760756371609
卫生,Closeness Centrality,0.5011939506500398
医疗,Closeness Centrality,0.47847011144883483
筹备,Closeness Centrality,0.5050802139037434
广告,Closeness Centrality,0.46424182845908085
医生,Closeness Centrality,0.5037333333333334
打算,Closeness Centrality,0.5113697888467785
疾病,Closeness Centrality,0.4823799795709908
电据,Closeness Centrality,0.5164024056861674
透露,Closeness Centrality,0.5080688542227004
统治,Closeness Centrality,0.5731189320388349
教育,Closeness Centrality,0.6048671149535703
极大,Closeness Centrality,0.5355826481428977
学校,Closeness Centrality,0.5623697529026496
设备,Closeness Centrality,0.5022600372241425
增加,Closeness Centrality,0.5841063698206556
南京,Closeness Centrality,0.5648923444976076
广州,Closeness Centrality,0.5025272678903964
共有,Closeness Centrality,0.5176760756371609
小学,Closeness Centrality,0.5168262653898769
收费,Closeness Centrality,0.4203382287494437
负担,Closeness Centrality,0.5334651228466535
手续,Closeness Centrality,0.4954104379753475
已有,Closeness Centrality,0.5637123246792003
接到,Closeness Centrality,0.5080688542227004
保障,Closeness Centrality,0.5303200449185851
职业,Closeness Centrality,0.5027947830715996
教师,Closeness Centrality,0.5049452018176958
全市,Closeness Centrality,0.5279485746226943
社会,Closeness Centrality,0.5618679357525282
提高,Closeness Centrality,0.5859181141439206
经营,Closeness Centrality,0.5343705799151344
学院,Closeness Centrality,0.4941145697096521
科学,Closeness Centrality,0.513873775843308
创造,Closeness Centrality,0.5467438494934876
同学,Closeness Centrality,0.5253058954393771
居民,Closeness Centrality,0.532112676056338
市场,Closeness Centrality,0.5294282511210763
中学,Closeness Centrality,0.5156975156975157
大学,Closeness Centrality,0.501460047783382
商店,Closeness Centrality,0.5159792406446326
女生,Closeness Centrality,0.4764186633039092
建成,Closeness Centrality,0.46826970748636587
消费,Closeness Centrality,0.48723239618261543
出售,Closeness Centrality,0.4917990106743036
团体,Closeness Centrality,0.537870159453303
领袖,Closeness Centrality,0.5682912154031288
平等,Closeness Centrality,0.5155567685589519
工人,Closeness Centrality,0.6451502732240437
产业,Closeness Centrality,0.5062985794693112
兄弟,Closeness Centrality,0.5128970947597068
反动,Closeness Centrality,0.5585452395032525
美帝国主义,Closeness Centrality,0.5355826481428977
危害,Closeness Centrality,0.503196590303676
愿望,Closeness Centrality,0.5144335511982571
纠正,Closeness Centrality,0.5113697888467785
走向,Closeness Centrality,0.520242357477279
友好合作,Closeness Centrality,0.4669962917181706
增进,Closeness Centrality,0.4876097057305111
遭受,Closeness Centrality,0.5440668202764977
村庄,Closeness Centrality,0.5546095126247798
迫害,Closeness Centrality,0.4928254630837464
增长,Closeness Centrality,0.4971052631578947
领导,Closeness Centrality,0.6469178082191781
恢复,Closeness Centrality,0.5893915756630265
压迫,Closeness Centrality,0.5380233551694674
拥护,Closeness Centrality,0.5525007312079555
车站,Closeness Centrality,0.50427122263748
控制,Closeness Centrality,0.5328631875881523
体系,Closeness Centrality,0.47462311557788944
武汉,Closeness Centrality,0.48899818793683664
李先念,Closeness Centrality,0.4907768251493895
部队,Closeness Centrality,0.6213815789473685
推进,Closeness Centrality,0.5091644204851752
铁路,Closeness Centrality,0.5324126268320181
南北,Closeness Centrality,0.5062985794693112
给予,Closeness Centrality,0.5392520696545818
现象,Closeness Centrality,0.5368002273373117
统计,Closeness Centrality,0.5390981735159818
土地,Closeness Centrality,0.6068101509797623
人人,Closeness Centrality,0.5147138964577657
混乱,Closeness Centrality,0.5073865162503357
理想,Closeness Centrality,0.4849807445442875
夫人,Closeness Centrality,0.505215298208077
勇敢,Closeness Centrality,0.5185286851496019
未能,Closeness Centrality,0.5231237884242592
履行,Closeness Centrality,0.49269692227438705
义务,Closeness Centrality,0.5120628896719979
塔斯社,Closeness Centrality,0.5030625832223702
军官,Closeness Centrality,0.532112676056338
士兵,Closeness Centrality,0.5478538283062645
职务,Closeness Centrality,0.48975887995851697
同情,Closeness Centrality,0.5264771460423634
共产党员,Closeness Centrality,0.5142934930574462
改善,Closeness Centrality,0.5372582480091013
工业,Closeness Centrality,0.5706948640483384
危险,Closeness Centrality,0.5255982192543127
军人,Closeness Centrality,0.5315137872819359
家属,Closeness Centrality,0.5322626091856861
劳动,Closeness Centrality,0.5521777258111663
协会,Closeness Centrality,0.5212472406181016
率领,Closeness Centrality,0.5144335511982571
医院,Closeness Centrality,0.5178179824561403
文化,Closeness Centrality,0.54976717112922
机构,Closeness Centrality,0.525744503200668
人员,Closeness Centrality,0.5796256520405032
逮捕,Closeness Centrality,0.5142934930574462
女士,Closeness Centrality,0.49632159747766685
人才,Closeness Centrality,0.48963193364437535
报告,Closeness Centrality,0.5722508330808845
发起,Closeness Centrality,0.5221116639027087
当选,Closeness Centrality,0.5018597236981934
单位,Closeness Centrality,0.5291316526610644
拥有,Closeness Centrality,0.524576506525965
会员,Closeness Centrality,0.537870159453303
西安,Closeness Centrality,0.506706008583691
设立,Closeness Centrality,0.5216790941728804
威胁,Closeness Centrality,0.5518550978673679
释放,Closeness Centrality,0.5073865162503357
强迫,Closeness Centrality,0.5310655046387405
孩子,Closeness Centrality,0.5266239197100642
饭店,Closeness Centrality,0.46861820888117095
逝世,Closeness Centrality,0.4849807445442875
我军,Closeness Centrality,0.5549353701527615
军区,Closeness Centrality,0.537870159453303
路线,Closeness Centrality,0.5144335511982571
调动,Closeness Centrality,0.5094390507011867
调查,Closeness Centrality,0.5573915609324285
出动,Closeness Centrality,0.5075228371843095
阴谋,Closeness Centrality,0.5491279069767442
展开,Closeness Centrality,0.5686333534015653
反击,Closeness Centrality,0.514854183701281
武器,Closeness Centrality,0.5703502415458938
黄河,Closeness Centrality,0.525452016689847
爱国,Closeness Centrality,0.5560788931410068
全体,Closeness Centrality,0.5893915756630265
竞赛,Closeness Centrality,0.527211833658945
运输,Closeness Centrality,0.5499272197962154
爱国主义,Closeness Centrality,0.4891248058001036
全民,Closeness Centrality,0.48786157024793386
动员,Closeness Centrality,0.5812307692307692
形势,Closeness Centrality,0.5297251822770611
紧张,Closeness Centrality,0.557556080283353
毛主席,Closeness Centrality,0.5583801359739876
教训,Closeness Centrality,0.5046753940689287
响应,Closeness Centrality,0.5288353863381859
发扬,Closeness Centrality,0.527211833658945
光荣,Closeness Centrality,0.5442235666954768
内政,Closeness Centrality,0.5239944521497919
供应,Closeness Centrality,0.5140136054421769
通知,Closeness Centrality,0.5171092252942787
太平洋,Closeness Centrality,0.4937271301620491
贷款,Closeness Centrality,0.5442235666954768
指责,Closeness Centrality,0.4905219423526357
放弃,Closeness Centrality,0.5270647321428571
思想,Closeness Centrality,0.5996825396825397
希望,Closeness Centrality,0.588107098381071
维护,Closeness Centrality,0.4973670352817272
揭发,Closeness Centrality,0.5062985794693112
前途,Closeness Centrality,0.5211034482758621
战线,Closeness Centrality,0.4994711792702274
保证,Closeness Centrality,0.5970290771175727
袭击,Closeness Centrality,0.514854183701281
局面,Closeness Centrality,0.5171092252942787
才能,Closeness Centrality,0.5734669095324832
分析,Closeness Centrality,0.4994711792702274
时间,Closeness Centrality,0.5615338882282996
干部,Closeness Centrality,0.6273663234805712
投入,Closeness Centrality,0.5164024056861674
节约,Closeness Centrality,0.5175342465753424
机关,Closeness Centrality,0.5942120163573451
宣传,Closeness Centrality,0.5727713765918738
黑人,Closeness Centrality,0.4804170905391658
布置,Closeness Centrality,0.5297251822770611
官兵,Closeness Centrality,0.5371054876315041
抵达,Closeness Centrality,0.4960609243697479
用于,Closeness Centrality,0.507250268528464
动作,Closeness Centrality,0.4895050531225706
手段,Closeness Centrality,0.5190986534762297
采用,Closeness Centrality,0.5211034482758621
担任,Closeness Centrality,0.5300224466891134
通讯,Closeness Centrality,0.5318130630630631
专家,Closeness Centrality,0.5155567685589519
同胞,Closeness Centrality,0.5267707752370329
人物,Closeness Centrality,0.5101269241155819
典型,Closeness Centrality,0.5117854240043349
远东,Closeness Centrality,0.5232686980609418
签订,Closeness Centrality,0.5178179824561403
派遣,Closeness Centrality,0.5134547431367219
敌人,Closeness Centrality,0.6089619600257898
方针,Closeness Centrality,0.5539589442815249
放在,Closeness Centrality,0.5037333333333334
公民,Closeness Centrality,0.5021265284423179
证明,Closeness Centrality,0.5638805970149253
意志,Closeness Centrality,0.5147138964577657
牺牲,Closeness Centrality,0.536038592508513
事业,Closeness Centrality,0.557556080283353
关系,Closeness Centrality,0.5669267707082833
中华民族,Closeness Centrality,0.5002648305084746
战胜,Closeness Centrality,0.5134547431367219
军国主义,Closeness Centrality,0.4871067560598247
英勇,Closeness Centrality,0.5407958774692242
贡献,Closeness Centrality,0.5112313937753721
台湾,Closeness Centrality,0.49776021080368904
描写,Closeness Centrality,0.49192708333333335
飞机,Closeness Centrality,0.5467438494934876
迎接,Closeness Centrality,0.5038676980528141
愤怒,Closeness Centrality,0.5144335511982571
官员,Closeness Centrality,0.5049452018176958
朋友,Closeness Centrality,0.5151349877283883
指导,Closeness Centrality,0.527359017308766
昆明,Closeness Centrality,0.5045405982905983
教授,Closeness Centrality,0.5198128783709411
写道,Closeness Centrality,0.49723611476704394
等于,Closeness Centrality,0.5113697888467785
数字,Closeness Centrality,0.5171092252942787
带来,Closeness Centrality,0.5084791386271871
自由,Closeness Centrality,0.5932788944723618
创作,Closeness Centrality,0.4941145697096521
小说,Closeness Centrality,0.48250319284802046
时代,Closeness Centrality,0.5267707752370329
世纪,Closeness Centrality,0.4802949402491737
忘记,Closeness Centrality,0.507250268528464
生活,Closeness Centrality,0.636455525606469
分布,Closeness Centrality,0.47919837645865043
正当,Closeness Centrality,0.514854183701281
挑战,Closeness Centrality,0.4974980247563866
违反,Closeness Centrality,0.5196698762035763
回国,Closeness Centrality,0.4938562091503268
河南,Closeness Centrality,0.5228342097979518
事情,Closeness Centrality,0.5407958774692242
警惕,Closeness Centrality,0.5113697888467785
立场,Closeness Centrality,0.5145736856442387
重申,Closeness Centrality,0.4988117243200422
处在,Closeness Centrality,0.4935981186307813
战场,Closeness Centrality,0.526183844011142
原有,Closeness Centrality,0.513873775843308
遵照,Closeness Centrality,0.48786157024793386
广东,Closeness Centrality,0.4969744803998948
夺取,Closeness Centrality,0.5119241192411924
部署,Closeness Centrality,0.4876097057305111
著名,Closeness Centrality,0.5270647321428571
娘子,Closeness Centrality,0.43375430539609644
波兰,Closeness Centrality,0.5253058954393771
压力,Closeness Centrality,0.49907529722589167
英国,Closeness Centrality,0.5806947433138642
合法,Closeness Centrality,0.520242357477279
方式,Closeness Centrality,0.5450086555106751
占有,Closeness Centrality,0.4925684485006519
企业,Closeness Centrality,0.5013269639065817
边界,Closeness Centrality,0.4978914074855034
华侨,Closeness Centrality,0.5123406563601844
热烈,Closeness Centrality,0.5567344532861774
女青年会,Closeness Centrality,0.4616324535679374
进展,Closeness Centrality,0.5017264276228419
粮食,Closeness Centrality,0.5814096645121576
药品,Closeness Centrality,0.48963193364437535
不满,Closeness Centrality,0.5292799103390305
家乡,Closeness Centrality,0.514854183701281
海关,Closeness Centrality,0.48849237134729767
中共中央,Closeness Centrality,0.5098515519568151
服从,Closeness Centrality,0.5080688542227004
命运,Closeness Centrality,0.5123406563601844
英雄,Closeness Centrality,0.5525007312079555
名字,Closeness Centrality,0.48988589211618255
封建,Closeness Centrality,0.5397142857142857
势力,Closeness Centrality,0.5352791158968546
理论,Closeness Centrality,0.4959306904699396
智慧,Closeness Centrality,0.4911596463858554
充满,Closeness Centrality,0.5140136054421769
著作,Closeness Centrality,0.4631037018877176
感动,Closeness Centrality,0.5120628896719979
鲜明,Closeness Centrality,0.4748617395676219
战友,Closeness Centrality,0.48988589211618255
是从,Closeness Centrality,0.518102029621503
经验,Closeness Centrality,0.5764418675617943
深切,Closeness Centrality,0.49128738621586476
正确,Closeness Centrality,0.5275062831611281
作风,Closeness Centrality,0.5199559592623176
当作,Closeness Centrality,0.5049452018176958
学习,Closeness Centrality,0.5844678217821783
道路,Closeness Centrality,0.5339174674957603
鲁迅,Closeness Centrality,0.49321148825065275
表现,Closeness Centrality,0.5568985849056604
继承,Closeness Centrality,0.49014011416709913
为首,Closeness Centrality,0.5075228371843095
研究,Closeness Centrality,0.5757391039317281
损害,Closeness Centrality,0.5029286474973376
交给,Closeness Centrality,0.518102029621503
保护,Closeness Centrality,0.5467438494934876
读者,Closeness Centrality,0.518244170096022
健康,Closeness Centrality,0.4973670352817272
内容,Closeness Centrality,0.5425043078690408
完善,Closeness Centrality,0.4775025278058645
女人,Closeness Centrality,0.4964520367936925
歌颂,Closeness Centrality,0.49001297016861217
故事,Closeness Centrality,0.506706008583691
女英雄,Closeness Centrality,0.3838650680755944
接近,Closeness Centrality,0.517250821467689
学生,Closeness Centrality,0.5790925812385039
节目,Closeness Centrality,0.47438473129080866
文学,Closeness Centrality,0.47569881641903805
治疗,Closeness Centrality,0.49064935064935067
赞扬,Closeness Centrality,0.5079322398494219
纪律,Closeness Centrality,0.5084791386271871
比利时,Closeness Centrality,0.4799288617886179
称赞,Closeness Centrality,0.4945026178010471
回来,Closeness Centrality,0.5395601256783776
棉花,Closeness Centrality,0.5258908685968819
显得,Closeness Centrality,0.4905219423526357
派出,Closeness Centrality,0.4946321026446714
县委,Closeness Centrality,0.5037333333333334
全县,Closeness Centrality,0.5542840375586855
太阳,Closeness Centrality,0.488871635610766
婆姨,Closeness Centrality,0.3505288550751531
灌溉,Closeness Centrality,0.4827498083312037
生产,Closeness Centrality,0.6507061660351361
庆祝,Closeness Centrality,0.5211034482758621
感谢,Closeness Centrality,0.5035990402559317
太原,Closeness Centrality,0.5011939506500398
保加利亚,Closeness Centrality,0.49476165531691985
集会,Closeness Centrality,0.5270647321428571
民主党派,Closeness Centrality,0.4980226733456367
传统,Closeness Centrality,0.5127578718783931
农业,Closeness Centrality,0.5369528140989198
宣言,Closeness Centrality,0.5407958774692242
共和国,Closeness Centrality,0.5102647217720151
本报讯,Closeness Centrality,0.5162612735720142
高度,Closeness Centrality,0.5291316526610644
热情,Closeness Centrality,0.5374110953058322
老婆,Closeness Centrality,0.5112313937753721
想起,Closeness Centrality,0.4930827460193161
介绍,Closeness Centrality,0.5244308717379234
奖励,Closeness Centrality,0.5278010617490919
开发,Closeness Centrality,0.47714069209396315
煤矿,Closeness Centrality,0.5093016985710435
产量,Closeness Centrality,0.5195269526952695
交换,Closeness Centrality,0.5017264276228419
秘密,Closeness Centrality,0.5294282511210763
河北省,Closeness Centrality,0.46850198412698413
文件,Closeness Centrality,0.5094390507011867
可靠,Closeness Centrality,0.5018597236981934
制造,Closeness Centrality,0.5473775717183426
步骤,Closeness Centrality,0.5149945474372956
汇报,Closeness Centrality,0.4867302241690286
纺织,Closeness Centrality,0.5489683231618715
下乡,Closeness Centrality,0.5098515519568151
吃饭,Closeness Centrality,0.5110930735930735
口号,Closeness Centrality,0.5496072155949956
制度,Closeness Centrality,0.5457960127130888
抢救,Closeness Centrality,0.49658254468980023
市民,Closeness Centrality,0.542816091954023
禁止,Closeness Centrality,0.5128970947597068
合作,Closeness Centrality,0.5710399032648126
激动,Closeness Centrality,0.5017264276228419
谈话,Closeness Centrality,0.5279485746226943
全世界,Closeness Centrality,0.5352791158968546
国会,Closeness Centrality,0.5151349877283883
训练,Closeness Centrality,0.5371054876315041
机会,Closeness Centrality,0.5355826481428977
管理,Closeness Centrality,0.5348244620611552
顺利,Closeness Centrality,0.5050802139037434
条例,Closeness Centrality,0.4893782383419689
突破,Closeness Centrality,0.4989434759640782
对方,Closeness Centrality,0.4881136950904393
因素,Closeness Centrality,0.5142934930574462
轰炸,Closeness Centrality,0.5213911123378415
罪行,Closeness Centrality,0.5119241192411924
分散,Closeness Centrality,0.5212472406181016
娘家,Closeness Centrality,0.4629901960784314
婆家,Closeness Centrality,0.4483740802278661
谈到,Closeness Centrality,0.5192413413963717
老娘,Closeness Centrality,0.44176800748362954
找到,Closeness Centrality,0.5095764769355274
商量,Closeness Centrality,0.49321148825065275
不到,Closeness Centrality,0.5280961699748392
妹妹,Closeness Centrality,0.4339535952216862
媳妇,Closeness Centrality,0.4893782383419689
取消,Closeness Centrality,0.5392520696545818
嫂子,Closeness Centrality,0.387805378772326
全村,Closeness Centrality,0.5508894721493147
小姑娘,Closeness Centrality,0.4007212558336869
老太太,Closeness Centrality,0.5086160473882606
家庭,Closeness Centrality,0.5357345433919456
改造,Closeness Centrality,0.5331639853231724
婆婆,Closeness Centrality,0.4714250062390816
愉快,Closeness Centrality,0.5190986534762297
落后,Closeness Centrality,0.5188135127712167
显示,Closeness Centrality,0.5019930906191868
积极分子,Closeness Centrality,0.5429721184248347
检查,Closeness Centrality,0.5620351085986314
听取,Closeness Centrality,0.4939853556485356
着手,Closeness Centrality,0.5084791386271871
发现,Closeness Centrality,0.5648923444976076
满意,Closeness Centrality,0.5120628896719979
老奶奶,Closeness Centrality,0.35454204204204204
奶奶,Closeness Centrality,0.4339535952216862
打破,Closeness Centrality,0.5222560132706663
表扬,Closeness Centrality,0.5166849015317286
说法,Closeness Centrality,0.48849237134729767
分配,Closeness Centrality,0.5630402384500746
赶到,Closeness Centrality,0.4938562091503268
东西,Closeness Centrality,0.5585452395032525
旧社会,Closeness Centrality,0.4928254630837464
房子,Closeness Centrality,0.5142934930574462
劳力,Closeness Centrality,0.524576506525965
老人,Closeness Centrality,0.4945026178010471
不了,Closeness Centrality,0.516967706622879
舆论,Closeness Centrality,0.5208161014612628
达成,Closeness Centrality,0.49001297016861217
共产党人,Closeness Centrality,0.49231170185040396
对象,Closeness Centrality,0.5124796527400977
作用,Closeness Centrality,0.5510501750291715
公布,Closeness Centrality,0.5269177126917712
缔结,Closeness Centrality,0.4798069596139192
补充,Closeness Centrality,0.5208161014612628
改进,Closeness Centrality,0.527359017308766
结论,Closeness Centrality,0.5037333333333334
疯狂,Closeness Centrality,0.5158383397050792
暴露,Closeness Centrality,0.5120628896719979
重要性,Closeness Centrality,0.4939853556485356
局势,Closeness Centrality,0.5046753940689287
强大,Closeness Centrality,0.52428531779073
冲突,Closeness Centrality,0.517250821467689
日报,Closeness Centrality,0.5162612735720142
警告,Closeness Centrality,0.5190986534762297
修建,Closeness Centrality,0.47450389349409694
工资,Closeness Centrality,0.532112676056338
超过,Closeness Centrality,0.5494473531122746
观念,Closeness Centrality,0.5165436149849604
听说,Closeness Centrality,0.5183863885839737
爆炸,Closeness Centrality,0.5209597352454496
迫使,Closeness Centrality,0.5124796527400977
信心,Closeness Centrality,0.5334651228466535
突击,Closeness Centrality,0.5178179824561403
繁荣,Closeness Centrality,0.5176760756371609
倾向,Closeness Centrality,0.4973670352817272
教员,Closeness Centrality,0.5340684195646028
印尼,Closeness Centrality,0.5040021344717183
菲律宾,Closeness Centrality,0.495020964360587
叛徒,Closeness Centrality,0.4773818549406116
杂志,Closeness Centrality,0.5193841077811383
印度,Closeness Centrality,0.5244308717379234
编辑,Closeness Centrality,0.4976290832455216
批评,Closeness Centrality,0.5266239197100642
调整,Closeness Centrality,0.5097139773340529
大使,Closeness Centrality,0.5
区域,Closeness Centrality,0.5206725468577729
加拿大,Closeness Centrality,0.48748387096774193
变为,Closeness Centrality,0.5128970947597068
基地,Closeness Centrality,0.5065701260391526
加上,Closeness Centrality,0.5219673943078198
分裂,Closeness Centrality,0.5152755046372067
稳定,Closeness Centrality,0.5048102618920364
出发,Closeness Centrality,0.5304689693906206
慰问,Closeness Centrality,0.5248680188941373
司令部,Closeness Centrality,0.5215350635008282
指标,Closeness Centrality,0.46050706972208677
西北,Closeness Centrality,0.5219673943078198
支援,Closeness Centrality,0.5336158192090396
痛苦,Closeness Centrality,0.5279485746226943
幸福,Closeness Centrality,0.5088900862068966
互助组,Closeness Centrality,0.5253058954393771
亏损,Closeness Centrality,0.45683192261185007
成绩,Closeness Centrality,0.5440668202764977
