Node,Centrality Type,Score
差距,Closeness Centrality,0.611898804559355
争夺,Closeness Centrality,0.5454770755885997
措施,Closeness Centrality,0.7317154255319149
推出,Closeness Centrality,0.650221565731167
大事,Closeness Centrality,0.5827376224516813
孩子,Closeness Centrality,0.6818463444857497
事情,Closeness Centrality,0.6513761467889908
代表,Closeness Centrality,0.7810503903477644
干部,Closeness Centrality,0.7188112344872633
机关,Closeness Centrality,0.6621540312876053
工作人员,Closeness Centrality,0.6498376144080307
维护,Closeness Centrality,0.6980653346019664
贯彻,Closeness Centrality,0.6326530612244898
拥护,Closeness Centrality,0.5441285537700865
支持,Closeness Centrality,0.7592273197654363
赞成,Closeness Centrality,0.5333171795493095
稳定,Closeness Centrality,0.7199869152764148
意义,Closeness Centrality,0.6998410174880764
党和政府,Closeness Centrality,0.5861517976031957
经验,Closeness Centrality,0.6976228209191759
服务,Closeness Centrality,0.7488941816944539
态度,Closeness Centrality,0.6446983011130638
力量,Closeness Centrality,0.7036445012787724
赢得,Closeness Centrality,0.6243971631205674
克服,Closeness Centrality,0.6036752605595173
推动,Closeness Centrality,0.719046063377981
忘记,Closeness Centrality,0.5634920634920635
道理,Closeness Centrality,0.5639251857545478
学习,Closeness Centrality,0.7361204013377927
执法,Closeness Centrality,0.6141183035714286
改进,Closeness Centrality,0.6224547511312217
切实,Closeness Centrality,0.6473529411764706
作风,Closeness Centrality,0.5997275204359673
推广,Closeness Centrality,0.6182584269662922
增加,Closeness Centrality,0.727603305785124
负担,Closeness Centrality,0.5839745290527991
光荣,Closeness Centrality,0.5586294416243655
找到,Closeness Centrality,0.6556449210604707
关心,Closeness Centrality,0.6712412320829522
才能,Closeness Centrality,0.709771041599484
承担,Closeness Centrality,0.6607625337736416
责任,Closeness Centrality,0.6978440076093849
新华社,Closeness Centrality,0.7218760249262053
俄罗斯,Closeness Centrality,0.6619548872180451
开幕,Closeness Centrality,0.5548273254348374
目的,Closeness Centrality,0.6987301587301588
开幕式,Closeness Centrality,0.5512146255947908
主席,Closeness Centrality,0.6761904761904762
总统,Closeness Centrality,0.6446983011130638
作出,Closeness Centrality,0.7155396618985695
注重,Closeness Centrality,0.6270655270655271
有利于,Closeness Centrality,0.6587847949715654
长江,Closeness Centrality,0.5804324894514767
领域,Closeness Centrality,0.6976228209191759
友好合作,Closeness Centrality,0.5441285537700865
宝贵,Closeness Centrality,0.5866204690831557
基础,Closeness Centrality,0.7438323758026361
途径,Closeness Centrality,0.6208744710860367
方向,Closeness Centrality,0.6627521830773864
感谢,Closeness Centrality,0.5883453622026196
展示,Closeness Centrality,0.6350259665320254
邀请,Closeness Centrality,0.613091922005571
参观,Closeness Centrality,0.591348737238044
兴趣,Closeness Centrality,0.5645037189022827
人士,Closeness Centrality,0.6513761467889908
代表团,Closeness Centrality,0.6080110497237569
广东,Closeness Centrality,0.6572111077933711
表演,Closeness Centrality,0.5770844257996853
市政府,Closeness Centrality,0.6201746970977741
联合,Closeness Centrality,0.6865252651278853
华盛顿,Closeness Centrality,0.5621966794380587
控制,Closeness Centrality,0.6917033312382149
美国,Closeness Centrality,0.7841111506946918
估计,Closeness Centrality,0.5760272180057576
疾病,Closeness Centrality,0.6301173776123676
预防,Closeness Centrality,0.647162599235519
表达,Closeness Centrality,0.6122392211404729
观点,Closeness Centrality,0.6048364935421819
机制,Closeness Centrality,0.6755678330263966
卫生,Closeness Centrality,0.647162599235519
小组,Closeness Centrality,0.6249290176036343
官员,Closeness Centrality,0.6353926096997691
合作,Closeness Centrality,0.7380952380952381
制定,Closeness Centrality,0.7002863506204263
方案,Closeness Centrality,0.6426277372262774
专业,Closeness Centrality,0.673294585500153
协会,Closeness Centrality,0.6361271676300578
情况,Closeness Centrality,0.7920115149334293
主管部门,Closeness Centrality,0.5811988381304463
适合,Closeness Centrality,0.5869333333333333
灌溉,Closeness Centrality,0.5231756596149275
黄河,Closeness Centrality,0.5721341304912919
土地,Closeness Centrality,0.6728829104249465
全国妇联,Closeness Centrality,0.5231756596149275
妇女,Closeness Centrality,0.636311072564325
实施,Closeness Centrality,0.7458488647915961
母亲,Closeness Centrality,0.5940620782726046
项目,Closeness Centrality,0.7317154255319149
配套,Closeness Centrality,0.5900804289544236
蔬菜,Closeness Centrality,0.5816596194503171
主持,Closeness Centrality,0.6021887824897401
仪式,Closeness Centrality,0.5926225094238018
现场,Closeness Centrality,0.6546698393813206
自治区,Closeness Centrality,0.6078431372549019
地区,Closeness Centrality,0.7714686295127936
城乡,Closeness Centrality,0.5924629878869448
履行,Closeness Centrality,0.617564534231201
乡村,Closeness Centrality,0.599400871459695
基层,Closeness Centrality,0.6581937799043063
贫困,Closeness Centrality,0.6096952908587258
玉米,Closeness Centrality,0.5411851487582985
农民,Closeness Centrality,0.7425775978407557
市场,Closeness Centrality,0.7488941816944539
工程,Closeness Centrality,0.7271225635943178
名字,Closeness Centrality,0.5731770833333333
繁荣,Closeness Centrality,0.6035097340279681
哲学,Closeness Centrality,0.5665379665379665
年度,Closeness Centrality,0.5924629878869448
会议,Closeness Centrality,0.7380952380952381
指出,Closeness Centrality,0.744839255499154
发表,Closeness Centrality,0.6576038243202869
阶段,Closeness Centrality,0.6822690638561686
科学,Closeness Centrality,0.7127590673575129
理论,Closeness Centrality,0.664152082076041
指导,Closeness Centrality,0.6908349026993095
发达,Closeness Centrality,0.5866204690831557
事业,Closeness Centrality,0.6996185632549269
应有,Closeness Centrality,0.5945434900054025
委员,Closeness Centrality,0.6655579074690051
书记,Closeness Centrality,0.6460228940416789
部长,Closeness Centrality,0.6368634259259259
规划,Closeness Centrality,0.6454545454545455
全国政协,Closeness Centrality,0.5861517976031957
院长,Closeness Centrality,0.6002181619852741
出席,Closeness Centrality,0.6025184779633178
课题,Closeness Centrality,0.606169099421647
立场,Closeness Centrality,0.5964769647696477
方法,Closeness Centrality,0.6681845780206436
观察,Closeness Centrality,0.5850611376927166
创造性,Closeness Centrality,0.5623403168114461
成果,Closeness Centrality,0.6865252651278853
完善,Closeness Centrality,0.6784833538840938
文学,Closeness Centrality,0.5852166976867854
体系,Closeness Centrality,0.6671718702637163
推进,Closeness Centrality,0.7009554140127389
研究,Closeness Centrality,0.7610650069156293
特色,Closeness Centrality,0.6572111077933711
社会主义,Closeness Centrality,0.6603660366036603
提出,Closeness Centrality,0.7771892655367232
需求,Closeness Centrality,0.6529219816078315
提高,Closeness Centrality,0.7563573883161512
素质,Closeness Centrality,0.6134336677814939
努力,Closeness Centrality,0.7522214627477786
规律,Closeness Centrality,0.6020240700218819
形势,Closeness Centrality,0.6718559218559218
尊重,Closeness Centrality,0.6339285714285714
劳动,Closeness Centrality,0.6525348354580492
人才,Closeness Centrality,0.6807918342097123
培养,Closeness Centrality,0.6566229116945107
政治,Closeness Centrality,0.7195161817587447
认真学习,Closeness Centrality,0.5480577689243028
同志,Closeness Centrality,0.7290493540907586
系统,Closeness Centrality,0.7045454545454546
电话,Closeness Centrality,0.6448871960152358
公开,Closeness Centrality,0.6587847949715654
全市,Closeness Centrality,0.6591793950284517
行政,Closeness Centrality,0.6576038243202869
透露,Closeness Centrality,0.5971242539338035
讨论,Closeness Centrality,0.6581937799043063
关注,Closeness Centrality,0.7195161817587447
重点,Closeness Centrality,0.719046063377981
基地,Closeness Centrality,0.6833281589568457
道德,Closeness Centrality,0.5976106434971491
文章,Closeness Centrality,0.613604683579593
学者,Closeness Centrality,0.5968004338394793
带来,Closeness Centrality,0.7242513984863442
启发,Closeness Centrality,0.5330588520222814
本报记者,Closeness Centrality,0.6739130434782609
整体,Closeness Centrality,0.6439438267992978
追求,Closeness Centrality,0.6366792016199017
违背,Closeness Centrality,0.536829268292683
达成,Closeness Centrality,0.5989115646258504
成员,Closeness Centrality,0.6869538077403246
强大,Closeness Centrality,0.617564534231201
动力,Closeness Centrality,0.6222787673169352
忽视,Closeness Centrality,0.5733263870799687
幸福,Closeness Centrality,0.5621966794380587
评价,Closeness Centrality,0.6475433951162106
重视,Closeness Centrality,0.6917033312382149
舆论,Closeness Centrality,0.5927821168866146
功能,Closeness Centrality,0.627960057061341
发挥,Closeness Centrality,0.7132209980557356
保证,Closeness Centrality,0.7183420365535248
正确,Closeness Centrality,0.641878098571012
制度,Closeness Centrality,0.7178734507501631
运行,Closeness Centrality,0.6172181716208637
健全,Closeness Centrality,0.593421407387436
技术,Closeness Centrality,0.7491490810074881
产业,Closeness Centrality,0.655254540041679
生产,Closeness Centrality,0.7366131191432396
装备,Closeness Centrality,0.6071724137931035
质量,Closeness Centrality,0.693228346456693
发生,Closeness Centrality,0.7621191135734072
设备,Closeness Centrality,0.639082462253194
损失,Closeness Centrality,0.616353962475497
先进,Closeness Centrality,0.6749463354799141
可靠,Closeness Centrality,0.5521826392373307
经济,Closeness Centrality,0.7925819229384228
行业,Closeness Centrality,0.65839066706551
研制,Closeness Centrality,0.5858397657705616
改变,Closeness Centrality,0.693228346456693
引进,Closeness Centrality,0.6221028829847371
局面,Closeness Centrality,0.6504137115839244
国际,Closeness Centrality,0.7793909348441926
水平,Closeness Centrality,0.7244897959183674
提倡,Closeness Centrality,0.5649383983572895
机械,Closeness Centrality,0.5626278118609407
工业,Closeness Centrality,0.6645531400966184
企业,Closeness Centrality,0.7701189643107068
进口,Closeness Centrality,0.591348737238044
高涨,Closeness Centrality,0.516424213984045
经济效益,Closeness Centrality,0.5856838744012772
相比,Closeness Centrality,0.6283185840707964
投入,Closeness Centrality,0.6927919420837267
能力,Closeness Centrality,0.7290493540907586
制造,Closeness Centrality,0.6337460408868414
走上,Closeness Centrality,0.6085153442079071
顺利,Closeness Centrality,0.6350259665320254
食品,Closeness Centrality,0.6284980011422044
消费者,Closeness Centrality,0.6344767944652637
开辟,Closeness Centrality,0.6007096069868996
科研,Closeness Centrality,0.6068376068376068
销售,Closeness Centrality,0.6308397821725423
税收,Closeness Centrality,0.6023535851122058
新疆,Closeness Centrality,0.6403840558626709
季节,Closeness Centrality,0.5446671615936649
浙江省,Closeness Centrality,0.5815059445178336
支援,Closeness Centrality,0.5822751322751323
党政,Closeness Centrality,0.5461538461538461
来到,Closeness Centrality,0.6633514165159735
科技,Closeness Centrality,0.7077170418006431
位于,Closeness Centrality,0.6117287381878822
用于,Closeness Centrality,0.6306590257879656
医院,Closeness Centrality,0.7018494897959183
医疗,Closeness Centrality,0.6587847949715654
障碍,Closeness Centrality,0.5849056603773585
中学,Closeness Centrality,0.575876504447933
图书,Closeness Centrality,0.5675605982465188
浙江,Closeness Centrality,0.625995449374289
技术人员,Closeness Centrality,0.5620531154239019
教育,Closeness Centrality,0.7463546965072906
培训,Closeness Centrality,0.6639517345399698
考察,Closeness Centrality,0.6439438267992978
少数民族,Closeness Centrality,0.5795155344918378
类似,Closeness Centrality,0.6051690954083035
希望,Closeness Centrality,0.7687740132727908
杭州,Closeness Centrality,0.5807387862796833
文物,Closeness Centrality,0.5880309911835426
危险,Closeness Centrality,0.6215758260378424
天津,Closeness Centrality,0.6180848076383039
充分发挥,Closeness Centrality,0.6233361653922401
社区,Closeness Centrality,0.6667676461678279
监督,Closeness Centrality,0.6694038929440389
职责,Closeness Centrality,0.6050027487630566
予以,Closeness Centrality,0.6254617789144643
个体,Closeness Centrality,0.5746736292428198
大学生,Closeness Centrality,0.638711549622751
服装,Closeness Centrality,0.568733850129199
今天下午,Closeness Centrality,0.5329297820823244
体育,Closeness Centrality,0.6422526991537788
运动员,Closeness Centrality,0.5972862957937585
带领,Closeness Centrality,0.6254617789144643
训练,Closeness Centrality,0.6407569141193595
成绩,Closeness Centrality,0.6490710704806841
公司,Closeness Centrality,0.7514510071696825
香港,Closeness Centrality,0.6749463354799141
舞台,Closeness Centrality,0.5856838744012772
旗帜,Closeness Centrality,0.5587712617415588
附图片,Closeness Centrality,0.6893203883495146
男子,Closeness Centrality,0.5566514921598381
发现,Closeness Centrality,0.7366131191432396
河北省,Closeness Centrality,0.584750265674814
南北,Closeness Centrality,0.5542684462352052
学术,Closeness Centrality,0.5789058390320884
报告,Closeness Centrality,0.7183420365535248
缺乏,Closeness Centrality,0.6420653442240374
步骤,Closeness Centrality,0.5442631058358062
采取措施,Closeness Centrality,0.5760272180057576
台湾,Closeness Centrality,0.6570149253731343
领导人,Closeness Centrality,0.6519549763033176
选举,Closeness Centrality,0.6056686846450192
大陆,Closeness Centrality,0.5830463576158941
研究所,Closeness Centrality,0.6018594476346733
协商,Closeness Centrality,0.5899222728491021
展开,Closeness Centrality,0.6605642256902761
客观,Closeness Centrality,0.6096952908587258
核心,Closeness Centrality,0.6346597462514417
重申,Closeness Centrality,0.5577800304105424
分歧,Closeness Centrality,0.5584876934788124
拒绝,Closeness Centrality,0.6026834611171961
谈判,Closeness Centrality,0.5940620782726046
涉及,Closeness Centrality,0.6570149253731343
做法,Closeness Centrality,0.6576038243202869
同胞,Closeness Centrality,0.5569331983805668
闭幕,Closeness Centrality,0.537353515625
自由,Closeness Centrality,0.6252840909090909
发言,Closeness Centrality,0.5821211319756678
江苏省,Closeness Centrality,0.5807387862796833
人大常委会,Closeness Centrality,0.577538703752296
局长,Closeness Centrality,0.5919849381387843
不满,Closeness Centrality,0.5539894286433426
任命,Closeness Centrality,0.5534322353532813
党委书记,Closeness Centrality,0.5613363937770977
眼睛,Closeness Centrality,0.555247225025227
选拔,Closeness Centrality,0.5728787090057262
条例,Closeness Centrality,0.6205243868057514
秩序,Closeness Centrality,0.6142897013675691
小时,Closeness Centrality,0.6647538508003624
港口,Closeness Centrality,0.5601934334436244
国务院,Closeness Centrality,0.6763982790411801
总理,Closeness Centrality,0.6396396396396397
人民大会堂,Closeness Centrality,0.545612295488349
会见,Closeness Centrality,0.5859957401490948
来访,Closeness Centrality,0.5600508905852417
外交,Closeness Centrality,0.5919849381387843
非洲,Closeness Centrality,0.6238662131519275
客人,Closeness Centrality,0.5528761617683999
改善,Closeness Centrality,0.6786925686093124
符合,Closeness Centrality,0.6546698393813206
中国政府,Closeness Centrality,0.6191279887482419
坚定,Closeness Centrality,0.5976106434971491
人类,Closeness Centrality,0.6601679664067187
只能,Closeness Centrality,0.6633514165159735
前提,Closeness Centrality,0.6201746970977741
变得,Closeness Centrality,0.5827376224516813
原有,Closeness Centrality,0.5830463576158941
作业,Closeness Centrality,0.5725806451612904
飞机,Closeness Centrality,0.6008736008736009
地面,Closeness Centrality,0.5629156010230179
发射,Closeness Centrality,0.571836840737854
高度,Closeness Centrality,0.6509908311150547
选择,Closeness Centrality,0.70432
因素,Closeness Centrality,0.6536976536976536
位置,Closeness Centrality,0.616353962475497
效果,Closeness Centrality,0.650221565731167
消除,Closeness Centrality,0.612750556792873
解除,Closeness Centrality,0.5907139023081052
水利,Closeness Centrality,0.5505252626313156
设施,Closeness Centrality,0.6326530612244898
结论,Closeness Centrality,0.5630596060373497
成熟,Closeness Centrality,0.6036752605595173
区域,Closeness Centrality,0.6407569141193595
成本,Closeness Centrality,0.6088520055325034
管理,Closeness Centrality,0.742327150084317
性质,Closeness Centrality,0.5942224622030238
费用,Closeness Centrality,0.616353962475497
支付,Closeness Centrality,0.5889751137275889
水库,Closeness Centrality,0.5378787878787878
污染,Closeness Centrality,0.616353962475497
回答,Closeness Centrality,0.6344767944652637
资料,Closeness Centrality,0.6398255813953488
采用,Closeness Centrality,0.6433791289096755
状况,Closeness Centrality,0.6576038243202869
气候,Closeness Centrality,0.5545477450239354
制订,Closeness Centrality,0.5745236230749151
通讯,Closeness Centrality,0.560336048879837
确保,Closeness Centrality,0.6886733416770964
日内瓦,Closeness Centrality,0.5261773846521636
联合国,Closeness Centrality,0.6477339611536198
裁军,Closeness Centrality,0.4981892258940697
大使,Closeness Centrality,0.5576387129465417
条约,Closeness Centrality,0.5479213343291013
面临,Closeness Centrality,0.6786925686093124
武器,Closeness Centrality,0.6228070175438597
法律,Closeness Centrality,0.7088566827697262
财富,Closeness Centrality,0.5760272180057576
权利,Closeness Centrality,0.6233361653922401
危害,Closeness Centrality,0.5872465314834578
部署,Closeness Centrality,0.6270655270655271
威胁,Closeness Centrality,0.6180848076383039
草案,Closeness Centrality,0.5784494086727989
文件,Closeness Centrality,0.6165266106442577
意大利,Closeness Centrality,0.5932614555256065
进展,Closeness Centrality,0.6315638450502152
成员国,Closeness Centrality,0.5892904953145917
足够,Closeness Centrality,0.5776902887139108
埃及,Closeness Centrality,0.571985446985447
事件,Closeness Centrality,0.6761904761904762
战争,Closeness Centrality,0.6829041265901334
冲突,Closeness Centrality,0.5874032559380838
紧张,Closeness Centrality,0.6293966256791536
很大,Closeness Centrality,0.6878125
挑战,Closeness Centrality,0.6443208430913349
变化,Closeness Centrality,0.7029702970297029
局势,Closeness Centrality,0.5600508905852417
加速,Closeness Centrality,0.5786014721345951
接近,Closeness Centrality,0.5838196286472148
目标,Closeness Centrality,0.7351369405477622
平均,Closeness Centrality,0.6081790549875656
月份,Closeness Centrality,0.6377861489423355
公布,Closeness Centrality,0.6443208430913349
机构,Closeness Centrality,0.708400386224654
总数,Closeness Centrality,0.5772357723577236
数字,Closeness Centrality,0.612409571508069
显示,Closeness Centrality,0.6737067646158555
贷款,Closeness Centrality,0.6144611948632049
去年同期,Closeness Centrality,0.5422517861542252
减少,Closeness Centrality,0.6755678330263966
货币,Closeness Centrality,0.5513527054108216
出口,Closeness Centrality,0.6324712643678161
增长,Closeness Centrality,0.6807918342097123
石油,Closeness Centrality,0.613604683579593
总额,Closeness Centrality,0.5491516966067864
超过,Closeness Centrality,0.6791113853748842
产品,Closeness Centrality,0.6917033312382149
金融,Closeness Centrality,0.6141183035714286
消费,Closeness Centrality,0.628677520708369
价格,Closeness Centrality,0.6292166952544311
已有,Closeness Centrality,0.6607625337736416
贸易,Closeness Centrality,0.627960057061341
开罗,Closeness Centrality,0.5158190766346379
生命,Closeness Centrality,0.6623532952151671
共和国,Closeness Centrality,0.5402552773686794
诞生,Closeness Centrality,0.5779936974789915
党和国家,Closeness Centrality,0.5770844257996853
决策,Closeness Centrality,0.6353926096997691
经济体制,Closeness Centrality,0.570355014252397
政治经济,Closeness Centrality,0.5566514921598381
实行,Closeness Centrality,0.719046063377981
依法,Closeness Centrality,0.633016968651136
推行,Closeness Centrality,0.6229833003113501
有助于,Closeness Centrality,0.5916666666666667
显得,Closeness Centrality,0.5908724832214766
习惯,Closeness Centrality,0.5827376224516813
市场经济,Closeness Centrality,0.6355760900952931
年轻,Closeness Centrality,0.6245743473325767
打破,Closeness Centrality,0.6020240700218819
邓小平,Closeness Centrality,0.5743736951983298
方针,Closeness Centrality,0.6008736008736009
模式,Closeness Centrality,0.6381559872426791
计划,Closeness Centrality,0.7418267610380856
土壤,Closeness Centrality,0.5454770755885997
鲜明,Closeness Centrality,0.571985446985447
法规,Closeness Centrality,0.611898804559355
抓紧,Closeness Centrality,0.5815059445178336
权力,Closeness Centrality,0.6231596828992072
批准,Closeness Centrality,0.6379710144927536
修改,Closeness Centrality,0.606503168917057
哈尔滨,Closeness Centrality,0.5691750711145591
深圳,Closeness Centrality,0.6129211918685603
队伍,Closeness Centrality,0.688457929308727
战略,Closeness Centrality,0.6784833538840938
坚强,Closeness Centrality,0.5691750711145591
强化,Closeness Centrality,0.6407569141193595
活力,Closeness Centrality,0.6012018574160065
主体,Closeness Centrality,0.6328349626221966
环节,Closeness Centrality,0.599400871459695
陕西,Closeness Centrality,0.5795155344918378
据统计,Closeness Centrality,0.5918257596127992
共有,Closeness Centrality,0.6098642283180936
考核,Closeness Centrality,0.5773871983210913
工资,Closeness Centrality,0.5963153616905987
职务,Closeness Centrality,0.5796681590729523
统计,Closeness Centrality,0.6394538059267868
评为,Closeness Centrality,0.5553873328286651
日益,Closeness Centrality,0.6215758260378424
人数,Closeness Centrality,0.6139470013947002
轨道,Closeness Centrality,0.571985446985447
保障,Closeness Centrality,0.70207336523126
执行,Closeness Centrality,0.6743259803921569
形象,Closeness Centrality,0.6568188600417786
法制,Closeness Centrality,0.5939017808958446
着手,Closeness Centrality,0.564214304024609
力争,Closeness Centrality,0.5900804289544236
业务,Closeness Centrality,0.6490710704806841
电视,Closeness Centrality,0.6186059584035976
艰苦,Closeness Centrality,0.5958310774228479
辉煌,Closeness Centrality,0.5694695989650711
怀着,Closeness Centrality,0.5281977441804656
心情,Closeness Centrality,0.5591971544715447
加拿大,Closeness Centrality,0.6043382756727073
广播,Closeness Centrality,0.5490147168870042
新加坡,Closeness Centrality,0.5688808477642802
采访,Closeness Centrality,0.6755678330263966
事务,Closeness Centrality,0.5866204690831557
谈话,Closeness Centrality,0.5476486688230903
告诉,Closeness Centrality,0.6919207796290475
日本,Closeness Centrality,0.7403296333669694
奋斗,Closeness Centrality,0.5845949535192563
喜欢,Closeness Centrality,0.5773871983210913
当作,Closeness Centrality,0.5764798323729702
草原,Closeness Centrality,0.5894483128012855
编辑,Closeness Centrality,0.5716883116883117
紧急,Closeness Centrality,0.6102023842528417
抢救,Closeness Centrality,0.568733850129199
儿子,Closeness Centrality,0.5798208640674394
病人,Closeness Centrality,0.6322895719620799
节目,Closeness Centrality,0.5956698240866035
健康,Closeness Centrality,0.7095422308188266
医生,Closeness Centrality,0.6263517359134889
警告,Closeness Centrality,0.5616228629752488
休息,Closeness Centrality,0.5556677606664984
热爱,Closeness Centrality,0.5537106918238994
理想,Closeness Centrality,0.6055020632737277
西藏,Closeness Centrality,0.6078431372549019
手术,Closeness Centrality,0.5586294416243655
制作,Closeness Centrality,0.603013698630137
体会,Closeness Centrality,0.5736252280427417
购买,Closeness Centrality,0.6212249506068304
办公室,Closeness Centrality,0.6228070175438597
想起,Closeness Centrality,0.5415846456692913
外交部,Closeness Centrality,0.5548273254348374
罗马尼亚,Closeness Centrality,0.5226786986464023
巴勒斯坦,Closeness Centrality,0.5743736951983298
突击,Closeness Centrality,0.5177605269348389
边境,Closeness Centrality,0.5558080808080809
拥有,Closeness Centrality,0.6770224546293448
混乱,Closeness Centrality,0.5544080604534005
以色列,Closeness Centrality,0.6113888888888889
军队,Closeness Centrality,0.6519549763033176
承认,Closeness Centrality,0.604006586169045
交谈,Closeness Centrality,0.5596236969234681
爆发,Closeness Centrality,0.5624840276003067
呼吁,Closeness Centrality,0.6254617789144643
中东,Closeness Centrality,0.5739243807040417
和平,Closeness Centrality,0.6681845780206436
缓和,Closeness Centrality,0.5178823529411765
河南省,Closeness Centrality,0.5951865873445106
事迹,Closeness Centrality,0.5479213343291013
读者,Closeness Centrality,0.6036752605595173
赞扬,Closeness Centrality,0.5380102664385236
人民日报,Closeness Centrality,0.5757258697358095
农村,Closeness Centrality,0.7273628552544613
黑龙江省,Closeness Centrality,0.5640697078421323
担任,Closeness Centrality,0.6299370349170006
资产,Closeness Centrality,0.5894483128012855
安装,Closeness Centrality,0.5650834403080873
全村,Closeness Centrality,0.5462894018366841
全省,Closeness Centrality,0.6556449210604707
经历,Closeness Centrality,0.638711549622751
学生,Closeness Centrality,0.7185765589291544
留下,Closeness Centrality,0.6165266106442577
西北,Closeness Centrality,0.556088933804952
面积,Closeness Centrality,0.6105409153952843
效益,Closeness Centrality,0.616699355561782
决心,Closeness Centrality,0.6100332594235033
结构,Closeness Centrality,0.6538918597742127
种植,Closeness Centrality,0.5943829327572239
党员,Closeness Centrality,0.653309587414663
带头,Closeness Centrality,0.5553873328286651
资源,Closeness Centrality,0.6897524287057348
优势,Closeness Centrality,0.6873828856964397
养猪,Closeness Centrality,0.5022820629849384
决不能,Closeness Centrality,0.5395930375091934
减轻,Closeness Centrality,0.5875600640683396
农户,Closeness Centrality,0.5929418103448276
种子,Closeness Centrality,0.564214304024609
化肥,Closeness Centrality,0.5333171795493095
支出,Closeness Centrality,0.5591971544715447
物资,Closeness Centrality,0.5856838744012772
损害,Closeness Centrality,0.5926225094238018
回来,Closeness Centrality,0.5629156010230179
送到,Closeness Centrality,0.5821211319756678
不用,Closeness Centrality,0.5633478372152547
老人,Closeness Centrality,0.6156643356643356
子女,Closeness Centrality,0.5678534571723426
父母,Closeness Centrality,0.5781455214079327
有名,Closeness Centrality,0.5947041340178331
学校,Closeness Centrality,0.720694171578258
新建,Closeness Centrality,0.5694695989650711
广场,Closeness Centrality,0.5916666666666667
文明,Closeness Centrality,0.6655579074690051
食堂,Closeness Centrality,0.527438293793434
检查,Closeness Centrality,0.6657592256503327
建筑,Closeness Centrality,0.6370477568740955
队员,Closeness Centrality,0.6053355335533553
意见,Closeness Centrality,0.6782742681047765
办事,Closeness Centrality,0.5811988381304463
理解,Closeness Centrality,0.653309587414663
节约,Closeness Centrality,0.5521826392373307
开支,Closeness Centrality,0.542786683107275
写道,Closeness Centrality,0.5259259259259259
党组织,Closeness Centrality,0.5929418103448276
图为,Closeness Centrality,0.6217514124293785
菲律宾,Closeness Centrality,0.5479213343291013
武装部队,Closeness Centrality,0.4943845462713387
死亡,Closeness Centrality,0.5997275204359673
袭击,Closeness Centrality,0.5697644317887652
通讯社,Closeness Centrality,0.49864068871771633
武装,Closeness Centrality,0.5995641514573685
海军,Closeness Centrality,0.5546875
爆炸,Closeness Centrality,0.5520441434662654
村庄,Closeness Centrality,0.546018357727611
军官,Closeness Centrality,0.5193487494100991
部队,Closeness Centrality,0.6921383647798742
成立,Closeness Centrality,0.7358742895352725
民主,Closeness Centrality,0.6359433689685062
阵线,Closeness Centrality,0.48998219056099734
韩国,Closeness Centrality,0.6625526791089705
上海,Closeness Centrality,0.7218760249262053
感受,Closeness Centrality,0.6372321945570353
热情,Closeness Centrality,0.6381559872426791
访问,Closeness Centrality,0.6078431372549019
自行车,Closeness Centrality,0.5636363636363636
大学,Closeness Centrality,0.6572111077933711
会谈,Closeness Centrality,0.577538703752296
不顾,Closeness Centrality,0.5665379665379665
率领,Closeness Centrality,0.5548273254348374
签署,Closeness Centrality,0.5985858036442753
人口,Closeness Centrality,0.6488797169811321
亚洲,Closeness Centrality,0.6324712643678161
处于,Closeness Centrality,0.6416909620991254
东南亚,Closeness Centrality,0.5346125819771679
摆脱,Closeness Centrality,0.5684400826446281
兴奋,Closeness Centrality,0.5509386733416771
欧洲,Closeness Centrality,0.6689969604863222
开会,Closeness Centrality,0.5390644134215038
著名,Closeness Centrality,0.6398255813953488
想到,Closeness Centrality,0.577538703752296
旅游,Closeness Centrality,0.6848164281269447
城市,Closeness Centrality,0.7514510071696825
西欧,Closeness Centrality,0.5058607216731785
劳动力,Closeness Centrality,0.5964769647696477
建议,Closeness Centrality,0.7111470113085622
江苏,Closeness Centrality,0.6229833003113501
中共中央,Closeness Centrality,0.5551071878940731
大会,Closeness Centrality,0.6394538059267868
总书记,Closeness Centrality,0.5715398597766814
广东省,Closeness Centrality,0.6048364935421819
解放军,Closeness Centrality,0.5614795918367347
模范,Closeness Centrality,0.5483308420528151
学会,Closeness Centrality,0.5915076592313894
天津市,Closeness Centrality,0.5643589743589743
讲话,Closeness Centrality,0.6144611948632049
党中央,Closeness Centrality,0.625106503834138
慰问,Closeness Centrality,0.5697644317887652
称为,Closeness Centrality,0.612750556792873
保护,Closeness Centrality,0.731472249916916
放在,Closeness Centrality,0.613604683579593
满意,Closeness Centrality,0.6036752605595173
值得,Closeness Centrality,0.6170451359686011
考验,Closeness Centrality,0.5931015898679601
会长,Closeness Centrality,0.5461538461538461
亲切,Closeness Centrality,0.5852166976867854
鼓舞,Closeness Centrality,0.5613363937770977
负责同志,Closeness Centrality,0.5453419226957383
法国,Closeness Centrality,0.6708320633953063
巴西,Closeness Centrality,0.5757258697358095
博士,Closeness Centrality,0.5859957401490948
黎巴嫩,Closeness Centrality,0.511028558161133
负责,Closeness Centrality,0.6938839848675914
协助,Closeness Centrality,0.5968004338394793
秘书长,Closeness Centrality,0.5861517976031957
负责人,Closeness Centrality,0.6784833538840938
称赞,Closeness Centrality,0.5530150753768844
