Node,Centrality Type,Score
作品,Degree Centrality,0.40104662226451
创作,Degree Centrality,0.3230256898192198
产品质量,Degree Centrality,0.27973358705994295
着重,Degree Centrality,0.2987630827783064
比重,Degree Centrality,0.19267364414843008
施工,Degree Centrality,0.3358705994291151
物资,Degree Centrality,0.36726926736441484
浙江,Degree Centrality,0.2530922930542341
议员,Degree Centrality,0.3158896289248335
赢得,Degree Centrality,0.17174119885823028
权力,Degree Centrality,0.23882017126546148
宪法,Degree Centrality,0.29019980970504283
鲜明,Degree Centrality,0.21788772597526165
意味着,Degree Centrality,0.27497621313035203
西北,Degree Centrality,0.2340627973358706
操作,Degree Centrality,0.2564224548049477
抗日战争,Degree Centrality,0.14700285442435776
调整,Degree Centrality,0.40104662226451
宴会,Degree Centrality,0.24690770694576594
祝贺,Degree Centrality,0.3206470028544244
毛泽东,Degree Centrality,0.3425309229305424
观看,Degree Centrality,0.16603235014272122
今天下午,Degree Centrality,0.20456707897240725
交谈,Degree Centrality,0.20789724072312085
称赞,Degree Centrality,0.1631779257849667
工农业,Degree Centrality,0.21408182683158897
同胞,Degree Centrality,0.22121788772597528
副委员长,Degree Centrality,0.12702188392007613
国务院,Degree Centrality,0.3658420551855376
陈毅,Degree Centrality,0.15033301617507136
济南,Degree Centrality,0.14034253092293056
小麦,Degree Centrality,0.30304471931493815
教训,Degree Centrality,0.2982873453853473
灾区,Degree Centrality,0.19410085632730734
带领,Degree Centrality,0.15176022835394862
健康,Degree Centrality,0.41389153187440536
合格,Degree Centrality,0.11750713606089438
澳门,Degree Centrality,0.13082778306374881
经理,Degree Centrality,0.1888677450047574
趋势,Degree Centrality,0.20456707897240725
倾向,Degree Centrality,0.32207421503330164
厂长,Degree Centrality,0.2654614652711703
节约,Degree Centrality,0.3453853472882969
电话,Degree Centrality,0.21170313986679354
途径,Degree Centrality,0.24357754519505234
迫使,Degree Centrality,0.23215984776403426
手段,Degree Centrality,0.32445290199809707
欺骗,Degree Centrality,0.17174119885823028
大国,Degree Centrality,0.2654614652711703
命运,Degree Centrality,0.3011417697431018
不顾,Degree Centrality,0.3301617507136061
推行,Degree Centrality,0.36679352997145576
面临,Degree Centrality,0.30875356803044723
局面,Degree Centrality,0.26736441484300666
成都,Degree Centrality,0.18601332064700285
坚定,Degree Centrality,0.2554709800190295
空军,Degree Centrality,0.1888677450047574
中国人民解放军,Degree Centrality,0.2340627973358706
山东省,Degree Centrality,0.241674595623216
报纸,Degree Centrality,0.5699333967649858
社论,Degree Centrality,0.37012369172216936
劳动者,Degree Centrality,0.33444338725023787
动手,Degree Centrality,0.15746907706945767
会员,Degree Centrality,0.2659372026641294
老工人,Degree Centrality,0.13606089438629876
抗日,Degree Centrality,0.10608943862987631
文学,Degree Centrality,0.3372978116079924
经历,Degree Centrality,0.2626070409134158
捍卫,Degree Centrality,0.12892483349191247
诞生,Degree Centrality,0.20076117982873454
纪念,Degree Centrality,0.3163653663177926
揭露,Degree Centrality,0.27640342530922934
人类,Degree Centrality,0.3948620361560419
理事会,Degree Centrality,0.30589914367269266
阿根廷,Degree Centrality,0.15842055185537585
评论,Degree Centrality,0.2906755470980019
革命斗争,Degree Centrality,0.16127497621313036
变为,Degree Centrality,0.23263558515699334
党组织,Degree Centrality,0.38915318744053284
导弹,Degree Centrality,0.044243577545195055
动力,Degree Centrality,0.27117031398667935
飞行,Degree Centrality,0.1569933396764986
理论,Degree Centrality,0.4257849666983825
称为,Degree Centrality,0.27117031398667935
意志,Degree Centrality,0.28353948620361563
推进,Degree Centrality,0.2411988582302569
轰炸,Degree Centrality,0.11322549952426261
科学研究,Degree Centrality,0.39628924833491913
系统,Degree Centrality,0.3772597526165557
特色,Degree Centrality,0.12702188392007613
未能,Degree Centrality,0.2702188392007612
进展,Degree Centrality,0.3339676498572788
可靠,Degree Centrality,0.29638439581351095
方向,Degree Centrality,0.38296860133206473
赫鲁晓夫,Degree Centrality,0.2778306374881066
国防部长,Degree Centrality,0.09752616555661275
成长,Degree Centrality,0.30685061845861084
决赛,Degree Centrality,0.04519505233111323
老人,Degree Centrality,0.2164605137963844
著作,Degree Centrality,0.26117982873453854
封建,Degree Centrality,0.2207421503330162
节省,Degree Centrality,0.2668886774500476
水泥,Degree Centrality,0.20884871550903902
清理,Degree Centrality,0.17982873453853473
仓库,Degree Centrality,0.22549952426260705
人力,Degree Centrality,0.26784015223596574
不准,Degree Centrality,0.21170313986679354
用于,Degree Centrality,0.25356803044719317
平原,Degree Centrality,0.1569933396764986
投入,Degree Centrality,0.3549000951474786
单纯,Degree Centrality,0.24310180780209326
中国科学院,Degree Centrality,0.20884871550903902
广告,Degree Centrality,0.060894386298763085
延安,Degree Centrality,0.15604186489058042
全球,Degree Centrality,0.02378686964795433
当作,Degree Centrality,0.35965746907706947
出版,Degree Centrality,0.36393910561370124
对待,Degree Centrality,0.3872502378686965
援助,Degree Centrality,0.4367269267364415
前提,Degree Centrality,0.22121788772597528
榜样,Degree Centrality,0.27497621313035203
正义,Degree Centrality,0.26117982873453854
反抗,Degree Centrality,0.24690770694576594
侵略者,Degree Centrality,0.28924833491912466
无限,Degree Centrality,0.27973358705994295
名字,Degree Centrality,0.252616555661275
真理,Degree Centrality,0.21550903901046622
烈士,Degree Centrality,0.13558515699333967
帝国主义者,Degree Centrality,0.28924833491912466
宝贵,Degree Centrality,0.2821122740247384
生命,Degree Centrality,0.27687916270218843
中国政府,Degree Centrality,0.27450047573739295
在座,Degree Centrality,0.12036156041864891
马克思列宁主义,Degree Centrality,0.36393910561370124
马列主义,Degree Centrality,0.046622264509990484
综合,Degree Centrality,0.2659372026641294
生产力,Degree Centrality,0.21741198858230257
所有制,Degree Centrality,0.10989533777354901
争夺,Degree Centrality,0.1032350142721218
缓和,Degree Centrality,0.30256898192197906
友好合作,Degree Centrality,0.22121788772597528
时说,Degree Centrality,0.2554709800190295
学术,Degree Centrality,0.24881065651760229
哲学,Degree Centrality,0.2378686964795433
分歧,Degree Centrality,0.21741198858230257
决不能,Degree Centrality,0.25689819219790677
观点,Degree Centrality,0.3977164605137964
大胆,Degree Centrality,0.2597526165556613
出版社,Degree Centrality,0.15176022835394862
毕业,Degree Centrality,0.18648905803996194
教员,Degree Centrality,0.18268315889628925
家属,Degree Centrality,0.3725023786869648
肥料,Degree Centrality,0.2592768791627022
基层,Degree Centrality,0.2521408182683159
月份,Degree Centrality,0.3648905803996194
战略,Degree Centrality,0.14129400570884873
担心,Degree Centrality,0.23929590865842057
暴露,Degree Centrality,0.19600380589914368
繁荣,Degree Centrality,0.37345385347288296
压力,Degree Centrality,0.2664129400570885
承担,Degree Centrality,0.21788772597526165
意大利,Degree Centrality,0.39581351094196005
杂志,Degree Centrality,0.24785918173168411
有限,Degree Centrality,0.18173168411037108
留下,Degree Centrality,0.2921027592768792
部队,Degree Centrality,0.5185537583254044
用户,Degree Centrality,0.08325404376784015
食品,Degree Centrality,0.2735490009514748
奋斗,Degree Centrality,0.3330161750713606
行业,Degree Centrality,0.31826831588962895
电报,Degree Centrality,0.2721217887725975
农村妇女,Degree Centrality,0.07326355851569934
夫人,Degree Centrality,0.2383444338725024
少妇,Degree Centrality,0.005708848715509039
形象,Degree Centrality,0.21217887725975262
放在,Degree Centrality,0.2873453853472883
宗教,Degree Centrality,0.25737392959086586
本质,Degree Centrality,0.19790675547098002
树立,Degree Centrality,0.2530922930542341
健全,Degree Centrality,0.2483349191246432
博士,Degree Centrality,0.1698382492863939
慰问,Degree Centrality,0.1950523311132255
庆祝,Degree Centrality,0.29257849666983826
主持,Degree Centrality,0.2340627973358706
表演,Degree Centrality,0.3449096098953378
题材,Degree Centrality,0.13653663177925784
追求,Degree Centrality,0.24024738344433874
增强,Degree Centrality,0.25071360608943866
主题,Degree Centrality,0.12178877259752617
人才,Degree Centrality,0.20456707897240725
成果,Degree Centrality,0.31446241674595626
引导,Degree Centrality,0.26403425309229306
增进,Degree Centrality,0.25784966698382494
愉快,Degree Centrality,0.35965746907706947
合法,Degree Centrality,0.19790675547098002
现代化,Degree Centrality,0.2668886774500476
军区,Degree Centrality,0.08705994291151285
小姐,Degree Centrality,0.02093244529019981
种植,Degree Centrality,0.28686964795432923
确保,Degree Centrality,0.11512844909609896
培育,Degree Centrality,0.1379638439581351
抗旱,Degree Centrality,0.11798287345385348
力争,Degree Centrality,0.055661274976213135
种子,Degree Centrality,0.22930542340627974
侵略战争,Degree Centrality,0.16175071360608945
官兵,Degree Centrality,0.17554709800190296
出动,Degree Centrality,0.1170313986679353
党委书记,Degree Centrality,0.13035204567078973
眼睛,Degree Centrality,0.2383444338725024
同学,Degree Centrality,0.2207421503330162
资格,Degree Centrality,0.19695528068506185
办好,Degree Centrality,0.1917221693625119
指引,Degree Centrality,0.049476688867745006
围绕,Degree Centrality,0.16222645099904853
未婚妻,Degree Centrality,0.014747859181731686
江西,Degree Centrality,0.18791627021883922
矿山,Degree Centrality,0.23263558515699334
新加坡,Degree Centrality,0.20837297811607994
西欧,Degree Centrality,0.1917221693625119
透露,Degree Centrality,0.18030447193149382
疯狂,Degree Centrality,0.13368220742150333
危害,Degree Centrality,0.25071360608943866
总书记,Degree Centrality,0.13082778306374881
危险,Degree Centrality,0.43815413891531874
兴建,Degree Centrality,0.21836346336822074
煤矿,Degree Centrality,0.269267364414843
释放,Degree Centrality,0.14985727878211227
迫害,Degree Centrality,0.2269267364414843
政党,Degree Centrality,0.2887725975261656
导致,Degree Centrality,0.19077069457659374
内阁,Degree Centrality,0.24548049476688868
文艺,Degree Centrality,0.2754519505233111
食堂,Degree Centrality,0.1774500475737393
红军,Degree Centrality,0.09752616555661275
业余,Degree Centrality,0.2702188392007612
严肃,Degree Centrality,0.20123691722169362
外长,Degree Centrality,0.10275927687916271
土耳其,Degree Centrality,0.20789724072312085
物质,Degree Centrality,0.3744053282588012
国家计划,Degree Centrality,0.28591817316841106
愤怒,Degree Centrality,0.20456707897240725
老师,Degree Centrality,0.1351094196003806
掀起,Degree Centrality,0.192197906755471
警惕,Degree Centrality,0.2021883920076118
衣服,Degree Centrality,0.18744053282588014
体系,Degree Centrality,0.22169362511893437
南非,Degree Centrality,0.06803044719314938
朝鲜,Degree Centrality,0.4676498572787821
总额,Degree Centrality,0.11465271170313987
指战员,Degree Centrality,0.025689819219790678
城镇,Degree Centrality,0.12464319695528069
草原,Degree Centrality,0.17840152235965748
发放,Degree Centrality,0.14081826831588964
病人,Degree Centrality,0.21503330161750714
负责同志,Degree Centrality,0.18220742150333016
闺女,Degree Centrality,0.015223596574690771
父母,Degree Centrality,0.1493815413891532
公民,Degree Centrality,0.27069457659372026
牧民,Degree Centrality,0.1917221693625119
街道,Degree Centrality,0.2207421503330162
家乡,Degree Centrality,0.18315889628924834
死亡,Degree Centrality,0.241674595623216
玉米,Degree Centrality,0.17316841103710753
引进,Degree Centrality,0.05518553758325405
战线,Degree Centrality,0.2131303520456708
交易,Degree Centrality,0.14367269267364416
苏丹,Degree Centrality,0.2207421503330162
关键,Degree Centrality,0.23882017126546148
失业,Degree Centrality,0.18220742150333016
保险,Degree Centrality,0.07611798287345385
医生,Degree Centrality,0.24215033301617508
忠于,Degree Centrality,0.12654614652711704
移民,Degree Centrality,0.18553758325404376
党的领导,Degree Centrality,0.3097050428163654
女王,Degree Centrality,0.048525214081826834
金融,Degree Centrality,0.056612749762131306
示威,Degree Centrality,0.15556612749762133
税收,Degree Centrality,0.12036156041864891
美帝国主义,Degree Centrality,0.1841103710751665
加紧,Degree Centrality,0.32540437678401524
队长,Degree Centrality,0.16793529971455756
大事,Degree Centrality,0.18506184586108468
身体,Degree Centrality,0.20456707897240725
锻炼,Degree Centrality,0.2378686964795433
南越,Degree Centrality,0.252616555661275
工业化,Degree Centrality,0.2816365366317793
教导,Degree Centrality,0.1988582302568982
越南民主共和国,Degree Centrality,0.28020932445290203
自治区,Degree Centrality,0.2778306374881066
抗战,Degree Centrality,0.1707897240723121
互助组,Degree Centrality,0.13653663177925784
村庄,Degree Centrality,0.1707897240723121
卫生,Degree Centrality,0.2916270218839201
爆发,Degree Centrality,0.17507136060894388
牺牲,Degree Centrality,0.23691722169362514
正义斗争,Degree Centrality,0.14652711703139867
深切,Degree Centrality,0.2602283539486204
制止,Degree Centrality,0.3453853472882969
带动,Degree Centrality,0.1598477640342531
项目,Degree Centrality,0.27069457659372026
今天上午,Degree Centrality,0.19124643196955282
秘密,Degree Centrality,0.22264509990485254
基金,Degree Centrality,0.19029495718363465
外甥女,Degree Centrality,0.007136060894386299
骨干,Degree Centrality,0.18744053282588014
朝鲜民主主义人民共和国,Degree Centrality,0.14319695528068507
李先念,Degree Centrality,0.08658420551855377
黑龙江省,Degree Centrality,0.20266412940057088
整体,Degree Centrality,0.13986679352997147
爱国主义,Degree Centrality,0.19743101807802094
前线,Degree Centrality,0.12131303520456709
连队,Degree Centrality,0.053758325404376785
阵地,Degree Centrality,0.15937202664129402
人权,Degree Centrality,0.08801141769743102
原材料,Degree Centrality,0.15604186489058042
少女,Degree Centrality,0.05851569933396765
相比,Degree Centrality,0.1598477640342531
学员,Degree Centrality,0.1917221693625119
签署,Degree Centrality,0.10418648905803997
人人,Degree Centrality,0.20313986679353
采访,Degree Centrality,0.059942911512844914
土壤,Degree Centrality,0.1955280685061846
违背,Degree Centrality,0.22454804947668888
通讯,Degree Centrality,0.1845861084681256
感受,Degree Centrality,0.13320647002854424
歌颂,Degree Centrality,0.12702188392007613
前景,Degree Centrality,0.17602283539486205
平壤,Degree Centrality,0.10561370123691723
高产,Degree Centrality,0.0922930542340628
反动派,Degree Centrality,0.24785918173168411
外汇,Degree Centrality,0.10513796384395814
女演员,Degree Centrality,0.029019980970504282
女士们,Degree Centrality,0.034728829686013325
边界,Degree Centrality,0.11941008563273074
阁下,Degree Centrality,0.14843006660323502
干扰,Degree Centrality,0.04567078972407231
妹妹,Degree Centrality,0.05756422454804948
创建,Degree Centrality,0.03520456707897241
省市,Degree Centrality,0.20742150333016177
开幕式,Degree Centrality,0.11893434823977166
资产,Degree Centrality,0.05042816365366318
外婆家,Degree Centrality,0.006184586108468126
照片,Degree Centrality,0.19743101807802094
方针政策,Degree Centrality,0.09562321598477641
产业,Degree Centrality,0.16793529971455756
女子组,Degree Centrality,0.02378686964795433
妇幼保健,Degree Centrality,0.019505233111322552
研究所,Degree Centrality,0.30352045670789723
华北,Degree Centrality,0.12892483349191247
当选,Degree Centrality,0.15461465271170316
贫困,Degree Centrality,0.18506184586108468
优势,Degree Centrality,0.10561370123691723
共产主义,Degree Centrality,0.38915318744053284
挑战,Degree Centrality,0.11798287345385348
预防,Degree Centrality,0.16412940057088488
觉悟,Degree Centrality,0.25071360608943866
打死,Degree Centrality,0.09086584205518554
探索,Degree Centrality,0.05851569933396765
夺得,Degree Centrality,0.04043767840152236
女性,Degree Centrality,0.04709800190294958
挑衅,Degree Centrality,0.2017126546146527
发布,Degree Centrality,0.16793529971455756
加大,Degree Centrality,0.08277830637488107
实事求是,Degree Centrality,0.21836346336822074
女职工,Degree Centrality,0.07659372026641294
作业,Degree Centrality,0.19933396764985728
子女,Degree Centrality,0.17887725975261656
军民,Degree Centrality,0.04995242626070409
贫农,Degree Centrality,0.1841103710751665
服装,Degree Centrality,0.19124643196955282
患者,Degree Centrality,0.08801141769743102
考验,Degree Centrality,0.20694576593720268
毛主席,Degree Centrality,0.3805899143672693
中共中央,Degree Centrality,0.20551855375832542
客观,Degree Centrality,0.27069457659372026
图书,Degree Centrality,0.19267364414843008
南北,Degree Centrality,0.15461465271170316
承包,Degree Centrality,0.04804947668886775
认真学习,Degree Centrality,0.10989533777354901
工农兵,Degree Centrality,0.060894386298763085
师生,Degree Centrality,0.09752616555661275
敢于,Degree Centrality,0.13653663177925784
动作,Degree Centrality,0.16745956232159848
罪恶,Degree Centrality,0.20837297811607994
马克思主义,Degree Centrality,0.23501427212178877
遵守,Degree Centrality,0.29305423406279735
进程,Degree Centrality,0.13748810656517602
试点,Degree Centrality,0.06660323501427212
法院,Degree Centrality,0.13273073263558516
马克思,Degree Centrality,0.17316841103710753
坚强,Degree Centrality,0.24548049476688868
环节,Degree Centrality,0.1955280685061846
检验,Degree Centrality,0.15556612749762133
完整,Degree Centrality,0.24548049476688868
议长,Degree Centrality,0.11607992388201713
老婆,Degree Centrality,0.04519505233111323
参与,Degree Centrality,0.16841103710751665
学习班,Degree Centrality,0.060418648905804
走向,Degree Centrality,0.323977164605138
课题,Degree Centrality,0.07183634633682208
得以,Degree Centrality,0.24643196955280686
院长,Degree Centrality,0.1917221693625119
夫妻,Degree Centrality,0.055661274976213135
婶婶,Degree Centrality,0.0004757373929590866
化肥,Degree Centrality,0.002378686964795433
无比,Degree Centrality,0.20742150333016177
政权,Degree Centrality,0.36679352997145576
领域,Degree Centrality,0.14176974310180782
地震,Degree Centrality,0.05423406279733587
抵制,Degree Centrality,0.10180780209324454
太太,Degree Centrality,0.02235965746907707
积肥,Degree Centrality,0.17174119885823028
群众性,Degree Centrality,0.23549000951474788
社队,Degree Centrality,0.015223596574690771
主妇,Degree Centrality,0.02521408182683159
把握,Degree Centrality,0.06422454804947669
头脑,Degree Centrality,0.15746907706945767
广大干部,Degree Centrality,0.05851569933396765
全军,Degree Centrality,0.06898192197906755
考核,Degree Centrality,0.021883920076117985
素质,Degree Centrality,0.019505233111322552
极端,Degree Centrality,0.22264509990485254
读书,Degree Centrality,0.1393910561370124
图为,Degree Centrality,0.1346336822074215
人民币,Degree Centrality,0.09467174119885824
亩产,Degree Centrality,0.08610846812559468
政治经济,Degree Centrality,0.22882968601332065
战场,Degree Centrality,0.09324452901998097
妻子,Degree Centrality,0.1779257849666984
妈妈,Degree Centrality,0.1460513796384396
刊登,Degree Centrality,0.15080875356803045
国际主义,Degree Centrality,0.21170313986679354
纪律,Degree Centrality,0.1565176022835395
鼓吹,Degree Centrality,0.09514747859181732
事迹,Degree Centrality,0.17269267364414845
妇人,Degree Centrality,0.011417697431018078
辉煌,Degree Centrality,0.14367269267364416
电子,Degree Centrality,0.06279733587059944
军人,Degree Centrality,0.2093244529019981
红旗,Degree Centrality,0.14367269267364416
活力,Degree Centrality,0.032825880114176975
开拓,Degree Centrality,0.05756422454804948
女孩子,Degree Centrality,0.06898192197906755
侄女,Degree Centrality,0.003805899143672693
太原,Degree Centrality,0.192197906755471
墨西哥,Degree Centrality,0.16079923882017128
阵线,Degree Centrality,0.16460513796384396
叛徒,Degree Centrality,0.05946717411988583
实际行动,Degree Centrality,0.1950523311132255
提案,Degree Centrality,0.25832540437678403
民兵,Degree Centrality,0.05946717411988583
家庭妇女,Degree Centrality,0.09372026641294007
广大群众,Degree Centrality,0.25499524262607043
扶持,Degree Centrality,0.06184586108468126
位于,Degree Centrality,0.10085632730732635
黑人,Degree Centrality,0.15937202664129402
专政,Degree Centrality,0.13558515699333967
乡镇,Degree Centrality,0.0428163653663178
会长,Degree Centrality,0.08468125594671741
交往,Degree Centrality,0.09134157944814462
妄图,Degree Centrality,0.038058991436726926
周总理,Degree Centrality,0.2340627973358706
应邀出席,Degree Centrality,0.10180780209324454
产妇,Degree Centrality,0.04186489058039962
女儿,Degree Centrality,0.1489058039961941
大队,Degree Centrality,0.13606089438629876
屠杀,Degree Centrality,0.142721217887726
城乡,Degree Centrality,0.19600380589914368
公社,Degree Centrality,0.053758325404376785
解放区,Degree Centrality,0.06517602283539486
电据,Degree Centrality,0.013320647002854425
孕妇,Degree Centrality,0.06279733587059944
委员长,Degree Centrality,0.12892483349191247
申请,Degree Centrality,0.2302568981921979
推出,Degree Centrality,0.02664129400570885
女神,Degree Centrality,0.005233111322549952
女人,Degree Centrality,0.07326355851569934
国防,Degree Centrality,0.24643196955280686
撤出,Degree Centrality,0.17649857278782113
入侵,Degree Centrality,0.055661274976213135
推翻,Degree Centrality,0.2059942911512845
职能,Degree Centrality,0.07231208372978117
刘少奇,Degree Centrality,0.18268315889628925
抵达,Degree Centrality,0.06993339676498574
能源,Degree Centrality,0.010466222645099905
违法,Degree Centrality,0.06279733587059944
党和国家,Degree Centrality,0.2021883920076118
战友,Degree Centrality,0.08135109419600381
全民,Degree Centrality,0.1241674595623216
亏损,Degree Centrality,0.0461465271170314
培训,Degree Centrality,0.04376784015223597
发行,Degree Centrality,0.20789724072312085
老太婆,Degree Centrality,0.014272121788772598
翻身,Degree Centrality,0.06707897240723121
姐妹,Degree Centrality,0.05042816365366318
奶奶,Degree Centrality,0.006660323501427212
老祖母,Degree Centrality,0.009039010466222646
反击,Degree Centrality,0.10799238820171266
产值,Degree Centrality,0.11274976213130353
机制,Degree Centrality,0.03663177925784967
女高音,Degree Centrality,0.010941960038058992
白毛女,Degree Centrality,0.01665080875356803
渠道,Degree Centrality,0.08230256898192198
首脑会议,Degree Centrality,0.054709800190294956
工农,Degree Centrality,0.28353948620361563
手术,Degree Centrality,0.05756422454804948
通讯员,Degree Centrality,0.08372978116079924
媳妇,Degree Centrality,0.04757373929590866
妇产,Degree Centrality,0.004281636536631779
巴勒斯坦,Degree Centrality,0.09086584205518554
整风,Degree Centrality,0.060894386298763085
法制,Degree Centrality,0.15176022835394862
展示,Degree Centrality,0.06279733587059944
妓女,Degree Centrality,0.02093244529019981
科技,Degree Centrality,0.014747859181731686
妇幼卫生,Degree Centrality,0.017126546146527116
注重,Degree Centrality,0.06565176022835395
全局,Degree Centrality,0.08325404376784015
女选手,Degree Centrality,0.006660323501427212
带头,Degree Centrality,0.170313986679353
流通,Degree Centrality,0.08801141769743102
功能,Degree Centrality,0.03092293054234063
责任制,Degree Centrality,0.0428163653663178
回娘家,Degree Centrality,0.008087535680304472
审议,Degree Centrality,0.05280685061845861
伟大领袖,Degree Centrality,0.054709800190294956
走狗,Degree Centrality,0.06803044719314938
农妇,Degree Centrality,0.038058991436726926
党政,Degree Centrality,0.13606089438629876
授予,Degree Centrality,0.09419600380589915
邓小平,Degree Centrality,0.07611798287345385
妇科,Degree Centrality,0.012844909609895339
抓好,Degree Centrality,0.005233111322549952
妇女组织,Degree Centrality,0.04091341579448145
增产节约,Degree Centrality,0.16079923882017128
婆婆,Degree Centrality,0.04138915318744053
小媳妇,Degree Centrality,0.0028544243577545195
文物,Degree Centrality,0.13653663177925784
大寨,Degree Centrality,0.009039010466222646
妇女病,Degree Centrality,0.006184586108468126
妇女界,Degree Centrality,0.017602283539486206
伟大胜利,Degree Centrality,0.15509039010466225
治理,Degree Centrality,0.07706945765937202
转化,Degree Centrality,0.054709800190294956
妻女,Degree Centrality,0.003805899143672693
孙女,Degree Centrality,0.009514747859181731
条例,Degree Centrality,0.15937202664129402
父母亲,Degree Centrality,0.011417697431018078
市妇联,Degree Centrality,0.011417697431018078
婆婆妈妈,Degree Centrality,0.0028544243577545195
妇产科,Degree Centrality,0.012844909609895339
女方,Degree Centrality,0.011417697431018078
女皇,Degree Centrality,0.009514747859181731
家庭主妇,Degree Centrality,0.06279733587059944
老大妈,Degree Centrality,0.005233111322549952
企业家,Degree Centrality,0.03615604186489058
优质,Degree Centrality,0.04995242626070409
女主角,Degree Centrality,0.014747859181731686
法规,Degree Centrality,0.06803044719314938
大娘,Degree Centrality,0.03235014272121789
网络,Degree Centrality,0.004757373929590866
嫂子,Degree Centrality,0.005233111322549952
司法,Degree Centrality,0.10608943862987631
宫女,Degree Centrality,0.004757373929590866
娘子,Degree Centrality,0.003330161750713606
祖母,Degree Centrality,0.011893434823977166
儿媳妇,Degree Centrality,0.010941960038058992
风险,Degree Centrality,0.014272121788772598
反帝,Degree Centrality,0.09800190294957184
小妹妹,Degree Centrality,0.005708848715509039
计算机,Degree Centrality,0.03520456707897241
世界观,Degree Centrality,0.10751665080875357
女诗人,Degree Centrality,0.003330161750713606
英国女王,Degree Centrality,0.014747859181731686
阿姨,Degree Centrality,0.026165556612749764
小女孩,Degree Centrality,0.02235965746907707
女作家,Degree Centrality,0.011417697431018078
老妇人,Degree Centrality,0.007136060894386299
女歌唱家,Degree Centrality,0.019505233111322552
女士,Degree Centrality,0.04804947668886775
李大妈,Degree Centrality,0.0004757373929590866
跃进,Degree Centrality,0.032825880114176975
婆母,Degree Centrality,0.005708848715509039
老妈妈,Degree Centrality,0.02949571836346337
全国妇联,Degree Centrality,0.031874405328258804
规范,Degree Centrality,0.046622264509990484
乒乓球,Degree Centrality,0.051379638439581356
外祖母,Degree Centrality,0.003805899143672693
娘俩,Degree Centrality,0.0019029495718363464
女仆,Degree Centrality,0.0019029495718363464
中国队,Degree Centrality,0.04186489058039962
有限公司,Degree Centrality,0.0214081826831589
女式,Degree Centrality,0.004757373929590866
市政府,Degree Centrality,0.03139866793529972
信息,Degree Centrality,0.03758325404376784
妇科病,Degree Centrality,0.0028544243577545195
姨母,Degree Centrality,0.003330161750713606
污染,Degree Centrality,0.009039010466222646
女歌手,Degree Centrality,0.0019029495718363464
母校,Degree Centrality,0.008563273073263558
红线女,Degree Centrality,0.010466222645099905
名女,Degree Centrality,0.003330161750713606
人女,Degree Centrality,0.005233111322549952
敌军,Degree Centrality,0.023311132254995242
女孩,Degree Centrality,0.029971455756422457
重男轻女,Degree Centrality,0.011417697431018078
牧羊女,Degree Centrality,0.003330161750713606
老妻,Degree Centrality,0.003805899143672693
女声,Degree Centrality,0.005708848715509039
效益,Degree Centrality,0.038058991436726926
老板娘,Degree Centrality,0.002378686964795433
女主人,Degree Centrality,0.005708848715509039
外婆,Degree Centrality,0.003805899143672693
主体,Degree Centrality,0.058039961941008564
村民,Degree Centrality,0.024738344433872503
慈母,Degree Centrality,0.006184586108468126
大妈,Degree Centrality,0.006660323501427212
大婶,Degree Centrality,0.006660323501427212
妇女干部,Degree Centrality,0.04519505233111323
总路线,Degree Centrality,0.10608943862987631
弟妹,Degree Centrality,0.013320647002854425
女厕所,Degree Centrality,0.0004757373929590866
游击队,Degree Centrality,0.08230256898192198
创新,Degree Centrality,0.003330161750713606
古巴,Degree Centrality,0.07897240723120838
大姐,Degree Centrality,0.018553758325404377
老婆婆,Degree Centrality,0.020456707897240724
亲娘,Degree Centrality,0.006184586108468126
前妻,Degree Centrality,0.0014272121788772598
娘家,Degree Centrality,0.019029495718363463
媒婆,Degree Centrality,0.0014272121788772598
女中音,Degree Centrality,0.0014272121788772598
中央人民政府,Degree Centrality,0.10085632730732635
女篮,Degree Centrality,0.005233111322549952
复辟,Degree Centrality,0.09514747859181732
女职员,Degree Centrality,0.01665080875356803
林彪,Degree Centrality,0.004281636536631779
印尼,Degree Centrality,0.0019029495718363464
美女,Degree Centrality,0.005233111322549952
岳母,Degree Centrality,0.003330161750713606
新娘子,Degree Centrality,0.005708848715509039
新媳妇,Degree Centrality,0.006184586108468126
婶子,Degree Centrality,0.0028544243577545195
小姑子,Degree Centrality,0.0014272121788772598
娘儿,Degree Centrality,0.0014272121788772598
知识青年,Degree Centrality,0.05423406279733587
社区,Degree Centrality,0.007611798287345386
姑母,Degree Centrality,0.002378686964795433
韩国,Degree Centrality,0.013796384395813512
妇孺,Degree Centrality,0.012369172216936251
尼姑,Degree Centrality,0.004281636536631779
中华民族,Degree Centrality,0.044243577545195055
女朋友,Degree Centrality,0.0019029495718363464
刚果,Degree Centrality,0.015223596574690771
中华儿女,Degree Centrality,0.0014272121788772598
女特务,Degree Centrality,0.0014272121788772598
战俘,Degree Centrality,0.04757373929590866
中年妇女,Degree Centrality,0.013320647002854425
母女,Degree Centrality,0.014747859181731686
老娘,Degree Centrality,0.002378686964795433
母女俩,Degree Centrality,0.005233111322549952
茶花女,Degree Centrality,0.010941960038058992
娶媳妇,Degree Centrality,0.004281636536631779
姐妹俩,Degree Centrality,0.004281636536631779
婆媳,Degree Centrality,0.009039010466222646
外贸,Degree Centrality,0.003805899143672693
革命化,Degree Centrality,0.007611798287345386
