Node,Centrality Type,Score
阿姨,Degree Centrality,0.008341511285574092
名女,Degree Centrality,0.0014720314033366045
经济体制,Degree Centrality,0.002453385672227674
外祖母,Degree Centrality,0.0009813542688910696
市妇联,Degree Centrality,0.007360157016683022
妇女病,Degree Centrality,0.007360157016683022
化肥,Degree Centrality,0.001962708537782139
女家,Degree Centrality,0.0014720314033366045
女附中,Degree Centrality,0.0053974484789008825
开罗,Degree Centrality,0.03581943081452404
仙女,Degree Centrality,0.004416094210009813
姐妹,Degree Centrality,0.016683022571148183
青少年,Degree Centrality,0.026987242394504413
处女地,Degree Centrality,0.014720314033366044
科技,Degree Centrality,0.003925417075564278
女主人,Degree Centrality,0.002453385672227674
女王,Degree Centrality,0.022080471050049066
强化,Degree Centrality,0.008832188420019626
女歌唱家,Degree Centrality,0.01030421982335623
赵大娘,Degree Centrality,0.002453385672227674
女客,Degree Centrality,0.0004906771344455348
夺得,Degree Centrality,0.018645731108930322
岳母,Degree Centrality,0.0034347399411187437
修女,Degree Centrality,0.005888125613346418
姑母,Degree Centrality,0.0009813542688910696
中女,Degree Centrality,0.007850834151128557
女生宿舍,Degree Centrality,0.0014720314033366045
妇运,Degree Centrality,0.002453385672227674
女英雄,Degree Centrality,0.0034347399411187437
女娃娃,Degree Centrality,0.0014720314033366045
女娃,Degree Centrality,0.0004906771344455348
父母亲,Degree Centrality,0.01030421982335623
处女,Degree Centrality,0.0004906771344455348
女党员,Degree Centrality,0.002453385672227674
歌女,Degree Centrality,0.0014720314033366045
母体,Degree Centrality,0.0034347399411187437
老奶奶,Degree Centrality,0.004416094210009813
安理会,Degree Centrality,0.0323846908734053
仕女,Degree Centrality,0.0009813542688910696
祥林嫂,Degree Centrality,0.0009813542688910696
产值,Degree Centrality,0.037291462217860644
萧楚女,Degree Centrality,0.002944062806673209
婆子,Degree Centrality,0.0004906771344455348
女朋友,Degree Centrality,0.0014720314033366045
长女,Degree Centrality,0.0014720314033366045
母校,Degree Centrality,0.0034347399411187437
电视,Degree Centrality,0.02158979391560353
知母,Degree Centrality,0.001962708537782139
功能,Degree Centrality,0.015701668302257114
女声,Degree Centrality,0.008832188420019626
玉女,Degree Centrality,0.001962708537782139
养母,Degree Centrality,0.0004906771344455348
女皇,Degree Centrality,0.004906771344455348
巴勒斯坦,Degree Centrality,0.01226692836113837
婶子,Degree Centrality,0.0034347399411187437
说娘,Degree Centrality,0.0009813542688910696
澳门,Degree Centrality,0.008832188420019626
信息,Degree Centrality,0.006378802747791953
女鞋,Degree Centrality,0.0004906771344455348
阿妈,Degree Centrality,0.0009813542688910696
英国女王,Degree Centrality,0.002453385672227674
妇代会,Degree Centrality,0.0034347399411187437
婶婶,Degree Centrality,0.002453385672227674
妇女学,Degree Centrality,0.0009813542688910696
婶母,Degree Centrality,0.005888125613346418
祖母,Degree Centrality,0.009322865554465161
阿妈妮,Degree Centrality,0.002453385672227674
仕女图,Degree Centrality,0.0014720314033366045
宫女,Degree Centrality,0.0014720314033366045
女选手,Degree Centrality,0.002453385672227674
女中音,Degree Centrality,0.0004906771344455348
时女,Degree Centrality,0.0034347399411187437
携妻,Degree Centrality,0.0014720314033366045
大嫂子,Degree Centrality,0.001962708537782139
老妻,Degree Centrality,0.0009813542688910696
接生婆,Degree Centrality,0.0009813542688910696
母爱,Degree Centrality,0.006378802747791953
女队员,Degree Centrality,0.0034347399411187437
圣母,Degree Centrality,0.011776251226692836
女店员,Degree Centrality,0.0004906771344455348
妇会,Degree Centrality,0.001962708537782139
修正主义,Degree Centrality,0.003925417075564278
妇科病,Degree Centrality,0.007360157016683022
妻女,Degree Centrality,0.001962708537782139
大寨,Degree Centrality,0.0004906771344455348
女校,Degree Centrality,0.0014720314033366045
女仆,Degree Centrality,0.0004906771344455348
中年妇女,Degree Centrality,0.002453385672227674
配套,Degree Centrality,0.0014720314033366045
新娘子,Degree Centrality,0.0009813542688910696
表嫂,Degree Centrality,0.0014720314033366045
女医生,Degree Centrality,0.004416094210009813
电子,Degree Centrality,0.0034347399411187437
女同胞,Degree Centrality,0.001962708537782139
娘儿们,Degree Centrality,0.0004906771344455348
表妹,Degree Centrality,0.001962708537782139
娘胎,Degree Centrality,0.0009813542688910696
女歌手,Degree Centrality,0.0009813542688910696
培训,Degree Centrality,0.002944062806673209
女友,Degree Centrality,0.0009813542688910696
女病人,Degree Centrality,0.0014720314033366045
中国队,Degree Centrality,0.002944062806673209
寡母,Degree Centrality,0.0004906771344455348
赵紫阳,Degree Centrality,0.0009813542688910696
女高音,Degree Centrality,0.0004906771344455348
娶妻,Degree Centrality,0.0004906771344455348
王母,Degree Centrality,0.0014720314033366045
女特务,Degree Centrality,0.0014720314033366045
落实,Degree Centrality,0.001962708537782139
外婆,Degree Centrality,0.0009813542688910696
女画家,Degree Centrality,0.0009813542688910696
神女,Degree Centrality,0.0014720314033366045
尼姑,Degree Centrality,0.0004906771344455348
巫婆,Degree Centrality,0.0004906771344455348
金牌,Degree Centrality,0.001962708537782139
深圳,Degree Centrality,0.002453385672227674
新华社,Closeness Centrality,0.698184309695101
塔斯社,Closeness Centrality,0.5571350464734828
平壤,Closeness Centrality,0.5583561643835616
纪念,Closeness Centrality,0.5784842463809253
朝鲜民主主义人民共和国,Closeness Centrality,0.5763574660633484
内阁,Closeness Centrality,0.5401537238271932
设立,Closeness Centrality,0.6020679468242245
年度,Closeness Centrality,0.5335078534031413
奖励,Closeness Centrality,0.5615872141085698
官兵,Closeness Centrality,0.4969519629358693
英雄,Closeness Centrality,0.614040373606508
爱国主义,Closeness Centrality,0.5799658508821856
文学,Closeness Centrality,0.5858005173900546
著作,Closeness Centrality,0.5771736052109884
作家,Closeness Centrality,0.6121958546109942
艺术家,Closeness Centrality,0.5597363361713815
演员,Closeness Centrality,0.5628279480806407
电影,Closeness Centrality,0.6105452366686639
工作者,Closeness Centrality,0.6614735475494969
委员会,Closeness Centrality,0.7708018154311649
包括,Closeness Centrality,0.7115921787709497
文化,Closeness Centrality,0.7291592128801431
宣传,Closeness Centrality,0.732303269852677
教育,Closeness Centrality,0.7503681885125184
人民政府,Closeness Centrality,0.6934331405239877
人民法院,Closeness Centrality,0.5436116297679381
民主,Closeness Centrality,0.7328299172959367
妇女,Closeness Centrality,0.7183644695100458
联合会,Closeness Centrality,0.5896990740740741
联合,Closeness Centrality,0.6593335490132644
举办,Closeness Centrality,0.5881673881673881
展览,Closeness Centrality,0.5506619832477708
照片,Closeness Centrality,0.5427430093209055
封建,Closeness Centrality,0.563762102351314
鲜明,Closeness Centrality,0.542309739222991
事实,Closeness Centrality,0.707884682181313
揭露,Closeness Centrality,0.5902114103677961
罪恶,Closeness Centrality,0.5721504772599663
情形,Closeness Centrality,0.6629798308392973
婆婆,Closeness Centrality,0.5133501259445844
美丽,Closeness Centrality,0.5642303433001108
小姑娘,Closeness Centrality,0.4929850024189647
父母,Closeness Centrality,0.5430322408739675
地主,Closeness Centrality,0.5732770745428973
婢女,Closeness Centrality,0.3738763529627591
寡妇,Closeness Centrality,0.5050805452292441
残酷,Closeness Centrality,0.5515561569688768
自由,Closeness Centrality,0.690613351406303
幸福,Closeness Centrality,0.6105452366686639
生命,Closeness Centrality,0.5812892184826013
极端,Closeness Centrality,0.5740845070422536
材料,Closeness Centrality,0.6719419716452357
中华人民共和国,Closeness Centrality,0.6226703330278033
建立,Closeness Centrality,0.7699282206271251
情况,Closeness Centrality,0.8125996810207337
统计,Closeness Centrality,0.6354848768319301
日子,Closeness Centrality,0.5908959118585098
解放,Closeness Centrality,0.6356830941983781
介绍,Closeness Centrality,0.6396735718769617
男女,Closeness Centrality,0.6081766636824828
生产,Closeness Centrality,0.8061708860759493
支持,Closeness Centrality,0.7020323802962453
民兵,Closeness Centrality,0.5333682282125098
队长,Closeness Centrality,0.5378727896542623
夫妻,Closeness Centrality,0.5139974779319042
生活,Closeness Centrality,0.7808429118773946
水平,Closeness Centrality,0.671499176276771
提高,Closeness Centrality,0.7598806860551827
斗争,Closeness Centrality,0.7716773949261644
满意,Closeness Centrality,0.5740845070422536
大会,Closeness Centrality,0.7421704297159505
群众,Closeness Centrality,0.7939228671601091
强迫,Closeness Centrality,0.6366760387378944
违法,Closeness Centrality,0.5098824118088566
威胁,Closeness Centrality,0.632919254658385
回家,Closeness Centrality,0.576031656302996
干部,Closeness Centrality,0.7627245508982036
感情,Closeness Centrality,0.5580503833515882
鼓舞,Closeness Centrality,0.6303742653881843
工人,Closeness Centrality,0.8148740503798481
安装,Closeness Centrality,0.5622068965517242
机器,Closeness Centrality,0.6746110559417412
国家,Closeness Centrality,0.8449419568822554
经济,Closeness Centrality,0.7653022906496433
建设,Closeness Centrality,0.7746104142911441
迎接,Closeness Centrality,0.6004714201532115
北京市,Closeness Centrality,0.6047477744807122
购买,Closeness Centrality,0.5747320924985899
食品,Closeness Centrality,0.5502159827213823
群众性,Closeness Centrality,0.5812892184826013
运动,Closeness Centrality,0.7802450229709035
发表,Closeness Centrality,0.6845817937520994
收到,Closeness Centrality,0.6024238841265149
来信,Closeness Centrality,0.6457541191381495
报告,Closeness Centrality,0.735474557921328
地点,Closeness Centrality,0.566425792106726
日益,Closeness Centrality,0.6309597523219814
展开,Closeness Centrality,0.6910817226178365
确实,Closeness Centrality,0.5771736052109884
地区,Closeness Centrality,0.7595974655236676
华北,Closeness Centrality,0.5946892325649256
河北,Closeness Centrality,0.5462342535513267
山西,Closeness Centrality,0.5583561643835616
山东,Closeness Centrality,0.5719898961549256
安徽,Closeness Centrality,0.5290758047767393
浙江,Closeness Centrality,0.533787323205867
福建,Closeness Centrality,0.5226981277250577
河南,Closeness Centrality,0.5479967733261629
广东,Closeness Centrality,0.5253931425625161
广西,Closeness Centrality,0.5166032953105196
西北,Closeness Centrality,0.6022458628841607
陕西,Closeness Centrality,0.5278425278425278
东北,Closeness Centrality,0.6759535655058043
云母,Closeness Centrality,0.4840855106888361
石油,Closeness Centrality,0.5824521291797656
广大群众,Closeness Centrality,0.5748942172073342
协助,Closeness Centrality,0.6284304656182547
开发,Closeness Centrality,0.5226981277250577
自动,Closeness Centrality,0.5994117647058823
地质,Closeness Centrality,0.5914103308183402
政府,Closeness Centrality,0.7667419112114372
类似,Closeness Centrality,0.5691147724099413
资料,Closeness Centrality,0.5734383792909398
促使,Closeness Centrality,0.5675299359509886
部门,Closeness Centrality,0.696514012303486
中央人民政府,Closeness Centrality,0.6261136712749616
读者,Closeness Centrality,0.6056463595839524
感谢,Closeness Centrality,0.5713484721054107
指出,Closeness Centrality,0.7638680659670165
农村,Closeness Centrality,0.7044590390597996
乡村,Closeness Centrality,0.5980046948356808
农民,Closeness Centrality,0.7926876701672501
土地,Closeness Centrality,0.6563607085346216
建议,Closeness Centrality,0.7219270279844138
组织,Closeness Centrality,0.8138977635782748
工作,Closeness Centrality,0.8617336152219873
制订,Closeness Centrality,0.6211520877781165
手续,Closeness Centrality,0.5565264882577826
办法,Closeness Centrality,0.749540272158882
报纸,Closeness Centrality,0.6825184192900201
推动,Closeness Centrality,0.6268840356813288
作用,Closeness Centrality,0.7201413427561838
农场,Closeness Centrality,0.5776643990929705
发生,Closeness Centrality,0.7481644640234949
事件,Closeness Centrality,0.6606158833063209
编辑,Closeness Centrality,0.5481441635287789
同志,Closeness Centrality,0.7967161845191556
重视,Closeness Centrality,0.6606158833063209
面积,Closeness Centrality,0.5771736052109884
估计,Closeness Centrality,0.6149668074834037
损失,Closeness Centrality,0.6386712629269822
原因,Closeness Centrality,0.6795598532844281
率领,Closeness Centrality,0.5390108436921449
发动,Closeness Centrality,0.6755054690089493
抢救,Closeness Centrality,0.5353296558970317
造林,Closeness Centrality,0.5358927162766237
森林,Closeness Centrality,0.5511087074094105
人员,Closeness Centrality,0.7446108878333942
参加,Closeness Centrality,0.8221056877773296
会议,Closeness Centrality,0.79423226812159
意见,Closeness Centrality,0.6924906557934081
号召,Closeness Centrality,0.6841221886539107
严肃,Closeness Centrality,0.5672140272752575
忽视,Closeness Centrality,0.5992355189650103
改变,Closeness Centrality,0.6820615796519411
人民日报,Closeness Centrality,0.5494742518198975
贯彻,Closeness Centrality,0.6619032153296525
政策,Closeness Centrality,0.7304659498207885
全县,Closeness Centrality,0.5628279480806407
林业,Closeness Centrality,0.5395816785808843
代表,Closeness Centrality,0.8014156508061345
检查,Closeness Centrality,0.7010663914688683
解决,Closeness Centrality,0.7754946727549468
消除,Closeness Centrality,0.6042099021642455
思想,Closeness Centrality,0.7443389335281227
交流,Closeness Centrality,0.5686383928571429
经验,Closeness Centrality,0.7357400722021661
公约,Closeness Centrality,0.5886770652801848
计划,Closeness Centrality,0.8058521154606564
接受,Closeness Centrality,0.6989026063100137
批评,Closeness Centrality,0.6606158833063209
改进,Closeness Centrality,0.6843519140362659
正确,Closeness Centrality,0.7130860741777467
做法,Closeness Centrality,0.5832856325128792
感到,Closeness Centrality,0.6797865243495663
现象,Closeness Centrality,0.7086230876216968
黄河,Closeness Centrality,0.5318371607515657
提出,Closeness Centrality,0.7908420644159876
中心,Closeness Centrality,0.6660130718954248
理由,Closeness Centrality,0.5773371104815864
措施,Closeness Centrality,0.6755054690089493
态度,Closeness Centrality,0.6845817937520994
表现,Closeness Centrality,0.7073932662270045
先进,Closeness Centrality,0.6621182586094867
事物,Closeness Centrality,0.5478494623655914
热情,Closeness Centrality,0.653414555947419
大胆,Closeness Centrality,0.552153887835275
缺点,Closeness Centrality,0.649665285304431
苏联,Closeness Centrality,0.8308194048104361
共产党,Closeness Centrality,0.7064124783362218
代表大会,Closeness Centrality,0.6051068883610451
报刊,Closeness Centrality,0.5572873940388297
日报,Closeness Centrality,0.5628279480806407
官僚主义,Closeness Centrality,0.6017124298789489
批判,Closeness Centrality,0.6092675635276532
中国,Closeness Centrality,0.8171611868484362
公司,Closeness Centrality,0.6841221886539107
沈阳,Closeness Centrality,0.5822857142857143
负责,Closeness Centrality,0.6829758713136729
领导,Closeness Centrality,0.79796397807361
机关,Closeness Centrality,0.7257834757834758
揭发,Closeness Centrality,0.5976539589442815
消费者,Closeness Centrality,0.5434666666666667
障碍,Closeness Centrality,0.5881673881673881
经营,Closeness Centrality,0.6018901358535145
商店,Closeness Centrality,0.5716690042075736
仓库,Closeness Centrality,0.5773371104815864
工作人员,Closeness Centrality,0.6901456146291907
作风,Closeness Centrality,0.6047477744807122
铁路,Closeness Centrality,0.6384711779448622
商业,Closeness Centrality,0.58799769186382
学校,Closeness Centrality,0.694141689373297
模范,Closeness Centrality,0.6123798076923077
物资,Closeness Centrality,0.6052866052866053
抓住,Closeness Centrality,0.5723111485537771
典型,Closeness Centrality,0.5955581531268265
贸易,Closeness Centrality,0.6666666666666666
职工,Closeness Centrality,0.690613351406303
给予,Closeness Centrality,0.664492989892403
提前,Closeness Centrality,0.5687970974044098
全市,Closeness Centrality,0.5742462665539588
系统,Closeness Centrality,0.6157099697885197
报道,Closeness Centrality,0.6498724489795918
邀请,Closeness Centrality,0.5783200908059024
工会,Closeness Centrality,0.6861952861952862
筹备,Closeness Centrality,0.5608145294441387
负责同志,Closeness Centrality,0.5439017880971444
讨论,Closeness Centrality,0.739477503628447
教训,Closeness Centrality,0.5763574660633484
浪费,Closeness Centrality,0.6127480457005412
相结合,Closeness Centrality,0.567056204785754
走向,Closeness Centrality,0.5957322420344928
通讯,Closeness Centrality,0.5622068965517242
工业,Closeness Centrality,0.7198869657364889
单位,Closeness Centrality,0.690379403794038
事故,Closeness Centrality,0.5694328024587874
经理,Closeness Centrality,0.5469672571121846
全体,Closeness Centrality,0.7257834757834758
专业,Closeness Centrality,0.5902114103677961
方法,Closeness Centrality,0.7476155539251651
供应,Closeness Centrality,0.6699539776462854
表扬,Closeness Centrality,0.5625172508970466
过程,Closeness Centrality,0.6708360763660303
斯大林,Closeness Centrality,0.7257834757834758
苏维埃,Closeness Centrality,0.6538338145652871
意义,Closeness Centrality,0.6989026063100137
选择,Closeness Centrality,0.6034942256440627
力量,Closeness Centrality,0.7584666914774841
关键,Closeness Centrality,0.579800853485064
清理,Closeness Centrality,0.5410140695513671
财产,Closeness Centrality,0.5734383792909398
业务,Closeness Centrality,0.6078138980017894
影响,Closeness Centrality,0.7229514012061015
阵地,Closeness Centrality,0.569910514541387
关系,Closeness Centrality,0.7032436162870945
人民,Closeness Centrality,0.8676032354193274
大事,Closeness Centrality,0.5297634520405511
改善,Closeness Centrality,0.6647097195042401
公布,Closeness Centrality,0.5891876264816421
声音,Closeness Centrality,0.5503645692681609
主人,Closeness Centrality,0.5397245762711864
商品,Closeness Centrality,0.6096320670056835
分析,Closeness Centrality,0.6196412283368805
熟悉,Closeness Centrality,0.5761945151258129
程度,Closeness Centrality,0.6372732958098811
积累,Closeness Centrality,0.5629834254143646
显示,Closeness Centrality,0.5829519450800915
座谈会,Closeness Centrality,0.5950364963503649
基础,Closeness Centrality,0.7268188302425107
关心,Closeness Centrality,0.6292065452300093
社会,Closeness Centrality,0.6887461980398784
权利,Closeness Centrality,0.6317420954742715
尖锐,Closeness Centrality,0.5539548790432183
环节,Closeness Centrality,0.5533532446375238
本质,Closeness Centrality,0.5440469834490123
生动,Closeness Centrality,0.58799769186382
指导,Closeness Centrality,0.6584814216478191
结束,Closeness Centrality,0.6899119837508463
着重,Closeness Centrality,0.5864748201438849
错误,Closeness Centrality,0.6804674457429049
缺乏,Closeness Centrality,0.6601878846776806
观点,Closeness Centrality,0.6187006678809958
省市,Closeness Centrality,0.5420212765957447
发现,Closeness Centrality,0.6800133466800133
共有,Closeness Centrality,0.5859689476710753
足够,Closeness Centrality,0.5791418016481955
地向,Closeness Centrality,0.5943423738699329
天津,Closeness Centrality,0.5950364963503649
上海,Closeness Centrality,0.6276562981213428
管理局,Closeness Centrality,0.5846242111302352
利益,Closeness Centrality,0.6593335490132644
出发,Closeness Centrality,0.6238138965411693
质量,Closeness Centrality,0.6422943586511188
增强,Closeness Centrality,0.5715086932136848
放在,Closeness Centrality,0.5776643990929705
方针,Closeness Centrality,0.6445287792536369
动员,Closeness Centrality,0.649251353934374
局长,Closeness Centrality,0.5447741245656241
运输,Closeness Centrality,0.6261136712749616
优秀,Closeness Centrality,0.6060065417781743
命令,Closeness Centrality,0.635286783042394
设计,Closeness Centrality,0.648631444939529
时间,Closeness Centrality,0.7158412363891816
反动,Closeness Centrality,0.6151524298219136
太原,Closeness Centrality,0.5466738197424893
分子,Closeness Centrality,0.6398744113029827
中央,Closeness Centrality,0.6850420168067227
指示,Closeness Centrality,0.709116214335421
党员,Closeness Centrality,0.6286243059839605
技术,Closeness Centrality,0.7336213102951764
技术人员,Closeness Centrality,0.6240048989589713
采用,Closeness Centrality,0.6461636017755231
工程师,Closeness Centrality,0.5983558426306518
送到,Closeness Centrality,0.5796359499431172
学习,Closeness Centrality,0.765015015015015
建筑,Closeness Centrality,0.6673215455140799
已有,Closeness Centrality,0.6681967213114755
修建,Closeness Centrality,0.5898697539797395
困难,Closeness Centrality,0.7360057782592994
分配,Closeness Centrality,0.6112777444511098
政治,Closeness Centrality,0.7548148148148148
正当,Closeness Centrality,0.5734383792909398
北京,Closeness Centrality,0.6671031096563012
现场,Closeness Centrality,0.5675299359509886
情绪,Closeness Centrality,0.6416876574307305
主席,Closeness Centrality,0.6655780535597648
发言,Closeness Centrality,0.6081766636824828
委员,Closeness Centrality,0.632919254658385
拥护,Closeness Centrality,0.6240048989589713
听到,Closeness Centrality,0.6018901358535145
光荣,Closeness Centrality,0.6467788003808315
成就,Closeness Centrality,0.6576314940303324
敌人,Closeness Centrality,0.6732738685166831
朋友,Closeness Centrality,0.5936498689193126
胜利,Closeness Centrality,0.7299426934097422
全国,Closeness Centrality,0.7799464217374665
少数民族,Closeness Centrality,0.6118282797958571
享受,Closeness Centrality,0.544192256341789
毛主席,Closeness Centrality,0.658694246929541
中国共产党,Closeness Centrality,0.6123798076923077
合作,Closeness Centrality,0.6589072098286454
友好,Closeness Centrality,0.6029585798816568
团结,Closeness Centrality,0.6746110559417412
兄弟,Closeness Centrality,0.6234322422759253
民族,Closeness Centrality,0.7173530447025696
政治经济,Closeness Centrality,0.5418771603296996
历史,Closeness Centrality,0.6797865243495663
发展,Closeness Centrality,0.7933047878551965
祖国,Closeness Centrality,0.7302042278753135
领土,Closeness Centrality,0.541157727031333
证明,Closeness Centrality,0.7049463853337945
压迫,Closeness Centrality,0.5645429362880886
痛苦,Closeness Centrality,0.5676880222841225
面临,Closeness Centrality,0.5503645692681609
危机,Closeness Centrality,0.5500674763832658
英勇,Closeness Centrality,0.601002654084341
时代,Closeness Centrality,0.5950364963503649
毛泽东,Closeness Centrality,0.6228606356968215
平等,Closeness Centrality,0.5595826468973092
照顾,Closeness Centrality,0.6114611461146114
国际主义,Closeness Centrality,0.5600439681231107
极大,Closeness Centrality,0.636875
响应,Closeness Centrality,0.5684797768479777
民族团结,Closeness Centrality,0.5167342799188641
执行,Closeness Centrality,0.7221828490432317
强大,Closeness Centrality,0.6145958986731002
阴谋,Closeness Centrality,0.6103623839472896
打击,Closeness Centrality,0.6147812971342383
领袖,Closeness Centrality,0.6183252427184466
阶段,Closeness Centrality,0.6114611461146114
镇压,Closeness Centrality,0.5565264882577826
消灭,Closeness Centrality,0.6473951715374842
破坏,Closeness Centrality,0.6948516876917832
反革命,Closeness Centrality,0.5631389886709036
农业,Closeness Centrality,0.7221828490432317
生产力,Closeness Centrality,0.5392961100820323
创造,Closeness Centrality,0.6934331405239877
努力,Closeness Centrality,0.7286378262424026
劳动,Closeness Centrality,0.7775658145745898
畜牧业,Closeness Centrality,0.5353296558970317
事业,Closeness Centrality,0.7214159292035398
培养,Closeness Centrality,0.6548843187660668
革命,Closeness Centrality,0.6989026063100137
新疆,Closeness Centrality,0.5575923392612859
全省,Closeness Centrality,0.58162100456621
增加,Closeness Centrality,0.7492647058823529
互助,Closeness Centrality,0.5876585928489043
小组,Closeness Centrality,0.6825184192900201
劳动力,Closeness Centrality,0.5710282992434855
会员,Closeness Centrality,0.5681628101477558
水利,Closeness Centrality,0.5533532446375238
学生,Closeness Centrality,0.7020323802962453
小学,Closeness Centrality,0.5575923392612859
基本上,Closeness Centrality,0.6011799410029498
无比,Closeness Centrality,0.5527529156495796
自治,Closeness Centrality,0.5281160922518787
实施,Closeness Centrality,0.5871506770383175
自治区,Closeness Centrality,0.5719898961549256
开辟,Closeness Centrality,0.5683212493028444
广阔,Closeness Centrality,0.5455032119914347
美帝国主义,Closeness Centrality,0.6049272781240724
侵略,Closeness Centrality,0.6249616681999387
无限,Closeness Centrality,0.5844565529108116
伟大领袖,Closeness Centrality,0.5257997936016512
目标,Closeness Centrality,0.6149668074834037
爱好和平,Closeness Centrality,0.5903823870220162
战争,Closeness Centrality,0.7081306462821404
时期,Closeness Centrality,0.7059231035677174
方式,Closeness Centrality,0.6532051282051282
地方,Closeness Centrality,0.7710934544078698
决议,Closeness Centrality,0.658694246929541
保证,Closeness Centrality,0.7743161094224924
前途,Closeness Centrality,0.5978292754473452
信心,Closeness Centrality,0.6337064676616916
勇敢,Closeness Centrality,0.5869815668202765
希望,Closeness Centrality,0.7056786703601108
浙江省,Closeness Centrality,0.5370223978919632
合同,Closeness Centrality,0.5793064241046049
应有,Closeness Centrality,0.6145958986731002
费用,Closeness Centrality,0.5758688895168127
负担,Closeness Centrality,0.5829519450800915
切实,Closeness Centrality,0.601534828807556
遵照,Closeness Centrality,0.5478494623655914
事情,Closeness Centrality,0.6710569641093184
收购,Closeness Centrality,0.5960807253582919
委托,Closeness Centrality,0.5569827821809238
基层,Closeness Centrality,0.5740845070422536
工具,Closeness Centrality,0.6303742653881843
煤矿,Closeness Centrality,0.5931315483119907
管理,Closeness Centrality,0.6695137976346912
燃料,Closeness Centrality,0.5463806970509384
违反,Closeness Centrality,0.6131167268351384
财政,Closeness Centrality,0.5708683473389355
制度,Closeness Centrality,0.7108475758632717
操作,Closeness Centrality,0.5713484721054107
调查,Closeness Centrality,0.6848118279569892
行政,Closeness Centrality,0.6439178515007898
同学,Closeness Centrality,0.5946892325649256
纠正,Closeness Centrality,0.6144106119987941
王国,Closeness Centrality,0.49743714913351234
戏剧,Closeness Centrality,0.5500674763832658
演出,Closeness Centrality,0.5891876264816421
觉悟,Closeness Centrality,0.5626725565985643
节目,Closeness Centrality,0.5544069640914037
当作,Closeness Centrality,0.5863060989643268
解放军,Closeness Centrality,0.544192256341789
活动,Closeness Centrality,0.7312522425547183
家属,Closeness Centrality,0.5695919508105086
人民解放军,Closeness Centrality,0.5539548790432183
战士,Closeness Centrality,0.6651436031331592
鼓励,Closeness Centrality,0.6187006678809958
带动,Closeness Centrality,0.5487345180398492
热烈,Closeness Centrality,0.6467788003808315
增产节约,Closeness Centrality,0.6160822249093107
产量,Closeness Centrality,0.6230510547233262
平均,Closeness Centrality,0.6175757575757576
总统,Closeness Centrality,0.5761945151258129
美国,Closeness Centrality,0.7835447904652056
英国,Closeness Centrality,0.6703947368421053
伦敦,Closeness Centrality,0.5554647042790951
军事,Closeness Centrality,0.6710569641093184
朝鲜,Closeness Centrality,0.7670304855099737
决心,Closeness Centrality,0.6398744113029827
远东,Closeness Centrality,0.5844565529108116
区域,Closeness Centrality,0.5718294051627385
侵略者,Closeness Centrality,0.6040308239478364
安排,Closeness Centrality,0.5829519450800915
有限,Closeness Centrality,0.5164723770907248
沉重,Closeness Centrality,0.5462342535513267
前线,Closeness Centrality,0.6061867935752528
华盛顿,Closeness Centrality,0.5683212493028444
进攻,Closeness Centrality,0.5868125539879067
通讯社,Closeness Centrality,0.5466738197424893
空军,Closeness Centrality,0.5533532446375238
突击,Closeness Centrality,0.5648558758314856
发出,Closeness Centrality,0.6221001221001221
布置,Closeness Centrality,0.6249616681999387
将军,Closeness Centrality,0.5924418604651163
连续,Closeness Centrality,0.5953841659363132
军官,Closeness Centrality,0.5615872141085698
打算,Closeness Centrality,0.5871506770383175
超过,Closeness Centrality,0.6398744113029827
规模,Closeness Centrality,0.5939959195569805
进程,Closeness Centrality,0.5282529808190772
失败,Closeness Centrality,0.6129323308270677
部队,Closeness Centrality,0.6852723604572966
发布,Closeness Centrality,0.5503645692681609
新闻,Closeness Centrality,0.5719898961549256
禁止,Closeness Centrality,0.5869815668202765
记者,Closeness Centrality,0.6224801466096518
采访,Closeness Centrality,0.4958637469586375
很大,Closeness Centrality,0.7315147164393395
动力,Closeness Centrality,0.5431769722814499
掀起,Closeness Centrality,0.5364569623585154
议员,Closeness Centrality,0.5560709413369713
回到,Closeness Centrality,0.6081766636824828
国会,Closeness Centrality,0.5368809272918862
攻击,Closeness Centrality,0.5574398249452954
怀着,Closeness Centrality,0.5562227074235808
心情,Closeness Centrality,0.5826186392224129
步骤,Closeness Centrality,0.6002945508100147
疯狂,Closeness Centrality,0.5475550779150994
民间,Closeness Centrality,0.5657967795669073
孩子,Closeness Centrality,0.6209628275441804
母亲,Closeness Centrality,0.5908959118585098
医院,Closeness Centrality,0.6076326774001193
想起,Closeness Centrality,0.5520043336944745
战友,Closeness Centrality,0.5360336664913203
丰收,Closeness Centrality,0.5761945151258129
城市,Closeness Centrality,0.6866576819407008
印象,Closeness Centrality,0.5479967733261629
飞机,Closeness Centrality,0.5881673881673881
轰炸,Closeness Centrality,0.5460878885316184
房子,Closeness Centrality,0.5500674763832658
寻找,Closeness Centrality,0.5479967733261629
找到,Closeness Centrality,0.596255119953189
和平,Closeness Centrality,0.745427944403804
体会,Closeness Centrality,0.5924418604651163
人类,Closeness Centrality,0.612012012012012
变得,Closeness Centrality,0.5408704883227177
突破,Closeness Centrality,0.5468204990609069
粮食,Closeness Centrality,0.6813774657305249
艰苦,Closeness Centrality,0.5694328024587874
精神,Closeness Centrality,0.7096100278551533
衣服,Closeness Centrality,0.5413014608233732
