Node,Centrality Type,Score
展示,Closeness Centrality,0.5255618671276858
工业,Closeness Centrality,0.7490320309750088
总产值,Closeness Centrality,0.5448028673835126
国营,Closeness Centrality,0.5974171813587872
兴建,Closeness Centrality,0.5617740232312566
地方,Closeness Centrality,0.797003745318352
供应,Closeness Centrality,0.6623093681917211
着手,Closeness Centrality,0.5842943437671609
基础,Closeness Centrality,0.7613595706618962
奋斗,Closeness Centrality,0.6045454545454545
热情,Closeness Centrality,0.6951976478275074
贫困,Closeness Centrality,0.5646059962854869
给予,Closeness Centrality,0.6774912448264884
评价,Closeness Centrality,0.5518672199170125
失业,Closeness Centrality,0.5453613531522297
消灭,Closeness Centrality,0.6904607397793641
职工,Closeness Centrality,0.7325301204819277
科学,Closeness Centrality,0.704635761589404
文化,Closeness Centrality,0.7665706051873199
创造,Closeness Centrality,0.7399165507649513
智慧,Closeness Centrality,0.6057500711642471
疾病,Closeness Centrality,0.5745140388768899
克服,Closeness Centrality,0.6569928990429145
增强,Closeness Centrality,0.6182452062754212
健康,Closeness Centrality,0.6155626265548163
愉快,Closeness Centrality,0.5964125560538116
无比,Closeness Centrality,0.6074793034541821
心情,Closeness Centrality,0.6095674591807505
庆祝,Closeness Centrality,0.6048891415577032
宪法,Closeness Centrality,0.5652058432934927
欢呼,Closeness Centrality,0.5749797352067009
国会,Closeness Centrality,0.6057500711642471
选举,Closeness Centrality,0.5914396887159533
事件,Closeness Centrality,0.6429003021148036
体会,Closeness Centrality,0.6277286135693215
指引,Closeness Centrality,0.5290900049726505
领袖,Closeness Centrality,0.6104417670682731
苏联,Closeness Centrality,0.7901968065354623
影响,Closeness Centrality,0.7310202679491584
马克思列宁主义,Closeness Centrality,0.6214953271028038
革命斗争,Closeness Centrality,0.5855806274078151
实践,Closeness Centrality,0.6198660064083892
走向,Closeness Centrality,0.6164542294322132
展开,Closeness Centrality,0.7157753111335351
分裂,Closeness Centrality,0.5715820574805265
懂得,Closeness Centrality,0.619505094614265
加紧,Closeness Centrality,0.6367444643925793
变为,Closeness Centrality,0.5919332406119611
殖民地,Closeness Centrality,0.5927576601671309
阵营,Closeness Centrality,0.6054054054054054
进攻,Closeness Centrality,0.6229508196721312
阴谋,Closeness Centrality,0.6432889963724304
停止,Closeness Centrality,0.6415435634609586
公布,Closeness Centrality,0.5779467680608364
屠杀,Closeness Centrality,0.5583836263447914
措施,Closeness Centrality,0.7435359888190077
处于,Closeness Centrality,0.5970819304152637
气氛,Closeness Centrality,0.5955779457038903
富有,Closeness Centrality,0.5725047080979284
传统,Closeness Centrality,0.6401925391095066
镇压,Closeness Centrality,0.6134332660709139
迫害,Closeness Centrality,0.5734303422258151
顽强,Closeness Centrality,0.5964125560538116
体现,Closeness Centrality,0.597752808988764
爱好和平,Closeness Centrality,0.5888212506917543
履行,Closeness Centrality,0.5425803161652218
祖国,Closeness Centrality,0.7189189189189189
领土,Closeness Centrality,0.5999436143219622
失败,Closeness Centrality,0.6413502109704642
世界,Closeness Centrality,0.7654676258992805
民主,Closeness Centrality,0.6751269035532995
同情,Closeness Centrality,0.567769477054429
兄弟,Closeness Centrality,0.708153078202995
教导,Closeness Centrality,0.5849367784496976
事业,Closeness Centrality,0.7570259694059054
可靠,Closeness Centrality,0.58317347218416
保障,Closeness Centrality,0.5939157130895897
理想,Closeness Centrality,0.5997745208568207
工作者,Closeness Centrality,0.6860090264345583
紧密,Closeness Centrality,0.6225863077823288
中国,Closeness Centrality,0.8325508607198748
国际主义,Closeness Centrality,0.5557586837294333
作用,Closeness Centrality,0.754877616175949
衷心,Closeness Centrality,0.5833333333333334
中国共产党,Closeness Centrality,0.6137871358523219
毛泽东,Closeness Centrality,0.6742712294043093
大跃进,Closeness Centrality,0.7105175292153589
光辉,Closeness Centrality,0.6338993148644623
当作,Closeness Centrality,0.608
亲切,Closeness Centrality,0.6132564841498559
感到,Closeness Centrality,0.7243022464261403
很大,Closeness Centrality,0.7597286683327383
鼓舞,Closeness Centrality,0.6813960934998399
台湾,Closeness Centrality,0.6308923806700267
日益,Closeness Centrality,0.6744849445324881
正义斗争,Closeness Centrality,0.5855806274078151
提倡,Closeness Centrality,0.5717356260075228
和平共处,Closeness Centrality,0.5875207067918278
执行,Closeness Centrality,0.7260320709655408
友谊,Closeness Centrality,0.6829268292682927
提出,Closeness Centrality,0.8063660477453581
太平洋,Closeness Centrality,0.54341164453524
公约,Closeness Centrality,0.5394169835234474
无限,Closeness Centrality,0.6066134549600912
访问,Closeness Centrality,0.7373527373527373
总理,Closeness Centrality,0.6895657809462087
团结,Closeness Centrality,0.7016155621496868
纪念,Closeness Centrality,0.5814207650273224
反动派,Closeness Centrality,0.634088200238379
钢铁,Closeness Centrality,0.6582121868233839
战胜,Closeness Centrality,0.6511627906976745
强大,Closeness Centrality,0.6664578766050736
理由,Closeness Centrality,0.5857418111753372
前途,Closeness Centrality,0.5881702598120508
指出,Closeness Centrality,0.7849502028771671
改造,Closeness Centrality,0.6849050531058899
电台,Closeness Centrality,0.5947456679709335
记者,Closeness Centrality,0.6888960828747167
决心,Closeness Centrality,0.7030062768417575
途径,Closeness Centrality,0.5930880713489409
成立,Closeness Centrality,0.7469287469287469
答复,Closeness Centrality,0.548594998711008
时说,Closeness Centrality,0.6182452062754212
谈到,Closeness Centrality,0.6895657809462087
成就,Closeness Centrality,0.7131367292225201
侵略,Closeness Centrality,0.6986211424819435
专政,Closeness Centrality,0.5263418253771952
思想,Closeness Centrality,0.7613595706618962
路线,Closeness Centrality,0.5854195323246217
社会,Closeness Centrality,0.7332873880082702
面貌,Closeness Centrality,0.6411569749924676
原因,Closeness Centrality,0.6704473850031506
正确,Closeness Centrality,0.6995397764628534
正义,Closeness Centrality,0.5804691762138571
宝贵,Closeness Centrality,0.5836533187054306
援助,Closeness Centrality,0.6403851941017153
成功,Closeness Centrality,0.6963350785340314
保证,Closeness Centrality,0.7766423357664234
符合,Closeness Centrality,0.6106169296987087
原则,Closeness Centrality,0.7002303389272787
共产主义,Closeness Centrality,0.7230716955487597
前景,Closeness Centrality,0.5592641261498029
政策,Closeness Centrality,0.7419804741980475
危险,Closeness Centrality,0.6308923806700267
侵略者,Closeness Centrality,0.6073059360730594
制订,Closeness Centrality,0.619324796274738
商业,Closeness Centrality,0.5990990990990991
总路线,Closeness Centrality,0.6307053941908713
工业化,Closeness Centrality,0.553446033810143
技术,Closeness Centrality,0.7829286239882266
提高,Closeness Centrality,0.7901968065354623
现代化,Closeness Centrality,0.6240469208211143
先进,Closeness Centrality,0.7124204887847339
时期,Closeness Centrality,0.726775956284153
步骤,Closeness Centrality,0.5850976079186142
推动,Closeness Centrality,0.6533619895609457
热烈,Closeness Centrality,0.6936114732724902
繁荣,Closeness Centrality,0.5949119373776908
计划,Closeness Centrality,0.796109240553685
才能,Closeness Centrality,0.7277701778385773
制定,Closeness Centrality,0.6249632892804698
党组织,Closeness Centrality,0.6182452062754212
工作,Closeness Centrality,0.8512
狠抓,Closeness Centrality,0.5554685460715217
增产节约,Closeness Centrality,0.58317347218416
实际行动,Closeness Centrality,0.5610334827313472
切实,Closeness Centrality,0.5798365122615804
组织,Closeness Centrality,0.8286604361370716
检查,Closeness Centrality,0.6549707602339181
活动,Closeness Centrality,0.8033220083050208
发现,Closeness Centrality,0.6904607397793641
找到,Closeness Centrality,0.6350343181139958
解决问题,Closeness Centrality,0.5809445809445809
煤矿,Closeness Centrality,0.6344663088849135
月份,Closeness Centrality,0.6466119720449711
提前,Closeness Centrality,0.6403851941017153
作风,Closeness Centrality,0.5793629185951539
经验,Closeness Centrality,0.7554135605253817
分析,Closeness Centrality,0.6470051687442991
作战,Closeness Centrality,0.589963958968672
小组,Closeness Centrality,0.6820512820512821
现场,Closeness Centrality,0.5878453038674033
关键,Closeness Centrality,0.6177068214804063
同志,Closeness Centrality,0.800601956358164
做好,Closeness Centrality,0.6359832635983264
值得,Closeness Centrality,0.6078263353327621
做法,Closeness Centrality,0.6150289017341041
抓好,Closeness Centrality,0.5425803161652218
单位,Closeness Centrality,0.7112299465240641
会议,Closeness Centrality,0.7755102040816326
落后,Closeness Centrality,0.6594360086767896
竞赛,Closeness Centrality,0.6608695652173913
积极性,Closeness Centrality,0.6253305906553042
指标,Closeness Centrality,0.6064405813622115
树立,Closeness Centrality,0.6413502109704642
国家计划,Closeness Centrality,0.5683760683760684
观点,Closeness Centrality,0.6357932476844935
高产,Closeness Centrality,0.6155626265548163
优质,Closeness Centrality,0.5611814345991561
品种,Closeness Centrality,0.5898004434589801
表现,Closeness Centrality,0.721600542556799
社论,Closeness Centrality,0.6586196224079233
邀请,Closeness Centrality,0.5888212506917543
英国,Closeness Centrality,0.6721415034744157
委员会,Closeness Centrality,0.7540751240255138
书记,Closeness Centrality,0.68096
上海,Closeness Centrality,0.6979337487700885
武汉,Closeness Centrality,0.5822161422708618
北京,Closeness Centrality,0.7062728177895785
城市,Closeness Centrality,0.7378640776699029
参观,Closeness Centrality,0.6719292706030944
人民公社,Closeness Centrality,0.7500881212548467
离开,Closeness Centrality,0.6660406885758998
回国,Closeness Centrality,0.6006209427039232
日讯,Closeness Centrality,0.6740576496674058
东京,Closeness Centrality,0.6043737574552683
正式,Closeness Centrality,0.6132564841498559
发表,Closeness Centrality,0.7072116982386175
外交,Closeness Centrality,0.5759133964817321
实行,Closeness Centrality,0.7365870543440637
美国,Closeness Centrality,0.7964071856287425
拒绝,Closeness Centrality,0.6100917431192661
包括,Closeness Centrality,0.7394023627519111
合作,Closeness Centrality,0.6779229053838802
不顾,Closeness Centrality,0.5889842236368669
军事,Closeness Centrality,0.7088607594936709
体制,Closeness Centrality,0.5194044422748353
联合国,Closeness Centrality,0.6322043969102793
安排,Closeness Centrality,0.6902367823548492
职能,Closeness Centrality,0.5176356117732912
关系,Closeness Centrality,0.7487684729064039
内政,Closeness Centrality,0.5632609846479619
推行,Closeness Centrality,0.6403851941017153
设立,Closeness Centrality,0.5957446808510638
基金,Closeness Centrality,0.5234932349323493
加速,Closeness Centrality,0.6596404215747055
移民,Closeness Centrality,0.5037878787878788
居民,Closeness Centrality,0.6798722044728435
希望,Closeness Centrality,0.711943793911007
当局,Closeness Centrality,0.6318289786223278
议会,Closeness Centrality,0.5846153846153846
政治,Closeness Centrality,0.7757929274516953
人物,Closeness Centrality,0.6042021578648495
指挥,Closeness Centrality,0.6148511990754117
列宁,Closeness Centrality,0.6555760936537277
非洲,Closeness Centrality,0.6751269035532995
干劲,Closeness Centrality,0.6409638554216868
团长,Closeness Centrality,0.5944134078212291
率领,Closeness Centrality,0.5854195323246217
今天上午,Closeness Centrality,0.564755838641189
乘飞机,Closeness Centrality,0.5277777777777778
到达,Closeness Centrality,0.6282846176557425
尼泊尔,Closeness Centrality,0.5776330076004343
机场,Closeness Centrality,0.5911111111111111
外交部,Closeness Centrality,0.5520103761348898
友好,Closeness Centrality,0.6637554585152838
会长,Closeness Centrality,0.5205479452054794
协会,Closeness Centrality,0.6173484189149986
秘书,Closeness Centrality,0.5308056872037915
大使,Closeness Centrality,0.6007905138339921
迎接,Closeness Centrality,0.6118458884416331
今天下午,Closeness Centrality,0.5697456492637215
人士,Closeness Centrality,0.6231332357247438
协定,Closeness Centrality,0.6031746031746031
贸易,Closeness Centrality,0.6083476272155517
支付,Closeness Centrality,0.5380530973451327
予以,Closeness Centrality,0.562665256478054
教师,Closeness Centrality,0.6565874730021598
友好关系,Closeness Centrality,0.5740490963042891
阶段,Closeness Centrality,0.6704473850031506
热爱,Closeness Centrality,0.6033456195066629
规模,Closeness Centrality,0.642706131078224
条件,Closeness Centrality,0.7608151590990346
摆脱,Closeness Centrality,0.6136101499423299
外国,Closeness Centrality,0.6547692307692308
占领,Closeness Centrality,0.5743589743589743
代表团,Closeness Centrality,0.6831460674157304
帝国主义者,Closeness Centrality,0.6231332357247438
打击,Closeness Centrality,0.6189645142524723
尊重,Closeness Centrality,0.5777898452348629
负责人,Closeness Centrality,0.6093928980526919
总统,Closeness Centrality,0.6531614487415592
领导人,Closeness Centrality,0.6348448687350835
条约,Closeness Centrality,0.6838046272493573
孤立,Closeness Centrality,0.5875207067918278
人民解放军,Closeness Centrality,0.5709686074590824
干部,Closeness Centrality,0.7508821453775583
训练,Closeness Centrality,0.617169373549884
大队,Closeness Centrality,0.6586196224079233
官兵,Closeness Centrality,0.5776330076004343
赶到,Closeness Centrality,0.5507246376811594
做出,Closeness Centrality,0.601980198019802
洪水,Closeness Centrality,0.5588235294117647
共产党员,Closeness Centrality,0.5970819304152637
运动员,Closeness Centrality,0.5650557620817844
长江,Closeness Centrality,0.5436893203883495
批准,Closeness Centrality,0.6132564841498559
战士,Closeness Centrality,0.6712933753943218
保险,Closeness Centrality,0.5151295085935609
眼睛,Closeness Centrality,0.5597054182009469
补充,Closeness Centrality,0.5820568927789934
报告,Closeness Centrality,0.720623095157467
旅客,Closeness Centrality,0.5213130818226359
物资,Closeness Centrality,0.6177068214804063
送到,Closeness Centrality,0.5952447552447553
带头,Closeness Centrality,0.5634101138469685
激烈,Closeness Centrality,0.578103776147786
社员,Closeness Centrality,0.7419804741980475
解放军,Closeness Centrality,0.5812619502868069
公社,Closeness Centrality,0.7562189054726368
生产队,Closeness Centrality,0.6719292706030944
东西,Closeness Centrality,0.6911334848976941
转移,Closeness Centrality,0.5533021320852834
工人,Closeness Centrality,0.8299531981279251
接近,Closeness Centrality,0.6111430212521539
回来,Closeness Centrality,0.6062678062678063
抢救,Closeness Centrality,0.564755838641189
群众,Closeness Centrality,0.8273716951788491
发言,Closeness Centrality,0.6238639695104075
利益,Closeness Centrality,0.6541653857977252
牺牲,Closeness Centrality,0.5779467680608364
掀起,Closeness Centrality,0.6511627906976745
沈阳,Closeness Centrality,0.5875207067918278
工程,Closeness Centrality,0.6505655762763681
公司,Closeness Centrality,0.6610748679714197
队伍,Closeness Centrality,0.6818327459147709
工地,Closeness Centrality,0.6214953271028038
来到,Closeness Centrality,0.6521605884155685
不了,Closeness Centrality,0.6069594980034227
机器,Closeness Centrality,0.6846846846846847
时间,Closeness Centrality,0.7715736040609137
试验,Closeness Centrality,0.6781389420012747
中心,Closeness Centrality,0.720623095157467
形式,Closeness Centrality,0.6951976478275074
工具,Closeness Centrality,0.7174645987862441
设备,Closeness Centrality,0.6779229053838802
武装,Closeness Centrality,0.6656240225211135
速度,Closeness Centrality,0.6446531354135111
纪录,Closeness Centrality,0.5857418111753372
带领,Closeness Centrality,0.5725047080979284
材料,Closeness Centrality,0.6645846346033729
紧张,Closeness Centrality,0.6446531354135111
接待,Closeness Centrality,0.5774762550881953
客人,Closeness Centrality,0.5623678646934461
推广,Closeness Centrality,0.6525605642440969
兴奋,Closeness Centrality,0.5975849480483011
成绩,Closeness Centrality,0.6851255634256278
矿山,Closeness Centrality,0.5935843793584379
东北,Closeness Centrality,0.5703564727954972
学习,Closeness Centrality,0.7613595706618962
先进经验,Closeness Centrality,0.6086956521739131
自动,Closeness Centrality,0.6227685103892303
回到,Closeness Centrality,0.642512077294686
研究,Closeness Centrality,0.7572953736654804
延长,Closeness Centrality,0.5659574468085107
战友,Closeness Centrality,0.5535900104058272
重点,Closeness Centrality,0.632768361581921
工程师,Closeness Centrality,0.5826944140197152
有名,Closeness Centrality,0.5360201511335012
轨道,Closeness Centrality,0.5464817668207499
办法,Closeness Centrality,0.7556818181818182
座谈会,Closeness Centrality,0.5787326624966005
操作,Closeness Centrality,0.6076527698458024
管理,Closeness Centrality,0.6866731203614069
不到,Closeness Centrality,0.6466119720449711
支援,Closeness Centrality,0.7419804741980475
附图片,Closeness Centrality,0.7
澳大利亚,Closeness Centrality,0.5441063666581437
工会,Closeness Centrality,0.6497709923664122
理事会,Closeness Centrality,0.5749797352067009
宴会,Closeness Centrality,0.56221928665786
议员,Closeness Centrality,0.5809445809445809
集会,Closeness Centrality,0.6316414366280796
印象,Closeness Centrality,0.5811032222829056
大会,Closeness Centrality,0.7511471937875044
讲话,Closeness Centrality,0.6513621059075605
告诉,Closeness Centrality,0.6623093681917211
伟大领袖,Closeness Centrality,0.5196581196581197
开幕,Closeness Centrality,0.5525837444819527
感动,Closeness Centrality,0.5820568927789934
深厚,Closeness Centrality,0.5661080074487895
鲜明,Closeness Centrality,0.579520697167756
深切,Closeness Centrality,0.5812619502868069
朋友,Closeness Centrality,0.6515615431720759
市场,Closeness Centrality,0.5974171813587872
诞生,Closeness Centrality,0.5799945489234124
夺取,Closeness Centrality,0.5865490628445424
政权,Closeness Centrality,0.6045454545454545
大陆,Closeness Centrality,0.55911718339464
熟悉,Closeness Centrality,0.58317347218416
变得,Closeness Centrality,0.56221928665786
介绍,Closeness Centrality,0.6543665436654367
提到,Closeness Centrality,0.6045454545454545
忘记,Closeness Centrality,0.5833333333333334
工农业,Closeness Centrality,0.6227685103892303
联合,Closeness Centrality,0.7051027170311465
太原,Closeness Centrality,0.5537340619307832
学校,Closeness Centrality,0.7310202679491584
交通,Closeness Centrality,0.5982569581107675
农场,Closeness Centrality,0.6109675567039908
装备,Closeness Centrality,0.5859030837004405
派出,Closeness Centrality,0.5939157130895897
优秀,Closeness Centrality,0.619324796274738
专家,Closeness Centrality,0.6448484848484849
培养,Closeness Centrality,0.6742712294043093
中国政府,Closeness Centrality,0.596078431372549
感谢,Closeness Centrality,0.597752808988764
出发,Closeness Centrality,0.6405779650812763
方式,Closeness Centrality,0.6567901234567901
体系,Closeness Centrality,0.6028328611898017
蒋介石,Closeness Centrality,0.5859030837004405
阻挠,Closeness Centrality,0.58719646799117
反帝,Closeness Centrality,0.562962962962963
步伐,Closeness Centrality,0.5476067936181163
现实,Closeness Centrality,0.6109675567039908
遭受,Closeness Centrality,0.6092184368737475
土地,Closeness Centrality,0.701153212520593
声音,Closeness Centrality,0.5659574468085107
祝贺,Closeness Centrality,0.6001128031584885
落实,Closeness Centrality,0.5524402907580478
南京,Closeness Centrality,0.5809445809445809
江苏省,Closeness Centrality,0.5594111461619348
县委,Closeness Centrality,0.6231332357247438
矛盾,Closeness Centrality,0.6555760936537277
面积,Closeness Centrality,0.6207701283547258
全县,Closeness Centrality,0.6363636363636364
播种,Closeness Centrality,0.6095674591807505
玉米,Closeness Centrality,0.5691361326557903
棉花,Closeness Centrality,0.6191446028513238
减少,Closeness Centrality,0.6472019464720195
增多,Closeness Centrality,0.5550339071465832
生长,Closeness Centrality,0.6043737574552683
讨论,Closeness Centrality,0.7194050033806626
积肥,Closeness Centrality,0.5904550499445061
人力,Closeness Centrality,0.5929228197269434
劳动力,Closeness Centrality,0.6515615431720759
收获,Closeness Centrality,0.603516732841747
充分发挥,Closeness Centrality,0.6166328600405679
种植,Closeness Centrality,0.603516732841747
统计,Closeness Centrality,0.6078263353327621
方法,Closeness Centrality,0.7464047702560505
服从,Closeness Centrality,0.5548891786179921
增产,Closeness Centrality,0.644262791401756
采用,Closeness Centrality,0.6557781201848999
照顾,Closeness Centrality,0.5929228197269434
主持,Closeness Centrality,0.5502973881561934
委员,Closeness Centrality,0.6282846176557425
边界,Closeness Centrality,0.5803108808290155
出席,Closeness Centrality,0.6275434974933648
缅甸,Closeness Centrality,0.6129032258064516
贵宾,Closeness Centrality,0.5784180483827127
部长,Closeness Centrality,0.6169904320092781
展览会,Closeness Centrality,0.5979207642596235
阿富汗,Closeness Centrality,0.5556135770234987
艺术家,Closeness Centrality,0.5927576601671309
风格,Closeness Centrality,0.6143187066974596
极大,Closeness Centrality,0.6616915422885572
兴趣,Closeness Centrality,0.5738942826321467
展出,Closeness Centrality,0.5548891786179921
伦敦,Closeness Centrality,0.5497287522603979
纽约,Closeness Centrality,0.5588235294117647
南非,Closeness Centrality,0.5638579756226815
秘密,Closeness Centrality,0.5601474072124243
示威,Closeness Centrality,0.6178861788617886
禁止,Closeness Centrality,0.5959115093811257
紧急,Closeness Centrality,0.5556135770234987
取消,Closeness Centrality,0.5974171813587872
成员,Closeness Centrality,0.6233157586408905
逮捕,Closeness Centrality,0.5575058946816872
出动,Closeness Centrality,0.566711051930759
警察,Closeness Centrality,0.5989304812834224
袭击,Closeness Centrality,0.566711051930759
文件,Closeness Centrality,0.5917686318131257
波兰,Closeness Centrality,0.6405779650812763
招待会,Closeness Centrality,0.5774762550881953
艺术,Closeness Centrality,0.6691823899371069
党中央,Closeness Centrality,0.6186046511627907
秘书长,Closeness Centrality,0.5631119343741731
贡献,Closeness Centrality,0.6509635974304069
留下,Closeness Centrality,0.583013698630137
出版,Closeness Centrality,0.5919332406119611
作家,Closeness Centrality,0.6054054054054054
图书,Closeness Centrality,0.5227216900024564
接触,Closeness Centrality,0.5911111111111111
事迹,Closeness Centrality,0.5728129205921938
位于,Closeness Centrality,0.5348077406383513
商量,Closeness Centrality,0.5833333333333334
阶级,Closeness Centrality,0.6168115942028985
妻子,Closeness Centrality,0.532
娘家,Closeness Centrality,0.4826491267861193
听说,Closeness Centrality,0.5557586837294333
动员,Closeness Centrality,0.6535626535626535
队员,Closeness Centrality,0.5881702598120508
渠道,Closeness Centrality,0.5384615384615384
灌溉,Closeness Centrality,0.5834932821497121
情景,Closeness Centrality,0.5515811301192327
走出,Closeness Centrality,0.5483122906467406
沉重,Closeness Centrality,0.5554685460715217
老人,Closeness Centrality,0.5742039935240151
妇女,Closeness Centrality,0.7487684729064039
孩子,Closeness Centrality,0.6440677966101694
不知,Closeness Centrality,0.5537340619307832
情形,Closeness Centrality,0.549444874774077
房子,Closeness Centrality,0.5493030459473413
食堂,Closeness Centrality,0.6702362204724409
家乡,Closeness Centrality,0.5533021320852834
损失,Closeness Centrality,0.587682960508147
高潮,Closeness Centrality,0.6382723455308938
连续,Closeness Centrality,0.6586196224079233
集体,Closeness Centrality,0.6906848425835768
进展,Closeness Centrality,0.6030036837631056
房屋,Closeness Centrality,0.5545999478759448
江西,Closeness Centrality,0.5668620138518913
丰收,Closeness Centrality,0.6286558345642541
著名,Closeness Centrality,0.6329565734681737
办公室,Closeness Centrality,0.5847760373729046
共有,Closeness Centrality,0.608
党委书记,Closeness Centrality,0.5982569581107675
开会,Closeness Centrality,0.5907828983897835
有利于,Closeness Centrality,0.6284701712935618
模范,Closeness Centrality,0.5702036441586281
水库,Closeness Centrality,0.5979207642596235
设计,Closeness Centrality,0.6307053941908713
建议,Closeness Centrality,0.7055702917771883
修改,Closeness Centrality,0.6282846176557425
改为,Closeness Centrality,0.5564853556485355
节省,Closeness Centrality,0.59375
水利,Closeness Centrality,0.6026621353724158
榜样,Closeness Centrality,0.6227685103892303
故事,Closeness Centrality,0.5773195876288659
经营,Closeness Centrality,0.608
广大群众,Closeness Centrality,0.6361733931240657
总额,Closeness Centrality,0.5120307988450433
投资,Closeness Centrality,0.6143187066974596
费用,Closeness Centrality,0.5625165212794079
收入,Closeness Centrality,0.5962454469038947
开支,Closeness Centrality,0.5628140703517588
下降,Closeness Centrality,0.5883328725463091
肥料,Closeness Centrality,0.6024915062287656
商品,Closeness Centrality,0.5954113038612199
分配,Closeness Centrality,0.6088698140200286
农具,Closeness Centrality,0.6234983885145033
动手,Closeness Centrality,0.6024915062287656
修理,Closeness Centrality,0.5920979410127991
行政,Closeness Centrality,0.5689839572192513
不用,Closeness Centrality,0.5757575757575758
劳力,Closeness Centrality,0.6184248764893926
突击,Closeness Centrality,0.6150289017341041
施工,Closeness Centrality,0.5836533187054306
核心,Closeness Centrality,0.5638579756226815
回家,Closeness Centrality,0.5459209851205746
效率,Closeness Centrality,0.5974171813587872
运输,Closeness Centrality,0.6523605150214592
煤炭,Closeness Centrality,0.5950782997762863
外地,Closeness Centrality,0.560737812911726
服务,Closeness Centrality,0.7235634138048282
日报,Closeness Centrality,0.569593147751606
保加利亚,Closeness Centrality,0.5889842236368669
人民共和国,Closeness Centrality,0.5729671513193323
陈毅,Closeness Centrality,0.5659574468085107
作出,Closeness Centrality,0.708153078202995
维护,Closeness Centrality,0.6430945905107284
遵循,Closeness Centrality,0.57235072619688
指示,Closeness Centrality,0.6696035242290749
增进,Closeness Centrality,0.5579444153120083
发达,Closeness Centrality,0.5456410256410257
缔结,Closeness Centrality,0.5605900948366702
核武器,Closeness Centrality,0.5668620138518913
人类,Closeness Centrality,0.6292134831460674
进程,Closeness Centrality,0.5410628019323671
国务院,Closeness Centrality,0.5782608695652174
副委员长,Closeness Centrality,0.5182659522649781
院长,Closeness Centrality,0.5410628019323671
部门,Closeness Centrality,0.7150537634408602
北京市,Closeness Centrality,0.5982569581107675
中国人民解放军,Closeness Centrality,0.5743589743589743
官员,Closeness Centrality,0.5873585426442175
民间,Closeness Centrality,0.5760693015701137
演出,Closeness Centrality,0.6401925391095066
报刊,Closeness Centrality,0.5768500948766604
报道,Closeness Centrality,0.7072116982386175
加工,Closeness Centrality,0.6303317535545023
中央,Closeness Centrality,0.6623093681917211
设置,Closeness Centrality,0.5517241379310345
业务,Closeness Centrality,0.5844548201043669
莫斯科,Closeness Centrality,0.6299585553582001
价值,Closeness Centrality,0.5970819304152637
产品,Closeness Centrality,0.6565874730021598
成本,Closeness Centrality,0.5613294645212346
全厂,Closeness Centrality,0.6043737574552683
业余,Closeness Centrality,0.6106169296987087
车间,Closeness Centrality,0.665
共产党人,Closeness Centrality,0.562962962962963
劳动生产率,Closeness Centrality,0.5847760373729046
生产总值,Closeness Centrality,0.5088474414155906
去年同期,Closeness Centrality,0.5582371458551941
开罗,Closeness Centrality,0.5327991987981973
出口,Closeness Centrality,0.5517241379310345
埃及,Closeness Centrality,0.5141338487557381
印度,Closeness Centrality,0.6551724137931034
体育,Closeness Centrality,0.6045454545454545
匈牙利,Closeness Centrality,0.639039039039039
群众性,Closeness Centrality,0.6338993148644623
关怀,Closeness Centrality,0.6092184368737475
比赛,Closeness Centrality,0.5673153825646494
锦标赛,Closeness Centrality,0.49465364946536494
冠军,Closeness Centrality,0.5173839046924386
欧洲,Closeness Centrality,0.6095674591807505
打破,Closeness Centrality,0.6042021578648495
优势,Closeness Centrality,0.5664093691775353
足球,Closeness Centrality,0.4961529494054558
王国,Closeness Centrality,0.5792052259118128
成长,Closeness Centrality,0.6288416075650118
实力,Closeness Centrality,0.5409252669039146
夺得,Closeness Centrality,0.5310706264037933
乒乓球,Closeness Centrality,0.5061845861084682
男子,Closeness Centrality,0.5329326321061858
选手,Closeness Centrality,0.5109243697478991
锻炼,Closeness Centrality,0.5964125560538116
善于,Closeness Centrality,0.5779467680608364
团体,Closeness Centrality,0.6092184368737475
女将,Closeness Centrality,0.492934908501274
女子,Closeness Centrality,0.5277777777777778
特色,Closeness Centrality,0.5381891755184623
城乡,Closeness Centrality,0.5700508974015537
男女,Closeness Centrality,0.5752906190862396
儿童,Closeness Centrality,0.6164542294322132
机关,Closeness Centrality,0.6736308958531181
公路,Closeness Centrality,0.5798365122615804
学生,Closeness Centrality,0.772133526850508
关心,Closeness Centrality,0.6475958612294583
街道,Closeness Centrality,0.6301450992004738
青少年,Closeness Centrality,0.5375094720889113
农民,Closeness Centrality,0.7755102040816326
是从,Closeness Centrality,0.6423181406580138
机械,Closeness Centrality,0.649176327028676
教育,Closeness Centrality,0.7594575303354747
不准,Closeness Centrality,0.5432729129435793
高度,Closeness Centrality,0.6509635974304069
党和国家,Closeness Centrality,0.5550339071465832
新建,Closeness Centrality,0.5817386550027337
蒙古,Closeness Centrality,0.6150289017341041
技术人员,Closeness Centrality,0.6234983885145033
应有,Closeness Centrality,0.5796785616998094
义务,Closeness Centrality,0.5732758620689655
目标,Closeness Centrality,0.663548487683193
主席团,Closeness Centrality,0.5432729129435793
举办,Closeness Centrality,0.6097421203438396
开幕式,Closeness Centrality,0.5327991987981973
观看,Closeness Centrality,0.5533021320852834
会员,Closeness Centrality,0.5525837444819527
大使馆,Closeness Centrality,0.5528708755520915
人员,Closeness Centrality,0.7342995169082126
