Node,Centrality Type,Score
水利,Closeness Centrality,0.5406746031746031
培训,Closeness Centrality,0.578709848685957
技术人员,Closeness Centrality,0.5953031130529766
运动,Closeness Centrality,0.6900918012029124
玉米,Closeness Centrality,0.5358898721730581
棉花,Closeness Centrality,0.5723286951955894
兴建,Closeness Centrality,0.5496722138174484
出口,Closeness Centrality,0.611672278338945
财政,Closeness Centrality,0.5920695274307441
困难,Closeness Centrality,0.7342539575614685
克服,Closeness Centrality,0.6359393232205367
目标,Closeness Centrality,0.63538327018362
干涉,Closeness Centrality,0.5819540843566471
内政,Closeness Centrality,0.5341827983337417
协商,Closeness Centrality,0.5824205183008282
对话,Closeness Centrality,0.5562643531513141
解决,Closeness Centrality,0.7867195958137856
提倡,Closeness Centrality,0.5995599559955995
秩序,Closeness Centrality,0.5618556701030928
太平洋,Closeness Centrality,0.5240384615384616
签订,Closeness Centrality,0.6048834628190899
汽车,Closeness Centrality,0.6320672658741664
比赛,Closeness Centrality,0.6144306651634723
加拿大,Closeness Centrality,0.5891891891891892
自行车,Closeness Centrality,0.592391304347826
司机,Closeness Centrality,0.540272614622057
只能,Closeness Centrality,0.6722170829478877
狠抓,Closeness Centrality,0.5240384615384616
通讯员,Closeness Centrality,0.5341827983337417
停止,Closeness Centrality,0.6137387387387387
推行,Closeness Centrality,0.6170393433342768
消灭,Closeness Centrality,0.5735332807156012
原料,Closeness Centrality,0.5855492882084341
推动,Closeness Centrality,0.6253585771658061
分布,Closeness Centrality,0.5424234884299577
规律,Closeness Centrality,0.5759577278731837
原则,Closeness Centrality,0.6976
路线,Closeness Centrality,0.5992303463441452
评为,Closeness Centrality,0.5439121756487026
江苏省,Closeness Centrality,0.5507832238504295
来信,Closeness Centrality,0.5909460558416915
揭发,Closeness Centrality,0.5265700483091788
贯彻,Closeness Centrality,0.6146038906117846
儿子,Closeness Centrality,0.5811783524393495
共产党员,Closeness Centrality,0.6191422891224084
农场,Closeness Centrality,0.5791710945802337
协助,Closeness Centrality,0.588711855252498
妻子,Closeness Centrality,0.540406544372831
统计,Closeness Centrality,0.6052193225985564
财产,Closeness Centrality,0.5691906005221932
文化大革命,Closeness Centrality,0.578709848685957
已有,Closeness Centrality,0.6472684085510689
工资,Closeness Centrality,0.5825761624799572
是从,Closeness Centrality,0.6293302540415704
批评,Closeness Centrality,0.6578153289076645
县委,Closeness Centrality,0.6069042316258352
创作,Closeness Centrality,0.6111578357162882
发表,Closeness Centrality,0.6978233034571063
赞扬,Closeness Centrality,0.6154714850367025
作品,Closeness Centrality,0.624462904611859
内容,Closeness Centrality,0.6795511221945137
富有,Closeness Centrality,0.5614215812516096
艺术,Closeness Centrality,0.6424992631889184
突破,Closeness Centrality,0.5681522022413343
创新,Closeness Centrality,0.5344447168423633
陈毅,Closeness Centrality,0.525934861278649
边界,Closeness Centrality,0.548565676899849
红军,Closeness Centrality,0.5605554127024942
游击队,Closeness Centrality,0.5732316592164081
抗日,Closeness Centrality,0.5521783181357649
故事,Closeness Centrality,0.5653526970954357
描写,Closeness Centrality,0.5640362225097024
反动派,Closeness Centrality,0.5491183879093199
阻挠,Closeness Centrality,0.5377405032067094
毛泽东,Closeness Centrality,0.6180890275021265
决策,Closeness Centrality,0.5492567397329302
怀疑,Closeness Centrality,0.5509224159716958
当作,Closeness Centrality,0.5909460558416915
叛徒,Closeness Centrality,0.5065055762081785
胜利,Closeness Centrality,0.6606060606060606
在于,Closeness Centrality,0.6191422891224084
光辉,Closeness Centrality,0.5509224159716958
作者,Closeness Centrality,0.6179138321995464
单纯,Closeness Centrality,0.5575447570332481
追求,Closeness Centrality,0.578709848685957
事件,Closeness Centrality,0.6350131080687446
人物,Closeness Centrality,0.6060606060606061
面貌,Closeness Centrality,0.5761099365750528
加工,Closeness Centrality,0.5972602739726027
典型,Closeness Centrality,0.5735332807156012
斗争,Closeness Centrality,0.7242524916943521
表现,Closeness Centrality,0.6840288672732978
显示,Closeness Centrality,0.5819540843566471
形象,Closeness Centrality,0.5933587370713119
成功,Closeness Centrality,0.6612071580224447
将军,Closeness Centrality,0.5466399197592778
连续,Closeness Centrality,0.6173888416879071
心理,Closeness Centrality,0.5421536931111663
语言,Closeness Centrality,0.5774834437086093
出发,Closeness Centrality,0.6590084643288996
气氛,Closeness Centrality,0.5800957956359766
打破,Closeness Centrality,0.5874427378065211
教训,Closeness Centrality,0.588711855252498
大胆,Closeness Centrality,0.5537211074422149
经历,Closeness Centrality,0.5940054495912807
完整,Closeness Centrality,0.5513404147698533
演出,Closeness Centrality,0.6113292204150308
实践,Closeness Centrality,0.6219686162624821
革命斗争,Closeness Centrality,0.5405405405405406
喜欢,Closeness Centrality,0.5705312745354619
英雄,Closeness Centrality,0.5627258647392875
文艺,Closeness Centrality,0.6060606060606061
歌颂,Closeness Centrality,0.5372104484967964
鼓舞,Closeness Centrality,0.5824205183008282
现代化,Closeness Centrality,0.6699446834665027
奋斗,Closeness Centrality,0.5741374769554912
支付,Closeness Centrality,0.5250481695568401
能力,Closeness Centrality,0.6705629037219317
差距,Closeness Centrality,0.5392035617116003
消费,Closeness Centrality,0.5551311433664374
打开,Closeness Centrality,0.5758055995773904
收购,Closeness Centrality,0.5732316592164081
渠道,Closeness Centrality,0.558115719406042
有限,Closeness Centrality,0.5641821946169773
损失,Closeness Centrality,0.615819209039548
方式,Closeness Centrality,0.6424992631889184
习惯,Closeness Centrality,0.5662337662337662
需求,Closeness Centrality,0.5458187280921382
变为,Closeness Centrality,0.5491183879093199
住宅,Closeness Centrality,0.5717282979281406
吃饭,Closeness Centrality,0.5432344879142786
作风,Closeness Centrality,0.5941673480512402
走出,Closeness Centrality,0.5397375588016836
活跃,Closeness Centrality,0.5979155238617663
下乡,Closeness Centrality,0.5308010713416119
围绕,Closeness Centrality,0.5724789915966386
对待,Closeness Centrality,0.5998899284534948
方针,Closeness Centrality,0.6505520740077588
缩短,Closeness Centrality,0.5353634577603144
流通,Closeness Centrality,0.529126213592233
收到,Closeness Centrality,0.6144306651634723
主体,Closeness Centrality,0.529126213592233
责任,Closeness Centrality,0.6509405792773962
应有,Closeness Centrality,0.5943293347873501
台湾,Closeness Centrality,0.6900918012029124
回到,Closeness Centrality,0.6246418338108882
新闻,Closeness Centrality,0.6037108834117972
父母,Closeness Centrality,0.56287115930803
子女,Closeness Centrality,0.5662337662337662
兄弟,Closeness Centrality,0.5951405951405951
大陆,Closeness Centrality,0.593520283147291
特务,Closeness Centrality,0.5416149068322982
逮捕,Closeness Centrality,0.5392035617116003
实在,Closeness Centrality,0.5819540843566471
自由,Closeness Centrality,0.6468842729970327
回来,Closeness Centrality,0.5855492882084341
面对,Closeness Centrality,0.5954657197487025
充满,Closeness Centrality,0.5697856769472034
无限,Closeness Centrality,0.5362853628536285
衷心,Closeness Centrality,0.5255544840887174
中华民族,Closeness Centrality,0.5571173013033478
殖民地,Closeness Centrality,0.5126999059266227
保障,Closeness Centrality,0.5951405951405951
人人,Closeness Centrality,0.5521783181357649
相比,Closeness Centrality,0.5681522022413343
同胞,Closeness Centrality,0.5396039603960396
平等,Closeness Centrality,0.5677083333333334
法律,Closeness Centrality,0.6193181818181818
想起,Closeness Centrality,0.5498108448928121
尊重,Closeness Centrality,0.6075808249721293
参观,Closeness Centrality,0.6104732567908149
幸福,Closeness Centrality,0.56287115930803
读书,Closeness Centrality,0.5417495029821073
家庭,Closeness Centrality,0.6357538641003208
负担,Closeness Centrality,0.5718782791185729
就业,Closeness Centrality,0.575349696489839
大学生,Closeness Centrality,0.554566268125159
失业,Closeness Centrality,0.5386706202125031
走上,Closeness Centrality,0.5774834437086093
同情,Closeness Centrality,0.5534399593805535
红色,Closeness Centrality,0.5162206961875444
正式,Closeness Centrality,0.6424992631889184
成绩,Closeness Centrality,0.654065406540654
举办,Closeness Centrality,0.608428691041027
经验,Closeness Centrality,0.7089430894308943
学会,Closeness Centrality,0.582731889869019
包括,Closeness Centrality,0.7501720578114246
成都,Closeness Centrality,0.5495336526342324
支援,Closeness Centrality,0.6232132647226987
灾区,Closeness Centrality,0.5372104484967964
北京市,Closeness Centrality,0.6072423398328691
云南,Closeness Centrality,0.549949545913219
发生,Closeness Centrality,0.7519834425664023
关怀,Closeness Centrality,0.5747429475349328
香港,Closeness Centrality,0.5954657197487025
男子,Closeness Centrality,0.5305427111219275
培育,Closeness Centrality,0.5637445047840703
西德,Closeness Centrality,0.6396713615023474
生长,Closeness Centrality,0.5544252288911495
党委书记,Closeness Centrality,0.5439121756487026
负责同志,Closeness Centrality,0.5669700910273082
办公室,Closeness Centrality,0.5944914098718298
教学,Closeness Centrality,0.5831995719636169
人数,Closeness Centrality,0.578556263269639
行政,Closeness Centrality,0.5920695274307441
成立,Closeness Centrality,0.7082521117608837
带头,Closeness Centrality,0.5649131899455817
固定,Closeness Centrality,0.5466399197592778
师生,Closeness Centrality,0.5351006381934217
辽宁,Closeness Centrality,0.5374753451676528
河北,Closeness Centrality,0.5471887550200804
回家,Closeness Centrality,0.5484276729559748
担心,Closeness Centrality,0.5882352941176471
听说,Closeness Centrality,0.5646205646205646
翻身,Closeness Centrality,0.5167101208817255
西班牙,Closeness Centrality,0.5844504021447721
主席,Closeness Centrality,0.6519138755980861
秘书,Closeness Centrality,0.5389369592088998
戏剧,Closeness Centrality,0.5432344879142786
舞台,Closeness Centrality,0.5532994923857868
道德,Closeness Centrality,0.5605554127024942
理想,Closeness Centrality,0.5953031130529766
有益,Closeness Centrality,0.5672651574290919
引导,Closeness Centrality,0.578709848685957
粉碎,Closeness Centrality,0.6062291434927698
优秀,Closeness Centrality,0.6057238121700472
报刊,Closeness Centrality,0.5895078420767983
放弃,Closeness Centrality,0.5784027593526134
肯定,Closeness Centrality,0.6027094277025159
勇敢,Closeness Centrality,0.5514798886921326
状态,Closeness Centrality,0.5977515766383329
承担,Closeness Centrality,0.6055555555555555
解放军,Closeness Centrality,0.552738336713996
指战员,Closeness Centrality,0.5635987590486039
保卫,Closeness Centrality,0.5922303721814725
艰苦,Closeness Centrality,0.5869682283252557
前线,Closeness Centrality,0.5476011052499372
研制,Closeness Centrality,0.55470737913486
先进,Closeness Centrality,0.659606656580938
进程,Closeness Centrality,0.5649131899455817
坚定,Closeness Centrality,0.5819540843566471
消除,Closeness Centrality,0.6015452538631346
钢铁,Closeness Centrality,0.5441837244133799
苏维埃,Closeness Centrality,0.5185537583254044
党的领导,Closeness Centrality,0.5849208478669171
敌人,Closeness Centrality,0.6147772137619854
顽强,Closeness Centrality,0.5559806171894924
正确,Closeness Centrality,0.6644315757391039
世界观,Closeness Centrality,0.5239125210285989
处于,Closeness Centrality,0.6104732567908149
阶段,Closeness Centrality,0.6038781163434903
全党,Closeness Centrality,0.553580497714576
重点,Closeness Centrality,0.6432575981115374
转移,Closeness Centrality,0.575197889182058
工作者,Closeness Centrality,0.630057803468208
光荣,Closeness Centrality,0.5741374769554912
职责,Closeness Centrality,0.553580497714576
国民,Closeness Centrality,0.5594046702591737
前途,Closeness Centrality,0.5718782791185729
开拓,Closeness Centrality,0.5365493477725818
题材,Closeness Centrality,0.5524581855043081
主题,Closeness Centrality,0.5310596833130329
林彪,Closeness Centrality,0.5747429475349328
迫害,Closeness Centrality,0.5544252288911495
积累,Closeness Centrality,0.5796330763094921
反复,Closeness Centrality,0.5874427378065211
小说,Closeness Centrality,0.5649131899455817
国防,Closeness Centrality,0.553580497714576
来自,Closeness Centrality,0.665648854961832
无比,Closeness Centrality,0.5297691373025516
演员,Closeness Centrality,0.5718782791185729
风格,Closeness Centrality,0.5605554127024942
中心,Closeness Centrality,0.6795511221945137
改进,Closeness Centrality,0.6175637393767706
委员长,Closeness Centrality,0.5460921843687375
视察,Closeness Centrality,0.5354949643822157
占领,Closeness Centrality,0.5770248808893594
听取,Closeness Centrality,0.5643282422987316
领土,Closeness Centrality,0.5584016393442623
和平,Closeness Centrality,0.6513295488497162
公报,Closeness Centrality,0.5738352197946828
呼吁,Closeness Centrality,0.6152977702511996
摆脱,Closeness Centrality,0.5767195767195767
命运,Closeness Centrality,0.5700836820083682
正义,Closeness Centrality,0.5462290152843898
领导人,Closeness Centrality,0.6738794435857806
巴基斯坦,Closeness Centrality,0.6101315421214666
地震,Closeness Centrality,0.5360216375706909
死亡,Closeness Centrality,0.5566905005107252
房屋,Closeness Centrality,0.5646205646205646
优质,Closeness Centrality,0.529126213592233
外汇,Closeness Centrality,0.5530187721968544
人类,Closeness Centrality,0.5922303721814725
夺取,Closeness Centrality,0.5568326947637292
丰收,Closeness Centrality,0.5568326947637292
平均,Closeness Centrality,0.6251792371666188
交给,Closeness Centrality,0.5891891891891892
发达,Closeness Centrality,0.5510616784630941
增进,Closeness Centrality,0.5489801057668093
物质,Closeness Centrality,0.5835117773019272
吸收,Closeness Centrality,0.5776364599894012
降低,Closeness Centrality,0.5883940620782726
疾病,Closeness Centrality,0.5408087323244852
交流,Closeness Centrality,0.5839807125636217
系统,Closeness Centrality,0.6298757584513146
山西,Closeness Centrality,0.5544252288911495
重庆,Closeness Centrality,0.552738336713996
谴责,Closeness Centrality,0.5805592543275633
亚洲,Closeness Centrality,0.6023763470571981
威胁,Closeness Centrality,0.624462904611859
主权,Closeness Centrality,0.5531590966759705
阿富汗,Closeness Centrality,0.6391087657578423
处在,Closeness Centrality,0.5517590483421918
极端,Closeness Centrality,0.5429638854296388
痛苦,Closeness Centrality,0.5512010113780025
波兰,Closeness Centrality,0.6392961876832844
局势,Closeness Centrality,0.5838243170862346
遭受,Closeness Centrality,0.5869682283252557
入侵,Closeness Centrality,0.573986308583465
倾向,Closeness Centrality,0.5729303547963206
殖民主义,Closeness Centrality,0.5231581473482121
资源,Closeness Centrality,0.6087685004188774
用来,Closeness Centrality,0.5700836820083682
工业化,Closeness Centrality,0.5275895450145208
剥削,Closeness Centrality,0.5398712233779098
华盛顿,Closeness Centrality,0.5637445047840703
武装,Closeness Centrality,0.5883940620782726
进攻,Closeness Centrality,0.5688935281837161
侵犯,Closeness Centrality,0.5465028829280522
黄河,Closeness Centrality,0.5337904015670911
较大,Closeness Centrality,0.6052193225985564
洪水,Closeness Centrality,0.559979450295402
内蒙古,Closeness Centrality,0.5492567397329302
自治区,Closeness Centrality,0.5949781659388647
部署,Closeness Centrality,0.5835117773019272
草原,Closeness Centrality,0.5448637840539865
施工,Closeness Centrality,0.573986308583465
中央,Closeness Centrality,0.6938255887969447
汇报,Closeness Centrality,0.5649131899455817
工程,Closeness Centrality,0.6351981351981352
做好,Closeness Centrality,0.6342740762292697
整体,Closeness Centrality,0.531966813079551
党员,Closeness Centrality,0.6142575373344604
旧社会,Closeness Centrality,0.5353634577603144
补充,Closeness Centrality,0.5674128058302967
工人,Closeness Centrality,0.7362377575143533
工人阶级,Closeness Centrality,0.5502271580010096
阶级,Closeness Centrality,0.5571173013033478
事物,Closeness Centrality,0.5552725420275089
本质,Closeness Centrality,0.5380059230009872
机器,Closeness Centrality,0.5637445047840703
老婆,Closeness Centrality,0.49635701275045535
娘胎,Closeness Centrality,0.4683136412459721
承包,Closeness Centrality,0.5675605311116897
老婆子,Closeness Centrality,0.4760864817645774
不行,Closeness Centrality,0.5733824302998421
外交,Closeness Centrality,0.5891891891891892
平原,Closeness Centrality,0.5313185474043383
吸引,Closeness Centrality,0.5659397715472482
财富,Closeness Centrality,0.54815187327131
烈士,Closeness Centrality,0.543640897755611
眼睛,Closeness Centrality,0.5556971705327556
地主,Closeness Centrality,0.5219056739286569
道理,Closeness Centrality,0.5793250066436354
军民,Closeness Centrality,0.5507832238504295
解放,Closeness Centrality,0.620905724864711
开辟,Closeness Centrality,0.5907859078590786
感受,Closeness Centrality,0.552318216366861
共产党,Closeness Centrality,0.6137387387387387
深厚,Closeness Centrality,0.5339211364192995
离开,Closeness Centrality,0.6550480769230769
小姑娘,Closeness Centrality,0.5
合作化,Closeness Centrality,0.5183071802187351
队长,Closeness Centrality,0.5503660691744509
妇女,Closeness Centrality,0.648230746357419
不知,Closeness Centrality,0.5625806451612904
想到,Closeness Centrality,0.5943293347873501
决不能,Closeness Centrality,0.5574021989261059
孩子,Closeness Centrality,0.677228953091022
父亲,Closeness Centrality,0.5715783953854221
婶子,Closeness Centrality,0.4401372905309913
亲娘,Closeness Centrality,0.47985912392692054
山东省,Closeness Centrality,0.5445915563327505
培养,Closeness Centrality,0.6451612903225806
科研,Closeness Centrality,0.5949781659388647
毕业生,Closeness Centrality,0.5530187721968544
骨干,Closeness Centrality,0.5502271580010096
劳力,Closeness Centrality,0.5630165289256198
本报记者,Closeness Centrality,0.6023763470571981
国营,Closeness Centrality,0.5693392530686864
山东,Closeness Centrality,0.5721784776902887
市长,Closeness Centrality,0.548565676899849
生产队,Closeness Centrality,0.6302399537438566
人民政府,Closeness Centrality,0.6042128603104213
打击,Closeness Centrality,0.6058921623123957
交易,Closeness Centrality,0.534838076545633
外地,Closeness Centrality,0.5625806451612904
抓住,Closeness Centrality,0.5678562125553529
济南,Closeness Centrality,0.5308010713416119
庆祝,Closeness Centrality,0.5618556701030928
情绪,Closeness Centrality,0.5755015839493136
俄罗斯,Closeness Centrality,0.49624402458456635
少女,Closeness Centrality,0.5063879210220673
不了,Closeness Centrality,0.6023763470571981
长江,Closeness Centrality,0.5496722138174484
纪录,Closeness Centrality,0.5424234884299577
观察,Closeness Centrality,0.573986308583465
缺点,Closeness Centrality,0.5584016393442623
报纸,Closeness Centrality,0.6486164831895269
顾客,Closeness Centrality,0.5621454357916452
赵紫阳,Closeness Centrality,0.5903059842946115
交谈,Closeness Centrality,0.5675605311116897
前景,Closeness Centrality,0.56287115930803
探索,Closeness Centrality,0.5912666124220233
途径,Closeness Centrality,0.5885529157667386
现实,Closeness Centrality,0.6047156726768377
大使,Closeness Centrality,0.5614215812516096
教师,Closeness Centrality,0.6219686162624821
树立,Closeness Centrality,0.5747429475349328
手续,Closeness Centrality,0.5353634577603144
类似,Closeness Centrality,0.5813333333333334
纪律,Closeness Centrality,0.5502271580010096
资产阶级,Closeness Centrality,0.5876010781671159
积极分子,Closeness Centrality,0.5202863961813843
团员,Closeness Centrality,0.5229071719836891
中学,Closeness Centrality,0.5741374769554912
专业,Closeness Centrality,0.624462904611859
中央委员会,Closeness Centrality,0.5225311601150527
成员,Closeness Centrality,0.6333527019174898
当选,Closeness Centrality,0.5503660691744509
顾问,Closeness Centrality,0.5678562125553529
市委,Closeness Centrality,0.5675605311116897
知识分子,Closeness Centrality,0.5927134312126155
研究所,Closeness Centrality,0.6010476978218914
加深,Closeness Centrality,0.5555555555555556
健康,Closeness Centrality,0.6082589285714286
科学技术,Closeness Centrality,0.6280610774992798
适合,Closeness Centrality,0.5850778314546431
科技人员,Closeness Centrality,0.575349696489839
选拔,Closeness Centrality,0.5410771903698188
采取措施,Closeness Centrality,0.5771776542229282
对象,Closeness Centrality,0.5850778314546431
商量,Closeness Centrality,0.5480140774258422
印象,Closeness Centrality,0.5688935281837161
拥护,Closeness Centrality,0.5606995884773662
婆媳,Closeness Centrality,0.489337822671156
健全,Closeness Centrality,0.56171089925277
干劲,Closeness Centrality,0.5217807563427477
兴奋,Closeness Centrality,0.5323565323565324
战士,Closeness Centrality,0.6503579952267303
冲突,Closeness Centrality,0.5720283390186303
步骤,Closeness Centrality,0.554566268125159
人民解放军,Closeness Centrality,0.5480140774258422
派出,Closeness Centrality,0.5842937550254623
铁路,Closeness Centrality,0.5844504021447721
带领,Closeness Centrality,0.5824205183008282
突击,Closeness Centrality,0.5232837253960634
连队,Closeness Centrality,0.5362853628536285
现场,Closeness Centrality,0.5541433655312659
投入,Closeness Centrality,0.5808686384225953
城乡,Closeness Centrality,0.5534399593805535
交通,Closeness Centrality,0.5846071332796996
通讯,Closeness Centrality,0.552318216366861
空军,Closeness Centrality,0.5643282422987316
出动,Closeness Centrality,0.5254278139310677
飞机,Closeness Centrality,0.6087685004188774
医院,Closeness Centrality,0.6223237225235513
送到,Closeness Centrality,0.5683003128258602
关注,Closeness Centrality,0.5624355005159959
东南亚,Closeness Centrality,0.5641821946169773
中东,Closeness Centrality,0.5773305084745762
巴勒斯坦,Closeness Centrality,0.5627258647392875
拉丁美洲,Closeness Centrality,0.5441837244133799
古巴,Closeness Centrality,0.5559806171894924
帝国主义,Closeness Centrality,0.5855492882084341
势力,Closeness Centrality,0.5703819989534276
黑人,Closeness Centrality,0.552738336713996
以色列,Closeness Centrality,0.6069042316258352
疯狂,Closeness Centrality,0.5136663524976437
缺乏,Closeness Centrality,0.6278801843317973
医疗,Closeness Centrality,0.5596919127086007
青少年,Closeness Centrality,0.6080892608089261
沉重,Closeness Centrality,0.534838076545633
寻求,Closeness Centrality,0.5598356445814073
援助,Closeness Centrality,0.5984079055723305
机构,Closeness Centrality,0.6472684085510689
接待,Closeness Centrality,0.5774834437086093
安置,Closeness Centrality,0.5448637840539865
声明,Closeness Centrality,0.5954657197487025
观点,Closeness Centrality,0.6133933595948228
墨西哥,Closeness Centrality,0.5841371918542336
阵线,Closeness Centrality,0.5353634577603144
谈判,Closeness Centrality,0.6008820286659317
发动,Closeness Centrality,0.6221461187214612
寻找,Closeness Centrality,0.5759577278731837
导致,Closeness Centrality,0.5748945147679325
集团,Closeness Centrality,0.6135660005629046
作出,Closeness Centrality,0.7185234014502307
危机,Closeness Centrality,0.5836680053547524
登记,Closeness Centrality,0.5311890838206628
合法,Closeness Centrality,0.5421536931111663
科学家,Closeness Centrality,0.5911062906724512
小组,Closeness Centrality,0.6287856936832997
海洋,Closeness Centrality,0.545
全村,Closeness Centrality,0.5060352831940576
村民,Closeness Centrality,0.5055658627087198
分析,Closeness Centrality,0.6524992517210416
建筑,Closeness Centrality,0.5967697782644402
制作,Closeness Centrality,0.5525982256020279
紧密,Closeness Centrality,0.5537211074422149
结构,Closeness Centrality,0.6139115742044494
表扬,Closeness Centrality,0.5635987590486039
做出,Closeness Centrality,0.6179138321995464
奖金,Closeness Centrality,0.5796330763094921
天津市,Closeness Centrality,0.5663808781501689
老工人,Closeness Centrality,0.5409429280397022
用户,Closeness Centrality,0.5592611595690098
行业,Closeness Centrality,0.5959540732640787
全厂,Closeness Centrality,0.5579728692091118
月份,Closeness Centrality,0.6219686162624821
抵达,Closeness Centrality,0.5265700483091788
联邦,Closeness Centrality,0.5566905005107252
主席团,Closeness Centrality,0.5314480741101901
接见,Closeness Centrality,0.54815187327131
会谈,Closeness Centrality,0.5912666124220233
重申,Closeness Centrality,0.5877595039094096
控制,Closeness Centrality,0.6614077669902912
加紧,Closeness Centrality,0.5606995884773662
罪恶,Closeness Centrality,0.5202863961813843
石油,Closeness Centrality,0.6253585771658061
基地,Closeness Centrality,0.6067353186752018
内阁,Closeness Centrality,0.5397375588016836
印度,Closeness Centrality,0.6419316843345112
尼泊尔,Closeness Centrality,0.5471887550200804
能源,Closeness Centrality,0.6140845070422535
加大,Closeness Centrality,0.5078034008851618
分歧,Closeness Centrality,0.5615662029881504
全世界,Closeness Centrality,0.590465872156013
压力,Closeness Centrality,0.5883940620782726
关键,Closeness Centrality,0.5866523143164694
超级大国,Closeness Centrality,0.5482897384305835
宣传,Closeness Centrality,0.6745049504950495
公开,Closeness Centrality,0.6045479755962285
拥有,Closeness Centrality,0.6045479755962285
莫斯科,Closeness Centrality,0.6038781163434903
条约,Closeness Centrality,0.5605554127024942
放在,Closeness Centrality,0.5990656773838967
侵略者,Closeness Centrality,0.55470737913486
失败,Closeness Centrality,0.5975877192982456
权利,Closeness Centrality,0.5993951058564752
迫使,Closeness Centrality,0.5556971705327556
程序,Closeness Centrality,0.5425584868093579
新加坡,Closeness Centrality,0.5745914602003163
占有,Closeness Centrality,0.5471887550200804
纽约,Closeness Centrality,0.5458187280921382
会晤,Closeness Centrality,0.540272614622057
去年同期,Closeness Centrality,0.5476011052499372
截至,Closeness Centrality,0.5219056739286569
全省,Closeness Centrality,0.5979155238617663
市民,Closeness Centrality,0.5251746567092267
满意,Closeness Centrality,0.5668226729069162
污染,Closeness Centrality,0.5654993514915694
科学,Closeness Centrality,0.7029990325701386
性质,Closeness Centrality,0.5871263129544843
党和国家,Closeness Centrality,0.5706806282722513
反革命,Closeness Centrality,0.5768721884096322
改造,Closeness Centrality,0.6269772792637331
资本家,Closeness Centrality,0.5245428296438883
官僚主义,Closeness Centrality,0.5353634577603144
抗日战争,Closeness Centrality,0.5516194331983806
服从,Closeness Centrality,0.5448637840539865
解放区,Closeness Centrality,0.5352320157132335
战争,Closeness Centrality,0.6413651073845249
错误,Closeness Centrality,0.6574185765983113
真理,Closeness Centrality,0.5534399593805535
善于,Closeness Centrality,0.5700836820083682
违背,Closeness Centrality,0.5625806451612904
符合,Closeness Centrality,0.6139115742044494
工会,Closeness Centrality,0.6040454419506789
通讯社,Closeness Centrality,0.5532994923857868
办好,Closeness Centrality,0.5514798886921326
全体,Closeness Centrality,0.6113292204150308
广大群众,Closeness Centrality,0.582731889869019
懂得,Closeness Centrality,0.5776364599894012
忽视,Closeness Centrality,0.5858640150497179
高度,Closeness Centrality,0.6096196868008948
法制,Closeness Centrality,0.5518987341772152
专政,Closeness Centrality,0.525934861278649
公民,Closeness Centrality,0.552878518894243
民主党派,Closeness Centrality,0.5237866410379625
负责人,Closeness Centrality,0.6340895869691682
全国政协,Closeness Centrality,0.5146364494806421
筹备,Closeness Centrality,0.5384045443319339
时说,Closeness Centrality,0.6186152099886493
工具,Closeness Centrality,0.5784027593526134
推翻,Closeness Centrality,0.5467770253323301
肥料,Closeness Centrality,0.5191712312455347
华侨,Closeness Centrality,0.5750461619625429
回娘家,Closeness Centrality,0.48059964726631393
事故,Closeness Centrality,0.5408087323244852
合同,Closeness Centrality,0.5864944847995696
防治,Closeness Centrality,0.5510616784630941
障碍,Closeness Centrality,0.5562643531513141
车辆,Closeness Centrality,0.5489801057668093
出售,Closeness Centrality,0.593520283147291
轰炸,Closeness Centrality,0.5199141426186501
违反,Closeness Centrality,0.5933587370713119
车站,Closeness Centrality,0.5400049541738915
车间,Closeness Centrality,0.5967697782644402
列车,Closeness Centrality,0.5219056739286569
合格,Closeness Centrality,0.5341827983337417
遵守,Closeness Centrality,0.5584016393442623
小学,Closeness Centrality,0.5687451082702843
文明,Closeness Centrality,0.570979570455736
街道,Closeness Centrality,0.5852348993288591
北约,Closeness Centrality,0.5596919127086007
暴露,Closeness Centrality,0.5425584868093579
社会党,Closeness Centrality,0.5347068923227863
不满,Closeness Centrality,0.573986308583465
指责,Closeness Centrality,0.5736842105263158
安哥拉,Closeness Centrality,0.529897909577054
军事,Closeness Centrality,0.664229128580134
大国,Closeness Centrality,0.5559806171894924
家庭妇女,Closeness Centrality,0.49692272623660816
女孩,Closeness Centrality,0.503347956592011
电据,Closeness Centrality,0.48433681404132417
意味着,Closeness Centrality,0.5602672834746851
落实,Closeness Centrality,0.6077502090883747
开会,Closeness Centrality,0.570979570455736
确保,Closeness Centrality,0.5747429475349328
中华人民共和国,Closeness Centrality,0.5805592543275633
集会,Closeness Centrality,0.554002541296061
有助于,Closeness Centrality,0.5742887249736565
友好,Closeness Centrality,0.6103023516237402
协会,Closeness Centrality,0.5838243170862346
撤出,Closeness Centrality,0.5437765028685457
解释,Closeness Centrality,0.5831995719636169
机场,Closeness Centrality,0.5688935281837161
西北,Closeness Centrality,0.5385375494071146
机械,Closeness Centrality,0.5982436882546652
客观,Closeness Centrality,0.5702328014648183
增长,Closeness Centrality,0.6604059375946683
估计,Closeness Centrality,0.6027094277025159
装备,Closeness Centrality,0.5422885572139303
工业生产,Closeness Centrality,0.5627258647392875
数字,Closeness Centrality,0.5735332807156012
综合,Closeness Centrality,0.600385568713853
经济效益,Closeness Centrality,0.5520384907571537
支出,Closeness Centrality,0.5266972698719498
因素,Closeness Centrality,0.6094492591557171
