Node,Centrality Type,Score
健全,Degree Centrality,0.28662131519274375
交给,Degree Centrality,0.24852607709750568
权力,Degree Centrality,0.3247165532879819
方向,Degree Centrality,0.4761904761904762
探索,Degree Centrality,0.42040816326530617
金融,Degree Centrality,0.39682539682539686
外贸,Degree Centrality,0.1891156462585034
国有企业,Degree Centrality,0.44716553287981864
手段,Degree Centrality,0.46031746031746035
积累,Degree Centrality,0.3133786848072562
突破,Degree Centrality,0.42131519274376417
讲话,Degree Centrality,0.4326530612244898
在于,Degree Centrality,0.43129251700680277
马克思主义,Degree Centrality,0.29297052154195014
同胞,Degree Centrality,0.3034013605442177
小学,Degree Centrality,0.3179138321995465
毕业,Degree Centrality,0.272108843537415
经历,Degree Centrality,0.40181405895691613
女生,Degree Centrality,0.029024943310657598
女儿,Degree Centrality,0.21269841269841272
打算,Degree Centrality,0.19229024943310657
房子,Degree Centrality,0.17052154195011338
杭州,Degree Centrality,0.18095238095238095
山区,Degree Centrality,0.3197278911564626
知识分子,Degree Centrality,0.236281179138322
仪式,Degree Centrality,0.2920634920634921
忽视,Degree Centrality,0.2634920634920635
谈到,Degree Centrality,0.4380952380952381
产量,Degree Centrality,0.24852607709750568
消费者,Degree Centrality,0.3777777777777778
适合,Degree Centrality,0.2739229024943311
热烈,Degree Centrality,0.31655328798185944
罗马尼亚,Degree Centrality,0.20181405895691612
工厂,Degree Centrality,0.34920634920634924
做法,Degree Centrality,0.4326530612244898
资本,Degree Centrality,0.3156462585034014
出售,Degree Centrality,0.2417233560090703
购买,Degree Centrality,0.38140589569161
因素,Degree Centrality,0.4263038548752835
位置,Degree Centrality,0.3546485260770975
名字,Degree Centrality,0.24217687074829933
古巴,Degree Centrality,0.25351473922902495
女画家,Degree Centrality,0.00816326530612245
见到,Degree Centrality,0.29297052154195014
办事,Degree Centrality,0.2984126984126984
年轻,Degree Centrality,0.3741496598639456
大学生,Degree Centrality,0.3374149659863946
力量,Degree Centrality,0.5709750566893425
眼睛,Degree Centrality,0.21950113378684807
走进,Degree Centrality,0.2925170068027211
明白,Degree Centrality,0.2417233560090703
中华,Degree Centrality,0.2925170068027211
会员,Degree Centrality,0.20181405895691612
到达,Degree Centrality,0.1981859410430839
姐姐,Degree Centrality,0.050793650793650794
深圳,Degree Centrality,0.3795918367346939
女士,Degree Centrality,0.17913832199546487
感动,Degree Centrality,0.217687074829932
东西,Degree Centrality,0.3977324263038549
墨西哥,Degree Centrality,0.28798185941043086
西班牙,Degree Centrality,0.17052154195011338
职业,Degree Centrality,0.35873015873015873
激动,Degree Centrality,0.25306122448979596
广州,Degree Centrality,0.33151927437641726
疾病,Degree Centrality,0.1891156462585034
广播,Degree Centrality,0.2326530612244898
教授,Degree Centrality,0.39138321995464853
浙江省,Degree Centrality,0.18321995464852608
农场,Degree Centrality,0.181859410430839
当选,Degree Centrality,0.23174603174603176
回国,Degree Centrality,0.2585034013605442
回答,Degree Centrality,0.41496598639455784
法院,Degree Centrality,0.2816326530612245
国王,Degree Centrality,0.1510204081632653
智慧,Degree Centrality,0.2802721088435374
小说,Degree Centrality,0.18004535147392292
文字,Degree Centrality,0.20589569160997734
风格,Degree Centrality,0.24535147392290252
文物,Degree Centrality,0.27120181405895694
逝世,Degree Centrality,0.2417233560090703
院长,Degree Centrality,0.236281179138322
全国政协,Degree Centrality,0.27573696145124715
教学,Degree Centrality,0.30566893424036284
捍卫,Degree Centrality,0.12834467120181406
实践,Degree Centrality,0.5047619047619047
顾客,Degree Centrality,0.22947845804988665
饭店,Degree Centrality,0.1981859410430839
主观,Degree Centrality,0.13650793650793652
上海,Degree Centrality,0.6181405895691611
安徽,Degree Centrality,0.24308390022675738
江西,Degree Centrality,0.2852607709750567
队员,Degree Centrality,0.29750566893424035
交谈,Degree Centrality,0.22448979591836735
选手,Degree Centrality,0.24625850340136055
作战,Degree Centrality,0.2068027210884354
理由,Degree Centrality,0.2575963718820862
看法,Degree Centrality,0.3242630385487528
相比,Degree Centrality,0.34285714285714286
训练,Degree Centrality,0.3981859410430839
愉快,Degree Centrality,0.15192743764172337
资产,Degree Centrality,0.3351473922902494
速度,Degree Centrality,0.3795918367346939
不合理,Degree Centrality,0.2054421768707483
降低,Degree Centrality,0.3179138321995465
总公司,Degree Centrality,0.29750566893424035
典型,Degree Centrality,0.31473922902494333
采取措施,Degree Centrality,0.2598639455782313
尼泊尔,Degree Centrality,0.08798185941043084
锻炼,Degree Centrality,0.25170068027210885
登记,Degree Centrality,0.23174603174603176
行政,Degree Centrality,0.43219954648526077
出发,Degree Centrality,0.45351473922902497
抓紧,Degree Centrality,0.23582766439909297
详细,Degree Centrality,0.24036281179138322
案件,Degree Centrality,0.27301587301587305
合同,Degree Centrality,0.32925170068027215
贷款,Degree Centrality,0.37097505668934244
力争,Degree Centrality,0.25578231292517006
欺骗,Degree Centrality,0.06893424036281179
交易,Degree Centrality,0.24081632653061225
借口,Degree Centrality,0.11020408163265306
审查,Degree Centrality,0.20725623582766442
预防,Degree Centrality,0.2
人民法院,Degree Centrality,0.15873015873015875
中国科学院,Degree Centrality,0.13968253968253969
实验,Degree Centrality,0.2340136054421769
无限,Degree Centrality,0.15963718820861678
加速,Degree Centrality,0.28662131519274375
电子,Degree Centrality,0.31655328798185944
列车,Degree Centrality,0.22403628117913835
法规,Degree Centrality,0.309297052154195
应有,Degree Centrality,0.31473922902494333
推行,Degree Centrality,0.3546485260770975
模式,Degree Centrality,0.34240362811791386
倾向,Degree Centrality,0.22086167800453516
称为,Degree Centrality,0.33877551020408164
落后,Degree Centrality,0.3160997732426304
贯彻,Degree Centrality,0.37505668934240366
确实,Degree Centrality,0.33832199546485264
着手,Degree Centrality,0.217687074829932
毕业生,Degree Centrality,0.22040816326530613
变为,Degree Centrality,0.22448979591836735
危害,Degree Centrality,0.24580498866213152
不准,Degree Centrality,0.21269841269841272
不满,Degree Centrality,0.19138321995464855
制止,Degree Centrality,0.2657596371882086
轨道,Degree Centrality,0.2780045351473923
方案,Degree Centrality,0.3650793650793651
面貌,Degree Centrality,0.24308390022675738
平等,Degree Centrality,0.3133786848072562
合格,Degree Centrality,0.27120181405895694
供给,Degree Centrality,0.1523809523809524
享受,Degree Centrality,0.30566893424036284
音乐,Degree Centrality,0.2507936507936508
体育,Degree Centrality,0.4553287981859411
指引,Degree Centrality,0.1945578231292517
青少年,Degree Centrality,0.34240362811791386
兴趣,Degree Centrality,0.22902494331065762
着重,Degree Centrality,0.24081632653061225
心理,Degree Centrality,0.27528344671201815
下降,Degree Centrality,0.363718820861678
减轻,Degree Centrality,0.2979591836734694
预计,Degree Centrality,0.2802721088435374
计算,Degree Centrality,0.20272108843537415
缺点,Degree Centrality,0.07346938775510205
商量,Degree Centrality,0.09342403628117914
试验,Degree Centrality,0.30975056689342406
显得,Degree Centrality,0.2920634920634921
对待,Degree Centrality,0.25124716553287985
支付,Degree Centrality,0.20997732426303856
愿望,Degree Centrality,0.3541950113378685
地向,Degree Centrality,0.20045351473922904
生产力,Degree Centrality,0.34421768707482997
转化,Degree Centrality,0.3015873015873016
人力,Degree Centrality,0.13106575963718822
科学技术,Degree Centrality,0.36417233560090706
全局,Degree Centrality,0.30068027210884357
比重,Degree Centrality,0.21405895691609977
指示,Degree Centrality,0.3247165532879819
能源,Degree Centrality,0.2961451247165533
空军,Degree Centrality,0.17913832199546487
指战员,Degree Centrality,0.07891156462585035
英雄,Degree Centrality,0.27482993197278915
共产党员,Degree Centrality,0.30113378684807257
光辉,Degree Centrality,0.23673469387755103
事迹,Degree Centrality,0.20816326530612245
成都,Degree Centrality,0.22267573696145126
图书,Degree Centrality,0.2893424036281179
著作,Degree Centrality,0.18412698412698414
本质,Degree Centrality,0.22086167800453516
理事会,Degree Centrality,0.1904761904761905
波兰,Degree Centrality,0.2585034013605442
捷克斯洛伐克,Degree Centrality,0.012698412698412698
估计,Degree Centrality,0.23990929705215422
粮食,Degree Centrality,0.4571428571428572
外长,Degree Centrality,0.24036281179138322
富有,Degree Centrality,0.25578231292517006
掌声,Degree Centrality,0.1619047619047619
友好合作,Degree Centrality,0.24399092970521544
侵略,Degree Centrality,0.15419501133786848
首脑会议,Degree Centrality,0.18639455782312925
成员国,Degree Centrality,0.29024943310657597
阁下,Degree Centrality,0.11383219954648527
女士们,Degree Centrality,0.027664399092970523
衷心,Degree Centrality,0.13242630385487528
干涉,Degree Centrality,0.15510204081632653
权利,Degree Centrality,0.32244897959183677
渠道,Degree Centrality,0.3233560090702948
前景,Degree Centrality,0.3197278911564626
联合国,Degree Centrality,0.4335600907029479
配合,Degree Centrality,0.3727891156462585
趋势,Degree Centrality,0.32970521541950115
气氛,Degree Centrality,0.29523809523809524
少数民族,Degree Centrality,0.3396825396825397
世界妇女大会,Degree Centrality,0.027664399092970523
女职工,Degree Centrality,0.07755102040816327
基本上,Degree Centrality,0.26031746031746034
有助于,Degree Centrality,0.29342403628117913
途径,Degree Centrality,0.3283446712018141
说法,Degree Centrality,0.19909297052154196
生产总值,Degree Centrality,0.20045351473922904
条约,Degree Centrality,0.24399092970521544
内政,Degree Centrality,0.14829931972789118
领土,Degree Centrality,0.17142857142857143
承认,Degree Centrality,0.33197278911564626
军国主义,Degree Centrality,0.047165532879818596
势力,Degree Centrality,0.20952380952380953
文件,Degree Centrality,0.3795918367346939
道理,Degree Centrality,0.2435374149659864
天津,Degree Centrality,0.3900226757369615
感觉,Degree Centrality,0.29659863945578235
河南,Degree Centrality,0.34013605442176875
矿山,Degree Centrality,0.09569160997732427
患者,Degree Centrality,0.23900226757369616
列入,Degree Centrality,0.27165532879818594
严肃,Degree Centrality,0.24761904761904763
执法,Degree Centrality,0.30385487528344673
较大,Degree Centrality,0.40226757369614513
负责同志,Degree Centrality,0.21723356009070297
开放,Degree Centrality,0.44036281179138326
企业家,Degree Centrality,0.3351473922902494
地震,Degree Centrality,0.16961451247165535
草案,Degree Centrality,0.22585034013605443
高潮,Degree Centrality,0.19183673469387755
污染,Degree Centrality,0.28662131519274375
援助,Degree Centrality,0.32562358276643993
民兵,Degree Centrality,0.16145124716553289
去年同期,Degree Centrality,0.15555555555555556
分布,Degree Centrality,0.21360544217687075
衣服,Degree Centrality,0.11519274376417234
回来,Degree Centrality,0.25351473922902495
不知,Degree Centrality,0.21814058956916102
比利时,Degree Centrality,0.14104308390022677
荷兰,Degree Centrality,0.17369614512471657
电视,Degree Centrality,0.39138321995464853
负担,Degree Centrality,0.3020408163265306
民间,Degree Centrality,0.2925170068027211
心情,Degree Centrality,0.2435374149659864
乡村,Degree Centrality,0.33696145124716553
生产队,Degree Centrality,0.030385487528344673
广大干部,Degree Centrality,0.22993197278911565
拥护,Degree Centrality,0.21315192743764175
不了,Degree Centrality,0.25578231292517006
锦标赛,Degree Centrality,0.14421768707482993
黄道婆,Degree Centrality,0.004081632653061225
英勇,Degree Centrality,0.10430839002267574
牺牲,Degree Centrality,0.24580498866213152
女医生,Degree Centrality,0.007709750566893424
女飞行员,Degree Centrality,0.00272108843537415
妇女节,Degree Centrality,0.012244897959183675
履行,Degree Centrality,0.31201814058956917
职责,Degree Centrality,0.28979591836734697
农村妇女,Degree Centrality,0.06122448979591837
党和政府,Degree Centrality,0.29478458049886624
封建,Degree Centrality,0.09297052154195012
全国妇联,Degree Centrality,0.10430839002267574
名义,Degree Centrality,0.2272108843537415
费用,Degree Centrality,0.31836734693877555
食堂,Degree Centrality,0.09387755102040816
老奶奶,Degree Centrality,0.01360544217687075
观看,Degree Centrality,0.23673469387755103
证明,Degree Centrality,0.3922902494331066
热爱,Degree Centrality,0.2285714285714286
听到,Degree Centrality,0.2784580498866213
喜欢,Degree Centrality,0.24535147392290252
电影,Degree Centrality,0.3918367346938776
语言,Degree Centrality,0.3133786848072562
发行,Degree Centrality,0.34013605442176875
网络,Degree Centrality,0.3324263038548753
实在,Degree Centrality,0.27573696145124715
机器,Degree Centrality,0.14240362811791385
休息,Degree Centrality,0.15827664399092972
商店,Degree Centrality,0.1904761904761905
销售,Degree Centrality,0.39092970521541953
澳大利亚,Degree Centrality,0.2888888888888889
少妇,Degree Centrality,0.008616780045351474
小女孩,Degree Centrality,0.031292517006802724
泰国,Degree Centrality,0.32925170068027215
地面,Degree Centrality,0.2
街道,Degree Centrality,0.28979591836734697
分散,Degree Centrality,0.2272108843537415
会长,Degree Centrality,0.19637188208616782
菲律宾,Degree Centrality,0.20589569160997734
比例,Degree Centrality,0.32925170068027215
开会,Degree Centrality,0.15283446712018142
天津市,Degree Centrality,0.21405895691609977
日内瓦,Degree Centrality,0.09659863945578231
题材,Degree Centrality,0.22902494331065762
寻找,Degree Centrality,0.3219954648526077
辉煌,Degree Centrality,0.30748299319727895
放弃,Degree Centrality,0.28662131519274375
人权,Degree Centrality,0.30748299319727895
贫困,Degree Centrality,0.3977324263038549
乘飞机,Degree Centrality,0.06167800453514739
秘书长,Degree Centrality,0.30839002267573695
水利,Degree Centrality,0.2521541950113379
水稻,Degree Centrality,0.18956916099773244
高产,Degree Centrality,0.14104308390022677
灌溉,Degree Centrality,0.15283446712018142
老挝,Degree Centrality,0.11156462585034015
缅甸,Degree Centrality,0.12970521541950114
全球,Degree Centrality,0.3791383219954649
食品,Degree Centrality,0.3156462585034014
物质,Degree Centrality,0.3133786848072562
品种,Degree Centrality,0.2979591836734694
发布,Degree Centrality,0.24625850340136055
原料,Degree Centrality,0.20589569160997734
灾区,Degree Centrality,0.1401360544217687
命令,Degree Centrality,0.18231292517006803
撤出,Degree Centrality,0.09659863945578231
军民,Degree Centrality,0.15918367346938778
作业,Degree Centrality,0.19546485260770977
公约,Degree Centrality,0.19365079365079366
听说,Degree Centrality,0.21723356009070297
工地,Degree Centrality,0.19909297052154196
施工,Degree Centrality,0.3015873015873016
蒙古,Degree Centrality,0.2
山西省,Degree Centrality,0.19863945578231293
生动,Degree Centrality,0.29705215419501135
危机,Degree Centrality,0.2938775510204082
服装,Degree Centrality,0.26621315192743766
预算,Degree Centrality,0.22585034013605443
开支,Degree Centrality,0.20861678004535147
实事求是,Degree Centrality,0.2802721088435374
乒乓球,Degree Centrality,0.15827664399092972
失败,Degree Centrality,0.2380952380952381
妹妹,Degree Centrality,0.04036281179138322
男子,Degree Centrality,0.15736961451247167
日子,Degree Centrality,0.3396825396825397
病人,Degree Centrality,0.20997732426303856
医生,Degree Centrality,0.272562358276644
照顾,Degree Centrality,0.22630385487528346
总额,Degree Centrality,0.20408163265306123
治疗,Degree Centrality,0.26031746031746034
任命,Degree Centrality,0.19773242630385487
党组织,Degree Centrality,0.3034013605442177
单纯,Degree Centrality,0.236281179138322
士兵,Degree Centrality,0.21405895691609977
母爱,Degree Centrality,0.030385487528344673
来访,Degree Centrality,0.24308390022675738
申请,Degree Centrality,0.26213151927437645
电力,Degree Centrality,0.25351473922902495
水泥,Degree Centrality,0.13197278911564628
卫星,Degree Centrality,0.23582766439909297
居住,Degree Centrality,0.22675736961451248
巴西,Degree Centrality,0.3346938775510204
澳门,Degree Centrality,0.33877551020408164
妈妈,Degree Centrality,0.14195011337868482
吃饭,Degree Centrality,0.16462585034013608
承包,Degree Centrality,0.2489795918367347
耕地,Degree Centrality,0.2780045351473923
当局,Degree Centrality,0.217687074829932
反抗,Degree Centrality,0.08662131519274377
团结,Degree Centrality,0.39274376417233564
官僚主义,Degree Centrality,0.06712018140589569
充分利用,Degree Centrality,0.23854875283446714
印度尼西亚,Degree Centrality,0.11655328798185942
筹备,Degree Centrality,0.16689342403628118
总产量,Degree Centrality,0.10839002267573697
年度,Degree Centrality,0.29523809523809524
增产,Degree Centrality,0.19682539682539685
大使馆,Degree Centrality,0.11201814058956917
殖民地,Degree Centrality,0.07120181405895692
西安,Degree Centrality,0.25306122448979596
乡镇企业,Degree Centrality,0.3963718820861678
协作,Degree Centrality,0.2380952380952381
先进经验,Degree Centrality,0.06938775510204082
暴露,Degree Centrality,0.12063492063492064
竞赛,Degree Centrality,0.20861678004535147
工具,Degree Centrality,0.21405895691609977
前途,Degree Centrality,0.2807256235827665
斯大林,Degree Centrality,0.0272108843537415
检验,Degree Centrality,0.26077097505668934
马克思,Degree Centrality,0.15328798185941045
环节,Degree Centrality,0.24807256235827665
中央委员会,Degree Centrality,0.12426303854875284
党员,Degree Centrality,0.41451247165532884
马列主义,Degree Centrality,0.12471655328798187
毛泽东思想,Degree Centrality,0.15419501133786848
错误,Degree Centrality,0.2870748299319728
解决问题,Degree Centrality,0.22086167800453516
方针政策,Degree Centrality,0.2575963718820862
印象,Degree Centrality,0.24852607709750568
深切,Degree Centrality,0.236281179138322
宴会,Degree Centrality,0.08480725623582767
交换,Degree Centrality,0.26394557823129255
签署,Degree Centrality,0.3523809523809524
抵制,Degree Centrality,0.21496598639455783
外交部,Degree Centrality,0.19183673469387755
在座,Degree Centrality,0.10839002267573697
媳妇,Degree Centrality,0.041723356009070296
战争,Degree Centrality,0.34421768707482997
榜样,Degree Centrality,0.19954648526077098
教员,Degree Centrality,0.08390022675736962
值得,Degree Centrality,0.38594104308390026
启发,Degree Centrality,0.16417233560090705
不行,Degree Centrality,0.22086167800453516
新疆,Degree Centrality,0.345124716553288
云南,Degree Centrality,0.2743764172335601
平衡,Degree Centrality,0.2979591836734694
区域,Degree Centrality,0.345578231292517
提前,Degree Centrality,0.31020408163265306
车站,Degree Centrality,0.16825396825396827
太阳,Degree Centrality,0.16099773242630386
西北,Degree Centrality,0.21179138321995467
收获,Degree Centrality,0.22993197278911565
外交部长,Degree Centrality,0.11111111111111112
毛主席,Degree Centrality,0.22040816326530613
回家,Degree Centrality,0.1927437641723356
地点,Degree Centrality,0.181859410430839
解放军,Degree Centrality,0.2489795918367347
全军,Degree Centrality,0.24807256235827665
地球,Degree Centrality,0.2199546485260771
我军,Degree Centrality,0.25306122448979596
中华儿女,Degree Centrality,0.10521541950113379
兴奋,Degree Centrality,0.19773242630385487
接见,Degree Centrality,0.14195011337868482
济南,Degree Centrality,0.1836734693877551
不用,Degree Centrality,0.17142857142857143
用户,Degree Centrality,0.32108843537414966
保险,Degree Centrality,0.2693877551020408
有益,Degree Centrality,0.2848072562358277
实质,Degree Centrality,0.19501133786848074
支出,Degree Centrality,0.17732426303854876
贵宾,Degree Centrality,0.07392290249433107
人大常委会,Degree Centrality,0.13151927437641725
女排,Degree Centrality,0.06938775510204082
中国女排,Degree Centrality,0.06893424036281179
阿根廷,Degree Centrality,0.22448979591836735
声明,Degree Centrality,0.24081632653061225
大陆,Degree Centrality,0.19319727891156463
海洋,Degree Centrality,0.23582766439909297
印尼,Degree Centrality,0.16961451247165535
全世界,Degree Centrality,0.31473922902494333
革新,Degree Centrality,0.12244897959183675
课题,Degree Centrality,0.3106575963718821
来信,Degree Centrality,0.1741496598639456
跟着,Degree Centrality,0.11927437641723357
所有制,Degree Centrality,0.18458049886621317
人民公社,Degree Centrality,0.0163265306122449
创造性,Degree Centrality,0.21587301587301588
摆脱,Degree Centrality,0.290702947845805
客观,Degree Centrality,0.3156462585034014
资本主义,Degree Centrality,0.20181405895691612
指责,Degree Centrality,0.18140589569160998
劳动者,Degree Centrality,0.2634920634920635
市妇联,Degree Centrality,0.014058956916099773
装备,Degree Centrality,0.21904761904761905
观察,Degree Centrality,0.23492063492063492
发射,Degree Centrality,0.17460317460317462
迫使,Degree Centrality,0.15873015873015875
工程师,Degree Centrality,0.16916099773242632
导弹,Degree Centrality,0.15873015873015875
宪法,Degree Centrality,0.2526077097505669
科研,Degree Centrality,0.33333333333333337
广东省,Degree Centrality,0.24852607709750568
事物,Degree Centrality,0.1836734693877551
可靠,Degree Centrality,0.21723356009070297
种植,Degree Centrality,0.2766439909297052
罢工,Degree Centrality,0.06213151927437642
土耳其,Degree Centrality,0.18684807256235827
打死,Degree Centrality,0.03582766439909297
违背,Degree Centrality,0.18684807256235827
旅客,Degree Centrality,0.2689342403628118
太原,Degree Centrality,0.13197278911564628
办理,Degree Centrality,0.2829931972789116
遵循,Degree Centrality,0.24988662131519276
奖励,Degree Centrality,0.25170068027210885
提案,Degree Centrality,0.16507936507936508
专政,Degree Centrality,0.03537414965986395
马克思列宁主义,Degree Centrality,0.09886621315192744
光荣,Degree Centrality,0.24671201814058957
怀疑,Degree Centrality,0.17369614512471657
黎巴嫩,Degree Centrality,0.13106575963718822
阵地,Degree Centrality,0.17868480725623584
轰炸,Degree Centrality,0.050793650793650794
叙利亚,Degree Centrality,0.14512471655328799
屠杀,Degree Centrality,0.05034013605442177
沉重,Degree Centrality,0.20498866213151928
刚果,Degree Centrality,0.15873015873015875
延长,Degree Centrality,0.18775510204081633
拒绝,Degree Centrality,0.30839002267573695
坚强,Degree Centrality,0.1850340136054422
连队,Degree Centrality,0.19092970521541952
战友,Degree Centrality,0.16054421768707483
声音,Degree Centrality,0.20589569160997734
影片,Degree Centrality,0.2702947845804989
顾问,Degree Centrality,0.18866213151927438
抗日战争,Degree Centrality,0.16462585034013608
革命化,Degree Centrality,0.06303854875283448
神女,Degree Centrality,0.017687074829931974
侵略者,Degree Centrality,0.0870748299319728
金牌,Degree Centrality,0.17777777777777778
情景,Degree Centrality,0.21950113378684807
秘书,Degree Centrality,0.12380952380952381
非洲,Degree Centrality,0.400453514739229
压迫,Degree Centrality,0.060770975056689346
军官,Degree Centrality,0.10657596371882087
缓和,Degree Centrality,0.11564625850340136
入侵,Degree Centrality,0.08934240362811792
释放,Degree Centrality,0.12244897959183675
情形,Degree Centrality,0.15374149659863948
占领,Degree Centrality,0.20317460317460317
伊朗,Degree Centrality,0.2598639455782313
安哥拉,Degree Centrality,0.08480725623582767
义务,Degree Centrality,0.3614512471655329
队长,Degree Centrality,0.09705215419501134
响应,Degree Centrality,0.1655328798185941
农田,Degree Centrality,0.145578231292517
越南,Degree Centrality,0.24263038548752835
为首,Degree Centrality,0.16462585034013608
电台,Degree Centrality,0.17913832199546487
局势,Degree Centrality,0.21678004535147394
警惕,Degree Centrality,0.11111111111111112
草原,Degree Centrality,0.20226757369614515
无比,Degree Centrality,0.14603174603174604
中年妇女,Degree Centrality,0.023582766439909298
女贞,Degree Centrality,0.00045351473922902497
女作家,Degree Centrality,0.028117913832199547
表扬,Degree Centrality,0.09705215419501134
揭露,Degree Centrality,0.11156462585034015
浪费,Degree Centrality,0.23446712018140592
残疾人,Degree Centrality,0.2630385487528345
同情,Degree Centrality,0.13197278911564628
爆发,Degree Centrality,0.17868480725623584
父母亲,Degree Centrality,0.01904761904761905
阿姨,Degree Centrality,0.0272108843537415
文化大革命,Degree Centrality,0.13106575963718822
残酷,Degree Centrality,0.10657596371882087
迫害,Degree Centrality,0.09024943310657597
华侨,Degree Centrality,0.19863945578231293
应邀出席,Degree Centrality,0.07301587301587302
长江,Degree Centrality,0.23900226757369616
江姐,Degree Centrality,0.006802721088435375
季节,Degree Centrality,0.19138321995464855
主管部门,Degree Centrality,0.26031746031746034
发起,Degree Centrality,0.2199546485260771
决不能,Degree Centrality,0.18004535147392292
提倡,Degree Centrality,0.24580498866213152
周总理,Degree Centrality,0.11519274376417234
主席团,Degree Centrality,0.08253968253968254
罪行,Degree Centrality,0.09024943310657597
艰巨,Degree Centrality,0.19954648526077098
孤立,Degree Centrality,0.12834467120181406
路线,Degree Centrality,0.254875283446712
统治,Degree Centrality,0.15192743764172337
共产主义,Degree Centrality,0.17188208616780046
总产值,Degree Centrality,0.12426303854875284
女高音,Degree Centrality,0.009523809523809525
北约,Degree Centrality,0.30385487528344673
真理,Degree Centrality,0.17777777777777778
母体,Degree Centrality,0.0272108843537415
戏剧,Degree Centrality,0.1709750566893424
港口,Degree Centrality,0.19501133786848074
顽强,Degree Centrality,0.14331065759637188
塔斯社,Degree Centrality,0.042176870748299324
飞行,Degree Centrality,0.19319727891156463
飞机,Degree Centrality,0.3251700680272109
节省,Degree Centrality,0.14875283446712018
西欧,Degree Centrality,0.11836734693877551
柏林,Degree Centrality,0.0870748299319728
联邦,Degree Centrality,0.14331065759637188
帝国主义,Degree Centrality,0.15691609977324264
剥削,Degree Centrality,0.054421768707483
战俘,Degree Centrality,0.022222222222222223
保卫,Degree Centrality,0.1673469387755102
解放区,Degree Centrality,0.07528344671201814
安理会,Degree Centrality,0.16371882086167802
中央人民政府,Degree Centrality,0.10476190476190476
牧民,Degree Centrality,0.14875283446712018
希腊,Degree Centrality,0.1891156462585034
水库,Degree Centrality,0.163265306122449
军区,Degree Centrality,0.15555555555555556
畜牧业,Degree Centrality,0.1346938775510204
黑龙江省,Degree Centrality,0.20453514739229026
手续,Degree Centrality,0.2090702947845805
中国女篮,Degree Centrality,0.024943310657596373
男女,Degree Centrality,0.14467120181405896
女单,Degree Centrality,0.026303854875283448
支部,Degree Centrality,0.1142857142857143
派遣,Degree Centrality,0.11836734693877551
反动,Degree Centrality,0.08662131519274377
女主人,Degree Centrality,0.012698412698412698
政党,Degree Centrality,0.1959183673469388
红旗,Degree Centrality,0.13560090702947847
歌曲,Degree Centrality,0.14331065759637188
突击,Degree Centrality,0.06712018140589569
仓库,Degree Centrality,0.12380952380952381
母校,Degree Centrality,0.04036281179138322
教导,Degree Centrality,0.08934240362811792
粉碎,Degree Centrality,0.10612244897959185
村庄,Degree Centrality,0.1673469387755102
阿拉伯,Degree Centrality,0.21678004535147394
伟大领袖,Degree Centrality,0.042176870748299324
总路线,Degree Centrality,0.018594104308390022
大妈,Degree Centrality,0.04126984126984127
处女地,Degree Centrality,0.014965986394557824
钢铁,Degree Centrality,0.19138321995464855
煤炭,Degree Centrality,0.21179138321995467
东北,Degree Centrality,0.26485260770975055
货物,Degree Centrality,0.1709750566893424
缩短,Degree Centrality,0.15192743764172337
华北,Degree Centrality,0.1414965986394558
开罗,Degree Centrality,0.1328798185941043
共产党人,Degree Centrality,0.17913832199546487
怀着,Degree Centrality,0.17052154195011338
劳力,Degree Centrality,0.11156462585034015
牲畜,Degree Centrality,0.08390022675736962
化肥,Degree Centrality,0.1741496598639456
饲料,Degree Centrality,0.14058956916099774
批判,Degree Centrality,0.1197278911564626
世界观,Degree Centrality,0.1523809523809524
作物,Degree Centrality,0.12335600907029479
劳动生产率,Degree Centrality,0.0979591836734694
夫妻,Degree Centrality,0.07573696145124717
极端,Degree Centrality,0.1619047619047619
和平共处,Degree Centrality,0.10113378684807257
鲁迅,Degree Centrality,0.15600907029478459
林业,Degree Centrality,0.2702947845804989
科学研究,Degree Centrality,0.16643990929705216
女式,Degree Centrality,0.006802721088435375
展览,Degree Centrality,0.28208616780045354
修理,Degree Centrality,0.11655328798185942
大嫂,Degree Centrality,0.018594104308390022
养猪,Degree Centrality,0.09705215419501134
燃料,Degree Centrality,0.0979591836734694
玉米,Degree Centrality,0.1727891156462585
土壤,Degree Centrality,0.14784580498866215
罪恶,Degree Centrality,0.03854875283446712
独生女,Degree Centrality,0.0022675736961451248
逮捕,Degree Centrality,0.08798185941043084
疯狂,Degree Centrality,0.042630385487528344
亩产,Degree Centrality,0.08435374149659865
平原,Degree Centrality,0.11292517006802721
主权,Degree Centrality,0.21360544217687075
大姐,Degree Centrality,0.10204081632653061
大娘,Degree Centrality,0.05487528344671202
女孩儿,Degree Centrality,0.0018140589569160999
养父母,Degree Centrality,0.004081632653061225
中国女子垒球队,Degree Centrality,0.006802721088435375
女垒,Degree Centrality,0.024943310657596373
造林,Degree Centrality,0.15056689342403629
知识青年,Degree Centrality,0.015419501133786848
手工业,Degree Centrality,0.034467120181405894
资产阶级,Degree Centrality,0.10748299319727891
女友,Degree Centrality,0.025850340136054424
女法官,Degree Centrality,0.004081632653061225
阴谋,Degree Centrality,0.06167800453514739
育龄妇女,Degree Centrality,0.0272108843537415
肥料,Degree Centrality,0.04399092970521542
拉丁美洲,Degree Centrality,0.07936507936507937
婆媳,Degree Centrality,0.012244897959183675
