Node,Centrality Type,Score
成长,Degree Centrality,0.2902208201892745
全民,Degree Centrality,0.3150067598017125
法院,Degree Centrality,0.2780531771068049
理事会,Degree Centrality,0.19468228931951329
成员,Degree Centrality,0.49166291122127087
想到,Degree Centrality,0.29202343397926994
担心,Degree Centrality,0.2906714736367733
比例,Degree Centrality,0.3470031545741325
文物,Degree Centrality,0.2582244254168544
华盛顿,Degree Centrality,0.21045515998197387
官员,Degree Centrality,0.36142406489409645
海军,Degree Centrality,0.22082018927444796
空军,Degree Centrality,0.19558359621451105
袭击,Degree Centrality,0.18927444794952683
西欧,Degree Centrality,0.13609734114465977
国防,Degree Centrality,0.29517800811176204
正式,Degree Centrality,0.5362776025236593
地面,Degree Centrality,0.19378098242451555
车辆,Degree Centrality,0.22577737719693555
导弹,Degree Centrality,0.12843623253717892
数量,Degree Centrality,0.37314105452906715
打算,Degree Centrality,0.22262280306444346
进程,Degree Centrality,0.42181162685894547
听取,Degree Centrality,0.29562866155926093
成效,Degree Centrality,0.30734565119423163
委员,Degree Centrality,0.43397926994141506
秘书长,Degree Centrality,0.309598918431726
维护,Degree Centrality,0.5114916629112213
案件,Degree Centrality,0.3114015322217215
领导班子,Degree Centrality,0.2582244254168544
监督,Degree Centrality,0.423614240648941
执法,Degree Centrality,0.28075709779179814
锻炼,Degree Centrality,0.25687246507435785
搞好,Degree Centrality,0.41054529067147366
网络,Degree Centrality,0.27985579089680035
协调,Degree Centrality,0.45200540784137
经费,Degree Centrality,0.3231185218566922
装备,Degree Centrality,0.22712933753943218
艰苦,Degree Centrality,0.36142406489409645
县委,Degree Centrality,0.2785038305543037
刊登,Degree Centrality,0.19873817034700317
伪军,Degree Centrality,0.0829202343397927
增强,Degree Centrality,0.508787742226228
党员,Degree Centrality,0.3997296079315007
下乡,Degree Centrality,0.15998197386210006
故事,Degree Centrality,0.3226678684091933
开辟,Degree Centrality,0.32131590806669674
打击,Degree Centrality,0.3753943217665615
特务,Degree Centrality,0.045515998197386213
民兵,Degree Centrality,0.2118071203244705
队长,Degree Centrality,0.11852185669220369
示威,Degree Centrality,0.04596665164488509
公路,Degree Centrality,0.3641279855790897
破坏,Degree Centrality,0.37719693555655703
讨论,Degree Centrality,0.5150968904912123
事务,Degree Centrality,0.2794051374493015
外交部,Degree Centrality,0.206399278954484
取消,Degree Centrality,0.31771068048670575
企业家,Degree Centrality,0.4240648940964398
规律,Degree Centrality,0.2843623253717891
紧密,Degree Centrality,0.2118071203244705
观众,Degree Centrality,0.38666065795403337
时代,Degree Centrality,0.4565119423163587
体现,Degree Centrality,0.4722848129788193
本质,Degree Centrality,0.2014420910319964
题材,Degree Centrality,0.206399278954484
考验,Degree Centrality,0.23974763406940064
工作人员,Degree Centrality,0.3555655700766111
议会,Degree Centrality,0.309598918431726
声明,Degree Centrality,0.2866155926092835
抵制,Degree Centrality,0.22082018927444796
议长,Degree Centrality,0.15277151870211808
今天上午,Degree Centrality,0.27985579089680035
基地,Degree Centrality,0.45110410094637227
纽约,Degree Centrality,0.20549797205948625
纪录,Degree Centrality,0.2032447048219919
供应,Degree Centrality,0.3312302839116719
乡镇企业,Degree Centrality,0.4155024785939613
全区,Degree Centrality,0.29517800811176204
回顾,Degree Centrality,0.2284812978819288
农产品,Degree Centrality,0.23794502027940514
带动,Degree Centrality,0.3064443442992339
抗议,Degree Centrality,0.11131140153222173
提到,Degree Centrality,0.19242902208201892
审查,Degree Centrality,0.22487607030193782
进口,Degree Centrality,0.31680937359170797
公约,Degree Centrality,0.15412347904461468
遭受,Degree Centrality,0.2744479495268139
业余,Degree Centrality,0.15502478593961244
法规,Degree Centrality,0.30869761153672826
济南,Degree Centrality,0.20910319963947724
纺织,Degree Centrality,0.20549797205948625
山东省,Degree Centrality,0.2785038305543037
西北,Degree Centrality,0.23073456511942317
党中央,Degree Centrality,0.4073907165389815
人力,Degree Centrality,0.13925191527715186
劳动力,Degree Centrality,0.28526363226678686
平衡,Degree Centrality,0.31410545290671477
国有企业,Degree Centrality,0.4114465975664714
亲切,Degree Centrality,0.2983325822442542
封建,Degree Centrality,0.10770617395223074
资产阶级,Degree Centrality,0.10184767913474538
中国共产党,Degree Centrality,0.39026588553402436
爱国,Degree Centrality,0.3334835511491663
侵略者,Degree Centrality,0.18251464623704372
利益,Degree Centrality,0.5105903560162235
阵线,Degree Centrality,0.06083821541234791
发扬,Degree Centrality,0.2830103650292925
爱国主义,Degree Centrality,0.3677332131590807
旗帜,Degree Centrality,0.21090581342947273
引导,Degree Centrality,0.3911671924290221
实际行动,Degree Centrality,0.19017575484452456
成熟,Degree Centrality,0.2821090581342947
创造性,Degree Centrality,0.17890941865705273
衷心,Degree Centrality,0.13429472735466427
地位,Degree Centrality,0.5286164939161785
实事求是,Degree Centrality,0.26498422712933756
民族团结,Degree Centrality,0.21766561514195584
继承,Degree Centrality,0.28030644434429924
开幕式,Degree Centrality,0.206399278954484
河南省,Degree Centrality,0.27129337539432175
混乱,Degree Centrality,0.242000901306895
治理,Degree Centrality,0.32086525461919785
老母,Degree Centrality,0.03650292924740874
季节,Degree Centrality,0.1879224876070302
小麦,Degree Centrality,0.21901757548445247
不知,Degree Centrality,0.24650743578188375
事故,Degree Centrality,0.23298783235691753
狠抓,Degree Centrality,0.19017575484452456
运输,Degree Centrality,0.3717890941865705
沈阳,Degree Centrality,0.25326723749436686
语言,Degree Centrality,0.30914826498422715
残疾人,Degree Centrality,0.22577737719693555
抓紧,Degree Centrality,0.25191527715187023
丰收,Degree Centrality,0.1861198738170347
陪同,Degree Centrality,0.20549797205948625
禁止,Degree Centrality,0.2658855340243353
居民,Degree Centrality,0.4281207751239297
儿子,Degree Centrality,0.2879675529517801
老人,Degree Centrality,0.3722397476340694
商量,Degree Centrality,0.11581793600721045
交给,Degree Centrality,0.26858945470932855
减轻,Degree Centrality,0.281207751239297
规范,Degree Centrality,0.3659305993690852
资产,Degree Centrality,0.2866155926092835
清理,Degree Centrality,0.2401982875168995
客观,Degree Centrality,0.2861649391617846
公正,Degree Centrality,0.2794051374493015
警察,Degree Centrality,0.2582244254168544
赶到,Degree Centrality,0.1928796755295178
冲突,Degree Centrality,0.31545741324921134
中东,Degree Centrality,0.22757999098693105
呼吁,Degree Centrality,0.3857593510590356
停止,Degree Centrality,0.34114465975664715
面貌,Degree Centrality,0.2217214961694457
港口,Degree Centrality,0.18566922036953584
领土,Degree Centrality,0.19828751689950427
领导人,Degree Centrality,0.5096890491212258
导致,Degree Centrality,0.39657503379900855
撤出,Degree Centrality,0.13654799459215863
描写,Degree Centrality,0.13970256872465076
夫人,Degree Centrality,0.2622803064443443
女性,Degree Centrality,0.34925642181162686
女将军,Degree Centrality,0.010815682739972961
贡献,Degree Centrality,0.526813880126183
军人,Degree Centrality,0.3388913925191528
检验,Degree Centrality,0.2284812978819288
牲畜,Degree Centrality,0.09914375844975214
当作,Degree Centrality,0.26002703920684994
实验,Degree Centrality,0.21225777377196936
残酷,Degree Centrality,0.11356466876971609
罪恶,Degree Centrality,0.08156827399729608
教训,Degree Centrality,0.2284812978819288
沉重,Degree Centrality,0.21631365479945922
气氛,Degree Centrality,0.2978819287967553
走出,Degree Centrality,0.3605227579990987
司令部,Degree Centrality,0.10004506534474988
决策,Degree Centrality,0.391617845876521
听到,Degree Centrality,0.27174402884182064
女工,Degree Centrality,0.10274898602974313
中华人民共和国,Degree Centrality,0.3235691753041911
团员,Degree Centrality,0.08246958089229382
职务,Degree Centrality,0.27354664263181616
核心,Degree Centrality,0.3510590356016224
活力,Degree Centrality,0.31230283911671924
支部,Degree Centrality,0.12978819287967552
职业,Degree Centrality,0.37314105452906715
纠正,Degree Centrality,0.26498422712933756
积极性,Degree Centrality,0.36638125281658407
姐妹,Degree Centrality,0.14646237043713384
模范,Degree Centrality,0.2014420910319964
决不能,Degree Centrality,0.19107706173952232
司法,Degree Centrality,0.19378098242451555
表扬,Degree Centrality,0.09103199639477243
矛盾,Degree Centrality,0.43713384407390715
党组织,Degree Centrality,0.309598918431726
轨道,Degree Centrality,0.2586750788643533
祖国,Degree Centrality,0.4966200991437585
坚定,Degree Centrality,0.29743127534925645
道德,Degree Centrality,0.27670121676430826
慰问,Degree Centrality,0.206399278954484
作风,Degree Centrality,0.25957638575935105
应有,Degree Centrality,0.33213159080666965
节目,Degree Centrality,0.2942767012167643
活跃,Degree Centrality,0.3163587201442091
放在,Degree Centrality,0.3438485804416404
忽视,Degree Centrality,0.26813880126182965
承包,Degree Centrality,0.2821090581342947
需求,Degree Centrality,0.3753943217665615
重要性,Degree Centrality,0.25236593059936907
环节,Degree Centrality,0.2658855340243353
实质,Degree Centrality,0.19873817034700317
体制,Degree Centrality,0.3654799459215863
产量,Degree Centrality,0.2708427219468229
说法,Degree Centrality,0.2082018927444795
劳动生产率,Degree Centrality,0.15682739972960794
资本,Degree Centrality,0.2622803064443443
善于,Degree Centrality,0.24921135646687698
职能,Degree Centrality,0.2744479495268139
处在,Degree Centrality,0.25191527715187023
克服,Degree Centrality,0.3438485804416404
详细,Degree Centrality,0.24785939612438035
动员,Degree Centrality,0.3280757097791798
统计,Degree Centrality,0.42045966651644884
货物,Degree Centrality,0.17260027039206852
税收,Degree Centrality,0.28481297881928797
办理,Degree Centrality,0.266786840919333
价格,Degree Centrality,0.44073907165389814
武汉,Degree Centrality,0.27354664263181616
改进,Degree Centrality,0.3316809373591708
湖北省,Degree Centrality,0.22397476340694006
旅客,Degree Centrality,0.2618296529968454
愉快,Degree Centrality,0.16719242902208203
切实,Degree Centrality,0.39026588553402436
电台,Degree Centrality,0.21676430824695808
权利,Degree Centrality,0.34069400630914826
所有制,Degree Centrality,0.14105452906714736
无限,Degree Centrality,0.12573231185218567
意志,Degree Centrality,0.2032447048219919
不行,Degree Centrality,0.23073456511942317
义务,Degree Centrality,0.36142406489409645
事物,Degree Centrality,0.16629112212708427
性质,Degree Centrality,0.31275349256421814
权力,Degree Centrality,0.32942767012167645
侵犯,Degree Centrality,0.18206399278954485
制订,Degree Centrality,0.33753943217665616
服从,Degree Centrality,0.17485353762956288
公民,Degree Centrality,0.31545741324921134
占有,Degree Centrality,0.26137899954934657
交易,Degree Centrality,0.2627309598918432
程度,Degree Centrality,0.49436683190626407
拒绝,Degree Centrality,0.3195132942767012
寻求,Degree Centrality,0.28886885984677785
宪法,Degree Centrality,0.2577737719693556
文字,Degree Centrality,0.23433979269941416
违法,Degree Centrality,0.1829652996845426
犯罪,Degree Centrality,0.2699414150518252
典型,Degree Centrality,0.30013519603424965
损害,Degree Centrality,0.32131590806669674
艰巨,Degree Centrality,0.21045515998197387
前提,Degree Centrality,0.33708877872915727
科学研究,Degree Centrality,0.16538981523208654
卫星,Degree Centrality,0.2014420910319964
中国科学院,Degree Centrality,0.16448850833708878
电影,Degree Centrality,0.36638125281658407
中女,Degree Centrality,0.01892744479495268
会员,Degree Centrality,0.18341595313204145
共和国,Degree Centrality,0.242000901306895
文学,Degree Centrality,0.3231185218566922
生儿育女,Degree Centrality,0.010815682739972961
丈夫,Degree Centrality,0.22442541685443895
牺牲,Degree Centrality,0.28481297881928797
女博士,Degree Centrality,0.005858494817485354
回家,Degree Centrality,0.19468228931951329
手术,Degree Centrality,0.11311401532221722
女人,Degree Centrality,0.11536728255971158
刘少奇,Degree Centrality,0.09373591707976567
下岗女工,Degree Centrality,0.01622352410995944
骨干,Degree Centrality,0.2541685443893646
美丽,Degree Centrality,0.18251464623704372
广阔,Degree Centrality,0.29157278053177105
华北,Degree Centrality,0.19693555655700767
揭露,Degree Centrality,0.1694456962595764
殖民主义,Degree Centrality,0.06399278954484001
电力,Degree Centrality,0.23704371338440738
疯狂,Degree Centrality,0.0847228481297882
煤炭,Degree Centrality,0.20504731861198738
家属,Degree Centrality,0.2181162685894547
侵略战争,Degree Centrality,0.12302839116719243
水库,Degree Centrality,0.11897251013970257
污染,Degree Centrality,0.23569175304191078
情景,Degree Centrality,0.20955385308697613
印象,Degree Centrality,0.25597115817936006
大姐,Degree Centrality,0.05723298783235692
党和国家,Degree Centrality,0.2640829202343398
人士,Degree Centrality,0.4677782785038306
称赞,Degree Centrality,0.270392068499324
爆发,Degree Centrality,0.22487607030193782
西安,Degree Centrality,0.2690401081568274
毛主席,Degree Centrality,0.2149616944569626
女童,Degree Centrality,0.06714736367733214
全国妇联,Degree Centrality,0.12077512392969807
选拔,Degree Centrality,0.24605678233438485
美好,Degree Centrality,0.2501126633618747
苏联,Degree Centrality,0.2942767012167643
电子,Degree Centrality,0.36142406489409645
总产量,Degree Centrality,0.10905813429472735
技术人员,Degree Centrality,0.22803064443442994
东京,Degree Centrality,0.23073456511942317
招待会,Degree Centrality,0.21721496169445698
内阁,Degree Centrality,0.17620549797205948
文件,Degree Centrality,0.3920684993240198
主权,Degree Centrality,0.22127084272194683
国民经济,Degree Centrality,0.35241099594411895
工农业,Degree Centrality,0.1608832807570978
山区,Degree Centrality,0.3195132942767012
朝鲜,Degree Centrality,0.36863452005407843
展览会,Degree Centrality,0.11446597566471384
展览,Degree Centrality,0.2334384858044164
军国主义,Degree Centrality,0.12798557908968003
罪行,Degree Centrality,0.15277151870211808
鼓吹,Degree Centrality,0.08066696710229833
发布,Degree Centrality,0.25236593059936907
阴谋,Degree Centrality,0.09058134294727355
妄图,Degree Centrality,0.07706173952230734
否定,Degree Centrality,0.19378098242451555
地主,Degree Centrality,0.030193780982424517
势力,Degree Centrality,0.21135646687697163
国会,Degree Centrality,0.22622803064443445
决议,Degree Centrality,0.32537178909418657
宣言,Degree Centrality,0.23253717890941866
市长,Degree Centrality,0.36998648039657506
未能,Degree Centrality,0.3397926994141505
违背,Degree Centrality,0.18431726002703921
社会党,Degree Centrality,0.10725552050473186
大国,Degree Centrality,0.29202343397926994
人权,Degree Centrality,0.2627309598918432
危害,Degree Centrality,0.24921135646687698
管理局,Degree Centrality,0.18882379450202794
通讯,Degree Centrality,0.2591257323118522
功能,Degree Centrality,0.3388913925191528
局长,Degree Centrality,0.2654348805768364
党委书记,Degree Centrality,0.2284812978819288
人大常委会,Degree Centrality,0.14465975664713834
不顾,Degree Centrality,0.2591257323118522
资本主义,Degree Centrality,0.21451104100946372
办事,Degree Centrality,0.24695808922938262
共产党员,Degree Centrality,0.2866155926092835
政权,Degree Centrality,0.2618296529968454
逮捕,Degree Centrality,0.12392969806219017
国防部长,Degree Centrality,0.14105452906714736
影片,Degree Centrality,0.24605678233438485
伟大胜利,Degree Centrality,0.05317710680486706
迎接,Degree Centrality,0.30419107706173953
阿富汗,Degree Centrality,0.11626858945470933
推翻,Degree Centrality,0.10094637223974763
前线,Degree Centrality,0.14511041009463724
巴基斯坦,Degree Centrality,0.23614240648940965
战俘,Degree Centrality,0.06534474988733664
机场,Degree Centrality,0.3348355114916629
仪式,Degree Centrality,0.273997296079315
观点,Degree Centrality,0.34474988733663814
渠道,Degree Centrality,0.32447048219918884
遵循,Degree Centrality,0.238395673726904
培育,Degree Centrality,0.2879675529517801
简单,Degree Centrality,0.32041460117169895
房子,Degree Centrality,0.15367282559711581
试点,Degree Centrality,0.2978819287967553
大事,Degree Centrality,0.32041460117169895
人民政府,Degree Centrality,0.26858945470932855
协助,Degree Centrality,0.2825597115817936
设置,Degree Centrality,0.2591257323118522
司机,Degree Centrality,0.20910319963947724
增多,Degree Centrality,0.27489860297431273
重申,Degree Centrality,0.2654348805768364
制造,Degree Centrality,0.38666065795403337
亲王,Degree Centrality,0.03740423614240649
外交,Degree Centrality,0.32582244254168546
委托,Degree Centrality,0.24921135646687698
部署,Degree Centrality,0.32762505633168093
电报,Degree Centrality,0.10049571879224876
烈士,Degree Centrality,0.14781433077963047
缺少,Degree Centrality,0.2929247408742677
墨西哥,Degree Centrality,0.3150067598017125
外汇,Degree Centrality,0.17981072555205047
总额,Degree Centrality,0.2131590806669671
逝世,Degree Centrality,0.12122577737719693
工农,Degree Centrality,0.11446597566471384
军区,Degree Centrality,0.17800811176205497
中国人民解放军,Degree Centrality,0.1554754393871113
革命化,Degree Centrality,0.046867958539882834
共产主义,Degree Centrality,0.16268589454709328
坚强,Degree Centrality,0.19423163587201442
共产党人,Degree Centrality,0.16358720144209105
图书,Degree Centrality,0.3181613339342046
施工,Degree Centrality,0.28075709779179814
广西,Degree Centrality,0.313204146011717
数字,Degree Centrality,0.3019378098242452
生产总值,Degree Centrality,0.1879224876070302
昆明,Degree Centrality,0.17305092383956738
太原,Degree Centrality,0.13654799459215863
高潮,Degree Centrality,0.18521856692203695
乡镇,Degree Centrality,0.34970707525912575
铁路,Degree Centrality,0.4118972510139703
亏损,Degree Centrality,0.23253717890941866
视察,Degree Centrality,0.19062640829202343
藏族,Degree Centrality,0.20369535826949076
提前,Degree Centrality,0.3235691753041911
感觉,Degree Centrality,0.25642181162685895
奋斗,Degree Centrality,0.30103650292924744
迫使,Degree Centrality,0.1793600721045516
种植,Degree Centrality,0.2870662460567823
吸收,Degree Centrality,0.2978819287967553
少数民族,Degree Centrality,0.35466426318161337
列入,Degree Centrality,0.26453357368183866
能源,Degree Centrality,0.28391167192429023
展出,Degree Centrality,0.15637674628210907
伦敦,Degree Centrality,0.21541234790446148
货币,Degree Centrality,0.29698062190175756
鼓舞,Degree Centrality,0.25642181162685895
带头,Degree Centrality,0.213609734114466
文章,Degree Centrality,0.4037854889589905
敢于,Degree Centrality,0.20099143758449753
大姑,Degree Centrality,0.0009013068949977468
供销社,Degree Centrality,0.16899504281207753
西藏,Degree Centrality,0.5146462370437134
翻身,Degree Centrality,0.040558810274898605
阿姨,Degree Centrality,0.058134294727354666
互助,Degree Centrality,0.13474538080216314
信任,Degree Centrality,0.2658855340243353
修改,Degree Centrality,0.28346101847679134
反动,Degree Centrality,0.08562415502478594
大陆,Degree Centrality,0.2487607030193781
名义,Degree Centrality,0.23749436683190628
步骤,Degree Centrality,0.20189274447949526
立场,Degree Centrality,0.3195132942767012
赞成,Degree Centrality,0.20775123929698064
战胜,Degree Centrality,0.2654348805768364
菲律宾,Degree Centrality,0.15141955835962145
劳动,Degree Centrality,0.48129788192879674
工会,Degree Centrality,0.2708427219468229
坐在,Degree Centrality,0.16178458765209555
身体,Degree Centrality,0.2181162685894547
平原,Degree Centrality,0.14601171698963497
游击队,Degree Centrality,0.15367282559711581
队员,Degree Centrality,0.309598918431726
裁军,Degree Centrality,0.106804867057233
生长,Degree Centrality,0.1897251013970257
支出,Degree Centrality,0.16809373591707977
预算,Degree Centrality,0.26047769265434884
力争,Degree Centrality,0.24064894096439837
收购,Degree Centrality,0.2591257323118522
相当于,Degree Centrality,0.21541234790446148
水利,Degree Centrality,0.22082018927444796
原材料,Degree Centrality,0.16493916178458765
中华全国妇女联合会,Degree Centrality,0.020279405137449302
女友,Degree Centrality,0.015322217214961695
新娘,Degree Centrality,0.02118071203244705
创建,Degree Centrality,0.30419107706173953
开办,Degree Centrality,0.25597115817936006
秩序,Degree Centrality,0.32131590806669674
分子,Degree Centrality,0.21451104100946372
安置,Degree Centrality,0.2401982875168995
党和政府,Degree Centrality,0.24109959441189727
关怀,Degree Centrality,0.18927444794952683
未婚妻,Degree Centrality,0.00946372239747634
工青妇,Degree Centrality,0.012618296529968454
女朋友,Degree Centrality,0.0067598017124831005
积极分子,Degree Centrality,0.07931500675980171
修理,Degree Centrality,0.09238395673726904
煤矿,Degree Centrality,0.2302839116719243
前景,Degree Centrality,0.31410545290671477
外贸,Degree Centrality,0.20865254619197837
方针政策,Degree Centrality,0.20549797205948625
边境,Degree Centrality,0.17034700315457413
失业,Degree Centrality,0.24335286164939163
设计,Degree Centrality,0.4438936457863903
工业化,Degree Centrality,0.20189274447949526
着手,Degree Centrality,0.2266786840919333
基层,Degree Centrality,0.40153222172149616
农场,Degree Centrality,0.2217214961694457
亩产,Degree Centrality,0.10229833258224426
气候,Degree Centrality,0.20549797205948625
肥料,Degree Centrality,0.06534474988733664
节省,Degree Centrality,0.1455610635421361
节约,Degree Centrality,0.19333032897701669
明白,Degree Centrality,0.22307345651194233
总书记,Degree Centrality,0.2929247408742677
接见,Degree Centrality,0.12302839116719243
祝贺,Degree Centrality,0.21225777377196936
妇女地位,Degree Centrality,0.11356466876971609
成员国,Degree Centrality,0.2699414150518252
妇女组织,Degree Centrality,0.06849932401982875
愿望,Degree Centrality,0.3307796304641731
威胁,Degree Centrality,0.31230283911671924
兴奋,Degree Centrality,0.16719242902208203
村民,Degree Centrality,0.29743127534925645
全村,Degree Centrality,0.17485353762956288
林业,Degree Centrality,0.25461919783686343
广州,Degree Centrality,0.33663812528165843
休息,Degree Centrality,0.16629112212708427
住宅,Degree Centrality,0.22307345651194233
打死,Degree Centrality,0.07796304641730509
工业生产,Degree Centrality,0.13114015322217215
来信,Degree Centrality,0.24740874267688148
达成,Degree Centrality,0.3181613339342046
父母亲,Degree Centrality,0.014871563767462822
祖母,Degree Centrality,0.02568724650743578
老婆,Degree Centrality,0.027039206849932402
足够,Degree Centrality,0.22307345651194233
效率,Degree Centrality,0.2541685443893646
卫生,Degree Centrality,0.2996845425867508
步伐,Degree Centrality,0.31545741324921134
领袖,Degree Centrality,0.15682739972960794
社论,Degree Centrality,0.12843623253717892
婶婶,Degree Centrality,0.0027039206849932404
安理会,Degree Centrality,0.1897251013970257
亚非,Degree Centrality,0.06128886885984678
审议,Degree Centrality,0.24695808922938262
干涉,Degree Centrality,0.1712483100495719
内政,Degree Centrality,0.1455610635421361
军官,Degree Centrality,0.18161333934204596
年度,Degree Centrality,0.2794051374493015
核武器,Degree Centrality,0.19333032897701669
条约,Degree Centrality,0.26002703920684994
小说,Degree Centrality,0.17665615141955837
觉悟,Degree Centrality,0.08652546191978369
分散,Degree Centrality,0.2640829202343398
大队,Degree Centrality,0.1694456962595764
自动,Degree Centrality,0.19242902208201892
修建,Degree Centrality,0.23118521856692203
老太太,Degree Centrality,0.0558810274898603
大娘,Degree Centrality,0.04821991888237945
英勇,Degree Centrality,0.138801261829653
诞生,Degree Centrality,0.26047769265434884
捍卫,Degree Centrality,0.1099594411897251
议员,Degree Centrality,0.206399278954484
西班牙,Degree Centrality,0.27129337539432175
开会,Degree Centrality,0.15953132041460116
纲领,Degree Centrality,0.20865254619197837
回到,Degree Centrality,0.3654799459215863
日内瓦,Degree Centrality,0.12257773771969356
计算机,Degree Centrality,0.32131590806669674
长江,Degree Centrality,0.20459666516448852
对话,Degree Centrality,0.26813880126182965
大臣,Degree Centrality,0.1455610635421361
奖金,Degree Centrality,0.19513294276701218
代表大会,Degree Centrality,0.14105452906714736
草案,Degree Centrality,0.22757999098693105
黎巴嫩,Degree Centrality,0.12032447048219919
飞行,Degree Centrality,0.24335286164939163
官兵,Degree Centrality,0.3542136097341145
提案,Degree Centrality,0.1640378548895899
广大群众,Degree Centrality,0.22127084272194683
缓和,Degree Centrality,0.13294276701216765
工人阶级,Degree Centrality,0.15863001351960343
借口,Degree Centrality,0.12392969806219017
战友,Degree Centrality,0.1676430824695809
周总理,Degree Centrality,0.12798557908968003
太阳,Degree Centrality,0.15953132041460116
秘书,Degree Centrality,0.1590806669671023
无比,Degree Centrality,0.08382154123479045
地球,Degree Centrality,0.19017575484452456
中共中央,Degree Centrality,0.28030644434429924
粉碎,Degree Centrality,0.12978819287967552
帝国主义者,Degree Centrality,0.009914375844975214
全军,Degree Centrality,0.2501126633618747
指战员,Degree Centrality,0.09824245155475439
扶贫,Degree Centrality,0.313204146011717
开罗,Degree Centrality,0.12347904461469131
同胞,Degree Centrality,0.24605678233438485
女将,Degree Centrality,0.044614691302388466
武器,Degree Centrality,0.34565119423163587
伊朗,Degree Centrality,0.2284812978819288
处女作,Degree Centrality,0.014420910319963948
作业,Degree Centrality,0.21541234790446148
干扰,Degree Centrality,0.21451104100946372
指引,Degree Centrality,0.10410094637223975
情绪,Degree Centrality,0.21045515998197387
启发,Degree Centrality,0.15772870662460567
学员,Degree Centrality,0.2627309598918432
文艺,Degree Centrality,0.28526363226678686
姐姐,Degree Centrality,0.07931500675980171
脱离,Degree Centrality,0.18026137899954936
头脑,Degree Centrality,0.1608832807570978
水泥,Degree Centrality,0.16178458765209555
委员长,Degree Centrality,0.1978368634520054
号召,Degree Centrality,0.277602523659306
事迹,Degree Centrality,0.24605678233438485
党的领导,Degree Centrality,0.16133393420459666
灾区,Degree Centrality,0.17620549797205948
美国政府,Degree Centrality,0.2401982875168995
观看,Degree Centrality,0.21676430824695808
娘家,Degree Centrality,0.040558810274898605
布置,Degree Centrality,0.09959441189725102
不满,Degree Centrality,0.20234339792699416
歌颂,Degree Centrality,0.08832807570977919
光辉,Degree Centrality,0.210004506534475
遵守,Degree Centrality,0.21766561514195584
纪律,Degree Centrality,0.20955385308697613
女棋手,Degree Centrality,0.011716989634970709
高涨,Degree Centrality,0.10590356016223525
印度,Degree Centrality,0.3014871563767463
变为,Degree Centrality,0.24109959441189727
供给,Degree Centrality,0.19197836863452006
全厂,Degree Centrality,0.16313654799459215
全局,Degree Centrality,0.27354664263181616
外地,Degree Centrality,0.242000901306895
著作,Degree Centrality,0.19648490310950878
等于,Degree Centrality,0.22082018927444796
自行车,Degree Centrality,0.20099143758449753
老工人,Degree Centrality,0.055430374042361424
怀着,Degree Centrality,0.14330779630464174
土耳其,Degree Centrality,0.20459666516448852
红军,Degree Centrality,0.20234339792699416
解放区,Degree Centrality,0.08922938260477693
真理,Degree Centrality,0.12933753943217666
知识青年,Degree Centrality,0.03605227579990987
女声,Degree Centrality,0.005858494817485354
死亡,Degree Centrality,0.2505633168093736
太平洋,Degree Centrality,0.16493916178458765
突击,Degree Centrality,0.10770617395223074
单纯,Degree Centrality,0.22803064443442994
缩短,Degree Centrality,0.19107706173952232
女队员,Degree Centrality,0.010365029292474088
匈牙利,Degree Centrality,0.17981072555205047
边界,Degree Centrality,0.206399278954484
平壤,Degree Centrality,0.09914375844975214
警惕,Degree Centrality,0.1333934204596665
警告,Degree Centrality,0.19017575484452456
东南亚,Degree Centrality,0.1694456962595764
厂里,Degree Centrality,0.16178458765209555
赞扬,Degree Centrality,0.25687246507435785
女法官,Degree Centrality,0.02118071203244705
孤立,Degree Centrality,0.12618296529968454
大使,Degree Centrality,0.22712933753943218
印度支那,Degree Centrality,0.010365029292474088
缅甸,Degree Centrality,0.14511041009463724
越南,Degree Centrality,0.2622803064443443
云南,Degree Centrality,0.26498422712933756
辽宁省,Degree Centrality,0.24109959441189727
古巴,Degree Centrality,0.2843623253717891
访华,Degree Centrality,0.20099143758449753
应邀出席,Degree Centrality,0.0694006309148265
马克思主义,Degree Centrality,0.25146462370437134
哲学,Degree Centrality,0.19693555655700767
印尼,Degree Centrality,0.13068949977467328
理由,Degree Centrality,0.25957638575935105
女同学,Degree Centrality,0.012618296529968454
房屋,Degree Centrality,0.17260027039206852
美女,Degree Centrality,0.01757548445245606
出售,Degree Centrality,0.24425416854438936
革新,Degree Centrality,0.11041009463722398
延长,Degree Centrality,0.2217214961694457
敌军,Degree Centrality,0.04416403785488959
反击,Degree Centrality,0.10094637223974763
怀疑,Degree Centrality,0.17890941865705273
国营,Degree Centrality,0.14015322217214962
国王,Degree Centrality,0.15051825146462372
老大姐,Degree Centrality,0.011266336187471835
衣服,Degree Centrality,0.10094637223974763
做法,Degree Centrality,0.43262730959891843
女团,Degree Centrality,0.018476791347453808
中国女队,Degree Centrality,0.049121225777377195
固定,Degree Centrality,0.19423163587201442
蒙古,Degree Centrality,0.17395223073456512
区域,Degree Centrality,0.3262730959891843
燃料,Degree Centrality,0.10455159981973862
土壤,Degree Centrality,0.15953132041460116
人民法院,Degree Centrality,0.17665615141955837
履行,Degree Centrality,0.28165840468679587
阿拉伯,Degree Centrality,0.1996394772420009
友好访问,Degree Centrality,0.07661108607480847
乘飞机,Degree Centrality,0.06219017575484453
