Node,Centrality Type,Score
农妇,Degree Centrality,0.011515430677107323
情形,Degree Centrality,0.09258406264394288
歌女,Degree Centrality,0.0013818516812528789
娘家,Degree Centrality,0.022570244127130355
妇科病,Degree Centrality,0.008751727314601566
女医生,Degree Centrality,0.00783049286043298
妇科,Degree Centrality,0.014739751266697375
工青妇,Degree Centrality,0.029018885306310457
地主,Degree Centrality,0.046061722708429294
主观,Degree Centrality,0.12713035467526485
电据,Degree Centrality,0.03086135421464763
女职员,Degree Centrality,0.006448641179180101
大嫂,Degree Centrality,0.010133578995854445
大娘,Degree Centrality,0.050667894979272224
女足赛,Degree Centrality,0.0327038231229848
赵紫阳,Degree Centrality,0.00460617227084293
乳母,Degree Centrality,0.00046061722708429296
名女,Degree Centrality,0.015200368493781667
女党员,Degree Centrality,0.016121602947950255
轰炸,Degree Centrality,0.09212344541685859
小姑,Degree Centrality,0.0009212344541685859
妇产,Degree Centrality,0.002303086135421465
仕女,Degree Centrality,0.00046061722708429296
安哥拉,Degree Centrality,0.09028097650852142
示威,Degree Centrality,0.05297098111469369
女孩,Degree Centrality,0.03638876093965914
女童,Degree Centrality,0.0013818516812528789
英国女王,Degree Centrality,0.01842468908337172
阿庆嫂,Degree Centrality,0.005066789497927222
宫女,Degree Centrality,0.0018424689083371719
小姐,Degree Centrality,0.04928604329801935
中国女子垒球队,Degree Centrality,0.0018424689083371719
女垒,Degree Centrality,0.007369875633348687
孤女,Degree Centrality,0.002303086135421465
处女作,Degree Centrality,0.006909258406264394
小妹,Degree Centrality,0.005066789497927222
女尸,Degree Centrality,0.0018424689083371719
妇代会,Degree Centrality,0.018885306310456013
大姐,Degree Centrality,0.06310456011054813
干部子女,Degree Centrality,0.016121602947950255
女高音,Degree Centrality,0.01243666513127591
女战士,Degree Centrality,0.011976047904191617
女职工,Degree Centrality,0.04514048825426071
日讯,Degree Centrality,0.0018424689083371719
妇女地位,Degree Centrality,0.025333947489636112
国家女篮,Degree Centrality,0.007369875633348687
女生,Degree Centrality,0.013357899585444496
妇女干部,Degree Centrality,0.02809765085214187
夫妻,Degree Centrality,0.08014739751266697
女式,Degree Centrality,0.004145555043758637
神女,Degree Centrality,0.00046061722708429296
特务,Degree Centrality,0.05435283279594657
女鞋,Degree Centrality,0.0013818516812528789
母爱,Degree Centrality,0.014739751266697375
走狗,Degree Centrality,0.010133578995854445
资本家,Degree Centrality,0.06310456011054813
女界,Degree Centrality,0.008291110087517274
女校,Degree Centrality,0.007369875633348687
美帝,Degree Centrality,0.0027637033625057578
老妇,Degree Centrality,0.005066789497927222
先进经验,Degree Centrality,0.05389221556886228
导游小姐,Degree Centrality,0.0013818516812528789
生产队,Degree Centrality,0.023952095808383235
人民公社,Degree Centrality,0.014279134039613083
白毛女,Degree Centrality,0.009672961768770152
北约,Degree Centrality,0.11883924458774758
大姑娘,Degree Centrality,0.006909258406264394
养母,Degree Centrality,0.0013818516812528789
老大娘,Degree Centrality,0.020727775218793182
母女,Degree Centrality,0.007369875633348687
女王,Degree Centrality,0.022109626900046062
阿姨,Degree Centrality,0.025333947489636112
生儿育女,Degree Centrality,0.005066789497927222
闺女,Degree Centrality,0.010133578995854445
娘娘,Degree Centrality,0.00460617227084293
妈祖,Degree Centrality,0.011976047904191617
女神,Degree Centrality,0.012897282358360202
伪军,Degree Centrality,0.011515430677107323
处女,Degree Centrality,0.00460617227084293
女画家,Degree Centrality,0.0036849378166743437
韩国,Degree Centrality,0.017964071856287425
中年妇女,Degree Centrality,0.021188392445877478
苏联政府,Degree Centrality,0.050667894979272224
老太婆,Degree Centrality,0.006909258406264394
女岁,Degree Centrality,0.0055274067250115156
妇幼保健,Degree Centrality,0.028558268079226165
女军官,Degree Centrality,0.0032243205895900505
婆婆,Degree Centrality,0.02487333026255182
刚果,Degree Centrality,0.042376784891754955
女能,Degree Centrality,0.00460617227084293
嫂子,Degree Centrality,0.006909258406264394
中央人民政府,Degree Centrality,0.0713956701980654
未婚妻,Degree Centrality,0.013818516812528788
母体,Degree Centrality,0.019345923537540305
妇幼,Degree Centrality,0.00921234454168586
父母官,Degree Centrality,0.00921234454168586
国有企业,Degree Centrality,0.028558268079226165
生母,Degree Centrality,0.005988023952095809
大婶,Degree Centrality,0.007369875633348687
女飞行员,Degree Centrality,0.005066789497927222
母校,Degree Centrality,0.03592814371257485
婆媳,Degree Centrality,0.004145555043758637
亲生女儿,Degree Centrality,0.005066789497927222
印度支那,Degree Centrality,0.00783049286043298
国际妇女节,Degree Centrality,0.0036849378166743437
孟母,Degree Centrality,0.00046061722708429296
骂娘,Degree Centrality,0.002303086135421465
红线女,Degree Centrality,0.0018424689083371719
小女,Degree Centrality,0.0009212344541685859
新娘子,Degree Centrality,0.002303086135421465
牧羊女,Degree Centrality,0.0032243205895900505
妇女节,Degree Centrality,0.016582220175034548
妇女组织,Degree Centrality,0.019806540764624597
妈祖庙,Degree Centrality,0.0036849378166743437
娘家人,Degree Centrality,0.0055274067250115156
女神像,Degree Centrality,0.0013818516812528789
回娘家,Degree Centrality,0.004145555043758637
老妇人,Degree Centrality,0.0027637033625057578
女友,Degree Centrality,0.01566098572086596
妇孺,Degree Centrality,0.0009212344541685859
女足,Degree Centrality,0.08014739751266697
孕产妇,Degree Centrality,0.01243666513127591
总路线,Degree Centrality,0.029018885306310457
母女俩,Degree Centrality,0.0027637033625057578
女婴,Degree Centrality,0.004145555043758637
美帝国主义,Degree Centrality,0.01704283740211884
弟妹,Degree Centrality,0.011054813450023031
继母,Degree Centrality,0.00460617227084293
阿妈,Degree Centrality,0.011054813450023031
老妈妈,Degree Centrality,0.019806540764624597
职业妇女,Degree Centrality,0.011976047904191617
女强人,Degree Centrality,0.005988023952095809
表妹,Degree Centrality,0.00046061722708429296
姑嫂,Degree Centrality,0.0027637033625057578
大寨,Degree Centrality,0.0032243205895900505
妇婴,Degree Centrality,0.0013818516812528789
随母,Degree Centrality,0.0018424689083371719
慈母,Degree Centrality,0.012897282358360202
女杰,Degree Centrality,0.0027637033625057578
红娘,Degree Centrality,0.01704283740211884
女装,Degree Centrality,0.00460617227084293
女方,Degree Centrality,0.013818516812528788
民女,Degree Centrality,0.00046061722708429296
天女,Degree Centrality,0.0013818516812528789
刘大妈,Degree Centrality,0.014279134039613083
岳母,Degree Centrality,0.009672961768770152
亲娘,Degree Centrality,0.0013818516812528789
太太,Degree Centrality,0.014279134039613083
师母,Degree Centrality,0.0032243205895900505
妇女学,Degree Centrality,0.00460617227084293
合作化,Degree Centrality,0.022570244127130355
阵营,Degree Centrality,0.018885306310456013
互助组,Degree Centrality,0.00460617227084293
养女,Degree Centrality,0.00460617227084293
娘子军,Degree Centrality,0.026715799170888992
外甥女,Degree Centrality,0.0032243205895900505
舞女,Degree Centrality,0.0009212344541685859
女队员,Degree Centrality,0.008291110087517274
圣母,Degree Centrality,0.0027637033625057578
女士们,Degree Centrality,0.009672961768770152
女演员,Degree Centrality,0.009672961768770152
中国女足,Degree Centrality,0.03546752648549056
女民警,Degree Centrality,0.002303086135421465
妇救会,Degree Centrality,0.0036849378166743437
姥姥,Degree Centrality,0.0027637033625057578
社队,Degree Centrality,0.00460617227084293
李慧娘,Degree Centrality,0.0013818516812528789
孪生姐妹,Degree Centrality,0.0013818516812528789
王女士,Degree Centrality,0.0009212344541685859
处女地,Degree Centrality,0.00460617227084293
东方女性,Degree Centrality,0.006448641179180101
兄嫂,Degree Centrality,0.0009212344541685859
妻女,Degree Centrality,0.0036849378166743437
女犯,Degree Centrality,0.00046061722708429296
丧妻,Degree Centrality,0.0027637033625057578
家庭妇女,Degree Centrality,0.012897282358360202
娘娘庙,Degree Centrality,0.0009212344541685859
女皇,Degree Centrality,0.005988023952095809
农家女,Degree Centrality,0.0018424689083371719
重男轻女,Degree Centrality,0.007369875633348687
爱妻,Degree Centrality,0.0032243205895900505
女议员,Degree Centrality,0.00921234454168586
女司机,Degree Centrality,0.0018424689083371719
女权运动,Degree Centrality,0.0027637033625057578
婆姨,Degree Centrality,0.0018424689083371719
中女,Degree Centrality,0.008291110087517274
农业社,Degree Centrality,0.0009212344541685859
妇女病,Degree Centrality,0.005066789497927222
外婆,Degree Centrality,0.0036849378166743437
姐妹俩,Degree Centrality,0.0027637033625057578
女服务员,Degree Centrality,0.0018424689083371719
女同胞,Degree Centrality,0.004145555043758637
越南民主共和国,Degree Centrality,0.004145555043758637
女青年会,Degree Centrality,0.00460617227084293
大妈,Degree Centrality,0.017503454629203132
人女,Degree Centrality,0.002303086135421465
女护士,Degree Centrality,0.005988023952095809
女兵,Degree Centrality,0.01566098572086596
说娘,Degree Centrality,0.0027637033625057578
娶媳妇,Degree Centrality,0.005988023952095809
妇女部长,Degree Centrality,0.00046061722708429296
妇女部,Degree Centrality,0.0027637033625057578
母系,Degree Centrality,0.0018424689083371719
小媳妇,Degree Centrality,0.0009212344541685859
妓女,Degree Centrality,0.00783049286043298
女经理,Degree Centrality,0.0055274067250115156
走娘家,Degree Centrality,0.004145555043758637
女朋友,Degree Centrality,0.005988023952095809
贵妇,Degree Centrality,0.0009212344541685859
爱女,Degree Centrality,0.0018424689083371719
外婆家,Degree Centrality,0.002303086135421465
位女,Degree Centrality,0.0032243205895900505
妇女界,Degree Centrality,0.01704283740211884
女同学,Degree Centrality,0.005066789497927222
前妻,Degree Centrality,0.004145555043758637
村姑,Degree Centrality,0.0032243205895900505
使女,Degree Centrality,0.007369875633348687
女佣,Degree Centrality,0.00460617227084293
女校长,Degree Centrality,0.002303086135421465
世界妇女大会,Degree Centrality,0.011515430677107323
打工妹,Degree Centrality,0.0018424689083371719
女博士,Degree Centrality,0.0009212344541685859
女奴,Degree Centrality,0.0018424689083371719
市妇联,Degree Centrality,0.008751727314601566
婆媳关系,Degree Centrality,0.002303086135421465
修正主义,Degree Centrality,0.01566098572086596
女法官,Degree Centrality,0.014279134039613083
男尊女卑,Degree Centrality,0.0009212344541685859
批林批孔,Degree Centrality,0.0032243205895900505
仙女们,Degree Centrality,0.0013818516812528789
江姐,Degree Centrality,0.021188392445877478
媒婆,Degree Centrality,0.0013818516812528789
老婆婆,Degree Centrality,0.004145555043758637
女家,Degree Centrality,0.004145555043758637
职业女性,Degree Centrality,0.0013818516812528789
丈母娘,Degree Centrality,0.0027637033625057578
婆娘,Degree Centrality,0.00046061722708429296
母亲河,Degree Centrality,0.0032243205895900505
寡妇,Degree Centrality,0.006448641179180101
婆婆妈妈,Degree Centrality,0.006448641179180101
堂妹,Degree Centrality,0.00046061722708429296
独生女,Degree Centrality,0.008291110087517274
小妹妹,Degree Centrality,0.0013818516812528789
娘俩,Degree Centrality,0.007369875633348687
寡母,Degree Centrality,0.0013818516812528789
外祖母,Degree Centrality,0.0032243205895900505
赫鲁晓夫,Degree Centrality,0.004145555043758637
长女,Degree Centrality,0.0018424689083371719
空姐,Degree Centrality,0.004145555043758637
女团,Degree Centrality,0.0036849378166743437
女声,Degree Centrality,0.0027637033625057578
嫂嫂,Degree Centrality,0.0018424689083371719
后娘,Degree Centrality,0.0013818516812528789
外孙女,Degree Centrality,0.004145555043758637
姨妈,Degree Centrality,0.00783049286043298
婶子,Degree Centrality,0.0018424689083371719
妇幼卫生,Degree Centrality,0.011976047904191617
女主角,Degree Centrality,0.007369875633348687
李母,Degree Centrality,0.00046061722708429296
茶花女,Degree Centrality,0.0027637033625057578
云母,Degree Centrality,0.00046061722708429296
娘子,Degree Centrality,0.005066789497927222
女权,Degree Centrality,0.0027637033625057578
姑母,Degree Centrality,0.0018424689083371719
林妹妹,Degree Centrality,0.0013818516812528789
娶妻,Degree Centrality,0.0009212344541685859
娘胎,Degree Centrality,0.0009212344541685859
产婆,Degree Centrality,0.0009212344541685859
女歌手,Degree Centrality,0.0036849378166743437
小脚女人,Degree Centrality,0.00046061722708429296
女老板,Degree Centrality,0.00460617227084293
妇人,Degree Centrality,0.002303086135421465
妻妾,Degree Centrality,0.00046061722708429296
专区,Degree Centrality,0.0036849378166743437
接生婆,Degree Centrality,0.00046061722708429296
姑妈,Degree Centrality,0.006909258406264394
巫婆,Degree Centrality,0.0027637033625057578
侍女,Degree Centrality,0.00046061722708429296
金钱美女,Degree Centrality,0.00046061722708429296
牧女,Degree Centrality,0.0013818516812528789
妇女杂志,Degree Centrality,0.0027637033625057578
少妇,Degree Centrality,0.0036849378166743437
女患者,Degree Centrality,0.0013818516812528789
大妹,Degree Centrality,0.0009212344541685859
女中音,Degree Centrality,0.00046061722708429296
调戏妇女,Degree Centrality,0.0009212344541685859
女警,Degree Centrality,0.0013818516812528789
女明星,Degree Centrality,0.0009212344541685859
妇产医院,Degree Centrality,0.00046061722708429296
阿妹,Degree Centrality,0.0013818516812528789
贤妻良母,Degree Centrality,0.0013818516812528789
玉女,Degree Centrality,0.0009212344541685859
大姑,Degree Centrality,0.0018424689083371719
黄道婆,Degree Centrality,0.00046061722708429296
阿妈妮,Degree Centrality,0.0009212344541685859
修女,Degree Centrality,0.004145555043758637
女秘书,Degree Centrality,0.00046061722708429296
贞女,Degree Centrality,0.00046061722708429296
姥姥家,Degree Centrality,0.004145555043758637
灰姑娘,Degree Centrality,0.0018424689083371719
婆母,Degree Centrality,0.00046061722708429296
小姨子,Degree Centrality,0.00046061722708429296
伯母,Degree Centrality,0.0013818516812528789
母性,Degree Centrality,0.00046061722708429296
婢女,Degree Centrality,0.0018424689083371719
外来妹,Degree Centrality,0.0013818516812528789
上海女排,Degree Centrality,0.00046061722708429296
仕女图,Degree Centrality,0.0018424689083371719
秀女,Degree Centrality,0.00046061722708429296
阿奶,Degree Centrality,0.00046061722708429296
亲姐妹,Degree Centrality,0.00046061722708429296
老祖母,Degree Centrality,0.0013818516812528789
妇会,Degree Centrality,0.00046061722708429296
蔡大姐,Degree Centrality,0.0013818516812528789
展示,Closeness Centrality,0.5784705568878231
世界,Closeness Centrality,0.7773003938417472
电子,Closeness Centrality,0.5767800212539851
水平,Closeness Centrality,0.7139098980598487
计算机,Closeness Centrality,0.5569522832221652
技术,Closeness Centrality,0.7473321858864027
来自,Closeness Centrality,0.6982952717915728
国际,Closeness Centrality,0.7831890331890332
集团,Closeness Centrality,0.6347953216374269
企业,Closeness Centrality,0.7649753347427766
专家,Closeness Centrality,0.6940537084398977
报告,Closeness Centrality,0.6844262295081968
内容,Closeness Centrality,0.696503047802374
包括,Closeness Centrality,0.7481047553411441
工业,Closeness Centrality,0.6763239875389409
趋势,Closeness Centrality,0.5726721181746242
设计,Closeness Centrality,0.6178144564598748
工艺,Closeness Centrality,0.5468513853904282
新华社,Closeness Centrality,0.7134406835359842
联合国,Closeness Centrality,0.6322073383808969
拉丁美洲,Closeness Centrality,0.5175208581644816
执行,Closeness Centrality,0.6665643229966226
秘书,Closeness Centrality,0.519377990430622
恢复,Closeness Centrality,0.6752721617418351
国家,Closeness Centrality,0.8444185141968106
经济,Closeness Centrality,0.801698670605613
增长,Closeness Centrality,0.65234375
体系,Closeness Centrality,0.597906912696227
理事会,Closeness Centrality,0.54275
开幕式,Closeness Centrality,0.5585284280936454
指出,Closeness Centrality,0.7527739251040222
发展,Closeness Centrality,0.8379004245465071
下降,Closeness Centrality,0.6115492957746479
调整,Closeness Centrality,0.6453626634958383
文化,Closeness Centrality,0.7483626335746294
价值,Closeness Centrality,0.6402241226776763
注重,Closeness Centrality,0.5907482993197279
文学,Closeness Centrality,0.5761677282377919
研究,Closeness Centrality,0.7548678720445062
困难,Closeness Centrality,0.7167381974248928
缺乏,Closeness Centrality,0.605072463768116
资料,Closeness Centrality,0.6071029082774049
整理,Closeness Centrality,0.5365793376174
教授,Closeness Centrality,0.6027207107162688
著名,Closeness Centrality,0.6233132357163365
学者,Closeness Centrality,0.5757093609122249
内地,Closeness Centrality,0.5725210970464135
做出,Closeness Centrality,0.6407910271546635
贡献,Closeness Centrality,0.6624961855355508
当作,Closeness Centrality,0.5609819121447028
系统,Closeness Centrality,0.675692499221911
工程,Closeness Centrality,0.674223602484472
表现,Closeness Centrality,0.674223602484472
作者,Closeness Centrality,0.621173104434907
领域,Closeness Centrality,0.6455545643770443
社会,Closeness Centrality,0.7969897209985316
人物,Closeness Centrality,0.5861231101511879
事件,Closeness Centrality,0.6062552359676068
原则,Closeness Centrality,0.6936102236421725
规律,Closeness Centrality,0.5656591974986972
作品,Closeness Centrality,0.621528771829373
创作,Closeness Centrality,0.6206403659233848
形象,Closeness Centrality,0.5995581331123999
经历,Closeness Centrality,0.5915531335149864
成熟,Closeness Centrality,0.5638961038961039
繁荣,Closeness Centrality,0.6101742551995503
时期,Closeness Centrality,0.6985199485199485
时代,Closeness Centrality,0.6155372838106039
关系,Closeness Centrality,0.7546054918317692
介绍,Closeness Centrality,0.7101733725875041
批评,Closeness Centrality,0.5907482993197279
显示,Closeness Centrality,0.6093179904574797
理论,Closeness Centrality,0.662294081757169
思想,Closeness Centrality,0.7148501810997695
特色,Closeness Centrality,0.6190476190476191
知识,Closeness Centrality,0.6160612939841089
建立,Closeness Centrality,0.7888808139534884
完整,Closeness Centrality,0.5630186721991701
作出,Closeness Centrality,0.7258441992644601
有益,Closeness Centrality,0.5677301255230126
重点,Closeness Centrality,0.6922831632653061
正式,Closeness Centrality,0.6568835098335855
考核,Closeness Centrality,0.5583847736625515
提前,Closeness Centrality,0.5680272108843537
小时,Closeness Centrality,0.6263704558568955
合作,Closeness Centrality,0.7198275862068966
希望,Closeness Centrality,0.7674089784376105
北京,Closeness Centrality,0.7630931458699473
记者,Closeness Centrality,0.788021778584392
今天上午,Closeness Centrality,0.5734284204965663
人民大会堂,Closeness Centrality,0.5572381930184805
会见,Closeness Centrality,0.6176386913229018
波兰,Closeness Centrality,0.547817310118597
总理,Closeness Centrality,0.690302066772655
杂志,Closeness Centrality,0.5450665327642481
交换,Closeness Centrality,0.5772400957192236
关心,Closeness Centrality,0.662294081757169
意见,Closeness Centrality,0.6773790951638066
交谈,Closeness Centrality,0.5558115719406042
客人,Closeness Centrality,0.5758620689655173
中国,Closeness Centrality,0.8635640413683373
情况,Closeness Centrality,0.7999263080324245
社会主义,Closeness Centrality,0.7452797802952282
建设,Closeness Centrality,0.7888808139534884
经验,Closeness Centrality,0.692724952137843
中心,Closeness Centrality,0.7139098980598487
改革开放,Closeness Centrality,0.6626984126984127
马克思主义,Closeness Centrality,0.6129305477131564
谈话,Closeness Centrality,0.5658066197550169
制定,Closeness Centrality,0.6773790951638066
结束,Closeness Centrality,0.7003225806451613
邀请,Closeness Centrality,0.5961010433827567
访问,Closeness Centrality,0.6445961995249406
重申,Closeness Centrality,0.5746426680783483
承认,Closeness Centrality,0.5990618101545254
领土,Closeness Centrality,0.544383149448345
领导人,Closeness Centrality,0.6549019607843137
团长,Closeness Centrality,0.5710152551288795
中国政府,Closeness Centrality,0.603223117532648
代表团,Closeness Centrality,0.640601947477132
立场,Closeness Centrality,0.5985663082437276
友好关系,Closeness Centrality,0.5507356671740233
谈到,Closeness Centrality,0.6484468339307049
友谊,Closeness Centrality,0.5910699700517288
予以,Closeness Centrality,0.5980716253443527
支持,Closeness Centrality,0.7481047553411441
人民,Closeness Centrality,0.8226600985221675
访华,Closeness Centrality,0.5611269061773068
给予,Closeness Centrality,0.651951951951952
主席,Closeness Centrality,0.6962796664528544
李鹏,Closeness Centrality,0.6769566573121297
签署,Closeness Centrality,0.5815697830163408
祝贺,Closeness Centrality,0.5592478104070067
独立,Closeness Centrality,0.6411695215593621
仪式,Closeness Centrality,0.5598246518824136
出席,Closeness Centrality,0.615886524822695
内阁,Closeness Centrality,0.530029296875
部长,Closeness Centrality,0.6375917767988253
大使,Closeness Centrality,0.5693679517440335
亚洲,Closeness Centrality,0.5993926007730536
本报记者,Closeness Centrality,0.6174630261660978
金牌,Closeness Centrality,0.5387096774193548
历史,Closeness Centrality,0.7641675466385076
胜利,Closeness Centrality,0.6311046511627907
锦标赛,Closeness Centrality,0.5415315540034922
冠军,Closeness Centrality,0.5409917767256417
落后,Closeness Centrality,0.5880281690140845
东京,Closeness Centrality,0.5487866531850354
运动员,Closeness Centrality,0.5766268260292164
成绩,Closeness Centrality,0.654507084715104
感到,Closeness Centrality,0.660882800608828
选手,Closeness Centrality,0.5636033229491173
体育,Closeness Centrality,0.6023862375138734
项目,Closeness Centrality,0.6750621890547264
表演,Closeness Centrality,0.5840731772935163
理想,Closeness Centrality,0.5921985815602837
变为,Closeness Centrality,0.544792973651192
现实,Closeness Centrality,0.6296403712296984
相比,Closeness Centrality,0.5807918673087212
男子,Closeness Centrality,0.5428857214303576
附图片,Closeness Centrality,0.5995581331123999
打破,Closeness Centrality,0.5681758701910494
外交部,Closeness Centrality,0.5482323232323232
总统,Closeness Centrality,0.6600790513833992
祖国,Closeness Centrality,0.6554951690821256
黄河,Closeness Centrality,0.5680272108843537
追求,Closeness Centrality,0.5926835926835927
实质,Closeness Centrality,0.5408570004982561
民族,Closeness Centrality,0.7277908146161582
精神,Closeness Centrality,0.7236666666666667
中华儿女,Closeness Centrality,0.48819428828423655
力量,Closeness Centrality,0.6994201030927835
中华民族,Closeness Centrality,0.5818815331010453
处在,Closeness Centrality,0.5464384596023156
时刻,Closeness Centrality,0.5747948106963199
保卫,Closeness Centrality,0.5662493479394888
素质,Closeness Centrality,0.5786247334754797
优秀,Closeness Centrality,0.6407910271546635
强大,Closeness Centrality,0.5923601637107776
团结,Closeness Centrality,0.6323914943198369
报道,Closeness Centrality,0.7546054918317692
今天下午,Closeness Centrality,0.5717671846194364
委员,Closeness Centrality,0.647479868774232
为首,Closeness Centrality,0.5538265306122448
中央,Closeness Centrality,0.69472
时说,Closeness Centrality,0.6190476190476191
选择,Closeness Centrality,0.6417381022760863
道路,Closeness Centrality,0.6752721617418351
看法,Closeness Centrality,0.5933315113418967
中国共产党,Closeness Centrality,0.6549019607843137
抵达,Closeness Centrality,0.5528393175451999
中共中央,Closeness Centrality,0.5680272108843537
会谈,Closeness Centrality,0.5812583668005354
提出,Closeness Centrality,0.7908925318761384
议会,Closeness Centrality,0.5769332979006112
行政,Closeness Centrality,0.60557880055788
权力,Closeness Centrality,0.5734284204965663
机构,Closeness Centrality,0.6635085574572127
宪法,Closeness Centrality,0.5758620689655173
授予,Closeness Centrality,0.5675816993464052
政府,Closeness Centrality,0.7649753347427766
发布,Closeness Centrality,0.5408570004982561
作用,Closeness Centrality,0.7455357142857143
加速,Closeness Centrality,0.5761677282377919
改革,Closeness Centrality,0.7217420212765957
解决,Closeness Centrality,0.7748037116345468
委员会,Closeness Centrality,0.6931673052362708
办公室,Closeness Centrality,0.5944687842278203
负责人,Closeness Centrality,0.6372174933959495
新闻,Closeness Centrality,0.638905238375515
安排,Closeness Centrality,0.6667690417690417
部署,Closeness Centrality,0.5787789922687283
灾区,Closeness Centrality,0.6292753623188406
生产,Closeness Centrality,0.7663254500529474
粮食,Closeness Centrality,0.638905238375515
生活,Closeness Centrality,0.7676803394625177
部门,Closeness Centrality,0.7427300718439959
投资,Closeness Centrality,0.6803509871513632
配套,Closeness Centrality,0.5726721181746242
物资,Closeness Centrality,0.6025534276991396
安徽,Closeness Centrality,0.5925218340611353
江苏,Closeness Centrality,0.596756459593183
加上,Closeness Centrality,0.5928454396504642
支援,Closeness Centrality,0.5894651099647027
发生,Closeness Centrality,0.7447684391080618
规模,Closeness Centrality,0.6178144564598748
局面,Closeness Centrality,0.6274566473988439
地区,Closeness Centrality,0.7888808139534884
地震,Closeness Centrality,0.5252842971207355
死亡,Closeness Centrality,0.5552429667519182
住宅,Closeness Centrality,0.5589598352214212
人民币,Closeness Centrality,0.5497594327677893
损失,Closeness Centrality,0.6113770768797522
党和政府,Closeness Centrality,0.5738831615120275
调动,Closeness Centrality,0.5912309368191722
组织,Closeness Centrality,0.8049684835001854
保护,Closeness Centrality,0.6876781754830535
水库,Closeness Centrality,0.5296413759453525
制止,Closeness Centrality,0.5711654827676927
全国,Closeness Centrality,0.8164723580293344
抢救,Closeness Centrality,0.5385760357231456
转移,Closeness Centrality,0.5893051031487514
住房,Closeness Centrality,0.6060859854829704
呼吁,Closeness Centrality,0.6195776255707762
统计,Closeness Centrality,0.6174630261660978
提供,Closeness Centrality,0.7486206896551724
工作,Closeness Centrality,0.8434343434343434
展开,Closeness Centrality,0.5974133186571271
关键,Closeness Centrality,0.6157118547929665
形势,Closeness Centrality,0.6750621890547264
女子组,Closeness Centrality,0.4755750273822563
比赛,Closeness Centrality,0.6254681647940075
南朝鲜,Closeness Centrality,0.5618530020703933
民主,Closeness Centrality,0.6258287690977227
能力,Closeness Centrality,0.6746426351771286
处于,Closeness Centrality,0.6101742551995503
批准,Closeness Centrality,0.6285466126230458
本报讯,Closeness Centrality,0.65
协会,Closeness Centrality,0.6240298936475999
河北省,Closeness Centrality,0.5689203354297694
艺术家,Closeness Centrality,0.5711654827676927
联合,Closeness Centrality,0.6933886937080805
苏联,Closeness Centrality,0.7210229159747592
美国,Closeness Centrality,0.7660550458715596
法国,Closeness Centrality,0.6503894547633313
德国,Closeness Centrality,0.6449792038027332
古巴,Closeness Centrality,0.5738831615120275
演员,Closeness Centrality,0.5690694626474443
参加,Closeness Centrality,0.7923357664233577
意大利,Closeness Centrality,0.594957522608934
友好合作,Closeness Centrality,0.5568094383175173
很大,Closeness Centrality,0.6933886937080805
进展,Closeness Centrality,0.6113770768797522
来访,Closeness Centrality,0.5699658703071673
感谢,Closeness Centrality,0.5814140332083556
外地,Closeness Centrality,0.5545338441890166
回国,Closeness Centrality,0.5698162729658792
告诉,Closeness Centrality,0.6588770864946889
变化,Closeness Centrality,0.6931673052362708
增进,Closeness Centrality,0.563457046457306
纪念,Closeness Centrality,0.5904269785150938
毛泽东,Closeness Centrality,0.6260092272202998
同志,Closeness Centrality,0.7874501269495828
逝世,Closeness Centrality,0.5332842053549497
宣传,Closeness Centrality,0.6692355117139334
编辑,Closeness Centrality,0.5522767743576698
党和国家,Closeness Centrality,0.5760148580525338
展览,Closeness Centrality,0.5848599137931034
发行,Closeness Centrality,0.5773936170212766
照片,Closeness Centrality,0.5518556176919166
教育,Closeness Centrality,0.7512110726643598
青少年,Closeness Centrality,0.5988965517241379
收入,Closeness Centrality,0.6243888409548461
革命,Closeness Centrality,0.7083197389885808
活动,Closeness Centrality,0.8014027316352897
慰问,Closeness Centrality,0.5535441101478837
子女,Closeness Centrality,0.5586721564590839
学校,Closeness Centrality,0.6539156626506024
领导,Closeness Centrality,0.7906045156591406
导弹,Closeness Centrality,0.544929718875502
指挥,Closeness Centrality,0.597906912696227
教员,Closeness Centrality,0.5132387706855792
军队,Closeness Centrality,0.673596028544834
现代化,Closeness Centrality,0.6667690417690417
基础,Closeness Centrality,0.7366813708856464
人才,Closeness Centrality,0.6160612939841089
质量,Closeness Centrality,0.6876781754830535
培养,Closeness Centrality,0.6432592592592593
认真学习,Closeness Centrality,0.5338087042045734
战争,Closeness Centrality,0.6385294117647059
遵循,Closeness Centrality,0.5593919093017263
军事,Closeness Centrality,0.6533253084562143
提高,Closeness Centrality,0.7463045720178756
教学,Closeness Centrality,0.5661016949152542
事业,Closeness Centrality,0.7167381974248928
代表,Closeness Centrality,0.7687677053824362
听取,Closeness Centrality,0.5738831615120275
做好,Closeness Centrality,0.6419278533412183
建议,Closeness Centrality,0.7071661237785016
庆祝,Closeness Centrality,0.5641891891891891
单位,Closeness Centrality,0.7384353741496599
湖北,Closeness Centrality,0.5754041876490856
光辉,Closeness Centrality,0.5615623383341956
主题,Closeness Centrality,0.5687712863505371
群众性,Closeness Centrality,0.5401841254043295
父亲,Closeness Centrality,0.5512950736414424
生命,Closeness Centrality,0.6077827547592385
美丽,Closeness Centrality,0.5269417475728155
名字,Closeness Centrality,0.544792973651192
欧洲,Closeness Centrality,0.6375917767988253
仙女,Closeness Centrality,0.46628006872852235
