Node,Centrality Type,Score
女棋手,Degree Centrality,0.0014727540500736377
中国女排,Degree Centrality,0.003436426116838488
妇幼,Degree Centrality,0.0039273441335297005
农妇,Degree Centrality,0.0019636720667648502
妇救会,Degree Centrality,0.009818360333824251
金牌,Degree Centrality,0.0004909180166912126
女老师,Degree Centrality,0.0014727540500736377
生儿育女,Degree Centrality,0.0014727540500736377
夫妻,Degree Centrality,0.005400098183603338
老婆子,Degree Centrality,0.002454590083456063
女张,Degree Centrality,0.0004909180166912126
家庭主妇,Degree Centrality,0.007363770250368188
中央人民政府,Degree Centrality,0.0019636720667648502
娘胎,Degree Centrality,0.002454590083456063
老大妈,Degree Centrality,0.003436426116838488
女尸,Degree Centrality,0.005400098183603338
育龄妇女,Degree Centrality,0.006381934216985763
妇产医院,Degree Centrality,0.0019636720667648502
母体,Degree Centrality,0.0004909180166912126
大婶,Degree Centrality,0.01521845851742759
美女,Degree Centrality,0.0014727540500736377
女生,Degree Centrality,0.004418262150220913
女校长,Degree Centrality,0.0014727540500736377
阿妹,Degree Centrality,0.0019636720667648502
母爱,Degree Centrality,0.002454590083456063
大闺女,Degree Centrality,0.0009818360333824251
中女,Degree Centrality,0.013254786450662739
女主人,Degree Centrality,0.0004909180166912126
乡镇,Degree Centrality,0.005400098183603338
娶媳妇,Degree Centrality,0.0014727540500736377
祥林嫂,Degree Centrality,0.004418262150220913
塔斯社,Degree Centrality,0.013745704467353952
孟姜女,Degree Centrality,0.004418262150220913
婆媳,Degree Centrality,0.0009818360333824251
市妇联,Degree Centrality,0.0014727540500736377
新娘,Degree Centrality,0.0014727540500736377
女护士,Degree Centrality,0.002454590083456063
女队员,Degree Centrality,0.004418262150220913
祖母,Degree Centrality,0.005400098183603338
妹子,Degree Centrality,0.0009818360333824251
女中音,Degree Centrality,0.0009818360333824251
小妹妹,Degree Centrality,0.004418262150220913
老祖母,Degree Centrality,0.0019636720667648502
女患者,Degree Centrality,0.0029455081001472753
女童,Degree Centrality,0.0014727540500736377
秀女,Degree Centrality,0.0004909180166912126
经济效益,Degree Centrality,0.0009818360333824251
模式,Degree Centrality,0.006381934216985763
刘大妈,Degree Centrality,0.004909180166912126
说妈,Degree Centrality,0.0004909180166912126
亲生女儿,Degree Centrality,0.0009818360333824251
姥姥,Degree Centrality,0.0019636720667648502
周大娘,Degree Centrality,0.0039273441335297005
违法,Degree Centrality,0.0039273441335297005
娘子,Degree Centrality,0.0039273441335297005
妇委,Degree Centrality,0.0014727540500736377
女中学生,Degree Centrality,0.0019636720667648502
妇女节,Degree Centrality,0.016200294550810013
女艺人,Degree Centrality,0.0019636720667648502
婆家,Degree Centrality,0.003436426116838488
独生女,Degree Centrality,0.0014727540500736377
婆婆妈妈,Degree Centrality,0.003436426116838488
老婆婆,Degree Centrality,0.002454590083456063
处女地,Degree Centrality,0.0004909180166912126
女人家,Degree Centrality,0.0009818360333824251
女飞行员,Degree Centrality,0.002454590083456063
女性,Degree Centrality,0.0039273441335297005
女娃娃,Degree Centrality,0.0004909180166912126
大嫂子,Degree Centrality,0.0009818360333824251
妇女部,Degree Centrality,0.0014727540500736377
姥姥家,Degree Centrality,0.0009818360333824251
堂妹,Degree Centrality,0.0004909180166912126
人女,Degree Centrality,0.0019636720667648502
妇产,Degree Centrality,0.0004909180166912126
姨太太,Degree Centrality,0.0014727540500736377
侄女,Degree Centrality,0.0014727540500736377
女兵,Degree Centrality,0.010800196367206676
外祖母,Degree Centrality,0.0004909180166912126
女职员,Degree Centrality,0.0029455081001472753
娘俩,Degree Centrality,0.0014727540500736377
婶子,Degree Centrality,0.0009818360333824251
天女,Degree Centrality,0.0004909180166912126
红嫂,Degree Centrality,0.0004909180166912126
侍女,Degree Centrality,0.0014727540500736377
女乘务员,Degree Centrality,0.002454590083456063
女方,Degree Centrality,0.0009818360333824251
说娘,Degree Centrality,0.0004909180166912126
珍女,Degree Centrality,0.0004909180166912126
巧妇,Degree Centrality,0.0009818360333824251
舞女,Degree Centrality,0.002454590083456063
妓女,Degree Centrality,0.0009818360333824251
玉女,Degree Centrality,0.004909180166912126
经济体制,Degree Centrality,0.002454590083456063
女同胞,Degree Centrality,0.0009818360333824251
女歌唱家,Degree Centrality,0.0019636720667648502
如女,Degree Centrality,0.0019636720667648502
老娘,Degree Centrality,0.0009818360333824251
女高音,Degree Centrality,0.0004909180166912126
舅母,Degree Centrality,0.0004909180166912126
小姑,Degree Centrality,0.0019636720667648502
舅妈,Degree Centrality,0.0019636720667648502
牧羊女,Degree Centrality,0.002454590083456063
做好,Closeness Centrality,0.6117117117117117
思想,Closeness Centrality,0.7162447257383966
工作,Closeness Centrality,0.8007075471698113
群众,Closeness Centrality,0.8086542278682016
工程,Closeness Centrality,0.6154078549848943
委员,Closeness Centrality,0.5971855760773966
解决,Closeness Centrality,0.714987714987715
情况,Closeness Centrality,0.776591688905833
现象,Closeness Centrality,0.5843373493975904
政治,Closeness Centrality,0.7225966654842143
变化,Closeness Centrality,0.6258064516129033
反复,Closeness Centrality,0.6046304541406946
转化,Closeness Centrality,0.5187165775401069
司机,Closeness Centrality,0.529778933680104
工地,Closeness Centrality,0.5710681244743482
部门,Closeness Centrality,0.65625
分析,Closeness Centrality,0.609880239520958
树立,Closeness Centrality,0.5667779632721202
人民,Closeness Centrality,0.8587689713322091
服务,Closeness Centrality,0.6592233009708738
革命,Closeness Centrality,0.8223657650383528
老工人,Closeness Centrality,0.5991176470588235
服从,Closeness Centrality,0.5231124807395994
道理,Closeness Centrality,0.5532319391634981
照顾,Closeness Centrality,0.5433448919711923
生活,Closeness Centrality,0.7205518217191369
学习,Closeness Centrality,0.7426175720014583
毛主席,Closeness Centrality,0.7458806298059318
光辉,Closeness Centrality,0.5848406546080964
著作,Closeness Centrality,0.5752612256424738
引导,Closeness Centrality,0.5693124650642817
同志,Closeness Centrality,0.7736422331940752
父亲,Closeness Centrality,0.5319926873857403
教育,Closeness Centrality,0.7282803003217734
追求,Closeness Centrality,0.5168738898756661
享受,Closeness Centrality,0.50912271932017
干劲,Closeness Centrality,0.5536830660505572
下降,Closeness Centrality,0.5582351329131269
观点,Closeness Centrality,0.5848406546080964
不用,Closeness Centrality,0.5172676485525648
阶级,Closeness Centrality,0.6275415896487985
单位,Closeness Centrality,0.6736111111111112
社会,Closeness Centrality,0.6758460517584605
高度,Closeness Centrality,0.5848406546080964
启发,Closeness Centrality,0.5551921504497138
工人阶级,Closeness Centrality,0.5938775510204082
意义,Closeness Centrality,0.6308454629916382
提高,Closeness Centrality,0.7401889534883721
连续,Closeness Centrality,0.6075156576200418
评为,Closeness Centrality,0.513874873864783
先进,Closeness Centrality,0.6064304852634713
新华社,Closeness Centrality,0.7488970588235294
电据,Closeness Centrality,0.5314375163057657
总书记,Closeness Centrality,0.518320610687023
发表,Closeness Centrality,0.6537227214377407
爱国,Closeness Centrality,0.615036231884058
胜利,Closeness Centrality,0.7147368421052631
部队,Closeness Centrality,0.6830985915492958
公路,Closeness Centrality,0.5739644970414202
进攻,Closeness Centrality,0.5600769865273577
敌军,Closeness Centrality,0.5153048317733367
打死,Closeness Centrality,0.5137452711223203
敌人,Closeness Centrality,0.6771941489361702
设备,Closeness Centrality,0.6024844720496895
地区,Closeness Centrality,0.7715909090909091
轰炸,Closeness Centrality,0.5614663726571113
飞机,Closeness Centrality,0.5841697734442214
攻击,Closeness Centrality,0.5400318133616119
设施,Closeness Centrality,0.5339449541284403
破坏,Closeness Centrality,0.6324122943185346
边界,Closeness Centrality,0.5263565891472868
军队,Closeness Centrality,0.6279284833538841
房屋,Closeness Centrality,0.5237850347132939
物资,Closeness Centrality,0.5744500846023689
仓库,Closeness Centrality,0.5274469186949767
物质,Closeness Centrality,0.5447980743514309
损失,Closeness Centrality,0.5582351329131269
安哥拉,Closeness Centrality,0.522173801589336
独立,Closeness Centrality,0.6512148337595908
全国,Closeness Centrality,0.7280200142959257
战士,Closeness Centrality,0.6792264088029343
袭击,Closeness Centrality,0.5619310344827586
小时,Closeness Centrality,0.5808383233532934
自由,Closeness Centrality,0.6221747098350642
武器,Closeness Centrality,0.6035555555555555
当作,Closeness Centrality,0.5577765607886089
军事,Closeness Centrality,0.657733290280917
农场,Closeness Centrality,0.5723517842090475
附图片,Closeness Centrality,0.6111611161116112
图为,Closeness Centrality,0.5517334777898159
解放区,Closeness Centrality,0.6075156576200418
民兵,Closeness Centrality,0.6146650573325286
警惕,Closeness Centrality,0.5486129814166443
记者,Closeness Centrality,0.6423841059602649
阿拉伯,Closeness Centrality,0.6139240506329114
国家,Closeness Centrality,0.8331288343558282
埃及,Closeness Centrality,0.6026627218934911
叙利亚,Closeness Centrality,0.5689944134078212
提供,Closeness Centrality,0.6543527144233858
支持,Closeness Centrality,0.708768267223382
反击,Closeness Centrality,0.5200408475874394
以色列,Closeness Centrality,0.6208473026516306
侵略,Closeness Centrality,0.6046304541406946
阿尔及利亚,Closeness Centrality,0.566147859922179
电台,Closeness Centrality,0.5248647255861891
政府,Closeness Centrality,0.7021716649431231
派遣,Closeness Centrality,0.5322707081264698
参加,Closeness Centrality,0.7901474010861133
侵略者,Closeness Centrality,0.5721910112359551
空军,Closeness Centrality,0.5314375163057657
到达,Closeness Centrality,0.5866935483870968
前线,Closeness Centrality,0.5471394037066881
主席,Closeness Centrality,0.6470775095298602
军区,Closeness Centrality,0.5079800498753118
委员会,Closeness Centrality,0.693564862104188
总统,Closeness Centrality,0.6541425818882466
会晤,Closeness Centrality,0.521505376344086
报纸,Closeness Centrality,0.577217342023236
报道,Closeness Centrality,0.6485195797516714
电话,Closeness Centrality,0.5239197530864198
阵线,Closeness Centrality,0.5622412365443002
主持,Closeness Centrality,0.5472864051585169
会议,Closeness Centrality,0.7092618384401114
对付,Closeness Centrality,0.5406050955414012
局势,Closeness Centrality,0.5520325203252032
发展,Closeness Centrality,0.8226978998384491
措施,Closeness Centrality,0.6787737420859713
广播,Closeness Centrality,0.562862669245648
黎巴嫩,Closeness Centrality,0.5371835443037974
组织,Closeness Centrality,0.7777777777777778
医院,Closeness Centrality,0.597886703845025
交给,Closeness Centrality,0.5866935483870968
号召,Closeness Centrality,0.6290920321185918
兄弟,Closeness Centrality,0.6423841059602649
指挥,Closeness Centrality,0.5631739010229472
石油,Closeness Centrality,0.6039134301808479
基金,Closeness Centrality,0.49369849733397964
援助,Closeness Centrality,0.5723517842090475
送到,Closeness Centrality,0.5697902097902098
会谈,Closeness Centrality,0.5656762010552624
讲话,Closeness Centrality,0.6139240506329114
告诉,Closeness Centrality,0.5996467471298205
斗争,Closeness Centrality,0.781657712970069
力量,Closeness Centrality,0.7195337336630167
有限,Closeness Centrality,0.5232468533264835
派出,Closeness Centrality,0.5798462852263023
全体,Closeness Centrality,0.6214154972544235
民族,Closeness Centrality,0.7269807280513919
命运,Closeness Centrality,0.5529315960912052
紧急,Closeness Centrality,0.5447980743514309
通讯社,Closeness Centrality,0.5647352370390907
民主,Closeness Centrality,0.6001767825574543
人民共和国,Closeness Centrality,0.5354889589905363
总理,Closeness Centrality,0.6118954641033343
国防部长,Closeness Centrality,0.510910458991723
潜力,Closeness Centrality,0.5622412365443002
巴勒斯坦,Closeness Centrality,0.5892392247613538
解放,Closeness Centrality,0.6528846153846154
占领,Closeness Centrality,0.5866935483870968
领土,Closeness Centrality,0.5689944134078212
恢复,Closeness Centrality,0.630259900990099
权利,Closeness Centrality,0.5904347826086956
武装部队,Closeness Centrality,0.5434898612593383
处于,Closeness Centrality,0.5614663726571113
动员,Closeness Centrality,0.5810039931545922
军人,Closeness Centrality,0.5095047523761881
国防,Closeness Centrality,0.5400318133616119
内政,Closeness Centrality,0.5258131130614352
大臣,Closeness Centrality,0.5446524064171123
声明,Closeness Centrality,0.6111611161116112
已有,Closeness Centrality,0.5824992851015156
内阁,Closeness Centrality,0.5211051419800461
取消,Closeness Centrality,0.54132341217114
医生,Closeness Centrality,0.5815015700827861
苏丹,Closeness Centrality,0.5506893755068938
用来,Closeness Centrality,0.5381770145310436
能力,Closeness Centrality,0.6152219873150105
捍卫,Closeness Centrality,0.5530817268531089
战争,Closeness Centrality,0.6530939403655017
正义斗争,Closeness Centrality,0.5590010976948409
平壤,Closeness Centrality,0.5551921504497138
党中央,Closeness Centrality,0.5420436402341671
书记,Closeness Centrality,0.6172727272727273
责任,Closeness Centrality,0.5850086157380816
行政,Closeness Centrality,0.52854177477945
委员长,Closeness Centrality,0.5115519839276745
代表,Closeness Centrality,0.7322070452911574
朝鲜,Closeness Centrality,0.6928571428571428
伟大领袖,Closeness Centrality,0.5790221716884594
中央,Closeness Centrality,0.5880484988452656
烈士,Closeness Centrality,0.5282676348547718
中国,Closeness Centrality,0.7988235294117647
大使,Closeness Centrality,0.5699496362618914
大使馆,Closeness Centrality,0.5376088677751386
代表团,Closeness Centrality,0.6637341153470185
工作人员,Closeness Centrality,0.5625517812758907
陪同,Closeness Centrality,0.55686167304538
招待会,Closeness Centrality,0.5747742663656885
庆祝,Closeness Centrality,0.560385144429161
中华人民共和国,Closeness Centrality,0.59026369168357
成立,Closeness Centrality,0.6530939403655017
出席,Closeness Centrality,0.597886703845025
负责,Closeness Centrality,0.5977112676056338
农业,Closeness Centrality,0.7277599142550911
共和国,Closeness Centrality,0.5795163584637268
议长,Closeness Centrality,0.5146538655886812
官员,Closeness Centrality,0.5559497816593887
文化,Closeness Centrality,0.6803607214428857
运动,Closeness Centrality,0.6952218430034129
执行,Closeness Centrality,0.6762948207171314
成员,Closeness Centrality,0.6431954531101989
热烈,Closeness Centrality,0.6200913242009133
友好,Closeness Centrality,0.6403646651996228
气氛,Closeness Centrality,0.577217342023236
文章,Closeness Centrality,0.6353711790393013
谴责,Closeness Centrality,0.5863557858376511
发动,Closeness Centrality,0.6310408921933085
苏联,Closeness Centrality,0.6633018560729405
帝国主义者,Closeness Centrality,0.5207055214723927
中东,Closeness Centrality,0.5659905529313698
利益,Closeness Centrality,0.6040925266903915
世界,Closeness Centrality,0.6947476125511596
供给,Closeness Centrality,0.5116804822908817
装备,Closeness Centrality,0.5260847107438017
干部,Closeness Centrality,0.7345834835917778
人力,Closeness Centrality,0.549204637368563
美帝,Closeness Centrality,0.5458199356913184
苏修,Closeness Centrality,0.5739644970414202
指出,Closeness Centrality,0.743159430864648
超级大国,Closeness Centrality,0.5831663326653307
建立,Closeness Centrality,0.7322070452911574
和平,Closeness Centrality,0.6570967741935484
证明,Closeness Centrality,0.6053491827637444
巴黎,Closeness Centrality,0.5964860907759882
法国,Closeness Centrality,0.6015948021264028
红色,Closeness Centrality,0.5319926873857403
社论,Closeness Centrality,0.6144796380090498
揭露,Closeness Centrality,0.5800113895216401
帝国主义,Closeness Centrality,0.630259900990099
阴谋,Closeness Centrality,0.5926680244399185
形势,Closeness Centrality,0.6254221676389315
发生,Closeness Centrality,0.6694051922444956
团结,Closeness Centrality,0.6799065420560748
表现,Closeness Centrality,0.6421815889029003
决心,Closeness Centrality,0.6938010899182562
战胜,Closeness Centrality,0.6076968973747017
失败,Closeness Centrality,0.5793515358361775
控制,Closeness Centrality,0.6131848284166165
拒绝,Closeness Centrality,0.5583881578947368
手段,Closeness Centrality,0.5658333333333333
禁止,Closeness Centrality,0.5350669818754925
现代化,Closeness Centrality,0.5407486063180249
意识,Closeness Centrality,0.5269011898603208
顾问,Closeness Centrality,0.5315762004175365
干涉,Closeness Centrality,0.5576238707911306
友谊,Closeness Centrality,0.6330018645121194
移民,Closeness Centrality,0.5145238696640566
肯定,Closeness Centrality,0.5545875306289137
阻挠,Closeness Centrality,0.542765787370104
保护,Closeness Centrality,0.5850086157380816
回到,Closeness Centrality,0.6146650573325286
局面,Closeness Centrality,0.5878787878787879
争夺,Closeness Centrality,0.5542857142857143
经济,Closeness Centrality,0.7092618384401114
基地,Closeness Centrality,0.5707481087139255
战略,Closeness Centrality,0.5483176312247645
原因,Closeness Centrality,0.5952659263588544
朝鲜民主主义人民共和国,Closeness Centrality,0.5783645655877342
科学技术,Closeness Centrality,0.5434898612593383
合作,Closeness Centrality,0.6407675369613086
科技,Closeness Centrality,0.5267649340574089
燃料,Closeness Centrality,0.5290909090909091
部长,Closeness Centrality,0.6082412660495671
率领,Closeness Centrality,0.5669357083217367
今天下午,Closeness Centrality,0.5398886827458256
离开,Closeness Centrality,0.6240808823529411
北京,Closeness Centrality,0.6753978779840849
负责人,Closeness Centrality,0.6060696221362689
车站,Closeness Centrality,0.5697902097902098
欢呼,Closeness Centrality,0.5303306430617026
祖国,Closeness Centrality,0.657520981278244
路线,Closeness Centrality,0.6949846468781986
指引,Closeness Centrality,0.5845050215208034
提出,Closeness Centrality,0.7298459333572196
城乡,Closeness Centrality,0.5203065134099617
活动,Closeness Centrality,0.7524935352789065
社会主义,Closeness Centrality,0.7511061946902655
建设,Closeness Centrality,0.7423469387755102
事业,Closeness Centrality,0.6956967213114754
上海,Closeness Centrality,0.6530939403655017
天津,Closeness Centrality,0.5663052543786489
河北,Closeness Centrality,0.527720207253886
山西,Closeness Centrality,0.5240545407769488
内蒙古,Closeness Centrality,0.518320610687023
辽宁,Closeness Centrality,0.5199081163859112
陕西,Closeness Centrality,0.5121951219512195
新疆,Closeness Centrality,0.5306069288877312
山东,Closeness Centrality,0.5270375161707632
江苏,Closeness Centrality,0.5219062259800153
浙江,Closeness Centrality,0.5163498098859316
安徽,Closeness Centrality,0.5176620076238881
江西,Closeness Centrality,0.5132275132275133
福建,Closeness Centrality,0.5189808917197453
河南,Closeness Centrality,0.5247295208655333
湖北,Closeness Centrality,0.5181887560417197
湖南,Closeness Centrality,0.527720207253886
广东,Closeness Centrality,0.530192608016658
广西,Closeness Centrality,0.5434898612593383
云南,Closeness Centrality,0.5282676348547718
西藏,Closeness Centrality,0.5465521867453716
省市,Closeness Centrality,0.5369003690036901
自治区,Closeness Centrality,0.5508382909680909
城市,Closeness Centrality,0.6401634192331866
负责同志,Closeness Centrality,0.5480225988700564
访问,Closeness Centrality,0.6778702163061564
外国,Closeness Centrality,0.6170857315964859
朋友,Closeness Centrality,0.6343818125194643
表达,Closeness Centrality,0.5682008368200837
祝贺,Closeness Centrality,0.5605393505778756
贯彻,Closeness Centrality,0.5564053537284895
精神,Closeness Centrality,0.7142356241234221
工人,Closeness Centrality,0.785576552256074
专业,Closeness Centrality,0.566147859922179
业余,Closeness Centrality,0.5721910112359551
汇报,Closeness Centrality,0.5336651820801677
演出,Closeness Centrality,0.6067917783735478
女工,Closeness Centrality,0.5347860330795484
全市,Closeness Centrality,0.5689944134078212
钢铁,Closeness Centrality,0.5475806451612903
管理,Closeness Centrality,0.6187727825030377
战线,Closeness Centrality,0.6223648029330889
职工,Closeness Centrality,0.6611489776046738
钢材,Closeness Centrality,0.5172676485525648
国家计划,Closeness Centrality,0.5536830660505572
成绩,Closeness Centrality,0.6285097192224622
提前,Closeness Centrality,0.5813356164383562
计划,Closeness Centrality,0.7142356241234221
天津市,Closeness Centrality,0.5645787139689579
工农兵,Closeness Centrality,0.5956140350877193
文艺,Closeness Centrality,0.5897510133178923
认真学习,Closeness Centrality,0.5833333333333334
文件,Closeness Centrality,0.5873702422145328
搞好,Closeness Centrality,0.6042717294571344
整风,Closeness Centrality,0.6007077558242406
夺取,Closeness Centrality,0.5914634146341463
举办,Closeness Centrality,0.5954399298450745
学习班,Closeness Centrality,0.5608480176211453
经验,Closeness Centrality,0.7014462809917356
去年同期,Closeness Centrality,0.5394597457627118
增长,Closeness Centrality,0.616338880484115
工厂,Closeness Centrality,0.689106901217862
农村,Closeness Centrality,0.7065556711758585
机关,Closeness Centrality,0.5912917271407837
学校,Closeness Centrality,0.6635179153094463
座谈会,Closeness Centrality,0.5483176312247645
广大群众,Closeness Centrality,0.6071535022354695
马克思主义,Closeness Centrality,0.5863557858376511
毛泽东思想,Closeness Centrality,0.5791868069377311
粉碎,Closeness Centrality,0.5689944134078212
林彪,Closeness Centrality,0.5880484988452656
原则,Closeness Centrality,0.6526754245434155
专政,Closeness Centrality,0.575098814229249
方向,Closeness Centrality,0.6180218446601942
落实,Closeness Centrality,0.5785288270377733
基层,Closeness Centrality,0.5625517812758907
学员,Closeness Centrality,0.5718697361033127
批判,Closeness Centrality,0.6279284833538841
修正主义,Closeness Centrality,0.6146650573325286
推动,Closeness Centrality,0.6221747098350642
鼓舞,Closeness Centrality,0.6124473842453397
很大,Closeness Centrality,0.6672125777923354
沈阳,Closeness Centrality,0.5495009441596979
工业,Closeness Centrality,0.6698454455771128
生产,Closeness Centrality,0.7783721818876577
企业,Closeness Centrality,0.6210365853658537
产品,Closeness Centrality,0.6042717294571344
社员,Closeness Centrality,0.6973639164669634
山西省,Closeness Centrality,0.5274469186949767
大寨,Closeness Centrality,0.6008849557522123
大队,Closeness Centrality,0.6997595328065956
丰收,Closeness Centrality,0.5861870503597122
河南省,Closeness Centrality,0.5338050314465409
作物,Closeness Centrality,0.5371835443037974
日子,Closeness Centrality,0.571228266965788
全省,Closeness Centrality,0.5782003973885893
粮食,Closeness Centrality,0.6556163501770196
响应,Closeness Centrality,0.5483176312247645
军民,Closeness Centrality,0.5728346456692913
无限,Closeness Centrality,0.5273103805332643
关怀,Closeness Centrality,0.577217342023236
同胞,Closeness Centrality,0.5619310344827586
华侨,Closeness Centrality,0.5220399794976935
广州,Closeness Centrality,0.5645787139689579
昆明,Closeness Centrality,0.5141342756183745
台湾,Closeness Centrality,0.5484652665589661
男女,Closeness Centrality,0.568359375
人民解放军,Closeness Centrality,0.5557980900409277
指战员,Closeness Centrality,0.5713884992987377
检查,Closeness Centrality,0.5863557858376511
回来,Closeness Centrality,0.5576238707911306
谈到,Closeness Centrality,0.6227453378171813
切实,Closeness Centrality,0.5503917860037828
办好,Closeness Centrality,0.5508382909680909
增强,Closeness Centrality,0.6146650573325286
观念,Closeness Centrality,0.5374670184696569
增产,Closeness Centrality,0.5878787878787879
水稻,Closeness Centrality,0.5633296460176991
玉米,Closeness Centrality,0.5396026490066225
黑龙江省,Closeness Centrality,0.5232468533264835
包括,Closeness Centrality,0.6524663677130045
机械化,Closeness Centrality,0.5564053537284895
超过,Closeness Centrality,0.5877091748413157
生产队,Closeness Centrality,0.6379580331976198
新建,Closeness Centrality,0.5430551852839243
社队,Closeness Centrality,0.6154078549848943
亩产,Closeness Centrality,0.5599230346344145
黄河,Closeness Centrality,0.5396026490066225
长江,Closeness Centrality,0.5352075669994745
公社,Closeness Centrality,0.697841726618705
基础,Closeness Centrality,0.6914460285132383
夺得,Closeness Centrality,0.542187915890338
平均,Closeness Centrality,0.5895803183791606
繁荣,Closeness Centrality,0.5434898612593383
产量,Closeness Centrality,0.5987654320987654
改变,Closeness Centrality,0.6583710407239819
广大干部,Closeness Centrality,0.580672748004561
投入,Closeness Centrality,0.5977112676056338
紧张,Closeness Centrality,0.5918070889018012
缩短,Closeness Centrality,0.5227097767513472
时间,Closeness Centrality,0.6821835231078366
劳动,Closeness Centrality,0.7327338129496402
研究,Closeness Centrality,0.6940374787052811
带动,Closeness Centrality,0.5493527508090615
人数,Closeness Centrality,0.5472864051585169
孩子,Closeness Centrality,0.6019503546099291
集体,Closeness Centrality,0.6361648969394129
自动,Closeness Centrality,0.5303306430617026
地方,Closeness Centrality,0.7197879858657243
听到,Closeness Centrality,0.5728346456692913
成果,Closeness Centrality,0.6040925266903915
极大,Closeness Centrality,0.5833333333333334
积极性,Closeness Centrality,0.6026627218934911
事实,Closeness Centrality,0.610245656081486
制度,Closeness Centrality,0.6111611161116112
质量,Closeness Centrality,0.5966608084358523
加快,Closeness Centrality,0.5757490107405314
车辆,Closeness Centrality,0.5303306430617026
英雄,Closeness Centrality,0.6204690831556503
顽强,Closeness Centrality,0.5715488215488216
疯狂,Closeness Centrality,0.5396026490066225
阵地,Closeness Centrality,0.5576238707911306
位于,Closeness Centrality,0.5442158696232968
位置,Closeness Centrality,0.5239197530864198
推进,Closeness Centrality,0.5266287487073423
发现,Closeness Centrality,0.6444163239481177
接近,Closeness Centrality,0.5378927911275416
展开,Closeness Centrality,0.6
消灭,Closeness Centrality,0.5798462852263023
干扰,Closeness Centrality,0.5370419193250725
电报,Closeness Centrality,0.5633296460176991
机器,Closeness Centrality,0.5728346456692913
放弃,Closeness Centrality,0.5515840779853778
迫使,Closeness Centrality,0.5360526315789473
地向,Closeness Centrality,0.5736412278231484
部署,Closeness Centrality,0.5306069288877312
士兵,Closeness Centrality,0.5318537859007832
红旗,Closeness Centrality,0.5606936416184971
灌溉,Closeness Centrality,0.5353482260183968
找到,Closeness Centrality,0.5733183225443287
道路,Closeness Centrality,0.6560386473429952
农田,Closeness Centrality,0.5630182421227198
实行,Closeness Centrality,0.6698454455771128
贡献,Closeness Centrality,0.6512148337595908
耕地,Closeness Centrality,0.5436349079263411
党的领导,Closeness Centrality,0.5536830660505572
发出,Closeness Centrality,0.5798462852263023
抗旱,Closeness Centrality,0.5469924812030075
面貌,Closeness Centrality,0.5861870503597122
队长,Closeness Centrality,0.5517334777898159
共产党员,Closeness Centrality,0.5923233498109916
土地,Closeness Centrality,0.6223648029330889
制订,Closeness Centrality,0.5749364944961897
方案,Closeness Centrality,0.5699496362618914
打破,Closeness Centrality,0.5538336052202284
宣传,Closeness Centrality,0.6152219873150105
水平,Closeness Centrality,0.6470775095298602
种植,Closeness Centrality,0.5798462852263023
速度,Closeness Centrality,0.5608480176211453
洪水,Closeness Centrality,0.5311603650586701
过程,Closeness Centrality,0.6774193548387096
不行,Closeness Centrality,0.5367588932806324
狠抓,Closeness Centrality,0.5535326086956521
嫂子,Closeness Centrality,0.4887236084452975
带领,Closeness Centrality,0.6180218446601942
停止,Closeness Centrality,0.6012396694214877
丈夫,Closeness Centrality,0.5120663650075414
季节,Closeness Centrality,0.5685180016745743
只能,Closeness Centrality,0.6073345259391771
引进,Closeness Centrality,0.5158267915928083
积肥,Closeness Centrality,0.5315762004175365
肥料,Closeness Centrality,0.5345053791655734
增加,Closeness Centrality,0.6987993138936535
传播,Closeness Centrality,0.5134862616586842
山区,Closeness Centrality,0.6202801461632156
作用,Closeness Centrality,0.6694051922444956
本报记者,Closeness Centrality,0.5189808917197453
发扬,Closeness Centrality,0.6178343949044586
协会,Closeness Centrality,0.5613116561036098
展览会,Closeness Centrality,0.5630182421227198
电影,Closeness Centrality,0.5530817268531089
外交,Closeness Centrality,0.5696308724832215
担任,Closeness Centrality,0.5973607038123168
刘少奇,Closeness Centrality,0.6078782452999105
领域,Closeness Centrality,0.5576238707911306
尖锐,Closeness Centrality,0.5418994413407822
中学,Closeness Centrality,0.5502431118314425
老师,Closeness Centrality,0.5403183023872679
贫农,Closeness Centrality,0.5718697361033127
懂得,Closeness Centrality,0.567884025648174
情景,Closeness Centrality,0.5550408719346049
见到,Closeness Centrality,0.5381770145310436
明白,Closeness Centrality,0.5300546448087432
老人,Closeness Centrality,0.5383192389006343
教导,Closeness Centrality,0.6405660377358491
翻身,Closeness Centrality,0.5369003690036901
主人,Closeness Centrality,0.5556464811783961
支援,Closeness Centrality,0.6483131763208148
大事,Closeness Centrality,0.568042387060792
事情,Closeness Centrality,0.5968356284793437
赞扬,Closeness Centrality,0.6183970856102003
老挝,Closeness Centrality,0.6229357798165137
中央委员会,Closeness Centrality,0.5420436402341671
集会,Closeness Centrality,0.5783645655877342
回顾,Closeness Centrality,0.575098814229249
辉煌,Closeness Centrality,0.5352075669994745
协定,Closeness Centrality,0.6221747098350642
签订,Closeness Centrality,0.5816676185037122
美帝国主义,Closeness Centrality,0.5878787878787879
推行,Closeness Centrality,0.5718697361033127
殖民主义,Closeness Centrality,0.5782003973885893
履行,Closeness Centrality,0.5588477366255145
困难,Closeness Centrality,0.6860895924553722
传统,Closeness Centrality,0.6288978079654214
印度支那,Closeness Centrality,0.5565573770491803
