Node,Centrality Type,Score
丰产,Degree Centrality,0.053955189757658895
澳大利亚,Degree Centrality,0.23136716963877457
匈牙利,Degree Centrality,0.3214449016918153
小女孩,Degree Centrality,0.02377686328303612
带头,Degree Centrality,0.22130772748056698
肥料,Degree Centrality,0.09236396890717878
河南省,Degree Centrality,0.21216278006401462
工地,Degree Centrality,0.15866483767718334
河南,Degree Centrality,0.25880201188843166
中国科学院,Degree Centrality,0.18975765889346136
感动,Degree Centrality,0.1572930955647005
顾客,Degree Centrality,0.21719250114311842
蔬菜,Degree Centrality,0.27023319615912206
视察,Degree Centrality,0.17101051668952902
出动,Degree Centrality,0.11294010059442158
南北,Degree Centrality,0.18701417466849565
女强人,Degree Centrality,0.004572473708276177
女士,Degree Centrality,0.13946044810242342
印尼,Degree Centrality,0.14037494284407864
印度尼西亚,Degree Centrality,0.0877914951989026
矿山,Degree Centrality,0.17192501143118427
水利,Degree Centrality,0.1728395061728395
干劲,Degree Centrality,0.055326931870141746
家属,Degree Centrality,0.2327389117512574
水稻,Degree Centrality,0.14723365340649291
丰收,Degree Centrality,0.16918152720621857
亩产,Degree Centrality,0.0800182898948331
机制,Degree Centrality,0.22542295381801553
病人,Degree Centrality,0.21262002743484223
家庭妇女,Degree Centrality,0.009602194787379972
小姑娘,Degree Centrality,0.03429355281207133
坚定,Degree Centrality,0.24874256973022404
重男轻女,Degree Centrality,0.01600365797896662
战俘,Degree Centrality,0.048925468678555094
抢救,Degree Centrality,0.18198445358939186
巴基斯坦,Degree Centrality,0.3017832647462277
朝鲜民主主义人民共和国,Degree Centrality,0.10699588477366255
大嫂,Degree Centrality,0.023319615912208505
广场,Degree Centrality,0.1289437585733882
紧急,Degree Centrality,0.2089620484682213
丈夫,Degree Centrality,0.16872427983539093
敢于,Degree Centrality,0.2034750800182899
考验,Degree Centrality,0.20301783264746226
货物,Degree Centrality,0.1783264746227709
歌颂,Degree Centrality,0.0823045267489712
共产党人,Degree Centrality,0.1367169638774577
展示,Degree Centrality,0.2217649748513946
奋斗,Degree Centrality,0.24279835390946503
图书,Degree Centrality,0.19707361682670324
老婆,Degree Centrality,0.023319615912208505
大妈,Degree Centrality,0.024691358024691357
表姐,Degree Centrality,0.0054869684499314125
开幕式,Degree Centrality,0.19295839048925467
妹妹,Degree Centrality,0.0722450845907636
女方,Degree Centrality,0.031092821216278006
增产节约,Degree Centrality,0.21582075903063558
总产量,Degree Centrality,0.11248285322359396
物价,Degree Centrality,0.26428898033836307
妹子,Degree Centrality,0.015546410608139003
示威,Degree Centrality,0.13305898491083676
住宅,Degree Centrality,0.24051211705532693
土耳其,Degree Centrality,0.18152720621856425
核心,Degree Centrality,0.22633744855967078
体会,Degree Centrality,0.20530406950160035
市场经济,Degree Centrality,0.06127114769090077
议员,Degree Centrality,0.20530406950160035
旧社会,Degree Centrality,0.06630086877000457
李先念,Degree Centrality,0.2610882487425697
母校,Degree Centrality,0.03200731595793324
教员,Degree Centrality,0.12711476909007774
煤炭,Degree Centrality,0.23822588020118884
广大干部,Degree Centrality,0.16872427983539093
水库,Degree Centrality,0.12162780064014632
治理,Degree Centrality,0.22542295381801553
移民,Degree Centrality,0.09967992684042067
婶子,Degree Centrality,0.004115226337448559
南越,Degree Centrality,0.001828989483310471
可靠,Degree Centrality,0.19341563786008228
议长,Degree Centrality,0.12985825331504344
支出,Degree Centrality,0.16598079561042522
女同学,Degree Centrality,0.022862368541380886
光辉,Degree Centrality,0.14540466392318244
孕妇,Degree Centrality,0.039323273891175126
遵照,Degree Centrality,0.0722450845907636
老挝,Degree Centrality,0.07361682670324646
尼泊尔,Degree Centrality,0.18289894833104708
正义,Degree Centrality,0.14311842706904435
方针政策,Degree Centrality,0.23319615912208505
供给,Degree Centrality,0.14357567443987196
市长,Degree Centrality,0.3100137174211248
高潮,Degree Centrality,0.12162780064014632
阵线,Degree Centrality,0.12117055326931869
正义斗争,Degree Centrality,0.09419295839048925
中东,Degree Centrality,0.22085048010973937
大臣,Degree Centrality,0.13443072702331962
安置,Degree Centrality,0.19753086419753085
爱国,Degree Centrality,0.23639689071787837
英雄,Degree Centrality,0.24782807498856882
无比,Degree Centrality,0.09144947416552354
宣言,Degree Centrality,0.17695473251028807
入侵,Degree Centrality,0.12985825331504344
提案,Degree Centrality,0.1550068587105624
和平共处,Degree Centrality,0.07818930041152262
阿尔及利亚,Degree Centrality,0.149519890260631
黑龙江省,Degree Centrality,0.20759030635573844
娘家,Degree Centrality,0.023319615912208505
拥护,Degree Centrality,0.20256058527663465
马列主义,Degree Centrality,0.19021490626428897
毛泽东思想,Degree Centrality,0.13214449016918153
阁下,Degree Centrality,0.05989940557841792
大队,Degree Centrality,0.14494741655235482
群众性,Degree Centrality,0.1705532693187014
游行,Degree Centrality,0.1783264746227709
撤出,Degree Centrality,0.15592135345221764
海关,Degree Centrality,0.1810699588477366
艺术家,Degree Centrality,0.24188385916780977
革新,Degree Centrality,0.13900320073159578
帝国主义,Degree Centrality,0.18472793781435756
鼓吹,Degree Centrality,0.11431184270690443
军国主义,Degree Centrality,0.07636031092821216
委员长,Degree Centrality,0.13260173754000915
共产党,Degree Centrality,0.3452217649748514
革命化,Degree Centrality,0.053955189757658895
孤女,Degree Centrality,0.001828989483310471
寡妇,Degree Centrality,0.01600365797896662
祥林嫂,Degree Centrality,0.008687700045724736
超级大国,Degree Centrality,0.16095107453132143
叛徒,Degree Centrality,0.019204389574759943
内政,Degree Centrality,0.1262002743484225
女篮,Degree Centrality,0.055326931870141746
缔结,Degree Centrality,0.08596250571559214
姐姐,Degree Centrality,0.053955189757658895
领袖,Degree Centrality,0.13763145861911294
民族团结,Degree Centrality,0.18381344307270234
爱国主义,Degree Centrality,0.12985825331504344
高涨,Degree Centrality,0.11294010059442158
工人阶级,Degree Centrality,0.1550068587105624
文化大革命,Degree Centrality,0.1266575217192501
重要性,Degree Centrality,0.23868312757201646
殖民地,Degree Centrality,0.06401463191586648
母爱,Degree Centrality,0.016918152720621856
中国妇女报,Degree Centrality,0.013260173754000914
女兵,Degree Centrality,0.018289894833104708
女孩儿,Degree Centrality,0.003657978966620942
名女,Degree Centrality,0.02240512117055327
小孙女,Degree Centrality,0.004572473708276177
骂娘,Degree Centrality,0.01188843164151806
前妻,Degree Centrality,0.004115226337448559
资本家,Degree Centrality,0.05486968449931413
屠杀,Degree Centrality,0.07361682670324646
抗日,Degree Centrality,0.22588020118884317
太太,Degree Centrality,0.008687700045724736
工农,Degree Centrality,0.12757201646090535
妇幼,Degree Centrality,0.008230452674897118
马克思列宁主义,Degree Centrality,0.07178783721993598
打倒,Degree Centrality,0.06492912665752172
乘飞机,Degree Centrality,0.0850480109739369
表妹,Degree Centrality,0.006858710562414266
灌溉,Degree Centrality,0.1056241426611797
反帝,Degree Centrality,0.07315957933241883
衷心,Degree Centrality,0.11751257430269775
女王,Degree Centrality,0.03246456332876086
女张,Degree Centrality,0.0009144947416552355
响应,Degree Centrality,0.12848651120256058
贵宾,Degree Centrality,0.10470964791952446
全国妇联,Degree Centrality,0.07773205304069501
总路线,Degree Centrality,0.009602194787379972
民主党派,Degree Centrality,0.16963877457704618
全党,Degree Centrality,0.16598079561042522
洪水,Degree Centrality,0.10288065843621398
外婆家,Degree Centrality,0.0004572473708276177
生产队,Degree Centrality,0.06812985825331504
小妹妹,Degree Centrality,0.007315957933241884
阿姨,Degree Centrality,0.016918152720621856
林彪,Degree Centrality,0.07407407407407407
妄图,Degree Centrality,0.07315957933241883
棉花,Degree Centrality,0.18518518518518517
力度,Degree Centrality,0.031092821216278006
敌军,Degree Centrality,0.055784179240969366
女孩子,Degree Centrality,0.02377686328303612
娘家人,Degree Centrality,0.005029721079103795
友好访问,Degree Centrality,0.09830818472793781
妇代会,Degree Centrality,0.0054869684499314125
江泽民,Degree Centrality,0.04572473708276177
小女儿,Degree Centrality,0.015089163237311385
江姐,Degree Centrality,0.009602194787379972
愤怒,Degree Centrality,0.06904435299497028
反革命,Degree Centrality,0.09144947416552354
老奶奶,Degree Centrality,0.0054869684499314125
老妈妈,Degree Centrality,0.016460905349794237
幼女,Degree Centrality,0.0027434842249657062
地点,Degree Centrality,0.1627800640146319
残酷,Degree Centrality,0.10425240054869685
外孙女,Degree Centrality,0.012802926383173296
专政,Degree Centrality,0.051211705532693184
国际主义,Degree Centrality,0.05715592135345222
圣母,Degree Centrality,0.006858710562414266
老母,Degree Centrality,0.013717421124828532
女战士,Degree Centrality,0.02194787379972565
奶妈,Degree Centrality,0.0013717421124828531
知识青年,Degree Centrality,0.0438957475994513
女秘书,Degree Centrality,0.003657978966620942
伟大胜利,Degree Centrality,0.02880658436213992
剥削,Degree Centrality,0.0722450845907636
母性,Degree Centrality,0.0022862368541380885
地主,Degree Centrality,0.06127114769090077
女式,Degree Centrality,0.007315957933241884
伪军,Degree Centrality,0.04846822130772748
先进经验,Degree Centrality,0.031092821216278006
孟姜女,Degree Centrality,0.0022862368541380885
法制,Degree Centrality,0.24919981710105166
姥姥,Degree Centrality,0.005029721079103795
国家女篮,Degree Centrality,0.005029721079103795
中国女篮,Degree Centrality,0.036579789666209415
反动派,Degree Centrality,0.08047553726566072
女明星,Degree Centrality,0.001828989483310471
外甥女,Degree Centrality,0.003200731595793324
巫婆,Degree Centrality,0.007773205304069501
奸污妇女,Degree Centrality,0.003200731595793324
闺女,Degree Centrality,0.009144947416552354
女队员,Degree Centrality,0.006858710562414266
仙女,Degree Centrality,0.0027434842249657062
女将,Degree Centrality,0.04206675811614083
新娘,Degree Centrality,0.01783264746227709
嫂嫂,Degree Centrality,0.001828989483310471
婆家,Degree Centrality,0.013260173754000914
妇救会,Degree Centrality,0.0022862368541380885
布置,Degree Centrality,0.12071330589849108
家庭主妇,Degree Centrality,0.025148605395518976
迫害,Degree Centrality,0.10105166895290352
刚果,Degree Centrality,0.10973936899862825
挑衅,Degree Centrality,0.051211705532693184
北约,Degree Centrality,0.1444901691815272
女友,Degree Centrality,0.022862368541380886
娘子军,Degree Centrality,0.015089163237311385
妇女杂志,Degree Centrality,0.003657978966620942
孙女,Degree Centrality,0.013717421124828532
压迫,Degree Centrality,0.07864654778235025
殖民主义,Degree Centrality,0.0722450845907636
农具,Degree Centrality,0.04572473708276177
赫鲁晓夫,Degree Centrality,0.016460905349794237
修正主义,Degree Centrality,0.009602194787379972
大跃进,Degree Centrality,0.0411522633744856
老妇,Degree Centrality,0.003657978966620942
父母官,Degree Centrality,0.004572473708276177
修女,Degree Centrality,0.0022862368541380885
女子组,Degree Centrality,0.023319615912208505
德意志民主共和国,Degree Centrality,0.051668952903520804
女中学生,Degree Centrality,0.0027434842249657062
妇科,Degree Centrality,0.007315957933241884
女皇,Degree Centrality,0.003657978966620942
女单,Degree Centrality,0.02194787379972565
阿婆,Degree Centrality,0.0054869684499314125
女神,Degree Centrality,0.02377686328303612
母体,Degree Centrality,0.019204389574759943
女服务员,Degree Centrality,0.007315957933241884
女垒,Degree Centrality,0.015089163237311385
女护士,Degree Centrality,0.0004572473708276177
红嫂,Degree Centrality,0.003657978966620942
世界观,Degree Centrality,0.07361682670324646
良家妇女,Degree Centrality,0.007773205304069501
大姐,Degree Centrality,0.08733424782807499
父母亲,Degree Centrality,0.013717421124828532
女主角,Degree Centrality,0.006401463191586648
主妇,Degree Centrality,0.009144947416552354
远东,Degree Centrality,0.07041609510745313
欢呼,Degree Centrality,0.041609510745313216
刘少奇,Degree Centrality,0.0800182898948331
红娘,Degree Centrality,0.02240512117055327
回娘家,Degree Centrality,0.008687700045724736
老妻,Degree Centrality,0.001828989483310471
养父母,Degree Centrality,0.0027434842249657062
社区,Degree Centrality,0.019204389574759943
公社,Degree Centrality,0.04663923182441701
英国女王,Degree Centrality,0.030635573845450386
日本女排,Degree Centrality,0.013260173754000914
拐卖妇女,Degree Centrality,0.0013717421124828531
老祖母,Degree Centrality,0.0027434842249657062
农妇,Degree Centrality,0.023319615912208505
弟妹,Degree Centrality,0.009602194787379972
女作家,Degree Centrality,0.04252400548696845
陈女士,Degree Centrality,0.006858710562414266
寡妇村,Degree Centrality,0.0009144947416552355
女演员,Degree Centrality,0.018289894833104708
处女作,Degree Centrality,0.008687700045724736
老大姐,Degree Centrality,0.019204389574759943
女奴,Degree Centrality,0.006858710562414266
婢女,Degree Centrality,0.001828989483310471
继母,Degree Centrality,0.003657978966620942
生母,Degree Centrality,0.013260173754000914
儿媳妇,Degree Centrality,0.006858710562414266
女中音,Degree Centrality,0.001828989483310471
妇产科,Degree Centrality,0.02011888431641518
孕产妇,Degree Centrality,0.005029721079103795
帝国主义者,Degree Centrality,0.014631915866483767
跃进,Degree Centrality,0.026520347508001828
专区,Degree Centrality,0.013260173754000914
师母,Degree Centrality,0.001828989483310471
东方女性,Degree Centrality,0.001828989483310471
中华儿女,Degree Centrality,0.022862368541380886
娘子,Degree Centrality,0.0022862368541380885
女职工,Degree Centrality,0.053040695016003656
妇女组织,Degree Centrality,0.018747142203932327
中女,Degree Centrality,0.004572473708276177
姑嫂,Degree Centrality,0.005029721079103795
中央人民政府,Degree Centrality,0.04938271604938271
妇产,Degree Centrality,0.0009144947416552355
大姑娘,Degree Centrality,0.0054869684499314125
整风,Degree Centrality,0.03155006858710562
女神像,Degree Centrality,0.0013717421124828531
未婚妻,Degree Centrality,0.014631915866483767
妇幼保健,Degree Centrality,0.031092821216278006
妇产医院,Degree Centrality,0.009144947416552354
女高音,Degree Centrality,0.008687700045724736
母女,Degree Centrality,0.02194787379972565
歌女,Degree Centrality,0.0054869684499314125
亲生女儿,Degree Centrality,0.001828989483310471
妇孺,Degree Centrality,0.003200731595793324
茶花女,Degree Centrality,0.005029721079103795
农村妇女,Degree Centrality,0.037494284407864654
女装,Degree Centrality,0.006858710562414266
中国女队,Degree Centrality,0.035208047553726564
少妇,Degree Centrality,0.01005944215820759
韩国,Degree Centrality,0.007773205304069501
妇女干部,Degree Centrality,0.029263831732967534
互助组,Degree Centrality,0.004115226337448559
走狗,Degree Centrality,0.008230452674897118
干部子女,Degree Centrality,0.018289894833104708
老太婆,Degree Centrality,0.005029721079103795
姨母,Degree Centrality,0.0009144947416552355
侄女,Degree Centrality,0.01005944215820759
老妇人,Degree Centrality,0.003200731595793324
大寨,Degree Centrality,0.01005944215820759
爱女,Degree Centrality,0.0054869684499314125
女婴,Degree Centrality,0.013717421124828532
姐妹俩,Degree Centrality,0.010973936899862825
小妹,Degree Centrality,0.007315957933241884
合作化,Degree Centrality,0.026977594878829447
姑妈,Degree Centrality,0.010973936899862825
女棋手,Degree Centrality,0.01005944215820759
女孩,Degree Centrality,0.036579789666209415
秀女,Degree Centrality,0.0004572473708276177
白毛女,Degree Centrality,0.003200731595793324
嫁女,Degree Centrality,0.0054869684499314125
女博士,Degree Centrality,0.0009144947416552355
妇幼卫生,Degree Centrality,0.016460905349794237
丧妻,Degree Centrality,0.001828989483310471
工青妇,Degree Centrality,0.011431184270690443
女店员,Degree Centrality,0.003200731595793324
干妈,Degree Centrality,0.0027434842249657062
伟大领袖,Degree Centrality,0.01188843164151806
慈母,Degree Centrality,0.015089163237311385
萧楚女,Degree Centrality,0.008230452674897118
女朋友,Degree Centrality,0.010516689529035207
新媳妇,Degree Centrality,0.001828989483310471
宫女,Degree Centrality,0.0027434842249657062
牧羊女,Degree Centrality,0.008230452674897118
淑女,Degree Centrality,0.0027434842249657062
妇女学,Degree Centrality,0.004572473708276177
日讯,Degree Centrality,0.001828989483310471
女杰,Degree Centrality,0.010973936899862825
老婆婆,Degree Centrality,0.007315957933241884
时女,Degree Centrality,0.004572473708276177
女法官,Degree Centrality,0.0004572473708276177
女歌唱家,Degree Centrality,0.004572473708276177
工农兵,Degree Centrality,0.02880658436213992
岳母,Degree Centrality,0.008687700045724736
中华全国妇女联合会,Degree Centrality,0.01417466849565615
产妇,Degree Centrality,0.018289894833104708
外婆,Degree Centrality,0.003200731595793324
老婆子,Degree Centrality,0.0009144947416552355
娘们,Degree Centrality,0.0009144947416552355
织女,Degree Centrality,0.0022862368541380885
亲姐妹,Degree Centrality,0.0027434842249657062
养母,Degree Centrality,0.006401463191586648
国有企业,Degree Centrality,0.04023776863283036
阿妈,Degree Centrality,0.005029721079103795
印度支那,Degree Centrality,0.0054869684499314125
美帝国主义,Degree Centrality,0.008687700045724736
女岁,Degree Centrality,0.008230452674897118
处女地,Degree Centrality,0.015546410608139003
妇女节,Degree Centrality,0.009602194787379972
母亲节,Degree Centrality,0.008230452674897118
农业社,Degree Centrality,0.019204389574759943
女花,Degree Centrality,0.005029721079103795
女经理,Degree Centrality,0.012802926383173296
姑娘家,Degree Centrality,0.001828989483310471
人民公社,Degree Centrality,0.026977594878829447
妓女,Degree Centrality,0.011431184270690443
妇人,Degree Centrality,0.003657978966620942
妇女界,Degree Centrality,0.005029721079103795
女飞人,Degree Centrality,0.0013717421124828531
丧母,Degree Centrality,0.003657978966620942
人女,Degree Centrality,0.001828989483310471
贵妇,Degree Centrality,0.004115226337448559
贤妻良母,Degree Centrality,0.004115226337448559
村妇,Degree Centrality,0.0004572473708276177
嫂子,Degree Centrality,0.01005944215820759
母女俩,Degree Centrality,0.004115226337448559
妇科病,Degree Centrality,0.001828989483310471
云母,Degree Centrality,0.005029721079103795
美女,Degree Centrality,0.006401463191586648
才女,Degree Centrality,0.004115226337448559
阵营,Degree Centrality,0.0283493369913123
女同胞,Degree Centrality,0.011431184270690443
小媳妇,Degree Centrality,0.0027434842249657062
灰姑娘,Degree Centrality,0.010973936899862825
农家女,Degree Centrality,0.003657978966620942
生儿育女,Degree Centrality,0.007773205304069501
长女,Degree Centrality,0.015089163237311385
妇委,Degree Centrality,0.0027434842249657062
女团,Degree Centrality,0.014631915866483767
天女散花,Degree Centrality,0.0009144947416552355
舞女,Degree Centrality,0.0004572473708276177
侠女,Degree Centrality,0.0022862368541380885
公关小姐,Degree Centrality,0.001828989483310471
娶媳妇,Degree Centrality,0.00594421582075903
母系,Degree Centrality,0.012345679012345678
女老板,Degree Centrality,0.0004572473708276177
大嫂子,Degree Centrality,0.0013717421124828531
老娘,Degree Centrality,0.0013717421124828531
节妇,Degree Centrality,0.0009144947416552355
女能,Degree Centrality,0.0022862368541380885
老板娘,Degree Centrality,0.0027434842249657062
黄道婆,Degree Centrality,0.001828989483310471
市妇联,Degree Centrality,0.007773205304069501
阿奶,Degree Centrality,0.0004572473708276177
女教员,Degree Centrality,0.0013717421124828531
空中小姐,Degree Centrality,0.0009144947416552355
祖母,Degree Centrality,0.003200731595793324
婆娘,Degree Centrality,0.0004572473708276177
妻女,Degree Centrality,0.0013717421124828531
姑母,Degree Centrality,0.0022862368541380885
仙姑,Degree Centrality,0.003200731595793324
批林批孔,Degree Centrality,0.0013717421124828531
阿妈妮,Degree Centrality,0.0009144947416552355
姑姑,Degree Centrality,0.003200731595793324
女权运动,Degree Centrality,0.00594421582075903
女党员,Degree Centrality,0.009602194787379972
妇女部,Degree Centrality,0.0054869684499314125
婆媳关系,Degree Centrality,0.003657978966620942
娘儿们,Degree Centrality,0.005029721079103795
女郎,Degree Centrality,0.00594421582075903
贵妇人,Degree Centrality,0.003657978966620942
女飞行员,Degree Centrality,0.0054869684499314125
女歌手,Degree Centrality,0.010973936899862825
玉女,Degree Centrality,0.003657978966620942
弱女子,Degree Centrality,0.0022862368541380885
姨妈,Degree Centrality,0.006858710562414266
如女,Degree Centrality,0.0013717421124828531
女表,Degree Centrality,0.007773205304069501
女足,Degree Centrality,0.004572473708276177
孪生姐妹,Degree Centrality,0.0009144947416552355
女伴,Degree Centrality,0.0013717421124828531
女犯,Degree Centrality,0.007773205304069501
奶奶家,Degree Centrality,0.0013717421124828531
妇女地位,Degree Centrality,0.025148605395518976
女校,Degree Centrality,0.0027434842249657062
英女王,Degree Centrality,0.0022862368541380885
女诗人,Degree Centrality,0.0013717421124828531
女尸,Degree Centrality,0.0009144947416552355
女声,Degree Centrality,0.003200731595793324
白娘子,Degree Centrality,0.003200731595793324
妇女部长,Degree Centrality,0.0009144947416552355
女校长,Degree Centrality,0.0009144947416552355
妈祖,Degree Centrality,0.004115226337448559
妈祖庙,Degree Centrality,0.003200731595793324
男尊女卑,Degree Centrality,0.01600365797896662
中国女子垒球队,Degree Centrality,0.003200731595793324
美帝,Degree Centrality,0.003657978966620942
神女,Degree Centrality,0.001828989483310471
红线女,Degree Centrality,0.0013717421124828531
婶婶,Degree Centrality,0.0004572473708276177
兄嫂,Degree Centrality,0.0013717421124828531
姨太太,Degree Centrality,0.0004572473708276177
姊妹篇,Degree Centrality,0.0004572473708276177
女士们,Degree Centrality,0.010973936899862825
娘娘,Degree Centrality,0.003657978966620942
处女,Degree Centrality,0.001828989483310471
上海女排,Degree Centrality,0.0027434842249657062
女医生,Degree Centrality,0.00594421582075903
女画家,Degree Centrality,0.004115226337448559
贾母,Degree Centrality,0.0022862368541380885
堂妹,Degree Centrality,0.0009144947416552355
青妇,Degree Centrality,0.0013717421124828531
阿妹,Degree Centrality,0.0013717421124828531
女艺人,Degree Centrality,0.0022862368541380885
新娘子,Degree Centrality,0.0013717421124828531
妇女病,Degree Centrality,0.004115226337448559
娘俩,Degree Centrality,0.0004572473708276177
女童,Degree Centrality,0.0013717421124828531
寡母,Degree Centrality,0.0022862368541380885
女议员,Degree Centrality,0.0004572473708276177
女贞,Degree Centrality,0.0004572473708276177
杜丽娘,Degree Centrality,0.004115226337448559
亲娘,Degree Centrality,0.001828989483310471
独生女,Degree Centrality,0.001828989483310471
女界,Degree Centrality,0.0022862368541380885
圣女,Degree Centrality,0.009602194787379972
女英雄,Degree Centrality,0.0027434842249657062
女鞋,Degree Centrality,0.003657978966620942
养女,Degree Centrality,0.001828989483310471
小女,Degree Centrality,0.0009144947416552355
老大妈,Degree Centrality,0.0004572473708276177
女权,Degree Centrality,0.0013717421124828531
爱妻,Degree Centrality,0.001828989483310471
女职员,Degree Centrality,0.001828989483310471
娶妻,Degree Centrality,0.0004572473708276177
王母,Degree Centrality,0.0004572473708276177
积肥,Degree Centrality,0.010516689529035207
张女士,Degree Centrality,0.0013717421124828531
地主婆,Degree Centrality,0.0022862368541380885
女乘务员,Degree Centrality,0.0027434842249657062
姥姥家,Degree Centrality,0.0022862368541380885
女巫,Degree Centrality,0.0022862368541380885
女青年会,Degree Centrality,0.001828989483310471
丹娘,Degree Centrality,0.0004572473708276177
女足赛,Degree Centrality,0.0009144947416552355
奶品,Degree Centrality,0.0004572473708276177
侍女,Degree Centrality,0.0004572473708276177
婆母,Degree Centrality,0.003200731595793324
尼姑,Degree Centrality,0.0009144947416552355
女病人,Degree Centrality,0.0013717421124828531
使女,Degree Centrality,0.0004572473708276177
婶母,Degree Centrality,0.0022862368541380885
女患者,Degree Centrality,0.0009144947416552355
李大妈,Degree Centrality,0.00594421582075903
随母,Degree Centrality,0.0009144947416552355
丈母娘,Degree Centrality,0.0009144947416552355
走娘家,Degree Centrality,0.001828989483310471
职业妇女,Degree Centrality,0.005029721079103795
国际妇女节,Degree Centrality,0.006858710562414266
王女士,Degree Centrality,0.003657978966620942
说妈,Degree Centrality,0.0004572473708276177
牧女,Degree Centrality,0.0004572473708276177
女家,Degree Centrality,0.0004572473708276177
女娃娃,Degree Centrality,0.0004572473708276177
婆婆妈妈,Degree Centrality,0.0004572473708276177
女色,Degree Centrality,0.0009144947416552355
新华社,Closeness Centrality,0.753099173553719
记者,Closeness Centrality,0.8151323145732389
巴西,Closeness Centrality,0.5936482084690554
小组,Closeness Centrality,0.6220136518771331
种子,Closeness Centrality,0.5440298507462686
比赛,Closeness Centrality,0.6394736842105263
新闻,Closeness Centrality,0.6385401459854014
广州,Closeness Centrality,0.6114062063181437
广东省,Closeness Centrality,0.5743172268907563
地区,Closeness Centrality,0.7878242074927954
遭受,Closeness Centrality,0.5547945205479452
袭击,Closeness Centrality,0.5593350383631713
全省,Closeness Centrality,0.6291714614499425
粮食,Closeness Centrality,0.6366812227074236
生产,Closeness Centrality,0.7744334277620396
损失,Closeness Centrality,0.6053141433711597
连续,Closeness Centrality,0.6264680607275852
山区,Closeness Centrality,0.5896468050687517
超过,Closeness Centrality,0.6503122212310437
影响,Closeness Centrality,0.753099173553719
稳定,Closeness Centrality,0.6643377885783718
实行,Closeness Centrality,0.7636173184357542
出口,Closeness Centrality,0.6407852329329036
本报讯,Closeness Centrality,0.6881686595342983
湖南省,Closeness Centrality,0.5583354608118458
基地,Closeness Centrality,0.6364959254947613
建设,Closeness Centrality,0.7799572039942939
能力,Closeness Centrality,0.6909952606635071
建成,Closeness Centrality,0.600329398847104
收购,Closeness Centrality,0.5560640732265446
计划,Closeness Centrality,0.7441306566859476
去年同期,Closeness Centrality,0.5526914329037149
增长,Closeness Centrality,0.6627272727272727
提供,Closeness Centrality,0.7533585945573544
忽视,Closeness Centrality,0.5761327713382508
保证,Closeness Centrality,0.7070805043646945
制定,Closeness Centrality,0.6623258631132647
贷款,Closeness Centrality,0.5933260987520347
安排,Closeness Centrality,0.657942238267148
原材料,Closeness Centrality,0.5594781273983116
供应,Closeness Centrality,0.6028114663726571
信息,Closeness Centrality,0.640597539543058
能源,Closeness Centrality,0.5844468198824159
调动,Closeness Centrality,0.6029776674937966
积极性,Closeness Centrality,0.6232544884582503
全区,Closeness Centrality,0.5776545166402536
体系,Closeness Centrality,0.595264017419706
全国,Closeness Centrality,0.8115027829313544
车间,Closeness Centrality,0.5746190225959013
做好,Closeness Centrality,0.6317157712305026
服务,Closeness Centrality,0.7172843555264021
工作,Closeness Centrality,0.8466898954703833
部门,Closeness Centrality,0.7588480222068008
化肥,Closeness Centrality,0.5825785828449653
奖励,Closeness Centrality,0.5701251303441085
基金,Closeness Centrality,0.568051948051948
外汇,Closeness Centrality,0.572663000785546
顺利,Closeness Centrality,0.5898058252427184
发展,Closeness Centrality,0.8344143456695917
北京,Closeness Centrality,0.7763578274760383
报道,Closeness Centrality,0.7711565585331452
苏联,Closeness Centrality,0.7361157859306631
莫斯科,Closeness Centrality,0.5753749013417522
电视,Closeness Centrality,0.600329398847104
通讯,Closeness Centrality,0.5584780388151175
技术,Closeness Centrality,0.7515463917525773
研究所,Closeness Centrality,0.6176221406382378
设计,Closeness Centrality,0.6372377622377622
制造,Closeness Centrality,0.6165773893431068
类似,Closeness Centrality,0.572663000785546
电话,Closeness Centrality,0.5692347735554398
采用,Closeness Centrality,0.641725352112676
效果,Closeness Centrality,0.6361256544502618
降低,Closeness Centrality,0.5877452297769417
市民,Closeness Centrality,0.5589062100690008
时间,Closeness Centrality,0.7459072305593452
收费,Closeness Centrality,0.5386699507389162
城市,Closeness Centrality,0.7194078947368421
效益,Closeness Centrality,0.6069941715237303
公司,Closeness Centrality,0.7326633165829146
市场,Closeness Centrality,0.7036679536679536
日本,Closeness Centrality,0.7662929222144359
品种,Closeness Centrality,0.5722135007849294
作业,Closeness Centrality,0.5490836053226211
国际,Closeness Centrality,0.7717007762879322
正式,Closeness Centrality,0.6651459854014599
成立,Closeness Centrality,0.7227362855254461
通讯员,Closeness Centrality,0.5319873510094868
红军,Closeness Centrality,0.5539513677811551
休息,Closeness Centrality,0.5364238410596026
共产党员,Closeness Centrality,0.5871140939597316
山西,Closeness Centrality,0.568051948051948
革命,Closeness Centrality,0.6982758620689655
参加,Closeness Centrality,0.8079054303657185
中国共产党,Closeness Centrality,0.6202495745887692
发扬,Closeness Centrality,0.591081081081081
人民,Closeness Centrality,0.8178758414360509
生活,Closeness Centrality,0.7892457596535547
不用,Closeness Centrality,0.5457948589967557
情况,Closeness Centrality,0.8169592827792305
国家,Closeness Centrality,0.8356897210546427
统计,Closeness Centrality,0.6340968396636706
培养,Closeness Centrality,0.6470414201183432
子女,Closeness Centrality,0.561633281972265
泰国,Closeness Centrality,0.5922014622258327
